"trial_type","trial_index","time_elapsed","internal_node_id","subject","range","experiment","code_version","rt","stimulus","key_press","event","button_pressed","pitch","ioi","loudness","response"
"audio-multiple-response","173","684161","0.0-154.0","107","0","ITSR","v1.0","","stimuli/sequence_0_1_329_1.wav","","tones","","1","329","1",""
"html-slider-response","174","686507","0.0-155.0","107","0","ITSR","v1.0","2344","How fast was the repeating tone relative to the metronome?","","response","","1","329","1","87"
"audio-multiple-response","175","690263","0.0-156.0","107","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","652","2",""
"audio-multiple-response","176","694876","0.0-157.0","107","0","ITSR","v1.0","","stimuli/sequence_0_2_652_2.wav","","tones","","2","652","2",""
"html-slider-response","177","697080","0.0-158.0","107","0","ITSR","v1.0","2202.400000035763","How fast was the repeating tone relative to the metronome?","","response","","2","652","2","20"
"audio-multiple-response","178","700834","0.0-159.0","107","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","390","2",""
"audio-multiple-response","179","704397","0.0-160.0","107","0","ITSR","v1.0","","stimuli/sequence_0_0_390_2.wav","","tones","","0","390","2",""
"html-slider-response","180","706709","0.0-161.0","107","0","ITSR","v1.0","2310.5","How fast was the repeating tone relative to the metronome?","","response","","0","390","2","92"
"audio-multiple-response","181","710461","0.0-162.0","107","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","329","0",""
"audio-multiple-response","182","713784","0.0-163.0","107","0","ITSR","v1.0","","stimuli/sequence_0_2_329_0.wav","","tones","","2","329","0",""
"html-slider-response","183","716262","0.0-164.0","107","0","ITSR","v1.0","2476.2000000476837","How fast was the repeating tone relative to the metronome?","","response","","2","329","0","84"
"audio-multiple-response","184","720013","0.0-165.0","107","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","550","0",""
"audio-multiple-response","185","724216","0.0-166.0","107","0","ITSR","v1.0","","stimuli/sequence_0_5_550_0.wav","","tones","","5","550","0",""
"html-slider-response","186","726370","0.0-167.0","107","0","ITSR","v1.0","2151.800000011921","How fast was the repeating tone relative to the metronome?","","response","","5","550","0","51"
"audio-multiple-response","187","730125","0.0-168.0","107","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","774","1",""
"audio-multiple-response","188","735224","0.0-169.0","107","0","ITSR","v1.0","","stimuli/sequence_0_0_774_1.wav","","tones","","0","774","1",""
"html-slider-response","189","737572","0.0-170.0","107","0","ITSR","v1.0","2345.900000035763","How fast was the repeating tone relative to the metronome?","","response","","0","774","1","4"
"audio-multiple-response","190","741320","0.0-171.0","107","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","550","1",""
"audio-multiple-response","191","745523","0.0-172.0","107","0","ITSR","v1.0","","stimuli/sequence_0_2_550_1.wav","","tones","","2","550","1",""
"html-slider-response","192","748030","0.0-173.0","107","0","ITSR","v1.0","2503.7999999523163","How fast was the repeating tone relative to the metronome?","","response","","2","550","1","51"
"audio-multiple-response","193","751779","0.0-174.0","107","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","710","2",""
"audio-multiple-response","194","756617","0.0-175.0","107","0","ITSR","v1.0","","stimuli/sequence_0_3_710_2.wav","","tones","","3","710","2",""
"html-slider-response","195","759151","0.0-176.0","107","0","ITSR","v1.0","2531.199999988079","How fast was the repeating tone relative to the metronome?","","response","","3","710","2","18"
"audio-multiple-response","196","762900","0.0-177.0","107","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","329","1",""
"audio-multiple-response","197","766223","0.0-178.0","107","0","ITSR","v1.0","","stimuli/sequence_0_0_329_1.wav","","tones","","0","329","1",""
"html-slider-response","198","769122","0.0-179.0","107","0","ITSR","v1.0","2896.900000035763","How fast was the repeating tone relative to the metronome?","","response","","0","329","1","89"
"audio-multiple-response","199","772873","0.0-180.0","107","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","843","0",""
"audio-multiple-response","200","778250","0.0-181.0","107","0","ITSR","v1.0","","stimuli/sequence_0_2_843_0.wav","","tones","","2","843","0",""
"html-slider-response","201","780101","0.0-182.0","107","0","ITSR","v1.0","1849.199999988079","How fast was the repeating tone relative to the metronome?","","response","","2","843","0","6"
"audio-multiple-response","202","783850","0.0-183.0","107","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","710","2",""
"audio-multiple-response","203","788692","0.0-184.0","107","0","ITSR","v1.0","","stimuli/sequence_0_1_710_2.wav","","tones","","1","710","2",""
"html-slider-response","204","790644","0.0-185.0","107","0","ITSR","v1.0","1948.699999988079","How fast was the repeating tone relative to the metronome?","","response","","1","710","2","27"
"audio-multiple-response","205","794399","0.0-186.0","107","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","918","0",""
"audio-multiple-response","206","800075","0.0-187.0","107","0","ITSR","v1.0","","stimuli/sequence_0_3_918_0.wav","","tones","","3","918","0",""
"html-slider-response","207","802327","0.0-188.0","107","0","ITSR","v1.0","2249.099999964237","How fast was the repeating tone relative to the metronome?","","response","","3","918","0","13"
"html-button-response","208","811411","0.0-189.0","107","0","ITSR","v1.0","7579.100000023842","<h3>You have completed section 2 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","209","815664","0.0-190.0","107","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","774","0",""
"audio-multiple-response","210","820763","0.0-191.0","107","0","ITSR","v1.0","","stimuli/sequence_0_1_774_0.wav","","tones","","1","774","0",""
"html-slider-response","211","823026","0.0-192.0","107","0","ITSR","v1.0","2261.5","How fast was the repeating tone relative to the metronome?","","response","","1","774","0","19"
"audio-multiple-response","212","826779","0.0-193.0","107","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","358","2",""
"audio-multiple-response","213","830214","0.0-194.0","107","0","ITSR","v1.0","","stimuli/sequence_0_0_358_2.wav","","tones","","0","358","2",""
"html-slider-response","214","832511","0.0-195.0","107","0","ITSR","v1.0","2295","How fast was the repeating tone relative to the metronome?","","response","","0","358","2","88"
"audio-multiple-response","215","836262","0.0-196.0","107","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","425","2",""
"audio-multiple-response","216","839969","0.0-197.0","107","0","ITSR","v1.0","","stimuli/sequence_0_1_425_2.wav","","tones","","1","425","2",""
"html-slider-response","217","843913","0.0-198.0","107","0","ITSR","v1.0","3942.300000011921","How fast was the repeating tone relative to the metronome?","","response","","1","425","2","86"
"audio-multiple-response","218","847665","0.0-199.0","107","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","843","2",""
"audio-multiple-response","219","853036","0.0-200.0","107","0","ITSR","v1.0","","stimuli/sequence_0_5_843_2.wav","","tones","","5","843","2",""
"html-slider-response","220","854792","0.0-201.0","107","0","ITSR","v1.0","1754.5999999642372","How fast was the repeating tone relative to the metronome?","","response","","5","843","2","4"
"audio-multiple-response","221","858545","0.0-202.0","107","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","358","2",""
"audio-multiple-response","222","861980","0.0-203.0","107","0","ITSR","v1.0","","stimuli/sequence_0_1_358_2.wav","","tones","","1","358","2",""
"html-slider-response","223","865085","0.0-204.0","107","0","ITSR","v1.0","3102.7000000476837","How fast was the repeating tone relative to the metronome?","","response","","1","358","2","92"
"audio-multiple-response","224","868839","0.0-205.0","107","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","1000","0",""
"audio-multiple-response","225","874844","0.0-206.0","107","0","ITSR","v1.0","","stimuli/sequence_0_0_1000_0.wav","","tones","","0","1000","0",""
"html-slider-response","226","876746","0.0-207.0","107","0","ITSR","v1.0","1899.8999999761581","How fast was the repeating tone relative to the metronome?","","response","","0","1000","0","14"
"audio-multiple-response","227","880498","0.0-208.0","107","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","504","2",""
"audio-multiple-response","228","884514","0.0-209.0","107","0","ITSR","v1.0","","stimuli/sequence_0_2_504_2.wav","","tones","","2","504","2",""
"html-slider-response","229","887366","0.0-210.0","107","0","ITSR","v1.0","2849.600000023842","How fast was the repeating tone relative to the metronome?","","response","","2","504","2","51"
"audio-multiple-response","230","891117","0.0-211.0","107","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","710","2",""
"audio-multiple-response","231","895960","0.0-212.0","107","0","ITSR","v1.0","","stimuli/sequence_0_5_710_2.wav","","tones","","5","710","2",""
"html-slider-response","232","898241","0.0-213.0","107","0","ITSR","v1.0","2278.800000011921","How fast was the repeating tone relative to the metronome?","","response","","5","710","2","37"
"audio-multiple-response","233","901997","0.0-214.0","107","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","425","1",""
"audio-multiple-response","234","905704","0.0-215.0","107","0","ITSR","v1.0","","stimuli/sequence_0_2_425_1.wav","","tones","","2","425","1",""
"html-slider-response","235","908998","0.0-216.0","107","0","ITSR","v1.0","3292.199999988079","How fast was the repeating tone relative to the metronome?","","response","","2","425","1","74"
"audio-multiple-response","236","912750","0.0-217.0","107","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","774","2",""
"audio-multiple-response","237","917848","0.0-218.0","107","0","ITSR","v1.0","","stimuli/sequence_0_4_774_2.wav","","tones","","4","774","2",""
"html-slider-response","238","920018","0.0-219.0","107","0","ITSR","v1.0","2167.199999988079","How fast was the repeating tone relative to the metronome?","","response","","4","774","2","21"
"audio-multiple-response","239","923774","0.0-220.0","107","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","843","2",""
"audio-multiple-response","240","929150","0.0-221.0","107","0","ITSR","v1.0","","stimuli/sequence_0_3_843_2.wav","","tones","","3","843","2",""
"html-slider-response","241","934666","0.0-222.0","107","0","ITSR","v1.0","5513.199999988079","How fast was the repeating tone relative to the metronome?","","response","","3","843","2","12"
"audio-multiple-response","242","938414","0.0-223.0","107","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","599","1",""
"audio-multiple-response","243","942815","0.0-224.0","107","0","ITSR","v1.0","","stimuli/sequence_0_1_599_1.wav","","tones","","1","599","1",""
"html-slider-response","244","945210","0.0-225.0","107","0","ITSR","v1.0","2392.399999976158","How fast was the repeating tone relative to the metronome?","","response","","1","599","1","44"
"audio-multiple-response","245","948964","0.0-226.0","107","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","463","2",""
"audio-multiple-response","246","952820","0.0-227.0","107","0","ITSR","v1.0","","stimuli/sequence_0_3_463_2.wav","","tones","","3","463","2",""
"html-slider-response","247","957274","0.0-228.0","107","0","ITSR","v1.0","4450.600000023842","How fast was the repeating tone relative to the metronome?","","response","","3","463","2","70"
"audio-multiple-response","248","961028","0.0-229.0","107","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","550","1",""
"audio-multiple-response","249","965231","0.0-230.0","107","0","ITSR","v1.0","","stimuli/sequence_0_0_550_1.wav","","tones","","0","550","1",""
"html-slider-response","250","968623","0.0-231.0","107","0","ITSR","v1.0","3388.800000011921","How fast was the repeating tone relative to the metronome?","","response","","0","550","1","53"
"audio-multiple-response","251","972378","0.0-232.0","107","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","390","2",""
"audio-multiple-response","252","975941","0.0-233.0","107","0","ITSR","v1.0","","stimuli/sequence_0_5_390_2.wav","","tones","","5","390","2",""
"html-slider-response","253","977676","0.0-234.0","107","0","ITSR","v1.0","1733.1000000238419","How fast was the repeating tone relative to the metronome?","","response","","5","390","2","100"
"audio-multiple-response","254","981429","0.0-235.0","107","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","358","2",""
"audio-multiple-response","255","984864","0.0-236.0","107","0","ITSR","v1.0","","stimuli/sequence_0_3_358_2.wav","","tones","","3","358","2",""
"html-slider-response","256","988837","0.0-237.0","107","0","ITSR","v1.0","3970.5","How fast was the repeating tone relative to the metronome?","","response","","3","358","2","100"
"audio-multiple-response","257","992592","0.0-238.0","107","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","918","1",""
"audio-multiple-response","258","998267","0.0-239.0","107","0","ITSR","v1.0","","stimuli/sequence_0_4_918_1.wav","","tones","","4","918","1",""
"html-slider-response","259","1001509","0.0-240.0","107","0","ITSR","v1.0","3239.600000023842","How fast was the repeating tone relative to the metronome?","","response","","4","918","1","1"
"audio-multiple-response","260","1005259","0.0-241.0","107","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","599","0",""
"audio-multiple-response","261","1009659","0.0-242.0","107","0","ITSR","v1.0","","stimuli/sequence_0_3_599_0.wav","","tones","","3","599","0",""
"html-slider-response","262","1012233","0.0-243.0","107","0","ITSR","v1.0","2572.5","How fast was the repeating tone relative to the metronome?","","response","","3","599","0","51"
"audio-multiple-response","263","1015985","0.0-244.0","107","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","302","2",""
"audio-multiple-response","264","1019195","0.0-245.0","107","0","ITSR","v1.0","","stimuli/sequence_0_4_302_2.wav","","tones","","4","302","2",""
"html-slider-response","265","1021346","0.0-246.0","107","0","ITSR","v1.0","2148.7999999523163","How fast was the repeating tone relative to the metronome?","","response","","4","302","2","100"
"audio-multiple-response","266","1025100","0.0-247.0","107","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","774","0",""
"audio-multiple-response","267","1030193","0.0-248.0","107","0","ITSR","v1.0","","stimuli/sequence_0_2_774_0.wav","","tones","","2","774","0",""
"html-slider-response","268","1032630","0.0-249.0","107","0","ITSR","v1.0","2435.300000011921","How fast was the repeating tone relative to the metronome?","","response","","2","774","0","22"
"audio-multiple-response","269","1036385","0.0-250.0","107","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","504","1",""
"audio-multiple-response","270","1040401","0.0-251.0","107","0","ITSR","v1.0","","stimuli/sequence_0_5_504_1.wav","","tones","","5","504","1",""
"html-slider-response","271","1043690","0.0-252.0","107","0","ITSR","v1.0","3287","How fast was the repeating tone relative to the metronome?","","response","","5","504","1","51"
"audio-multiple-response","272","1047447","0.0-253.0","107","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","390","2",""
"audio-multiple-response","273","1051010","0.0-254.0","107","0","ITSR","v1.0","","stimuli/sequence_0_4_390_2.wav","","tones","","4","390","2",""
"html-slider-response","274","1053328","0.0-255.0","107","0","ITSR","v1.0","2316.099999964237","How fast was the repeating tone relative to the metronome?","","response","","4","390","2","81"
"audio-multiple-response","275","1057079","0.0-256.0","107","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","1000","2",""
"audio-multiple-response","276","1063079","0.0-257.0","107","0","ITSR","v1.0","","stimuli/sequence_0_1_1000_2.wav","","tones","","1","1000","2",""
"html-slider-response","277","1065677","0.0-258.0","107","0","ITSR","v1.0","2595.199999988079","How fast was the repeating tone relative to the metronome?","","response","","1","1000","2","19"
"audio-multiple-response","278","1069432","0.0-259.0","107","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","302","0",""
"audio-multiple-response","279","1072642","0.0-260.0","107","0","ITSR","v1.0","","stimuli/sequence_0_5_302_0.wav","","tones","","5","302","0",""
"html-slider-response","280","1075409","0.0-261.0","107","0","ITSR","v1.0","2764.600000023842","How fast was the repeating tone relative to the metronome?","","response","","5","302","0","100"
"audio-multiple-response","281","1079165","0.0-262.0","107","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","425","0",""
"audio-multiple-response","282","1082872","0.0-263.0","107","0","ITSR","v1.0","","stimuli/sequence_0_0_425_0.wav","","tones","","0","425","0",""
"html-slider-response","283","1087302","0.0-264.0","107","0","ITSR","v1.0","4428","How fast was the repeating tone relative to the metronome?","","response","","0","425","0","77"
"audio-multiple-response","284","1091054","0.0-265.0","107","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","550","0",""
"audio-multiple-response","285","1095256","0.0-266.0","107","0","ITSR","v1.0","","stimuli/sequence_0_4_550_0.wav","","tones","","4","550","0",""
"html-slider-response","286","1098279","0.0-267.0","107","0","ITSR","v1.0","3020.800000011921","How fast was the repeating tone relative to the metronome?","","response","","4","550","0","51"
"audio-multiple-response","287","1102030","0.0-268.0","107","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","710","2",""
"audio-multiple-response","288","1106873","0.0-269.0","107","0","ITSR","v1.0","","stimuli/sequence_0_0_710_2.wav","","tones","","0","710","2",""
"html-slider-response","289","1109450","0.0-270.0","107","0","ITSR","v1.0","2573.599999964237","How fast was the repeating tone relative to the metronome?","","response","","0","710","2","38"
"audio-multiple-response","290","1113203","0.0-271.0","107","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","1000","2",""
"audio-multiple-response","291","1119209","0.0-272.0","107","0","ITSR","v1.0","","stimuli/sequence_0_2_1000_2.wav","","tones","","2","1000","2",""
"html-slider-response","292","1122220","0.0-273.0","107","0","ITSR","v1.0","3008.699999988079","How fast was the repeating tone relative to the metronome?","","response","","2","1000","2","11"
"audio-multiple-response","293","1125972","0.0-274.0","107","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","652","1",""
"audio-multiple-response","294","1130585","0.0-275.0","107","0","ITSR","v1.0","","stimuli/sequence_0_3_652_1.wav","","tones","","3","652","1",""
"html-slider-response","295","1133358","0.0-276.0","107","0","ITSR","v1.0","2770.199999988079","How fast was the repeating tone relative to the metronome?","","response","","3","652","1","39"
"audio-multiple-response","296","1137108","0.0-277.0","107","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","302","1",""
"audio-multiple-response","297","1140319","0.0-278.0","107","0","ITSR","v1.0","","stimuli/sequence_0_2_302_1.wav","","tones","","2","302","1",""
"html-slider-response","298","1143260","0.0-279.0","107","0","ITSR","v1.0","2938.899999976158","How fast was the repeating tone relative to the metronome?","","response","","2","302","1","87"
"html-button-response","299","1149165","0.0-280.0","107","0","ITSR","v1.0","4400.399999976158","<h3>You have completed section 3 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","300","1153418","0.0-281.0","107","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","710","2",""
"audio-multiple-response","301","1158261","0.0-282.0","107","0","ITSR","v1.0","","stimuli/sequence_0_5_710_2.wav","","tones","","5","710","2",""
"html-slider-response","302","1160655","0.0-283.0","107","0","ITSR","v1.0","2391.7999999523163","How fast was the repeating tone relative to the metronome?","","response","","5","710","2","17"
"audio-multiple-response","303","1164410","0.0-284.0","107","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","599","0",""
"audio-multiple-response","304","1168811","0.0-285.0","107","0","ITSR","v1.0","","stimuli/sequence_0_3_599_0.wav","","tones","","3","599","0",""
"html-slider-response","305","1171819","0.0-286.0","107","0","ITSR","v1.0","3005.800000011921","How fast was the repeating tone relative to the metronome?","","response","","3","599","0","43"
"audio-multiple-response","306","1175574","0.0-287.0","107","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","774","0",""
"audio-multiple-response","307","1180672","0.0-288.0","107","0","ITSR","v1.0","","stimuli/sequence_0_2_774_0.wav","","tones","","2","774","0",""
"html-slider-response","308","1182949","0.0-289.0","107","0","ITSR","v1.0","2273.5","How fast was the repeating tone relative to the metronome?","","response","","2","774","0","26"
"audio-multiple-response","309","1186704","0.0-290.0","107","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","599","1",""
"audio-multiple-response","310","1191105","0.0-291.0","107","0","ITSR","v1.0","","stimuli/sequence_0_1_599_1.wav","","tones","","1","599","1",""
"html-slider-response","311","1193823","0.0-292.0","107","0","ITSR","v1.0","2715.599999964237","How fast was the repeating tone relative to the metronome?","","response","","1","599","1","51"
"audio-multiple-response","312","1197579","0.0-293.0","107","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","774","1",""
"audio-multiple-response","313","1202678","0.0-294.0","107","0","ITSR","v1.0","","stimuli/sequence_0_0_774_1.wav","","tones","","0","774","1",""
"html-slider-response","314","1205295","0.0-295.0","107","0","ITSR","v1.0","2615.5","How fast was the repeating tone relative to the metronome?","","response","","0","774","1","30"
"audio-multiple-response","315","1209052","0.0-296.0","107","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","329","0",""
"audio-multiple-response","316","1212375","0.0-297.0","107","0","ITSR","v1.0","","stimuli/sequence_0_2_329_0.wav","","tones","","2","329","0",""
"html-slider-response","317","1215709","0.0-298.0","107","0","ITSR","v1.0","3332.7999999523163","How fast was the repeating tone relative to the metronome?","","response","","2","329","0","91"
"audio-multiple-response","318","1219463","0.0-299.0","107","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","463","0",""
"audio-multiple-response","319","1223319","0.0-300.0","107","0","ITSR","v1.0","","stimuli/sequence_0_3_463_0.wav","","tones","","3","463","0",""
"html-slider-response","320","1228032","0.0-301.0","107","0","ITSR","v1.0","4711.300000011921","How fast was the repeating tone relative to the metronome?","","response","","3","463","0","91"
"audio-multiple-response","321","1231783","0.0-302.0","107","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","1000","1",""
"audio-multiple-response","322","1237783","0.0-303.0","107","0","ITSR","v1.0","","stimuli/sequence_0_5_1000_1.wav","","tones","","5","1000","1",""
"html-slider-response","323","1240726","0.0-304.0","107","0","ITSR","v1.0","2941.199999988079","How fast was the repeating tone relative to the metronome?","","response","","5","1000","1","18"
"audio-multiple-response","324","1244477","0.0-305.0","107","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","504","0",""
"audio-multiple-response","325","1248498","0.0-306.0","107","0","ITSR","v1.0","","stimuli/sequence_0_2_504_0.wav","","tones","","2","504","0",""
"html-slider-response","326","1250994","0.0-307.0","107","0","ITSR","v1.0","2493.399999976158","How fast was the repeating tone relative to the metronome?","","response","","2","504","0","53"
"audio-multiple-response","327","1254744","0.0-308.0","107","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","843","1",""
"audio-multiple-response","328","1260120","0.0-309.0","107","0","ITSR","v1.0","","stimuli/sequence_0_3_843_1.wav","","tones","","3","843","1",""
"html-slider-response","329","1263382","0.0-310.0","107","0","ITSR","v1.0","3260.800000011921","How fast was the repeating tone relative to the metronome?","","response","","3","843","1","23"
"audio-multiple-response","330","1267134","0.0-311.0","107","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","329","1",""
"audio-multiple-response","331","1270456","0.0-312.0","107","0","ITSR","v1.0","","stimuli/sequence_0_4_329_1.wav","","tones","","4","329","1",""
"html-slider-response","332","1273389","0.0-313.0","107","0","ITSR","v1.0","2930.899999976158","How fast was the repeating tone relative to the metronome?","","response","","4","329","1","100"
"audio-multiple-response","333","1277144","0.0-314.0","107","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","1000","1",""
"audio-multiple-response","334","1283145","0.0-315.0","107","0","ITSR","v1.0","","stimuli/sequence_0_2_1000_1.wav","","tones","","2","1000","1",""
"html-slider-response","335","1285156","0.0-316.0","107","0","ITSR","v1.0","2009.300000011921","How fast was the repeating tone relative to the metronome?","","response","","2","1000","1","0"
"audio-multiple-response","336","1288905","0.0-317.0","107","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","302","0",""
"audio-multiple-response","337","1292116","0.0-318.0","107","0","ITSR","v1.0","","stimuli/sequence_0_3_302_0.wav","","tones","","3","302","0",""
"html-slider-response","338","1295852","0.0-319.0","107","0","ITSR","v1.0","3734.599999964237","How fast was the repeating tone relative to the metronome?","","response","","3","302","0","100"
"audio-multiple-response","339","1299604","0.0-320.0","107","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","425","2",""
"audio-multiple-response","340","1303310","0.0-321.0","107","0","ITSR","v1.0","","stimuli/sequence_0_4_425_2.wav","","tones","","4","425","2",""
"html-slider-response","341","1305751","0.0-322.0","107","0","ITSR","v1.0","2438.800000011921","How fast was the repeating tone relative to the metronome?","","response","","4","425","2","69"
"audio-multiple-response","342","1309503","0.0-323.0","107","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","302","0",""
"audio-multiple-response","343","1312714","0.0-324.0","107","0","ITSR","v1.0","","stimuli/sequence_0_1_302_0.wav","","tones","","1","302","0",""
"html-slider-response","344","1315952","0.0-325.0","107","0","ITSR","v1.0","3236.800000011921","How fast was the repeating tone relative to the metronome?","","response","","1","302","0","100"
"audio-multiple-response","345","1319706","0.0-326.0","107","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","425","2",""
"audio-multiple-response","346","1323407","0.0-327.0","107","0","ITSR","v1.0","","stimuli/sequence_0_5_425_2.wav","","tones","","5","425","2",""
"html-slider-response","347","1326934","0.0-328.0","107","0","ITSR","v1.0","3524.900000035763","How fast was the repeating tone relative to the metronome?","","response","","5","425","2","79"
"audio-multiple-response","348","1330688","0.0-329.0","107","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","843","2",""
"audio-multiple-response","349","1336064","0.0-330.0","107","0","ITSR","v1.0","","stimuli/sequence_0_1_843_2.wav","","tones","","1","843","2",""
"html-slider-response","350","1338362","0.0-331.0","107","0","ITSR","v1.0","2295.600000023842","How fast was the repeating tone relative to the metronome?","","response","","1","843","2","18"
"audio-multiple-response","351","1342117","0.0-332.0","107","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","599","1",""
"audio-multiple-response","352","1346517","0.0-333.0","107","0","ITSR","v1.0","","stimuli/sequence_0_5_599_1.wav","","tones","","5","599","1",""
"html-slider-response","353","1349801","0.0-334.0","107","0","ITSR","v1.0","3281.5","How fast was the repeating tone relative to the metronome?","","response","","5","599","1","54"
"audio-multiple-response","354","1353552","0.0-335.0","107","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","652","2",""
"audio-multiple-response","355","1358160","0.0-336.0","107","0","ITSR","v1.0","","stimuli/sequence_0_1_652_2.wav","","tones","","1","652","2",""
"html-slider-response","356","1360667","0.0-337.0","107","0","ITSR","v1.0","2504.5","How fast was the repeating tone relative to the metronome?","","response","","1","652","2","40"
"audio-multiple-response","357","1364422","0.0-338.0","107","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","425","0",""
"audio-multiple-response","358","1368129","0.0-339.0","107","0","ITSR","v1.0","","stimuli/sequence_0_2_425_0.wav","","tones","","2","425","0",""
"html-slider-response","359","1371118","0.0-340.0","107","0","ITSR","v1.0","2987.100000023842","How fast was the repeating tone relative to the metronome?","","response","","2","425","0","68"
"audio-multiple-response","360","1374870","0.0-341.0","107","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","843","1",""
"audio-multiple-response","361","1380246","0.0-342.0","107","0","ITSR","v1.0","","stimuli/sequence_0_0_843_1.wav","","tones","","0","843","1",""
"html-slider-response","362","1384155","0.0-343.0","107","0","ITSR","v1.0","3906.300000011921","How fast was the repeating tone relative to the metronome?","","response","","0","843","1","7"
"audio-multiple-response","363","1387911","0.0-344.0","107","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","652","2",""
"audio-multiple-response","364","1392524","0.0-345.0","107","0","ITSR","v1.0","","stimuli/sequence_0_4_652_2.wav","","tones","","4","652","2",""
"html-slider-response","365","1395173","0.0-346.0","107","0","ITSR","v1.0","2645.800000011921","How fast was the repeating tone relative to the metronome?","","response","","4","652","2","39"
