"trial_type","trial_index","time_elapsed","internal_node_id","subject","range","experiment","code_version","rt","stimulus","key_press","event","button_pressed","pitch","ioi","loudness","response"
"audio-multiple-response","173","764836","0.0-154.0","14","0","ITSR","v1.0","","stimuli/sequence_0_0_918_2.wav","","tones","","0","918","2",""
"html-slider-response","174","766598","0.0-155.0","14","0","ITSR","v1.0","1760.800000011921","How fast was the repeating tone relative to the metronome?","","response","","0","918","2","19"
"audio-multiple-response","175","770351","0.0-156.0","14","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","463","1",""
"audio-multiple-response","176","774207","0.0-157.0","14","0","ITSR","v1.0","","stimuli/sequence_0_2_463_1.wav","","tones","","2","463","1",""
"html-slider-response","177","776454","0.0-158.0","14","0","ITSR","v1.0","2246.400000035763","How fast was the repeating tone relative to the metronome?","","response","","2","463","1","66"
"audio-multiple-response","178","780207","0.0-159.0","14","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","710","1",""
"audio-multiple-response","179","785050","0.0-160.0","14","0","ITSR","v1.0","","stimuli/sequence_0_0_710_1.wav","","tones","","0","710","1",""
"html-slider-response","180","786508","0.0-161.0","14","0","ITSR","v1.0","1457.1000000238419","How fast was the repeating tone relative to the metronome?","","response","","0","710","1","33"
"audio-multiple-response","181","790260","0.0-162.0","14","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","918","0",""
"audio-multiple-response","182","795935","0.0-163.0","14","0","ITSR","v1.0","","stimuli/sequence_0_4_918_0.wav","","tones","","4","918","0",""
"html-slider-response","183","797663","0.0-164.0","14","0","ITSR","v1.0","1727.5999999642372","How fast was the repeating tone relative to the metronome?","","response","","4","918","0","13"
"audio-multiple-response","184","801418","0.0-165.0","14","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","774","2",""
"audio-multiple-response","185","806516","0.0-166.0","14","0","ITSR","v1.0","","stimuli/sequence_0_5_774_2.wav","","tones","","5","774","2",""
"html-slider-response","186","808348","0.0-167.0","14","0","ITSR","v1.0","1830.5","How fast was the repeating tone relative to the metronome?","","response","","5","774","2","41"
"audio-multiple-response","187","812100","0.0-168.0","14","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","550","1",""
"audio-multiple-response","188","816308","0.0-169.0","14","0","ITSR","v1.0","","stimuli/sequence_0_3_550_1.wav","","tones","","3","550","1",""
"html-slider-response","189","817810","0.0-170.0","14","0","ITSR","v1.0","1500.199999988079","How fast was the repeating tone relative to the metronome?","","response","","3","550","1","57"
"audio-multiple-response","190","821562","0.0-171.0","14","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","652","0",""
"audio-multiple-response","191","826175","0.0-172.0","14","0","ITSR","v1.0","","stimuli/sequence_0_1_652_0.wav","","tones","","1","652","0",""
"html-slider-response","192","828373","0.0-173.0","14","0","ITSR","v1.0","2197.300000011921","How fast was the repeating tone relative to the metronome?","","response","","1","652","0","52"
"audio-multiple-response","193","832127","0.0-174.0","14","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","843","1",""
"audio-multiple-response","194","837503","0.0-175.0","14","0","ITSR","v1.0","","stimuli/sequence_0_5_843_1.wav","","tones","","5","843","1",""
"html-slider-response","195","839146","0.0-176.0","14","0","ITSR","v1.0","1642.3999999761581","How fast was the repeating tone relative to the metronome?","","response","","5","843","1","41"
"audio-multiple-response","196","842895","0.0-177.0","14","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","652","0",""
"audio-multiple-response","197","847508","0.0-178.0","14","0","ITSR","v1.0","","stimuli/sequence_0_2_652_0.wav","","tones","","2","652","0",""
"html-slider-response","198","851068","0.0-179.0","14","0","ITSR","v1.0","3558.5","How fast was the repeating tone relative to the metronome?","","response","","2","652","0","48"
"audio-multiple-response","199","854820","0.0-180.0","14","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","329","0",""
"audio-multiple-response","200","858143","0.0-181.0","14","0","ITSR","v1.0","","stimuli/sequence_0_4_329_0.wav","","tones","","4","329","0",""
"html-slider-response","201","860532","0.0-182.0","14","0","ITSR","v1.0","2387.5","How fast was the repeating tone relative to the metronome?","","response","","4","329","0","92"
"audio-multiple-response","202","864282","0.0-183.0","14","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","599","1",""
"audio-multiple-response","203","868682","0.0-184.0","14","0","ITSR","v1.0","","stimuli/sequence_0_2_599_1.wav","","tones","","2","599","1",""
"html-slider-response","204","872892","0.0-185.0","14","0","ITSR","v1.0","4208.899999976158","How fast was the repeating tone relative to the metronome?","","response","","2","599","1","47"
"audio-multiple-response","205","876644","0.0-186.0","14","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","390","1",""
"audio-multiple-response","206","880202","0.0-187.0","14","0","ITSR","v1.0","","stimuli/sequence_0_4_390_1.wav","","tones","","4","390","1",""
"html-slider-response","207","881762","0.0-188.0","14","0","ITSR","v1.0","1558.9000000357628","How fast was the repeating tone relative to the metronome?","","response","","4","390","1","66"
"html-button-response","208","887932","0.0-189.0","14","0","ITSR","v1.0","4664.800000011921","<h3>You have completed section 2 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","209","892180","0.0-190.0","14","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","710","0",""
"audio-multiple-response","210","897018","0.0-191.0","14","0","ITSR","v1.0","","stimuli/sequence_0_5_710_0.wav","","tones","","5","710","0",""
"html-slider-response","211","899741","0.0-192.0","14","0","ITSR","v1.0","2721.800000011921","How fast was the repeating tone relative to the metronome?","","response","","5","710","0","23"
"audio-multiple-response","212","903492","0.0-193.0","14","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","599","0",""
"audio-multiple-response","213","907892","0.0-194.0","14","0","ITSR","v1.0","","stimuli/sequence_0_3_599_0.wav","","tones","","3","599","0",""
"html-slider-response","214","909672","0.0-195.0","14","0","ITSR","v1.0","1778.3999999761581","How fast was the repeating tone relative to the metronome?","","response","","3","599","0","52"
"audio-multiple-response","215","913423","0.0-196.0","14","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","358","2",""
"audio-multiple-response","216","916852","0.0-197.0","14","0","ITSR","v1.0","","stimuli/sequence_0_1_358_2.wav","","tones","","1","358","2",""
"html-slider-response","217","918760","0.0-198.0","14","0","ITSR","v1.0","1905.8999999761581","How fast was the repeating tone relative to the metronome?","","response","","1","358","2","84"
"audio-multiple-response","218","922511","0.0-199.0","14","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","390","0",""
"audio-multiple-response","219","926068","0.0-200.0","14","0","ITSR","v1.0","","stimuli/sequence_0_3_390_0.wav","","tones","","3","390","0",""
"html-slider-response","220","927435","0.0-201.0","14","0","ITSR","v1.0","1365.5","How fast was the repeating tone relative to the metronome?","","response","","3","390","0","86"
"audio-multiple-response","221","931183","0.0-202.0","14","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","652","1",""
"audio-multiple-response","222","935791","0.0-203.0","14","0","ITSR","v1.0","","stimuli/sequence_0_4_652_1.wav","","tones","","4","652","1",""
"html-slider-response","223","937243","0.0-204.0","14","0","ITSR","v1.0","1451.4000000357628","How fast was the repeating tone relative to the metronome?","","response","","4","652","1","37"
"audio-multiple-response","224","940991","0.0-205.0","14","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","550","0",""
"audio-multiple-response","225","945194","0.0-206.0","14","0","ITSR","v1.0","","stimuli/sequence_0_2_550_0.wav","","tones","","2","550","0",""
"html-slider-response","226","946908","0.0-207.0","14","0","ITSR","v1.0","1713.3999999761581","How fast was the repeating tone relative to the metronome?","","response","","2","550","0","47"
"audio-multiple-response","227","950660","0.0-208.0","14","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","652","0",""
"audio-multiple-response","228","955268","0.0-209.0","14","0","ITSR","v1.0","","stimuli/sequence_0_0_652_0.wav","","tones","","0","652","0",""
"html-slider-response","229","956849","0.0-210.0","14","0","ITSR","v1.0","1580","How fast was the repeating tone relative to the metronome?","","response","","0","652","0","43"
"audio-multiple-response","230","960602","0.0-211.0","14","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","550","0",""
"audio-multiple-response","231","964804","0.0-212.0","14","0","ITSR","v1.0","","stimuli/sequence_0_4_550_0.wav","","tones","","4","550","0",""
"html-slider-response","232","971324","0.0-213.0","14","0","ITSR","v1.0","6518.300000011921","How fast was the repeating tone relative to the metronome?","","response","","4","550","0","52"
"audio-multiple-response","233","975071","0.0-214.0","14","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","774","0",""
"audio-multiple-response","234","980164","0.0-215.0","14","0","ITSR","v1.0","","stimuli/sequence_0_3_774_0.wav","","tones","","3","774","0",""
"html-slider-response","235","982959","0.0-216.0","14","0","ITSR","v1.0","2793.699999988079","How fast was the repeating tone relative to the metronome?","","response","","3","774","0","28"
"audio-multiple-response","236","986714","0.0-217.0","14","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","358","2",""
"audio-multiple-response","237","990148","0.0-218.0","14","0","ITSR","v1.0","","stimuli/sequence_0_4_358_2.wav","","tones","","4","358","2",""
"html-slider-response","238","992700","0.0-219.0","14","0","ITSR","v1.0","2550","How fast was the repeating tone relative to the metronome?","","response","","4","358","2","78"
"audio-multiple-response","239","996447","0.0-220.0","14","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","774","1",""
"audio-multiple-response","240","1001546","0.0-221.0","14","0","ITSR","v1.0","","stimuli/sequence_0_2_774_1.wav","","tones","","2","774","1",""
"html-slider-response","241","1004392","0.0-222.0","14","0","ITSR","v1.0","2844.300000011921","How fast was the repeating tone relative to the metronome?","","response","","2","774","1","27"
"audio-multiple-response","242","1008144","0.0-223.0","14","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","843","1",""
"audio-multiple-response","243","1013520","0.0-224.0","14","0","ITSR","v1.0","","stimuli/sequence_0_4_843_1.wav","","tones","","4","843","1",""
"html-slider-response","244","1015031","0.0-225.0","14","0","ITSR","v1.0","1509.199999988079","How fast was the repeating tone relative to the metronome?","","response","","4","843","1","19"
"audio-multiple-response","245","1018779","0.0-226.0","14","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","302","1",""
"audio-multiple-response","246","1021989","0.0-227.0","14","0","ITSR","v1.0","","stimuli/sequence_0_3_302_1.wav","","tones","","3","302","1",""
"html-slider-response","247","1023373","0.0-228.0","14","0","ITSR","v1.0","1382.3999999761581","How fast was the repeating tone relative to the metronome?","","response","","3","302","1","85"
"audio-multiple-response","248","1027126","0.0-229.0","14","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","1000","1",""
"audio-multiple-response","249","1033131","0.0-230.0","14","0","ITSR","v1.0","","stimuli/sequence_0_0_1000_1.wav","","tones","","0","1000","1",""
"html-slider-response","250","1035078","0.0-231.0","14","0","ITSR","v1.0","1945.9000000357628","How fast was the repeating tone relative to the metronome?","","response","","0","1000","1","7"
"audio-multiple-response","251","1038832","0.0-232.0","14","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","599","1",""
"audio-multiple-response","252","1043232","0.0-233.0","14","0","ITSR","v1.0","","stimuli/sequence_0_5_599_1.wav","","tones","","5","599","1",""
"html-slider-response","253","1044905","0.0-234.0","14","0","ITSR","v1.0","1671.699999988079","How fast was the repeating tone relative to the metronome?","","response","","5","599","1","48"
"audio-multiple-response","254","1048656","0.0-235.0","14","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","843","1",""
"audio-multiple-response","255","1054032","0.0-236.0","14","0","ITSR","v1.0","","stimuli/sequence_0_1_843_1.wav","","tones","","1","843","1",""
"html-slider-response","256","1055538","0.0-237.0","14","0","ITSR","v1.0","1504.4000000357628","How fast was the repeating tone relative to the metronome?","","response","","1","843","1","27"
"audio-multiple-response","257","1059286","0.0-238.0","14","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","599","2",""
"audio-multiple-response","258","1063686","0.0-239.0","14","0","ITSR","v1.0","","stimuli/sequence_0_0_599_2.wav","","tones","","0","599","2",""
"html-slider-response","259","1065422","0.0-240.0","14","0","ITSR","v1.0","1735.199999988079","How fast was the repeating tone relative to the metronome?","","response","","0","599","2","43"
"audio-multiple-response","260","1069174","0.0-241.0","14","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","358","0",""
"audio-multiple-response","261","1072608","0.0-242.0","14","0","ITSR","v1.0","","stimuli/sequence_0_2_358_0.wav","","tones","","2","358","0",""
"html-slider-response","262","1074072","0.0-243.0","14","0","ITSR","v1.0","1462","How fast was the repeating tone relative to the metronome?","","response","","2","358","0","82"
"audio-multiple-response","263","1077824","0.0-244.0","14","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","390","1",""
"audio-multiple-response","264","1081387","0.0-245.0","14","0","ITSR","v1.0","","stimuli/sequence_0_0_390_1.wav","","tones","","0","390","1",""
"html-slider-response","265","1085250","0.0-246.0","14","0","ITSR","v1.0","3861.599999964237","How fast was the repeating tone relative to the metronome?","","response","","0","390","1","52"
"audio-multiple-response","266","1089003","0.0-247.0","14","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","710","1",""
"audio-multiple-response","267","1093846","0.0-248.0","14","0","ITSR","v1.0","","stimuli/sequence_0_1_710_1.wav","","tones","","1","710","1",""
"html-slider-response","268","1095655","0.0-249.0","14","0","ITSR","v1.0","1808.199999988079","How fast was the repeating tone relative to the metronome?","","response","","1","710","1","43"
"audio-multiple-response","269","1099408","0.0-250.0","14","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","329","2",""
"audio-multiple-response","270","1102731","0.0-251.0","14","0","ITSR","v1.0","","stimuli/sequence_0_0_329_2.wav","","tones","","0","329","2",""
"html-slider-response","271","1104126","0.0-252.0","14","0","ITSR","v1.0","1394.0999999642372","How fast was the repeating tone relative to the metronome?","","response","","0","329","2","85"
"audio-multiple-response","272","1107878","0.0-253.0","14","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","463","2",""
"audio-multiple-response","273","1111734","0.0-254.0","14","0","ITSR","v1.0","","stimuli/sequence_0_1_463_2.wav","","tones","","1","463","2",""
"html-slider-response","274","1113299","0.0-255.0","14","0","ITSR","v1.0","1564.3999999761581","How fast was the repeating tone relative to the metronome?","","response","","1","463","2","65"
"audio-multiple-response","275","1117051","0.0-256.0","14","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","843","0",""
"audio-multiple-response","276","1122427","0.0-257.0","14","0","ITSR","v1.0","","stimuli/sequence_0_2_843_0.wav","","tones","","2","843","0",""
"html-slider-response","277","1124794","0.0-258.0","14","0","ITSR","v1.0","2365.5","How fast was the repeating tone relative to the metronome?","","response","","2","843","0","29"
"audio-multiple-response","278","1128545","0.0-259.0","14","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","599","1",""
"audio-multiple-response","279","1132944","0.0-260.0","14","0","ITSR","v1.0","","stimuli/sequence_0_1_599_1.wav","","tones","","1","599","1",""
"html-slider-response","280","1136492","0.0-261.0","14","0","ITSR","v1.0","3546.2000000476837","How fast was the repeating tone relative to the metronome?","","response","","1","599","1","54"
"audio-multiple-response","281","1140246","0.0-262.0","14","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","329","0",""
"audio-multiple-response","282","1143568","0.0-263.0","14","0","ITSR","v1.0","","stimuli/sequence_0_5_329_0.wav","","tones","","5","329","0",""
"html-slider-response","283","1149166","0.0-264.0","14","0","ITSR","v1.0","5596.599999964237","How fast was the repeating tone relative to the metronome?","","response","","5","329","0","88"
"audio-multiple-response","284","1152918","0.0-265.0","14","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","425","2",""
"audio-multiple-response","285","1156624","0.0-266.0","14","0","ITSR","v1.0","","stimuli/sequence_0_2_425_2.wav","","tones","","2","425","2",""
"html-slider-response","286","1158289","0.0-267.0","14","0","ITSR","v1.0","1663.5","How fast was the repeating tone relative to the metronome?","","response","","2","425","2","66"
"audio-multiple-response","287","1162038","0.0-268.0","14","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","1000","2",""
"audio-multiple-response","288","1168043","0.0-269.0","14","0","ITSR","v1.0","","stimuli/sequence_0_5_1000_2.wav","","tones","","5","1000","2",""
"html-slider-response","289","1170215","0.0-270.0","14","0","ITSR","v1.0","2171","How fast was the repeating tone relative to the metronome?","","response","","5","1000","2","7"
"audio-multiple-response","290","1173968","0.0-271.0","14","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","425","2",""
"audio-multiple-response","291","1177675","0.0-272.0","14","0","ITSR","v1.0","","stimuli/sequence_0_4_425_2.wav","","tones","","4","425","2",""
"html-slider-response","292","1179386","0.0-273.0","14","0","ITSR","v1.0","1710.0999999642372","How fast was the repeating tone relative to the metronome?","","response","","4","425","2","71"
"audio-multiple-response","293","1183137","0.0-274.0","14","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","1000","2",""
"audio-multiple-response","294","1189142","0.0-275.0","14","0","ITSR","v1.0","","stimuli/sequence_0_3_1000_2.wav","","tones","","3","1000","2",""
"html-slider-response","295","1191481","0.0-276.0","14","0","ITSR","v1.0","2338","How fast was the repeating tone relative to the metronome?","","response","","3","1000","2","29"
"audio-multiple-response","296","1195233","0.0-277.0","14","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","425","0",""
"audio-multiple-response","297","1198939","0.0-278.0","14","0","ITSR","v1.0","","stimuli/sequence_0_5_425_0.wav","","tones","","5","425","0",""
"html-slider-response","298","1202007","0.0-279.0","14","0","ITSR","v1.0","3066.600000023842","How fast was the repeating tone relative to the metronome?","","response","","5","425","0","70"
"html-button-response","299","1245582","0.0-280.0","14","0","ITSR","v1.0","42071.5","<h3>You have completed section 3 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","300","1249880","0.0-281.0","14","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","918","0",""
"audio-multiple-response","301","1255554","0.0-282.0","14","0","ITSR","v1.0","","stimuli/sequence_0_5_918_0.wav","","tones","","5","918","0",""
"html-slider-response","302","1257184","0.0-283.0","14","0","ITSR","v1.0","1628.199999988079","How fast was the repeating tone relative to the metronome?","","response","","5","918","0","30"
"audio-multiple-response","303","1260936","0.0-284.0","14","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","652","1",""
"audio-multiple-response","304","1265549","0.0-285.0","14","0","ITSR","v1.0","","stimuli/sequence_0_1_652_1.wav","","tones","","1","652","1",""
"html-slider-response","305","1268419","0.0-286.0","14","0","ITSR","v1.0","2869.100000023842","How fast was the repeating tone relative to the metronome?","","response","","1","652","1","37"
"audio-multiple-response","306","1272173","0.0-287.0","14","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","390","0",""
"audio-multiple-response","307","1275736","0.0-288.0","14","0","ITSR","v1.0","","stimuli/sequence_0_3_390_0.wav","","tones","","3","390","0",""
"html-slider-response","308","1278175","0.0-289.0","14","0","ITSR","v1.0","2437.600000023842","How fast was the repeating tone relative to the metronome?","","response","","3","390","0","76"
"audio-multiple-response","309","1281928","0.0-290.0","14","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","504","2",""
"audio-multiple-response","310","1285944","0.0-291.0","14","0","ITSR","v1.0","","stimuli/sequence_0_1_504_2.wav","","tones","","1","504","2",""
"html-slider-response","311","1288067","0.0-292.0","14","0","ITSR","v1.0","2122.300000011921","How fast was the repeating tone relative to the metronome?","","response","","1","504","2","58"
"audio-multiple-response","312","1291821","0.0-293.0","14","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","710","2",""
"audio-multiple-response","313","1296664","0.0-294.0","14","0","ITSR","v1.0","","stimuli/sequence_0_0_710_2.wav","","tones","","0","710","2",""
"html-slider-response","314","1304110","0.0-295.0","14","0","ITSR","v1.0","7444.699999988079","How fast was the repeating tone relative to the metronome?","","response","","0","710","2","37"
"audio-multiple-response","315","1307858","0.0-296.0","14","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","504","1",""
"audio-multiple-response","316","1311874","0.0-297.0","14","0","ITSR","v1.0","","stimuli/sequence_0_3_504_1.wav","","tones","","3","504","1",""
"html-slider-response","317","1319642","0.0-298.0","14","0","ITSR","v1.0","7766.100000023842","How fast was the repeating tone relative to the metronome?","","response","","3","504","1","38"
"audio-multiple-response","318","1323394","0.0-299.0","14","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","918","0",""
"audio-multiple-response","319","1329069","0.0-300.0","14","0","ITSR","v1.0","","stimuli/sequence_0_2_918_0.wav","","tones","","2","918","0",""
"html-slider-response","320","1331940","0.0-301.0","14","0","ITSR","v1.0","2870.099999964237","How fast was the repeating tone relative to the metronome?","","response","","2","918","0","32"
"audio-multiple-response","321","1335688","0.0-302.0","14","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","302","0",""
"audio-multiple-response","322","1338893","0.0-303.0","14","0","ITSR","v1.0","","stimuli/sequence_0_0_302_0.wav","","tones","","0","302","0",""
"html-slider-response","323","1340829","0.0-304.0","14","0","ITSR","v1.0","1935.1000000238419","How fast was the repeating tone relative to the metronome?","","response","","0","302","0","96"
"audio-multiple-response","324","1344578","0.0-305.0","14","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","425","1",""
"audio-multiple-response","325","1348280","0.0-306.0","14","0","ITSR","v1.0","","stimuli/sequence_0_5_425_1.wav","","tones","","5","425","1",""
"html-slider-response","326","1350025","0.0-307.0","14","0","ITSR","v1.0","1744.3999999761581","How fast was the repeating tone relative to the metronome?","","response","","5","425","1","62"
"audio-multiple-response","327","1353773","0.0-308.0","14","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","358","0",""
"audio-multiple-response","328","1357202","0.0-309.0","14","0","ITSR","v1.0","","stimuli/sequence_0_2_358_0.wav","","tones","","2","358","0",""
"html-slider-response","329","1360673","0.0-310.0","14","0","ITSR","v1.0","3469.600000023842","How fast was the repeating tone relative to the metronome?","","response","","2","358","0","57"
"audio-multiple-response","330","1364424","0.0-311.0","14","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","918","1",""
"audio-multiple-response","331","1370093","0.0-312.0","14","0","ITSR","v1.0","","stimuli/sequence_0_1_918_1.wav","","tones","","1","918","1",""
"html-slider-response","332","1371531","0.0-313.0","14","0","ITSR","v1.0","1436.5999999642372","How fast was the repeating tone relative to the metronome?","","response","","1","918","1","27"
"audio-multiple-response","333","1375282","0.0-314.0","14","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","599","1",""
"audio-multiple-response","334","1379677","0.0-315.0","14","0","ITSR","v1.0","","stimuli/sequence_0_2_599_1.wav","","tones","","2","599","1",""
"html-slider-response","335","1388660","0.0-316.0","14","0","ITSR","v1.0","8981.5","How fast was the repeating tone relative to the metronome?","","response","","2","599","1","37"
"audio-multiple-response","336","1392413","0.0-317.0","14","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","710","0",""
"audio-multiple-response","337","1397250","0.0-318.0","14","0","ITSR","v1.0","","stimuli/sequence_0_3_710_0.wav","","tones","","3","710","0",""
"html-slider-response","338","1408433","0.0-319.0","14","0","ITSR","v1.0","11181.400000035763","How fast was the repeating tone relative to the metronome?","","response","","3","710","0","32"
"audio-multiple-response","339","1412189","0.0-320.0","14","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","463","1",""
"audio-multiple-response","340","1416045","0.0-321.0","14","0","ITSR","v1.0","","stimuli/sequence_0_2_463_1.wav","","tones","","2","463","1",""
"html-slider-response","341","1417713","0.0-322.0","14","0","ITSR","v1.0","1667.0999999642372","How fast was the repeating tone relative to the metronome?","","response","","2","463","1","52"
"audio-multiple-response","342","1421469","0.0-323.0","14","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","599","0",""
"audio-multiple-response","343","1425869","0.0-324.0","14","0","ITSR","v1.0","","stimuli/sequence_0_4_599_0.wav","","tones","","4","599","0",""
"html-slider-response","344","1438537","0.0-325.0","14","0","ITSR","v1.0","12666.399999976158","How fast was the repeating tone relative to the metronome?","","response","","4","599","0","43"
"audio-multiple-response","345","1442290","0.0-326.0","14","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","774","1",""
"audio-multiple-response","346","1447389","0.0-327.0","14","0","ITSR","v1.0","","stimuli/sequence_0_2_774_1.wav","","tones","","2","774","1",""
"html-slider-response","347","1449140","0.0-328.0","14","0","ITSR","v1.0","1749.300000011921","How fast was the repeating tone relative to the metronome?","","response","","2","774","1","33"
"audio-multiple-response","348","1452893","0.0-329.0","14","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","599","0",""
"audio-multiple-response","349","1457293","0.0-330.0","14","0","ITSR","v1.0","","stimuli/sequence_0_5_599_0.wav","","tones","","5","599","0",""
"html-slider-response","350","1475379","0.0-331.0","14","0","ITSR","v1.0","18084","How fast was the repeating tone relative to the metronome?","","response","","5","599","0","44"
"audio-multiple-response","351","1479133","0.0-332.0","14","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","1000","1",""
"audio-multiple-response","352","1485138","0.0-333.0","14","0","ITSR","v1.0","","stimuli/sequence_0_3_1000_1.wav","","tones","","3","1000","1",""
"html-slider-response","353","1486653","0.0-334.0","14","0","ITSR","v1.0","1513","How fast was the repeating tone relative to the metronome?","","response","","3","1000","1","3"
"audio-multiple-response","354","1490408","0.0-335.0","14","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","774","1",""
"audio-multiple-response","355","1495506","0.0-336.0","14","0","ITSR","v1.0","","stimuli/sequence_0_5_774_1.wav","","tones","","5","774","1",""
"html-slider-response","356","1515833","0.0-337.0","14","0","ITSR","v1.0","20324.600000023842","How fast was the repeating tone relative to the metronome?","","response","","5","774","1","40"
"audio-multiple-response","357","1519587","0.0-338.0","14","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","302","2",""
"audio-multiple-response","358","1522797","0.0-339.0","14","0","ITSR","v1.0","","stimuli/sequence_0_3_302_2.wav","","tones","","3","302","2",""
"html-slider-response","359","1524615","0.0-340.0","14","0","ITSR","v1.0","1816.4000000357628","How fast was the repeating tone relative to the metronome?","","response","","3","302","2","98"
"audio-multiple-response","360","1528371","0.0-341.0","14","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","599","0",""
"audio-multiple-response","361","1532770","0.0-342.0","14","0","ITSR","v1.0","","stimuli/sequence_0_0_599_0.wav","","tones","","0","599","0",""
"html-slider-response","362","1534373","0.0-343.0","14","0","ITSR","v1.0","1601.699999988079","How fast was the repeating tone relative to the metronome?","","response","","0","599","0","39"
"audio-multiple-response","363","1538125","0.0-344.0","14","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","358","0",""
"audio-multiple-response","364","1541560","0.0-345.0","14","0","ITSR","v1.0","","stimuli/sequence_0_5_358_0.wav","","tones","","5","358","0",""
"html-slider-response","365","1543204","0.0-346.0","14","0","ITSR","v1.0","1642.199999988079","How fast was the repeating tone relative to the metronome?","","response","","5","358","0","66"
