"trial_type","trial_index","time_elapsed","internal_node_id","subject","range","experiment","code_version","rt","stimulus","key_press","event","button_pressed","pitch","ioi","loudness","response"
"audio-multiple-response","173","879565","0.0-154.0","41","1","ITSR","v1.0","","stimuli/sequence_1_4_358_2.wav","","tones","","4","358","2",""
"html-slider-response","174","883881","0.0-155.0","41","1","ITSR","v1.0","4313.5","How fast was the repeating tone relative to the metronome?","","response","","4","358","2","88"
"audio-multiple-response","175","887635","0.0-156.0","41","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","918","2",""
"audio-multiple-response","176","893312","0.0-157.0","41","1","ITSR","v1.0","","stimuli/sequence_1_2_918_2.wav","","tones","","2","918","2",""
"html-slider-response","177","895282","0.0-158.0","41","1","ITSR","v1.0","1967.9000000059605","How fast was the repeating tone relative to the metronome?","","response","","2","918","2","18"
"audio-multiple-response","178","899036","0.0-159.0","41","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","652","0",""
"audio-multiple-response","179","903645","0.0-160.0","41","1","ITSR","v1.0","","stimuli/sequence_1_5_652_0.wav","","tones","","5","652","0",""
"html-slider-response","180","906203","0.0-161.0","41","1","ITSR","v1.0","2553.800000011921","How fast was the repeating tone relative to the metronome?","","response","","5","652","0","78"
"audio-multiple-response","181","909956","0.0-162.0","41","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","918","2",""
"audio-multiple-response","182","915633","0.0-163.0","41","1","ITSR","v1.0","","stimuli/sequence_1_3_918_2.wav","","tones","","3","918","2",""
"html-slider-response","183","919593","0.0-164.0","41","1","ITSR","v1.0","3957.9000000059605","How fast was the repeating tone relative to the metronome?","","response","","3","918","2","86"
"audio-multiple-response","184","923348","0.0-165.0","41","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","329","2",""
"audio-multiple-response","185","926674","0.0-166.0","41","1","ITSR","v1.0","","stimuli/sequence_1_2_329_2.wav","","tones","","2","329","2",""
"html-slider-response","186","929913","0.0-167.0","41","1","ITSR","v1.0","3236.5999999940395","How fast was the repeating tone relative to the metronome?","","response","","2","329","2","100"
"audio-multiple-response","187","933670","0.0-168.0","41","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","425","1",""
"audio-multiple-response","188","937373","0.0-169.0","41","1","ITSR","v1.0","","stimuli/sequence_1_3_425_1.wav","","tones","","3","425","1",""
"html-slider-response","189","939087","0.0-170.0","41","1","ITSR","v1.0","1711.300000011921","How fast was the repeating tone relative to the metronome?","","response","","3","425","1","100"
"audio-multiple-response","190","942842","0.0-171.0","41","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","843","2",""
"audio-multiple-response","191","948217","0.0-172.0","41","1","ITSR","v1.0","","stimuli/sequence_1_5_843_2.wav","","tones","","5","843","2",""
"html-slider-response","192","955561","0.0-173.0","41","1","ITSR","v1.0","7341.5999999940395","How fast was the repeating tone relative to the metronome?","","response","","5","843","2","70"
"audio-multiple-response","193","959317","0.0-174.0","41","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","774","0",""
"audio-multiple-response","194","964414","0.0-175.0","41","1","ITSR","v1.0","","stimuli/sequence_1_2_774_0.wav","","tones","","2","774","0",""
"html-slider-response","195","1266238","0.0-176.0","41","1","ITSR","v1.0","167676","How fast was the repeating tone relative to the metronome?","","response","","2","774","0","59"
"audio-multiple-response","196","1270098","0.0-177.0","41","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","599","2",""
"audio-multiple-response","197","1274509","0.0-178.0","41","1","ITSR","v1.0","","stimuli/sequence_1_3_599_2.wav","","tones","","3","599","2",""
"html-slider-response","198","1277827","0.0-179.0","41","1","ITSR","v1.0","3314.199999988079","How fast was the repeating tone relative to the metronome?","","response","","3","599","2","60"
"audio-multiple-response","199","1281584","0.0-180.0","41","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","463","2",""
"audio-multiple-response","200","1285446","0.0-181.0","41","1","ITSR","v1.0","","stimuli/sequence_1_0_463_2.wav","","tones","","0","463","2",""
"html-slider-response","201","1286678","0.0-182.0","41","1","ITSR","v1.0","1230.300000011921","How fast was the repeating tone relative to the metronome?","","response","","0","463","2","85"
"audio-multiple-response","202","1290434","0.0-183.0","41","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","329","0",""
"audio-multiple-response","203","1293761","0.0-184.0","41","1","ITSR","v1.0","","stimuli/sequence_1_3_329_0.wav","","tones","","3","329","0",""
"html-slider-response","204","1295188","0.0-185.0","41","1","ITSR","v1.0","1424.0999999940395","How fast was the repeating tone relative to the metronome?","","response","","3","329","0","90"
"audio-multiple-response","205","1298946","0.0-186.0","41","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","425","2",""
"audio-multiple-response","206","1302656","0.0-187.0","41","1","ITSR","v1.0","","stimuli/sequence_1_4_425_2.wav","","tones","","4","425","2",""
"html-slider-response","207","1308983","0.0-188.0","41","1","ITSR","v1.0","6323.699999988079","How fast was the repeating tone relative to the metronome?","","response","","4","425","2","76"
"html-button-response","208","1312054","0.0-189.0","41","1","ITSR","v1.0","1563.2000000178814","<h3>You have completed section 2 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","209","1316311","0.0-190.0","41","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","329","1",""
"audio-multiple-response","210","1319632","0.0-191.0","41","1","ITSR","v1.0","","stimuli/sequence_1_0_329_1.wav","","tones","","0","329","1",""
"html-slider-response","211","1324201","0.0-192.0","41","1","ITSR","v1.0","4566.5","How fast was the repeating tone relative to the metronome?","","response","","0","329","1","100"
"audio-multiple-response","212","1327957","0.0-193.0","41","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","652","1",""
"audio-multiple-response","213","1332572","0.0-194.0","41","1","ITSR","v1.0","","stimuli/sequence_1_3_652_1.wav","","tones","","3","652","1",""
"html-slider-response","214","1335639","0.0-195.0","41","1","ITSR","v1.0","3064.9000000059605","How fast was the repeating tone relative to the metronome?","","response","","3","652","1","52"
"audio-multiple-response","215","1339393","0.0-196.0","41","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","504","2",""
"audio-multiple-response","216","1343416","0.0-197.0","41","1","ITSR","v1.0","","stimuli/sequence_1_2_504_2.wav","","tones","","2","504","2",""
"html-slider-response","217","1345422","0.0-198.0","41","1","ITSR","v1.0","2003.7999999821186","How fast was the repeating tone relative to the metronome?","","response","","2","504","2","52"
"audio-multiple-response","218","1349175","0.0-199.0","41","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","302","2",""
"audio-multiple-response","219","1352391","0.0-200.0","41","1","ITSR","v1.0","","stimuli/sequence_1_3_302_2.wav","","tones","","3","302","2",""
"html-slider-response","220","1354771","0.0-201.0","41","1","ITSR","v1.0","2377.899999976158","How fast was the repeating tone relative to the metronome?","","response","","3","302","2","93"
"audio-multiple-response","221","1358527","0.0-202.0","41","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","504","0",""
"audio-multiple-response","222","1362545","0.0-203.0","41","1","ITSR","v1.0","","stimuli/sequence_1_5_504_0.wav","","tones","","5","504","0",""
"html-slider-response","223","1364346","0.0-204.0","41","1","ITSR","v1.0","1796.800000011921","How fast was the repeating tone relative to the metronome?","","response","","5","504","0","55"
"audio-multiple-response","224","1368100","0.0-205.0","41","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","390","2",""
"audio-multiple-response","225","1371670","0.0-206.0","41","1","ITSR","v1.0","","stimuli/sequence_1_1_390_2.wav","","tones","","1","390","2",""
"html-slider-response","226","1374878","0.0-207.0","41","1","ITSR","v1.0","3205.699999988079","How fast was the repeating tone relative to the metronome?","","response","","1","390","2","86"
"audio-multiple-response","227","1378631","0.0-208.0","41","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","918","0",""
"audio-multiple-response","228","1384314","0.0-209.0","41","1","ITSR","v1.0","","stimuli/sequence_1_5_918_0.wav","","tones","","5","918","0",""
"html-slider-response","229","1453562","0.0-210.0","41","1","ITSR","v1.0","69244.90000000596","How fast was the repeating tone relative to the metronome?","","response","","5","918","0","7"
"audio-multiple-response","230","1457415","0.0-211.0","41","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","599","1",""
"audio-multiple-response","231","1461821","0.0-212.0","41","1","ITSR","v1.0","","stimuli/sequence_1_4_599_1.wav","","tones","","4","599","1",""
"html-slider-response","232","1465682","0.0-213.0","41","1","ITSR","v1.0","3859.2000000178814","How fast was the repeating tone relative to the metronome?","","response","","4","599","1","53"
"audio-multiple-response","233","1469437","0.0-214.0","41","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","358","2",""
"audio-multiple-response","234","1472874","0.0-215.0","41","1","ITSR","v1.0","","stimuli/sequence_1_1_358_2.wav","","tones","","1","358","2",""
"html-slider-response","235","1481150","0.0-216.0","41","1","ITSR","v1.0","8273.59999999404","How fast was the repeating tone relative to the metronome?","","response","","1","358","2","94"
"audio-multiple-response","236","1484902","0.0-217.0","41","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","652","0",""
"audio-multiple-response","237","1489512","0.0-218.0","41","1","ITSR","v1.0","","stimuli/sequence_1_4_652_0.wav","","tones","","4","652","0",""
"html-slider-response","238","1497063","0.0-219.0","41","1","ITSR","v1.0","7548.5999999940395","How fast was the repeating tone relative to the metronome?","","response","","4","652","0","90"
"audio-multiple-response","239","1500814","0.0-220.0","41","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","843","1",""
"audio-multiple-response","240","1506190","0.0-221.0","41","1","ITSR","v1.0","","stimuli/sequence_1_1_843_1.wav","","tones","","1","843","1",""
"html-slider-response","241","1508830","0.0-222.0","41","1","ITSR","v1.0","2637.9000000059605","How fast was the repeating tone relative to the metronome?","","response","","1","843","1","90"
"audio-multiple-response","242","1512587","0.0-223.0","41","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","463","0",""
"audio-multiple-response","243","1516442","0.0-224.0","41","1","ITSR","v1.0","","stimuli/sequence_1_5_463_0.wav","","tones","","5","463","0",""
"html-slider-response","244","1519471","0.0-225.0","41","1","ITSR","v1.0","3027.2999999821186","How fast was the repeating tone relative to the metronome?","","response","","5","463","0","97"
"audio-multiple-response","245","1523222","0.0-226.0","41","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","358","0",""
"audio-multiple-response","246","1526659","0.0-227.0","41","1","ITSR","v1.0","","stimuli/sequence_1_2_358_0.wav","","tones","","2","358","0",""
"html-slider-response","247","1528073","0.0-228.0","41","1","ITSR","v1.0","1412","How fast was the repeating tone relative to the metronome?","","response","","2","358","0","99"
"audio-multiple-response","248","1531826","0.0-229.0","41","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","1000","1",""
"audio-multiple-response","249","1537828","0.0-230.0","41","1","ITSR","v1.0","","stimuli/sequence_1_4_1000_1.wav","","tones","","4","1000","1",""
"html-slider-response","250","1539649","0.0-231.0","41","1","ITSR","v1.0","1818.9000000059605","How fast was the repeating tone relative to the metronome?","","response","","4","1000","1","13"
"audio-multiple-response","251","1543401","0.0-232.0","41","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","463","2",""
"audio-multiple-response","252","1547261","0.0-233.0","41","1","ITSR","v1.0","","stimuli/sequence_1_3_463_2.wav","","tones","","3","463","2",""
"html-slider-response","253","1549498","0.0-234.0","41","1","ITSR","v1.0","2234.199999988079","How fast was the repeating tone relative to the metronome?","","response","","3","463","2","93"
"audio-multiple-response","254","1553252","0.0-235.0","41","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","599","1",""
"audio-multiple-response","255","1557653","0.0-236.0","41","1","ITSR","v1.0","","stimuli/sequence_1_0_599_1.wav","","tones","","0","599","1",""
"html-slider-response","256","1560121","0.0-237.0","41","1","ITSR","v1.0","2465.5999999940395","How fast was the repeating tone relative to the metronome?","","response","","0","599","1","54"
"audio-multiple-response","257","1563876","0.0-238.0","41","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","390","0",""
"audio-multiple-response","258","1567440","0.0-239.0","41","1","ITSR","v1.0","","stimuli/sequence_1_4_390_0.wav","","tones","","4","390","0",""
"html-slider-response","259","1571798","0.0-240.0","41","1","ITSR","v1.0","4355.4000000059605","How fast was the repeating tone relative to the metronome?","","response","","4","390","0","97"
"audio-multiple-response","260","1575550","0.0-241.0","41","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","599","0",""
"audio-multiple-response","261","1579950","0.0-242.0","41","1","ITSR","v1.0","","stimuli/sequence_1_1_599_0.wav","","tones","","1","599","0",""
"html-slider-response","262","1584084","0.0-243.0","41","1","ITSR","v1.0","4131.200000017881","How fast was the repeating tone relative to the metronome?","","response","","1","599","0","96"
"audio-multiple-response","263","1587840","0.0-244.0","41","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","710","1",""
"audio-multiple-response","264","1592681","0.0-245.0","41","1","ITSR","v1.0","","stimuli/sequence_1_2_710_1.wav","","tones","","2","710","1",""
"html-slider-response","265","1599104","0.0-246.0","41","1","ITSR","v1.0","6420.5999999940395","How fast was the repeating tone relative to the metronome?","","response","","2","710","1","97"
"audio-multiple-response","266","1602858","0.0-247.0","41","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","1000","2",""
"audio-multiple-response","267","1608860","0.0-248.0","41","1","ITSR","v1.0","","stimuli/sequence_1_0_1000_2.wav","","tones","","0","1000","2",""
"html-slider-response","268","1628873","0.0-249.0","41","1","ITSR","v1.0","20011","How fast was the repeating tone relative to the metronome?","","response","","0","1000","2","95"
"audio-multiple-response","269","1632627","0.0-250.0","41","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","774","1",""
"audio-multiple-response","270","1637723","0.0-251.0","41","1","ITSR","v1.0","","stimuli/sequence_1_5_774_1.wav","","tones","","5","774","1",""
"html-slider-response","271","1643888","0.0-252.0","41","1","ITSR","v1.0","6162.800000011921","How fast was the repeating tone relative to the metronome?","","response","","5","774","1","93"
"audio-multiple-response","272","1647639","0.0-253.0","41","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","425","1",""
"audio-multiple-response","273","1651342","0.0-254.0","41","1","ITSR","v1.0","","stimuli/sequence_1_0_425_1.wav","","tones","","0","425","1",""
"html-slider-response","274","1656141","0.0-255.0","41","1","ITSR","v1.0","4796.700000017881","How fast was the repeating tone relative to the metronome?","","response","","0","425","1","96"
"audio-multiple-response","275","1659893","0.0-256.0","41","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","843","1",""
"audio-multiple-response","276","1665269","0.0-257.0","41","1","ITSR","v1.0","","stimuli/sequence_1_2_843_1.wav","","tones","","2","843","1",""
"html-slider-response","277","1678129","0.0-258.0","41","1","ITSR","v1.0","12858.40000000596","How fast was the repeating tone relative to the metronome?","","response","","2","843","1","95"
"audio-multiple-response","278","1681883","0.0-259.0","41","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","302","1",""
"audio-multiple-response","279","1685093","0.0-260.0","41","1","ITSR","v1.0","","stimuli/sequence_1_4_302_1.wav","","tones","","4","302","1",""
"html-slider-response","280","1688426","0.0-261.0","41","1","ITSR","v1.0","3330.300000011921","How fast was the repeating tone relative to the metronome?","","response","","4","302","1","99"
"audio-multiple-response","281","1692181","0.0-262.0","41","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","425","0",""
"audio-multiple-response","282","1695885","0.0-263.0","41","1","ITSR","v1.0","","stimuli/sequence_1_2_425_0.wav","","tones","","2","425","0",""
"html-slider-response","283","1697841","0.0-264.0","41","1","ITSR","v1.0","1954","How fast was the repeating tone relative to the metronome?","","response","","2","425","0","99"
"audio-multiple-response","284","1701592","0.0-265.0","41","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","504","1",""
"audio-multiple-response","285","1705609","0.0-266.0","41","1","ITSR","v1.0","","stimuli/sequence_1_3_504_1.wav","","tones","","3","504","1",""
"html-slider-response","286","1708727","0.0-267.0","41","1","ITSR","v1.0","3116.7000000178814","How fast was the repeating tone relative to the metronome?","","response","","3","504","1","97"
"audio-multiple-response","287","1712482","0.0-268.0","41","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","652","2",""
"audio-multiple-response","288","1717092","0.0-269.0","41","1","ITSR","v1.0","","stimuli/sequence_1_1_652_2.wav","","tones","","1","652","2",""
"html-slider-response","289","1718954","0.0-270.0","41","1","ITSR","v1.0","1860.7999999821186","How fast was the repeating tone relative to the metronome?","","response","","1","652","2","12"
"audio-multiple-response","290","1722711","0.0-271.0","41","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","843","0",""
"audio-multiple-response","291","1728087","0.0-272.0","41","1","ITSR","v1.0","","stimuli/sequence_1_3_843_0.wav","","tones","","3","843","0",""
"html-slider-response","292","1730174","0.0-273.0","41","1","ITSR","v1.0","2085.9000000059605","How fast was the repeating tone relative to the metronome?","","response","","3","843","0","12"
"audio-multiple-response","293","1733926","0.0-274.0","41","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","652","0",""
"audio-multiple-response","294","1738536","0.0-275.0","41","1","ITSR","v1.0","","stimuli/sequence_1_0_652_0.wav","","tones","","0","652","0",""
"html-slider-response","295","1749622","0.0-276.0","41","1","ITSR","v1.0","11083.90000000596","How fast was the repeating tone relative to the metronome?","","response","","0","652","0","53"
"audio-multiple-response","296","1753374","0.0-277.0","41","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","329","1",""
"audio-multiple-response","297","1756694","0.0-278.0","41","1","ITSR","v1.0","","stimuli/sequence_1_5_329_1.wav","","tones","","5","329","1",""
"html-slider-response","298","1770868","0.0-279.0","41","1","ITSR","v1.0","14171.600000023842","How fast was the repeating tone relative to the metronome?","","response","","5","329","1","64"
"html-button-response","299","1790737","0.0-280.0","41","1","ITSR","v1.0","18362.40000000596","<h3>You have completed section 3 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","300","1795000","0.0-281.0","41","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","302","1",""
"audio-multiple-response","301","1798211","0.0-282.0","41","1","ITSR","v1.0","","stimuli/sequence_1_1_302_1.wav","","tones","","1","302","1",""
"html-slider-response","302","1799404","0.0-283.0","41","1","ITSR","v1.0","1191.5","How fast was the repeating tone relative to the metronome?","","response","","1","302","1","100"
"audio-multiple-response","303","1803162","0.0-284.0","41","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","710","1",""
"audio-multiple-response","304","1808009","0.0-285.0","41","1","ITSR","v1.0","","stimuli/sequence_1_2_710_1.wav","","tones","","2","710","1",""
"html-slider-response","305","1809207","0.0-286.0","41","1","ITSR","v1.0","1195.7000000178814","How fast was the repeating tone relative to the metronome?","","response","","2","710","1","57"
"audio-multiple-response","306","1812961","0.0-287.0","41","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","425","1",""
"audio-multiple-response","307","1816670","0.0-288.0","41","1","ITSR","v1.0","","stimuli/sequence_1_5_425_1.wav","","tones","","5","425","1",""
"html-slider-response","308","1821003","0.0-289.0","41","1","ITSR","v1.0","4330.699999988079","How fast was the repeating tone relative to the metronome?","","response","","5","425","1","87"
"audio-multiple-response","309","1824757","0.0-290.0","41","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","1000","0",""
"audio-multiple-response","310","1830765","0.0-291.0","41","1","ITSR","v1.0","","stimuli/sequence_1_2_1000_0.wav","","tones","","2","1000","0",""
"html-slider-response","311","1851839","0.0-292.0","41","1","ITSR","v1.0","21071.19999998808","How fast was the repeating tone relative to the metronome?","","response","","2","1000","0","18"
"audio-multiple-response","312","1855594","0.0-293.0","41","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","425","0",""
"audio-multiple-response","313","1859303","0.0-294.0","41","1","ITSR","v1.0","","stimuli/sequence_1_1_425_0.wav","","tones","","1","425","0",""
"html-slider-response","314","1860649","0.0-295.0","41","1","ITSR","v1.0","1341.199999988079","How fast was the repeating tone relative to the metronome?","","response","","1","425","0","99"
"audio-multiple-response","315","1864406","0.0-296.0","41","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","918","2",""
"audio-multiple-response","316","1870083","0.0-297.0","41","1","ITSR","v1.0","","stimuli/sequence_1_3_918_2.wav","","tones","","3","918","2",""
"html-slider-response","317","1872698","0.0-298.0","41","1","ITSR","v1.0","2610.0999999940395","How fast was the repeating tone relative to the metronome?","","response","","3","918","2","94"
"audio-multiple-response","318","1876452","0.0-299.0","41","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","599","2",""
"audio-multiple-response","319","1880858","0.0-300.0","41","1","ITSR","v1.0","","stimuli/sequence_1_0_599_2.wav","","tones","","0","599","2",""
"html-slider-response","320","1884593","0.0-301.0","41","1","ITSR","v1.0","3733.7000000178814","How fast was the repeating tone relative to the metronome?","","response","","0","599","2","95"
"audio-multiple-response","321","1888347","0.0-302.0","41","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","843","0",""
"audio-multiple-response","322","1893728","0.0-303.0","41","1","ITSR","v1.0","","stimuli/sequence_1_1_843_0.wav","","tones","","1","843","0",""
"html-slider-response","323","1898968","0.0-304.0","41","1","ITSR","v1.0","5238.399999976158","How fast was the repeating tone relative to the metronome?","","response","","1","843","0","94"
"audio-multiple-response","324","1902726","0.0-305.0","41","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","774","1",""
"audio-multiple-response","325","1907829","0.0-306.0","41","1","ITSR","v1.0","","stimuli/sequence_1_5_774_1.wav","","tones","","5","774","1",""
"html-slider-response","326","1910006","0.0-307.0","41","1","ITSR","v1.0","2175.7999999821186","How fast was the repeating tone relative to the metronome?","","response","","5","774","1","54"
"audio-multiple-response","327","1913762","0.0-308.0","41","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","390","1",""
"audio-multiple-response","328","1917332","0.0-309.0","41","1","ITSR","v1.0","","stimuli/sequence_1_3_390_1.wav","","tones","","3","390","1",""
"html-slider-response","329","1922411","0.0-310.0","41","1","ITSR","v1.0","5077.300000011921","How fast was the repeating tone relative to the metronome?","","response","","3","390","1","93"
"audio-multiple-response","330","1926167","0.0-311.0","41","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","843","1",""
"audio-multiple-response","331","1931549","0.0-312.0","41","1","ITSR","v1.0","","stimuli/sequence_1_5_843_1.wav","","tones","","5","843","1",""
"html-slider-response","332","1941145","0.0-313.0","41","1","ITSR","v1.0","9594","How fast was the repeating tone relative to the metronome?","","response","","5","843","1","14"
"audio-multiple-response","333","1944901","0.0-314.0","41","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","358","0",""
"audio-multiple-response","334","1948343","0.0-315.0","41","1","ITSR","v1.0","","stimuli/sequence_1_4_358_0.wav","","tones","","4","358","0",""
"html-slider-response","335","1949942","0.0-316.0","41","1","ITSR","v1.0","1597.3999999761581","How fast was the repeating tone relative to the metronome?","","response","","4","358","0","100"
"audio-multiple-response","336","1953695","0.0-317.0","41","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","390","0",""
"audio-multiple-response","337","1957265","0.0-318.0","41","1","ITSR","v1.0","","stimuli/sequence_1_0_390_0.wav","","tones","","0","390","0",""
"html-slider-response","338","1960498","0.0-319.0","41","1","ITSR","v1.0","3230.7000000178814","How fast was the repeating tone relative to the metronome?","","response","","0","390","0","54"
"audio-multiple-response","339","1964255","0.0-320.0","41","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","599","2",""
"audio-multiple-response","340","1968661","0.0-321.0","41","1","ITSR","v1.0","","stimuli/sequence_1_1_599_2.wav","","tones","","1","599","2",""
"html-slider-response","341","1971847","0.0-322.0","41","1","ITSR","v1.0","3183.5","How fast was the repeating tone relative to the metronome?","","response","","1","599","2","54"
"audio-multiple-response","342","1975604","0.0-323.0","41","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","358","2",""
"audio-multiple-response","343","1979046","0.0-324.0","41","1","ITSR","v1.0","","stimuli/sequence_1_0_358_2.wav","","tones","","0","358","2",""
"html-slider-response","344","1982338","0.0-325.0","41","1","ITSR","v1.0","3289.800000011921","How fast was the repeating tone relative to the metronome?","","response","","0","358","2","92"
"audio-multiple-response","345","1986094","0.0-326.0","41","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","390","2",""
"audio-multiple-response","346","1989664","0.0-327.0","41","1","ITSR","v1.0","","stimuli/sequence_1_4_390_2.wav","","tones","","4","390","2",""
"html-slider-response","347","1991953","0.0-328.0","41","1","ITSR","v1.0","2287.199999988079","How fast was the repeating tone relative to the metronome?","","response","","4","390","2","99"
"audio-multiple-response","348","1995707","0.0-329.0","41","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","710","0",""
"audio-multiple-response","349","2000554","0.0-330.0","41","1","ITSR","v1.0","","stimuli/sequence_1_0_710_0.wav","","tones","","0","710","0",""
"html-slider-response","350","2002790","0.0-331.0","41","1","ITSR","v1.0","2233.5","How fast was the repeating tone relative to the metronome?","","response","","0","710","0","19"
"audio-multiple-response","351","2006545","0.0-332.0","41","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","390","2",""
"audio-multiple-response","352","2010116","0.0-333.0","41","1","ITSR","v1.0","","stimuli/sequence_1_2_390_2.wav","","tones","","2","390","2",""
"html-slider-response","353","2089997","0.0-334.0","41","1","ITSR","v1.0","79876.40000000596","How fast was the repeating tone relative to the metronome?","","response","","2","390","2","91"
"audio-multiple-response","354","2093853","0.0-335.0","41","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","652","1",""
"audio-multiple-response","355","2098462","0.0-336.0","41","1","ITSR","v1.0","","stimuli/sequence_1_1_652_1.wav","","tones","","1","652","1",""
"html-slider-response","356","2104861","0.0-337.0","41","1","ITSR","v1.0","6397","How fast was the repeating tone relative to the metronome?","","response","","1","652","1","96"
"audio-multiple-response","357","2108615","0.0-338.0","41","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","550","0",""
"audio-multiple-response","358","2112818","0.0-339.0","41","1","ITSR","v1.0","","stimuli/sequence_1_4_550_0.wav","","tones","","4","550","0",""
"html-slider-response","359","2150139","0.0-340.0","41","1","ITSR","v1.0","37317.20000001788","How fast was the repeating tone relative to the metronome?","","response","","4","550","0","94"
"audio-multiple-response","360","2153907","0.0-341.0","41","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","302","1",""
"audio-multiple-response","361","2157123","0.0-342.0","41","1","ITSR","v1.0","","stimuli/sequence_1_5_302_1.wav","","tones","","5","302","1",""
"html-slider-response","362","2159315","0.0-343.0","41","1","ITSR","v1.0","2190.2999999821186","How fast was the repeating tone relative to the metronome?","","response","","5","302","1","99"
"audio-multiple-response","363","2163067","0.0-344.0","41","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","550","2",""
"audio-multiple-response","364","2167270","0.0-345.0","41","1","ITSR","v1.0","","stimuli/sequence_1_2_550_2.wav","","tones","","2","550","2",""
