"trial_type","trial_index","time_elapsed","internal_node_id","subject","range","experiment","code_version","rt","stimulus","key_press","event","button_pressed","pitch","ioi","loudness","response"
"audio-multiple-response","173","649961","0.0-154.0","36","1","ITSR","v1.0","","stimuli/sequence_1_2_918_1.wav","","tones","","2","918","1",""
"html-slider-response","174","651908","0.0-155.0","36","1","ITSR","v1.0","1944.199999988079","How fast was the repeating tone relative to the metronome?","","response","","2","918","1","34"
"audio-multiple-response","175","655662","0.0-156.0","36","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","710","2",""
"audio-multiple-response","176","660509","0.0-157.0","36","1","ITSR","v1.0","","stimuli/sequence_1_5_710_2.wav","","tones","","5","710","2",""
"html-slider-response","177","662105","0.0-158.0","36","1","ITSR","v1.0","1593.800000011921","How fast was the repeating tone relative to the metronome?","","response","","5","710","2","48"
"audio-multiple-response","178","665885","0.0-159.0","36","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","463","1",""
"audio-multiple-response","179","669739","0.0-160.0","36","1","ITSR","v1.0","","stimuli/sequence_1_4_463_1.wav","","tones","","4","463","1",""
"html-slider-response","180","671599","0.0-161.0","36","1","ITSR","v1.0","1857.800000011921","How fast was the repeating tone relative to the metronome?","","response","","4","463","1","62"
"audio-multiple-response","181","675353","0.0-162.0","36","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","1000","0",""
"audio-multiple-response","182","681355","0.0-163.0","36","1","ITSR","v1.0","","stimuli/sequence_1_5_1000_0.wav","","tones","","5","1000","0",""
"html-slider-response","183","682975","0.0-164.0","36","1","ITSR","v1.0","1618.7000000476837","How fast was the repeating tone relative to the metronome?","","response","","5","1000","0","0"
"audio-multiple-response","184","686777","0.0-165.0","36","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","774","2",""
"audio-multiple-response","185","691874","0.0-166.0","36","1","ITSR","v1.0","","stimuli/sequence_1_4_774_2.wav","","tones","","4","774","2",""
"html-slider-response","186","693580","0.0-167.0","36","1","ITSR","v1.0","1704.2999999523163","How fast was the repeating tone relative to the metronome?","","response","","4","774","2","23"
"audio-multiple-response","187","697360","0.0-168.0","36","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","390","0",""
"audio-multiple-response","188","700930","0.0-169.0","36","1","ITSR","v1.0","","stimuli/sequence_1_0_390_0.wav","","tones","","0","390","0",""
"html-slider-response","189","702555","0.0-170.0","36","1","ITSR","v1.0","1623","How fast was the repeating tone relative to the metronome?","","response","","0","390","0","70"
"audio-multiple-response","190","706312","0.0-171.0","36","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","1000","2",""
"audio-multiple-response","191","712314","0.0-172.0","36","1","ITSR","v1.0","","stimuli/sequence_1_4_1000_2.wav","","tones","","4","1000","2",""
"html-slider-response","192","714349","0.0-173.0","36","1","ITSR","v1.0","2032.6000000238419","How fast was the repeating tone relative to the metronome?","","response","","4","1000","2","28"
"audio-multiple-response","193","718102","0.0-174.0","36","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","774","2",""
"audio-multiple-response","194","723199","0.0-175.0","36","1","ITSR","v1.0","","stimuli/sequence_1_0_774_2.wav","","tones","","0","774","2",""
"html-slider-response","195","726740","0.0-176.0","36","1","ITSR","v1.0","3539.5","How fast was the repeating tone relative to the metronome?","","response","","0","774","2","33"
"audio-multiple-response","196","730577","0.0-177.0","36","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","918","1",""
"audio-multiple-response","197","736254","0.0-178.0","36","1","ITSR","v1.0","","stimuli/sequence_1_3_918_1.wav","","tones","","3","918","1",""
"html-slider-response","198","739073","0.0-179.0","36","1","ITSR","v1.0","2816.600000023842","How fast was the repeating tone relative to the metronome?","","response","","3","918","1","41"
"audio-multiple-response","199","742826","0.0-180.0","36","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","302","2",""
"audio-multiple-response","200","746593","0.0-181.0","36","1","ITSR","v1.0","","stimuli/sequence_1_4_302_2.wav","","tones","","4","302","2",""
"html-slider-response","201","750952","0.0-182.0","36","1","ITSR","v1.0","4356.899999976158","How fast was the repeating tone relative to the metronome?","","response","","4","302","2","71"
"audio-multiple-response","202","754854","0.0-183.0","36","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","652","1",""
"audio-multiple-response","203","759469","0.0-184.0","36","1","ITSR","v1.0","","stimuli/sequence_1_3_652_1.wav","","tones","","3","652","1",""
"html-slider-response","204","764130","0.0-185.0","36","1","ITSR","v1.0","4658.199999988079","How fast was the repeating tone relative to the metronome?","","response","","3","652","1","43"
"audio-multiple-response","205","767881","0.0-186.0","36","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","302","2",""
"audio-multiple-response","206","771091","0.0-187.0","36","1","ITSR","v1.0","","stimuli/sequence_1_2_302_2.wav","","tones","","2","302","2",""
"html-slider-response","207","773353","0.0-188.0","36","1","ITSR","v1.0","2259.599999964237","How fast was the repeating tone relative to the metronome?","","response","","2","302","2","100"
"html-button-response","208","777132","0.0-189.0","36","1","ITSR","v1.0","2272.399999976158","<h3>You have completed section 2 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","209","781390","0.0-190.0","36","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","599","1",""
"audio-multiple-response","210","785790","0.0-191.0","36","1","ITSR","v1.0","","stimuli/sequence_1_2_599_1.wav","","tones","","2","599","1",""
"html-slider-response","211","787617","0.0-192.0","36","1","ITSR","v1.0","1825","How fast was the repeating tone relative to the metronome?","","response","","2","599","1","36"
"audio-multiple-response","212","791374","0.0-193.0","36","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","774","1",""
"audio-multiple-response","213","796471","0.0-194.0","36","1","ITSR","v1.0","","stimuli/sequence_1_5_774_1.wav","","tones","","5","774","1",""
"html-slider-response","214","798097","0.0-195.0","36","1","ITSR","v1.0","1623","How fast was the repeating tone relative to the metronome?","","response","","5","774","1","31"
"audio-multiple-response","215","801853","0.0-196.0","36","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","599","0",""
"audio-multiple-response","216","806259","0.0-197.0","36","1","ITSR","v1.0","","stimuli/sequence_1_1_599_0.wav","","tones","","1","599","0",""
"html-slider-response","217","807890","0.0-198.0","36","1","ITSR","v1.0","1628.5","How fast was the repeating tone relative to the metronome?","","response","","1","599","0","28"
"audio-multiple-response","218","811675","0.0-199.0","36","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","329","2",""
"audio-multiple-response","219","815001","0.0-200.0","36","1","ITSR","v1.0","","stimuli/sequence_1_3_329_2.wav","","tones","","3","329","2",""
"html-slider-response","220","816267","0.0-201.0","36","1","ITSR","v1.0","1262.8999999761581","How fast was the repeating tone relative to the metronome?","","response","","3","329","2","91"
"audio-multiple-response","221","820023","0.0-202.0","36","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","652","1",""
"audio-multiple-response","222","824638","0.0-203.0","36","1","ITSR","v1.0","","stimuli/sequence_1_1_652_1.wav","","tones","","1","652","1",""
"html-slider-response","223","827066","0.0-204.0","36","1","ITSR","v1.0","2426.399999976158","How fast was the repeating tone relative to the metronome?","","response","","1","652","1","33"
"audio-multiple-response","224","831111","0.0-205.0","36","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","302","2",""
"audio-multiple-response","225","834890","0.0-206.0","36","1","ITSR","v1.0","","stimuli/sequence_1_5_302_2.wav","","tones","","5","302","2",""
"html-slider-response","226","836566","0.0-207.0","36","1","ITSR","v1.0","1674.4000000357628","How fast was the repeating tone relative to the metronome?","","response","","5","302","2","94"
"audio-multiple-response","227","840370","0.0-208.0","36","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","843","2",""
"audio-multiple-response","228","845745","0.0-209.0","36","1","ITSR","v1.0","","stimuli/sequence_1_3_843_2.wav","","tones","","3","843","2",""
"html-slider-response","229","847619","0.0-210.0","36","1","ITSR","v1.0","1872.300000011921","How fast was the repeating tone relative to the metronome?","","response","","3","843","2","12"
"audio-multiple-response","230","851597","0.0-211.0","36","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","550","2",""
"audio-multiple-response","231","856357","0.0-212.0","36","1","ITSR","v1.0","","stimuli/sequence_1_0_550_2.wav","","tones","","0","550","2",""
"html-slider-response","232","859163","0.0-213.0","36","1","ITSR","v1.0","2803.699999988079","How fast was the repeating tone relative to the metronome?","","response","","0","550","2","58"
"audio-multiple-response","233","863050","0.0-214.0","36","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","843","0",""
"audio-multiple-response","234","868890","0.0-215.0","36","1","ITSR","v1.0","","stimuli/sequence_1_4_843_0.wav","","tones","","4","843","0",""
"html-slider-response","235","873784","0.0-216.0","36","1","ITSR","v1.0","4891.699999988079","How fast was the repeating tone relative to the metronome?","","response","","4","843","0","41"
"audio-multiple-response","236","877534","0.0-217.0","36","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","599","1",""
"audio-multiple-response","237","881935","0.0-218.0","36","1","ITSR","v1.0","","stimuli/sequence_1_3_599_1.wav","","tones","","3","599","1",""
"html-slider-response","238","883092","0.0-219.0","36","1","ITSR","v1.0","1155.800000011921","How fast was the repeating tone relative to the metronome?","","response","","3","599","1","45"
"audio-multiple-response","239","886846","0.0-220.0","36","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","358","1",""
"audio-multiple-response","240","890282","0.0-221.0","36","1","ITSR","v1.0","","stimuli/sequence_1_4_358_1.wav","","tones","","4","358","1",""
"html-slider-response","241","893454","0.0-222.0","36","1","ITSR","v1.0","3170.699999988079","How fast was the repeating tone relative to the metronome?","","response","","4","358","1","67"
"audio-multiple-response","242","897208","0.0-223.0","36","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","390","1",""
"audio-multiple-response","243","900778","0.0-224.0","36","1","ITSR","v1.0","","stimuli/sequence_1_5_390_1.wav","","tones","","5","390","1",""
"html-slider-response","244","903000","0.0-225.0","36","1","ITSR","v1.0","2219.199999988079","How fast was the repeating tone relative to the metronome?","","response","","5","390","1","80"
"audio-multiple-response","245","906752","0.0-226.0","36","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","550","0",""
"audio-multiple-response","246","910955","0.0-227.0","36","1","ITSR","v1.0","","stimuli/sequence_1_4_550_0.wav","","tones","","4","550","0",""
"html-slider-response","247","912379","0.0-228.0","36","1","ITSR","v1.0","1422.5","How fast was the repeating tone relative to the metronome?","","response","","4","550","0","60"
"audio-multiple-response","248","916133","0.0-229.0","36","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","918","2",""
"audio-multiple-response","249","921810","0.0-230.0","36","1","ITSR","v1.0","","stimuli/sequence_1_5_918_2.wav","","tones","","5","918","2",""
"html-slider-response","250","923683","0.0-231.0","36","1","ITSR","v1.0","1871","How fast was the repeating tone relative to the metronome?","","response","","5","918","2","36"
"audio-multiple-response","251","927435","0.0-232.0","36","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","390","0",""
"audio-multiple-response","252","931000","0.0-233.0","36","1","ITSR","v1.0","","stimuli/sequence_1_3_390_0.wav","","tones","","3","390","0",""
"html-slider-response","253","933077","0.0-234.0","36","1","ITSR","v1.0","2073.400000035763","How fast was the repeating tone relative to the metronome?","","response","","3","390","0","66"
"audio-multiple-response","254","936834","0.0-235.0","36","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","652","2",""
"audio-multiple-response","255","941449","0.0-236.0","36","1","ITSR","v1.0","","stimuli/sequence_1_2_652_2.wav","","tones","","2","652","2",""
"html-slider-response","256","943864","0.0-237.0","36","1","ITSR","v1.0","2412.600000023842","How fast was the repeating tone relative to the metronome?","","response","","2","652","2","32"
"audio-multiple-response","257","947620","0.0-238.0","36","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","358","0",""
"audio-multiple-response","258","951062","0.0-239.0","36","1","ITSR","v1.0","","stimuli/sequence_1_1_358_0.wav","","tones","","1","358","0",""
"html-slider-response","259","953546","0.0-240.0","36","1","ITSR","v1.0","2480.600000023842","How fast was the repeating tone relative to the metronome?","","response","","1","358","0","65"
"audio-multiple-response","260","957303","0.0-241.0","36","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","425","0",""
"audio-multiple-response","261","961012","0.0-242.0","36","1","ITSR","v1.0","","stimuli/sequence_1_2_425_0.wav","","tones","","2","425","0",""
"html-slider-response","262","962409","0.0-243.0","36","1","ITSR","v1.0","1393.3999999761581","How fast was the repeating tone relative to the metronome?","","response","","2","425","0","68"
"audio-multiple-response","263","966161","0.0-244.0","36","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","358","1",""
"audio-multiple-response","264","969604","0.0-245.0","36","1","ITSR","v1.0","","stimuli/sequence_1_0_358_1.wav","","tones","","0","358","1",""
"html-slider-response","265","971538","0.0-246.0","36","1","ITSR","v1.0","1931.199999988079","How fast was the repeating tone relative to the metronome?","","response","","0","358","1","36"
"audio-multiple-response","266","975293","0.0-247.0","36","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","425","0",""
"audio-multiple-response","267","979002","0.0-248.0","36","1","ITSR","v1.0","","stimuli/sequence_1_4_425_0.wav","","tones","","4","425","0",""
"html-slider-response","268","982779","0.0-249.0","36","1","ITSR","v1.0","3774.7000000476837","How fast was the repeating tone relative to the metronome?","","response","","4","425","0","63"
"audio-multiple-response","269","986537","0.0-250.0","36","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","504","0",""
"audio-multiple-response","270","990560","0.0-251.0","36","1","ITSR","v1.0","","stimuli/sequence_1_5_504_0.wav","","tones","","5","504","0",""
"html-slider-response","271","992421","0.0-252.0","36","1","ITSR","v1.0","1858.300000011921","How fast was the repeating tone relative to the metronome?","","response","","5","504","0","70"
"audio-multiple-response","272","996180","0.0-253.0","36","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","463","1",""
"audio-multiple-response","273","1000040","0.0-254.0","36","1","ITSR","v1.0","","stimuli/sequence_1_0_463_1.wav","","tones","","0","463","1",""
"html-slider-response","274","1002020","0.0-255.0","36","1","ITSR","v1.0","1977.699999988079","How fast was the repeating tone relative to the metronome?","","response","","0","463","1","63"
"audio-multiple-response","275","1005776","0.0-256.0","36","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","710","1",""
"audio-multiple-response","276","1010617","0.0-257.0","36","1","ITSR","v1.0","","stimuli/sequence_1_4_710_1.wav","","tones","","4","710","1",""
"html-slider-response","277","1012139","0.0-258.0","36","1","ITSR","v1.0","1519.199999988079","How fast was the repeating tone relative to the metronome?","","response","","4","710","1","31"
"audio-multiple-response","278","1015894","0.0-259.0","36","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","390","2",""
"audio-multiple-response","279","1019458","0.0-260.0","36","1","ITSR","v1.0","","stimuli/sequence_1_1_390_2.wav","","tones","","1","390","2",""
"html-slider-response","280","1020890","0.0-261.0","36","1","ITSR","v1.0","1429.6000000238419","How fast was the repeating tone relative to the metronome?","","response","","1","390","2","88"
"audio-multiple-response","281","1024648","0.0-262.0","36","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","1000","0",""
"audio-multiple-response","282","1030651","0.0-263.0","36","1","ITSR","v1.0","","stimuli/sequence_1_2_1000_0.wav","","tones","","2","1000","0",""
"html-slider-response","283","1035033","0.0-264.0","36","1","ITSR","v1.0","4380.600000023842","How fast was the repeating tone relative to the metronome?","","response","","2","1000","0","10"
"audio-multiple-response","284","1038783","0.0-265.0","36","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","710","0",""
"audio-multiple-response","285","1043625","0.0-266.0","36","1","ITSR","v1.0","","stimuli/sequence_1_0_710_0.wav","","tones","","0","710","0",""
"html-slider-response","286","1047049","0.0-267.0","36","1","ITSR","v1.0","3422","How fast was the repeating tone relative to the metronome?","","response","","0","710","0","17"
"audio-multiple-response","287","1050806","0.0-268.0","36","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","358","0",""
"audio-multiple-response","288","1054243","0.0-269.0","36","1","ITSR","v1.0","","stimuli/sequence_1_2_358_0.wav","","tones","","2","358","0",""
"html-slider-response","289","1057011","0.0-270.0","36","1","ITSR","v1.0","2766.699999988079","How fast was the repeating tone relative to the metronome?","","response","","2","358","0","74"
"audio-multiple-response","290","1060767","0.0-271.0","36","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","843","2",""
"audio-multiple-response","291","1066149","0.0-272.0","36","1","ITSR","v1.0","","stimuli/sequence_1_0_843_2.wav","","tones","","0","843","2",""
"html-slider-response","292","1068514","0.0-273.0","36","1","ITSR","v1.0","2363.300000011921","How fast was the repeating tone relative to the metronome?","","response","","0","843","2","27"
"audio-multiple-response","293","1072482","0.0-274.0","36","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","774","2",""
"audio-multiple-response","294","1077579","0.0-275.0","36","1","ITSR","v1.0","","stimuli/sequence_1_3_774_2.wav","","tones","","3","774","2",""
"html-slider-response","295","1078982","0.0-276.0","36","1","ITSR","v1.0","1400","How fast was the repeating tone relative to the metronome?","","response","","3","774","2","26"
"audio-multiple-response","296","1082897","0.0-277.0","36","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","1000","1",""
"audio-multiple-response","297","1088899","0.0-278.0","36","1","ITSR","v1.0","","stimuli/sequence_1_1_1000_1.wav","","tones","","1","1000","1",""
"html-slider-response","298","1091236","0.0-279.0","36","1","ITSR","v1.0","2333.900000035763","How fast was the repeating tone relative to the metronome?","","response","","1","1000","1","12"
"html-button-response","299","1131142","0.0-280.0","36","1","ITSR","v1.0","38234.60000002384","<h3>You have completed section 3 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","300","1135901","0.0-281.0","36","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","425","0",""
"audio-multiple-response","301","1139604","0.0-282.0","36","1","ITSR","v1.0","","stimuli/sequence_1_0_425_0.wav","","tones","","0","425","0",""
"html-slider-response","302","1141700","0.0-283.0","36","1","ITSR","v1.0","2092.7999999523163","How fast was the repeating tone relative to the metronome?","","response","","0","425","0","80"
"audio-multiple-response","303","1145456","0.0-284.0","36","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","504","0",""
"audio-multiple-response","304","1149479","0.0-285.0","36","1","ITSR","v1.0","","stimuli/sequence_1_3_504_0.wav","","tones","","3","504","0",""
"html-slider-response","305","1150980","0.0-286.0","36","1","ITSR","v1.0","1499.300000011921","How fast was the repeating tone relative to the metronome?","","response","","3","504","0","61"
"audio-multiple-response","306","1154733","0.0-287.0","36","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","302","1",""
"audio-multiple-response","307","1157949","0.0-288.0","36","1","ITSR","v1.0","","stimuli/sequence_1_5_302_1.wav","","tones","","5","302","1",""
"html-slider-response","308","1159753","0.0-289.0","36","1","ITSR","v1.0","1802.4000000357628","How fast was the repeating tone relative to the metronome?","","response","","5","302","1","78"
"audio-multiple-response","309","1163504","0.0-290.0","36","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","504","1",""
"audio-multiple-response","310","1167521","0.0-291.0","36","1","ITSR","v1.0","","stimuli/sequence_1_1_504_1.wav","","tones","","1","504","1",""
"html-slider-response","311","1170440","0.0-292.0","36","1","ITSR","v1.0","2916.5","How fast was the repeating tone relative to the metronome?","","response","","1","504","1","53"
"audio-multiple-response","312","1174191","0.0-293.0","36","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","710","2",""
"audio-multiple-response","313","1179033","0.0-294.0","36","1","ITSR","v1.0","","stimuli/sequence_1_5_710_2.wav","","tones","","5","710","2",""
"html-slider-response","314","1180883","0.0-295.0","36","1","ITSR","v1.0","1848","How fast was the repeating tone relative to the metronome?","","response","","5","710","2","25"
"audio-multiple-response","315","1184641","0.0-296.0","36","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","504","0",""
"audio-multiple-response","316","1188658","0.0-297.0","36","1","ITSR","v1.0","","stimuli/sequence_1_2_504_0.wav","","tones","","2","504","0",""
"html-slider-response","317","1191752","0.0-298.0","36","1","ITSR","v1.0","3091.800000011921","How fast was the repeating tone relative to the metronome?","","response","","2","504","0","52"
"audio-multiple-response","318","1195508","0.0-299.0","36","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","843","1",""
"audio-multiple-response","319","1200883","0.0-300.0","36","1","ITSR","v1.0","","stimuli/sequence_1_1_843_1.wav","","tones","","1","843","1",""
"html-slider-response","320","1202268","0.0-301.0","36","1","ITSR","v1.0","1382.699999988079","How fast was the repeating tone relative to the metronome?","","response","","1","843","1","30"
"audio-multiple-response","321","1206021","0.0-302.0","36","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","599","1",""
"audio-multiple-response","322","1210427","0.0-303.0","36","1","ITSR","v1.0","","stimuli/sequence_1_4_599_1.wav","","tones","","4","599","1",""
"html-slider-response","323","1212239","0.0-304.0","36","1","ITSR","v1.0","1809.300000011921","How fast was the repeating tone relative to the metronome?","","response","","4","599","1","48"
"audio-multiple-response","324","1215994","0.0-305.0","36","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","390","1",""
"audio-multiple-response","325","1219559","0.0-306.0","36","1","ITSR","v1.0","","stimuli/sequence_1_3_390_1.wav","","tones","","3","390","1",""
"html-slider-response","326","1220893","0.0-307.0","36","1","ITSR","v1.0","1332","How fast was the repeating tone relative to the metronome?","","response","","3","390","1","81"
"audio-multiple-response","327","1224650","0.0-308.0","36","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","302","1",""
"audio-multiple-response","328","1227860","0.0-309.0","36","1","ITSR","v1.0","","stimuli/sequence_1_2_302_1.wav","","tones","","2","302","1",""
"html-slider-response","329","1230905","0.0-310.0","36","1","ITSR","v1.0","3043","How fast was the repeating tone relative to the metronome?","","response","","2","302","1","98"
"audio-multiple-response","330","1234658","0.0-311.0","36","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","390","0",""
"audio-multiple-response","331","1238222","0.0-312.0","36","1","ITSR","v1.0","","stimuli/sequence_1_4_390_0.wav","","tones","","4","390","0",""
"html-slider-response","332","1240001","0.0-313.0","36","1","ITSR","v1.0","1776.699999988079","How fast was the repeating tone relative to the metronome?","","response","","4","390","0","85"
"audio-multiple-response","333","1243755","0.0-314.0","36","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","652","1",""
"audio-multiple-response","334","1248369","0.0-315.0","36","1","ITSR","v1.0","","stimuli/sequence_1_2_652_1.wav","","tones","","2","652","1",""
"html-slider-response","335","1251525","0.0-316.0","36","1","ITSR","v1.0","3154.099999964237","How fast was the repeating tone relative to the metronome?","","response","","2","652","1","34"
"audio-multiple-response","336","1255283","0.0-317.0","36","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","302","0",""
"audio-multiple-response","337","1258500","0.0-318.0","36","1","ITSR","v1.0","","stimuli/sequence_1_0_302_0.wav","","tones","","0","302","0",""
"html-slider-response","338","1259615","0.0-319.0","36","1","ITSR","v1.0","1113.300000011921","How fast was the repeating tone relative to the metronome?","","response","","0","302","0","86"
"audio-multiple-response","339","1263370","0.0-320.0","36","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","1000","2",""
"audio-multiple-response","340","1269378","0.0-321.0","36","1","ITSR","v1.0","","stimuli/sequence_1_5_1000_2.wav","","tones","","5","1000","2",""
"html-slider-response","341","1271457","0.0-322.0","36","1","ITSR","v1.0","2076.800000011921","How fast was the repeating tone relative to the metronome?","","response","","5","1000","2","0"
"audio-multiple-response","342","1275213","0.0-323.0","36","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","710","1",""
"audio-multiple-response","343","1280060","0.0-324.0","36","1","ITSR","v1.0","","stimuli/sequence_1_0_710_1.wav","","tones","","0","710","1",""
"html-slider-response","344","1281597","0.0-325.0","36","1","ITSR","v1.0","1533.6000000238419","How fast was the repeating tone relative to the metronome?","","response","","0","710","1","35"
"audio-multiple-response","345","1285354","0.0-326.0","36","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","425","1",""
"audio-multiple-response","346","1289058","0.0-327.0","36","1","ITSR","v1.0","","stimuli/sequence_1_2_425_1.wav","","tones","","2","425","1",""
"html-slider-response","347","1293033","0.0-328.0","36","1","ITSR","v1.0","3973.600000023842","How fast was the repeating tone relative to the metronome?","","response","","2","425","1","40"
"audio-multiple-response","348","1296790","0.0-329.0","36","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","550","0",""
"audio-multiple-response","349","1300993","0.0-330.0","36","1","ITSR","v1.0","","stimuli/sequence_1_5_550_0.wav","","tones","","5","550","0",""
"html-slider-response","350","1305309","0.0-331.0","36","1","ITSR","v1.0","4313.199999988079","How fast was the repeating tone relative to the metronome?","","response","","5","550","0","52"
"audio-multiple-response","351","1309062","0.0-332.0","36","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","652","2",""
"audio-multiple-response","352","1313671","0.0-333.0","36","1","ITSR","v1.0","","stimuli/sequence_1_3_652_2.wav","","tones","","3","652","2",""
"html-slider-response","353","1315654","0.0-334.0","36","1","ITSR","v1.0","1980.1000000238419","How fast was the repeating tone relative to the metronome?","","response","","3","652","2","43"
"audio-multiple-response","354","1319407","0.0-335.0","36","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","550","2",""
"audio-multiple-response","355","1323610","0.0-336.0","36","1","ITSR","v1.0","","stimuli/sequence_1_0_550_2.wav","","tones","","0","550","2",""
"html-slider-response","356","1325498","0.0-337.0","36","1","ITSR","v1.0","1885.9000000357628","How fast was the repeating tone relative to the metronome?","","response","","0","550","2","60"
"audio-multiple-response","357","1329252","0.0-338.0","36","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","652","2",""
"audio-multiple-response","358","1333862","0.0-339.0","36","1","ITSR","v1.0","","stimuli/sequence_1_1_652_2.wav","","tones","","1","652","2",""
"html-slider-response","359","1336037","0.0-340.0","36","1","ITSR","v1.0","2173","How fast was the repeating tone relative to the metronome?","","response","","1","652","2","28"
"audio-multiple-response","360","1339795","0.0-341.0","36","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","918","1",""
"audio-multiple-response","361","1345472","0.0-342.0","36","1","ITSR","v1.0","","stimuli/sequence_1_2_918_1.wav","","tones","","2","918","1",""
"html-slider-response","362","1348433","0.0-343.0","36","1","ITSR","v1.0","2958.100000023842","How fast was the repeating tone relative to the metronome?","","response","","2","918","1","25"
"audio-multiple-response","363","1352189","0.0-344.0","36","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","390","2",""
"audio-multiple-response","364","1355759","0.0-345.0","36","1","ITSR","v1.0","","stimuli/sequence_1_1_390_2.wav","","tones","","1","390","2",""
"html-slider-response","365","1360864","0.0-346.0","36","1","ITSR","v1.0","5103","How fast was the repeating tone relative to the metronome?","","response","","1","390","2","64"
