"trial_type","trial_index","time_elapsed","internal_node_id","subject","range","experiment","code_version","rt","stimulus","key_press","event","button_pressed","pitch","ioi","loudness","response"
"html-slider-response","174","718867","0.0-155.0","38","0","ITSR","v1.0","3211.7000000178814","How fast was the repeating tone relative to the metronome?","","response","","4","302","1","92"
"audio-multiple-response","175","722624","0.0-156.0","38","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","599","1",""
"audio-multiple-response","176","727034","0.0-157.0","38","0","ITSR","v1.0","","stimuli/sequence_0_1_599_1.wav","","tones","","1","599","1",""
"html-slider-response","177","729347","0.0-158.0","38","0","ITSR","v1.0","2311.9000000059605","How fast was the repeating tone relative to the metronome?","","response","","1","599","1","48"
"audio-multiple-response","178","733094","0.0-159.0","38","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","774","2",""
"audio-multiple-response","179","738194","0.0-160.0","38","0","ITSR","v1.0","","stimuli/sequence_0_0_774_2.wav","","tones","","0","774","2",""
"html-slider-response","180","741147","0.0-161.0","38","0","ITSR","v1.0","2951.699999988079","How fast was the repeating tone relative to the metronome?","","response","","0","774","2","24"
"audio-multiple-response","181","744894","0.0-162.0","38","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","550","2",""
"audio-multiple-response","182","749094","0.0-163.0","38","0","ITSR","v1.0","","stimuli/sequence_0_2_550_2.wav","","tones","","2","550","2",""
"html-slider-response","183","752739","0.0-164.0","38","0","ITSR","v1.0","3643.199999988079","How fast was the repeating tone relative to the metronome?","","response","","2","550","2","52"
"audio-multiple-response","184","756484","0.0-165.0","38","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","302","0",""
"audio-multiple-response","185","759694","0.0-166.0","38","0","ITSR","v1.0","","stimuli/sequence_0_1_302_0.wav","","tones","","1","302","0",""
"html-slider-response","186","761883","0.0-167.0","38","0","ITSR","v1.0","2188.199999988079","How fast was the repeating tone relative to the metronome?","","response","","1","302","0","89"
"audio-multiple-response","187","765644","0.0-168.0","38","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","550","0",""
"audio-multiple-response","188","769864","0.0-169.0","38","0","ITSR","v1.0","","stimuli/sequence_0_3_550_0.wav","","tones","","3","550","0",""
"html-slider-response","189","772715","0.0-170.0","38","0","ITSR","v1.0","2848.899999976158","How fast was the repeating tone relative to the metronome?","","response","","3","550","0","48"
"audio-multiple-response","190","776464","0.0-171.0","38","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","425","2",""
"audio-multiple-response","191","780174","0.0-172.0","38","0","ITSR","v1.0","","stimuli/sequence_0_0_425_2.wav","","tones","","0","425","2",""
"html-slider-response","192","783427","0.0-173.0","38","0","ITSR","v1.0","3251.899999976158","How fast was the repeating tone relative to the metronome?","","response","","0","425","2","64"
"audio-multiple-response","193","787174","0.0-174.0","38","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","652","1",""
"audio-multiple-response","194","791784","0.0-175.0","38","0","ITSR","v1.0","","stimuli/sequence_0_3_652_1.wav","","tones","","3","652","1",""
"html-slider-response","195","794642","0.0-176.0","38","0","ITSR","v1.0","2857.7000000178814","How fast was the repeating tone relative to the metronome?","","response","","3","652","1","32"
"audio-multiple-response","196","798404","0.0-177.0","38","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","463","2",""
"audio-multiple-response","197","802264","0.0-178.0","38","0","ITSR","v1.0","","stimuli/sequence_0_2_463_2.wav","","tones","","2","463","2",""
"html-slider-response","198","804475","0.0-179.0","38","0","ITSR","v1.0","2209.7000000178814","How fast was the repeating tone relative to the metronome?","","response","","2","463","2","68"
"audio-multiple-response","199","808244","0.0-180.0","38","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","918","1",""
"audio-multiple-response","200","813934","0.0-181.0","38","0","ITSR","v1.0","","stimuli/sequence_0_0_918_1.wav","","tones","","0","918","1",""
"html-slider-response","201","816436","0.0-182.0","38","0","ITSR","v1.0","2500.699999988079","How fast was the repeating tone relative to the metronome?","","response","","0","918","1","12"
"audio-multiple-response","202","820203","0.0-183.0","38","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","302","1",""
"audio-multiple-response","203","823414","0.0-184.0","38","0","ITSR","v1.0","","stimuli/sequence_0_3_302_1.wav","","tones","","3","302","1",""
"html-slider-response","204","825603","0.0-185.0","38","0","ITSR","v1.0","2188","How fast was the repeating tone relative to the metronome?","","response","","3","302","1","87"
"audio-multiple-response","205","829363","0.0-186.0","38","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","550","0",""
"audio-multiple-response","206","833563","0.0-187.0","38","0","ITSR","v1.0","","stimuli/sequence_0_4_550_0.wav","","tones","","4","550","0",""
"html-slider-response","207","836163","0.0-188.0","38","0","ITSR","v1.0","2598.5","How fast was the repeating tone relative to the metronome?","","response","","4","550","0","64"
"html-button-response","208","1195299","0.0-189.0","38","0","ITSR","v1.0","357631.5","<h3>You have completed section 2 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","209","1200196","0.0-190.0","38","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","550","1",""
"audio-multiple-response","210","1204406","0.0-191.0","38","0","ITSR","v1.0","","stimuli/sequence_0_0_550_1.wav","","tones","","0","550","1",""
"html-slider-response","211","1208003","0.0-192.0","38","0","ITSR","v1.0","3595.5","How fast was the repeating tone relative to the metronome?","","response","","0","550","1","45"
"audio-multiple-response","212","1211756","0.0-193.0","38","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","774","1",""
"audio-multiple-response","213","1216855","0.0-194.0","38","0","ITSR","v1.0","","stimuli/sequence_0_5_774_1.wav","","tones","","5","774","1",""
"html-slider-response","214","1218810","0.0-195.0","38","0","ITSR","v1.0","1953.199999988079","How fast was the repeating tone relative to the metronome?","","response","","5","774","1","18"
"audio-multiple-response","215","1222565","0.0-196.0","38","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","463","1",""
"audio-multiple-response","216","1226425","0.0-197.0","38","0","ITSR","v1.0","","stimuli/sequence_0_0_463_1.wav","","tones","","0","463","1",""
"html-slider-response","217","1228251","0.0-198.0","38","0","ITSR","v1.0","1824.199999988079","How fast was the repeating tone relative to the metronome?","","response","","0","463","1","66"
"audio-multiple-response","218","1231996","0.0-199.0","38","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","774","0",""
"audio-multiple-response","219","1237095","0.0-200.0","38","0","ITSR","v1.0","","stimuli/sequence_0_1_774_0.wav","","tones","","1","774","0",""
"html-slider-response","220","1239531","0.0-201.0","38","0","ITSR","v1.0","2433.9000000059605","How fast was the repeating tone relative to the metronome?","","response","","1","774","0","21"
"audio-multiple-response","221","1243285","0.0-202.0","38","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","329","1",""
"audio-multiple-response","222","1246616","0.0-203.0","38","0","ITSR","v1.0","","stimuli/sequence_0_0_329_1.wav","","tones","","0","329","1",""
"html-slider-response","223","1249690","0.0-204.0","38","0","ITSR","v1.0","3073.0999999940395","How fast was the repeating tone relative to the metronome?","","response","","0","329","1","97"
"audio-multiple-response","224","1253435","0.0-205.0","38","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","1000","1",""
"audio-multiple-response","225","1259435","0.0-206.0","38","0","ITSR","v1.0","","stimuli/sequence_0_5_1000_1.wav","","tones","","5","1000","1",""
"html-slider-response","226","1262210","0.0-207.0","38","0","ITSR","v1.0","2774.4000000059605","How fast was the repeating tone relative to the metronome?","","response","","5","1000","1","21"
"audio-multiple-response","227","1265975","0.0-208.0","38","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","358","0",""
"audio-multiple-response","228","1269415","0.0-209.0","38","0","ITSR","v1.0","","stimuli/sequence_0_2_358_0.wav","","tones","","2","358","0",""
"html-slider-response","229","1271538","0.0-210.0","38","0","ITSR","v1.0","2121.9000000059605","How fast was the repeating tone relative to the metronome?","","response","","2","358","0","81"
"audio-multiple-response","230","1275296","0.0-211.0","38","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","918","0",""
"audio-multiple-response","231","1280976","0.0-212.0","38","0","ITSR","v1.0","","stimuli/sequence_0_3_918_0.wav","","tones","","3","918","0",""
"html-slider-response","232","1282986","0.0-213.0","38","0","ITSR","v1.0","2008.8999999761581","How fast was the repeating tone relative to the metronome?","","response","","3","918","0","5"
"audio-multiple-response","233","1286735","0.0-214.0","38","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","425","0",""
"audio-multiple-response","234","1290445","0.0-215.0","38","0","ITSR","v1.0","","stimuli/sequence_0_2_425_0.wav","","tones","","2","425","0",""
"html-slider-response","235","1292818","0.0-216.0","38","0","ITSR","v1.0","2371.399999976158","How fast was the repeating tone relative to the metronome?","","response","","2","425","0","78"
"audio-multiple-response","236","1296575","0.0-217.0","38","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","1000","1",""
"audio-multiple-response","237","1302585","0.0-218.0","38","0","ITSR","v1.0","","stimuli/sequence_0_1_1000_1.wav","","tones","","1","1000","1",""
"html-slider-response","238","1305001","0.0-219.0","38","0","ITSR","v1.0","2414.5999999940395","How fast was the repeating tone relative to the metronome?","","response","","1","1000","1","7"
"audio-multiple-response","239","1308755","0.0-220.0","38","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","504","1",""
"audio-multiple-response","240","1312776","0.0-221.0","38","0","ITSR","v1.0","","stimuli/sequence_0_5_504_1.wav","","tones","","5","504","1",""
"html-slider-response","241","1315138","0.0-222.0","38","0","ITSR","v1.0","2361.4000000059605","How fast was the repeating tone relative to the metronome?","","response","","5","504","1","57"
"audio-multiple-response","242","1318886","0.0-223.0","38","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","774","1",""
"audio-multiple-response","243","1323985","0.0-224.0","38","0","ITSR","v1.0","","stimuli/sequence_0_2_774_1.wav","","tones","","2","774","1",""
"html-slider-response","244","1328138","0.0-225.0","38","0","ITSR","v1.0","4150.9000000059605","How fast was the repeating tone relative to the metronome?","","response","","2","774","1","38"
"audio-multiple-response","245","1331886","0.0-226.0","38","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","918","2",""
"audio-multiple-response","246","1337566","0.0-227.0","38","0","ITSR","v1.0","","stimuli/sequence_0_4_918_2.wav","","tones","","4","918","2",""
"html-slider-response","247","1340171","0.0-228.0","38","0","ITSR","v1.0","2603.9000000059605","How fast was the repeating tone relative to the metronome?","","response","","4","918","2","24"
"audio-multiple-response","248","1343926","0.0-229.0","38","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","504","2",""
"audio-multiple-response","249","1347946","0.0-230.0","38","0","ITSR","v1.0","","stimuli/sequence_0_3_504_2.wav","","tones","","3","504","2",""
"html-slider-response","250","1350123","0.0-231.0","38","0","ITSR","v1.0","2175.2999999821186","How fast was the repeating tone relative to the metronome?","","response","","3","504","2","62"
"audio-multiple-response","251","1353876","0.0-232.0","38","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","390","0",""
"audio-multiple-response","252","1357446","0.0-233.0","38","0","ITSR","v1.0","","stimuli/sequence_0_4_390_0.wav","","tones","","4","390","0",""
"html-slider-response","253","1364667","0.0-234.0","38","0","ITSR","v1.0","7219.5999999940395","How fast was the repeating tone relative to the metronome?","","response","","4","390","0","90"
"audio-multiple-response","254","1368416","0.0-235.0","38","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","358","2",""
"audio-multiple-response","255","1371856","0.0-236.0","38","0","ITSR","v1.0","","stimuli/sequence_0_3_358_2.wav","","tones","","3","358","2",""
"html-slider-response","256","1375539","0.0-237.0","38","0","ITSR","v1.0","3681.2000000178814","How fast was the repeating tone relative to the metronome?","","response","","3","358","2","89"
"audio-multiple-response","257","1379286","0.0-238.0","38","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","652","1",""
"audio-multiple-response","258","1383906","0.0-239.0","38","0","ITSR","v1.0","","stimuli/sequence_0_4_652_1.wav","","tones","","4","652","1",""
"html-slider-response","259","1387579","0.0-240.0","38","0","ITSR","v1.0","3671.0999999940395","How fast was the repeating tone relative to the metronome?","","response","","4","652","1","34"
"audio-multiple-response","260","1391336","0.0-241.0","38","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","550","2",""
"audio-multiple-response","261","1395556","0.0-242.0","38","0","ITSR","v1.0","","stimuli/sequence_0_1_550_2.wav","","tones","","1","550","2",""
"html-slider-response","262","1397547","0.0-243.0","38","0","ITSR","v1.0","1989.2000000178814","How fast was the repeating tone relative to the metronome?","","response","","1","550","2","41"
"audio-multiple-response","263","1401296","0.0-244.0","38","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","390","2",""
"audio-multiple-response","264","1404866","0.0-245.0","38","0","ITSR","v1.0","","stimuli/sequence_0_3_390_2.wav","","tones","","3","390","2",""
"html-slider-response","265","1408891","0.0-246.0","38","0","ITSR","v1.0","4023.800000011921","How fast was the repeating tone relative to the metronome?","","response","","3","390","2","77"
"audio-multiple-response","266","1412656","0.0-247.0","38","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","652","0",""
"audio-multiple-response","267","1417266","0.0-248.0","38","0","ITSR","v1.0","","stimuli/sequence_0_0_652_0.wav","","tones","","0","652","0",""
"html-slider-response","268","1419747","0.0-249.0","38","0","ITSR","v1.0","2479.7999999821186","How fast was the repeating tone relative to the metronome?","","response","","0","652","0","27"
"audio-multiple-response","269","1423496","0.0-250.0","38","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","329","0",""
"audio-multiple-response","270","1426816","0.0-251.0","38","0","ITSR","v1.0","","stimuli/sequence_0_5_329_0.wav","","tones","","5","329","0",""
"html-slider-response","271","1429179","0.0-252.0","38","0","ITSR","v1.0","2362.199999988079","How fast was the repeating tone relative to the metronome?","","response","","5","329","0","84"
"audio-multiple-response","272","1432926","0.0-253.0","38","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","1000","0",""
"audio-multiple-response","273","1438925","0.0-254.0","38","0","ITSR","v1.0","","stimuli/sequence_0_2_1000_0.wav","","tones","","2","1000","0",""
"html-slider-response","274","1440658","0.0-255.0","38","0","ITSR","v1.0","1731.5","How fast was the repeating tone relative to the metronome?","","response","","2","1000","0","13"
"audio-multiple-response","275","1444415","0.0-256.0","38","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","425","1",""
"audio-multiple-response","276","1448125","0.0-257.0","38","0","ITSR","v1.0","","stimuli/sequence_0_5_425_1.wav","","tones","","5","425","1",""
"html-slider-response","277","1450866","0.0-258.0","38","0","ITSR","v1.0","2739.300000011921","How fast was the repeating tone relative to the metronome?","","response","","5","425","1","82"
"audio-multiple-response","278","1454615","0.0-259.0","38","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","710","0",""
"audio-multiple-response","279","1459456","0.0-260.0","38","0","ITSR","v1.0","","stimuli/sequence_0_3_710_0.wav","","tones","","3","710","0",""
"html-slider-response","280","1461898","0.0-261.0","38","0","ITSR","v1.0","2440.9000000059605","How fast was the repeating tone relative to the metronome?","","response","","3","710","0","30"
"audio-multiple-response","281","1465655","0.0-262.0","38","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","504","1",""
"audio-multiple-response","282","1469675","0.0-263.0","38","0","ITSR","v1.0","","stimuli/sequence_0_2_504_1.wav","","tones","","2","504","1",""
"html-slider-response","283","1475874","0.0-264.0","38","0","ITSR","v1.0","6197.9000000059605","How fast was the repeating tone relative to the metronome?","","response","","2","504","1","28"
"audio-multiple-response","284","1479635","0.0-265.0","38","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","329","0",""
"audio-multiple-response","285","1482955","0.0-266.0","38","0","ITSR","v1.0","","stimuli/sequence_0_4_329_0.wav","","tones","","4","329","0",""
"html-slider-response","286","1484834","0.0-267.0","38","0","ITSR","v1.0","1877.199999988079","How fast was the repeating tone relative to the metronome?","","response","","4","329","0","94"
"audio-multiple-response","287","1488595","0.0-268.0","38","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","1000","0",""
"audio-multiple-response","288","1494595","0.0-269.0","38","0","ITSR","v1.0","","stimuli/sequence_0_0_1000_0.wav","","tones","","0","1000","0",""
"html-slider-response","289","1497473","0.0-270.0","38","0","ITSR","v1.0","2876.9000000059605","How fast was the repeating tone relative to the metronome?","","response","","0","1000","0","11"
"audio-multiple-response","290","1501235","0.0-271.0","38","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","358","2",""
"audio-multiple-response","291","1504675","0.0-272.0","38","0","ITSR","v1.0","","stimuli/sequence_0_1_358_2.wav","","tones","","1","358","2",""
"html-slider-response","292","1507650","0.0-273.0","38","0","ITSR","v1.0","2974","How fast was the repeating tone relative to the metronome?","","response","","1","358","2","94"
"audio-multiple-response","293","1511405","0.0-274.0","38","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","504","2",""
"audio-multiple-response","294","1515425","0.0-275.0","38","0","ITSR","v1.0","","stimuli/sequence_0_4_504_2.wav","","tones","","4","504","2",""
"html-slider-response","295","1517682","0.0-276.0","38","0","ITSR","v1.0","2255.4000000059605","How fast was the repeating tone relative to the metronome?","","response","","4","504","2","48"
"audio-multiple-response","296","1521445","0.0-277.0","38","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","390","2",""
"audio-multiple-response","297","1525005","0.0-278.0","38","0","ITSR","v1.0","","stimuli/sequence_0_1_390_2.wav","","tones","","1","390","2",""
"html-slider-response","298","1530146","0.0-279.0","38","0","ITSR","v1.0","5139.300000011921","How fast was the repeating tone relative to the metronome?","","response","","1","390","2","73"
"html-button-response","299","1766458","0.0-280.0","38","0","ITSR","v1.0","234810.29999998212","<h3>You have completed section 3 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","300","1771310","0.0-281.0","38","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","302","2",""
"audio-multiple-response","301","1774520","0.0-282.0","38","0","ITSR","v1.0","","stimuli/sequence_0_5_302_2.wav","","tones","","5","302","2",""
"html-slider-response","302","1776178","0.0-283.0","38","0","ITSR","v1.0","1656.800000011921","How fast was the repeating tone relative to the metronome?","","response","","5","302","2","99"
"audio-multiple-response","303","1779920","0.0-284.0","38","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","425","1",""
"audio-multiple-response","304","1783630","0.0-285.0","38","0","ITSR","v1.0","","stimuli/sequence_0_4_425_1.wav","","tones","","4","425","1",""
"html-slider-response","305","1785835","0.0-286.0","38","0","ITSR","v1.0","2203.4000000059605","How fast was the repeating tone relative to the metronome?","","response","","4","425","1","70"
"audio-multiple-response","306","1789590","0.0-287.0","38","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","843","0",""
"audio-multiple-response","307","1794970","0.0-288.0","38","0","ITSR","v1.0","","stimuli/sequence_0_2_843_0.wav","","tones","","2","843","0",""
"html-slider-response","308","1798473","0.0-289.0","38","0","ITSR","v1.0","3502.5999999940395","How fast was the repeating tone relative to the metronome?","","response","","2","843","0","28"
"audio-multiple-response","309","1802230","0.0-290.0","38","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","652","0",""
"audio-multiple-response","310","1806840","0.0-291.0","38","0","ITSR","v1.0","","stimuli/sequence_0_0_652_0.wav","","tones","","0","652","0",""
"html-slider-response","311","1811066","0.0-292.0","38","0","ITSR","v1.0","4224.0999999940395","How fast was the repeating tone relative to the metronome?","","response","","0","652","0","42"
"audio-multiple-response","312","1814810","0.0-293.0","38","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","550","1",""
"audio-multiple-response","313","1819020","0.0-294.0","38","0","ITSR","v1.0","","stimuli/sequence_0_3_550_1.wav","","tones","","3","550","1",""
"html-slider-response","314","1821570","0.0-295.0","38","0","ITSR","v1.0","2548.600000023842","How fast was the repeating tone relative to the metronome?","","response","","3","550","1","55"
"audio-multiple-response","315","1825330","0.0-296.0","38","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","1000","0",""
"audio-multiple-response","316","1831329","0.0-297.0","38","0","ITSR","v1.0","","stimuli/sequence_0_1_1000_0.wav","","tones","","1","1000","0",""
"html-slider-response","317","1833282","0.0-298.0","38","0","ITSR","v1.0","1951.2000000178814","How fast was the repeating tone relative to the metronome?","","response","","1","1000","0","10"
"audio-multiple-response","318","1837040","0.0-299.0","38","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","599","2",""
"audio-multiple-response","319","1841440","0.0-300.0","38","0","ITSR","v1.0","","stimuli/sequence_0_4_599_2.wav","","tones","","4","599","2",""
"html-slider-response","320","1843978","0.0-301.0","38","0","ITSR","v1.0","2537.199999988079","How fast was the repeating tone relative to the metronome?","","response","","4","599","2","54"
"audio-multiple-response","321","1847729","0.0-302.0","38","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","843","0",""
"audio-multiple-response","322","1853109","0.0-303.0","38","0","ITSR","v1.0","","stimuli/sequence_0_3_843_0.wav","","tones","","3","843","0",""
"html-slider-response","323","1856242","0.0-304.0","38","0","ITSR","v1.0","3131.300000011921","How fast was the repeating tone relative to the metronome?","","response","","3","843","0","26"
"audio-multiple-response","324","1860000","0.0-305.0","38","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","302","0",""
"audio-multiple-response","325","1863220","0.0-306.0","38","0","ITSR","v1.0","","stimuli/sequence_0_0_302_0.wav","","tones","","0","302","0",""
"html-slider-response","326","1865594","0.0-307.0","38","0","ITSR","v1.0","2373.100000023842","How fast was the repeating tone relative to the metronome?","","response","","0","302","0","88"
"audio-multiple-response","327","1869350","0.0-308.0","38","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","774","0",""
"audio-multiple-response","328","1874460","0.0-309.0","38","0","ITSR","v1.0","","stimuli/sequence_0_3_774_0.wav","","tones","","3","774","0",""
"html-slider-response","329","1877666","0.0-310.0","38","0","ITSR","v1.0","3204.5","How fast was the repeating tone relative to the metronome?","","response","","3","774","0","29"
"audio-multiple-response","330","1881430","0.0-311.0","38","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","550","1",""
"audio-multiple-response","331","1885640","0.0-312.0","38","0","ITSR","v1.0","","stimuli/sequence_0_5_550_1.wav","","tones","","5","550","1",""
"html-slider-response","332","1888386","0.0-313.0","38","0","ITSR","v1.0","2744.2000000178814","How fast was the repeating tone relative to the metronome?","","response","","5","550","1","54"
"audio-multiple-response","333","1892149","0.0-314.0","38","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","774","0",""
"audio-multiple-response","334","1897250","0.0-315.0","38","0","ITSR","v1.0","","stimuli/sequence_0_1_774_0.wav","","tones","","1","774","0",""
"html-slider-response","335","1901850","0.0-316.0","38","0","ITSR","v1.0","4598.100000023842","How fast was the repeating tone relative to the metronome?","","response","","1","774","0","32"
"audio-multiple-response","336","1905599","0.0-317.0","38","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","550","0",""
"audio-multiple-response","337","1909799","0.0-318.0","38","0","ITSR","v1.0","","stimuli/sequence_0_2_550_0.wav","","tones","","2","550","0",""
"html-slider-response","338","1912458","0.0-319.0","38","0","ITSR","v1.0","2657.0999999940395","How fast was the repeating tone relative to the metronome?","","response","","2","550","0","65"
"audio-multiple-response","339","1916209","0.0-320.0","38","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","652","1",""
"audio-multiple-response","340","1920829","0.0-321.0","38","0","ITSR","v1.0","","stimuli/sequence_0_5_652_1.wav","","tones","","5","652","1",""
"html-slider-response","341","1922706","0.0-322.0","38","0","ITSR","v1.0","1875.800000011921","How fast was the repeating tone relative to the metronome?","","response","","5","652","1","41"
"audio-multiple-response","342","1926470","0.0-323.0","38","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","1000","0",""
"audio-multiple-response","343","1932480","0.0-324.0","38","0","ITSR","v1.0","","stimuli/sequence_0_0_1000_0.wav","","tones","","0","1000","0",""
"html-slider-response","344","1934458","0.0-325.0","38","0","ITSR","v1.0","1976.7000000178814","How fast was the repeating tone relative to the metronome?","","response","","0","1000","0","5"
"audio-multiple-response","345","1938209","0.0-326.0","38","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","390","2",""
"audio-multiple-response","346","1941779","0.0-327.0","38","0","ITSR","v1.0","","stimuli/sequence_0_2_390_2.wav","","tones","","2","390","2",""
"html-slider-response","347","1943514","0.0-328.0","38","0","ITSR","v1.0","1733.5999999940395","How fast was the repeating tone relative to the metronome?","","response","","2","390","2","76"
"audio-multiple-response","348","1947269","0.0-329.0","38","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","550","0",""
"audio-multiple-response","349","1951489","0.0-330.0","38","0","ITSR","v1.0","","stimuli/sequence_0_1_550_0.wav","","tones","","1","550","0",""
"html-slider-response","350","1953809","0.0-331.0","38","0","ITSR","v1.0","2318.199999988079","How fast was the repeating tone relative to the metronome?","","response","","1","550","0","53"
"audio-multiple-response","351","1957560","0.0-332.0","38","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","302","1",""
"audio-multiple-response","352","1960779","0.0-333.0","38","0","ITSR","v1.0","","stimuli/sequence_0_4_302_1.wav","","tones","","4","302","1",""
"html-slider-response","353","1962914","0.0-334.0","38","0","ITSR","v1.0","2133.5","How fast was the repeating tone relative to the metronome?","","response","","4","302","1","76"
"audio-multiple-response","354","1966670","0.0-335.0","38","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","425","0",""
"audio-multiple-response","355","1970390","0.0-336.0","38","0","ITSR","v1.0","","stimuli/sequence_0_3_425_0.wav","","tones","","3","425","0",""
"html-slider-response","356","1972818","0.0-337.0","38","0","ITSR","v1.0","2426.9000000059605","How fast was the repeating tone relative to the metronome?","","response","","3","425","0","74"
"audio-multiple-response","357","1976569","0.0-338.0","38","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","329","2",""
"audio-multiple-response","358","1979899","0.0-339.0","38","0","ITSR","v1.0","","stimuli/sequence_0_1_329_2.wav","","tones","","1","329","2",""
"html-slider-response","359","1982465","0.0-340.0","38","0","ITSR","v1.0","2564.4000000059605","How fast was the repeating tone relative to the metronome?","","response","","1","329","2","77"
"audio-multiple-response","360","1986229","0.0-341.0","38","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","425","1",""
"audio-multiple-response","361","1989929","0.0-342.0","38","0","ITSR","v1.0","","stimuli/sequence_0_5_425_1.wav","","tones","","5","425","1",""
"html-slider-response","362","1992890","0.0-343.0","38","0","ITSR","v1.0","2959.699999988079","How fast was the repeating tone relative to the metronome?","","response","","5","425","1","75"
"audio-multiple-response","363","1996649","0.0-344.0","38","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","358","1",""
"audio-multiple-response","364","2000089","0.0-345.0","38","0","ITSR","v1.0","","stimuli/sequence_0_3_358_1.wav","","tones","","3","358","1",""
