"trial_type","trial_index","time_elapsed","internal_node_id","subject","range","experiment","code_version","rt","stimulus","key_press","event","button_pressed","pitch","ioi","loudness","response"
"audio-multiple-response","173","1367035","0.0-154.0","71","0","ITSR","v1.0","","stimuli/sequence_0_2_652_2.wav","","tones","","2","652","2",""
"html-slider-response","174","1375914","0.0-155.0","71","0","ITSR","v1.0","8877","How fast was the repeating tone relative to the metronome?","","response","","2","652","2","26"
"audio-multiple-response","175","1379664","0.0-156.0","71","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","918","2",""
"audio-multiple-response","176","1385344","0.0-157.0","71","0","ITSR","v1.0","","stimuli/sequence_0_3_918_2.wav","","tones","","3","918","2",""
"html-slider-response","177","1388475","0.0-158.0","71","0","ITSR","v1.0","3127.800000011921","How fast was the repeating tone relative to the metronome?","","response","","3","918","2","26"
"audio-multiple-response","178","1392224","0.0-159.0","71","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","710","2",""
"audio-multiple-response","179","1397065","0.0-160.0","71","0","ITSR","v1.0","","stimuli/sequence_0_5_710_2.wav","","tones","","5","710","2",""
"html-slider-response","180","1407922","0.0-161.0","71","0","ITSR","v1.0","10855","How fast was the repeating tone relative to the metronome?","","response","","5","710","2","40"
"audio-multiple-response","181","1411674","0.0-162.0","71","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","329","0",""
"audio-multiple-response","182","1414994","0.0-163.0","71","0","ITSR","v1.0","","stimuli/sequence_0_3_329_0.wav","","tones","","3","329","0",""
"html-slider-response","183","1419922","0.0-164.0","71","0","ITSR","v1.0","4926.100000023842","How fast was the repeating tone relative to the metronome?","","response","","3","329","0","74"
"audio-multiple-response","184","1423665","0.0-165.0","71","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","710","0",""
"audio-multiple-response","185","1428505","0.0-166.0","71","0","ITSR","v1.0","","stimuli/sequence_0_4_710_0.wav","","tones","","4","710","0",""
"html-slider-response","186","1433010","0.0-167.0","71","0","ITSR","v1.0","4504.199999988079","How fast was the repeating tone relative to the metronome?","","response","","4","710","0","26"
"audio-multiple-response","187","1436755","0.0-168.0","71","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","329","2",""
"audio-multiple-response","188","1440074","0.0-169.0","71","0","ITSR","v1.0","","stimuli/sequence_0_0_329_2.wav","","tones","","0","329","2",""
"html-slider-response","189","1450002","0.0-170.0","71","0","ITSR","v1.0","9926.200000047684","How fast was the repeating tone relative to the metronome?","","response","","0","329","2","91"
"audio-multiple-response","190","1453755","0.0-171.0","71","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","599","0",""
"audio-multiple-response","191","1458154","0.0-172.0","71","0","ITSR","v1.0","","stimuli/sequence_0_4_599_0.wav","","tones","","4","599","0",""
"html-slider-response","192","1470171","0.0-173.0","71","0","ITSR","v1.0","12014.199999988079","How fast was the repeating tone relative to the metronome?","","response","","4","599","0","65"
"audio-multiple-response","193","1473915","0.0-174.0","71","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","463","2",""
"audio-multiple-response","194","1477775","0.0-175.0","71","0","ITSR","v1.0","","stimuli/sequence_0_1_463_2.wav","","tones","","1","463","2",""
"html-slider-response","195","1486827","0.0-176.0","71","0","ITSR","v1.0","9050.5","How fast was the repeating tone relative to the metronome?","","response","","1","463","2","61"
"audio-multiple-response","196","1490585","0.0-177.0","71","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","918","0",""
"audio-multiple-response","197","1496265","0.0-178.0","71","0","ITSR","v1.0","","stimuli/sequence_0_4_918_0.wav","","tones","","4","918","0",""
"html-slider-response","198","1508899","0.0-179.0","71","0","ITSR","v1.0","12631.700000047684","How fast was the repeating tone relative to the metronome?","","response","","4","918","0","26"
"audio-multiple-response","199","1512645","0.0-180.0","71","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","463","2",""
"audio-multiple-response","200","1516505","0.0-181.0","71","0","ITSR","v1.0","","stimuli/sequence_0_3_463_2.wav","","tones","","3","463","2",""
"html-slider-response","201","1526211","0.0-182.0","71","0","ITSR","v1.0","9703.199999988079","How fast was the repeating tone relative to the metronome?","","response","","3","463","2","75"
"audio-multiple-response","202","1529955","0.0-183.0","71","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","1000","1",""
"audio-multiple-response","203","1535955","0.0-184.0","71","0","ITSR","v1.0","","stimuli/sequence_0_1_1000_1.wav","","tones","","1","1000","1",""
"html-slider-response","204","1540107","0.0-185.0","71","0","ITSR","v1.0","4149.799999952316","How fast was the repeating tone relative to the metronome?","","response","","1","1000","1","24"
"audio-multiple-response","205","1543865","0.0-186.0","71","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","550","2",""
"audio-multiple-response","206","1548066","0.0-187.0","71","0","ITSR","v1.0","","stimuli/sequence_0_5_550_2.wav","","tones","","5","550","2",""
"html-slider-response","207","1557331","0.0-188.0","71","0","ITSR","v1.0","9263.699999988079","How fast was the repeating tone relative to the metronome?","","response","","5","550","2","55"
"html-button-response","208","1562371","0.0-189.0","71","0","ITSR","v1.0","3537","<h3>You have completed section 2 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","209","1566625","0.0-190.0","71","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","329","2",""
"audio-multiple-response","210","1569945","0.0-191.0","71","0","ITSR","v1.0","","stimuli/sequence_0_4_329_2.wav","","tones","","4","329","2",""
"html-slider-response","211","1572779","0.0-192.0","71","0","ITSR","v1.0","2832","How fast was the repeating tone relative to the metronome?","","response","","4","329","2","75"
"audio-multiple-response","212","1576526","0.0-193.0","71","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","1000","1",""
"audio-multiple-response","213","1582526","0.0-194.0","71","0","ITSR","v1.0","","stimuli/sequence_0_3_1000_1.wav","","tones","","3","1000","1",""
"html-slider-response","214","1588155","0.0-195.0","71","0","ITSR","v1.0","5627.199999988079","How fast was the repeating tone relative to the metronome?","","response","","3","1000","1","23"
"audio-multiple-response","215","1591906","0.0-196.0","71","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","550","2",""
"audio-multiple-response","216","1596105","0.0-197.0","71","0","ITSR","v1.0","","stimuli/sequence_0_4_550_2.wav","","tones","","4","550","2",""
"html-slider-response","217","1598595","0.0-198.0","71","0","ITSR","v1.0","2488.300000011921","How fast was the repeating tone relative to the metronome?","","response","","4","550","2","62"
"audio-multiple-response","218","1602345","0.0-199.0","71","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","390","1",""
"audio-multiple-response","219","1605905","0.0-200.0","71","0","ITSR","v1.0","","stimuli/sequence_0_3_390_1.wav","","tones","","3","390","1",""
"html-slider-response","220","1608195","0.0-201.0","71","0","ITSR","v1.0","2287.399999976158","How fast was the repeating tone relative to the metronome?","","response","","3","390","1","75"
"audio-multiple-response","221","1611946","0.0-202.0","71","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","710","0",""
"audio-multiple-response","222","1616785","0.0-203.0","71","0","ITSR","v1.0","","stimuli/sequence_0_0_710_0.wav","","tones","","0","710","0",""
"html-slider-response","223","1629739","0.0-204.0","71","0","ITSR","v1.0","12952.199999988079","How fast was the repeating tone relative to the metronome?","","response","","0","710","0","32"
"audio-multiple-response","224","1633485","0.0-205.0","71","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","550","1",""
"audio-multiple-response","225","1637686","0.0-206.0","71","0","ITSR","v1.0","","stimuli/sequence_0_2_550_1.wav","","tones","","2","550","1",""
"html-slider-response","226","1639523","0.0-207.0","71","0","ITSR","v1.0","1835.2000000476837","How fast was the repeating tone relative to the metronome?","","response","","2","550","1","49"
"audio-multiple-response","227","1643265","0.0-208.0","71","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","358","2",""
"audio-multiple-response","228","1646705","0.0-209.0","71","0","ITSR","v1.0","","stimuli/sequence_0_3_358_2.wav","","tones","","3","358","2",""
"html-slider-response","229","1654955","0.0-210.0","71","0","ITSR","v1.0","8248.100000023842","How fast was the repeating tone relative to the metronome?","","response","","3","358","2","77"
"audio-multiple-response","230","1658705","0.0-211.0","71","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","599","2",""
"audio-multiple-response","231","1663106","0.0-212.0","71","0","ITSR","v1.0","","stimuli/sequence_0_0_599_2.wav","","tones","","0","599","2",""
"html-slider-response","232","1668443","0.0-213.0","71","0","ITSR","v1.0","5334.899999976158","How fast was the repeating tone relative to the metronome?","","response","","0","599","2","35"
"audio-multiple-response","233","1672196","0.0-214.0","71","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","774","0",""
"audio-multiple-response","234","1677296","0.0-215.0","71","0","ITSR","v1.0","","stimuli/sequence_0_2_774_0.wav","","tones","","2","774","0",""
"html-slider-response","235","1684355","0.0-216.0","71","0","ITSR","v1.0","7057","How fast was the repeating tone relative to the metronome?","","response","","2","774","0","34"
"audio-multiple-response","236","1688106","0.0-217.0","71","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","599","0",""
"audio-multiple-response","237","1692506","0.0-218.0","71","0","ITSR","v1.0","","stimuli/sequence_0_5_599_0.wav","","tones","","5","599","0",""
"html-slider-response","238","1699323","0.0-219.0","71","0","ITSR","v1.0","6814.800000011921","How fast was the repeating tone relative to the metronome?","","response","","5","599","0","46"
"audio-multiple-response","239","1703065","0.0-220.0","71","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","302","1",""
"audio-multiple-response","240","1706276","0.0-221.0","71","0","ITSR","v1.0","","stimuli/sequence_0_2_302_1.wav","","tones","","2","302","1",""
"html-slider-response","241","1730219","0.0-222.0","71","0","ITSR","v1.0","23941.19999998808","How fast was the repeating tone relative to the metronome?","","response","","2","302","1","97"
"audio-multiple-response","242","1733966","0.0-223.0","71","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","652","0",""
"audio-multiple-response","243","1738576","0.0-224.0","71","0","ITSR","v1.0","","stimuli/sequence_0_5_652_0.wav","","tones","","5","652","0",""
"html-slider-response","244","1749651","0.0-225.0","71","0","ITSR","v1.0","11073","How fast was the repeating tone relative to the metronome?","","response","","5","652","0","43"
"audio-multiple-response","245","1753395","0.0-226.0","71","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","918","0",""
"audio-multiple-response","246","1759075","0.0-227.0","71","0","ITSR","v1.0","","stimuli/sequence_0_1_918_0.wav","","tones","","1","918","0",""
"html-slider-response","247","1760915","0.0-228.0","71","0","ITSR","v1.0","1838.1000000238419","How fast was the repeating tone relative to the metronome?","","response","","1","918","0","24"
"audio-multiple-response","248","1764665","0.0-229.0","71","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","652","2",""
"audio-multiple-response","249","1769275","0.0-230.0","71","0","ITSR","v1.0","","stimuli/sequence_0_4_652_2.wav","","tones","","4","652","2",""
"html-slider-response","250","1775899","0.0-231.0","71","0","ITSR","v1.0","6621.699999988079","How fast was the repeating tone relative to the metronome?","","response","","4","652","2","42"
"audio-multiple-response","251","1779646","0.0-232.0","71","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","390","1",""
"audio-multiple-response","252","1783206","0.0-233.0","71","0","ITSR","v1.0","","stimuli/sequence_0_5_390_1.wav","","tones","","5","390","1",""
"html-slider-response","253","1784939","0.0-234.0","71","0","ITSR","v1.0","1731.800000011921","How fast was the repeating tone relative to the metronome?","","response","","5","390","1","75"
"audio-multiple-response","254","1788685","0.0-235.0","71","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","774","1",""
"audio-multiple-response","255","1793785","0.0-236.0","71","0","ITSR","v1.0","","stimuli/sequence_0_3_774_1.wav","","tones","","3","774","1",""
"html-slider-response","256","1800683","0.0-237.0","71","0","ITSR","v1.0","6896.300000011921","How fast was the repeating tone relative to the metronome?","","response","","3","774","1","35"
"audio-multiple-response","257","1804436","0.0-238.0","71","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","1000","2",""
"audio-multiple-response","258","1810435","0.0-239.0","71","0","ITSR","v1.0","","stimuli/sequence_0_2_1000_2.wav","","tones","","2","1000","2",""
"html-slider-response","259","1815419","0.0-240.0","71","0","ITSR","v1.0","4981.800000011921","How fast was the repeating tone relative to the metronome?","","response","","2","1000","2","25"
"audio-multiple-response","260","1819166","0.0-241.0","71","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","358","0",""
"audio-multiple-response","261","1822606","0.0-242.0","71","0","ITSR","v1.0","","stimuli/sequence_0_0_358_0.wav","","tones","","0","358","0",""
"html-slider-response","262","1830331","0.0-243.0","71","0","ITSR","v1.0","7723.399999976158","How fast was the repeating tone relative to the metronome?","","response","","0","358","0","72"
"audio-multiple-response","263","1834076","0.0-244.0","71","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","1000","2",""
"audio-multiple-response","264","1840076","0.0-245.0","71","0","ITSR","v1.0","","stimuli/sequence_0_5_1000_2.wav","","tones","","5","1000","2",""
"html-slider-response","265","1843476","0.0-246.0","71","0","ITSR","v1.0","3398","How fast was the repeating tone relative to the metronome?","","response","","5","1000","2","17"
"audio-multiple-response","266","1847226","0.0-247.0","71","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","390","0",""
"audio-multiple-response","267","1850786","0.0-248.0","71","0","ITSR","v1.0","","stimuli/sequence_0_1_390_0.wav","","tones","","1","390","0",""
"html-slider-response","268","1886843","0.0-249.0","71","0","ITSR","v1.0","36055.60000002384","How fast was the repeating tone relative to the metronome?","","response","","1","390","0","74"
"audio-multiple-response","269","1890619","0.0-250.0","71","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","358","2",""
"audio-multiple-response","270","1894060","0.0-251.0","71","0","ITSR","v1.0","","stimuli/sequence_0_5_358_2.wav","","tones","","5","358","2",""
"html-slider-response","271","1900155","0.0-252.0","71","0","ITSR","v1.0","6093.600000023842","How fast was the repeating tone relative to the metronome?","","response","","5","358","2","72"
"audio-multiple-response","272","1903899","0.0-253.0","71","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","425","2",""
"audio-multiple-response","273","1907610","0.0-254.0","71","0","ITSR","v1.0","","stimuli/sequence_0_0_425_2.wav","","tones","","0","425","2",""
"html-slider-response","274","1916684","0.0-255.0","71","0","ITSR","v1.0","9071.5","How fast was the repeating tone relative to the metronome?","","response","","0","425","2","73"
"audio-multiple-response","275","1920430","0.0-256.0","71","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","1000","2",""
"audio-multiple-response","276","1926430","0.0-257.0","71","0","ITSR","v1.0","","stimuli/sequence_0_4_1000_2.wav","","tones","","4","1000","2",""
"html-slider-response","277","1940196","0.0-258.0","71","0","ITSR","v1.0","13763.699999988079","How fast was the repeating tone relative to the metronome?","","response","","4","1000","2","23"
"audio-multiple-response","278","1943940","0.0-259.0","71","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","550","1",""
"audio-multiple-response","279","1948150","0.0-260.0","71","0","ITSR","v1.0","","stimuli/sequence_0_1_550_1.wav","","tones","","1","550","1",""
"html-slider-response","280","1956044","0.0-261.0","71","0","ITSR","v1.0","7891.5","How fast was the repeating tone relative to the metronome?","","response","","1","550","1","62"
"audio-multiple-response","281","1959790","0.0-262.0","71","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","918","2",""
"audio-multiple-response","282","1965470","0.0-263.0","71","0","ITSR","v1.0","","stimuli/sequence_0_0_918_2.wav","","tones","","0","918","2",""
"html-slider-response","283","1967148","0.0-264.0","71","0","ITSR","v1.0","1675.5","How fast was the repeating tone relative to the metronome?","","response","","0","918","2","3"
"audio-multiple-response","284","1970889","0.0-265.0","71","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","390","2",""
"audio-multiple-response","285","1974449","0.0-266.0","71","0","ITSR","v1.0","","stimuli/sequence_0_2_390_2.wav","","tones","","2","390","2",""
"html-slider-response","286","1983499","0.0-267.0","71","0","ITSR","v1.0","9048.599999964237","How fast was the repeating tone relative to the metronome?","","response","","2","390","2","74"
"audio-multiple-response","287","1987249","0.0-268.0","71","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","302","0",""
"audio-multiple-response","288","1990460","0.0-269.0","71","0","ITSR","v1.0","","stimuli/sequence_0_1_302_0.wav","","tones","","1","302","0",""
"html-slider-response","289","2004963","0.0-270.0","71","0","ITSR","v1.0","14501.900000035763","How fast was the repeating tone relative to the metronome?","","response","","1","302","0","98"
"audio-multiple-response","290","2008709","0.0-271.0","71","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","425","1",""
"audio-multiple-response","291","2012420","0.0-272.0","71","0","ITSR","v1.0","","stimuli/sequence_0_4_425_1.wav","","tones","","4","425","1",""
"html-slider-response","292","2015620","0.0-273.0","71","0","ITSR","v1.0","3197.399999976158","How fast was the repeating tone relative to the metronome?","","response","","4","425","1","74"
"audio-multiple-response","293","2019370","0.0-274.0","71","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","599","2",""
"audio-multiple-response","294","2023770","0.0-275.0","71","0","ITSR","v1.0","","stimuli/sequence_0_3_599_2.wav","","tones","","3","599","2",""
"html-slider-response","295","2029227","0.0-276.0","71","0","ITSR","v1.0","5456.600000023842","How fast was the repeating tone relative to the metronome?","","response","","3","599","2","39"
"audio-multiple-response","296","2032980","0.0-277.0","71","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","710","1",""
"audio-multiple-response","297","2037820","0.0-278.0","71","0","ITSR","v1.0","","stimuli/sequence_0_1_710_1.wav","","tones","","1","710","1",""
"html-slider-response","298","2045676","0.0-279.0","71","0","ITSR","v1.0","7853.800000011921","How fast was the repeating tone relative to the metronome?","","response","","1","710","1","30"
"html-button-response","299","2051780","0.0-280.0","71","0","ITSR","v1.0","4601.399999976158","<h3>You have completed section 3 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","300","2056030","0.0-281.0","71","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","550","2",""
"audio-multiple-response","301","2060230","0.0-282.0","71","0","ITSR","v1.0","","stimuli/sequence_0_5_550_2.wav","","tones","","5","550","2",""
"html-slider-response","302","2069092","0.0-283.0","71","0","ITSR","v1.0","8859.899999976158","How fast was the repeating tone relative to the metronome?","","response","","5","550","2","49"
"audio-multiple-response","303","2072850","0.0-284.0","71","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","463","0",""
"audio-multiple-response","304","2076710","0.0-285.0","71","0","ITSR","v1.0","","stimuli/sequence_0_0_463_0.wav","","tones","","0","463","0",""
"html-slider-response","305","2084572","0.0-286.0","71","0","ITSR","v1.0","7859.600000023842","How fast was the repeating tone relative to the metronome?","","response","","0","463","0","51"
"audio-multiple-response","306","2088329","0.0-287.0","71","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","652","0",""
"audio-multiple-response","307","2092940","0.0-288.0","71","0","ITSR","v1.0","","stimuli/sequence_0_3_652_0.wav","","tones","","3","652","0",""
"html-slider-response","308","2099956","0.0-289.0","71","0","ITSR","v1.0","7013.800000011921","How fast was the repeating tone relative to the metronome?","","response","","3","652","0","46"
"audio-multiple-response","309","2103700","0.0-290.0","71","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","463","1",""
"audio-multiple-response","310","2107559","0.0-291.0","71","0","ITSR","v1.0","","stimuli/sequence_0_5_463_1.wav","","tones","","5","463","1",""
"html-slider-response","311","2118508","0.0-292.0","71","0","ITSR","v1.0","10945.899999976158","How fast was the repeating tone relative to the metronome?","","response","","5","463","1","52"
"audio-multiple-response","312","2122261","0.0-293.0","71","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","774","0",""
"audio-multiple-response","313","2127360","0.0-294.0","71","0","ITSR","v1.0","","stimuli/sequence_0_4_774_0.wav","","tones","","4","774","0",""
"html-slider-response","314","2134204","0.0-295.0","71","0","ITSR","v1.0","6842","How fast was the repeating tone relative to the metronome?","","response","","4","774","0","33"
"audio-multiple-response","315","2137950","0.0-296.0","71","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","390","1",""
"audio-multiple-response","316","2141510","0.0-297.0","71","0","ITSR","v1.0","","stimuli/sequence_0_2_390_1.wav","","tones","","2","390","1",""
"html-slider-response","317","2148603","0.0-298.0","71","0","ITSR","v1.0","7091.300000011921","How fast was the repeating tone relative to the metronome?","","response","","2","390","1","73"
"audio-multiple-response","318","2152349","0.0-299.0","71","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","550","2",""
"audio-multiple-response","319","2156549","0.0-300.0","71","0","ITSR","v1.0","","stimuli/sequence_0_4_550_2.wav","","tones","","4","550","2",""
"html-slider-response","320","2162515","0.0-301.0","71","0","ITSR","v1.0","5964.099999964237","How fast was the repeating tone relative to the metronome?","","response","","4","550","2","50"
"audio-multiple-response","321","2166259","0.0-302.0","71","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","918","1",""
"audio-multiple-response","322","2171939","0.0-303.0","71","0","ITSR","v1.0","","stimuli/sequence_0_2_918_1.wav","","tones","","2","918","1",""
"html-slider-response","323","2174787","0.0-304.0","71","0","ITSR","v1.0","2846.100000023842","How fast was the repeating tone relative to the metronome?","","response","","2","918","1","23"
"audio-multiple-response","324","2178529","0.0-305.0","71","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","425","0",""
"audio-multiple-response","325","2182229","0.0-306.0","71","0","ITSR","v1.0","","stimuli/sequence_0_4_425_0.wav","","tones","","4","425","0",""
"html-slider-response","326","2185523","0.0-307.0","71","0","ITSR","v1.0","3292.400000035763","How fast was the repeating tone relative to the metronome?","","response","","4","425","0","79"
"audio-multiple-response","327","2189269","0.0-308.0","71","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","843","2",""
"audio-multiple-response","328","2194649","0.0-309.0","71","0","ITSR","v1.0","","stimuli/sequence_0_0_843_2.wav","","tones","","0","843","2",""
"html-slider-response","329","2204211","0.0-310.0","71","0","ITSR","v1.0","9560.199999988079","How fast was the repeating tone relative to the metronome?","","response","","0","843","2","12"
"audio-multiple-response","330","2207970","0.0-311.0","71","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","504","0",""
"audio-multiple-response","331","2211990","0.0-312.0","71","0","ITSR","v1.0","","stimuli/sequence_0_3_504_0.wav","","tones","","3","504","0",""
"html-slider-response","332","2217939","0.0-313.0","71","0","ITSR","v1.0","5947.800000011921","How fast was the repeating tone relative to the metronome?","","response","","3","504","0","63"
"audio-multiple-response","333","2221690","0.0-314.0","71","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","302","0",""
"audio-multiple-response","334","2224899","0.0-315.0","71","0","ITSR","v1.0","","stimuli/sequence_0_2_302_0.wav","","tones","","2","302","0",""
"html-slider-response","335","2233740","0.0-316.0","71","0","ITSR","v1.0","8838.199999988079","How fast was the repeating tone relative to the metronome?","","response","","2","302","0","93"
"audio-multiple-response","336","2237490","0.0-317.0","71","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","550","2",""
"audio-multiple-response","337","2241700","0.0-318.0","71","0","ITSR","v1.0","","stimuli/sequence_0_1_550_2.wav","","tones","","1","550","2",""
"html-slider-response","338","2245827","0.0-319.0","71","0","ITSR","v1.0","4125.699999988079","How fast was the repeating tone relative to the metronome?","","response","","1","550","2","49"
"audio-multiple-response","339","2249579","0.0-320.0","71","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","302","0",""
"audio-multiple-response","340","2252789","0.0-321.0","71","0","ITSR","v1.0","","stimuli/sequence_0_5_302_0.wav","","tones","","5","302","0",""
"html-slider-response","341","2257484","0.0-322.0","71","0","ITSR","v1.0","4692.699999988079","How fast was the repeating tone relative to the metronome?","","response","","5","302","0","88"
"audio-multiple-response","342","2261229","0.0-323.0","71","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","918","1",""
"audio-multiple-response","343","2266910","0.0-324.0","71","0","ITSR","v1.0","","stimuli/sequence_0_4_918_1.wav","","tones","","4","918","1",""
"html-slider-response","344","2276612","0.0-325.0","71","0","ITSR","v1.0","9699.800000011921","How fast was the repeating tone relative to the metronome?","","response","","4","918","1","16"
"audio-multiple-response","345","2280370","0.0-326.0","71","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","329","2",""
"audio-multiple-response","346","2283690","0.0-327.0","71","0","ITSR","v1.0","","stimuli/sequence_0_1_329_2.wav","","tones","","1","329","2",""
"html-slider-response","347","2285916","0.0-328.0","71","0","ITSR","v1.0","2223.5","How fast was the repeating tone relative to the metronome?","","response","","1","329","2","78"
"audio-multiple-response","348","2289660","0.0-329.0","71","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","652","2",""
"audio-multiple-response","349","2294270","0.0-330.0","71","0","ITSR","v1.0","","stimuli/sequence_0_0_652_2.wav","","tones","","0","652","2",""
"html-slider-response","350","2295877","0.0-331.0","71","0","ITSR","v1.0","1603.800000011921","How fast was the repeating tone relative to the metronome?","","response","","0","652","2","35"
"audio-multiple-response","351","2299620","0.0-332.0","71","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","390","1",""
"audio-multiple-response","352","2303180","0.0-333.0","71","0","ITSR","v1.0","","stimuli/sequence_0_3_390_1.wav","","tones","","3","390","1",""
"html-slider-response","353","2305932","0.0-334.0","71","0","ITSR","v1.0","2750.699999988079","How fast was the repeating tone relative to the metronome?","","response","","3","390","1","58"
"audio-multiple-response","354","2309690","0.0-335.0","71","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","710","2",""
"audio-multiple-response","355","2314530","0.0-336.0","71","0","ITSR","v1.0","","stimuli/sequence_0_1_710_2.wav","","tones","","1","710","2",""
"html-slider-response","356","2319260","0.0-337.0","71","0","ITSR","v1.0","4727.600000023842","How fast was the repeating tone relative to the metronome?","","response","","1","710","2","35"
"audio-multiple-response","357","2323010","0.0-338.0","71","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","358","2",""
"audio-multiple-response","358","2326450","0.0-339.0","71","0","ITSR","v1.0","","stimuli/sequence_0_3_358_2.wav","","tones","","3","358","2",""
"html-slider-response","359","2328484","0.0-340.0","71","0","ITSR","v1.0","2031.9000000357628","How fast was the repeating tone relative to the metronome?","","response","","3","358","2","71"
"audio-multiple-response","360","2332230","0.0-341.0","71","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","550","2",""
"audio-multiple-response","361","2336430","0.0-342.0","71","0","ITSR","v1.0","","stimuli/sequence_0_0_550_2.wav","","tones","","0","550","2",""
"html-slider-response","362","2347597","0.0-343.0","71","0","ITSR","v1.0","11163","How fast was the repeating tone relative to the metronome?","","response","","0","550","2","35"
"audio-multiple-response","363","2351340","0.0-344.0","71","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","843","1",""
"audio-multiple-response","364","2356721","0.0-345.0","71","0","ITSR","v1.0","","stimuli/sequence_0_3_843_1.wav","","tones","","3","843","1",""
