"trial_type","trial_index","time_elapsed","internal_node_id","subject","range","experiment","code_version","rt","stimulus","key_press","event","button_pressed","pitch","ioi","loudness","response"
"audio-multiple-response","172","3380808","0.0-153.0","103","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","390","0",""
"audio-multiple-response","173","3384379","0.0-154.0","103","0","ITSR","v1.0","","stimuli/sequence_0_5_390_0.wav","","tones","","5","390","0",""
"html-slider-response","174","3386323","0.0-155.0","103","0","ITSR","v1.0","1942.8999999761581","How fast was the repeating tone relative to the metronome?","","response","","5","390","0","79"
"audio-multiple-response","175","3390098","0.0-156.0","103","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","599","2",""
"audio-multiple-response","176","3394508","0.0-157.0","103","0","ITSR","v1.0","","stimuli/sequence_0_1_599_2.wav","","tones","","1","599","2",""
"html-slider-response","177","3397337","0.0-158.0","103","0","ITSR","v1.0","2828.2999999523163","How fast was the repeating tone relative to the metronome?","","response","","1","599","2","32"
"audio-multiple-response","178","3401108","0.0-159.0","103","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","329","2",""
"audio-multiple-response","179","3404438","0.0-160.0","103","0","ITSR","v1.0","","stimuli/sequence_0_3_329_2.wav","","tones","","3","329","2",""
"html-slider-response","180","3410649","0.0-161.0","103","0","ITSR","v1.0","6209.5","How fast was the repeating tone relative to the metronome?","","response","","3","329","2","100"
"audio-multiple-response","181","3414418","0.0-162.0","103","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","710","1",""
"audio-multiple-response","182","3419268","0.0-163.0","103","0","ITSR","v1.0","","stimuli/sequence_0_1_710_1.wav","","tones","","1","710","1",""
"html-slider-response","183","3424093","0.0-164.0","103","0","ITSR","v1.0","4823.799999952316","How fast was the repeating tone relative to the metronome?","","response","","1","710","1","10"
"audio-multiple-response","184","3427858","0.0-165.0","103","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","918","0",""
"audio-multiple-response","185","3433548","0.0-166.0","103","0","ITSR","v1.0","","stimuli/sequence_0_3_918_0.wav","","tones","","3","918","0",""
"html-slider-response","186","3439749","0.0-167.0","103","0","ITSR","v1.0","6199","How fast was the repeating tone relative to the metronome?","","response","","3","918","0","0"
"audio-multiple-response","187","3443518","0.0-168.0","103","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","652","0",""
"audio-multiple-response","188","3448128","0.0-169.0","103","0","ITSR","v1.0","","stimuli/sequence_0_0_652_0.wav","","tones","","0","652","0",""
"html-slider-response","189","3450379","0.0-170.0","103","0","ITSR","v1.0","2249.1999999284744","How fast was the repeating tone relative to the metronome?","","response","","0","652","0","35"
"audio-multiple-response","190","3454138","0.0-171.0","103","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","843","0",""
"audio-multiple-response","191","3459518","0.0-172.0","103","0","ITSR","v1.0","","stimuli/sequence_0_1_843_0.wav","","tones","","1","843","0",""
"html-slider-response","192","3462163","0.0-173.0","103","0","ITSR","v1.0","2643.6999999284744","How fast was the repeating tone relative to the metronome?","","response","","1","843","0","0"
"audio-multiple-response","193","3465938","0.0-174.0","103","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","390","1",""
"audio-multiple-response","194","3469508","0.0-175.0","103","0","ITSR","v1.0","","stimuli/sequence_0_2_390_1.wav","","tones","","2","390","1",""
"html-slider-response","195","3472691","0.0-176.0","103","0","ITSR","v1.0","3181.600000023842","How fast was the repeating tone relative to the metronome?","","response","","2","390","1","73"
"audio-multiple-response","196","3476448","0.0-177.0","103","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","599","0",""
"audio-multiple-response","197","3480858","0.0-178.0","103","0","ITSR","v1.0","","stimuli/sequence_0_5_599_0.wav","","tones","","5","599","0",""
"html-slider-response","198","3482943","0.0-179.0","103","0","ITSR","v1.0","2083.2999999523163","How fast was the repeating tone relative to the metronome?","","response","","5","599","0","37"
"audio-multiple-response","199","3486709","0.0-180.0","103","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","329","1",""
"audio-multiple-response","200","3490038","0.0-181.0","103","0","ITSR","v1.0","","stimuli/sequence_0_1_329_1.wav","","tones","","1","329","1",""
"html-slider-response","201","3497624","0.0-182.0","103","0","ITSR","v1.0","7583.899999976158","How fast was the repeating tone relative to the metronome?","","response","","1","329","1","100"
"audio-multiple-response","202","3501398","0.0-183.0","103","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","843","0",""
"audio-multiple-response","203","3506779","0.0-184.0","103","0","ITSR","v1.0","","stimuli/sequence_0_2_843_0.wav","","tones","","2","843","0",""
"html-slider-response","204","3509539","0.0-185.0","103","0","ITSR","v1.0","2759.2000000476837","How fast was the repeating tone relative to the metronome?","","response","","2","843","0","0"
"audio-multiple-response","205","3513299","0.0-186.0","103","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","652","2",""
"audio-multiple-response","206","3517918","0.0-187.0","103","0","ITSR","v1.0","","stimuli/sequence_0_3_652_2.wav","","tones","","3","652","2",""
"html-slider-response","207","3525600","0.0-188.0","103","0","ITSR","v1.0","7680.099999904633","How fast was the repeating tone relative to the metronome?","","response","","3","652","2","29"
"html-button-response","208","3854942","0.0-189.0","103","0","ITSR","v1.0","327831.60000002384","<h3>You have completed section 2 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","209","3859643","0.0-190.0","103","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","504","0",""
"audio-multiple-response","210","3863672","0.0-191.0","103","0","ITSR","v1.0","","stimuli/sequence_0_4_504_0.wav","","tones","","4","504","0",""
"html-slider-response","211","3867688","0.0-192.0","103","0","ITSR","v1.0","4014.3000000715256","How fast was the repeating tone relative to the metronome?","","response","","4","504","0","47"
"audio-multiple-response","212","3871452","0.0-193.0","103","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","652","2",""
"audio-multiple-response","213","3876062","0.0-194.0","103","0","ITSR","v1.0","","stimuli/sequence_0_1_652_2.wav","","tones","","1","652","2",""
"html-slider-response","214","3877578","0.0-195.0","103","0","ITSR","v1.0","1514.1000000238419","How fast was the repeating tone relative to the metronome?","","response","","1","652","2","11"
"audio-multiple-response","215","3881333","0.0-196.0","103","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","599","2",""
"audio-multiple-response","216","3885743","0.0-197.0","103","0","ITSR","v1.0","","stimuli/sequence_0_0_599_2.wav","","tones","","0","599","2",""
"html-slider-response","217","3893880","0.0-198.0","103","0","ITSR","v1.0","8135.899999976158","How fast was the repeating tone relative to the metronome?","","response","","0","599","2","9"
"audio-multiple-response","218","3897632","0.0-199.0","103","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","302","2",""
"audio-multiple-response","219","3900853","0.0-200.0","103","0","ITSR","v1.0","","stimuli/sequence_0_2_302_2.wav","","tones","","2","302","2",""
"html-slider-response","220","3908960","0.0-201.0","103","0","ITSR","v1.0","8106","How fast was the repeating tone relative to the metronome?","","response","","2","302","2","100"
"audio-multiple-response","221","3912743","0.0-202.0","103","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","463","0",""
"audio-multiple-response","222","3916603","0.0-203.0","103","0","ITSR","v1.0","","stimuli/sequence_0_0_463_0.wav","","tones","","0","463","0",""
"html-slider-response","223","3921366","0.0-204.0","103","0","ITSR","v1.0","4761.300000071526","How fast was the repeating tone relative to the metronome?","","response","","0","463","0","61"
"audio-multiple-response","224","3925123","0.0-205.0","103","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","774","0",""
"audio-multiple-response","225","3930233","0.0-206.0","103","0","ITSR","v1.0","","stimuli/sequence_0_3_774_0.wav","","tones","","3","774","0",""
"html-slider-response","226","3934284","0.0-207.0","103","0","ITSR","v1.0","4049.5","How fast was the repeating tone relative to the metronome?","","response","","3","774","0","4"
"audio-multiple-response","227","3938052","0.0-208.0","103","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","1000","0",""
"audio-multiple-response","228","3944073","0.0-209.0","103","0","ITSR","v1.0","","stimuli/sequence_0_5_1000_0.wav","","tones","","5","1000","0",""
"html-slider-response","229","3946092","0.0-210.0","103","0","ITSR","v1.0","2017.6000000238419","How fast was the repeating tone relative to the metronome?","","response","","5","1000","0","0"
"audio-multiple-response","230","3949852","0.0-211.0","103","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","302","2",""
"audio-multiple-response","231","3953062","0.0-212.0","103","0","ITSR","v1.0","","stimuli/sequence_0_4_302_2.wav","","tones","","4","302","2",""
"html-slider-response","232","3959353","0.0-213.0","103","0","ITSR","v1.0","6289.5","How fast was the repeating tone relative to the metronome?","","response","","4","302","2","100"
"audio-multiple-response","233","3963112","0.0-214.0","103","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","425","1",""
"audio-multiple-response","234","3966823","0.0-215.0","103","0","ITSR","v1.0","","stimuli/sequence_0_5_425_1.wav","","tones","","5","425","1",""
"html-slider-response","235","3970800","0.0-216.0","103","0","ITSR","v1.0","3976.100000023842","How fast was the repeating tone relative to the metronome?","","response","","5","425","1","74"
"audio-multiple-response","236","3974553","0.0-217.0","103","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","504","0",""
"audio-multiple-response","237","3978572","0.0-218.0","103","0","ITSR","v1.0","","stimuli/sequence_0_1_504_0.wav","","tones","","1","504","0",""
"html-slider-response","238","3980968","0.0-219.0","103","0","ITSR","v1.0","2394","How fast was the repeating tone relative to the metronome?","","response","","1","504","0","48"
"audio-multiple-response","239","3984733","0.0-220.0","103","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","652","2",""
"audio-multiple-response","240","3989342","0.0-221.0","103","0","ITSR","v1.0","","stimuli/sequence_0_4_652_2.wav","","tones","","4","652","2",""
"html-slider-response","241","3991044","0.0-222.0","103","0","ITSR","v1.0","1700","How fast was the repeating tone relative to the metronome?","","response","","4","652","2","30"
"audio-multiple-response","242","3994802","0.0-223.0","103","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","390","2",""
"audio-multiple-response","243","3998373","0.0-224.0","103","0","ITSR","v1.0","","stimuli/sequence_0_3_390_2.wav","","tones","","3","390","2",""
"html-slider-response","244","3999908","0.0-225.0","103","0","ITSR","v1.0","1534.1000000238419","How fast was the repeating tone relative to the metronome?","","response","","3","390","2","70"
"audio-multiple-response","245","4003672","0.0-226.0","103","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","1000","1",""
"audio-multiple-response","246","4009683","0.0-227.0","103","0","ITSR","v1.0","","stimuli/sequence_0_1_1000_1.wav","","tones","","1","1000","1",""
"html-slider-response","247","4018564","0.0-228.0","103","0","ITSR","v1.0","8879.800000071526","How fast was the repeating tone relative to the metronome?","","response","","1","1000","1","0"
"audio-multiple-response","248","4022333","0.0-229.0","103","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","425","0",""
"audio-multiple-response","249","4026043","0.0-230.0","103","0","ITSR","v1.0","","stimuli/sequence_0_4_425_0.wav","","tones","","4","425","0",""
"html-slider-response","250","4028046","0.0-231.0","103","0","ITSR","v1.0","2002.1000000238419","How fast was the repeating tone relative to the metronome?","","response","","4","425","0","71"
"audio-multiple-response","251","4031812","0.0-232.0","103","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","302","0",""
"audio-multiple-response","252","4035022","0.0-233.0","103","0","ITSR","v1.0","","stimuli/sequence_0_5_302_0.wav","","tones","","5","302","0",""
"html-slider-response","253","4046102","0.0-234.0","103","0","ITSR","v1.0","11078.5","How fast was the repeating tone relative to the metronome?","","response","","5","302","0","100"
"audio-multiple-response","254","4049862","0.0-235.0","103","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","425","2",""
"audio-multiple-response","255","4053572","0.0-236.0","103","0","ITSR","v1.0","","stimuli/sequence_0_2_425_2.wav","","tones","","2","425","2",""
"html-slider-response","256","4055182","0.0-237.0","103","0","ITSR","v1.0","1608.3000000715256","How fast was the repeating tone relative to the metronome?","","response","","2","425","2","60"
"audio-multiple-response","257","4058942","0.0-238.0","103","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","652","2",""
"audio-multiple-response","258","4063552","0.0-239.0","103","0","ITSR","v1.0","","stimuli/sequence_0_5_652_2.wav","","tones","","5","652","2",""
"html-slider-response","259","4065496","0.0-240.0","103","0","ITSR","v1.0","1942","How fast was the repeating tone relative to the metronome?","","response","","5","652","2","24"
"audio-multiple-response","260","4069242","0.0-241.0","103","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","504","0",""
"audio-multiple-response","261","4073262","0.0-242.0","103","0","ITSR","v1.0","","stimuli/sequence_0_2_504_0.wav","","tones","","2","504","0",""
"html-slider-response","262","4078885","0.0-243.0","103","0","ITSR","v1.0","5621.599999904633","How fast was the repeating tone relative to the metronome?","","response","","2","504","0","46"
"audio-multiple-response","263","4082642","0.0-244.0","103","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","425","1",""
"audio-multiple-response","264","4086342","0.0-245.0","103","0","ITSR","v1.0","","stimuli/sequence_0_1_425_1.wav","","tones","","1","425","1",""
"html-slider-response","265","4088073","0.0-246.0","103","0","ITSR","v1.0","1729.7000000476837","How fast was the repeating tone relative to the metronome?","","response","","1","425","1","66"
"audio-multiple-response","266","4091842","0.0-247.0","103","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","652","2",""
"audio-multiple-response","267","4096462","0.0-248.0","103","0","ITSR","v1.0","","stimuli/sequence_0_2_652_2.wav","","tones","","2","652","2",""
"html-slider-response","268","4098033","0.0-249.0","103","0","ITSR","v1.0","1569.5","How fast was the repeating tone relative to the metronome?","","response","","2","652","2","30"
"audio-multiple-response","269","4101802","0.0-250.0","103","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","504","2",""
"audio-multiple-response","270","4105832","0.0-251.0","103","0","ITSR","v1.0","","stimuli/sequence_0_5_504_2.wav","","tones","","5","504","2",""
"html-slider-response","271","4109234","0.0-252.0","103","0","ITSR","v1.0","3401","How fast was the repeating tone relative to the metronome?","","response","","5","504","2","51"
"audio-multiple-response","272","4113012","0.0-253.0","103","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","302","1",""
"audio-multiple-response","273","4116222","0.0-254.0","103","0","ITSR","v1.0","","stimuli/sequence_0_3_302_1.wav","","tones","","3","302","1",""
"html-slider-response","274","4121890","0.0-255.0","103","0","ITSR","v1.0","5666.299999952316","How fast was the repeating tone relative to the metronome?","","response","","3","302","1","100"
"audio-multiple-response","275","4125652","0.0-256.0","103","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","1000","2",""
"audio-multiple-response","276","4131662","0.0-257.0","103","0","ITSR","v1.0","","stimuli/sequence_0_0_1000_2.wav","","tones","","0","1000","2",""
"html-slider-response","277","4133636","0.0-258.0","103","0","ITSR","v1.0","1972.3999999761581","How fast was the repeating tone relative to the metronome?","","response","","0","1000","2","0"
"audio-multiple-response","278","4137392","0.0-259.0","103","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","550","2",""
"audio-multiple-response","279","4141602","0.0-260.0","103","0","ITSR","v1.0","","stimuli/sequence_0_3_550_2.wav","","tones","","3","550","2",""
"html-slider-response","280","4144157","0.0-261.0","103","0","ITSR","v1.0","2553.899999976158","How fast was the repeating tone relative to the metronome?","","response","","3","550","2","48"
"audio-multiple-response","281","4147932","0.0-262.0","103","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","843","0",""
"audio-multiple-response","282","4153322","0.0-263.0","103","0","ITSR","v1.0","","stimuli/sequence_0_4_843_0.wav","","tones","","4","843","0",""
"html-slider-response","283","4162253","0.0-264.0","103","0","ITSR","v1.0","8928.899999976158","How fast was the repeating tone relative to the metronome?","","response","","4","843","0","20"
"audio-multiple-response","284","4166022","0.0-265.0","103","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","774","1",""
"audio-multiple-response","285","4171132","0.0-266.0","103","0","ITSR","v1.0","","stimuli/sequence_0_0_774_1.wav","","tones","","0","774","1",""
"html-slider-response","286","4201607","0.0-267.0","103","0","ITSR","v1.0","30473.5","How fast was the repeating tone relative to the metronome?","","response","","0","774","1","19"
"audio-multiple-response","287","4205360","0.0-268.0","103","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","1000","2",""
"audio-multiple-response","288","4211370","0.0-269.0","103","0","ITSR","v1.0","","stimuli/sequence_0_3_1000_2.wav","","tones","","3","1000","2",""
"html-slider-response","289","4233486","0.0-270.0","103","0","ITSR","v1.0","22114","How fast was the repeating tone relative to the metronome?","","response","","3","1000","2","25"
"audio-multiple-response","290","4237250","0.0-271.0","103","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","329","2",""
"audio-multiple-response","291","4240570","0.0-272.0","103","0","ITSR","v1.0","","stimuli/sequence_0_0_329_2.wav","","tones","","0","329","2",""
"html-slider-response","292","4259767","0.0-273.0","103","0","ITSR","v1.0","19195.699999928474","How fast was the repeating tone relative to the metronome?","","response","","0","329","2","75"
"audio-multiple-response","293","4263530","0.0-274.0","103","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","918","1",""
"audio-multiple-response","294","4269210","0.0-275.0","103","0","ITSR","v1.0","","stimuli/sequence_0_2_918_1.wav","","tones","","2","918","1",""
"html-slider-response","295","4271524","0.0-276.0","103","0","ITSR","v1.0","2312.399999976158","How fast was the repeating tone relative to the metronome?","","response","","2","918","1","0"
"audio-multiple-response","296","4275290","0.0-277.0","103","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","302","0",""
"audio-multiple-response","297","4278510","0.0-278.0","103","0","ITSR","v1.0","","stimuli/sequence_0_1_302_0.wav","","tones","","1","302","0",""
"html-slider-response","298","4284582","0.0-279.0","103","0","ITSR","v1.0","6070.5","How fast was the repeating tone relative to the metronome?","","response","","1","302","0","100"
"html-button-response","299","4375046","0.0-280.0","103","0","ITSR","v1.0","88946.10000002384","<h3>You have completed section 3 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","300","4379382","0.0-281.0","103","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","504","0",""
"audio-multiple-response","301","4383412","0.0-282.0","103","0","ITSR","v1.0","","stimuli/sequence_0_5_504_0.wav","","tones","","5","504","0",""
"html-slider-response","302","4385330","0.0-283.0","103","0","ITSR","v1.0","1917.7999999523163","How fast was the repeating tone relative to the metronome?","","response","","5","504","0","47"
"audio-multiple-response","303","4389092","0.0-284.0","103","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","1000","1",""
"audio-multiple-response","304","4395112","0.0-285.0","103","0","ITSR","v1.0","","stimuli/sequence_0_4_1000_1.wav","","tones","","4","1000","1",""
"html-slider-response","305","4401384","0.0-286.0","103","0","ITSR","v1.0","6270.800000071526","How fast was the repeating tone relative to the metronome?","","response","","4","1000","1","0"
"audio-multiple-response","306","4405163","0.0-287.0","103","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","302","1",""
"audio-multiple-response","307","4408382","0.0-288.0","103","0","ITSR","v1.0","","stimuli/sequence_0_1_302_1.wav","","tones","","1","302","1",""
"html-slider-response","308","4410952","0.0-289.0","103","0","ITSR","v1.0","2568.399999976158","How fast was the repeating tone relative to the metronome?","","response","","1","302","1","100"
"audio-multiple-response","309","4414702","0.0-290.0","103","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","463","0",""
"audio-multiple-response","310","4418562","0.0-291.0","103","0","ITSR","v1.0","","stimuli/sequence_0_2_463_0.wav","","tones","","2","463","0",""
"html-slider-response","311","4420758","0.0-292.0","103","0","ITSR","v1.0","2195.5","How fast was the repeating tone relative to the metronome?","","response","","2","463","0","53"
"audio-multiple-response","312","4424522","0.0-293.0","103","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","710","0",""
"audio-multiple-response","313","4429372","0.0-294.0","103","0","ITSR","v1.0","","stimuli/sequence_0_4_710_0.wav","","tones","","4","710","0",""
"html-slider-response","314","4431496","0.0-295.0","103","0","ITSR","v1.0","2123.100000023842","How fast was the repeating tone relative to the metronome?","","response","","4","710","0","29"
"audio-multiple-response","315","4435252","0.0-296.0","103","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","390","2",""
"audio-multiple-response","316","4438822","0.0-297.0","103","0","ITSR","v1.0","","stimuli/sequence_0_0_390_2.wav","","tones","","0","390","2",""
"html-slider-response","317","4440970","0.0-298.0","103","0","ITSR","v1.0","2146.7999999523163","How fast was the repeating tone relative to the metronome?","","response","","0","390","2","75"
"audio-multiple-response","318","4444732","0.0-299.0","103","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","329","0",""
"audio-multiple-response","319","4448052","0.0-300.0","103","0","ITSR","v1.0","","stimuli/sequence_0_2_329_0.wav","","tones","","2","329","0",""
"html-slider-response","320","4449866","0.0-301.0","103","0","ITSR","v1.0","1813","How fast was the repeating tone relative to the metronome?","","response","","2","329","0","91"
"audio-multiple-response","321","4453632","0.0-302.0","103","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","390","1",""
"audio-multiple-response","322","4457212","0.0-303.0","103","0","ITSR","v1.0","","stimuli/sequence_0_1_390_1.wav","","tones","","1","390","1",""
"html-slider-response","323","4459080","0.0-304.0","103","0","ITSR","v1.0","1867.1000000238419","How fast was the repeating tone relative to the metronome?","","response","","1","390","1","70"
"audio-multiple-response","324","4462842","0.0-305.0","103","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","918","2",""
"audio-multiple-response","325","4468522","0.0-306.0","103","0","ITSR","v1.0","","stimuli/sequence_0_2_918_2.wav","","tones","","2","918","2",""
"html-slider-response","326","4470094","0.0-307.0","103","0","ITSR","v1.0","1570.5","How fast was the repeating tone relative to the metronome?","","response","","2","918","2","0"
"audio-multiple-response","327","4473852","0.0-308.0","103","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","774","0",""
"audio-multiple-response","328","4478961","0.0-309.0","103","0","ITSR","v1.0","","stimuli/sequence_0_0_774_0.wav","","tones","","0","774","0",""
"html-slider-response","329","4481272","0.0-310.0","103","0","ITSR","v1.0","2309.4000000953674","How fast was the repeating tone relative to the metronome?","","response","","0","774","0","12"
"audio-multiple-response","330","4485042","0.0-311.0","103","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","504","2",""
"audio-multiple-response","331","4489062","0.0-312.0","103","0","ITSR","v1.0","","stimuli/sequence_0_1_504_2.wav","","tones","","1","504","2",""
"html-slider-response","332","4491448","0.0-313.0","103","0","ITSR","v1.0","2384.1999999284744","How fast was the repeating tone relative to the metronome?","","response","","1","504","2","47"
"audio-multiple-response","333","4495212","0.0-314.0","103","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","774","0",""
"audio-multiple-response","334","4500311","0.0-315.0","103","0","ITSR","v1.0","","stimuli/sequence_0_2_774_0.wav","","tones","","2","774","0",""
"html-slider-response","335","4501978","0.0-316.0","103","0","ITSR","v1.0","1664.9000000953674","How fast was the repeating tone relative to the metronome?","","response","","2","774","0","26"
"audio-multiple-response","336","4505742","0.0-317.0","103","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","504","1",""
"audio-multiple-response","337","4509762","0.0-318.0","103","0","ITSR","v1.0","","stimuli/sequence_0_4_504_1.wav","","tones","","4","504","1",""
"html-slider-response","338","4514080","0.0-319.0","103","0","ITSR","v1.0","4316.699999928474","How fast was the repeating tone relative to the metronome?","","response","","4","504","1","51"
"audio-multiple-response","339","4517842","0.0-320.0","103","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","329","1",""
"audio-multiple-response","340","4521171","0.0-321.0","103","0","ITSR","v1.0","","stimuli/sequence_0_5_329_1.wav","","tones","","5","329","1",""
"html-slider-response","341","4523452","0.0-322.0","103","0","ITSR","v1.0","2279.100000023842","How fast was the repeating tone relative to the metronome?","","response","","5","329","1","71"
"audio-multiple-response","342","4527221","0.0-323.0","103","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","550","0",""
"audio-multiple-response","343","4531432","0.0-324.0","103","0","ITSR","v1.0","","stimuli/sequence_0_3_550_0.wav","","tones","","3","550","0",""
"html-slider-response","344","4532974","0.0-325.0","103","0","ITSR","v1.0","1540.1999999284744","How fast was the repeating tone relative to the metronome?","","response","","3","550","0","31"
"audio-multiple-response","345","4536742","0.0-326.0","103","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","843","0",""
"audio-multiple-response","346","4542121","0.0-327.0","103","0","ITSR","v1.0","","stimuli/sequence_0_1_843_0.wav","","tones","","1","843","0",""
"html-slider-response","347","4543974","0.0-328.0","103","0","ITSR","v1.0","1850.5","How fast was the repeating tone relative to the metronome?","","response","","1","843","0","10"
"audio-multiple-response","348","4547732","0.0-329.0","103","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","652","0",""
"audio-multiple-response","349","4552352","0.0-330.0","103","0","ITSR","v1.0","","stimuli/sequence_0_5_652_0.wav","","tones","","5","652","0",""
"html-slider-response","350","4554372","0.0-331.0","103","0","ITSR","v1.0","2018.5999999046326","How fast was the repeating tone relative to the metronome?","","response","","5","652","0","38"
"audio-multiple-response","351","4558131","0.0-332.0","103","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","918","1",""
"audio-multiple-response","352","4563822","0.0-333.0","103","0","ITSR","v1.0","","stimuli/sequence_0_3_918_1.wav","","tones","","3","918","1",""
"html-slider-response","353","4565672","0.0-334.0","103","0","ITSR","v1.0","1848.3999999761581","How fast was the repeating tone relative to the metronome?","","response","","3","918","1","2"
"audio-multiple-response","354","4569442","0.0-335.0","103","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","652","0",""
"audio-multiple-response","355","4574072","0.0-336.0","103","0","ITSR","v1.0","","stimuli/sequence_0_1_652_0.wav","","tones","","1","652","0",""
"html-slider-response","356","4575478","0.0-337.0","103","0","ITSR","v1.0","1405.1000000238419","How fast was the repeating tone relative to the metronome?","","response","","1","652","0","34"
"audio-multiple-response","357","4579242","0.0-338.0","103","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","918","1",""
"audio-multiple-response","358","4584932","0.0-339.0","103","0","ITSR","v1.0","","stimuli/sequence_0_5_918_1.wav","","tones","","5","918","1",""
"html-slider-response","359","4586887","0.0-340.0","103","0","ITSR","v1.0","1952.8000000715256","How fast was the repeating tone relative to the metronome?","","response","","5","918","1","0"
"audio-multiple-response","360","4590642","0.0-341.0","103","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","710","0",""
"audio-multiple-response","361","4595492","0.0-342.0","103","0","ITSR","v1.0","","stimuli/sequence_0_3_710_0.wav","","tones","","3","710","0",""
"html-slider-response","362","4598126","0.0-343.0","103","0","ITSR","v1.0","2632.600000023842","How fast was the repeating tone relative to the metronome?","","response","","3","710","0","30"
"audio-multiple-response","363","4601892","0.0-344.0","103","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","550","2",""
