"trial_type","trial_index","time_elapsed","internal_node_id","subject","range","experiment","code_version","rt","stimulus","key_press","event","button_pressed","pitch","ioi","loudness","response"
"audio-multiple-response","172","750759","0.0-153.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","425","2",""
"audio-multiple-response","173","754469","0.0-154.0","49","1","ITSR","v1.0","","stimuli/sequence_1_0_425_2.wav","","tones","","0","425","2",""
"html-slider-response","174","757162","0.0-155.0","49","1","ITSR","v1.0","2691.0550000029616","How fast was the repeating tone relative to the metronome?","","response","","0","425","2","70"
"audio-multiple-response","175","760919","0.0-156.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","918","0",""
"audio-multiple-response","176","766602","0.0-157.0","49","1","ITSR","v1.0","","stimuli/sequence_1_5_918_0.wav","","tones","","5","918","0",""
"html-slider-response","177","768247","0.0-158.0","49","1","ITSR","v1.0","1643.3650000108173","How fast was the repeating tone relative to the metronome?","","response","","5","918","0","3"
"audio-multiple-response","178","772001","0.0-159.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","390","1",""
"audio-multiple-response","179","775571","0.0-160.0","49","1","ITSR","v1.0","","stimuli/sequence_1_2_390_1.wav","","tones","","2","390","1",""
"html-slider-response","180","778812","0.0-161.0","49","1","ITSR","v1.0","3238.710000005085","How fast was the repeating tone relative to the metronome?","","response","","2","390","1","74"
"audio-multiple-response","181","782567","0.0-162.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","652","2",""
"audio-multiple-response","182","787182","0.0-163.0","49","1","ITSR","v1.0","","stimuli/sequence_1_0_652_2.wav","","tones","","0","652","2",""
"html-slider-response","183","790177","0.0-164.0","49","1","ITSR","v1.0","2993.1700000015553","How fast was the repeating tone relative to the metronome?","","response","","0","652","2","31"
"audio-multiple-response","184","793934","0.0-165.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","425","1",""
"audio-multiple-response","185","797644","0.0-166.0","49","1","ITSR","v1.0","","stimuli/sequence_1_5_425_1.wav","","tones","","5","425","1",""
"html-slider-response","186","799880","0.0-167.0","49","1","ITSR","v1.0","2234.5300000015413","How fast was the repeating tone relative to the metronome?","","response","","5","425","1","68"
"audio-multiple-response","187","803635","0.0-168.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","504","0",""
"audio-multiple-response","188","807658","0.0-169.0","49","1","ITSR","v1.0","","stimuli/sequence_1_2_504_0.wav","","tones","","2","504","0",""
"html-slider-response","189","810075","0.0-170.0","49","1","ITSR","v1.0","2415.020000000368","How fast was the repeating tone relative to the metronome?","","response","","2","504","0","59"
"audio-multiple-response","190","813829","0.0-171.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","329","2",""
"audio-multiple-response","191","817155","0.0-172.0","49","1","ITSR","v1.0","","stimuli/sequence_1_0_329_2.wav","","tones","","0","329","2",""
"html-slider-response","192","819703","0.0-173.0","49","1","ITSR","v1.0","2545.9549999941373","How fast was the repeating tone relative to the metronome?","","response","","0","329","2","80"
"audio-multiple-response","193","823460","0.0-174.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","774","1",""
"audio-multiple-response","194","828563","0.0-175.0","49","1","ITSR","v1.0","","stimuli/sequence_1_3_774_1.wav","","tones","","3","774","1",""
"html-slider-response","195","830592","0.0-176.0","49","1","ITSR","v1.0","2027.539999995497","How fast was the repeating tone relative to the metronome?","","response","","3","774","1","22"
"audio-multiple-response","196","834345","0.0-177.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","463","2",""
"audio-multiple-response","197","838206","0.0-178.0","49","1","ITSR","v1.0","","stimuli/sequence_1_4_463_2.wav","","tones","","4","463","2",""
"html-slider-response","198","839910","0.0-179.0","49","1","ITSR","v1.0","1703.010000012","How fast was the repeating tone relative to the metronome?","","response","","4","463","2","69"
"audio-multiple-response","199","843669","0.0-180.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","1000","1",""
"audio-multiple-response","200","849677","0.0-181.0","49","1","ITSR","v1.0","","stimuli/sequence_1_1_1000_1.wav","","tones","","1","1000","1",""
"html-slider-response","201","852190","0.0-182.0","49","1","ITSR","v1.0","2510.775000002468","How fast was the repeating tone relative to the metronome?","","response","","1","1000","1","0"
"audio-multiple-response","202","855947","0.0-183.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","774","2",""
"audio-multiple-response","203","861050","0.0-184.0","49","1","ITSR","v1.0","","stimuli/sequence_1_2_774_2.wav","","tones","","2","774","2",""
"html-slider-response","204","863427","0.0-185.0","49","1","ITSR","v1.0","2375.320000006468","How fast was the repeating tone relative to the metronome?","","response","","2","774","2","69"
"audio-multiple-response","205","867180","0.0-186.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","425","0",""
"audio-multiple-response","206","870890","0.0-187.0","49","1","ITSR","v1.0","","stimuli/sequence_1_1_425_0.wav","","tones","","1","425","0",""
"html-slider-response","207","889856","0.0-188.0","49","1","ITSR","v1.0","18963.45999999903","How fast was the repeating tone relative to the metronome?","","response","","1","425","0","67"
"html-button-response","208","940950","0.0-189.0","49","1","ITSR","v1.0","49585.76499999617","<h3>You have completed section 2 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","209","945224","0.0-190.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","463","0",""
"audio-multiple-response","210","949085","0.0-191.0","49","1","ITSR","v1.0","","stimuli/sequence_1_3_463_0.wav","","tones","","3","463","0",""
"html-slider-response","211","951873","0.0-192.0","49","1","ITSR","v1.0","2786.454999994021","How fast was the repeating tone relative to the metronome?","","response","","3","463","0","61"
"audio-multiple-response","212","955627","0.0-193.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","358","2",""
"audio-multiple-response","213","959070","0.0-194.0","49","1","ITSR","v1.0","","stimuli/sequence_1_2_358_2.wav","","tones","","2","358","2",""
"html-slider-response","214","961380","0.0-195.0","49","1","ITSR","v1.0","2308.310000007623","How fast was the repeating tone relative to the metronome?","","response","","2","358","2","62"
"audio-multiple-response","215","965137","0.0-196.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","463","2",""
"audio-multiple-response","216","968997","0.0-197.0","49","1","ITSR","v1.0","","stimuli/sequence_1_5_463_2.wav","","tones","","5","463","2",""
"html-slider-response","217","971930","0.0-198.0","49","1","ITSR","v1.0","2931.1000000016065","How fast was the repeating tone relative to the metronome?","","response","","5","463","2","64"
"audio-multiple-response","218","975685","0.0-199.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","302","1",""
"audio-multiple-response","219","978901","0.0-200.0","49","1","ITSR","v1.0","","stimuli/sequence_1_0_302_1.wav","","tones","","0","302","1",""
"html-slider-response","220","981569","0.0-201.0","49","1","ITSR","v1.0","2666.1949999979697","How fast was the repeating tone relative to the metronome?","","response","","0","302","1","90"
"audio-multiple-response","221","985328","0.0-202.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","843","1",""
"audio-multiple-response","222","990709","0.0-203.0","49","1","ITSR","v1.0","","stimuli/sequence_1_5_843_1.wav","","tones","","5","843","1",""
"html-slider-response","223","992163","0.0-204.0","49","1","ITSR","v1.0","1451.5099999989616","How fast was the repeating tone relative to the metronome?","","response","","5","843","1","8"
"audio-multiple-response","224","995917","0.0-205.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","710","2",""
"audio-multiple-response","225","1000764","0.0-206.0","49","1","ITSR","v1.0","","stimuli/sequence_1_3_710_2.wav","","tones","","3","710","2",""
"html-slider-response","226","1003862","0.0-207.0","49","1","ITSR","v1.0","3096.1349999997765","How fast was the repeating tone relative to the metronome?","","response","","3","710","2","1"
"audio-multiple-response","227","1007621","0.0-208.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","329","2",""
"audio-multiple-response","228","1010941","0.0-209.0","49","1","ITSR","v1.0","","stimuli/sequence_1_4_329_2.wav","","tones","","4","329","2",""
"html-slider-response","229","1017010","0.0-210.0","49","1","ITSR","v1.0","6066.720000002533","How fast was the repeating tone relative to the metronome?","","response","","4","329","2","95"
"audio-multiple-response","230","1020764","0.0-211.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","774","1",""
"audio-multiple-response","231","1025867","0.0-212.0","49","1","ITSR","v1.0","","stimuli/sequence_1_0_774_1.wav","","tones","","0","774","1",""
"html-slider-response","232","1038030","0.0-213.0","49","1","ITSR","v1.0","12160.474999997066","How fast was the repeating tone relative to the metronome?","","response","","0","774","1","22"
"audio-multiple-response","233","1041785","0.0-214.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","843","2",""
"audio-multiple-response","234","1047167","0.0-215.0","49","1","ITSR","v1.0","","stimuli/sequence_1_1_843_2.wav","","tones","","1","843","2",""
"html-slider-response","235","1048960","0.0-216.0","49","1","ITSR","v1.0","1791.1650000023656","How fast was the repeating tone relative to the metronome?","","response","","1","843","2","12"
"audio-multiple-response","236","1052717","0.0-217.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","550","0",""
"audio-multiple-response","237","1056926","0.0-218.0","49","1","ITSR","v1.0","","stimuli/sequence_1_0_550_0.wav","","tones","","0","550","0",""
"html-slider-response","238","1065785","0.0-219.0","49","1","ITSR","v1.0","8857.365000003483","How fast was the repeating tone relative to the metronome?","","response","","0","550","0","50"
"audio-multiple-response","239","1069541","0.0-220.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","358","2",""
"audio-multiple-response","240","1072983","0.0-221.0","49","1","ITSR","v1.0","","stimuli/sequence_1_5_358_2.wav","","tones","","5","358","2",""
"html-slider-response","241","1076375","0.0-222.0","49","1","ITSR","v1.0","3390.0449999929406","How fast was the repeating tone relative to the metronome?","","response","","5","358","2","70"
"audio-multiple-response","242","1080130","0.0-223.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","843","1",""
"audio-multiple-response","243","1085511","0.0-224.0","49","1","ITSR","v1.0","","stimuli/sequence_1_2_843_1.wav","","tones","","2","843","1",""
"html-slider-response","244","1087205","0.0-225.0","49","1","ITSR","v1.0","1692.5250000059605","How fast was the repeating tone relative to the metronome?","","response","","2","843","1","29"
"audio-multiple-response","245","1090963","0.0-226.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","550","2",""
"audio-multiple-response","246","1095171","0.0-227.0","49","1","ITSR","v1.0","","stimuli/sequence_1_1_550_2.wav","","tones","","1","550","2",""
"html-slider-response","247","1098204","0.0-228.0","49","1","ITSR","v1.0","3030.785000009928","How fast was the repeating tone relative to the metronome?","","response","","1","550","2","54"
"audio-multiple-response","248","1101958","0.0-229.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","918","2",""
"audio-multiple-response","249","1107641","0.0-230.0","49","1","ITSR","v1.0","","stimuli/sequence_1_0_918_2.wav","","tones","","0","918","2",""
"html-slider-response","250","1111137","0.0-231.0","49","1","ITSR","v1.0","3493.325000003213","How fast was the repeating tone relative to the metronome?","","response","","0","918","2","23"
"audio-multiple-response","251","1114892","0.0-232.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","550","2",""
"audio-multiple-response","252","1119101","0.0-233.0","49","1","ITSR","v1.0","","stimuli/sequence_1_2_550_2.wav","","tones","","2","550","2",""
"html-slider-response","253","1122233","0.0-234.0","49","1","ITSR","v1.0","3130.2649999998976","How fast was the repeating tone relative to the metronome?","","response","","2","550","2","53"
"audio-multiple-response","254","1125986","0.0-235.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","390","0",""
"audio-multiple-response","255","1129557","0.0-236.0","49","1","ITSR","v1.0","","stimuli/sequence_1_0_390_0.wav","","tones","","0","390","0",""
"html-slider-response","256","1132362","0.0-237.0","49","1","ITSR","v1.0","2803.220000001602","How fast was the repeating tone relative to the metronome?","","response","","0","390","0","86"
"audio-multiple-response","257","1136117","0.0-238.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","302","1",""
"audio-multiple-response","258","1139333","0.0-239.0","49","1","ITSR","v1.0","","stimuli/sequence_1_1_302_1.wav","","tones","","1","302","1",""
"html-slider-response","259","1141816","0.0-240.0","49","1","ITSR","v1.0","2481.175000007963","How fast was the repeating tone relative to the metronome?","","response","","1","302","1","76"
"audio-multiple-response","260","1145574","0.0-241.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","425","1",""
"audio-multiple-response","261","1149283","0.0-242.0","49","1","ITSR","v1.0","","stimuli/sequence_1_4_425_1.wav","","tones","","4","425","1",""
"html-slider-response","262","1151905","0.0-243.0","49","1","ITSR","v1.0","2620.0200000018813","How fast was the repeating tone relative to the metronome?","","response","","4","425","1","61"
"audio-multiple-response","263","1155663","0.0-244.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","710","1",""
"audio-multiple-response","264","1160511","0.0-245.0","49","1","ITSR","v1.0","","stimuli/sequence_1_1_710_1.wav","","tones","","1","710","1",""
"html-slider-response","265","1164859","0.0-246.0","49","1","ITSR","v1.0","4345.829999991227","How fast was the repeating tone relative to the metronome?","","response","","1","710","1","25"
"audio-multiple-response","266","1168615","0.0-247.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","358","0",""
"audio-multiple-response","267","1172052","0.0-248.0","49","1","ITSR","v1.0","","stimuli/sequence_1_3_358_0.wav","","tones","","3","358","0",""
"html-slider-response","268","1174646","0.0-249.0","49","1","ITSR","v1.0","2591.855000006035","How fast was the repeating tone relative to the metronome?","","response","","3","358","0","70"
"audio-multiple-response","269","1178403","0.0-250.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","599","0",""
"audio-multiple-response","270","1182809","0.0-251.0","49","1","ITSR","v1.0","","stimuli/sequence_1_4_599_0.wav","","tones","","4","599","0",""
"html-slider-response","271","1185581","0.0-252.0","49","1","ITSR","v1.0","2770.090000005439","How fast was the repeating tone relative to the metronome?","","response","","4","599","0","48"
"audio-multiple-response","272","1189335","0.0-253.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","710","0",""
"audio-multiple-response","273","1194182","0.0-254.0","49","1","ITSR","v1.0","","stimuli/sequence_1_5_710_0.wav","","tones","","5","710","0",""
"html-slider-response","274","1198730","0.0-255.0","49","1","ITSR","v1.0","4545.769999996992","How fast was the repeating tone relative to the metronome?","","response","","5","710","0","42"
"audio-multiple-response","275","1202484","0.0-256.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","843","1",""
"audio-multiple-response","276","1207865","0.0-257.0","49","1","ITSR","v1.0","","stimuli/sequence_1_3_843_1.wav","","tones","","3","843","1",""
"html-slider-response","277","1210648","0.0-258.0","49","1","ITSR","v1.0","2780.5300000035204","How fast was the repeating tone relative to the metronome?","","response","","3","843","1","56"
"audio-multiple-response","278","1214402","0.0-259.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","652","1",""
"audio-multiple-response","279","1219017","0.0-260.0","49","1","ITSR","v1.0","","stimuli/sequence_1_2_652_1.wav","","tones","","2","652","1",""
"html-slider-response","280","1223061","0.0-261.0","49","1","ITSR","v1.0","4041.0999999875203","How fast was the repeating tone relative to the metronome?","","response","","2","652","1","55"
"audio-multiple-response","281","1226814","0.0-262.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","390","1",""
"audio-multiple-response","282","1230384","0.0-263.0","49","1","ITSR","v1.0","","stimuli/sequence_1_1_390_1.wav","","tones","","1","390","1",""
"html-slider-response","283","1233015","0.0-264.0","49","1","ITSR","v1.0","2628.8650000060443","How fast was the repeating tone relative to the metronome?","","response","","1","390","1","55"
"audio-multiple-response","284","1236770","0.0-265.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","504","2",""
"audio-multiple-response","285","1240793","0.0-266.0","49","1","ITSR","v1.0","","stimuli/sequence_1_5_504_2.wav","","tones","","5","504","2",""
"html-slider-response","286","1243754","0.0-267.0","49","1","ITSR","v1.0","2958.5300000035204","How fast was the repeating tone relative to the metronome?","","response","","5","504","2","61"
"audio-multiple-response","287","1247510","0.0-268.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","843","1",""
"audio-multiple-response","288","1252892","0.0-269.0","49","1","ITSR","v1.0","","stimuli/sequence_1_4_843_1.wav","","tones","","4","843","1",""
"html-slider-response","289","1263952","0.0-270.0","49","1","ITSR","v1.0","11058.019999996759","How fast was the repeating tone relative to the metronome?","","response","","4","843","1","26"
"audio-multiple-response","290","1267707","0.0-271.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","425","0",""
"audio-multiple-response","291","1271417","0.0-272.0","49","1","ITSR","v1.0","","stimuli/sequence_1_2_425_0.wav","","tones","","2","425","0",""
"html-slider-response","292","1273805","0.0-273.0","49","1","ITSR","v1.0","2385.7450000070967","How fast was the repeating tone relative to the metronome?","","response","","2","425","0","63"
"audio-multiple-response","293","1277559","0.0-274.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","774","2",""
"audio-multiple-response","294","1282662","0.0-275.0","49","1","ITSR","v1.0","","stimuli/sequence_1_4_774_2.wav","","tones","","4","774","2",""
"html-slider-response","295","1285408","0.0-276.0","49","1","ITSR","v1.0","2744.5750000041444","How fast was the repeating tone relative to the metronome?","","response","","4","774","2","24"
"audio-multiple-response","296","1289164","0.0-277.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","599","2",""
"audio-multiple-response","297","1293570","0.0-278.0","49","1","ITSR","v1.0","","stimuli/sequence_1_3_599_2.wav","","tones","","3","599","2",""
"html-slider-response","298","1296670","0.0-279.0","49","1","ITSR","v1.0","3097.4050000077114","How fast was the repeating tone relative to the metronome?","","response","","3","599","2","70"
"html-button-response","299","3240284","0.0-280.0","49","1","ITSR","v1.0","145637.39499999792","<h3>You have completed section 3 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","300","3244558","0.0-281.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","599","0",""
"audio-multiple-response","301","3248965","0.0-282.0","49","1","ITSR","v1.0","","stimuli/sequence_1_3_599_0.wav","","tones","","3","599","0",""
"html-slider-response","302","3251005","0.0-283.0","49","1","ITSR","v1.0","2038.5600000009872","How fast was the repeating tone relative to the metronome?","","response","","3","599","0","26"
"audio-multiple-response","303","3254758","0.0-284.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","774","1",""
"audio-multiple-response","304","3259861","0.0-285.0","49","1","ITSR","v1.0","","stimuli/sequence_1_1_774_1.wav","","tones","","1","774","1",""
"html-slider-response","305","3261704","0.0-286.0","49","1","ITSR","v1.0","1841.2099999985658","How fast was the repeating tone relative to the metronome?","","response","","1","774","1","15"
"audio-multiple-response","306","3265458","0.0-287.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","302","2",""
"audio-multiple-response","307","3268674","0.0-288.0","49","1","ITSR","v1.0","","stimuli/sequence_1_3_302_2.wav","","tones","","3","302","2",""
"html-slider-response","308","3270628","0.0-289.0","49","1","ITSR","v1.0","1952.2399999985937","How fast was the repeating tone relative to the metronome?","","response","","3","302","2","95"
"audio-multiple-response","309","3274386","0.0-290.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","550","0",""
"audio-multiple-response","310","3278595","0.0-291.0","49","1","ITSR","v1.0","","stimuli/sequence_1_2_550_0.wav","","tones","","2","550","0",""
"html-slider-response","311","3280651","0.0-292.0","49","1","ITSR","v1.0","2053.6900000006426","How fast was the repeating tone relative to the metronome?","","response","","2","550","0","57"
"audio-multiple-response","312","3284407","0.0-293.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","710","0",""
"audio-multiple-response","313","3289254","0.0-294.0","49","1","ITSR","v1.0","","stimuli/sequence_1_0_710_0.wav","","tones","","0","710","0",""
"html-slider-response","314","3291416","0.0-295.0","49","1","ITSR","v1.0","2159.9350000033155","How fast was the repeating tone relative to the metronome?","","response","","0","710","0","26"
"audio-multiple-response","315","3295170","0.0-296.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","425","2",""
"audio-multiple-response","316","3298879","0.0-297.0","49","1","ITSR","v1.0","","stimuli/sequence_1_1_425_2.wav","","tones","","1","425","2",""
"html-slider-response","317","3302451","0.0-298.0","49","1","ITSR","v1.0","3570.0199999990873","How fast was the repeating tone relative to the metronome?","","response","","1","425","2","78"
"audio-multiple-response","318","3306206","0.0-299.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","774","2",""
"audio-multiple-response","319","3311309","0.0-300.0","49","1","ITSR","v1.0","","stimuli/sequence_1_4_774_2.wav","","tones","","4","774","2",""
"html-slider-response","320","3312827","0.0-301.0","49","1","ITSR","v1.0","1516.3249999897089","How fast was the repeating tone relative to the metronome?","","response","","4","774","2","8"
"audio-multiple-response","321","3316580","0.0-302.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","390","2",""
"audio-multiple-response","322","3320150","0.0-303.0","49","1","ITSR","v1.0","","stimuli/sequence_1_0_390_2.wav","","tones","","0","390","2",""
"html-slider-response","323","3322039","0.0-304.0","49","1","ITSR","v1.0","1887.2650000122376","How fast was the repeating tone relative to the metronome?","","response","","0","390","2","67"
"audio-multiple-response","324","3325793","0.0-305.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","599","2",""
"audio-multiple-response","325","3330199","0.0-306.0","49","1","ITSR","v1.0","","stimuli/sequence_1_1_599_2.wav","","tones","","1","599","2",""
"html-slider-response","326","3331858","0.0-307.0","49","1","ITSR","v1.0","1657.36500000651","How fast was the repeating tone relative to the metronome?","","response","","1","599","2","40"
"audio-multiple-response","327","3335616","0.0-308.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","463","0",""
"audio-multiple-response","328","3339476","0.0-309.0","49","1","ITSR","v1.0","","stimuli/sequence_1_5_463_0.wav","","tones","","5","463","0",""
"html-slider-response","329","3340958","0.0-310.0","49","1","ITSR","v1.0","1479.485000003362","How fast was the repeating tone relative to the metronome?","","response","","5","463","0","60"
"audio-multiple-response","330","3344713","0.0-311.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","918","0",""
"audio-multiple-response","331","3350396","0.0-312.0","49","1","ITSR","v1.0","","stimuli/sequence_1_1_918_0.wav","","tones","","1","918","0",""
"html-slider-response","332","3351935","0.0-313.0","49","1","ITSR","v1.0","1537.045000004582","How fast was the repeating tone relative to the metronome?","","response","","1","918","0","11"
"audio-multiple-response","333","3355691","0.0-314.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","652","0",""
"audio-multiple-response","334","3360306","0.0-315.0","49","1","ITSR","v1.0","","stimuli/sequence_1_3_652_0.wav","","tones","","3","652","0",""
"html-slider-response","335","3362319","0.0-316.0","49","1","ITSR","v1.0","2010.7950000092387","How fast was the repeating tone relative to the metronome?","","response","","3","652","0","58"
"audio-multiple-response","336","3366077","0.0-317.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","425","1",""
"audio-multiple-response","337","3369786","0.0-318.0","49","1","ITSR","v1.0","","stimuli/sequence_1_4_425_1.wav","","tones","","4","425","1",""
"html-slider-response","338","3371380","0.0-319.0","49","1","ITSR","v1.0","1591.695000010077","How fast was the repeating tone relative to the metronome?","","response","","4","425","1","66"
"audio-multiple-response","339","3375133","0.0-320.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","1000","2",""
"audio-multiple-response","340","3381142","0.0-321.0","49","1","ITSR","v1.0","","stimuli/sequence_1_5_1000_2.wav","","tones","","5","1000","2",""
"html-slider-response","341","3383302","0.0-322.0","49","1","ITSR","v1.0","2158.970000004163","How fast was the repeating tone relative to the metronome?","","response","","5","1000","2","28"
"audio-multiple-response","342","3387057","0.0-323.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","329","1",""
"audio-multiple-response","343","3390384","0.0-324.0","49","1","ITSR","v1.0","","stimuli/sequence_1_1_329_1.wav","","tones","","1","329","1",""
"html-slider-response","344","3393068","0.0-325.0","49","1","ITSR","v1.0","2682.3299999961164","How fast was the repeating tone relative to the metronome?","","response","","1","329","1","59"
"audio-multiple-response","345","3396822","0.0-326.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","1000","2",""
"audio-multiple-response","346","3402830","0.0-327.0","49","1","ITSR","v1.0","","stimuli/sequence_1_3_1000_2.wav","","tones","","3","1000","2",""
"html-slider-response","347","3404661","0.0-328.0","49","1","ITSR","v1.0","1828.3650000086054","How fast was the repeating tone relative to the metronome?","","response","","3","1000","2","25"
"audio-multiple-response","348","3408415","0.0-329.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","599","0",""
"audio-multiple-response","349","3412822","0.0-330.0","49","1","ITSR","v1.0","","stimuli/sequence_1_5_599_0.wav","","tones","","5","599","0",""
"html-slider-response","350","3416140","0.0-331.0","49","1","ITSR","v1.0","3316.6300000010524","How fast was the repeating tone relative to the metronome?","","response","","5","599","0","62"
"audio-multiple-response","351","3419898","0.0-332.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","774","0",""
"audio-multiple-response","352","3425001","0.0-333.0","49","1","ITSR","v1.0","","stimuli/sequence_1_2_774_0.wav","","tones","","2","774","0",""
"html-slider-response","353","3427890","0.0-334.0","49","1","ITSR","v1.0","2887.230000007665","How fast was the repeating tone relative to the metronome?","","response","","2","774","0","46"
"audio-multiple-response","354","3431648","0.0-335.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","329","1",""
"audio-multiple-response","355","3434975","0.0-336.0","49","1","ITSR","v1.0","","stimuli/sequence_1_5_329_1.wav","","tones","","5","329","1",""
"html-slider-response","356","3437305","0.0-337.0","49","1","ITSR","v1.0","2328.8299999984447","How fast was the repeating tone relative to the metronome?","","response","","5","329","1","44"
"audio-multiple-response","357","3441059","0.0-338.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","599","1",""
"audio-multiple-response","358","3445465","0.0-339.0","49","1","ITSR","v1.0","","stimuli/sequence_1_4_599_1.wav","","tones","","4","599","1",""
"html-slider-response","359","3451728","0.0-340.0","49","1","ITSR","v1.0","6261.264999993844","How fast was the repeating tone relative to the metronome?","","response","","4","599","1","52"
"audio-multiple-response","360","3455485","0.0-341.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","774","0",""
"audio-multiple-response","361","3460582","0.0-342.0","49","1","ITSR","v1.0","","stimuli/sequence_1_5_774_0.wav","","tones","","5","774","0",""
"html-slider-response","362","3462474","0.0-343.0","49","1","ITSR","v1.0","1890.0349999894388","How fast was the repeating tone relative to the metronome?","","response","","5","774","0","10"
"audio-multiple-response","363","3466231","0.0-344.0","49","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","463","2",""
