"trial_type","trial_index","time_elapsed","internal_node_id","subject","range","experiment","code_version","rt","stimulus","key_press","event","button_pressed","pitch","ioi","loudness","response"
"audio-multiple-response","173","736771","0.0-154.0","73","1","ITSR","v1.0","","stimuli/sequence_1_3_710_1.wav","","tones","","3","710","1",""
"html-slider-response","174","738371","0.0-155.0","73","1","ITSR","v1.0","1597.300000000745","How fast was the repeating tone relative to the metronome?","","response","","3","710","1","64"
"audio-multiple-response","175","742126","0.0-156.0","73","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","1000","0",""
"audio-multiple-response","176","748127","0.0-157.0","73","1","ITSR","v1.0","","stimuli/sequence_1_2_1000_0.wav","","tones","","2","1000","0",""
"html-slider-response","177","750740","0.0-158.0","73","1","ITSR","v1.0","2611.10000000149","How fast was the repeating tone relative to the metronome?","","response","","2","1000","0","35"
"audio-multiple-response","178","754495","0.0-159.0","73","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","390","2",""
"audio-multiple-response","179","758057","0.0-160.0","73","1","ITSR","v1.0","","stimuli/sequence_1_5_390_2.wav","","tones","","5","390","2",""
"html-slider-response","180","759946","0.0-161.0","73","1","ITSR","v1.0","1885.1000000014901","How fast was the repeating tone relative to the metronome?","","response","","5","390","2","71"
"audio-multiple-response","181","763700","0.0-162.0","73","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","302","0",""
"audio-multiple-response","182","766911","0.0-163.0","73","1","ITSR","v1.0","","stimuli/sequence_1_4_302_0.wav","","tones","","4","302","0",""
"html-slider-response","183","768381","0.0-164.0","73","1","ITSR","v1.0","1466.5999999977648","How fast was the repeating tone relative to the metronome?","","response","","4","302","0","96"
"audio-multiple-response","184","772132","0.0-165.0","73","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","390","0",""
"audio-multiple-response","185","775695","0.0-166.0","73","1","ITSR","v1.0","","stimuli/sequence_1_2_390_0.wav","","tones","","2","390","0",""
"html-slider-response","186","777597","0.0-167.0","73","1","ITSR","v1.0","1899.1000000014901","How fast was the repeating tone relative to the metronome?","","response","","2","390","0","74"
"audio-multiple-response","187","781354","0.0-168.0","73","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","550","0",""
"audio-multiple-response","188","785557","0.0-169.0","73","1","ITSR","v1.0","","stimuli/sequence_1_0_550_0.wav","","tones","","0","550","0",""
"html-slider-response","189","788435","0.0-170.0","73","1","ITSR","v1.0","2875.699999999255","How fast was the repeating tone relative to the metronome?","","response","","0","550","0","58"
"audio-multiple-response","190","792186","0.0-171.0","73","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","302","1",""
"audio-multiple-response","191","795402","0.0-172.0","73","1","ITSR","v1.0","","stimuli/sequence_1_2_302_1.wav","","tones","","2","302","1",""
"html-slider-response","192","798204","0.0-173.0","73","1","ITSR","v1.0","2794.099999997765","How fast was the repeating tone relative to the metronome?","","response","","2","302","1","87"
"audio-multiple-response","193","801963","0.0-174.0","73","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","599","1",""
"audio-multiple-response","194","806369","0.0-175.0","73","1","ITSR","v1.0","","stimuli/sequence_1_4_599_1.wav","","tones","","4","599","1",""
"html-slider-response","195","808398","0.0-176.0","73","1","ITSR","v1.0","2024.1000000014901","How fast was the repeating tone relative to the metronome?","","response","","4","599","1","41"
"audio-multiple-response","196","812155","0.0-177.0","73","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","843","1",""
"audio-multiple-response","197","817535","0.0-178.0","73","1","ITSR","v1.0","","stimuli/sequence_1_0_843_1.wav","","tones","","0","843","1",""
"html-slider-response","198","821386","0.0-179.0","73","1","ITSR","v1.0","3846.199999999255","How fast was the repeating tone relative to the metronome?","","response","","0","843","1","6"
"audio-multiple-response","199","825144","0.0-180.0","73","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","302","0",""
"audio-multiple-response","200","828355","0.0-181.0","73","1","ITSR","v1.0","","stimuli/sequence_1_3_302_0.wav","","tones","","3","302","0",""
"html-slider-response","201","833121","0.0-182.0","73","1","ITSR","v1.0","4761.89999999851","How fast was the repeating tone relative to the metronome?","","response","","3","302","0","73"
"audio-multiple-response","202","836875","0.0-183.0","73","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","652","2",""
"audio-multiple-response","203","841489","0.0-184.0","73","1","ITSR","v1.0","","stimuli/sequence_1_5_652_2.wav","","tones","","5","652","2",""
"html-slider-response","204","844986","0.0-185.0","73","1","ITSR","v1.0","3495.10000000149","How fast was the repeating tone relative to the metronome?","","response","","5","652","2","55"
"audio-multiple-response","205","848743","0.0-186.0","73","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","463","0",""
"audio-multiple-response","206","852599","0.0-187.0","73","1","ITSR","v1.0","","stimuli/sequence_1_3_463_0.wav","","tones","","3","463","0",""
"html-slider-response","207","855835","0.0-188.0","73","1","ITSR","v1.0","3233.39999999851","How fast was the repeating tone relative to the metronome?","","response","","3","463","0","55"
"html-button-response","208","862018","0.0-189.0","73","1","ITSR","v1.0","4680.300000000745","<h3>You have completed section 2 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","209","866270","0.0-190.0","73","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","550","0",""
"audio-multiple-response","210","870473","0.0-191.0","73","1","ITSR","v1.0","","stimuli/sequence_1_1_550_0.wav","","tones","","1","550","0",""
"html-slider-response","211","875644","0.0-192.0","73","1","ITSR","v1.0","5169.39999999851","How fast was the repeating tone relative to the metronome?","","response","","1","550","0","49"
"audio-multiple-response","212","879401","0.0-193.0","73","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","463","0",""
"audio-multiple-response","213","883257","0.0-194.0","73","1","ITSR","v1.0","","stimuli/sequence_1_5_463_0.wav","","tones","","5","463","0",""
"html-slider-response","214","884816","0.0-195.0","73","1","ITSR","v1.0","1557.199999999255","How fast was the repeating tone relative to the metronome?","","response","","5","463","0","54"
"audio-multiple-response","215","888569","0.0-196.0","73","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","599","2",""
"audio-multiple-response","216","892969","0.0-197.0","73","1","ITSR","v1.0","","stimuli/sequence_1_3_599_2.wav","","tones","","3","599","2",""
"html-slider-response","217","894918","0.0-198.0","73","1","ITSR","v1.0","1946.699999999255","How fast was the repeating tone relative to the metronome?","","response","","3","599","2","57"
"audio-multiple-response","218","898671","0.0-199.0","73","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","390","0",""
"audio-multiple-response","219","902234","0.0-200.0","73","1","ITSR","v1.0","","stimuli/sequence_1_1_390_0.wav","","tones","","1","390","0",""
"html-slider-response","220","904999","0.0-201.0","73","1","ITSR","v1.0","2763","How fast was the repeating tone relative to the metronome?","","response","","1","390","0","59"
"audio-multiple-response","221","908751","0.0-202.0","73","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","599","1",""
"audio-multiple-response","222","913151","0.0-203.0","73","1","ITSR","v1.0","","stimuli/sequence_1_5_599_1.wav","","tones","","5","599","1",""
"html-slider-response","223","915447","0.0-204.0","73","1","ITSR","v1.0","2294","How fast was the repeating tone relative to the metronome?","","response","","5","599","1","36"
"audio-multiple-response","224","919200","0.0-205.0","73","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","1000","0",""
"audio-multiple-response","225","925205","0.0-206.0","73","1","ITSR","v1.0","","stimuli/sequence_1_0_1000_0.wav","","tones","","0","1000","0",""
"html-slider-response","226","927701","0.0-207.0","73","1","ITSR","v1.0","2492.800000000745","How fast was the repeating tone relative to the metronome?","","response","","0","1000","0","0"
"audio-multiple-response","227","931456","0.0-208.0","73","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","774","1",""
"audio-multiple-response","228","936555","0.0-209.0","73","1","ITSR","v1.0","","stimuli/sequence_1_4_774_1.wav","","tones","","4","774","1",""
"html-slider-response","229","941780","0.0-210.0","73","1","ITSR","v1.0","5222.699999999255","How fast was the repeating tone relative to the metronome?","","response","","4","774","1","4"
"audio-multiple-response","230","945536","0.0-211.0","73","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","1000","2",""
"audio-multiple-response","231","951542","0.0-212.0","73","1","ITSR","v1.0","","stimuli/sequence_1_3_1000_2.wav","","tones","","3","1000","2",""
"html-slider-response","232","955252","0.0-213.0","73","1","ITSR","v1.0","3707.2999999970198","How fast was the repeating tone relative to the metronome?","","response","","3","1000","2","42"
"audio-multiple-response","233","959003","0.0-214.0","73","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","774","1",""
"audio-multiple-response","234","964102","0.0-215.0","73","1","ITSR","v1.0","","stimuli/sequence_1_5_774_1.wav","","tones","","5","774","1",""
"html-slider-response","235","966927","0.0-216.0","73","1","ITSR","v1.0","2822.10000000149","How fast was the repeating tone relative to the metronome?","","response","","5","774","1","38"
"audio-multiple-response","236","970684","0.0-217.0","73","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","302","0",""
"audio-multiple-response","237","973895","0.0-218.0","73","1","ITSR","v1.0","","stimuli/sequence_1_0_302_0.wav","","tones","","0","302","0",""
"html-slider-response","238","975609","0.0-219.0","73","1","ITSR","v1.0","1712.1000000014901","How fast was the repeating tone relative to the metronome?","","response","","0","302","0","76"
"audio-multiple-response","239","979361","0.0-220.0","73","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","918","2",""
"audio-multiple-response","240","985036","0.0-221.0","73","1","ITSR","v1.0","","stimuli/sequence_1_5_918_2.wav","","tones","","5","918","2",""
"html-slider-response","241","987684","0.0-222.0","73","1","ITSR","v1.0","2645.10000000149","How fast was the repeating tone relative to the metronome?","","response","","5","918","2","38"
"audio-multiple-response","242","991436","0.0-223.0","73","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","504","2",""
"audio-multiple-response","243","995458","0.0-224.0","73","1","ITSR","v1.0","","stimuli/sequence_1_0_504_2.wav","","tones","","0","504","2",""
"html-slider-response","244","998391","0.0-225.0","73","1","ITSR","v1.0","2930.300000000745","How fast was the repeating tone relative to the metronome?","","response","","0","504","2","43"
"audio-multiple-response","245","1002146","0.0-226.0","73","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","329","0",""
"audio-multiple-response","246","1005469","0.0-227.0","73","1","ITSR","v1.0","","stimuli/sequence_1_2_329_0.wav","","tones","","2","329","0",""
"html-slider-response","247","1006945","0.0-228.0","73","1","ITSR","v1.0","1473.1000000014901","How fast was the repeating tone relative to the metronome?","","response","","2","329","0","70"
"audio-multiple-response","248","1010701","0.0-229.0","73","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","918","1",""
"audio-multiple-response","249","1016376","0.0-230.0","73","1","ITSR","v1.0","","stimuli/sequence_1_1_918_1.wav","","tones","","1","918","1",""
"html-slider-response","250","1020137","0.0-231.0","73","1","ITSR","v1.0","3758.199999999255","How fast was the repeating tone relative to the metronome?","","response","","1","918","1","24"
"audio-multiple-response","251","1023891","0.0-232.0","73","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","425","2",""
"audio-multiple-response","252","1027598","0.0-233.0","73","1","ITSR","v1.0","","stimuli/sequence_1_0_425_2.wav","","tones","","0","425","2",""
"html-slider-response","253","1029984","0.0-234.0","73","1","ITSR","v1.0","2384.099999997765","How fast was the repeating tone relative to the metronome?","","response","","0","425","2","60"
"audio-multiple-response","254","1033736","0.0-235.0","73","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","918","2",""
"audio-multiple-response","255","1039411","0.0-236.0","73","1","ITSR","v1.0","","stimuli/sequence_1_2_918_2.wav","","tones","","2","918","2",""
"html-slider-response","256","1042289","0.0-237.0","73","1","ITSR","v1.0","2875.5","How fast was the repeating tone relative to the metronome?","","response","","2","918","2","31"
"audio-multiple-response","257","1046041","0.0-238.0","73","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","652","1",""
"audio-multiple-response","258","1050654","0.0-239.0","73","1","ITSR","v1.0","","stimuli/sequence_1_1_652_1.wav","","tones","","1","652","1",""
"html-slider-response","259","1053980","0.0-240.0","73","1","ITSR","v1.0","3323.10000000149","How fast was the repeating tone relative to the metronome?","","response","","1","652","1","24"
"audio-multiple-response","260","1057732","0.0-241.0","73","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","425","2",""
"audio-multiple-response","261","1061438","0.0-242.0","73","1","ITSR","v1.0","","stimuli/sequence_1_2_425_2.wav","","tones","","2","425","2",""
"html-slider-response","262","1065020","0.0-243.0","73","1","ITSR","v1.0","3580","How fast was the repeating tone relative to the metronome?","","response","","2","425","2","62"
"audio-multiple-response","263","1068772","0.0-244.0","73","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","302","0",""
"audio-multiple-response","264","1071978","0.0-245.0","73","1","ITSR","v1.0","","stimuli/sequence_1_1_302_0.wav","","tones","","1","302","0",""
"html-slider-response","265","1073809","0.0-246.0","73","1","ITSR","v1.0","1828.300000000745","How fast was the repeating tone relative to the metronome?","","response","","1","302","0","83"
"audio-multiple-response","266","1077562","0.0-247.0","73","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","652","0",""
"audio-multiple-response","267","1082175","0.0-248.0","73","1","ITSR","v1.0","","stimuli/sequence_1_3_652_0.wav","","tones","","3","652","0",""
"html-slider-response","268","1084779","0.0-249.0","73","1","ITSR","v1.0","2602.099999997765","How fast was the repeating tone relative to the metronome?","","response","","3","652","0","32"
"audio-multiple-response","269","1088533","0.0-250.0","73","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","463","2",""
"audio-multiple-response","270","1092389","0.0-251.0","73","1","ITSR","v1.0","","stimuli/sequence_1_4_463_2.wav","","tones","","4","463","2",""
"html-slider-response","271","1096968","0.0-252.0","73","1","ITSR","v1.0","4577.29999999702","How fast was the repeating tone relative to the metronome?","","response","","4","463","2","60"
"audio-multiple-response","272","1100720","0.0-253.0","73","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","358","2",""
"audio-multiple-response","273","1104154","0.0-254.0","73","1","ITSR","v1.0","","stimuli/sequence_1_3_358_2.wav","","tones","","3","358","2",""
"html-slider-response","274","1105851","0.0-255.0","73","1","ITSR","v1.0","1694.4000000022352","How fast was the repeating tone relative to the metronome?","","response","","3","358","2","72"
"audio-multiple-response","275","1109605","0.0-256.0","73","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","843","2",""
"audio-multiple-response","276","1114982","0.0-257.0","73","1","ITSR","v1.0","","stimuli/sequence_1_4_843_2.wav","","tones","","4","843","2",""
"html-slider-response","277","1116677","0.0-258.0","73","1","ITSR","v1.0","1692.5999999977648","How fast was the repeating tone relative to the metronome?","","response","","4","843","2","22"
"audio-multiple-response","278","1120432","0.0-259.0","73","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","652","2",""
"audio-multiple-response","279","1125046","0.0-260.0","73","1","ITSR","v1.0","","stimuli/sequence_1_2_652_2.wav","","tones","","2","652","2",""
"html-slider-response","280","1128623","0.0-261.0","73","1","ITSR","v1.0","3575.2999999970198","How fast was the repeating tone relative to the metronome?","","response","","2","652","2","52"
"audio-multiple-response","281","1132379","0.0-262.0","73","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","358","2",""
"audio-multiple-response","282","1135814","0.0-263.0","73","1","ITSR","v1.0","","stimuli/sequence_1_4_358_2.wav","","tones","","4","358","2",""
"html-slider-response","283","1137615","0.0-264.0","73","1","ITSR","v1.0","1798.5","How fast was the repeating tone relative to the metronome?","","response","","4","358","2","70"
"audio-multiple-response","284","1141366","0.0-265.0","73","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","652","1",""
"audio-multiple-response","285","1145980","0.0-266.0","73","1","ITSR","v1.0","","stimuli/sequence_1_0_652_1.wav","","tones","","0","652","1",""
"html-slider-response","286","1148000","0.0-267.0","73","1","ITSR","v1.0","2018.199999999255","How fast was the repeating tone relative to the metronome?","","response","","0","652","1","62"
"audio-multiple-response","287","1151756","0.0-268.0","73","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","550","2",""
"audio-multiple-response","288","1155964","0.0-269.0","73","1","ITSR","v1.0","","stimuli/sequence_1_4_550_2.wav","","tones","","4","550","2",""
"html-slider-response","289","1159981","0.0-270.0","73","1","ITSR","v1.0","4014.199999999255","How fast was the repeating tone relative to the metronome?","","response","","4","550","2","57"
"audio-multiple-response","290","1163735","0.0-271.0","73","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","425","1",""
"audio-multiple-response","291","1167442","0.0-272.0","73","1","ITSR","v1.0","","stimuli/sequence_1_3_425_1.wav","","tones","","3","425","1",""
"html-slider-response","292","1168986","0.0-273.0","73","1","ITSR","v1.0","1542.2999999970198","How fast was the repeating tone relative to the metronome?","","response","","3","425","1","59"
"audio-multiple-response","293","1172743","0.0-274.0","73","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","504","2",""
"audio-multiple-response","294","1176765","0.0-275.0","73","1","ITSR","v1.0","","stimuli/sequence_1_2_504_2.wav","","tones","","2","504","2",""
"html-slider-response","295","1178454","0.0-276.0","73","1","ITSR","v1.0","1687.199999999255","How fast was the repeating tone relative to the metronome?","","response","","2","504","2","63"
"audio-multiple-response","296","1182210","0.0-277.0","73","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","329","1",""
"audio-multiple-response","297","1185533","0.0-278.0","73","1","ITSR","v1.0","","stimuli/sequence_1_5_329_1.wav","","tones","","5","329","1",""
"html-slider-response","298","1188016","0.0-279.0","73","1","ITSR","v1.0","2481.10000000149","How fast was the repeating tone relative to the metronome?","","response","","5","329","1","56"
"html-button-response","299","1195147","0.0-280.0","73","1","ITSR","v1.0","5622.39999999851","<h3>You have completed section 3 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","300","1199400","0.0-281.0","73","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","550","0",""
"audio-multiple-response","301","1203603","0.0-282.0","73","1","ITSR","v1.0","","stimuli/sequence_1_0_550_0.wav","","tones","","0","550","0",""
"html-slider-response","302","1205803","0.0-283.0","73","1","ITSR","v1.0","2198.300000000745","How fast was the repeating tone relative to the metronome?","","response","","0","550","0","37"
"audio-multiple-response","303","1209555","0.0-284.0","73","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","329","1",""
"audio-multiple-response","304","1212878","0.0-285.0","73","1","ITSR","v1.0","","stimuli/sequence_1_2_329_1.wav","","tones","","2","329","1",""
"html-slider-response","305","1217113","0.0-286.0","73","1","ITSR","v1.0","4232.099999997765","How fast was the repeating tone relative to the metronome?","","response","","2","329","1","61"
"audio-multiple-response","306","1220867","0.0-287.0","73","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","425","1",""
"audio-multiple-response","307","1224574","0.0-288.0","73","1","ITSR","v1.0","","stimuli/sequence_1_3_425_1.wav","","tones","","3","425","1",""
"html-slider-response","308","1250250","0.0-289.0","73","1","ITSR","v1.0","25672.800000000745","How fast was the repeating tone relative to the metronome?","","response","","3","425","1","47"
"audio-multiple-response","309","1254004","0.0-290.0","73","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","550","1",""
"audio-multiple-response","310","1258212","0.0-291.0","73","1","ITSR","v1.0","","stimuli/sequence_1_2_550_1.wav","","tones","","2","550","1",""
"html-slider-response","311","1262674","0.0-292.0","73","1","ITSR","v1.0","4459.699999999255","How fast was the repeating tone relative to the metronome?","","response","","2","550","1","64"
"audio-multiple-response","312","1266426","0.0-293.0","73","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","918","0",""
"audio-multiple-response","313","1272095","0.0-294.0","73","1","ITSR","v1.0","","stimuli/sequence_1_0_918_0.wav","","tones","","0","918","0",""
"html-slider-response","314","1274909","0.0-295.0","73","1","ITSR","v1.0","2811.699999999255","How fast was the repeating tone relative to the metronome?","","response","","0","918","0","23"
"audio-multiple-response","315","1278666","0.0-296.0","73","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","550","2",""
"audio-multiple-response","316","1282869","0.0-297.0","73","1","ITSR","v1.0","","stimuli/sequence_1_1_550_2.wav","","tones","","1","550","2",""
"html-slider-response","317","1284690","0.0-298.0","73","1","ITSR","v1.0","1818.9000000022352","How fast was the repeating tone relative to the metronome?","","response","","1","550","2","58"
"audio-multiple-response","318","1288443","0.0-299.0","73","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","390","0",""
"audio-multiple-response","319","1292005","0.0-300.0","73","1","ITSR","v1.0","","stimuli/sequence_1_0_390_0.wav","","tones","","0","390","0",""
"html-slider-response","320","1293889","0.0-301.0","73","1","ITSR","v1.0","1882.0999999977648","How fast was the repeating tone relative to the metronome?","","response","","0","390","0","67"
"audio-multiple-response","321","1297638","0.0-302.0","73","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","599","0",""
"audio-multiple-response","322","1302038","0.0-303.0","73","1","ITSR","v1.0","","stimuli/sequence_1_4_599_0.wav","","tones","","4","599","0",""
"html-slider-response","323","1317741","0.0-304.0","73","1","ITSR","v1.0","15701.199999999255","How fast was the repeating tone relative to the metronome?","","response","","4","599","0","48"
"audio-multiple-response","324","1321494","0.0-305.0","73","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","302","1",""
"audio-multiple-response","325","1324705","0.0-306.0","73","1","ITSR","v1.0","","stimuli/sequence_1_3_302_1.wav","","tones","","3","302","1",""
"html-slider-response","326","1328199","0.0-307.0","73","1","ITSR","v1.0","3491.800000000745","How fast was the repeating tone relative to the metronome?","","response","","3","302","1","91"
"audio-multiple-response","327","1331948","0.0-308.0","73","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","843","0",""
"audio-multiple-response","328","1337324","0.0-309.0","73","1","ITSR","v1.0","","stimuli/sequence_1_5_843_0.wav","","tones","","5","843","0",""
"html-slider-response","329","1365252","0.0-310.0","73","1","ITSR","v1.0","27924.900000002235","How fast was the repeating tone relative to the metronome?","","response","","5","843","0","55"
"audio-multiple-response","330","1369005","0.0-311.0","73","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","358","2",""
"audio-multiple-response","331","1372440","0.0-312.0","73","1","ITSR","v1.0","","stimuli/sequence_1_1_358_2.wav","","tones","","1","358","2",""
"html-slider-response","332","1374308","0.0-313.0","73","1","ITSR","v1.0","1866.5","How fast was the repeating tone relative to the metronome?","","response","","1","358","2","72"
"audio-multiple-response","333","1378061","0.0-314.0","73","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","843","0",""
"audio-multiple-response","334","1383437","0.0-315.0","73","1","ITSR","v1.0","","stimuli/sequence_1_2_843_0.wav","","tones","","2","843","0",""
"html-slider-response","335","1399533","0.0-316.0","73","1","ITSR","v1.0","16092.800000000745","How fast was the repeating tone relative to the metronome?","","response","","2","843","0","57"
"audio-multiple-response","336","1403289","0.0-317.0","73","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","550","0",""
"audio-multiple-response","337","1407492","0.0-318.0","73","1","ITSR","v1.0","","stimuli/sequence_1_3_550_0.wav","","tones","","3","550","0",""
"html-slider-response","338","1443052","0.0-319.0","73","1","ITSR","v1.0","35557.10000000149","How fast was the repeating tone relative to the metronome?","","response","","3","550","0","52"
"audio-multiple-response","339","1447369","0.0-320.0","73","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","843","2",""
"audio-multiple-response","340","1452745","0.0-321.0","73","1","ITSR","v1.0","","stimuli/sequence_1_4_843_2.wav","","tones","","4","843","2",""
"html-slider-response","341","1459236","0.0-322.0","73","1","ITSR","v1.0","6488.800000000745","How fast was the repeating tone relative to the metronome?","","response","","4","843","2","55"
"audio-multiple-response","342","1462990","0.0-323.0","73","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","302","1",""
"audio-multiple-response","343","1466201","0.0-324.0","73","1","ITSR","v1.0","","stimuli/sequence_1_0_302_1.wav","","tones","","0","302","1",""
"html-slider-response","344","1468882","0.0-325.0","73","1","ITSR","v1.0","2677.60000000149","How fast was the repeating tone relative to the metronome?","","response","","0","302","1","85"
"audio-multiple-response","345","1472633","0.0-326.0","73","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","918","1",""
"audio-multiple-response","346","1478308","0.0-327.0","73","1","ITSR","v1.0","","stimuli/sequence_1_1_918_1.wav","","tones","","1","918","1",""
"html-slider-response","347","1481282","0.0-328.0","73","1","ITSR","v1.0","2971.099999997765","How fast was the repeating tone relative to the metronome?","","response","","1","918","1","31"
"audio-multiple-response","348","1485039","0.0-329.0","73","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","302","1",""
"audio-multiple-response","349","1488250","0.0-330.0","73","1","ITSR","v1.0","","stimuli/sequence_1_5_302_1.wav","","tones","","5","302","1",""
"html-slider-response","350","1490133","0.0-331.0","73","1","ITSR","v1.0","1881.300000000745","How fast was the repeating tone relative to the metronome?","","response","","5","302","1","78"
"audio-multiple-response","351","1493887","0.0-332.0","73","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","1000","0",""
"audio-multiple-response","352","1499893","0.0-333.0","73","1","ITSR","v1.0","","stimuli/sequence_1_3_1000_0.wav","","tones","","3","1000","0",""
"html-slider-response","353","1513981","0.0-334.0","73","1","ITSR","v1.0","14085.400000002235","How fast was the repeating tone relative to the metronome?","","response","","3","1000","0","46"
"audio-multiple-response","354","1517733","0.0-335.0","73","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","652","1",""
"audio-multiple-response","355","1522347","0.0-336.0","73","1","ITSR","v1.0","","stimuli/sequence_1_0_652_1.wav","","tones","","0","652","1",""
"html-slider-response","356","1536305","0.0-337.0","73","1","ITSR","v1.0","13955.699999999255","How fast was the repeating tone relative to the metronome?","","response","","0","652","1","37"
"audio-multiple-response","357","1540060","0.0-338.0","73","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","504","1",""
"audio-multiple-response","358","1544081","0.0-339.0","73","1","ITSR","v1.0","","stimuli/sequence_1_5_504_1.wav","","tones","","5","504","1",""
"html-slider-response","359","1552679","0.0-340.0","73","1","ITSR","v1.0","8595.300000000745","How fast was the repeating tone relative to the metronome?","","response","","5","504","1","45"
"audio-multiple-response","360","1556433","0.0-341.0","73","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","774","2",""
"audio-multiple-response","361","1561532","0.0-342.0","73","1","ITSR","v1.0","","stimuli/sequence_1_3_774_2.wav","","tones","","3","774","2",""
"html-slider-response","362","1575325","0.0-343.0","73","1","ITSR","v1.0","13790.5","How fast was the repeating tone relative to the metronome?","","response","","3","774","2","43"
"audio-multiple-response","363","1579079","0.0-344.0","73","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","390","2",""
"audio-multiple-response","364","1582642","0.0-345.0","73","1","ITSR","v1.0","","stimuli/sequence_1_2_390_2.wav","","tones","","2","390","2",""
