"trial_type","trial_index","time_elapsed","internal_node_id","subject","range","experiment","code_version","rt","stimulus","key_press","event","button_pressed","pitch","ioi","loudness","response"
"audio-multiple-response","173","671811","0.0-154.0","68","1","ITSR","v1.0","","stimuli/sequence_1_0_463_1.wav","","tones","","0","463","1",""
"html-slider-response","174","673759","0.0-155.0","68","1","ITSR","v1.0","1947.2000000476837","How fast was the repeating tone relative to the metronome?","","response","","0","463","1","66"
"audio-multiple-response","175","677521","0.0-156.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","843","1",""
"audio-multiple-response","176","682901","0.0-157.0","68","1","ITSR","v1.0","","stimuli/sequence_1_1_843_1.wav","","tones","","1","843","1",""
"html-slider-response","177","685890","0.0-158.0","68","1","ITSR","v1.0","2988","How fast was the repeating tone relative to the metronome?","","response","","1","843","1","21"
"audio-multiple-response","178","689641","0.0-159.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","358","1",""
"audio-multiple-response","179","693081","0.0-160.0","68","1","ITSR","v1.0","","stimuli/sequence_1_3_358_1.wav","","tones","","3","358","1",""
"html-slider-response","180","694772","0.0-161.0","68","1","ITSR","v1.0","1689.8000000715256","How fast was the repeating tone relative to the metronome?","","response","","3","358","1","78"
"audio-multiple-response","181","698531","0.0-162.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","774","0",""
"audio-multiple-response","182","703641","0.0-163.0","68","1","ITSR","v1.0","","stimuli/sequence_1_2_774_0.wav","","tones","","2","774","0",""
"html-slider-response","183","705867","0.0-164.0","68","1","ITSR","v1.0","2224.600000023842","How fast was the repeating tone relative to the metronome?","","response","","2","774","0","38"
"audio-multiple-response","184","709621","0.0-165.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","425","0",""
"audio-multiple-response","185","713332","0.0-166.0","68","1","ITSR","v1.0","","stimuli/sequence_1_5_425_0.wav","","tones","","5","425","0",""
"html-slider-response","186","715051","0.0-167.0","68","1","ITSR","v1.0","1718.0999999046326","How fast was the repeating tone relative to the metronome?","","response","","5","425","0","77"
"audio-multiple-response","187","718812","0.0-168.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","1000","0",""
"audio-multiple-response","188","724811","0.0-169.0","68","1","ITSR","v1.0","","stimuli/sequence_1_2_1000_0.wav","","tones","","2","1000","0",""
"html-slider-response","189","726210","0.0-170.0","68","1","ITSR","v1.0","1397.3999999761581","How fast was the repeating tone relative to the metronome?","","response","","2","1000","0","41"
"audio-multiple-response","190","729962","0.0-171.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","390","0",""
"audio-multiple-response","191","733521","0.0-172.0","68","1","ITSR","v1.0","","stimuli/sequence_1_4_390_0.wav","","tones","","4","390","0",""
"html-slider-response","192","736108","0.0-173.0","68","1","ITSR","v1.0","2585.4000000953674","How fast was the repeating tone relative to the metronome?","","response","","4","390","0","74"
"audio-multiple-response","193","739862","0.0-174.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","843","2",""
"audio-multiple-response","194","745242","0.0-175.0","68","1","ITSR","v1.0","","stimuli/sequence_1_3_843_2.wav","","tones","","3","843","2",""
"html-slider-response","195","747011","0.0-176.0","68","1","ITSR","v1.0","1768.0999999046326","How fast was the repeating tone relative to the metronome?","","response","","3","843","2","40"
"audio-multiple-response","196","750772","0.0-177.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","652","1",""
"audio-multiple-response","197","755382","0.0-178.0","68","1","ITSR","v1.0","","stimuli/sequence_1_4_652_1.wav","","tones","","4","652","1",""
"html-slider-response","198","759929","0.0-179.0","68","1","ITSR","v1.0","4546","How fast was the repeating tone relative to the metronome?","","response","","4","652","1","57"
"audio-multiple-response","199","763692","0.0-180.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","843","2",""
"audio-multiple-response","200","769082","0.0-181.0","68","1","ITSR","v1.0","","stimuli/sequence_1_5_843_2.wav","","tones","","5","843","2",""
"html-slider-response","201","772013","0.0-182.0","68","1","ITSR","v1.0","2930","How fast was the repeating tone relative to the metronome?","","response","","5","843","2","13"
"audio-multiple-response","202","775761","0.0-183.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","599","1",""
"audio-multiple-response","203","780171","0.0-184.0","68","1","ITSR","v1.0","","stimuli/sequence_1_2_599_1.wav","","tones","","2","599","1",""
"html-slider-response","204","785158","0.0-185.0","68","1","ITSR","v1.0","4986.200000047684","How fast was the repeating tone relative to the metronome?","","response","","2","599","1","51"
"audio-multiple-response","205","788921","0.0-186.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","774","0",""
"audio-multiple-response","206","794021","0.0-187.0","68","1","ITSR","v1.0","","stimuli/sequence_1_0_774_0.wav","","tones","","0","774","0",""
"html-slider-response","207","795583","0.0-188.0","68","1","ITSR","v1.0","1560.2999999523163","How fast was the repeating tone relative to the metronome?","","response","","0","774","0","26"
"html-button-response","208","808378","0.0-189.0","68","1","ITSR","v1.0","11291.699999928474","<h3>You have completed section 2 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","209","812621","0.0-190.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","774","0",""
"audio-multiple-response","210","817731","0.0-191.0","68","1","ITSR","v1.0","","stimuli/sequence_1_3_774_0.wav","","tones","","3","774","0",""
"html-slider-response","211","827595","0.0-192.0","68","1","ITSR","v1.0","9863.100000023842","How fast was the repeating tone relative to the metronome?","","response","","3","774","0","48"
"audio-multiple-response","212","831361","0.0-193.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","463","2",""
"audio-multiple-response","213","835222","0.0-194.0","68","1","ITSR","v1.0","","stimuli/sequence_1_1_463_2.wav","","tones","","1","463","2",""
"html-slider-response","214","836991","0.0-195.0","68","1","ITSR","v1.0","1768.5","How fast was the repeating tone relative to the metronome?","","response","","1","463","2","75"
"audio-multiple-response","215","840742","0.0-196.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","652","1",""
"audio-multiple-response","216","845362","0.0-197.0","68","1","ITSR","v1.0","","stimuli/sequence_1_2_652_1.wav","","tones","","2","652","1",""
"html-slider-response","217","853042","0.0-198.0","68","1","ITSR","v1.0","7679.399999976158","How fast was the repeating tone relative to the metronome?","","response","","2","652","1","55"
"audio-multiple-response","218","856802","0.0-199.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","550","0",""
"audio-multiple-response","219","861002","0.0-200.0","68","1","ITSR","v1.0","","stimuli/sequence_1_1_550_0.wav","","tones","","1","550","0",""
"html-slider-response","220","866504","0.0-201.0","68","1","ITSR","v1.0","5499.899999976158","How fast was the repeating tone relative to the metronome?","","response","","1","550","0","55"
"audio-multiple-response","221","870262","0.0-202.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","710","1",""
"audio-multiple-response","222","875102","0.0-203.0","68","1","ITSR","v1.0","","stimuli/sequence_1_5_710_1.wav","","tones","","5","710","1",""
"html-slider-response","223","876730","0.0-204.0","68","1","ITSR","v1.0","1626.2000000476837","How fast was the repeating tone relative to the metronome?","","response","","5","710","1","47"
"audio-multiple-response","224","880482","0.0-205.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","1000","2",""
"audio-multiple-response","225","886482","0.0-206.0","68","1","ITSR","v1.0","","stimuli/sequence_1_4_1000_2.wav","","tones","","4","1000","2",""
"html-slider-response","226","888063","0.0-207.0","68","1","ITSR","v1.0","1580.2000000476837","How fast was the repeating tone relative to the metronome?","","response","","4","1000","2","25"
"audio-multiple-response","227","891812","0.0-208.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","774","0",""
"audio-multiple-response","228","896912","0.0-209.0","68","1","ITSR","v1.0","","stimuli/sequence_1_1_774_0.wav","","tones","","1","774","0",""
"html-slider-response","229","898455","0.0-210.0","68","1","ITSR","v1.0","1541.7999999523163","How fast was the repeating tone relative to the metronome?","","response","","1","774","0","56"
"audio-multiple-response","230","902202","0.0-211.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","390","2",""
"audio-multiple-response","231","905772","0.0-212.0","68","1","ITSR","v1.0","","stimuli/sequence_1_3_390_2.wav","","tones","","3","390","2",""
"html-slider-response","232","914381","0.0-213.0","68","1","ITSR","v1.0","8608.100000023842","How fast was the repeating tone relative to the metronome?","","response","","3","390","2","72"
"audio-multiple-response","233","918132","0.0-214.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","302","2",""
"audio-multiple-response","234","921341","0.0-215.0","68","1","ITSR","v1.0","","stimuli/sequence_1_4_302_2.wav","","tones","","4","302","2",""
"html-slider-response","235","927780","0.0-216.0","68","1","ITSR","v1.0","6437.600000023842","How fast was the repeating tone relative to the metronome?","","response","","4","302","2","73"
"audio-multiple-response","236","931541","0.0-217.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","599","0",""
"audio-multiple-response","237","935942","0.0-218.0","68","1","ITSR","v1.0","","stimuli/sequence_1_3_599_0.wav","","tones","","3","599","0",""
"html-slider-response","238","939167","0.0-219.0","68","1","ITSR","v1.0","3224.0999999046326","How fast was the repeating tone relative to the metronome?","","response","","3","599","0","48"
"audio-multiple-response","239","942921","0.0-220.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","652","1",""
"audio-multiple-response","240","947532","0.0-221.0","68","1","ITSR","v1.0","","stimuli/sequence_1_0_652_1.wav","","tones","","0","652","1",""
"html-slider-response","241","950796","0.0-222.0","68","1","ITSR","v1.0","3263","How fast was the repeating tone relative to the metronome?","","response","","0","652","1","49"
"audio-multiple-response","242","954541","0.0-223.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","918","0",""
"audio-multiple-response","243","960221","0.0-224.0","68","1","ITSR","v1.0","","stimuli/sequence_1_5_918_0.wav","","tones","","5","918","0",""
"html-slider-response","244","963048","0.0-225.0","68","1","ITSR","v1.0","2826.399999976158","How fast was the repeating tone relative to the metronome?","","response","","5","918","0","44"
"audio-multiple-response","245","966801","0.0-226.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","710","2",""
"audio-multiple-response","246","971641","0.0-227.0","68","1","ITSR","v1.0","","stimuli/sequence_1_4_710_2.wav","","tones","","4","710","2",""
"html-slider-response","247","976814","0.0-228.0","68","1","ITSR","v1.0","5172.399999976158","How fast was the repeating tone relative to the metronome?","","response","","4","710","2","53"
"audio-multiple-response","248","980571","0.0-229.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","302","0",""
"audio-multiple-response","249","983782","0.0-230.0","68","1","ITSR","v1.0","","stimuli/sequence_1_3_302_0.wav","","tones","","3","302","0",""
"html-slider-response","250","988327","0.0-231.0","68","1","ITSR","v1.0","4544.699999928474","How fast was the repeating tone relative to the metronome?","","response","","3","302","0","66"
"audio-multiple-response","251","992081","0.0-232.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","463","0",""
"audio-multiple-response","252","995941","0.0-233.0","68","1","ITSR","v1.0","","stimuli/sequence_1_2_463_0.wav","","tones","","2","463","0",""
"html-slider-response","253","998674","0.0-234.0","68","1","ITSR","v1.0","2732.100000023842","How fast was the repeating tone relative to the metronome?","","response","","2","463","0","73"
"audio-multiple-response","254","1002442","0.0-235.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","1000","0",""
"audio-multiple-response","255","1008441","0.0-236.0","68","1","ITSR","v1.0","","stimuli/sequence_1_1_1000_0.wav","","tones","","1","1000","0",""
"html-slider-response","256","1009999","0.0-237.0","68","1","ITSR","v1.0","1557.2000000476837","How fast was the repeating tone relative to the metronome?","","response","","1","1000","0","27"
"audio-multiple-response","257","1013762","0.0-238.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","302","2",""
"audio-multiple-response","258","1016972","0.0-239.0","68","1","ITSR","v1.0","","stimuli/sequence_1_2_302_2.wav","","tones","","2","302","2",""
"html-slider-response","259","1022001","0.0-240.0","68","1","ITSR","v1.0","5028.200000047684","How fast was the repeating tone relative to the metronome?","","response","","2","302","2","78"
"audio-multiple-response","260","1025762","0.0-241.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","599","2",""
"audio-multiple-response","261","1030162","0.0-242.0","68","1","ITSR","v1.0","","stimuli/sequence_1_4_599_2.wav","","tones","","4","599","2",""
"html-slider-response","262","1033682","0.0-243.0","68","1","ITSR","v1.0","3519.5","How fast was the repeating tone relative to the metronome?","","response","","4","599","2","45"
"audio-multiple-response","263","1037442","0.0-244.0","68","1","ITSR","v1.0","379","stimuli/reference_sequence.wav","46","metronome","","2","918","2",""
"audio-multiple-response","264","1043132","0.0-245.0","68","1","ITSR","v1.0","","stimuli/sequence_1_2_918_2.wav","","tones","","2","918","2",""
"html-slider-response","265","1046006","0.0-246.0","68","1","ITSR","v1.0","2873.100000023842","How fast was the repeating tone relative to the metronome?","","response","","2","918","2","30"
"audio-multiple-response","266","1049761","0.0-247.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","358","1",""
"audio-multiple-response","267","1053212","0.0-248.0","68","1","ITSR","v1.0","","stimuli/sequence_1_5_358_1.wav","","tones","","5","358","1",""
"html-slider-response","268","1059350","0.0-249.0","68","1","ITSR","v1.0","6137.100000023842","How fast was the repeating tone relative to the metronome?","","response","","5","358","1","82"
"audio-multiple-response","269","1063102","0.0-250.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","425","1",""
"audio-multiple-response","270","1066812","0.0-251.0","68","1","ITSR","v1.0","","stimuli/sequence_1_4_425_1.wav","","tones","","4","425","1",""
"html-slider-response","271","1073349","0.0-252.0","68","1","ITSR","v1.0","6536","How fast was the repeating tone relative to the metronome?","","response","","4","425","1","65"
"audio-multiple-response","272","1077092","0.0-253.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","550","2",""
"audio-multiple-response","273","1081292","0.0-254.0","68","1","ITSR","v1.0","","stimuli/sequence_1_0_550_2.wav","","tones","","0","550","2",""
"html-slider-response","274","1084560","0.0-255.0","68","1","ITSR","v1.0","3267.5999999046326","How fast was the repeating tone relative to the metronome?","","response","","0","550","2","53"
"audio-multiple-response","275","1088322","0.0-256.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","1000","0",""
"audio-multiple-response","276","1094322","0.0-257.0","68","1","ITSR","v1.0","","stimuli/sequence_1_3_1000_0.wav","","tones","","3","1000","0",""
"html-slider-response","277","1096710","0.0-258.0","68","1","ITSR","v1.0","2387.6999999284744","How fast was the repeating tone relative to the metronome?","","response","","3","1000","0","0"
"audio-multiple-response","278","1100462","0.0-259.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","425","0",""
"audio-multiple-response","279","1104172","0.0-260.0","68","1","ITSR","v1.0","","stimuli/sequence_1_0_425_0.wav","","tones","","0","425","0",""
"html-slider-response","280","1107165","0.0-261.0","68","1","ITSR","v1.0","2992.2999999523163","How fast was the repeating tone relative to the metronome?","","response","","0","425","0","94"
"audio-multiple-response","281","1110922","0.0-262.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","358","2",""
"audio-multiple-response","282","1114362","0.0-263.0","68","1","ITSR","v1.0","","stimuli/sequence_1_1_358_2.wav","","tones","","1","358","2",""
"html-slider-response","283","1121408","0.0-264.0","68","1","ITSR","v1.0","7045.299999952316","How fast was the repeating tone relative to the metronome?","","response","","1","358","2","100"
"audio-multiple-response","284","1125162","0.0-265.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","504","1",""
"audio-multiple-response","285","1129182","0.0-266.0","68","1","ITSR","v1.0","","stimuli/sequence_1_5_504_1.wav","","tones","","5","504","1",""
"html-slider-response","286","1134437","0.0-267.0","68","1","ITSR","v1.0","5255.100000023842","How fast was the repeating tone relative to the metronome?","","response","","5","504","1","81"
"audio-multiple-response","287","1138202","0.0-268.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","302","2",""
"audio-multiple-response","288","1141411","0.0-269.0","68","1","ITSR","v1.0","","stimuli/sequence_1_0_302_2.wav","","tones","","0","302","2",""
"html-slider-response","289","1143787","0.0-270.0","68","1","ITSR","v1.0","2375","How fast was the repeating tone relative to the metronome?","","response","","0","302","2","97"
"audio-multiple-response","290","1147541","0.0-271.0","68","1","ITSR","v1.0","939","stimuli/reference_sequence.wav","46","metronome","","2","550","0",""
"audio-multiple-response","291","1151752","0.0-272.0","68","1","ITSR","v1.0","","stimuli/sequence_1_2_550_0.wav","","tones","","2","550","0",""
"html-slider-response","292","1154408","0.0-273.0","68","1","ITSR","v1.0","2655","How fast was the repeating tone relative to the metronome?","","response","","2","550","0","74"
"audio-multiple-response","293","1158162","0.0-274.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","463","2",""
"audio-multiple-response","294","1162031","0.0-275.0","68","1","ITSR","v1.0","","stimuli/sequence_1_5_463_2.wav","","tones","","5","463","2",""
"html-slider-response","295","1163636","0.0-276.0","68","1","ITSR","v1.0","1603.2999999523163","How fast was the repeating tone relative to the metronome?","","response","","5","463","2","76"
"audio-multiple-response","296","1167401","0.0-277.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","918","0",""
"audio-multiple-response","297","1173082","0.0-278.0","68","1","ITSR","v1.0","","stimuli/sequence_1_0_918_0.wav","","tones","","0","918","0",""
"html-slider-response","298","1174888","0.0-279.0","68","1","ITSR","v1.0","1805.2000000476837","How fast was the repeating tone relative to the metronome?","","response","","0","918","0","4"
"html-button-response","299","1177850","0.0-280.0","68","1","ITSR","v1.0","1459.1000000238419","<h3>You have completed section 3 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","300","1182092","0.0-281.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","329","0",""
"audio-multiple-response","301","1185412","0.0-282.0","68","1","ITSR","v1.0","","stimuli/sequence_1_5_329_0.wav","","tones","","5","329","0",""
"html-slider-response","302","1187413","0.0-283.0","68","1","ITSR","v1.0","2000","How fast was the repeating tone relative to the metronome?","","response","","5","329","0","82"
"audio-multiple-response","303","1191162","0.0-284.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","774","0",""
"audio-multiple-response","304","1196261","0.0-285.0","68","1","ITSR","v1.0","","stimuli/sequence_1_4_774_0.wav","","tones","","4","774","0",""
"html-slider-response","305","1198125","0.0-286.0","68","1","ITSR","v1.0","1862.3000000715256","How fast was the repeating tone relative to the metronome?","","response","","4","774","0","23"
"audio-multiple-response","306","1201881","0.0-287.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","1000","2",""
"audio-multiple-response","307","1207881","0.0-288.0","68","1","ITSR","v1.0","","stimuli/sequence_1_2_1000_2.wav","","tones","","2","1000","2",""
"html-slider-response","308","1210268","0.0-289.0","68","1","ITSR","v1.0","2384.4000000953674","How fast was the repeating tone relative to the metronome?","","response","","2","1000","2","0"
"audio-multiple-response","309","1214012","0.0-290.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","599","0",""
"audio-multiple-response","310","1218411","0.0-291.0","68","1","ITSR","v1.0","","stimuli/sequence_1_4_599_0.wav","","tones","","4","599","0",""
"html-slider-response","311","1221042","0.0-292.0","68","1","ITSR","v1.0","2630.3000000715256","How fast was the repeating tone relative to the metronome?","","response","","4","599","0","68"
"audio-multiple-response","312","1224802","0.0-293.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","329","0",""
"audio-multiple-response","313","1228121","0.0-294.0","68","1","ITSR","v1.0","","stimuli/sequence_1_0_329_0.wav","","tones","","0","329","0",""
"html-slider-response","314","1230535","0.0-295.0","68","1","ITSR","v1.0","2412.3000000715256","How fast was the repeating tone relative to the metronome?","","response","","0","329","0","92"
"audio-multiple-response","315","1234282","0.0-296.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","1000","2",""
"audio-multiple-response","316","1240281","0.0-297.0","68","1","ITSR","v1.0","","stimuli/sequence_1_4_1000_2.wav","","tones","","4","1000","2",""
"html-slider-response","317","1242561","0.0-298.0","68","1","ITSR","v1.0","2279","How fast was the repeating tone relative to the metronome?","","response","","4","1000","2","10"
"audio-multiple-response","318","1246322","0.0-299.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","504","2",""
"audio-multiple-response","319","1250352","0.0-300.0","68","1","ITSR","v1.0","","stimuli/sequence_1_5_504_2.wav","","tones","","5","504","2",""
"html-slider-response","320","1252048","0.0-301.0","68","1","ITSR","v1.0","1695.0999999046326","How fast was the repeating tone relative to the metronome?","","response","","5","504","2","80"
"audio-multiple-response","321","1255811","0.0-302.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","425","2",""
"audio-multiple-response","322","1259532","0.0-303.0","68","1","ITSR","v1.0","","stimuli/sequence_1_0_425_2.wav","","tones","","0","425","2",""
"html-slider-response","323","1262545","0.0-304.0","68","1","ITSR","v1.0","3012","How fast was the repeating tone relative to the metronome?","","response","","0","425","2","80"
"audio-multiple-response","324","1266292","0.0-305.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","329","2",""
"audio-multiple-response","325","1269622","0.0-306.0","68","1","ITSR","v1.0","","stimuli/sequence_1_2_329_2.wav","","tones","","2","329","2",""
"html-slider-response","326","1271100","0.0-307.0","68","1","ITSR","v1.0","1476.8999999761581","How fast was the repeating tone relative to the metronome?","","response","","2","329","2","100"
"audio-multiple-response","327","1274851","0.0-308.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","425","0",""
"audio-multiple-response","328","1278562","0.0-309.0","68","1","ITSR","v1.0","","stimuli/sequence_1_1_425_0.wav","","tones","","1","425","0",""
"html-slider-response","329","1281984","0.0-310.0","68","1","ITSR","v1.0","3421","How fast was the repeating tone relative to the metronome?","","response","","1","425","0","59"
"audio-multiple-response","330","1285732","0.0-311.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","843","1",""
"audio-multiple-response","331","1291112","0.0-312.0","68","1","ITSR","v1.0","","stimuli/sequence_1_0_843_1.wav","","tones","","0","843","1",""
"html-slider-response","332","1296480","0.0-313.0","68","1","ITSR","v1.0","5367.200000047684","How fast was the repeating tone relative to the metronome?","","response","","0","843","1","38"
"audio-multiple-response","333","1300222","0.0-314.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","463","1",""
"audio-multiple-response","334","1304082","0.0-315.0","68","1","ITSR","v1.0","","stimuli/sequence_1_3_463_1.wav","","tones","","3","463","1",""
"html-slider-response","335","1307082","0.0-316.0","68","1","ITSR","v1.0","2999.5","How fast was the repeating tone relative to the metronome?","","response","","3","463","1","75"
"audio-multiple-response","336","1310842","0.0-317.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","550","2",""
"audio-multiple-response","337","1315042","0.0-318.0","68","1","ITSR","v1.0","","stimuli/sequence_1_0_550_2.wav","","tones","","0","550","2",""
"html-slider-response","338","1318843","0.0-319.0","68","1","ITSR","v1.0","3800","How fast was the repeating tone relative to the metronome?","","response","","0","550","2","59"
"audio-multiple-response","339","1322602","0.0-320.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","843","0",""
"audio-multiple-response","340","1327982","0.0-321.0","68","1","ITSR","v1.0","","stimuli/sequence_1_5_843_0.wav","","tones","","5","843","0",""
"html-slider-response","341","1330935","0.0-322.0","68","1","ITSR","v1.0","2951.7999999523163","How fast was the repeating tone relative to the metronome?","","response","","5","843","0","31"
"audio-multiple-response","342","1334692","0.0-323.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","550","1",""
"audio-multiple-response","343","1338891","0.0-324.0","68","1","ITSR","v1.0","","stimuli/sequence_1_1_550_1.wav","","tones","","1","550","1",""
"html-slider-response","344","1340588","0.0-325.0","68","1","ITSR","v1.0","1695.3000000715256","How fast was the repeating tone relative to the metronome?","","response","","1","550","1","66"
"audio-multiple-response","345","1344332","0.0-326.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","390","0",""
"audio-multiple-response","346","1347902","0.0-327.0","68","1","ITSR","v1.0","","stimuli/sequence_1_4_390_0.wav","","tones","","4","390","0",""
"html-slider-response","347","1350098","0.0-328.0","68","1","ITSR","v1.0","2195","How fast was the repeating tone relative to the metronome?","","response","","4","390","0","77"
"audio-multiple-response","348","1353852","0.0-329.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","504","1",""
"audio-multiple-response","349","1357872","0.0-330.0","68","1","ITSR","v1.0","","stimuli/sequence_1_2_504_1.wav","","tones","","2","504","1",""
"html-slider-response","350","1359193","0.0-331.0","68","1","ITSR","v1.0","1320.3999999761581","How fast was the repeating tone relative to the metronome?","","response","","2","504","1","55"
"audio-multiple-response","351","1362962","0.0-332.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","358","0",""
"audio-multiple-response","352","1366402","0.0-333.0","68","1","ITSR","v1.0","","stimuli/sequence_1_1_358_0.wav","","tones","","1","358","0",""
"html-slider-response","353","1368419","0.0-334.0","68","1","ITSR","v1.0","2015.5999999046326","How fast was the repeating tone relative to the metronome?","","response","","1","358","0","93"
"audio-multiple-response","354","1372172","0.0-335.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","504","1",""
"audio-multiple-response","355","1376192","0.0-336.0","68","1","ITSR","v1.0","","stimuli/sequence_1_3_504_1.wav","","tones","","3","504","1",""
"html-slider-response","356","1377277","0.0-337.0","68","1","ITSR","v1.0","1084","How fast was the repeating tone relative to the metronome?","","response","","3","504","1","64"
"audio-multiple-response","357","1381041","0.0-338.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","918","1",""
"audio-multiple-response","358","1386721","0.0-339.0","68","1","ITSR","v1.0","","stimuli/sequence_1_1_918_1.wav","","tones","","1","918","1",""
"html-slider-response","359","1389474","0.0-340.0","68","1","ITSR","v1.0","2751.399999976158","How fast was the repeating tone relative to the metronome?","","response","","1","918","1","41"
"audio-multiple-response","360","1393241","0.0-341.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","652","2",""
"audio-multiple-response","361","1397852","0.0-342.0","68","1","ITSR","v1.0","","stimuli/sequence_1_3_652_2.wav","","tones","","3","652","2",""
"html-slider-response","362","1402535","0.0-343.0","68","1","ITSR","v1.0","4682.5","How fast was the repeating tone relative to the metronome?","","response","","3","652","2","48"
"audio-multiple-response","363","1406292","0.0-344.0","68","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","302","1",""
"audio-multiple-response","364","1409502","0.0-345.0","68","1","ITSR","v1.0","","stimuli/sequence_1_4_302_1.wav","","tones","","4","302","1",""
"html-slider-response","365","1410831","0.0-346.0","68","1","ITSR","v1.0","1327.8000000715256","How fast was the repeating tone relative to the metronome?","","response","","4","302","1","100"
