"trial_type","trial_index","time_elapsed","internal_node_id","subject","range","experiment","code_version","rt","stimulus","key_press","event","button_pressed","pitch","ioi","loudness","response"
"audio-multiple-response","173","1131294","0.0-154.0","91","0","ITSR","v1.0","","stimuli/sequence_0_1_329_1.wav","","tones","","1","329","1",""
"html-slider-response","174","1134205","0.0-155.0","91","0","ITSR","v1.0","2909.2000000001863","How fast was the repeating tone relative to the metronome?","","response","","1","329","1","68"
"audio-multiple-response","175","1137974","0.0-156.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","550","2",""
"audio-multiple-response","176","1142184","0.0-157.0","91","0","ITSR","v1.0","","stimuli/sequence_0_5_550_2.wav","","tones","","5","550","2",""
"html-slider-response","177","1146016","0.0-158.0","91","0","ITSR","v1.0","3829.2999999998137","How fast was the repeating tone relative to the metronome?","","response","","5","550","2","67"
"audio-multiple-response","178","1149774","0.0-159.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","302","0",""
"audio-multiple-response","179","1153005","0.0-160.0","91","0","ITSR","v1.0","","stimuli/sequence_0_2_302_0.wav","","tones","","2","302","0",""
"html-slider-response","180","1155835","0.0-161.0","91","0","ITSR","v1.0","2829.0999999996275","How fast was the repeating tone relative to the metronome?","","response","","2","302","0","100"
"audio-multiple-response","181","1159594","0.0-162.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","599","2",""
"audio-multiple-response","182","1163994","0.0-163.0","91","0","ITSR","v1.0","","stimuli/sequence_0_1_599_2.wav","","tones","","1","599","2",""
"html-slider-response","183","1167125","0.0-164.0","91","0","ITSR","v1.0","3128.899999999441","How fast was the repeating tone relative to the metronome?","","response","","1","599","2","48"
"audio-multiple-response","184","1170894","0.0-165.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","652","2",""
"audio-multiple-response","185","1175505","0.0-166.0","91","0","ITSR","v1.0","","stimuli/sequence_0_4_652_2.wav","","tones","","4","652","2",""
"html-slider-response","186","1179736","0.0-167.0","91","0","ITSR","v1.0","4229.4000000003725","How fast was the repeating tone relative to the metronome?","","response","","4","652","2","55"
"audio-multiple-response","187","1183495","0.0-168.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","550","0",""
"audio-multiple-response","188","1187705","0.0-169.0","91","0","ITSR","v1.0","","stimuli/sequence_0_2_550_0.wav","","tones","","2","550","0",""
"html-slider-response","189","1195736","0.0-170.0","91","0","ITSR","v1.0","8028.799999999814","How fast was the repeating tone relative to the metronome?","","response","","2","550","0","45"
"audio-multiple-response","190","1199495","0.0-171.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","390","1",""
"audio-multiple-response","191","1203064","0.0-172.0","91","0","ITSR","v1.0","","stimuli/sequence_0_4_390_1.wav","","tones","","4","390","1",""
"html-slider-response","192","1207775","0.0-173.0","91","0","ITSR","v1.0","4709.700000000186","How fast was the repeating tone relative to the metronome?","","response","","4","390","1","60"
"audio-multiple-response","193","1211534","0.0-174.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","1000","0",""
"audio-multiple-response","194","1217554","0.0-175.0","91","0","ITSR","v1.0","","stimuli/sequence_0_3_1000_0.wav","","tones","","3","1000","0",""
"html-slider-response","195","1221045","0.0-176.0","91","0","ITSR","v1.0","3489.5999999996275","How fast was the repeating tone relative to the metronome?","","response","","3","1000","0","34"
"audio-multiple-response","196","1224813","0.0-177.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","774","2",""
"audio-multiple-response","197","1229924","0.0-178.0","91","0","ITSR","v1.0","","stimuli/sequence_0_5_774_2.wav","","tones","","5","774","2",""
"html-slider-response","198","1233915","0.0-179.0","91","0","ITSR","v1.0","3989.2000000001863","How fast was the repeating tone relative to the metronome?","","response","","5","774","2","25"
"audio-multiple-response","199","1237694","0.0-180.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","302","2",""
"audio-multiple-response","200","1240914","0.0-181.0","91","0","ITSR","v1.0","","stimuli/sequence_0_0_302_2.wav","","tones","","0","302","2",""
"html-slider-response","201","1243675","0.0-182.0","91","0","ITSR","v1.0","2759.2000000001863","How fast was the repeating tone relative to the metronome?","","response","","0","302","2","99"
"audio-multiple-response","202","1247454","0.0-183.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","652","1",""
"audio-multiple-response","203","1252084","0.0-184.0","91","0","ITSR","v1.0","","stimuli/sequence_0_3_652_1.wav","","tones","","3","652","1",""
"html-slider-response","204","1255795","0.0-185.0","91","0","ITSR","v1.0","3708.7999999998137","How fast was the repeating tone relative to the metronome?","","response","","3","652","1","45"
"audio-multiple-response","205","1259554","0.0-186.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","918","1",""
"audio-multiple-response","206","1265254","0.0-187.0","91","0","ITSR","v1.0","","stimuli/sequence_0_2_918_1.wav","","tones","","2","918","1",""
"html-slider-response","207","1268976","0.0-188.0","91","0","ITSR","v1.0","3719.7999999998137","How fast was the repeating tone relative to the metronome?","","response","","2","918","1","30"
"html-button-response","208","1283917","0.0-189.0","91","0","ITSR","v1.0","13431.100000000559","<h3>You have completed section 2 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","209","1288174","0.0-190.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","504","1",""
"audio-multiple-response","210","1292205","0.0-191.0","91","0","ITSR","v1.0","","stimuli/sequence_0_5_504_1.wav","","tones","","5","504","1",""
"html-slider-response","211","1298646","0.0-192.0","91","0","ITSR","v1.0","6439.5999999996275","How fast was the repeating tone relative to the metronome?","","response","","5","504","1","49"
"audio-multiple-response","212","1302414","0.0-193.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","774","2",""
"audio-multiple-response","213","1307524","0.0-194.0","91","0","ITSR","v1.0","","stimuli/sequence_0_3_774_2.wav","","tones","","3","774","2",""
"html-slider-response","214","1315786","0.0-195.0","91","0","ITSR","v1.0","8259.200000000186","How fast was the repeating tone relative to the metronome?","","response","","3","774","2","13"
"audio-multiple-response","215","1319554","0.0-196.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","390","2",""
"audio-multiple-response","216","1323124","0.0-197.0","91","0","ITSR","v1.0","","stimuli/sequence_0_1_390_2.wav","","tones","","1","390","2",""
"html-slider-response","217","1327283","0.0-198.0","91","0","ITSR","v1.0","4157","How fast was the repeating tone relative to the metronome?","","response","","1","390","2","89"
"audio-multiple-response","218","1331055","0.0-199.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","329","0",""
"audio-multiple-response","219","1334384","0.0-200.0","91","0","ITSR","v1.0","","stimuli/sequence_0_3_329_0.wav","","tones","","3","329","0",""
"html-slider-response","220","1337714","0.0-201.0","91","0","ITSR","v1.0","3327.4000000003725","How fast was the repeating tone relative to the metronome?","","response","","3","329","0","100"
"audio-multiple-response","221","1341494","0.0-202.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","1000","2",""
"audio-multiple-response","222","1347505","0.0-203.0","91","0","ITSR","v1.0","","stimuli/sequence_0_2_1000_2.wav","","tones","","2","1000","2",""
"html-slider-response","223","1350075","0.0-204.0","91","0","ITSR","v1.0","2568.4000000003725","How fast was the repeating tone relative to the metronome?","","response","","2","1000","2","6"
"audio-multiple-response","224","1353834","0.0-205.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","504","2",""
"audio-multiple-response","225","1357875","0.0-206.0","91","0","ITSR","v1.0","","stimuli/sequence_0_0_504_2.wav","","tones","","0","504","2",""
"html-slider-response","226","1362106","0.0-207.0","91","0","ITSR","v1.0","4228.100000000559","How fast was the repeating tone relative to the metronome?","","response","","0","504","2","52"
"audio-multiple-response","227","1365874","0.0-208.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","390","0",""
"audio-multiple-response","228","1369444","0.0-209.0","91","0","ITSR","v1.0","","stimuli/sequence_0_5_390_0.wav","","tones","","5","390","0",""
"html-slider-response","229","1373476","0.0-210.0","91","0","ITSR","v1.0","4029.2000000001863","How fast was the repeating tone relative to the metronome?","","response","","5","390","0","85"
"audio-multiple-response","230","1377234","0.0-211.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","774","1",""
"audio-multiple-response","231","1382346","0.0-212.0","91","0","ITSR","v1.0","","stimuli/sequence_0_0_774_1.wav","","tones","","0","774","1",""
"html-slider-response","232","1385844","0.0-213.0","91","0","ITSR","v1.0","3497.2999999998137","How fast was the repeating tone relative to the metronome?","","response","","0","774","1","21"
"audio-multiple-response","233","1389614","0.0-214.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","390","1",""
"audio-multiple-response","234","1393173","0.0-215.0","91","0","ITSR","v1.0","","stimuli/sequence_0_3_390_1.wav","","tones","","3","390","1",""
"html-slider-response","235","1397394","0.0-216.0","91","0","ITSR","v1.0","4218.700000000186","How fast was the repeating tone relative to the metronome?","","response","","3","390","1","88"
"audio-multiple-response","236","1401174","0.0-217.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","918","2",""
"audio-multiple-response","237","1406864","0.0-218.0","91","0","ITSR","v1.0","","stimuli/sequence_0_5_918_2.wav","","tones","","5","918","2",""
"html-slider-response","238","1409655","0.0-219.0","91","0","ITSR","v1.0","2789.7999999998137","How fast was the repeating tone relative to the metronome?","","response","","5","918","2","24"
"audio-multiple-response","239","1413424","0.0-220.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","504","1",""
"audio-multiple-response","240","1417463","0.0-221.0","91","0","ITSR","v1.0","","stimuli/sequence_0_2_504_1.wav","","tones","","2","504","1",""
"html-slider-response","241","1422554","0.0-222.0","91","0","ITSR","v1.0","5088.600000000559","How fast was the repeating tone relative to the metronome?","","response","","2","504","1","52"
"audio-multiple-response","242","1426313","0.0-223.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","1000","2",""
"audio-multiple-response","243","1432323","0.0-224.0","91","0","ITSR","v1.0","","stimuli/sequence_0_0_1000_2.wav","","tones","","0","1000","2",""
"html-slider-response","244","1437195","0.0-225.0","91","0","ITSR","v1.0","4869.699999999255","How fast was the repeating tone relative to the metronome?","","response","","0","1000","2","3"
"audio-multiple-response","245","1440974","0.0-226.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","774","0",""
"audio-multiple-response","246","1446095","0.0-227.0","91","0","ITSR","v1.0","","stimuli/sequence_0_4_774_0.wav","","tones","","4","774","0",""
"html-slider-response","247","1449476","0.0-228.0","91","0","ITSR","v1.0","3379.0999999996275","How fast was the repeating tone relative to the metronome?","","response","","4","774","0","28"
"audio-multiple-response","248","1453235","0.0-229.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","390","2",""
"audio-multiple-response","249","1456814","0.0-230.0","91","0","ITSR","v1.0","","stimuli/sequence_0_0_390_2.wav","","tones","","0","390","2",""
"html-slider-response","250","1460191","0.0-231.0","91","0","ITSR","v1.0","3374.7999999998137","How fast was the repeating tone relative to the metronome?","","response","","0","390","2","73"
"audio-multiple-response","251","1463944","0.0-232.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","599","0",""
"audio-multiple-response","252","1468365","0.0-233.0","91","0","ITSR","v1.0","","stimuli/sequence_0_4_599_0.wav","","tones","","4","599","0",""
"html-slider-response","253","1471126","0.0-234.0","91","0","ITSR","v1.0","2758.5","How fast was the repeating tone relative to the metronome?","","response","","4","599","0","42"
"audio-multiple-response","254","1474894","0.0-235.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","652","0",""
"audio-multiple-response","255","1479525","0.0-236.0","91","0","ITSR","v1.0","","stimuli/sequence_0_5_652_0.wav","","tones","","5","652","0",""
"html-slider-response","256","1483176","0.0-237.0","91","0","ITSR","v1.0","3649","How fast was the repeating tone relative to the metronome?","","response","","5","652","0","38"
"audio-multiple-response","257","1486935","0.0-238.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","463","0",""
"audio-multiple-response","258","1490804","0.0-239.0","91","0","ITSR","v1.0","","stimuli/sequence_0_4_463_0.wav","","tones","","4","463","0",""
"html-slider-response","259","1497696","0.0-240.0","91","0","ITSR","v1.0","6889.799999999814","How fast was the repeating tone relative to the metronome?","","response","","4","463","0","66"
"audio-multiple-response","260","1501465","0.0-241.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","358","0",""
"audio-multiple-response","261","1504914","0.0-242.0","91","0","ITSR","v1.0","","stimuli/sequence_0_1_358_0.wav","","tones","","1","358","0",""
"html-slider-response","262","1510342","0.0-243.0","91","0","ITSR","v1.0","5429.399999999441","How fast was the repeating tone relative to the metronome?","","response","","1","358","0","83"
"audio-multiple-response","263","1514101","0.0-244.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","1000","0",""
"audio-multiple-response","264","1520121","0.0-245.0","91","0","ITSR","v1.0","","stimuli/sequence_0_4_1000_0.wav","","tones","","4","1000","0",""
"html-slider-response","265","1523181","0.0-246.0","91","0","ITSR","v1.0","3058","How fast was the repeating tone relative to the metronome?","","response","","4","1000","0","0"
"audio-multiple-response","266","1526951","0.0-247.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","425","0",""
"audio-multiple-response","267","1530661","0.0-248.0","91","0","ITSR","v1.0","","stimuli/sequence_0_2_425_0.wav","","tones","","2","425","0",""
"html-slider-response","268","1534622","0.0-249.0","91","0","ITSR","v1.0","3959.4000000003725","How fast was the repeating tone relative to the metronome?","","response","","2","425","0","73"
"audio-multiple-response","269","1538391","0.0-250.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","550","1",""
"audio-multiple-response","270","1542621","0.0-251.0","91","0","ITSR","v1.0","","stimuli/sequence_0_3_550_1.wav","","tones","","3","550","1",""
"html-slider-response","271","1548843","0.0-252.0","91","0","ITSR","v1.0","6219.700000000186","How fast was the repeating tone relative to the metronome?","","response","","3","550","1","50"
"audio-multiple-response","272","1552611","0.0-253.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","302","2",""
"audio-multiple-response","273","1555831","0.0-254.0","91","0","ITSR","v1.0","","stimuli/sequence_0_4_302_2.wav","","tones","","4","302","2",""
"html-slider-response","274","1559172","0.0-255.0","91","0","ITSR","v1.0","3339.2000000001863","How fast was the repeating tone relative to the metronome?","","response","","4","302","2","100"
"audio-multiple-response","275","1562931","0.0-256.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","774","0",""
"audio-multiple-response","276","1568054","0.0-257.0","91","0","ITSR","v1.0","","stimuli/sequence_0_1_774_0.wav","","tones","","1","774","0",""
"html-slider-response","277","1571136","0.0-258.0","91","0","ITSR","v1.0","3079.5","How fast was the repeating tone relative to the metronome?","","response","","1","774","0","23"
"audio-multiple-response","278","1574904","0.0-259.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","302","1",""
"audio-multiple-response","279","1578135","0.0-260.0","91","0","ITSR","v1.0","","stimuli/sequence_0_5_302_1.wav","","tones","","5","302","1",""
"html-slider-response","280","1593576","0.0-261.0","91","0","ITSR","v1.0","15439.200000000186","How fast was the repeating tone relative to the metronome?","","response","","5","302","1","96"
"audio-multiple-response","281","1597334","0.0-262.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","504","1",""
"audio-multiple-response","282","1601374","0.0-263.0","91","0","ITSR","v1.0","","stimuli/sequence_0_1_504_1.wav","","tones","","1","504","1",""
"html-slider-response","283","1606626","0.0-264.0","91","0","ITSR","v1.0","5249.4000000003725","How fast was the repeating tone relative to the metronome?","","response","","1","504","1","52"
"audio-multiple-response","284","1610384","0.0-265.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","774","2",""
"audio-multiple-response","285","1615504","0.0-266.0","91","0","ITSR","v1.0","","stimuli/sequence_0_2_774_2.wav","","tones","","2","774","2",""
"html-slider-response","286","1619556","0.0-267.0","91","0","ITSR","v1.0","4049.600000000559","How fast was the repeating tone relative to the metronome?","","response","","2","774","2","23"
"audio-multiple-response","287","1623315","0.0-268.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","918","2",""
"audio-multiple-response","288","1629014","0.0-269.0","91","0","ITSR","v1.0","","stimuli/sequence_0_1_918_2.wav","","tones","","1","918","2",""
"html-slider-response","289","1632145","0.0-270.0","91","0","ITSR","v1.0","3128.600000000559","How fast was the repeating tone relative to the metronome?","","response","","1","918","2","7"
"audio-multiple-response","290","1635915","0.0-271.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","329","0",""
"audio-multiple-response","291","1639244","0.0-272.0","91","0","ITSR","v1.0","","stimuli/sequence_0_0_329_0.wav","","tones","","0","329","0",""
"html-slider-response","292","1645186","0.0-273.0","91","0","ITSR","v1.0","5940","How fast was the repeating tone relative to the metronome?","","response","","0","329","0","85"
"audio-multiple-response","293","1648954","0.0-274.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","918","2",""
"audio-multiple-response","294","1654656","0.0-275.0","91","0","ITSR","v1.0","","stimuli/sequence_0_3_918_2.wav","","tones","","3","918","2",""
"html-slider-response","295","1657976","0.0-276.0","91","0","ITSR","v1.0","3318.300000000745","How fast was the repeating tone relative to the metronome?","","response","","3","918","2","14"
"audio-multiple-response","296","1661745","0.0-277.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","358","1",""
"audio-multiple-response","297","1665194","0.0-278.0","91","0","ITSR","v1.0","","stimuli/sequence_0_2_358_1.wav","","tones","","2","358","1",""
"html-slider-response","298","1669436","0.0-279.0","91","0","ITSR","v1.0","4239.5999999996275","How fast was the repeating tone relative to the metronome?","","response","","2","358","1","96"
"html-button-response","299","1681926","0.0-280.0","91","0","ITSR","v1.0","10970.600000000559","<h3>You have completed section 3 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","300","1686195","0.0-281.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","463","1",""
"audio-multiple-response","301","1690064","0.0-282.0","91","0","ITSR","v1.0","","stimuli/sequence_0_5_463_1.wav","","tones","","5","463","1",""
"html-slider-response","302","1697325","0.0-283.0","91","0","ITSR","v1.0","7259.0999999996275","How fast was the repeating tone relative to the metronome?","","response","","5","463","1","68"
"audio-multiple-response","303","1701094","0.0-284.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","329","0",""
"audio-multiple-response","304","1704424","0.0-285.0","91","0","ITSR","v1.0","","stimuli/sequence_0_4_329_0.wav","","tones","","4","329","0",""
"html-slider-response","305","1710905","0.0-286.0","91","0","ITSR","v1.0","6479.399999999441","How fast was the repeating tone relative to the metronome?","","response","","4","329","0","94"
"audio-multiple-response","306","1714664","0.0-287.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","463","0",""
"audio-multiple-response","307","1718534","0.0-288.0","91","0","ITSR","v1.0","","stimuli/sequence_0_1_463_0.wav","","tones","","1","463","0",""
"html-slider-response","308","1726475","0.0-289.0","91","0","ITSR","v1.0","7939.0999999996275","How fast was the repeating tone relative to the metronome?","","response","","1","463","0","50"
"audio-multiple-response","309","1730254","0.0-290.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","358","2",""
"audio-multiple-response","310","1733704","0.0-291.0","91","0","ITSR","v1.0","","stimuli/sequence_0_5_358_2.wav","","tones","","5","358","2",""
"html-slider-response","311","1738495","0.0-292.0","91","0","ITSR","v1.0","4789.4000000003725","How fast was the repeating tone relative to the metronome?","","response","","5","358","2","77"
"audio-multiple-response","312","1742264","0.0-293.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","918","1",""
"audio-multiple-response","313","1747954","0.0-294.0","91","0","ITSR","v1.0","","stimuli/sequence_0_4_918_1.wav","","tones","","4","918","1",""
"html-slider-response","314","1753886","0.0-295.0","91","0","ITSR","v1.0","5929.200000000186","How fast was the repeating tone relative to the metronome?","","response","","4","918","1","11"
"audio-multiple-response","315","1757654","0.0-296.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","550","1",""
"audio-multiple-response","316","1761875","0.0-297.0","91","0","ITSR","v1.0","","stimuli/sequence_0_2_550_1.wav","","tones","","2","550","1",""
"html-slider-response","317","1766036","0.0-298.0","91","0","ITSR","v1.0","4159.600000000559","How fast was the repeating tone relative to the metronome?","","response","","2","550","1","50"
"audio-multiple-response","318","1769794","0.0-299.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","710","1",""
"audio-multiple-response","319","1774655","0.0-300.0","91","0","ITSR","v1.0","","stimuli/sequence_0_4_710_1.wav","","tones","","4","710","1",""
"html-slider-response","320","1777281","0.0-301.0","91","0","ITSR","v1.0","2623.2000000001863","How fast was the repeating tone relative to the metronome?","","response","","4","710","1","17"
"audio-multiple-response","321","1781054","0.0-302.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","550","1",""
"audio-multiple-response","322","1785265","0.0-303.0","91","0","ITSR","v1.0","","stimuli/sequence_0_0_550_1.wav","","tones","","0","550","1",""
"html-slider-response","323","1791126","0.0-304.0","91","0","ITSR","v1.0","5859.200000000186","How fast was the repeating tone relative to the metronome?","","response","","0","550","1","50"
"audio-multiple-response","324","1794894","0.0-305.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","358","0",""
"audio-multiple-response","325","1798344","0.0-306.0","91","0","ITSR","v1.0","","stimuli/sequence_0_3_358_0.wav","","tones","","3","358","0",""
"html-slider-response","326","1803326","0.0-307.0","91","0","ITSR","v1.0","4979.5999999996275","How fast was the repeating tone relative to the metronome?","","response","","3","358","0","81"
"audio-multiple-response","327","1807095","0.0-308.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","774","1",""
"audio-multiple-response","328","1812215","0.0-309.0","91","0","ITSR","v1.0","","stimuli/sequence_0_1_774_1.wav","","tones","","1","774","1",""
"html-slider-response","329","1815946","0.0-310.0","91","0","ITSR","v1.0","3729.0999999996275","How fast was the repeating tone relative to the metronome?","","response","","1","774","1","24"
"audio-multiple-response","330","1819704","0.0-311.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","463","1",""
"audio-multiple-response","331","1823584","0.0-312.0","91","0","ITSR","v1.0","","stimuli/sequence_0_2_463_1.wav","","tones","","2","463","1",""
"html-slider-response","332","1828036","0.0-313.0","91","0","ITSR","v1.0","4449.5","How fast was the repeating tone relative to the metronome?","","response","","2","463","1","65"
"audio-multiple-response","333","1831794","0.0-314.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","302","1",""
"audio-multiple-response","334","1835014","0.0-315.0","91","0","ITSR","v1.0","","stimuli/sequence_0_1_302_1.wav","","tones","","1","302","1",""
"html-slider-response","335","1841476","0.0-316.0","91","0","ITSR","v1.0","6459.200000000186","How fast was the repeating tone relative to the metronome?","","response","","1","302","1","94"
"audio-multiple-response","336","1845235","0.0-317.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","843","2",""
"audio-multiple-response","337","1850636","0.0-318.0","91","0","ITSR","v1.0","","stimuli/sequence_0_5_843_2.wav","","tones","","5","843","2",""
"html-slider-response","338","1857226","0.0-319.0","91","0","ITSR","v1.0","6588","How fast was the repeating tone relative to the metronome?","","response","","5","843","2","29"
"audio-multiple-response","339","1860975","0.0-320.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","463","0",""
"audio-multiple-response","340","1864835","0.0-321.0","91","0","ITSR","v1.0","","stimuli/sequence_0_3_463_0.wav","","tones","","3","463","0",""
"html-slider-response","341","1867851","0.0-322.0","91","0","ITSR","v1.0","3012.7999999998137","How fast was the repeating tone relative to the metronome?","","response","","3","463","0","62"
"audio-multiple-response","342","1871615","0.0-323.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","843","1",""
"audio-multiple-response","343","1877013","0.0-324.0","91","0","ITSR","v1.0","","stimuli/sequence_0_0_843_1.wav","","tones","","0","843","1",""
"html-slider-response","344","1881153","0.0-325.0","91","0","ITSR","v1.0","4137.800000000745","How fast was the repeating tone relative to the metronome?","","response","","0","843","1","29"
"audio-multiple-response","345","1884913","0.0-326.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","463","0",""
"audio-multiple-response","346","1888793","0.0-327.0","91","0","ITSR","v1.0","","stimuli/sequence_0_4_463_0.wav","","tones","","4","463","0",""
"html-slider-response","347","1899604","0.0-328.0","91","0","ITSR","v1.0","10809.5","How fast was the repeating tone relative to the metronome?","","response","","4","463","0","62"
"audio-multiple-response","348","1903373","0.0-329.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","302","1",""
"audio-multiple-response","349","1906593","0.0-330.0","91","0","ITSR","v1.0","","stimuli/sequence_0_0_302_1.wav","","tones","","0","302","1",""
"html-slider-response","350","1917115","0.0-331.0","91","0","ITSR","v1.0","10519.700000000186","How fast was the repeating tone relative to the metronome?","","response","","0","302","1","100"
"audio-multiple-response","351","1920893","0.0-332.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","843","0",""
"audio-multiple-response","352","1926283","0.0-333.0","91","0","ITSR","v1.0","","stimuli/sequence_0_3_843_0.wav","","tones","","3","843","0",""
"html-slider-response","353","1929047","0.0-334.0","91","0","ITSR","v1.0","2762.5","How fast was the repeating tone relative to the metronome?","","response","","3","843","0","30"
"audio-multiple-response","354","1932813","0.0-335.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","550","0",""
"audio-multiple-response","355","1937035","0.0-336.0","91","0","ITSR","v1.0","","stimuli/sequence_0_4_550_0.wav","","tones","","4","550","0",""
"html-slider-response","356","1946275","0.0-337.0","91","0","ITSR","v1.0","9239","How fast was the repeating tone relative to the metronome?","","response","","4","550","0","50"
"audio-multiple-response","357","1950034","0.0-338.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","463","0",""
"audio-multiple-response","358","1953914","0.0-339.0","91","0","ITSR","v1.0","","stimuli/sequence_0_0_463_0.wav","","tones","","0","463","0",""
"html-slider-response","359","1961415","0.0-340.0","91","0","ITSR","v1.0","7499.600000000559","How fast was the repeating tone relative to the metronome?","","response","","0","463","0","48"
"audio-multiple-response","360","1965184","0.0-341.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","358","2",""
"audio-multiple-response","361","1968634","0.0-342.0","91","0","ITSR","v1.0","","stimuli/sequence_0_2_358_2.wav","","tones","","2","358","2",""
"html-slider-response","362","1975285","0.0-343.0","91","0","ITSR","v1.0","6649.4000000003725","How fast was the repeating tone relative to the metronome?","","response","","2","358","2","94"
"audio-multiple-response","363","1979054","0.0-344.0","91","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","774","0",""
