"trial_type","trial_index","time_elapsed","internal_node_id","subject","range","experiment","code_version","rt","stimulus","key_press","event","button_pressed","pitch","ioi","loudness","response"
"audio-multiple-response","173","734804","0.0-154.0","42","0","ITSR","v1.0","","stimuli/sequence_0_1_425_0.wav","","tones","","1","425","0",""
"html-slider-response","174","737435","0.0-155.0","42","0","ITSR","v1.0","2628.5999999940395","How fast was the repeating tone relative to the metronome?","","response","","1","425","0","76"
"audio-multiple-response","175","741192","0.0-156.0","42","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","1000","1",""
"audio-multiple-response","176","747199","0.0-157.0","42","0","ITSR","v1.0","","stimuli/sequence_0_0_1000_1.wav","","tones","","0","1000","1",""
"html-slider-response","177","749206","0.0-158.0","42","0","ITSR","v1.0","2005.800000011921","How fast was the repeating tone relative to the metronome?","","response","","0","1000","1","12"
"audio-multiple-response","178","752961","0.0-159.0","42","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","425","2",""
"audio-multiple-response","179","756662","0.0-160.0","42","0","ITSR","v1.0","","stimuli/sequence_0_5_425_2.wav","","tones","","5","425","2",""
"html-slider-response","180","758162","0.0-161.0","42","0","ITSR","v1.0","1496.2999999970198","How fast was the repeating tone relative to the metronome?","","response","","5","425","2","68"
"audio-multiple-response","181","761916","0.0-162.0","42","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","1000","2",""
"audio-multiple-response","182","767922","0.0-163.0","42","0","ITSR","v1.0","","stimuli/sequence_0_2_1000_2.wav","","tones","","2","1000","2",""
"html-slider-response","183","770432","0.0-164.0","42","0","ITSR","v1.0","2508.3999999910593","How fast was the repeating tone relative to the metronome?","","response","","2","1000","2","0"
"audio-multiple-response","184","774183","0.0-165.0","42","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","329","1",""
"audio-multiple-response","185","777507","0.0-166.0","42","0","ITSR","v1.0","","stimuli/sequence_0_5_329_1.wav","","tones","","5","329","1",""
"html-slider-response","186","779552","0.0-167.0","42","0","ITSR","v1.0","2042.7000000029802","How fast was the repeating tone relative to the metronome?","","response","","5","329","1","100"
"audio-multiple-response","187","783311","0.0-168.0","42","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","463","1",""
"audio-multiple-response","188","787168","0.0-169.0","42","0","ITSR","v1.0","","stimuli/sequence_0_4_463_1.wav","","tones","","4","463","1",""
"html-slider-response","189","791608","0.0-170.0","42","0","ITSR","v1.0","4437.5","How fast was the repeating tone relative to the metronome?","","response","","4","463","1","46"
"audio-multiple-response","190","795363","0.0-171.0","42","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","710","1",""
"audio-multiple-response","191","800206","0.0-172.0","42","0","ITSR","v1.0","","stimuli/sequence_0_5_710_1.wav","","tones","","5","710","1",""
"html-slider-response","192","802010","0.0-173.0","42","0","ITSR","v1.0","1802.2000000029802","How fast was the repeating tone relative to the metronome?","","response","","5","710","1","18"
"audio-multiple-response","193","805766","0.0-174.0","42","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","504","1",""
"audio-multiple-response","194","809785","0.0-175.0","42","0","ITSR","v1.0","","stimuli/sequence_0_1_504_1.wav","","tones","","1","504","1",""
"html-slider-response","195","811594","0.0-176.0","42","0","ITSR","v1.0","1806.2999999970198","How fast was the repeating tone relative to the metronome?","","response","","1","504","1","54"
"audio-multiple-response","196","815351","0.0-177.0","42","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","463","0",""
"audio-multiple-response","197","819209","0.0-178.0","42","0","ITSR","v1.0","","stimuli/sequence_0_3_463_0.wav","","tones","","3","463","0",""
"html-slider-response","198","821555","0.0-179.0","42","0","ITSR","v1.0","2344.2999999970198","How fast was the repeating tone relative to the metronome?","","response","","3","463","0","54"
"audio-multiple-response","199","825307","0.0-180.0","42","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","504","1",""
"audio-multiple-response","200","829327","0.0-181.0","42","0","ITSR","v1.0","","stimuli/sequence_0_5_504_1.wav","","tones","","5","504","1",""
"html-slider-response","201","836411","0.0-182.0","42","0","ITSR","v1.0","7080.5","How fast was the repeating tone relative to the metronome?","","response","","5","504","1","53"
"audio-multiple-response","202","840170","0.0-183.0","42","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","774","1",""
"audio-multiple-response","203","845273","0.0-184.0","42","0","ITSR","v1.0","","stimuli/sequence_0_3_774_1.wav","","tones","","3","774","1",""
"html-slider-response","204","847283","0.0-185.0","42","0","ITSR","v1.0","2007.1000000089407","How fast was the repeating tone relative to the metronome?","","response","","3","774","1","17"
"audio-multiple-response","205","851036","0.0-186.0","42","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","599","2",""
"audio-multiple-response","206","855438","0.0-187.0","42","0","ITSR","v1.0","","stimuli/sequence_0_2_599_2.wav","","tones","","2","599","2",""
"html-slider-response","207","857293","0.0-188.0","42","0","ITSR","v1.0","1853.5999999940395","How fast was the repeating tone relative to the metronome?","","response","","2","599","2","38"
"html-button-response","208","864145","0.0-189.0","42","0","ITSR","v1.0","5347.4000000059605","<h3>You have completed section 2 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","209","868400","0.0-190.0","42","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","774","1",""
"audio-multiple-response","210","873503","0.0-191.0","42","0","ITSR","v1.0","","stimuli/sequence_0_1_774_1.wav","","tones","","1","774","1",""
"html-slider-response","211","875822","0.0-192.0","42","0","ITSR","v1.0","2317.3999999910593","How fast was the repeating tone relative to the metronome?","","response","","1","774","1","26"
"audio-multiple-response","212","879578","0.0-193.0","42","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","358","2",""
"audio-multiple-response","213","883019","0.0-194.0","42","0","ITSR","v1.0","","stimuli/sequence_0_3_358_2.wav","","tones","","3","358","2",""
"html-slider-response","214","884701","0.0-195.0","42","0","ITSR","v1.0","1680.2999999970198","How fast was the repeating tone relative to the metronome?","","response","","3","358","2","75"
"audio-multiple-response","215","888457","0.0-196.0","42","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","390","2",""
"audio-multiple-response","216","892025","0.0-197.0","42","0","ITSR","v1.0","","stimuli/sequence_0_1_390_2.wav","","tones","","1","390","2",""
"html-slider-response","217","894390","0.0-198.0","42","0","ITSR","v1.0","2362.5999999940395","How fast was the repeating tone relative to the metronome?","","response","","1","390","2","65"
"audio-multiple-response","218","898141","0.0-199.0","42","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","550","0",""
"audio-multiple-response","219","902346","0.0-200.0","42","0","ITSR","v1.0","","stimuli/sequence_0_2_550_0.wav","","tones","","2","550","0",""
"html-slider-response","220","907843","0.0-201.0","42","0","ITSR","v1.0","5494.79999999702","How fast was the repeating tone relative to the metronome?","","response","","2","550","0","49"
"audio-multiple-response","221","911602","0.0-202.0","42","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","390","2",""
"audio-multiple-response","222","915164","0.0-203.0","42","0","ITSR","v1.0","","stimuli/sequence_0_3_390_2.wav","","tones","","3","390","2",""
"html-slider-response","223","917319","0.0-204.0","42","0","ITSR","v1.0","2153.6000000089407","How fast was the repeating tone relative to the metronome?","","response","","3","390","2","78"
"audio-multiple-response","224","921077","0.0-205.0","42","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","302","1",""
"audio-multiple-response","225","924292","0.0-206.0","42","0","ITSR","v1.0","","stimuli/sequence_0_1_302_1.wav","","tones","","1","302","1",""
"html-slider-response","226","926603","0.0-207.0","42","0","ITSR","v1.0","2308.9000000059605","How fast was the repeating tone relative to the metronome?","","response","","1","302","1","90"
"audio-multiple-response","227","930356","0.0-208.0","42","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","774","0",""
"audio-multiple-response","228","935452","0.0-209.0","42","0","ITSR","v1.0","","stimuli/sequence_0_5_774_0.wav","","tones","","5","774","0",""
"html-slider-response","229","936850","0.0-210.0","42","0","ITSR","v1.0","1395.4000000059605","How fast was the repeating tone relative to the metronome?","","response","","5","774","0","35"
"audio-multiple-response","230","940607","0.0-211.0","42","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","1000","1",""
"audio-multiple-response","231","946613","0.0-212.0","42","0","ITSR","v1.0","","stimuli/sequence_0_1_1000_1.wav","","tones","","1","1000","1",""
"html-slider-response","232","948572","0.0-213.0","42","0","ITSR","v1.0","1954.699999988079","How fast was the repeating tone relative to the metronome?","","response","","1","1000","1","15"
"audio-multiple-response","233","952330","0.0-214.0","42","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","358","2",""
"audio-multiple-response","234","955764","0.0-215.0","42","0","ITSR","v1.0","","stimuli/sequence_0_5_358_2.wav","","tones","","5","358","2",""
"html-slider-response","235","959808","0.0-216.0","42","0","ITSR","v1.0","4041.7999999970198","How fast was the repeating tone relative to the metronome?","","response","","5","358","2","81"
"audio-multiple-response","236","963560","0.0-217.0","42","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","652","2",""
"audio-multiple-response","237","968171","0.0-218.0","42","0","ITSR","v1.0","","stimuli/sequence_0_0_652_2.wav","","tones","","0","652","2",""
"html-slider-response","238","970488","0.0-219.0","42","0","ITSR","v1.0","2315","How fast was the repeating tone relative to the metronome?","","response","","0","652","2","41"
"audio-multiple-response","239","974246","0.0-220.0","42","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","1000","1",""
"audio-multiple-response","240","980252","0.0-221.0","42","0","ITSR","v1.0","","stimuli/sequence_0_4_1000_1.wav","","tones","","4","1000","1",""
"html-slider-response","241","981581","0.0-222.0","42","0","ITSR","v1.0","1326.5","How fast was the repeating tone relative to the metronome?","","response","","4","1000","1","10"
"audio-multiple-response","242","985338","0.0-223.0","42","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","710","2",""
"audio-multiple-response","243","990180","0.0-224.0","42","0","ITSR","v1.0","","stimuli/sequence_0_2_710_2.wav","","tones","","2","710","2",""
"html-slider-response","244","992148","0.0-225.0","42","0","ITSR","v1.0","1965.9000000059605","How fast was the repeating tone relative to the metronome?","","response","","2","710","2","35"
"audio-multiple-response","245","995902","0.0-226.0","42","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","425","2",""
"audio-multiple-response","246","999609","0.0-227.0","42","0","ITSR","v1.0","","stimuli/sequence_0_4_425_2.wav","","tones","","4","425","2",""
"html-slider-response","247","1001165","0.0-228.0","42","0","ITSR","v1.0","1554.1000000089407","How fast was the repeating tone relative to the metronome?","","response","","4","425","2","72"
"audio-multiple-response","248","1004920","0.0-229.0","42","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","918","2",""
"audio-multiple-response","249","1010596","0.0-230.0","42","0","ITSR","v1.0","","stimuli/sequence_0_3_918_2.wav","","tones","","3","918","2",""
"html-slider-response","250","1011933","0.0-231.0","42","0","ITSR","v1.0","1335.3999999910593","How fast was the repeating tone relative to the metronome?","","response","","3","918","2","6"
"audio-multiple-response","251","1015687","0.0-232.0","42","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","652","1",""
"audio-multiple-response","252","1020297","0.0-233.0","42","0","ITSR","v1.0","","stimuli/sequence_0_4_652_1.wav","","tones","","4","652","1",""
"html-slider-response","253","1022195","0.0-234.0","42","0","ITSR","v1.0","1895.699999988079","How fast was the repeating tone relative to the metronome?","","response","","4","652","1","31"
"audio-multiple-response","254","1025950","0.0-235.0","42","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","599","1",""
"audio-multiple-response","255","1030352","0.0-236.0","42","0","ITSR","v1.0","","stimuli/sequence_0_0_599_1.wav","","tones","","0","599","1",""
"html-slider-response","256","1032748","0.0-237.0","42","0","ITSR","v1.0","2394.4000000059605","How fast was the repeating tone relative to the metronome?","","response","","0","599","1","46"
"audio-multiple-response","257","1036503","0.0-238.0","42","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","329","0",""
"audio-multiple-response","258","1039827","0.0-239.0","42","0","ITSR","v1.0","","stimuli/sequence_0_4_329_0.wav","","tones","","4","329","0",""
"html-slider-response","259","1041890","0.0-240.0","42","0","ITSR","v1.0","2060.5","How fast was the repeating tone relative to the metronome?","","response","","4","329","0","78"
"audio-multiple-response","260","1045642","0.0-241.0","42","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","652","2",""
"audio-multiple-response","261","1050253","0.0-242.0","42","0","ITSR","v1.0","","stimuli/sequence_0_3_652_2.wav","","tones","","3","652","2",""
"html-slider-response","262","1052152","0.0-243.0","42","0","ITSR","v1.0","1896.8999999910593","How fast was the repeating tone relative to the metronome?","","response","","3","652","2","40"
"audio-multiple-response","263","1055905","0.0-244.0","42","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","550","1",""
"audio-multiple-response","264","1060110","0.0-245.0","42","0","ITSR","v1.0","","stimuli/sequence_0_4_550_1.wav","","tones","","4","550","1",""
"html-slider-response","265","1063533","0.0-246.0","42","0","ITSR","v1.0","3419.0999999940395","How fast was the repeating tone relative to the metronome?","","response","","4","550","1","48"
"audio-multiple-response","266","1067292","0.0-247.0","42","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","329","2",""
"audio-multiple-response","267","1070617","0.0-248.0","42","0","ITSR","v1.0","","stimuli/sequence_0_2_329_2.wav","","tones","","2","329","2",""
"html-slider-response","268","1072898","0.0-249.0","42","0","ITSR","v1.0","2278.7000000029802","How fast was the repeating tone relative to the metronome?","","response","","2","329","2","83"
"audio-multiple-response","269","1076652","0.0-250.0","42","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","599","2",""
"audio-multiple-response","270","1081054","0.0-251.0","42","0","ITSR","v1.0","","stimuli/sequence_0_1_599_2.wav","","tones","","1","599","2",""
"html-slider-response","271","1082572","0.0-252.0","42","0","ITSR","v1.0","1515.5","How fast was the repeating tone relative to the metronome?","","response","","1","599","2","40"
"audio-multiple-response","272","1086324","0.0-253.0","42","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","302","0",""
"audio-multiple-response","273","1089533","0.0-254.0","42","0","ITSR","v1.0","","stimuli/sequence_0_0_302_0.wav","","tones","","0","302","0",""
"html-slider-response","274","1092144","0.0-255.0","42","0","ITSR","v1.0","2608.800000011921","How fast was the repeating tone relative to the metronome?","","response","","0","302","0","96"
"audio-multiple-response","275","1095898","0.0-256.0","42","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","599","2",""
"audio-multiple-response","276","1100300","0.0-257.0","42","0","ITSR","v1.0","","stimuli/sequence_0_5_599_2.wav","","tones","","5","599","2",""
"html-slider-response","277","1101972","0.0-258.0","42","0","ITSR","v1.0","1670","How fast was the repeating tone relative to the metronome?","","response","","5","599","2","35"
"audio-multiple-response","278","1105727","0.0-259.0","42","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","390","2",""
"audio-multiple-response","279","1109295","0.0-260.0","42","0","ITSR","v1.0","","stimuli/sequence_0_0_390_2.wav","","tones","","0","390","2",""
"html-slider-response","280","1111096","0.0-261.0","42","0","ITSR","v1.0","1799.2999999970198","How fast was the repeating tone relative to the metronome?","","response","","0","390","2","62"
"audio-multiple-response","281","1114855","0.0-262.0","42","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","843","2",""
"audio-multiple-response","282","1120235","0.0-263.0","42","0","ITSR","v1.0","","stimuli/sequence_0_5_843_2.wav","","tones","","5","843","2",""
"html-slider-response","283","1121496","0.0-264.0","42","0","ITSR","v1.0","1256.5999999940395","How fast was the repeating tone relative to the metronome?","","response","","5","843","2","20"
"audio-multiple-response","284","1125251","0.0-265.0","42","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","599","2",""
"audio-multiple-response","285","1129653","0.0-266.0","42","0","ITSR","v1.0","","stimuli/sequence_0_3_599_2.wav","","tones","","3","599","2",""
"html-slider-response","286","1131575","0.0-267.0","42","0","ITSR","v1.0","1920.2000000029802","How fast was the repeating tone relative to the metronome?","","response","","3","599","2","47"
"audio-multiple-response","287","1135329","0.0-268.0","42","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","843","0",""
"audio-multiple-response","288","1140709","0.0-269.0","42","0","ITSR","v1.0","","stimuli/sequence_0_2_843_0.wav","","tones","","2","843","0",""
"html-slider-response","289","1142439","0.0-270.0","42","0","ITSR","v1.0","1728","How fast was the repeating tone relative to the metronome?","","response","","2","843","0","36"
"audio-multiple-response","290","1146194","0.0-271.0","42","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","390","1",""
"audio-multiple-response","291","1149756","0.0-272.0","42","0","ITSR","v1.0","","stimuli/sequence_0_5_390_1.wav","","tones","","5","390","1",""
"html-slider-response","292","1152283","0.0-273.0","42","0","ITSR","v1.0","2525.199999988079","How fast was the repeating tone relative to the metronome?","","response","","5","390","1","84"
"audio-multiple-response","293","1156040","0.0-274.0","42","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","918","0",""
"audio-multiple-response","294","1161725","0.0-275.0","42","0","ITSR","v1.0","","stimuli/sequence_0_0_918_0.wav","","tones","","0","918","0",""
"html-slider-response","295","1162870","0.0-276.0","42","0","ITSR","v1.0","1143.7999999970198","How fast was the repeating tone relative to the metronome?","","response","","0","918","0","7"
"audio-multiple-response","296","1166628","0.0-277.0","42","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","390","0",""
"audio-multiple-response","297","1170190","0.0-278.0","42","0","ITSR","v1.0","","stimuli/sequence_0_2_390_0.wav","","tones","","2","390","0",""
"html-slider-response","298","1171602","0.0-279.0","42","0","ITSR","v1.0","1410.5","How fast was the repeating tone relative to the metronome?","","response","","2","390","0","76"
"html-button-response","299","1180070","0.0-280.0","42","0","ITSR","v1.0","6958.600000008941","<h3>You have completed section 3 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","300","1184328","0.0-281.0","42","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","918","0",""
"audio-multiple-response","301","1190004","0.0-282.0","42","0","ITSR","v1.0","","stimuli/sequence_0_4_918_0.wav","","tones","","4","918","0",""
"html-slider-response","302","1191234","0.0-283.0","42","0","ITSR","v1.0","1225.1000000089407","How fast was the repeating tone relative to the metronome?","","response","","4","918","0","36"
"audio-multiple-response","303","1194985","0.0-284.0","42","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","504","1",""
"audio-multiple-response","304","1199005","0.0-285.0","42","0","ITSR","v1.0","","stimuli/sequence_0_0_504_1.wav","","tones","","0","504","1",""
"html-slider-response","305","1200977","0.0-286.0","42","0","ITSR","v1.0","1969.9000000059605","How fast was the repeating tone relative to the metronome?","","response","","0","504","1","48"
"audio-multiple-response","306","1204732","0.0-287.0","42","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","710","1",""
"audio-multiple-response","307","1209574","0.0-288.0","42","0","ITSR","v1.0","","stimuli/sequence_0_3_710_1.wav","","tones","","3","710","1",""
"html-slider-response","308","1211466","0.0-289.0","42","0","ITSR","v1.0","1889.2999999970198","How fast was the repeating tone relative to the metronome?","","response","","3","710","1","34"
"audio-multiple-response","309","1215222","0.0-290.0","42","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","1000","0",""
"audio-multiple-response","310","1221228","0.0-291.0","42","0","ITSR","v1.0","","stimuli/sequence_0_5_1000_0.wav","","tones","","5","1000","0",""
"html-slider-response","311","1223084","0.0-292.0","42","0","ITSR","v1.0","1854.5","How fast was the repeating tone relative to the metronome?","","response","","5","1000","0","31"
"audio-multiple-response","312","1226840","0.0-293.0","42","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","425","0",""
"audio-multiple-response","313","1230547","0.0-294.0","42","0","ITSR","v1.0","","stimuli/sequence_0_3_425_0.wav","","tones","","3","425","0",""
"html-slider-response","314","1235957","0.0-295.0","42","0","ITSR","v1.0","5408.4000000059605","How fast was the repeating tone relative to the metronome?","","response","","3","425","0","66"
"audio-multiple-response","315","1239715","0.0-296.0","42","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","774","0",""
"audio-multiple-response","316","1244812","0.0-297.0","42","0","ITSR","v1.0","","stimuli/sequence_0_1_774_0.wav","","tones","","1","774","0",""
"html-slider-response","317","1246544","0.0-298.0","42","0","ITSR","v1.0","1729.5999999940395","How fast was the repeating tone relative to the metronome?","","response","","1","774","0","23"
"audio-multiple-response","318","1250303","0.0-299.0","42","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","425","2",""
"audio-multiple-response","319","1254009","0.0-300.0","42","0","ITSR","v1.0","","stimuli/sequence_0_4_425_2.wav","","tones","","4","425","2",""
"html-slider-response","320","1255580","0.0-301.0","42","0","ITSR","v1.0","1567.7000000029802","How fast was the repeating tone relative to the metronome?","","response","","4","425","2","66"
"audio-multiple-response","321","1259338","0.0-302.0","42","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","774","1",""
"audio-multiple-response","322","1264441","0.0-303.0","42","0","ITSR","v1.0","","stimuli/sequence_0_0_774_1.wav","","tones","","0","774","1",""
"html-slider-response","323","1265713","0.0-304.0","42","0","ITSR","v1.0","1270","How fast was the repeating tone relative to the metronome?","","response","","0","774","1","33"
"audio-multiple-response","324","1269468","0.0-305.0","42","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","550","2",""
"audio-multiple-response","325","1273673","0.0-306.0","42","0","ITSR","v1.0","","stimuli/sequence_0_1_550_2.wav","","tones","","1","550","2",""
"html-slider-response","326","1275971","0.0-307.0","42","0","ITSR","v1.0","2296.3999999910593","How fast was the repeating tone relative to the metronome?","","response","","1","550","2","47"
"audio-multiple-response","327","1279725","0.0-308.0","42","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","302","2",""
"audio-multiple-response","328","1282940","0.0-309.0","42","0","ITSR","v1.0","","stimuli/sequence_0_0_302_2.wav","","tones","","0","302","2",""
"html-slider-response","329","1285507","0.0-310.0","42","0","ITSR","v1.0","2564.7999999970198","How fast was the repeating tone relative to the metronome?","","response","","0","302","2","83"
"audio-multiple-response","330","1289259","0.0-311.0","42","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","652","0",""
"audio-multiple-response","331","1293869","0.0-312.0","42","0","ITSR","v1.0","","stimuli/sequence_0_2_652_0.wav","","tones","","2","652","0",""
"html-slider-response","332","1295245","0.0-313.0","42","0","ITSR","v1.0","1372.5","How fast was the repeating tone relative to the metronome?","","response","","2","652","0","40"
"audio-multiple-response","333","1298995","0.0-314.0","42","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","329","1",""
"audio-multiple-response","334","1302319","0.0-315.0","42","0","ITSR","v1.0","","stimuli/sequence_0_4_329_1.wav","","tones","","4","329","1",""
"html-slider-response","335","1305464","0.0-316.0","42","0","ITSR","v1.0","3142.2999999970198","How fast was the repeating tone relative to the metronome?","","response","","4","329","1","79"
"audio-multiple-response","336","1309217","0.0-317.0","42","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","1000","0",""
"audio-multiple-response","337","1315223","0.0-318.0","42","0","ITSR","v1.0","","stimuli/sequence_0_2_1000_0.wav","","tones","","2","1000","0",""
"html-slider-response","338","1316561","0.0-319.0","42","0","ITSR","v1.0","1334.5","How fast was the repeating tone relative to the metronome?","","response","","2","1000","0","8"
"audio-multiple-response","339","1320314","0.0-320.0","42","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","504","0",""
"audio-multiple-response","340","1324328","0.0-321.0","42","0","ITSR","v1.0","","stimuli/sequence_0_5_504_0.wav","","tones","","5","504","0",""
"html-slider-response","341","1326274","0.0-322.0","42","0","ITSR","v1.0","1943.1000000089407","How fast was the repeating tone relative to the metronome?","","response","","5","504","0","53"
"audio-multiple-response","342","1330027","0.0-323.0","42","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","390","2",""
"audio-multiple-response","343","1333595","0.0-324.0","42","0","ITSR","v1.0","","stimuli/sequence_0_2_390_2.wav","","tones","","2","390","2",""
"html-slider-response","344","1335770","0.0-325.0","42","0","ITSR","v1.0","2172.5","How fast was the repeating tone relative to the metronome?","","response","","2","390","2","68"
"audio-multiple-response","345","1339520","0.0-326.0","42","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","918","2",""
"audio-multiple-response","346","1345202","0.0-327.0","42","0","ITSR","v1.0","","stimuli/sequence_0_3_918_2.wav","","tones","","3","918","2",""
"html-slider-response","347","1347300","0.0-328.0","42","0","ITSR","v1.0","2096.7999999970198","How fast was the repeating tone relative to the metronome?","","response","","3","918","2","25"
"audio-multiple-response","348","1351058","0.0-329.0","42","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","302","1",""
"audio-multiple-response","349","1354272","0.0-330.0","42","0","ITSR","v1.0","","stimuli/sequence_0_1_302_1.wav","","tones","","1","302","1",""
"html-slider-response","350","1356437","0.0-331.0","42","0","ITSR","v1.0","2163.5","How fast was the repeating tone relative to the metronome?","","response","","1","302","1","99"
"audio-multiple-response","351","1360191","0.0-332.0","42","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","463","2",""
"audio-multiple-response","352","1364049","0.0-333.0","42","0","ITSR","v1.0","","stimuli/sequence_0_0_463_2.wav","","tones","","0","463","2",""
"html-slider-response","353","1366364","0.0-334.0","42","0","ITSR","v1.0","2313.7000000029802","How fast was the repeating tone relative to the metronome?","","response","","0","463","2","57"
"audio-multiple-response","354","1370118","0.0-335.0","42","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","329","2",""
"audio-multiple-response","355","1373443","0.0-336.0","42","0","ITSR","v1.0","","stimuli/sequence_0_3_329_2.wav","","tones","","3","329","2",""
"html-slider-response","356","1375956","0.0-337.0","42","0","ITSR","v1.0","2511.199999988079","How fast was the repeating tone relative to the metronome?","","response","","3","329","2","70"
"audio-multiple-response","357","1379710","0.0-338.0","42","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","550","0",""
"audio-multiple-response","358","1383915","0.0-339.0","42","0","ITSR","v1.0","","stimuli/sequence_0_2_550_0.wav","","tones","","2","550","0",""
"html-slider-response","359","1390214","0.0-340.0","42","0","ITSR","v1.0","6297.399999991059","How fast was the repeating tone relative to the metronome?","","response","","2","550","0","49"
"audio-multiple-response","360","1393969","0.0-341.0","42","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","652","2",""
"audio-multiple-response","361","1398580","0.0-342.0","42","0","ITSR","v1.0","","stimuli/sequence_0_4_652_2.wav","","tones","","4","652","2",""
"html-slider-response","362","1400213","0.0-343.0","42","0","ITSR","v1.0","1630.7999999970198","How fast was the repeating tone relative to the metronome?","","response","","4","652","2","40"
"audio-multiple-response","363","1403966","0.0-344.0","42","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","358","1",""
"audio-multiple-response","364","1407401","0.0-345.0","42","0","ITSR","v1.0","","stimuli/sequence_0_2_358_1.wav","","tones","","2","358","1",""
