"trial_type","trial_index","time_elapsed","internal_node_id","subject","range","experiment","code_version","rt","stimulus","key_press","event","button_pressed","pitch","ioi","loudness","response"
"audio-multiple-response","173","4639949","0.0-154.0","46","1","ITSR","v1.0","","stimuli/sequence_1_0_843_2.wav","","tones","","0","843","2",""
"html-slider-response","174","4642508","0.0-155.0","46","1","ITSR","v1.0","2555.699999988079","How fast was the repeating tone relative to the metronome?","","response","","0","843","2","21"
"audio-multiple-response","175","4646263","0.0-156.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","358","1",""
"audio-multiple-response","176","4649698","0.0-157.0","46","1","ITSR","v1.0","","stimuli/sequence_1_5_358_1.wav","","tones","","5","358","1",""
"html-slider-response","177","4652336","0.0-158.0","46","1","ITSR","v1.0","2635.300000011921","How fast was the repeating tone relative to the metronome?","","response","","5","358","1","81"
"audio-multiple-response","178","4656088","0.0-159.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","1000","1",""
"audio-multiple-response","179","4662093","0.0-160.0","46","1","ITSR","v1.0","","stimuli/sequence_1_2_1000_1.wav","","tones","","2","1000","1",""
"html-slider-response","180","4664621","0.0-161.0","46","1","ITSR","v1.0","2525.900000035763","How fast was the repeating tone relative to the metronome?","","response","","2","1000","1","5"
"audio-multiple-response","181","4668376","0.0-162.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","329","1",""
"audio-multiple-response","182","4671698","0.0-163.0","46","1","ITSR","v1.0","","stimuli/sequence_1_3_329_1.wav","","tones","","3","329","1",""
"html-slider-response","183","4676568","0.0-164.0","46","1","ITSR","v1.0","4866.899999976158","How fast was the repeating tone relative to the metronome?","","response","","3","329","1","98"
"audio-multiple-response","184","4680322","0.0-165.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","463","2",""
"audio-multiple-response","185","4684178","0.0-166.0","46","1","ITSR","v1.0","","stimuli/sequence_1_4_463_2.wav","","tones","","4","463","2",""
"html-slider-response","186","4686857","0.0-167.0","46","1","ITSR","v1.0","2675.199999988079","How fast was the repeating tone relative to the metronome?","","response","","4","463","2","62"
"audio-multiple-response","187","4690610","0.0-168.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","504","0",""
"audio-multiple-response","188","4694632","0.0-169.0","46","1","ITSR","v1.0","","stimuli/sequence_1_3_504_0.wav","","tones","","3","504","0",""
"html-slider-response","189","4696861","0.0-170.0","46","1","ITSR","v1.0","2226.300000011921","How fast was the repeating tone relative to the metronome?","","response","","3","504","0","67"
"audio-multiple-response","190","4700616","0.0-171.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","1000","1",""
"audio-multiple-response","191","4706621","0.0-172.0","46","1","ITSR","v1.0","","stimuli/sequence_1_4_1000_1.wav","","tones","","4","1000","1",""
"html-slider-response","192","4715467","0.0-173.0","46","1","ITSR","v1.0","8842.300000011921","How fast was the repeating tone relative to the metronome?","","response","","4","1000","1","20"
"audio-multiple-response","193","4719224","0.0-174.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","774","0",""
"audio-multiple-response","194","4724322","0.0-175.0","46","1","ITSR","v1.0","","stimuli/sequence_1_5_774_0.wav","","tones","","5","774","0",""
"html-slider-response","195","4732349","0.0-176.0","46","1","ITSR","v1.0","8023.300000011921","How fast was the repeating tone relative to the metronome?","","response","","5","774","0","64"
"audio-multiple-response","196","4736104","0.0-177.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","358","1",""
"audio-multiple-response","197","4739538","0.0-178.0","46","1","ITSR","v1.0","","stimuli/sequence_1_1_358_1.wav","","tones","","1","358","1",""
"html-slider-response","198","4744140","0.0-179.0","46","1","ITSR","v1.0","4598.399999976158","How fast was the repeating tone relative to the metronome?","","response","","1","358","1","94"
"audio-multiple-response","199","4747896","0.0-180.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","710","1",""
"audio-multiple-response","200","4752738","0.0-181.0","46","1","ITSR","v1.0","","stimuli/sequence_1_4_710_1.wav","","tones","","4","710","1",""
"html-slider-response","201","4755353","0.0-182.0","46","1","ITSR","v1.0","2611.800000011921","How fast was the repeating tone relative to the metronome?","","response","","4","710","1","25"
"audio-multiple-response","202","4759106","0.0-183.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","504","1",""
"audio-multiple-response","203","4763128","0.0-184.0","46","1","ITSR","v1.0","","stimuli/sequence_1_0_504_1.wav","","tones","","0","504","1",""
"html-slider-response","204","4765810","0.0-185.0","46","1","ITSR","v1.0","2679","How fast was the repeating tone relative to the metronome?","","response","","0","504","1","71"
"audio-multiple-response","205","4769560","0.0-186.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","463","1",""
"audio-multiple-response","206","4773416","0.0-187.0","46","1","ITSR","v1.0","","stimuli/sequence_1_1_463_1.wav","","tones","","1","463","1",""
"html-slider-response","207","4776205","0.0-188.0","46","1","ITSR","v1.0","2785.399999976158","How fast was the repeating tone relative to the metronome?","","response","","1","463","1","69"
"html-button-response","208","4874376","0.0-189.0","46","1","ITSR","v1.0","96663.39999997616","<h3>You have completed section 2 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","209","4879169","0.0-190.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","652","0",""
"audio-multiple-response","210","4883783","0.0-191.0","46","1","ITSR","v1.0","","stimuli/sequence_1_4_652_0.wav","","tones","","4","652","0",""
"html-slider-response","211","4886223","0.0-192.0","46","1","ITSR","v1.0","2438.099999964237","How fast was the repeating tone relative to the metronome?","","response","","4","652","0","34"
"audio-multiple-response","212","4889980","0.0-193.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","504","2",""
"audio-multiple-response","213","4894001","0.0-194.0","46","1","ITSR","v1.0","","stimuli/sequence_1_1_504_2.wav","","tones","","1","504","2",""
"html-slider-response","214","4896586","0.0-195.0","46","1","ITSR","v1.0","2581.300000011921","How fast was the repeating tone relative to the metronome?","","response","","1","504","2","75"
"audio-multiple-response","215","4900337","0.0-196.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","463","1",""
"audio-multiple-response","216","4904194","0.0-197.0","46","1","ITSR","v1.0","","stimuli/sequence_1_5_463_1.wav","","tones","","5","463","1",""
"html-slider-response","217","4912739","0.0-198.0","46","1","ITSR","v1.0","8541.400000035763","How fast was the repeating tone relative to the metronome?","","response","","5","463","1","69"
"audio-multiple-response","218","4916492","0.0-199.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","918","0",""
"audio-multiple-response","219","4922167","0.0-200.0","46","1","ITSR","v1.0","","stimuli/sequence_1_1_918_0.wav","","tones","","1","918","0",""
"html-slider-response","220","4926266","0.0-201.0","46","1","ITSR","v1.0","4095.300000011921","How fast was the repeating tone relative to the metronome?","","response","","1","918","0","30"
"audio-multiple-response","221","4930017","0.0-202.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","463","0",""
"audio-multiple-response","222","4933874","0.0-203.0","46","1","ITSR","v1.0","","stimuli/sequence_1_3_463_0.wav","","tones","","3","463","0",""
"html-slider-response","223","4936293","0.0-204.0","46","1","ITSR","v1.0","2416.5","How fast was the repeating tone relative to the metronome?","","response","","3","463","0","76"
"audio-multiple-response","224","4940049","0.0-205.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","843","2",""
"audio-multiple-response","225","4945425","0.0-206.0","46","1","ITSR","v1.0","","stimuli/sequence_1_2_843_2.wav","","tones","","2","843","2",""
"html-slider-response","226","4948280","0.0-207.0","46","1","ITSR","v1.0","2850.5","How fast was the repeating tone relative to the metronome?","","response","","2","843","2","11"
"audio-multiple-response","227","4952033","0.0-208.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","463","2",""
"audio-multiple-response","228","4955889","0.0-209.0","46","1","ITSR","v1.0","","stimuli/sequence_1_0_463_2.wav","","tones","","0","463","2",""
"html-slider-response","229","4962657","0.0-210.0","46","1","ITSR","v1.0","6763.600000023842","How fast was the repeating tone relative to the metronome?","","response","","0","463","2","75"
"audio-multiple-response","230","4966412","0.0-211.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","652","1",""
"audio-multiple-response","231","4971026","0.0-212.0","46","1","ITSR","v1.0","","stimuli/sequence_1_3_652_1.wav","","tones","","3","652","1",""
"html-slider-response","232","4974314","0.0-213.0","46","1","ITSR","v1.0","3285.899999976158","How fast was the repeating tone relative to the metronome?","","response","","3","652","1","34"
"audio-multiple-response","233","4978071","0.0-214.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","550","0",""
"audio-multiple-response","234","4982273","0.0-215.0","46","1","ITSR","v1.0","","stimuli/sequence_1_2_550_0.wav","","tones","","2","550","0",""
"html-slider-response","235","4987115","0.0-216.0","46","1","ITSR","v1.0","4838.799999952316","How fast was the repeating tone relative to the metronome?","","response","","2","550","0","54"
"audio-multiple-response","236","4990871","0.0-217.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","1000","2",""
"audio-multiple-response","237","4996876","0.0-218.0","46","1","ITSR","v1.0","","stimuli/sequence_1_3_1000_2.wav","","tones","","3","1000","2",""
"html-slider-response","238","4999175","0.0-219.0","46","1","ITSR","v1.0","2295.699999988079","How fast was the repeating tone relative to the metronome?","","response","","3","1000","2","13"
"audio-multiple-response","239","5002924","0.0-220.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","358","2",""
"audio-multiple-response","240","5006359","0.0-221.0","46","1","ITSR","v1.0","","stimuli/sequence_1_2_358_2.wav","","tones","","2","358","2",""
"html-slider-response","241","5008726","0.0-222.0","46","1","ITSR","v1.0","2364.7999999523163","How fast was the repeating tone relative to the metronome?","","response","","2","358","2","89"
"audio-multiple-response","242","5012481","0.0-223.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","918","0",""
"audio-multiple-response","243","5018156","0.0-224.0","46","1","ITSR","v1.0","","stimuli/sequence_1_5_918_0.wav","","tones","","5","918","0",""
"html-slider-response","244","5020585","0.0-225.0","46","1","ITSR","v1.0","2426.399999976158","How fast was the repeating tone relative to the metronome?","","response","","5","918","0","14"
"audio-multiple-response","245","5024338","0.0-226.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","425","0",""
"audio-multiple-response","246","5028044","0.0-227.0","46","1","ITSR","v1.0","","stimuli/sequence_1_2_425_0.wav","","tones","","2","425","0",""
"html-slider-response","247","5031409","0.0-228.0","46","1","ITSR","v1.0","3361.699999988079","How fast was the repeating tone relative to the metronome?","","response","","2","425","0","82"
"audio-multiple-response","248","5035164","0.0-229.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","329","2",""
"audio-multiple-response","249","5038487","0.0-230.0","46","1","ITSR","v1.0","","stimuli/sequence_1_5_329_2.wav","","tones","","5","329","2",""
"html-slider-response","250","5042695","0.0-231.0","46","1","ITSR","v1.0","4204.899999976158","How fast was the repeating tone relative to the metronome?","","response","","5","329","2","86"
"audio-multiple-response","251","5046450","0.0-232.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","425","0",""
"audio-multiple-response","252","5050156","0.0-233.0","46","1","ITSR","v1.0","","stimuli/sequence_1_1_425_0.wav","","tones","","1","425","0",""
"html-slider-response","253","5058853","0.0-234.0","46","1","ITSR","v1.0","8693.300000011921","How fast was the repeating tone relative to the metronome?","","response","","1","425","0","69"
"audio-multiple-response","254","5062610","0.0-235.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","599","1",""
"audio-multiple-response","255","5067010","0.0-236.0","46","1","ITSR","v1.0","","stimuli/sequence_1_5_599_1.wav","","tones","","5","599","1",""
"html-slider-response","256","5075860","0.0-237.0","46","1","ITSR","v1.0","8847.100000023842","How fast was the repeating tone relative to the metronome?","","response","","5","599","1","34"
"audio-multiple-response","257","5079612","0.0-238.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","329","0",""
"audio-multiple-response","258","5082935","0.0-239.0","46","1","ITSR","v1.0","","stimuli/sequence_1_4_329_0.wav","","tones","","4","329","0",""
"html-slider-response","259","5085887","0.0-240.0","46","1","ITSR","v1.0","2949.199999988079","How fast was the repeating tone relative to the metronome?","","response","","4","329","0","100"
"audio-multiple-response","260","5089639","0.0-241.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","710","2",""
"audio-multiple-response","261","5094482","0.0-242.0","46","1","ITSR","v1.0","","stimuli/sequence_1_2_710_2.wav","","tones","","2","710","2",""
"html-slider-response","262","5097568","0.0-243.0","46","1","ITSR","v1.0","3083.699999988079","How fast was the repeating tone relative to the metronome?","","response","","2","710","2","14"
"audio-multiple-response","263","5101324","0.0-244.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","599","2",""
"audio-multiple-response","264","5105724","0.0-245.0","46","1","ITSR","v1.0","","stimuli/sequence_1_0_599_2.wav","","tones","","0","599","2",""
"html-slider-response","265","5109977","0.0-246.0","46","1","ITSR","v1.0","4250","How fast was the repeating tone relative to the metronome?","","response","","0","599","2","34"
"audio-multiple-response","266","5113729","0.0-247.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","710","1",""
"audio-multiple-response","267","5118572","0.0-248.0","46","1","ITSR","v1.0","","stimuli/sequence_1_5_710_1.wav","","tones","","5","710","1",""
"html-slider-response","268","5121814","0.0-249.0","46","1","ITSR","v1.0","3238.800000011921","How fast was the repeating tone relative to the metronome?","","response","","5","710","1","30"
"audio-multiple-response","269","5125564","0.0-250.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","329","2",""
"audio-multiple-response","270","5128887","0.0-251.0","46","1","ITSR","v1.0","","stimuli/sequence_1_1_329_2.wav","","tones","","1","329","2",""
"html-slider-response","271","5133184","0.0-252.0","46","1","ITSR","v1.0","4293.599999964237","How fast was the repeating tone relative to the metronome?","","response","","1","329","2","98"
"audio-multiple-response","272","5136935","0.0-253.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","1000","1",""
"audio-multiple-response","273","5142940","0.0-254.0","46","1","ITSR","v1.0","","stimuli/sequence_1_0_1000_1.wav","","tones","","0","1000","1",""
"html-slider-response","274","5145169","0.0-255.0","46","1","ITSR","v1.0","2225","How fast was the repeating tone relative to the metronome?","","response","","0","1000","1","1"
"audio-multiple-response","275","5148924","0.0-256.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","774","0",""
"audio-multiple-response","276","5154023","0.0-257.0","46","1","ITSR","v1.0","","stimuli/sequence_1_1_774_0.wav","","tones","","1","774","0",""
"html-slider-response","277","5156540","0.0-258.0","46","1","ITSR","v1.0","2512.7999999523163","How fast was the repeating tone relative to the metronome?","","response","","1","774","0","18"
"audio-multiple-response","278","5160290","0.0-259.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","390","0",""
"audio-multiple-response","279","5163852","0.0-260.0","46","1","ITSR","v1.0","","stimuli/sequence_1_4_390_0.wav","","tones","","4","390","0",""
"html-slider-response","280","5170410","0.0-261.0","46","1","ITSR","v1.0","6554.700000047684","How fast was the repeating tone relative to the metronome?","","response","","4","390","0","79"
"audio-multiple-response","281","5174162","0.0-262.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","774","0",""
"audio-multiple-response","282","5179260","0.0-263.0","46","1","ITSR","v1.0","","stimuli/sequence_1_0_774_0.wav","","tones","","0","774","0",""
"html-slider-response","283","5186332","0.0-264.0","46","1","ITSR","v1.0","7067.399999976158","How fast was the repeating tone relative to the metronome?","","response","","0","774","0","34"
"audio-multiple-response","284","5190082","0.0-265.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","358","0",""
"audio-multiple-response","285","5193516","0.0-266.0","46","1","ITSR","v1.0","","stimuli/sequence_1_3_358_0.wav","","tones","","3","358","0",""
"html-slider-response","286","5199856","0.0-267.0","46","1","ITSR","v1.0","6337.399999976158","How fast was the repeating tone relative to the metronome?","","response","","3","358","0","93"
"audio-multiple-response","287","5203607","0.0-268.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","550","0",""
"audio-multiple-response","288","5207810","0.0-269.0","46","1","ITSR","v1.0","","stimuli/sequence_1_4_550_0.wav","","tones","","4","550","0",""
"html-slider-response","289","5215182","0.0-270.0","46","1","ITSR","v1.0","7367.800000011921","How fast was the repeating tone relative to the metronome?","","response","","4","550","0","52"
"audio-multiple-response","290","5218935","0.0-271.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","329","0",""
"audio-multiple-response","291","5222258","0.0-272.0","46","1","ITSR","v1.0","","stimuli/sequence_1_0_329_0.wav","","tones","","0","329","0",""
"html-slider-response","292","5226149","0.0-273.0","46","1","ITSR","v1.0","3887.5","How fast was the repeating tone relative to the metronome?","","response","","0","329","0","91"
"audio-multiple-response","293","5229906","0.0-274.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","599","1",""
"audio-multiple-response","294","5234306","0.0-275.0","46","1","ITSR","v1.0","","stimuli/sequence_1_3_599_1.wav","","tones","","3","599","1",""
"html-slider-response","295","5245477","0.0-276.0","46","1","ITSR","v1.0","11166.5","How fast was the repeating tone relative to the metronome?","","response","","3","599","1","38"
"audio-multiple-response","296","5249234","0.0-277.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","843","2",""
"audio-multiple-response","297","5254610","0.0-278.0","46","1","ITSR","v1.0","","stimuli/sequence_1_4_843_2.wav","","tones","","4","843","2",""
"html-slider-response","298","5260571","0.0-279.0","46","1","ITSR","v1.0","5956.600000023842","How fast was the repeating tone relative to the metronome?","","response","","4","843","2","12"
"html-button-response","299","7422299","0.0-280.0","46","1","ITSR","v1.0","2160288.9000000358","<h3>You have completed section 3 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","300","7427158","0.0-281.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","390","0",""
"audio-multiple-response","301","7430720","0.0-282.0","46","1","ITSR","v1.0","","stimuli/sequence_1_1_390_0.wav","","tones","","1","390","0",""
"html-slider-response","302","7433475","0.0-283.0","46","1","ITSR","v1.0","2751.899999976158","How fast was the repeating tone relative to the metronome?","","response","","1","390","0","70"
"audio-multiple-response","303","7437227","0.0-284.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","329","2",""
"audio-multiple-response","304","7440550","0.0-285.0","46","1","ITSR","v1.0","","stimuli/sequence_1_5_329_2.wav","","tones","","5","329","2",""
"html-slider-response","305","7443718","0.0-286.0","46","1","ITSR","v1.0","3165.800000011921","How fast was the repeating tone relative to the metronome?","","response","","5","329","2","100"
"audio-multiple-response","306","7447472","0.0-287.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","599","0",""
"audio-multiple-response","307","7451872","0.0-288.0","46","1","ITSR","v1.0","","stimuli/sequence_1_0_599_0.wav","","tones","","0","599","0",""
"html-slider-response","308","7454899","0.0-289.0","46","1","ITSR","v1.0","3021.7999999523163","How fast was the repeating tone relative to the metronome?","","response","","0","599","0","15"
"audio-multiple-response","309","7458651","0.0-290.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","302","0",""
"audio-multiple-response","310","7461861","0.0-291.0","46","1","ITSR","v1.0","","stimuli/sequence_1_3_302_0.wav","","tones","","3","302","0",""
"html-slider-response","311","7465093","0.0-292.0","46","1","ITSR","v1.0","3228.199999988079","How fast was the repeating tone relative to the metronome?","","response","","3","302","0","100"
"audio-multiple-response","312","7468848","0.0-293.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","710","1",""
"audio-multiple-response","313","7473690","0.0-294.0","46","1","ITSR","v1.0","","stimuli/sequence_1_4_710_1.wav","","tones","","4","710","1",""
"html-slider-response","314","7477350","0.0-295.0","46","1","ITSR","v1.0","3656.599999964237","How fast was the repeating tone relative to the metronome?","","response","","4","710","1","21"
"audio-multiple-response","315","7481104","0.0-296.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","302","2",""
"audio-multiple-response","316","7484314","0.0-297.0","46","1","ITSR","v1.0","","stimuli/sequence_1_2_302_2.wav","","tones","","2","302","2",""
"html-slider-response","317","7486975","0.0-298.0","46","1","ITSR","v1.0","2657.599999964237","How fast was the repeating tone relative to the metronome?","","response","","2","302","2","100"
"audio-multiple-response","318","7490730","0.0-299.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","710","1",""
"audio-multiple-response","319","7495573","0.0-300.0","46","1","ITSR","v1.0","","stimuli/sequence_1_3_710_1.wav","","tones","","3","710","1",""
"html-slider-response","320","7497855","0.0-301.0","46","1","ITSR","v1.0","2278.400000035763","How fast was the repeating tone relative to the metronome?","","response","","3","710","1","5"
"audio-multiple-response","321","7501605","0.0-302.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","329","0",""
"audio-multiple-response","322","7504927","0.0-303.0","46","1","ITSR","v1.0","","stimuli/sequence_1_0_329_0.wav","","tones","","0","329","0",""
"html-slider-response","323","7622881","0.0-304.0","46","1","ITSR","v1.0","117962.30000001192","How fast was the repeating tone relative to the metronome?","","response","","0","329","0","100"
"audio-multiple-response","324","7627251","0.0-305.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","774","2",""
"audio-multiple-response","325","7632350","0.0-306.0","46","1","ITSR","v1.0","","stimuli/sequence_1_1_774_2.wav","","tones","","1","774","2",""
"html-slider-response","326","7635230","0.0-307.0","46","1","ITSR","v1.0","2877","How fast was the repeating tone relative to the metronome?","","response","","1","774","2","26"
"audio-multiple-response","327","7638984","0.0-308.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","1000","1",""
"audio-multiple-response","328","7644989","0.0-309.0","46","1","ITSR","v1.0","","stimuli/sequence_1_0_1000_1.wav","","tones","","0","1000","1",""
"html-slider-response","329","7647099","0.0-310.0","46","1","ITSR","v1.0","2106","How fast was the repeating tone relative to the metronome?","","response","","0","1000","1","0"
"audio-multiple-response","330","7650851","0.0-311.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","652","1",""
"audio-multiple-response","331","7655464","0.0-312.0","46","1","ITSR","v1.0","","stimuli/sequence_1_2_652_1.wav","","tones","","2","652","1",""
"html-slider-response","332","7658088","0.0-313.0","46","1","ITSR","v1.0","2621.099999964237","How fast was the repeating tone relative to the metronome?","","response","","2","652","1","36"
"audio-multiple-response","333","7661843","0.0-314.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","329","2",""
"audio-multiple-response","334","7665165","0.0-315.0","46","1","ITSR","v1.0","","stimuli/sequence_1_4_329_2.wav","","tones","","4","329","2",""
"html-slider-response","335","7668434","0.0-316.0","46","1","ITSR","v1.0","3265.400000035763","How fast was the repeating tone relative to the metronome?","","response","","4","329","2","100"
"audio-multiple-response","336","7672189","0.0-317.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","390","1",""
"audio-multiple-response","337","7675752","0.0-318.0","46","1","ITSR","v1.0","","stimuli/sequence_1_3_390_1.wav","","tones","","3","390","1",""
"html-slider-response","338","7680017","0.0-319.0","46","1","ITSR","v1.0","4261.300000011921","How fast was the repeating tone relative to the metronome?","","response","","3","390","1","95"
"audio-multiple-response","339","7683773","0.0-320.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","599","1",""
"audio-multiple-response","340","7688173","0.0-321.0","46","1","ITSR","v1.0","","stimuli/sequence_1_1_599_1.wav","","tones","","1","599","1",""
"html-slider-response","341","7697350","0.0-322.0","46","1","ITSR","v1.0","9173.5","How fast was the repeating tone relative to the metronome?","","response","","1","599","1","52"
"audio-multiple-response","342","7701106","0.0-323.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","463","2",""
"audio-multiple-response","343","7704962","0.0-324.0","46","1","ITSR","v1.0","","stimuli/sequence_1_5_463_2.wav","","tones","","5","463","2",""
"html-slider-response","344","7706944","0.0-325.0","46","1","ITSR","v1.0","1977.300000011921","How fast was the repeating tone relative to the metronome?","","response","","5","463","2","65"
"audio-multiple-response","345","7710700","0.0-326.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","1000","2",""
"audio-multiple-response","346","7716711","0.0-327.0","46","1","ITSR","v1.0","","stimuli/sequence_1_4_1000_2.wav","","tones","","4","1000","2",""
"html-slider-response","347","7720121","0.0-328.0","46","1","ITSR","v1.0","3407.5","How fast was the repeating tone relative to the metronome?","","response","","4","1000","2","1"
"audio-multiple-response","348","7723873","0.0-329.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","390","1",""
"audio-multiple-response","349","7727437","0.0-330.0","46","1","ITSR","v1.0","","stimuli/sequence_1_0_390_1.wav","","tones","","0","390","1",""
"html-slider-response","350","7730155","0.0-331.0","46","1","ITSR","v1.0","2715.399999976158","How fast was the repeating tone relative to the metronome?","","response","","0","390","1","100"
"audio-multiple-response","351","7733910","0.0-332.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","1000","0",""
"audio-multiple-response","352","7739916","0.0-333.0","46","1","ITSR","v1.0","","stimuli/sequence_1_3_1000_0.wav","","tones","","3","1000","0",""
"html-slider-response","353","7744131","0.0-334.0","46","1","ITSR","v1.0","4211.5","How fast was the repeating tone relative to the metronome?","","response","","3","1000","0","34"
"audio-multiple-response","354","7747884","0.0-335.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","550","2",""
"audio-multiple-response","355","7752092","0.0-336.0","46","1","ITSR","v1.0","","stimuli/sequence_1_4_550_2.wav","","tones","","4","550","2",""
"html-slider-response","356","7757377","0.0-337.0","46","1","ITSR","v1.0","5282.5","How fast was the repeating tone relative to the metronome?","","response","","4","550","2","65"
"audio-multiple-response","357","7761131","0.0-338.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","918","0",""
"audio-multiple-response","358","7766806","0.0-339.0","46","1","ITSR","v1.0","","stimuli/sequence_1_5_918_0.wav","","tones","","5","918","0",""
"html-slider-response","359","7785999","0.0-340.0","46","1","ITSR","v1.0","19190.30000001192","How fast was the repeating tone relative to the metronome?","","response","","5","918","0","58"
"audio-multiple-response","360","7789750","0.0-341.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","425","1",""
"audio-multiple-response","361","7793456","0.0-342.0","46","1","ITSR","v1.0","","stimuli/sequence_1_4_425_1.wav","","tones","","4","425","1",""
"html-slider-response","362","7795412","0.0-343.0","46","1","ITSR","v1.0","1952.6000000238419","How fast was the repeating tone relative to the metronome?","","response","","4","425","1","75"
"audio-multiple-response","363","7799168","0.0-344.0","46","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","918","0",""
"audio-multiple-response","364","7804843","0.0-345.0","46","1","ITSR","v1.0","","stimuli/sequence_1_2_918_0.wav","","tones","","2","918","0",""
