"trial_type","trial_index","time_elapsed","internal_node_id","subject","range","experiment","code_version","rt","stimulus","key_press","event","button_pressed","pitch","ioi","loudness","response"
"audio-multiple-response","173","1106293","0.0-154.0","40","1","ITSR","v1.0","","stimuli/sequence_1_2_599_2.wav","","tones","","2","599","2",""
"html-slider-response","174","1114270","0.0-155.0","40","1","ITSR","v1.0","7975.0999999940395","How fast was the repeating tone relative to the metronome?","","response","","2","599","2","36"
"audio-multiple-response","175","1118021","0.0-156.0","40","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","918","2",""
"audio-multiple-response","176","1123696","0.0-157.0","40","1","ITSR","v1.0","","stimuli/sequence_1_1_918_2.wav","","tones","","1","918","2",""
"html-slider-response","177","1128074","0.0-158.0","40","1","ITSR","v1.0","4376","How fast was the repeating tone relative to the metronome?","","response","","1","918","2","0"
"audio-multiple-response","178","1131831","0.0-159.0","40","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","329","2",""
"audio-multiple-response","179","1135152","0.0-160.0","40","1","ITSR","v1.0","","stimuli/sequence_1_2_329_2.wav","","tones","","2","329","2",""
"html-slider-response","180","1137800","0.0-161.0","40","1","ITSR","v1.0","2645.9000000059605","How fast was the repeating tone relative to the metronome?","","response","","2","329","2","100"
"audio-multiple-response","181","1141552","0.0-162.0","40","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","710","1",""
"audio-multiple-response","182","1146390","0.0-163.0","40","1","ITSR","v1.0","","stimuli/sequence_1_0_710_1.wav","","tones","","0","710","1",""
"html-slider-response","183","1165488","0.0-164.0","40","1","ITSR","v1.0","19096.09999999404","How fast was the repeating tone relative to the metronome?","","response","","0","710","1","45"
"audio-multiple-response","184","1169244","0.0-165.0","40","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","918","1",""
"audio-multiple-response","185","1174914","0.0-166.0","40","1","ITSR","v1.0","","stimuli/sequence_1_3_918_1.wav","","tones","","3","918","1",""
"html-slider-response","186","1179301","0.0-167.0","40","1","ITSR","v1.0","4386.199999988079","How fast was the repeating tone relative to the metronome?","","response","","3","918","1","8"
"audio-multiple-response","187","1183052","0.0-168.0","40","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","329","2",""
"audio-multiple-response","188","1186375","0.0-169.0","40","1","ITSR","v1.0","","stimuli/sequence_1_5_329_2.wav","","tones","","5","329","2",""
"html-slider-response","189","1188753","0.0-170.0","40","1","ITSR","v1.0","2375.5999999940395","How fast was the repeating tone relative to the metronome?","","response","","5","329","2","95"
"audio-multiple-response","190","1192503","0.0-171.0","40","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","774","0",""
"audio-multiple-response","191","1197602","0.0-172.0","40","1","ITSR","v1.0","","stimuli/sequence_1_3_774_0.wav","","tones","","3","774","0",""
"html-slider-response","192","1204287","0.0-173.0","40","1","ITSR","v1.0","6682.800000011921","How fast was the repeating tone relative to the metronome?","","response","","3","774","0","20"
"audio-multiple-response","193","1208040","0.0-174.0","40","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","463","2",""
"audio-multiple-response","194","1211897","0.0-175.0","40","1","ITSR","v1.0","","stimuli/sequence_1_4_463_2.wav","","tones","","4","463","2",""
"html-slider-response","195","1217363","0.0-176.0","40","1","ITSR","v1.0","5464.899999976158","How fast was the repeating tone relative to the metronome?","","response","","4","463","2","51"
"audio-multiple-response","196","1221117","0.0-177.0","40","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","1000","1",""
"audio-multiple-response","197","1227123","0.0-178.0","40","1","ITSR","v1.0","","stimuli/sequence_1_2_1000_1.wav","","tones","","2","1000","1",""
"html-slider-response","198","1249708","0.0-179.0","40","1","ITSR","v1.0","22582.80000001192","How fast was the repeating tone relative to the metronome?","","response","","2","1000","1","0"
"audio-multiple-response","199","1253460","0.0-180.0","40","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","463","1",""
"audio-multiple-response","200","1257316","0.0-181.0","40","1","ITSR","v1.0","","stimuli/sequence_1_3_463_1.wav","","tones","","3","463","1",""
"html-slider-response","201","1276711","0.0-182.0","40","1","ITSR","v1.0","19392.09999999404","How fast was the repeating tone relative to the metronome?","","response","","3","463","1","49"
"audio-multiple-response","202","1280463","0.0-183.0","40","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","1000","1",""
"audio-multiple-response","203","1286469","0.0-184.0","40","1","ITSR","v1.0","","stimuli/sequence_1_4_1000_1.wav","","tones","","4","1000","1",""
"html-slider-response","204","1289309","0.0-185.0","40","1","ITSR","v1.0","2837.9000000059605","How fast was the repeating tone relative to the metronome?","","response","","4","1000","1","0"
"audio-multiple-response","205","1293061","0.0-186.0","40","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","504","2",""
"audio-multiple-response","206","1297082","0.0-187.0","40","1","ITSR","v1.0","","stimuli/sequence_1_1_504_2.wav","","tones","","1","504","2",""
"html-slider-response","207","1583636","0.0-188.0","40","1","ITSR","v1.0","286553.8000000119","How fast was the repeating tone relative to the metronome?","","response","","1","504","2","50"
"html-button-response","208","1609535","0.0-189.0","40","1","ITSR","v1.0","24393.20000001788","<h3>You have completed section 2 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","209","1614228","0.0-190.0","40","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","302","2",""
"audio-multiple-response","210","1617433","0.0-191.0","40","1","ITSR","v1.0","","stimuli/sequence_1_0_302_2.wav","","tones","","0","302","2",""
"html-slider-response","211","1621408","0.0-192.0","40","1","ITSR","v1.0","3973.800000011921","How fast was the repeating tone relative to the metronome?","","response","","0","302","2","100"
"audio-multiple-response","212","1625161","0.0-193.0","40","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","425","1",""
"audio-multiple-response","213","1628868","0.0-194.0","40","1","ITSR","v1.0","","stimuli/sequence_1_2_425_1.wav","","tones","","2","425","1",""
"html-slider-response","214","1641317","0.0-195.0","40","1","ITSR","v1.0","12448.199999988079","How fast was the repeating tone relative to the metronome?","","response","","2","425","1","49"
"audio-multiple-response","215","1645071","0.0-196.0","40","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","843","0",""
"audio-multiple-response","216","1650447","0.0-197.0","40","1","ITSR","v1.0","","stimuli/sequence_1_5_843_0.wav","","tones","","5","843","0",""
"html-slider-response","217","1691346","0.0-198.0","40","1","ITSR","v1.0","40896","How fast was the repeating tone relative to the metronome?","","response","","5","843","0","12"
"audio-multiple-response","218","1695729","0.0-199.0","40","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","710","1",""
"audio-multiple-response","219","1700572","0.0-200.0","40","1","ITSR","v1.0","","stimuli/sequence_1_2_710_1.wav","","tones","","2","710","1",""
"html-slider-response","220","1704105","0.0-201.0","40","1","ITSR","v1.0","3531.5999999940395","How fast was the repeating tone relative to the metronome?","","response","","2","710","1","12"
"audio-multiple-response","221","1707857","0.0-202.0","40","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","463","2",""
"audio-multiple-response","222","1711714","0.0-203.0","40","1","ITSR","v1.0","","stimuli/sequence_1_5_463_2.wav","","tones","","5","463","2",""
"html-slider-response","223","1715285","0.0-204.0","40","1","ITSR","v1.0","3569.4000000059605","How fast was the repeating tone relative to the metronome?","","response","","5","463","2","59"
"audio-multiple-response","224","1719036","0.0-205.0","40","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","1000","0",""
"audio-multiple-response","225","1725042","0.0-206.0","40","1","ITSR","v1.0","","stimuli/sequence_1_1_1000_0.wav","","tones","","1","1000","0",""
"html-slider-response","226","1735429","0.0-207.0","40","1","ITSR","v1.0","10384.5","How fast was the repeating tone relative to the metronome?","","response","","1","1000","0","0"
"audio-multiple-response","227","1739181","0.0-208.0","40","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","504","1",""
"audio-multiple-response","228","1743202","0.0-209.0","40","1","ITSR","v1.0","","stimuli/sequence_1_4_504_1.wav","","tones","","4","504","1",""
"html-slider-response","229","1789732","0.0-210.0","40","1","ITSR","v1.0","46526.30000001192","How fast was the repeating tone relative to the metronome?","","response","","4","504","1","56"
"audio-multiple-response","230","1794380","0.0-211.0","40","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","843","2",""
"audio-multiple-response","231","1799756","0.0-212.0","40","1","ITSR","v1.0","","stimuli/sequence_1_2_843_2.wav","","tones","","2","843","2",""
"html-slider-response","232","1821018","0.0-213.0","40","1","ITSR","v1.0","21259","How fast was the repeating tone relative to the metronome?","","response","","2","843","2","21"
"audio-multiple-response","233","1824770","0.0-214.0","40","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","550","0",""
"audio-multiple-response","234","1828973","0.0-215.0","40","1","ITSR","v1.0","","stimuli/sequence_1_1_550_0.wav","","tones","","1","550","0",""
"html-slider-response","235","1871427","0.0-216.0","40","1","ITSR","v1.0","42451.40000000596","How fast was the repeating tone relative to the metronome?","","response","","1","550","0","49"
"audio-multiple-response","236","1875421","0.0-217.0","40","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","302","1",""
"audio-multiple-response","237","1878632","0.0-218.0","40","1","ITSR","v1.0","","stimuli/sequence_1_2_302_1.wav","","tones","","2","302","1",""
"html-slider-response","238","1892997","0.0-219.0","40","1","ITSR","v1.0","14363.5","How fast was the repeating tone relative to the metronome?","","response","","2","302","1","98"
"audio-multiple-response","239","1896750","0.0-220.0","40","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","774","0",""
"audio-multiple-response","240","1901848","0.0-221.0","40","1","ITSR","v1.0","","stimuli/sequence_1_5_774_0.wav","","tones","","5","774","0",""
"html-slider-response","241","1915145","0.0-222.0","40","1","ITSR","v1.0","13295.59999999404","How fast was the repeating tone relative to the metronome?","","response","","5","774","0","17"
"audio-multiple-response","242","1918900","0.0-223.0","40","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","843","0",""
"audio-multiple-response","243","1924276","0.0-224.0","40","1","ITSR","v1.0","","stimuli/sequence_1_4_843_0.wav","","tones","","4","843","0",""
"html-slider-response","244","1933858","0.0-225.0","40","1","ITSR","v1.0","9580.300000011921","How fast was the repeating tone relative to the metronome?","","response","","4","843","0","19"
"audio-multiple-response","245","1937610","0.0-226.0","40","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","302","0",""
"audio-multiple-response","246","1940820","0.0-227.0","40","1","ITSR","v1.0","","stimuli/sequence_1_1_302_0.wav","","tones","","1","302","0",""
"html-slider-response","247","1946960","0.0-228.0","40","1","ITSR","v1.0","6138.199999988079","How fast was the repeating tone relative to the metronome?","","response","","1","302","0","96"
"audio-multiple-response","248","1950709","0.0-229.0","40","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","1000","0",""
"audio-multiple-response","249","1956714","0.0-230.0","40","1","ITSR","v1.0","","stimuli/sequence_1_3_1000_0.wav","","tones","","3","1000","0",""
"html-slider-response","250","1963381","0.0-231.0","40","1","ITSR","v1.0","6664.899999976158","How fast was the repeating tone relative to the metronome?","","response","","3","1000","0","6"
"audio-multiple-response","251","1967130","0.0-232.0","40","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","358","0",""
"audio-multiple-response","252","1970565","0.0-233.0","40","1","ITSR","v1.0","","stimuli/sequence_1_4_358_0.wav","","tones","","4","358","0",""
"html-slider-response","253","1985359","0.0-234.0","40","1","ITSR","v1.0","14791.600000023842","How fast was the repeating tone relative to the metronome?","","response","","4","358","0","80"
"audio-multiple-response","254","1989110","0.0-235.0","40","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","425","0",""
"audio-multiple-response","255","1992816","0.0-236.0","40","1","ITSR","v1.0","","stimuli/sequence_1_3_425_0.wav","","tones","","3","425","0",""
"html-slider-response","256","2003834","0.0-237.0","40","1","ITSR","v1.0","11016.09999999404","How fast was the repeating tone relative to the metronome?","","response","","3","425","0","56"
"audio-multiple-response","257","2007590","0.0-238.0","40","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","710","0",""
"audio-multiple-response","258","2012428","0.0-239.0","40","1","ITSR","v1.0","","stimuli/sequence_1_1_710_0.wav","","tones","","1","710","0",""
"html-slider-response","259","2019945","0.0-240.0","40","1","ITSR","v1.0","7515.0999999940395","How fast was the repeating tone relative to the metronome?","","response","","1","710","0","39"
"audio-multiple-response","260","2023697","0.0-241.0","40","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","550","2",""
"audio-multiple-response","261","2027900","0.0-242.0","40","1","ITSR","v1.0","","stimuli/sequence_1_0_550_2.wav","","tones","","0","550","2",""
"html-slider-response","262","2034980","0.0-243.0","40","1","ITSR","v1.0","7078.199999988079","How fast was the repeating tone relative to the metronome?","","response","","0","550","2","51"
"audio-multiple-response","263","2038732","0.0-244.0","40","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","652","1",""
"audio-multiple-response","264","2043346","0.0-245.0","40","1","ITSR","v1.0","","stimuli/sequence_1_4_652_1.wav","","tones","","4","652","1",""
"html-slider-response","265","2052860","0.0-246.0","40","1","ITSR","v1.0","9512.40000000596","How fast was the repeating tone relative to the metronome?","","response","","4","652","1","42"
"audio-multiple-response","266","2056615","0.0-247.0","40","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","425","0",""
"audio-multiple-response","267","2060322","0.0-248.0","40","1","ITSR","v1.0","","stimuli/sequence_1_1_425_0.wav","","tones","","1","425","0",""
"html-slider-response","268","2065723","0.0-249.0","40","1","ITSR","v1.0","5398.4000000059605","How fast was the repeating tone relative to the metronome?","","response","","1","425","0","70"
"audio-multiple-response","269","2069480","0.0-250.0","40","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","652","0",""
"audio-multiple-response","270","2074093","0.0-251.0","40","1","ITSR","v1.0","","stimuli/sequence_1_0_652_0.wav","","tones","","0","652","0",""
"html-slider-response","271","2084310","0.0-252.0","40","1","ITSR","v1.0","10215.199999988079","How fast was the repeating tone relative to the metronome?","","response","","0","652","0","50"
"audio-multiple-response","272","2088062","0.0-253.0","40","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","550","1",""
"audio-multiple-response","273","2092259","0.0-254.0","40","1","ITSR","v1.0","","stimuli/sequence_1_5_550_1.wav","","tones","","5","550","1",""
"html-slider-response","274","2098133","0.0-255.0","40","1","ITSR","v1.0","5872.299999982119","How fast was the repeating tone relative to the metronome?","","response","","5","550","1","50"
"audio-multiple-response","275","2101886","0.0-256.0","40","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","652","2",""
"audio-multiple-response","276","2106500","0.0-257.0","40","1","ITSR","v1.0","","stimuli/sequence_1_3_652_2.wav","","tones","","3","652","2",""
"html-slider-response","277","2113338","0.0-258.0","40","1","ITSR","v1.0","6837.0999999940395","How fast was the repeating tone relative to the metronome?","","response","","3","652","2","42"
"audio-multiple-response","278","2117092","0.0-259.0","40","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","425","2",""
"audio-multiple-response","279","2120798","0.0-260.0","40","1","ITSR","v1.0","","stimuli/sequence_1_0_425_2.wav","","tones","","0","425","2",""
"html-slider-response","280","2142330","0.0-261.0","40","1","ITSR","v1.0","21529.5","How fast was the repeating tone relative to the metronome?","","response","","0","425","2","61"
"audio-multiple-response","281","2146085","0.0-262.0","40","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","358","2",""
"audio-multiple-response","282","2149519","0.0-263.0","40","1","ITSR","v1.0","","stimuli/sequence_1_3_358_2.wav","","tones","","3","358","2",""
"html-slider-response","283","2155346","0.0-264.0","40","1","ITSR","v1.0","5824.800000011921","How fast was the repeating tone relative to the metronome?","","response","","3","358","2","92"
"audio-multiple-response","284","2159093","0.0-265.0","40","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","390","1",""
"audio-multiple-response","285","2162650","0.0-266.0","40","1","ITSR","v1.0","","stimuli/sequence_1_4_390_1.wav","","tones","","4","390","1",""
"html-slider-response","286","2168697","0.0-267.0","40","1","ITSR","v1.0","6045.199999988079","How fast was the repeating tone relative to the metronome?","","response","","4","390","1","86"
"audio-multiple-response","287","2172448","0.0-268.0","40","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","550","1",""
"audio-multiple-response","288","2176651","0.0-269.0","40","1","ITSR","v1.0","","stimuli/sequence_1_3_550_1.wav","","tones","","3","550","1",""
"html-slider-response","289","2189239","0.0-270.0","40","1","ITSR","v1.0","12586.800000011921","How fast was the repeating tone relative to the metronome?","","response","","3","550","1","50"
"audio-multiple-response","290","2192992","0.0-271.0","40","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","302","0",""
"audio-multiple-response","291","2196203","0.0-272.0","40","1","ITSR","v1.0","","stimuli/sequence_1_5_302_0.wav","","tones","","5","302","0",""
"html-slider-response","292","2201143","0.0-273.0","40","1","ITSR","v1.0","4938.5","How fast was the repeating tone relative to the metronome?","","response","","5","302","0","98"
"audio-multiple-response","293","2204897","0.0-274.0","40","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","1000","0",""
"audio-multiple-response","294","2210902","0.0-275.0","40","1","ITSR","v1.0","","stimuli/sequence_1_0_1000_0.wav","","tones","","0","1000","0",""
"html-slider-response","295","2228389","0.0-276.0","40","1","ITSR","v1.0","17485.40000000596","How fast was the repeating tone relative to the metronome?","","response","","0","1000","0","9"
"audio-multiple-response","296","2232146","0.0-277.0","40","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","504","1",""
"audio-multiple-response","297","2236167","0.0-278.0","40","1","ITSR","v1.0","","stimuli/sequence_1_2_504_1.wav","","tones","","2","504","1",""
"html-slider-response","298","2260892","0.0-279.0","40","1","ITSR","v1.0","24722.69999998808","How fast was the repeating tone relative to the metronome?","","response","","2","504","1","52"
"html-button-response","299","2284426","0.0-280.0","40","1","ITSR","v1.0","22026.5","<h3>You have completed section 3 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","300","2288999","0.0-281.0","40","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","774","2",""
"audio-multiple-response","301","2294098","0.0-282.0","40","1","ITSR","v1.0","","stimuli/sequence_1_5_774_2.wav","","tones","","5","774","2",""
"html-slider-response","302","2304975","0.0-283.0","40","1","ITSR","v1.0","10875","How fast was the repeating tone relative to the metronome?","","response","","5","774","2","32"
"audio-multiple-response","303","2308727","0.0-284.0","40","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","329","2",""
"audio-multiple-response","304","2312050","0.0-285.0","40","1","ITSR","v1.0","","stimuli/sequence_1_1_329_2.wav","","tones","","1","329","2",""
"html-slider-response","305","2319470","0.0-286.0","40","1","ITSR","v1.0","7417.799999982119","How fast was the repeating tone relative to the metronome?","","response","","1","329","2","88"
"audio-multiple-response","306","2323224","0.0-287.0","40","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","710","1",""
"audio-multiple-response","307","2328066","0.0-288.0","40","1","ITSR","v1.0","","stimuli/sequence_1_4_710_1.wav","","tones","","4","710","1",""
"html-slider-response","308","2337207","0.0-289.0","40","1","ITSR","v1.0","9137.90000000596","How fast was the repeating tone relative to the metronome?","","response","","4","710","1","37"
"audio-multiple-response","309","2340963","0.0-290.0","40","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","1000","0",""
"audio-multiple-response","310","2346963","0.0-291.0","40","1","ITSR","v1.0","","stimuli/sequence_1_5_1000_0.wav","","tones","","5","1000","0",""
"html-slider-response","311","2356185","0.0-292.0","40","1","ITSR","v1.0","9219.300000011921","How fast was the repeating tone relative to the metronome?","","response","","5","1000","0","6"
"audio-multiple-response","312","2359939","0.0-293.0","40","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","329","1",""
"audio-multiple-response","313","2363257","0.0-294.0","40","1","ITSR","v1.0","","stimuli/sequence_1_3_329_1.wav","","tones","","3","329","1",""
"html-slider-response","314","2371459","0.0-295.0","40","1","ITSR","v1.0","8200.5","How fast was the repeating tone relative to the metronome?","","response","","3","329","1","96"
"audio-multiple-response","315","2375209","0.0-296.0","40","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","390","0",""
"audio-multiple-response","316","2378772","0.0-297.0","40","1","ITSR","v1.0","","stimuli/sequence_1_1_390_0.wav","","tones","","1","390","0",""
"html-slider-response","317","2388447","0.0-298.0","40","1","ITSR","v1.0","9673.200000017881","How fast was the repeating tone relative to the metronome?","","response","","1","390","0","70"
"audio-multiple-response","318","2392202","0.0-299.0","40","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","504","1",""
"audio-multiple-response","319","2396223","0.0-300.0","40","1","ITSR","v1.0","","stimuli/sequence_1_0_504_1.wav","","tones","","0","504","1",""
"html-slider-response","320","2405074","0.0-301.0","40","1","ITSR","v1.0","8849.5","How fast was the repeating tone relative to the metronome?","","response","","0","504","1","50"
"audio-multiple-response","321","2408826","0.0-302.0","40","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","358","1",""
"audio-multiple-response","322","2412261","0.0-303.0","40","1","ITSR","v1.0","","stimuli/sequence_1_5_358_1.wav","","tones","","5","358","1",""
"html-slider-response","323","2420260","0.0-304.0","40","1","ITSR","v1.0","7998.0999999940395","How fast was the repeating tone relative to the metronome?","","response","","5","358","1","79"
"audio-multiple-response","324","2424016","0.0-305.0","40","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","550","0",""
"audio-multiple-response","325","2428218","0.0-306.0","40","1","ITSR","v1.0","","stimuli/sequence_1_1_550_0.wav","","tones","","1","550","0",""
"html-slider-response","326","2437665","0.0-307.0","40","1","ITSR","v1.0","9445.299999982119","How fast was the repeating tone relative to the metronome?","","response","","1","550","0","47"
"audio-multiple-response","327","2441419","0.0-308.0","40","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","390","2",""
"audio-multiple-response","328","2444982","0.0-309.0","40","1","ITSR","v1.0","","stimuli/sequence_1_4_390_2.wav","","tones","","4","390","2",""
"html-slider-response","329","2464990","0.0-310.0","40","1","ITSR","v1.0","20006","How fast was the repeating tone relative to the metronome?","","response","","4","390","2","64"
"audio-multiple-response","330","2468742","0.0-311.0","40","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","843","2",""
"audio-multiple-response","331","2474118","0.0-312.0","40","1","ITSR","v1.0","","stimuli/sequence_1_3_843_2.wav","","tones","","3","843","2",""
"html-slider-response","332","2481659","0.0-313.0","40","1","ITSR","v1.0","7539","How fast was the repeating tone relative to the metronome?","","response","","3","843","2","18"
"audio-multiple-response","333","2485409","0.0-314.0","40","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","358","0",""
"audio-multiple-response","334","2488844","0.0-315.0","40","1","ITSR","v1.0","","stimuli/sequence_1_0_358_0.wav","","tones","","0","358","0",""
"html-slider-response","335","2494498","0.0-316.0","40","1","ITSR","v1.0","5652.4000000059605","How fast was the repeating tone relative to the metronome?","","response","","0","358","0","83"
"audio-multiple-response","336","2498252","0.0-317.0","40","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","774","0",""
"audio-multiple-response","337","2503351","0.0-318.0","40","1","ITSR","v1.0","","stimuli/sequence_1_3_774_0.wav","","tones","","3","774","0",""
"html-slider-response","338","2511577","0.0-319.0","40","1","ITSR","v1.0","8224.199999988079","How fast was the repeating tone relative to the metronome?","","response","","3","774","0","25"
"audio-multiple-response","339","2515331","0.0-320.0","40","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","1000","0",""
"audio-multiple-response","340","2521336","0.0-321.0","40","1","ITSR","v1.0","","stimuli/sequence_1_4_1000_0.wav","","tones","","4","1000","0",""
"html-slider-response","341","2531367","0.0-322.0","40","1","ITSR","v1.0","10029.199999988079","How fast was the repeating tone relative to the metronome?","","response","","4","1000","0","6"
"audio-multiple-response","342","2535117","0.0-323.0","40","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","463","1",""
"audio-multiple-response","343","2538974","0.0-324.0","40","1","ITSR","v1.0","","stimuli/sequence_1_5_463_1.wav","","tones","","5","463","1",""
"html-slider-response","344","2544652","0.0-325.0","40","1","ITSR","v1.0","5676.4000000059605","How fast was the repeating tone relative to the metronome?","","response","","5","463","1","66"
"audio-multiple-response","345","2548403","0.0-326.0","40","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","329","0",""
"audio-multiple-response","346","2551726","0.0-327.0","40","1","ITSR","v1.0","","stimuli/sequence_1_4_329_0.wav","","tones","","4","329","0",""
"html-slider-response","347","2557127","0.0-328.0","40","1","ITSR","v1.0","5398.9000000059605","How fast was the repeating tone relative to the metronome?","","response","","4","329","0","98"
"audio-multiple-response","348","2560883","0.0-329.0","40","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","774","0",""
"audio-multiple-response","349","2565982","0.0-330.0","40","1","ITSR","v1.0","","stimuli/sequence_1_0_774_0.wav","","tones","","0","774","0",""
"html-slider-response","350","2575954","0.0-331.0","40","1","ITSR","v1.0","9969.90000000596","How fast was the repeating tone relative to the metronome?","","response","","0","774","0","13"
"audio-multiple-response","351","2579710","0.0-332.0","40","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","550","1",""
"audio-multiple-response","352","2583913","0.0-333.0","40","1","ITSR","v1.0","","stimuli/sequence_1_4_550_1.wav","","tones","","4","550","1",""
"html-slider-response","353","2594772","0.0-334.0","40","1","ITSR","v1.0","10856.199999988079","How fast was the repeating tone relative to the metronome?","","response","","4","550","1","50"
"audio-multiple-response","354","2598522","0.0-335.0","40","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","463","1",""
"audio-multiple-response","355","2602378","0.0-336.0","40","1","ITSR","v1.0","","stimuli/sequence_1_3_463_1.wav","","tones","","3","463","1",""
"html-slider-response","356","2610788","0.0-337.0","40","1","ITSR","v1.0","8407.799999982119","How fast was the repeating tone relative to the metronome?","","response","","3","463","1","52"
"audio-multiple-response","357","2614538","0.0-338.0","40","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","504","1",""
"audio-multiple-response","358","2618560","0.0-339.0","40","1","ITSR","v1.0","","stimuli/sequence_1_5_504_1.wav","","tones","","5","504","1",""
"html-slider-response","359","2634518","0.0-340.0","40","1","ITSR","v1.0","15956.200000017881","How fast was the repeating tone relative to the metronome?","","response","","5","504","1","51"
"audio-multiple-response","360","2638267","0.0-341.0","40","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","390","2",""
"audio-multiple-response","361","2641829","0.0-342.0","40","1","ITSR","v1.0","","stimuli/sequence_1_2_390_2.wav","","tones","","2","390","2",""
"html-slider-response","362","2647925","0.0-343.0","40","1","ITSR","v1.0","6094.800000011921","How fast was the repeating tone relative to the metronome?","","response","","2","390","2","79"
"audio-multiple-response","363","2651675","0.0-344.0","40","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","710","1",""
"audio-multiple-response","364","2656518","0.0-345.0","40","1","ITSR","v1.0","","stimuli/sequence_1_1_710_1.wav","","tones","","1","710","1",""
