"trial_type","trial_index","time_elapsed","internal_node_id","subject","range","experiment","code_version","rt","stimulus","key_press","event","button_pressed","pitch","ioi","loudness","response"
"html-slider-response","174","783086","0.0-155.0","52","1","ITSR","v1.0","5839.200000047684","How fast was the repeating tone relative to the metronome?","","response","","5","504","2","50"
"audio-multiple-response","175","786839","0.0-156.0","52","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","652","1",""
"audio-multiple-response","176","791452","0.0-157.0","52","1","ITSR","v1.0","","stimuli/sequence_1_2_652_1.wav","","tones","","2","652","1",""
"html-slider-response","177","797935","0.0-158.0","52","1","ITSR","v1.0","6480.399999976158","How fast was the repeating tone relative to the metronome?","","response","","2","652","1","48"
"audio-multiple-response","178","801687","0.0-159.0","52","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","504","2",""
"audio-multiple-response","179","805708","0.0-160.0","52","1","ITSR","v1.0","","stimuli/sequence_1_3_504_2.wav","","tones","","3","504","2",""
"html-slider-response","180","808727","0.0-161.0","52","1","ITSR","v1.0","3017","How fast was the repeating tone relative to the metronome?","","response","","3","504","2","50"
"audio-multiple-response","181","812476","0.0-162.0","52","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","774","1",""
"audio-multiple-response","182","817574","0.0-163.0","52","1","ITSR","v1.0","","stimuli/sequence_1_5_774_1.wav","","tones","","5","774","1",""
"html-slider-response","183","819472","0.0-164.0","52","1","ITSR","v1.0","1894.8999999761581","How fast was the repeating tone relative to the metronome?","","response","","5","774","1","0"
"audio-multiple-response","184","823228","0.0-165.0","52","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","390","1",""
"audio-multiple-response","185","826793","0.0-166.0","52","1","ITSR","v1.0","","stimuli/sequence_1_2_390_1.wav","","tones","","2","390","1",""
"html-slider-response","186","830008","0.0-167.0","52","1","ITSR","v1.0","3212.899999976158","How fast was the repeating tone relative to the metronome?","","response","","2","390","1","76"
"audio-multiple-response","187","833761","0.0-168.0","52","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","652","1",""
"audio-multiple-response","188","838380","0.0-169.0","52","1","ITSR","v1.0","","stimuli/sequence_1_4_652_1.wav","","tones","","4","652","1",""
"html-slider-response","189","841072","0.0-170.0","52","1","ITSR","v1.0","2688.8000000715256","How fast was the repeating tone relative to the metronome?","","response","","4","652","1","21"
"audio-multiple-response","190","844823","0.0-171.0","52","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","504","2",""
"audio-multiple-response","191","848844","0.0-172.0","52","1","ITSR","v1.0","","stimuli/sequence_1_1_504_2.wav","","tones","","1","504","2",""
"html-slider-response","192","851756","0.0-173.0","52","1","ITSR","v1.0","2909.5","How fast was the repeating tone relative to the metronome?","","response","","1","504","2","50"
"audio-multiple-response","193","855510","0.0-174.0","52","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","774","1",""
"audio-multiple-response","194","860604","0.0-175.0","52","1","ITSR","v1.0","","stimuli/sequence_1_3_774_1.wav","","tones","","3","774","1",""
"html-slider-response","195","864917","0.0-176.0","52","1","ITSR","v1.0","4310.200000047684","How fast was the repeating tone relative to the metronome?","","response","","3","774","1","46"
"audio-multiple-response","196","868668","0.0-177.0","52","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","425","1",""
"audio-multiple-response","197","872374","0.0-178.0","52","1","ITSR","v1.0","","stimuli/sequence_1_1_425_1.wav","","tones","","1","425","1",""
"html-slider-response","198","875672","0.0-179.0","52","1","ITSR","v1.0","3294.5","How fast was the repeating tone relative to the metronome?","","response","","1","425","1","50"
"audio-multiple-response","199","879425","0.0-180.0","52","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","302","2",""
"audio-multiple-response","200","882635","0.0-181.0","52","1","ITSR","v1.0","","stimuli/sequence_1_2_302_2.wav","","tones","","2","302","2",""
"html-slider-response","201","884787","0.0-182.0","52","1","ITSR","v1.0","2149.100000023842","How fast was the repeating tone relative to the metronome?","","response","","2","302","2","100"
"audio-multiple-response","202","888539","0.0-183.0","52","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","425","0",""
"audio-multiple-response","203","892246","0.0-184.0","52","1","ITSR","v1.0","","stimuli/sequence_1_5_425_0.wav","","tones","","5","425","0",""
"html-slider-response","204","897954","0.0-185.0","52","1","ITSR","v1.0","5704.599999904633","How fast was the repeating tone relative to the metronome?","","response","","5","425","0","51"
"audio-multiple-response","205","901707","0.0-186.0","52","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","774","0",""
"audio-multiple-response","206","906806","0.0-187.0","52","1","ITSR","v1.0","","stimuli/sequence_1_1_774_0.wav","","tones","","1","774","0",""
"html-slider-response","207","909048","0.0-188.0","52","1","ITSR","v1.0","2238.600000023842","How fast was the repeating tone relative to the metronome?","","response","","1","774","0","0"
"html-button-response","208","915359","0.0-189.0","52","1","ITSR","v1.0","4806.200000047684","<h3>You have completed section 2 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","209","919611","0.0-190.0","52","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","1000","0",""
"audio-multiple-response","210","925617","0.0-191.0","52","1","ITSR","v1.0","","stimuli/sequence_1_1_1000_0.wav","","tones","","1","1000","0",""
"html-slider-response","211","927750","0.0-192.0","52","1","ITSR","v1.0","2131.3000000715256","How fast was the repeating tone relative to the metronome?","","response","","1","1000","0","0"
"audio-multiple-response","212","931505","0.0-193.0","52","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","358","1",""
"audio-multiple-response","213","934939","0.0-194.0","52","1","ITSR","v1.0","","stimuli/sequence_1_0_358_1.wav","","tones","","0","358","1",""
"html-slider-response","214","939741","0.0-195.0","52","1","ITSR","v1.0","4799.100000023842","How fast was the repeating tone relative to the metronome?","","response","","0","358","1","74"
"audio-multiple-response","215","943494","0.0-196.0","52","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","599","0",""
"audio-multiple-response","216","947894","0.0-197.0","52","1","ITSR","v1.0","","stimuli/sequence_1_1_599_0.wav","","tones","","1","599","0",""
"html-slider-response","217","951172","0.0-198.0","52","1","ITSR","v1.0","3275.600000023842","How fast was the repeating tone relative to the metronome?","","response","","1","599","0","49"
"audio-multiple-response","218","954923","0.0-199.0","52","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","774","0",""
"audio-multiple-response","219","960022","0.0-200.0","52","1","ITSR","v1.0","","stimuli/sequence_1_2_774_0.wav","","tones","","2","774","0",""
"html-slider-response","220","963229","0.0-201.0","52","1","ITSR","v1.0","3205.100000023842","How fast was the repeating tone relative to the metronome?","","response","","2","774","0","21"
"audio-multiple-response","221","966982","0.0-202.0","52","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","425","2",""
"audio-multiple-response","222","970688","0.0-203.0","52","1","ITSR","v1.0","","stimuli/sequence_1_3_425_2.wav","","tones","","3","425","2",""
"html-slider-response","223","974302","0.0-204.0","52","1","ITSR","v1.0","3610.5999999046326","How fast was the repeating tone relative to the metronome?","","response","","3","425","2","49"
"audio-multiple-response","224","978054","0.0-205.0","52","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","710","2",""
"audio-multiple-response","225","982901","0.0-206.0","52","1","ITSR","v1.0","","stimuli/sequence_1_1_710_2.wav","","tones","","1","710","2",""
"html-slider-response","226","985820","0.0-207.0","52","1","ITSR","v1.0","2915.4000000953674","How fast was the repeating tone relative to the metronome?","","response","","1","710","2","21"
"audio-multiple-response","227","989574","0.0-208.0","52","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","1000","2",""
"audio-multiple-response","228","995579","0.0-209.0","52","1","ITSR","v1.0","","stimuli/sequence_1_0_1000_2.wav","","tones","","0","1000","2",""
"html-slider-response","229","997175","0.0-210.0","52","1","ITSR","v1.0","1594.1000000238419","How fast was the repeating tone relative to the metronome?","","response","","0","1000","2","0"
"audio-multiple-response","230","1000928","0.0-211.0","52","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","652","0",""
"audio-multiple-response","231","1005541","0.0-212.0","52","1","ITSR","v1.0","","stimuli/sequence_1_5_652_0.wav","","tones","","5","652","0",""
"html-slider-response","232","1008789","0.0-213.0","52","1","ITSR","v1.0","3244.899999976158","How fast was the repeating tone relative to the metronome?","","response","","5","652","0","50"
"audio-multiple-response","233","1012544","0.0-214.0","52","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","918","1",""
"audio-multiple-response","234","1018219","0.0-215.0","52","1","ITSR","v1.0","","stimuli/sequence_1_4_918_1.wav","","tones","","4","918","1",""
"html-slider-response","235","1020367","0.0-216.0","52","1","ITSR","v1.0","2145.899999976158","How fast was the repeating tone relative to the metronome?","","response","","4","918","1","0"
"audio-multiple-response","236","1024125","0.0-217.0","52","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","550","0",""
"audio-multiple-response","237","1028325","0.0-218.0","52","1","ITSR","v1.0","","stimuli/sequence_1_3_550_0.wav","","tones","","3","550","0",""
"html-slider-response","238","1031694","0.0-219.0","52","1","ITSR","v1.0","3366.4000000953674","How fast was the repeating tone relative to the metronome?","","response","","3","550","0","49"
"audio-multiple-response","239","1035450","0.0-220.0","52","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","302","1",""
"audio-multiple-response","240","1038661","0.0-221.0","52","1","ITSR","v1.0","","stimuli/sequence_1_1_302_1.wav","","tones","","1","302","1",""
"html-slider-response","241","1041162","0.0-222.0","52","1","ITSR","v1.0","2497.9000000953674","How fast was the repeating tone relative to the metronome?","","response","","1","302","1","100"
"audio-multiple-response","242","1044917","0.0-223.0","52","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","1000","1",""
"audio-multiple-response","243","1050922","0.0-224.0","52","1","ITSR","v1.0","","stimuli/sequence_1_3_1000_1.wav","","tones","","3","1000","1",""
"html-slider-response","244","1053131","0.0-225.0","52","1","ITSR","v1.0","2206","How fast was the repeating tone relative to the metronome?","","response","","3","1000","1","0"
"audio-multiple-response","245","1056885","0.0-226.0","52","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","599","1",""
"audio-multiple-response","246","1061285","0.0-227.0","52","1","ITSR","v1.0","","stimuli/sequence_1_4_599_1.wav","","tones","","4","599","1",""
"html-slider-response","247","1066631","0.0-228.0","52","1","ITSR","v1.0","5342.799999952316","How fast was the repeating tone relative to the metronome?","","response","","4","599","1","50"
"audio-multiple-response","248","1070384","0.0-229.0","52","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","843","2",""
"audio-multiple-response","249","1075759","0.0-230.0","52","1","ITSR","v1.0","","stimuli/sequence_1_5_843_2.wav","","tones","","5","843","2",""
"html-slider-response","250","1078306","0.0-231.0","52","1","ITSR","v1.0","2544.8000000715256","How fast was the repeating tone relative to the metronome?","","response","","5","843","2","22"
"audio-multiple-response","251","1082060","0.0-232.0","52","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","329","0",""
"audio-multiple-response","252","1085386","0.0-233.0","52","1","ITSR","v1.0","","stimuli/sequence_1_2_329_0.wav","","tones","","2","329","0",""
"html-slider-response","253","1087561","0.0-234.0","52","1","ITSR","v1.0","2172.399999976158","How fast was the repeating tone relative to the metronome?","","response","","2","329","0","100"
"audio-multiple-response","254","1091317","0.0-235.0","52","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","425","1",""
"audio-multiple-response","255","1095031","0.0-236.0","52","1","ITSR","v1.0","","stimuli/sequence_1_4_425_1.wav","","tones","","4","425","1",""
"html-slider-response","256","1100268","0.0-237.0","52","1","ITSR","v1.0","5234.799999952316","How fast was the repeating tone relative to the metronome?","","response","","4","425","1","49"
"audio-multiple-response","257","1104021","0.0-238.0","52","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","599","0",""
"audio-multiple-response","258","1108421","0.0-239.0","52","1","ITSR","v1.0","","stimuli/sequence_1_5_599_0.wav","","tones","","5","599","0",""
"html-slider-response","259","1112664","0.0-240.0","52","1","ITSR","v1.0","4240.600000023842","How fast was the repeating tone relative to the metronome?","","response","","5","599","0","47"
"audio-multiple-response","260","1116415","0.0-241.0","52","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","774","0",""
"audio-multiple-response","261","1121514","0.0-242.0","52","1","ITSR","v1.0","","stimuli/sequence_1_4_774_0.wav","","tones","","4","774","0",""
"html-slider-response","262","1123871","0.0-243.0","52","1","ITSR","v1.0","2354.7999999523163","How fast was the repeating tone relative to the metronome?","","response","","4","774","0","0"
"audio-multiple-response","263","1127620","0.0-244.0","52","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","918","0",""
"audio-multiple-response","264","1133295","0.0-245.0","52","1","ITSR","v1.0","","stimuli/sequence_1_2_918_0.wav","","tones","","2","918","0",""
"html-slider-response","265","1135119","0.0-246.0","52","1","ITSR","v1.0","1821.1999999284744","How fast was the repeating tone relative to the metronome?","","response","","2","918","0","0"
"audio-multiple-response","266","1138874","0.0-247.0","52","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","302","0",""
"audio-multiple-response","267","1142084","0.0-248.0","52","1","ITSR","v1.0","","stimuli/sequence_1_5_302_0.wav","","tones","","5","302","0",""
"html-slider-response","268","1144025","0.0-249.0","52","1","ITSR","v1.0","1938","How fast was the repeating tone relative to the metronome?","","response","","5","302","0","100"
"audio-multiple-response","269","1147781","0.0-250.0","52","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","550","2",""
"audio-multiple-response","270","1151988","0.0-251.0","52","1","ITSR","v1.0","","stimuli/sequence_1_2_550_2.wav","","tones","","2","550","2",""
"html-slider-response","271","1157372","0.0-252.0","52","1","ITSR","v1.0","5380.399999976158","How fast was the repeating tone relative to the metronome?","","response","","2","550","2","50"
"audio-multiple-response","272","1161125","0.0-253.0","52","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","463","2",""
"audio-multiple-response","273","1164986","0.0-254.0","52","1","ITSR","v1.0","","stimuli/sequence_1_1_463_2.wav","","tones","","1","463","2",""
"html-slider-response","274","1168140","0.0-255.0","52","1","ITSR","v1.0","3151.100000023842","How fast was the repeating tone relative to the metronome?","","response","","1","463","2","49"
"audio-multiple-response","275","1171892","0.0-256.0","52","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","774","2",""
"audio-multiple-response","276","1176991","0.0-257.0","52","1","ITSR","v1.0","","stimuli/sequence_1_0_774_2.wav","","tones","","0","774","2",""
"html-slider-response","277","1179873","0.0-258.0","52","1","ITSR","v1.0","2878.7999999523163","How fast was the repeating tone relative to the metronome?","","response","","0","774","2","25"
"audio-multiple-response","278","1183625","0.0-259.0","52","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","463","2",""
"audio-multiple-response","279","1187487","0.0-260.0","52","1","ITSR","v1.0","","stimuli/sequence_1_5_463_2.wav","","tones","","5","463","2",""
"html-slider-response","280","1190411","0.0-261.0","52","1","ITSR","v1.0","2921","How fast was the repeating tone relative to the metronome?","","response","","5","463","2","51"
"audio-multiple-response","281","1194164","0.0-262.0","52","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","652","2",""
"audio-multiple-response","282","1198777","0.0-263.0","52","1","ITSR","v1.0","","stimuli/sequence_1_3_652_2.wav","","tones","","3","652","2",""
"html-slider-response","283","1200930","0.0-264.0","52","1","ITSR","v1.0","2149.899999976158","How fast was the repeating tone relative to the metronome?","","response","","3","652","2","46"
"audio-multiple-response","284","1204681","0.0-265.0","52","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","463","1",""
"audio-multiple-response","285","1208537","0.0-266.0","52","1","ITSR","v1.0","","stimuli/sequence_1_0_463_1.wav","","tones","","0","463","1",""
"html-slider-response","286","1215508","0.0-267.0","52","1","ITSR","v1.0","6967.399999976158","How fast was the repeating tone relative to the metronome?","","response","","0","463","1","49"
"audio-multiple-response","287","1219262","0.0-268.0","52","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","329","1",""
"audio-multiple-response","288","1222585","0.0-269.0","52","1","ITSR","v1.0","","stimuli/sequence_1_3_329_1.wav","","tones","","3","329","1",""
"html-slider-response","289","1225079","0.0-270.0","52","1","ITSR","v1.0","2490.8000000715256","How fast was the repeating tone relative to the metronome?","","response","","3","329","1","100"
"audio-multiple-response","290","1228836","0.0-271.0","52","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","550","0",""
"audio-multiple-response","291","1233038","0.0-272.0","52","1","ITSR","v1.0","","stimuli/sequence_1_0_550_0.wav","","tones","","0","550","0",""
"html-slider-response","292","1239104","0.0-273.0","52","1","ITSR","v1.0","6063","How fast was the repeating tone relative to the metronome?","","response","","0","550","0","49"
"audio-multiple-response","293","1242857","0.0-274.0","52","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","358","0",""
"audio-multiple-response","294","1246292","0.0-275.0","52","1","ITSR","v1.0","","stimuli/sequence_1_4_358_0.wav","","tones","","4","358","0",""
"html-slider-response","295","1249850","0.0-276.0","52","1","ITSR","v1.0","3555.7000000476837","How fast was the repeating tone relative to the metronome?","","response","","4","358","0","77"
"audio-multiple-response","296","1253604","0.0-277.0","52","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","463","2",""
"audio-multiple-response","297","1257460","0.0-278.0","52","1","ITSR","v1.0","","stimuli/sequence_1_2_463_2.wav","","tones","","2","463","2",""
"html-slider-response","298","1260776","0.0-279.0","52","1","ITSR","v1.0","3314","How fast was the repeating tone relative to the metronome?","","response","","2","463","2","49"
"html-button-response","299","1266364","0.0-280.0","52","1","ITSR","v1.0","4082.9000000953674","<h3>You have completed section 3 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","300","1270617","0.0-281.0","52","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","390","1",""
"audio-multiple-response","301","1274185","0.0-282.0","52","1","ITSR","v1.0","","stimuli/sequence_1_3_390_1.wav","","tones","","3","390","1",""
"html-slider-response","302","1276632","0.0-283.0","52","1","ITSR","v1.0","2444.600000023842","How fast was the repeating tone relative to the metronome?","","response","","3","390","1","75"
"audio-multiple-response","303","1280387","0.0-284.0","52","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","599","2",""
"audio-multiple-response","304","1284787","0.0-285.0","52","1","ITSR","v1.0","","stimuli/sequence_1_4_599_2.wav","","tones","","4","599","2",""
"html-slider-response","305","1286649","0.0-286.0","52","1","ITSR","v1.0","1859.1000000238419","How fast was the repeating tone relative to the metronome?","","response","","4","599","2","48"
"audio-multiple-response","306","1290398","0.0-287.0","52","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","302","0",""
"audio-multiple-response","307","1293609","0.0-288.0","52","1","ITSR","v1.0","","stimuli/sequence_1_3_302_0.wav","","tones","","3","302","0",""
"html-slider-response","308","1296873","0.0-289.0","52","1","ITSR","v1.0","3261.5","How fast was the repeating tone relative to the metronome?","","response","","3","302","0","79"
"audio-multiple-response","309","1300628","0.0-290.0","52","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","710","1",""
"audio-multiple-response","310","1305470","0.0-291.0","52","1","ITSR","v1.0","","stimuli/sequence_1_0_710_1.wav","","tones","","0","710","1",""
"html-slider-response","311","1308612","0.0-292.0","52","1","ITSR","v1.0","3139.2999999523163","How fast was the repeating tone relative to the metronome?","","response","","0","710","1","49"
"audio-multiple-response","312","1312366","0.0-293.0","52","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","504","1",""
"audio-multiple-response","313","1316387","0.0-294.0","52","1","ITSR","v1.0","","stimuli/sequence_1_3_504_1.wav","","tones","","3","504","1",""
"html-slider-response","314","1323127","0.0-295.0","52","1","ITSR","v1.0","6736.5","How fast was the repeating tone relative to the metronome?","","response","","3","504","1","49"
"audio-multiple-response","315","1326878","0.0-296.0","52","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","774","1",""
"audio-multiple-response","316","1331976","0.0-297.0","52","1","ITSR","v1.0","","stimuli/sequence_1_5_774_1.wav","","tones","","5","774","1",""
"html-slider-response","317","1336121","0.0-298.0","52","1","ITSR","v1.0","4141.5","How fast was the repeating tone relative to the metronome?","","response","","5","774","1","15"
"audio-multiple-response","318","1339875","0.0-299.0","52","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","329","2",""
"audio-multiple-response","319","1343198","0.0-300.0","52","1","ITSR","v1.0","","stimuli/sequence_1_1_329_2.wav","","tones","","1","329","2",""
"html-slider-response","320","1345811","0.0-301.0","52","1","ITSR","v1.0","2610.5","How fast was the repeating tone relative to the metronome?","","response","","1","329","2","100"
"audio-multiple-response","321","1349566","0.0-302.0","52","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","1000","2",""
"audio-multiple-response","322","1355571","0.0-303.0","52","1","ITSR","v1.0","","stimuli/sequence_1_0_1000_2.wav","","tones","","0","1000","2",""
"html-slider-response","323","1358248","0.0-304.0","52","1","ITSR","v1.0","2674.2999999523163","How fast was the repeating tone relative to the metronome?","","response","","0","1000","2","0"
"audio-multiple-response","324","1362003","0.0-305.0","52","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","302","1",""
"audio-multiple-response","325","1365214","0.0-306.0","52","1","ITSR","v1.0","","stimuli/sequence_1_5_302_1.wav","","tones","","5","302","1",""
"html-slider-response","326","1367830","0.0-307.0","52","1","ITSR","v1.0","2613.7999999523163","How fast was the repeating tone relative to the metronome?","","response","","5","302","1","100"
"audio-multiple-response","327","1371589","0.0-308.0","52","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","710","1",""
"audio-multiple-response","328","1376435","0.0-309.0","52","1","ITSR","v1.0","","stimuli/sequence_1_1_710_1.wav","","tones","","1","710","1",""
"html-slider-response","329","1379746","0.0-310.0","52","1","ITSR","v1.0","3308.600000023842","How fast was the repeating tone relative to the metronome?","","response","","1","710","1","23"
"audio-multiple-response","330","1383501","0.0-311.0","52","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","302","0",""
"audio-multiple-response","331","1386713","0.0-312.0","52","1","ITSR","v1.0","","stimuli/sequence_1_2_302_0.wav","","tones","","2","302","0",""
"html-slider-response","332","1389893","0.0-313.0","52","1","ITSR","v1.0","3177.2000000476837","How fast was the repeating tone relative to the metronome?","","response","","2","302","0","100"
"audio-multiple-response","333","1393645","0.0-314.0","52","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","425","2",""
"audio-multiple-response","334","1397352","0.0-315.0","52","1","ITSR","v1.0","","stimuli/sequence_1_4_425_2.wav","","tones","","4","425","2",""
"html-slider-response","335","1401013","0.0-316.0","52","1","ITSR","v1.0","3658.100000023842","How fast was the repeating tone relative to the metronome?","","response","","4","425","2","49"
"audio-multiple-response","336","1404765","0.0-317.0","52","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","550","2",""
"audio-multiple-response","337","1408968","0.0-318.0","52","1","ITSR","v1.0","","stimuli/sequence_1_5_550_2.wav","","tones","","5","550","2",""
"html-slider-response","338","1415248","0.0-319.0","52","1","ITSR","v1.0","6277.700000047684","How fast was the repeating tone relative to the metronome?","","response","","5","550","2","49"
"audio-multiple-response","339","1419000","0.0-320.0","52","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","463","2",""
"audio-multiple-response","340","1422856","0.0-321.0","52","1","ITSR","v1.0","","stimuli/sequence_1_0_463_2.wav","","tones","","0","463","2",""
"html-slider-response","341","1429149","0.0-322.0","52","1","ITSR","v1.0","6289.899999976158","How fast was the repeating tone relative to the metronome?","","response","","0","463","2","49"
"audio-multiple-response","342","1432904","0.0-323.0","52","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","843","0",""
"audio-multiple-response","343","1438285","0.0-324.0","52","1","ITSR","v1.0","","stimuli/sequence_1_4_843_0.wav","","tones","","4","843","0",""
"html-slider-response","344","1440092","0.0-325.0","52","1","ITSR","v1.0","1804","How fast was the repeating tone relative to the metronome?","","response","","4","843","0","0"
"audio-multiple-response","345","1443842","0.0-326.0","52","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","652","2",""
"audio-multiple-response","346","1448463","0.0-327.0","52","1","ITSR","v1.0","","stimuli/sequence_1_2_652_2.wav","","tones","","2","652","2",""
"html-slider-response","347","1451194","0.0-328.0","52","1","ITSR","v1.0","2728","How fast was the repeating tone relative to the metronome?","","response","","2","652","2","46"
"audio-multiple-response","348","1454946","0.0-329.0","52","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","599","0",""
"audio-multiple-response","349","1459346","0.0-330.0","52","1","ITSR","v1.0","","stimuli/sequence_1_1_599_0.wav","","tones","","1","599","0",""
"html-slider-response","350","1462315","0.0-331.0","52","1","ITSR","v1.0","2965.2999999523163","How fast was the repeating tone relative to the metronome?","","response","","1","599","0","49"
"audio-multiple-response","351","1466066","0.0-332.0","52","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","425","2",""
"audio-multiple-response","352","1469773","0.0-333.0","52","1","ITSR","v1.0","","stimuli/sequence_1_2_425_2.wav","","tones","","2","425","2",""
"html-slider-response","353","1472703","0.0-334.0","52","1","ITSR","v1.0","2928","How fast was the repeating tone relative to the metronome?","","response","","2","425","2","68"
"audio-multiple-response","354","1476455","0.0-335.0","52","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","710","2",""
"audio-multiple-response","355","1481298","0.0-336.0","52","1","ITSR","v1.0","","stimuli/sequence_1_4_710_2.wav","","tones","","4","710","2",""
"html-slider-response","356","1483750","0.0-337.0","52","1","ITSR","v1.0","2448.6999999284744","How fast was the repeating tone relative to the metronome?","","response","","4","710","2","23"
"audio-multiple-response","357","1487501","0.0-338.0","52","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","918","0",""
"audio-multiple-response","358","1493175","0.0-339.0","52","1","ITSR","v1.0","","stimuli/sequence_1_2_918_0.wav","","tones","","2","918","0",""
"html-slider-response","359","1495725","0.0-340.0","52","1","ITSR","v1.0","2547.2000000476837","How fast was the repeating tone relative to the metronome?","","response","","2","918","0","0"
"audio-multiple-response","360","1499479","0.0-341.0","52","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","599","2",""
"audio-multiple-response","361","1503879","0.0-342.0","52","1","ITSR","v1.0","","stimuli/sequence_1_0_599_2.wav","","tones","","0","599","2",""
"html-slider-response","362","1508825","0.0-343.0","52","1","ITSR","v1.0","4942.5","How fast was the repeating tone relative to the metronome?","","response","","0","599","2","46"
"audio-multiple-response","363","1512578","0.0-344.0","52","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","1000","1",""
"audio-multiple-response","364","1518583","0.0-345.0","52","1","ITSR","v1.0","","stimuli/sequence_1_5_1000_1.wav","","tones","","5","1000","1",""
"html-slider-response","365","1522437","0.0-346.0","52","1","ITSR","v1.0","3851.1999999284744","How fast was the repeating tone relative to the metronome?","","response","","5","1000","1","0"
