"trial_type","trial_index","time_elapsed","internal_node_id","subject","range","experiment","code_version","rt","stimulus","key_press","event","button_pressed","pitch","ioi","loudness","response"
"audio-multiple-response","173","975344","0.0-154.0","101","1","ITSR","v1.0","","stimuli/sequence_1_4_302_2.wav","","tones","","4","302","2",""
"html-slider-response","174","982421","0.0-155.0","101","1","ITSR","v1.0","7073.5","How fast was the repeating tone relative to the metronome?","","response","","4","302","2","99"
"audio-multiple-response","175","986176","0.0-156.0","101","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","504","2",""
"audio-multiple-response","176","990197","0.0-157.0","101","1","ITSR","v1.0","","stimuli/sequence_1_1_504_2.wav","","tones","","1","504","2",""
"html-slider-response","177","993234","0.0-158.0","101","1","ITSR","v1.0","3033.899999976158","How fast was the repeating tone relative to the metronome?","","response","","1","504","2","57"
"audio-multiple-response","178","996986","0.0-159.0","101","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","843","2",""
"audio-multiple-response","179","1002362","0.0-160.0","101","1","ITSR","v1.0","","stimuli/sequence_1_2_843_2.wav","","tones","","2","843","2",""
"html-slider-response","180","1011924","0.0-161.0","101","1","ITSR","v1.0","9558.5","How fast was the repeating tone relative to the metronome?","","response","","2","843","2","8"
"audio-multiple-response","181","1015679","0.0-162.0","101","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","550","0",""
"audio-multiple-response","182","1019882","0.0-163.0","101","1","ITSR","v1.0","","stimuli/sequence_1_4_550_0.wav","","tones","","4","550","0",""
"html-slider-response","183","1031894","0.0-164.0","101","1","ITSR","v1.0","12008.300000011921","How fast was the repeating tone relative to the metronome?","","response","","4","550","0","61"
"audio-multiple-response","184","1035647","0.0-165.0","101","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","710","0",""
"audio-multiple-response","185","1040490","0.0-166.0","101","1","ITSR","v1.0","","stimuli/sequence_1_1_710_0.wav","","tones","","1","710","0",""
"html-slider-response","186","1043189","0.0-167.0","101","1","ITSR","v1.0","2695.699999988079","How fast was the repeating tone relative to the metronome?","","response","","1","710","0","26"
"audio-multiple-response","187","1046943","0.0-168.0","101","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","463","2",""
"audio-multiple-response","188","1050799","0.0-169.0","101","1","ITSR","v1.0","","stimuli/sequence_1_3_463_2.wav","","tones","","3","463","2",""
"html-slider-response","189","1060422","0.0-170.0","101","1","ITSR","v1.0","9619","How fast was the repeating tone relative to the metronome?","","response","","3","463","2","37"
"audio-multiple-response","190","1064175","0.0-171.0","101","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","710","0",""
"audio-multiple-response","191","1069017","0.0-172.0","101","1","ITSR","v1.0","","stimuli/sequence_1_5_710_0.wav","","tones","","5","710","0",""
"html-slider-response","192","1070836","0.0-173.0","101","1","ITSR","v1.0","1815.5","How fast was the repeating tone relative to the metronome?","","response","","5","710","0","28"
"audio-multiple-response","193","1074591","0.0-174.0","101","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","302","1",""
"audio-multiple-response","194","1077801","0.0-175.0","101","1","ITSR","v1.0","","stimuli/sequence_1_0_302_1.wav","","tones","","0","302","1",""
"html-slider-response","195","1085975","0.0-176.0","101","1","ITSR","v1.0","8169.800000011921","How fast was the repeating tone relative to the metronome?","","response","","0","302","1","96"
"audio-multiple-response","196","1089726","0.0-177.0","101","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","652","2",""
"audio-multiple-response","197","1094340","0.0-178.0","101","1","ITSR","v1.0","","stimuli/sequence_1_3_652_2.wav","","tones","","3","652","2",""
"html-slider-response","198","1101881","0.0-179.0","101","1","ITSR","v1.0","7537.199999988079","How fast was the repeating tone relative to the metronome?","","response","","3","652","2","44"
"audio-multiple-response","199","1105635","0.0-180.0","101","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","550","0",""
"audio-multiple-response","200","1109838","0.0-181.0","101","1","ITSR","v1.0","","stimuli/sequence_1_2_550_0.wav","","tones","","2","550","0",""
"html-slider-response","201","1116212","0.0-182.0","101","1","ITSR","v1.0","6369.799999982119","How fast was the repeating tone relative to the metronome?","","response","","2","550","0","51"
"audio-multiple-response","202","1119966","0.0-183.0","101","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","843","2",""
"audio-multiple-response","203","1125342","0.0-184.0","101","1","ITSR","v1.0","","stimuli/sequence_1_5_843_2.wav","","tones","","5","843","2",""
"html-slider-response","204","1132551","0.0-185.0","101","1","ITSR","v1.0","7204.700000017881","How fast was the repeating tone relative to the metronome?","","response","","5","843","2","8"
"audio-multiple-response","205","1136307","0.0-186.0","101","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","463","2",""
"audio-multiple-response","206","1140163","0.0-187.0","101","1","ITSR","v1.0","","stimuli/sequence_1_4_463_2.wav","","tones","","4","463","2",""
"html-slider-response","207","1143118","0.0-188.0","101","1","ITSR","v1.0","2950.5","How fast was the repeating tone relative to the metronome?","","response","","4","463","2","67"
"html-button-response","208","1166002","0.0-189.0","101","1","ITSR","v1.0","21374.5","<h3>You have completed section 2 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","209","1170258","0.0-190.0","101","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","599","2",""
"audio-multiple-response","210","1174658","0.0-191.0","101","1","ITSR","v1.0","","stimuli/sequence_1_2_599_2.wav","","tones","","2","599","2",""
"html-slider-response","211","1182553","0.0-192.0","101","1","ITSR","v1.0","7889.5","How fast was the repeating tone relative to the metronome?","","response","","2","599","2","52"
"audio-multiple-response","212","1186306","0.0-193.0","101","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","918","0",""
"audio-multiple-response","213","1191981","0.0-194.0","101","1","ITSR","v1.0","","stimuli/sequence_1_5_918_0.wav","","tones","","5","918","0",""
"html-slider-response","214","1194383","0.0-195.0","101","1","ITSR","v1.0","2398.7000000178814","How fast was the repeating tone relative to the metronome?","","response","","5","918","0","12"
"audio-multiple-response","215","1198141","0.0-196.0","101","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","329","0",""
"audio-multiple-response","216","1201463","0.0-197.0","101","1","ITSR","v1.0","","stimuli/sequence_1_0_329_0.wav","","tones","","0","329","0",""
"html-slider-response","217","1208173","0.0-198.0","101","1","ITSR","v1.0","6704.9000000059605","How fast was the repeating tone relative to the metronome?","","response","","0","329","0","78"
"audio-multiple-response","218","1211927","0.0-199.0","101","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","774","2",""
"audio-multiple-response","219","1217026","0.0-200.0","101","1","ITSR","v1.0","","stimuli/sequence_1_1_774_2.wav","","tones","","1","774","2",""
"html-slider-response","220","1218910","0.0-201.0","101","1","ITSR","v1.0","1878.5","How fast was the repeating tone relative to the metronome?","","response","","1","774","2","32"
"audio-multiple-response","221","1222663","0.0-202.0","101","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","329","1",""
"audio-multiple-response","222","1225986","0.0-203.0","101","1","ITSR","v1.0","","stimuli/sequence_1_2_329_1.wav","","tones","","2","329","1",""
"html-slider-response","223","1229791","0.0-204.0","101","1","ITSR","v1.0","3801.5","How fast was the repeating tone relative to the metronome?","","response","","2","329","1","66"
"audio-multiple-response","224","1233548","0.0-205.0","101","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","390","0",""
"audio-multiple-response","225","1237111","0.0-206.0","101","1","ITSR","v1.0","","stimuli/sequence_1_0_390_0.wav","","tones","","0","390","0",""
"html-slider-response","226","1239074","0.0-207.0","101","1","ITSR","v1.0","1960.0999999940395","How fast was the repeating tone relative to the metronome?","","response","","0","390","0","64"
"audio-multiple-response","227","1242828","0.0-208.0","101","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","599","2",""
"audio-multiple-response","228","1247228","0.0-209.0","101","1","ITSR","v1.0","","stimuli/sequence_1_3_599_2.wav","","tones","","3","599","2",""
"html-slider-response","229","1259660","0.0-210.0","101","1","ITSR","v1.0","12428.299999982119","How fast was the repeating tone relative to the metronome?","","response","","3","599","2","49"
"audio-multiple-response","230","1263409","0.0-211.0","101","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","463","0",""
"audio-multiple-response","231","1267265","0.0-212.0","101","1","ITSR","v1.0","","stimuli/sequence_1_1_463_0.wav","","tones","","1","463","0",""
"html-slider-response","232","1281639","0.0-213.0","101","1","ITSR","v1.0","14370.5","How fast was the repeating tone relative to the metronome?","","response","","1","463","0","65"
"audio-multiple-response","233","1285393","0.0-214.0","101","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","599","1",""
"audio-multiple-response","234","1289792","0.0-215.0","101","1","ITSR","v1.0","","stimuli/sequence_1_4_599_1.wav","","tones","","4","599","1",""
"html-slider-response","235","1294563","0.0-216.0","101","1","ITSR","v1.0","4767.699999988079","How fast was the repeating tone relative to the metronome?","","response","","4","599","1","49"
"audio-multiple-response","236","1298320","0.0-217.0","101","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","918","2",""
"audio-multiple-response","237","1303995","0.0-218.0","101","1","ITSR","v1.0","","stimuli/sequence_1_1_918_2.wav","","tones","","1","918","2",""
"html-slider-response","238","1306102","0.0-219.0","101","1","ITSR","v1.0","2103.100000023842","How fast was the repeating tone relative to the metronome?","","response","","1","918","2","15"
"audio-multiple-response","239","1309856","0.0-220.0","101","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","504","1",""
"audio-multiple-response","240","1313878","0.0-221.0","101","1","ITSR","v1.0","","stimuli/sequence_1_0_504_1.wav","","tones","","0","504","1",""
"html-slider-response","241","1318125","0.0-222.0","101","1","ITSR","v1.0","4243.5","How fast was the repeating tone relative to the metronome?","","response","","0","504","1","59"
"audio-multiple-response","242","1321877","0.0-223.0","101","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","918","1",""
"audio-multiple-response","243","1327552","0.0-224.0","101","1","ITSR","v1.0","","stimuli/sequence_1_2_918_1.wav","","tones","","2","918","1",""
"html-slider-response","244","1344089","0.0-225.0","101","1","ITSR","v1.0","16533.20000001788","How fast was the repeating tone relative to the metronome?","","response","","2","918","1","60"
"audio-multiple-response","245","1347845","0.0-226.0","101","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","774","2",""
"audio-multiple-response","246","1352943","0.0-227.0","101","1","ITSR","v1.0","","stimuli/sequence_1_5_774_2.wav","","tones","","5","774","2",""
"html-slider-response","247","1354584","0.0-228.0","101","1","ITSR","v1.0","1636.800000011921","How fast was the repeating tone relative to the metronome?","","response","","5","774","2","38"
"audio-multiple-response","248","1358341","0.0-229.0","101","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","843","2",""
"audio-multiple-response","249","1363717","0.0-230.0","101","1","ITSR","v1.0","","stimuli/sequence_1_0_843_2.wav","","tones","","0","843","2",""
"html-slider-response","250","1366924","0.0-231.0","101","1","ITSR","v1.0","3203.4000000059605","How fast was the repeating tone relative to the metronome?","","response","","0","843","2","35"
"audio-multiple-response","251","1370677","0.0-232.0","101","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","774","1",""
"audio-multiple-response","252","1375775","0.0-233.0","101","1","ITSR","v1.0","","stimuli/sequence_1_4_774_1.wav","","tones","","4","774","1",""
"html-slider-response","253","1380454","0.0-234.0","101","1","ITSR","v1.0","4674.5999999940395","How fast was the repeating tone relative to the metronome?","","response","","4","774","1","63"
"audio-multiple-response","254","1384207","0.0-235.0","101","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","843","1",""
"audio-multiple-response","255","1389583","0.0-236.0","101","1","ITSR","v1.0","","stimuli/sequence_1_3_843_1.wav","","tones","","3","843","1",""
"html-slider-response","256","1433096","0.0-237.0","101","1","ITSR","v1.0","43509.29999998212","How fast was the repeating tone relative to the metronome?","","response","","3","843","1","61"
"audio-multiple-response","257","1437038","0.0-238.0","101","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","652","1",""
"audio-multiple-response","258","1441652","0.0-239.0","101","1","ITSR","v1.0","","stimuli/sequence_1_0_652_1.wav","","tones","","0","652","1",""
"html-slider-response","259","1443952","0.0-240.0","101","1","ITSR","v1.0","2295.699999988079","How fast was the repeating tone relative to the metronome?","","response","","0","652","1","40"
"audio-multiple-response","260","1447705","0.0-241.0","101","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","390","1",""
"audio-multiple-response","261","1451267","0.0-242.0","101","1","ITSR","v1.0","","stimuli/sequence_1_4_390_1.wav","","tones","","4","390","1",""
"html-slider-response","262","1454106","0.0-243.0","101","1","ITSR","v1.0","2833.9000000059605","How fast was the repeating tone relative to the metronome?","","response","","4","390","1","85"
"audio-multiple-response","263","1457865","0.0-244.0","101","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","358","0",""
"audio-multiple-response","264","1461299","0.0-245.0","101","1","ITSR","v1.0","","stimuli/sequence_1_3_358_0.wav","","tones","","3","358","0",""
"html-slider-response","265","1469564","0.0-246.0","101","1","ITSR","v1.0","8259.800000011921","How fast was the repeating tone relative to the metronome?","","response","","3","358","0","40"
"audio-multiple-response","266","1473320","0.0-247.0","101","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","918","2",""
"audio-multiple-response","267","1478995","0.0-248.0","101","1","ITSR","v1.0","","stimuli/sequence_1_4_918_2.wav","","tones","","4","918","2",""
"html-slider-response","268","1481189","0.0-249.0","101","1","ITSR","v1.0","2188.0999999940395","How fast was the repeating tone relative to the metronome?","","response","","4","918","2","20"
"audio-multiple-response","269","1484947","0.0-250.0","101","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","329","1",""
"audio-multiple-response","270","1488269","0.0-251.0","101","1","ITSR","v1.0","","stimuli/sequence_1_1_329_1.wav","","tones","","1","329","1",""
"html-slider-response","271","1512378","0.0-252.0","101","1","ITSR","v1.0","24104.09999999404","How fast was the repeating tone relative to the metronome?","","response","","1","329","1","62"
"audio-multiple-response","272","1516130","0.0-253.0","101","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","463","0",""
"audio-multiple-response","273","1519986","0.0-254.0","101","1","ITSR","v1.0","","stimuli/sequence_1_5_463_0.wav","","tones","","5","463","0",""
"html-slider-response","274","1526423","0.0-255.0","101","1","ITSR","v1.0","6434.0999999940395","How fast was the repeating tone relative to the metronome?","","response","","5","463","0","67"
"audio-multiple-response","275","1530178","0.0-256.0","101","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","358","0",""
"audio-multiple-response","276","1533613","0.0-257.0","101","1","ITSR","v1.0","","stimuli/sequence_1_4_358_0.wav","","tones","","4","358","0",""
"html-slider-response","277","1536085","0.0-258.0","101","1","ITSR","v1.0","2469.5999999940395","How fast was the repeating tone relative to the metronome?","","response","","4","358","0","100"
"audio-multiple-response","278","1539837","0.0-259.0","101","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","425","1",""
"audio-multiple-response","279","1543543","0.0-260.0","101","1","ITSR","v1.0","","stimuli/sequence_1_3_425_1.wav","","tones","","3","425","1",""
"html-slider-response","280","1552148","0.0-261.0","101","1","ITSR","v1.0","8601.5","How fast was the repeating tone relative to the metronome?","","response","","3","425","1","39"
"audio-multiple-response","281","1555900","0.0-262.0","101","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","358","2",""
"audio-multiple-response","282","1559335","0.0-263.0","101","1","ITSR","v1.0","","stimuli/sequence_1_5_358_2.wav","","tones","","5","358","2",""
"html-slider-response","283","1564152","0.0-264.0","101","1","ITSR","v1.0","4813.5","How fast was the repeating tone relative to the metronome?","","response","","5","358","2","89"
"audio-multiple-response","284","1567906","0.0-265.0","101","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","425","1",""
"audio-multiple-response","285","1571612","0.0-266.0","101","1","ITSR","v1.0","","stimuli/sequence_1_2_425_1.wav","","tones","","2","425","1",""
"html-slider-response","286","1591719","0.0-267.0","101","1","ITSR","v1.0","20103.90000000596","How fast was the repeating tone relative to the metronome?","","response","","2","425","1","63"
"audio-multiple-response","287","1595473","0.0-268.0","101","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","710","0",""
"audio-multiple-response","288","1600316","0.0-269.0","101","1","ITSR","v1.0","","stimuli/sequence_1_3_710_0.wav","","tones","","3","710","0",""
"html-slider-response","289","1603722","0.0-270.0","101","1","ITSR","v1.0","3403","How fast was the repeating tone relative to the metronome?","","response","","3","710","0","27"
"audio-multiple-response","290","1607478","0.0-271.0","101","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","550","0",""
"audio-multiple-response","291","1611681","0.0-272.0","101","1","ITSR","v1.0","","stimuli/sequence_1_5_550_0.wav","","tones","","5","550","0",""
"html-slider-response","292","1618165","0.0-273.0","101","1","ITSR","v1.0","6480.9000000059605","How fast was the repeating tone relative to the metronome?","","response","","5","550","0","27"
"audio-multiple-response","293","1621915","0.0-274.0","101","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","710","0",""
"audio-multiple-response","294","1626758","0.0-275.0","101","1","ITSR","v1.0","","stimuli/sequence_1_2_710_0.wav","","tones","","2","710","0",""
"html-slider-response","295","1638915","0.0-276.0","101","1","ITSR","v1.0","12153.09999999404","How fast was the repeating tone relative to the metronome?","","response","","2","710","0","61"
"audio-multiple-response","296","1642667","0.0-277.0","101","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","550","0",""
"audio-multiple-response","297","1646870","0.0-278.0","101","1","ITSR","v1.0","","stimuli/sequence_1_1_550_0.wav","","tones","","1","550","0",""
"html-slider-response","298","1654241","0.0-279.0","101","1","ITSR","v1.0","7367.100000023842","How fast was the repeating tone relative to the metronome?","","response","","1","550","0","49"
"html-button-response","299","3837185","0.0-280.0","101","1","ITSR","v1.0","259684.09999999404","<h3>You have completed section 3 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","300","3841464","0.0-281.0","101","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","1000","2",""
"audio-multiple-response","301","3847890","0.0-282.0","101","1","ITSR","v1.0","","stimuli/sequence_1_2_1000_2.wav","","tones","","2","1000","2",""
"html-slider-response","302","3849309","0.0-283.0","101","1","ITSR","v1.0","1413.699999988079","How fast was the repeating tone relative to the metronome?","","response","","2","1000","2","4"
"audio-multiple-response","303","3853064","0.0-284.0","101","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","358","0",""
"audio-multiple-response","304","3856498","0.0-285.0","101","1","ITSR","v1.0","","stimuli/sequence_1_4_358_0.wav","","tones","","4","358","0",""
"html-slider-response","305","3858525","0.0-286.0","101","1","ITSR","v1.0","2022.199999988079","How fast was the repeating tone relative to the metronome?","","response","","4","358","0","82"
"audio-multiple-response","306","3862279","0.0-287.0","101","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","918","0",""
"audio-multiple-response","307","3867954","0.0-288.0","101","1","ITSR","v1.0","","stimuli/sequence_1_3_918_0.wav","","tones","","3","918","0",""
"html-slider-response","308","3870165","0.0-289.0","101","1","ITSR","v1.0","2206.399999976158","How fast was the repeating tone relative to the metronome?","","response","","3","918","0","23"
"audio-multiple-response","309","3873916","0.0-290.0","101","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","425","1",""
"audio-multiple-response","310","3877623","0.0-291.0","101","1","ITSR","v1.0","","stimuli/sequence_1_4_425_1.wav","","tones","","4","425","1",""
"html-slider-response","311","3880867","0.0-292.0","101","1","ITSR","v1.0","3239.300000011921","How fast was the repeating tone relative to the metronome?","","response","","4","425","1","80"
"audio-multiple-response","312","3884615","0.0-293.0","101","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","329","1",""
"audio-multiple-response","313","3887937","0.0-294.0","101","1","ITSR","v1.0","","stimuli/sequence_1_3_329_1.wav","","tones","","3","329","1",""
"html-slider-response","314","3889472","0.0-295.0","101","1","ITSR","v1.0","1529.9000000059605","How fast was the repeating tone relative to the metronome?","","response","","3","329","1","99"
"audio-multiple-response","315","3893223","0.0-296.0","101","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","550","1",""
"audio-multiple-response","316","3897425","0.0-297.0","101","1","ITSR","v1.0","","stimuli/sequence_1_5_550_1.wav","","tones","","5","550","1",""
"html-slider-response","317","3900043","0.0-298.0","101","1","ITSR","v1.0","2613.5999999940395","How fast was the repeating tone relative to the metronome?","","response","","5","550","1","53"
"audio-multiple-response","318","3903793","0.0-299.0","101","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","390","2",""
"audio-multiple-response","319","3907356","0.0-300.0","101","1","ITSR","v1.0","","stimuli/sequence_1_3_390_2.wav","","tones","","3","390","2",""
"html-slider-response","320","3908868","0.0-301.0","101","1","ITSR","v1.0","1509.2000000178814","How fast was the repeating tone relative to the metronome?","","response","","3","390","2","68"
"audio-multiple-response","321","3912625","0.0-302.0","101","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","504","0",""
"audio-multiple-response","322","3916646","0.0-303.0","101","1","ITSR","v1.0","","stimuli/sequence_1_0_504_0.wav","","tones","","0","504","0",""
"html-slider-response","323","3918403","0.0-304.0","101","1","ITSR","v1.0","1753.7000000178814","How fast was the repeating tone relative to the metronome?","","response","","0","504","0","47"
"audio-multiple-response","324","3922155","0.0-305.0","101","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","710","0",""
"audio-multiple-response","325","3926998","0.0-306.0","101","1","ITSR","v1.0","","stimuli/sequence_1_1_710_0.wav","","tones","","1","710","0",""
"html-slider-response","326","3928747","0.0-307.0","101","1","ITSR","v1.0","1746.2000000178814","How fast was the repeating tone relative to the metronome?","","response","","1","710","0","28"
"audio-multiple-response","327","3932502","0.0-308.0","101","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","1000","1",""
"audio-multiple-response","328","3938507","0.0-309.0","101","1","ITSR","v1.0","","stimuli/sequence_1_4_1000_1.wav","","tones","","4","1000","1",""
"html-slider-response","329","3940435","0.0-310.0","101","1","ITSR","v1.0","1925.1000000238419","How fast was the repeating tone relative to the metronome?","","response","","4","1000","1","8"
"audio-multiple-response","330","3944187","0.0-311.0","101","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","358","1",""
"audio-multiple-response","331","3947622","0.0-312.0","101","1","ITSR","v1.0","","stimuli/sequence_1_1_358_1.wav","","tones","","1","358","1",""
"html-slider-response","332","3949865","0.0-313.0","101","1","ITSR","v1.0","2239.699999988079","How fast was the repeating tone relative to the metronome?","","response","","1","358","1","75"
"audio-multiple-response","333","3953621","0.0-314.0","101","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","599","1",""
"audio-multiple-response","334","3958021","0.0-315.0","101","1","ITSR","v1.0","","stimuli/sequence_1_2_599_1.wav","","tones","","2","599","1",""
"html-slider-response","335","3960118","0.0-316.0","101","1","ITSR","v1.0","2092.7000000178814","How fast was the repeating tone relative to the metronome?","","response","","2","599","1","51"
"audio-multiple-response","336","3963872","0.0-317.0","101","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","843","0",""
"audio-multiple-response","337","3969248","0.0-318.0","101","1","ITSR","v1.0","","stimuli/sequence_1_1_843_0.wav","","tones","","1","843","0",""
"html-slider-response","338","3970731","0.0-319.0","101","1","ITSR","v1.0","1479.2999999821186","How fast was the repeating tone relative to the metronome?","","response","","1","843","0","20"
"audio-multiple-response","339","3974485","0.0-320.0","101","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","329","0",""
"audio-multiple-response","340","3977808","0.0-321.0","101","1","ITSR","v1.0","","stimuli/sequence_1_2_329_0.wav","","tones","","2","329","0",""
"html-slider-response","341","3980631","0.0-322.0","101","1","ITSR","v1.0","2819.199999988079","How fast was the repeating tone relative to the metronome?","","response","","2","329","0","88"
"audio-multiple-response","342","3984389","0.0-323.0","101","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","504","0",""
"audio-multiple-response","343","3988411","0.0-324.0","101","1","ITSR","v1.0","","stimuli/sequence_1_1_504_0.wav","","tones","","1","504","0",""
"html-slider-response","344","3991787","0.0-325.0","101","1","ITSR","v1.0","3372.699999988079","How fast was the repeating tone relative to the metronome?","","response","","1","504","0","52"
"audio-multiple-response","345","3995541","0.0-326.0","101","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","302","1",""
"audio-multiple-response","346","3998751","0.0-327.0","101","1","ITSR","v1.0","","stimuli/sequence_1_0_302_1.wav","","tones","","0","302","1",""
"html-slider-response","347","4001804","0.0-328.0","101","1","ITSR","v1.0","3048.9000000059605","How fast was the repeating tone relative to the metronome?","","response","","0","302","1","100"
"audio-multiple-response","348","4005562","0.0-329.0","101","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","504","1",""
"audio-multiple-response","349","4009583","0.0-330.0","101","1","ITSR","v1.0","","stimuli/sequence_1_3_504_1.wav","","tones","","3","504","1",""
"html-slider-response","350","4012468","0.0-331.0","101","1","ITSR","v1.0","2880.699999988079","How fast was the repeating tone relative to the metronome?","","response","","3","504","1","52"
"audio-multiple-response","351","4016223","0.0-332.0","101","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","425","1",""
"audio-multiple-response","352","4019930","0.0-333.0","101","1","ITSR","v1.0","","stimuli/sequence_1_0_425_1.wav","","tones","","0","425","1",""
"html-slider-response","353","4021903","0.0-334.0","101","1","ITSR","v1.0","1968.8999999761581","How fast was the repeating tone relative to the metronome?","","response","","0","425","1","62"
"audio-multiple-response","354","4025658","0.0-335.0","101","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","710","2",""
"audio-multiple-response","355","4030500","0.0-336.0","101","1","ITSR","v1.0","","stimuli/sequence_1_2_710_2.wav","","tones","","2","710","2",""
"html-slider-response","356","4032634","0.0-337.0","101","1","ITSR","v1.0","2129.4000000059605","How fast was the repeating tone relative to the metronome?","","response","","2","710","2","68"
"audio-multiple-response","357","4036388","0.0-338.0","101","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","550","1",""
"audio-multiple-response","358","4040596","0.0-339.0","101","1","ITSR","v1.0","","stimuli/sequence_1_4_550_1.wav","","tones","","4","550","1",""
"html-slider-response","359","4043651","0.0-340.0","101","1","ITSR","v1.0","3052.399999976158","How fast was the repeating tone relative to the metronome?","","response","","4","550","1","51"
"audio-multiple-response","360","4047406","0.0-341.0","101","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","358","0",""
"audio-multiple-response","361","4050841","0.0-342.0","101","1","ITSR","v1.0","","stimuli/sequence_1_5_358_0.wav","","tones","","5","358","0",""
"html-slider-response","362","4053475","0.0-343.0","101","1","ITSR","v1.0","2629.800000011921","How fast was the repeating tone relative to the metronome?","","response","","5","358","0","80"
"audio-multiple-response","363","4057225","0.0-344.0","101","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","843","2",""
"audio-multiple-response","364","4062601","0.0-345.0","101","1","ITSR","v1.0","","stimuli/sequence_1_0_843_2.wav","","tones","","0","843","2",""
