"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","experiment","code_version","rt","stimulus","key_press","event","button_pressed","response"
"audio-multiple-response","30","211609","0.0-19.0","42","true","ITLT","v1.0","447,1451,2165,2769","stimuli/sequence_2_710_2.wav","74,74,74,74","tones","",""
"html-slider-response","31","216651","0.0-20.0","42","true","ITLT","v1.0","5041.299999997136","How fast was the repeating tone relative to the metronome?","","response","","20"
"audio-multiple-response","32","220409","0.0-21.0","42","true","ITLT","v1.0","203,598,1057,1585,2101","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","33","224612","0.0-22.0","42","true","ITLT","v1.0","163,598,1074,1620,2165","stimuli/sequence_4_550_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","34","237745","0.0-23.0","42","true","ITLT","v1.0","13130.72000000102","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","35","241500","0.0-24.0","42","true","ITLT","v1.0","232,615,1068,1591,2101","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","36","246347","0.0-25.0","42","true","ITLT","v1.0","163,551,1480,2165,2856","stimuli/sequence_3_710_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","37","249018","0.0-26.0","42","true","ITLT","v1.0","2669.8749999995925","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","38","252773","0.0-27.0","42","true","ITLT","v1.0","168,598,1086,1620,2148","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","39","258456","0.0-28.0","42","true","ITLT","v1.0","180,668,1858,2746,3686","stimuli/sequence_4_918_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","40","260536","0.0-29.0","42","true","ITLT","v1.0","2077.4700000038138","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","41","264290","0.0-30.0","42","true","ITLT","v1.0","302,726,1109,1585,2107","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","42","268697","0.0-31.0","42","true","ITLT","v1.0","157,662,1178,1741,2368","stimuli/sequence_2_599_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","43","269490","0.0-32.0","42","true","ITLT","v1.0","792.4700000003213","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","44","273248","0.0-33.0","42","true","ITLT","v1.0","157,575,1080,1631,2183","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","45","278931","0.0-34.0","42","true","ITLT","v1.0","168,586,1863,2804,3617","stimuli/sequence_3_918_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","46","283589","0.0-35.0","42","true","ITLT","v1.0","4656.325000003562","How fast was the repeating tone relative to the metronome?","","response","","22"
"audio-multiple-response","47","287343","0.0-36.0","42","true","ITLT","v1.0","186,615,1086,1620,2148","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","48","291958","0.0-37.0","42","true","ITLT","v1.0","569,1283,1910,2514","stimuli/sequence_6_652_1.wav","74,74,74,74","tones","",""
"html-slider-response","49","293830","0.0-38.0","42","true","ITLT","v1.0","1870.309999998426","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","50","297583","0.0-39.0","42","true","ITLT","v1.0","163,551,1033,1585,2107","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","51","300799","0.0-40.0","42","true","ITLT","v1.0","168,488,702,906,1103,1295","stimuli/sequence_4_302_2.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","52","303144","0.0-41.0","42","true","ITLT","v1.0","2343.3250000016415","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","53","306900","0.0-42.0","42","true","ITLT","v1.0","168,557,1016,1573,2148","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","54","312282","0.0-43.0","42","true","ITLT","v1.0","163,610,1689,2496,3338","stimuli/sequence_5_843_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","55","315834","0.0-44.0","42","true","ITLT","v1.0","3550.939999993716","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","56","319591","0.0-45.0","42","true","ITLT","v1.0","168,563,1051,1573,2107","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","57","323033","0.0-46.0","42","true","ITLT","v1.0","174,540,731,958,1167,1387","stimuli/sequence_2_358_2.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","58","325060","0.0-47.0","42","true","ITLT","v1.0","2025.3650000013295","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","59","328815","0.0-48.0","42","true","ITLT","v1.0","134,540,1045,1596,2136","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","60","334498","0.0-49.0","42","true","ITLT","v1.0","168,505,1898,2740,3651","stimuli/sequence_6_918_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","61","337418","0.0-50.0","42","true","ITLT","v1.0","2918.194999998377","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","62","341174","0.0-51.0","42","true","ITLT","v1.0","464,1022,1562,2200","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","63","344495","0.0-52.0","42","true","ITLT","v1.0","157,505,702,929,1138,1376","stimuli/sequence_3_329_0.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","64","347213","0.0-53.0","42","true","ITLT","v1.0","2716.680000004999","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","65","350967","0.0-54.0","42","true","ITLT","v1.0","58,522,1022,1596,2136","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","66","356976","0.0-55.0","42","true","ITLT","v1.0","151,511,2096,3053,4040","stimuli/sequence_2_1000_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","67","360174","0.0-56.0","42","true","ITLT","v1.0","3197.0000000001164","How fast was the repeating tone relative to the metronome?","","response","","7"
"audio-multiple-response","68","363930","0.0-57.0","42","true","ITLT","v1.0","116,528,1045,1608,2119","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","69","368139","0.0-58.0","42","true","ITLT","v1.0","848,1173,1382,1759,2212","stimuli/sequence_6_550_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","70","369352","0.0-59.0","42","true","ITLT","v1.0","1211.364999995567","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","71","373108","0.0-60.0","42","true","ITLT","v1.0","232,644,1039,1567,2130","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","72","376969","0.0-61.0","42","true","ITLT","v1.0","168,546,935,1382,1834","stimuli/sequence_7_463_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","73","380610","0.0-62.0","42","true","ITLT","v1.0","3639.4450000007055","How fast was the repeating tone relative to the metronome?","","response","","66"
"audio-multiple-response","74","384365","0.0-63.0","42","true","ITLT","v1.0","163,580,1051,1637,2125","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","75","388573","0.0-64.0","42","true","ITLT","v1.0","186,482,1057,1585,2096","stimuli/sequence_3_550_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","76","389088","0.0-65.0","42","true","ITLT","v1.0","513.8599999991129","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","77","392840","0.0-66.0","42","true","ITLT","v1.0","430,1010,1573,2113","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","78","397682","0.0-67.0","42","true","ITLT","v1.0","163,586,1399,2125,2781","stimuli/sequence_7_710_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","79","400703","0.0-68.0","42","true","ITLT","v1.0","3019.9250000005122","How fast was the repeating tone relative to the metronome?","","response","","22"
"audio-multiple-response","80","404456","0.0-69.0","42","true","ITLT","v1.0","174,621,1103,1614,2154","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","81","408317","0.0-70.0","42","true","ITLT","v1.0","151,604,940,1364,1817","stimuli/sequence_6_463_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","82","410948","0.0-71.0","42","true","ITLT","v1.0","2629.545000003418","How fast was the repeating tone relative to the metronome?","","response","","73"
"audio-multiple-response","83","414702","0.0-72.0","42","true","ITLT","v1.0","418,998,1550,2078","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","84","419318","0.0-73.0","42","true","ITLT","v1.0","226,714,1260,1904,2583","stimuli/sequence_5_652_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","85","421221","0.0-74.0","42","true","ITLT","v1.0","1902.0449999952689","How fast was the repeating tone relative to the metronome?","","response","","22"
"audio-multiple-response","86","424972","0.0-75.0","42","true","ITLT","v1.0","470,998,1544,2090","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","87","428298","0.0-76.0","42","true","ITLT","v1.0","221,563,766,987,1324","stimuli/sequence_6_329_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","88","430209","0.0-77.0","42","true","ITLT","v1.0","1909.4249999980093","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","89","433964","0.0-78.0","42","true","ITLT","v1.0","157,580,1097,1602,2113","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","90","437824","0.0-79.0","42","true","ITLT","v1.0","163,546,923,1358,1800","stimuli/sequence_3_463_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","91","439787","0.0-80.0","42","true","ITLT","v1.0","1961.5499999999884","How fast was the repeating tone relative to the metronome?","","response","","56"
"audio-multiple-response","92","443542","0.0-81.0","42","true","ITLT","v1.0","168,546,1022,1573,2125","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","93","446753","0.0-82.0","42","true","ITLT","v1.0","447,650,871,1184","stimuli/sequence_5_302_0.wav","74,74,74,74","tones","",""
"html-slider-response","94","448483","0.0-83.0","42","true","ITLT","v1.0","1729.2749999978696","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","95","452233","0.0-84.0","42","true","ITLT","v1.0","145,557,1022,1538,2096","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","96","455803","0.0-85.0","42","true","ITLT","v1.0","551,836,1190,1538","stimuli/sequence_4_390_0.wav","74,74,74,74","tones","",""
"html-slider-response","97","458324","0.0-86.0","42","true","ITLT","v1.0","2520.140000000538","How fast was the repeating tone relative to the metronome?","","response","","79"
"audio-multiple-response","98","462078","0.0-87.0","42","true","ITLT","v1.0","163,563,1057,1602,2125","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","99","466479","0.0-88.0","42","true","ITLT","v1.0","464,1144,1712,2258","stimuli/sequence_7_599_0.wav","74,74,74,74","tones","",""
"html-slider-response","100","467031","0.0-89.0","42","true","ITLT","v1.0","550.7599999982631","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","101","470780","0.0-90.0","42","true","ITLT","v1.0","488,1004,1550,2101","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","102","474490","0.0-91.0","42","true","ITLT","v1.0","157,551,900,1277,1689","stimuli/sequence_5_425_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","103","477588","0.0-92.0","42","true","ITLT","v1.0","3097.5150000013527","How fast was the repeating tone relative to the metronome?","","response","","78"
"audio-multiple-response","104","481346","0.0-93.0","42","true","ITLT","v1.0","377,720,1091,1533,2136","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","105","487354","0.0-94.0","42","true","ITLT","v1.0","267,604,1945,3007,3976","stimuli/sequence_7_1000_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","106","489344","0.0-95.0","42","true","ITLT","v1.0","1988.2900000012014","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","107","493101","0.0-96.0","42","true","ITLT","v1.0","255,627,1086,1620,2119","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","108","497948","0.0-97.0","42","true","ITLT","v1.0","180,673,1370,2130,2810","stimuli/sequence_4_710_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","109","500301","0.0-98.0","42","true","ITLT","v1.0","2351.705000001006","How fast was the repeating tone relative to the metronome?","","response","","42"
"audio-multiple-response","110","504055","0.0-99.0","42","true","ITLT","v1.0","197,639,1062,1585,2125","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","111","507272","0.0-100.0","42","true","ITLT","v1.0","163,493,685,871,1051,1260","stimuli/sequence_7_302_1.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","112","509086","0.0-101.0","42","true","ITLT","v1.0","1813.1149999971967","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","113","512838","0.0-102.0","42","true","ITLT","v1.0","482,1022,1533,2096","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","114","516862","0.0-103.0","42","true","ITLT","v1.0","279,691,1045,1492,1997","stimuli/sequence_5_504_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","115","517293","0.0-104.0","42","true","ITLT","v1.0","430.38000000524335","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","116","521047","0.0-105.0","42","true","ITLT","v1.0","174,580,1022,1521,2084","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","117","524617","0.0-106.0","42","true","ITLT","v1.0","151,557,824,1167,1538","stimuli/sequence_2_390_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","118","526371","0.0-107.0","42","true","ITLT","v1.0","1752.6500000022352","How fast was the repeating tone relative to the metronome?","","response","","100"
"html-button-response","119","535829","0.0-108.0","42","true","ITLT","v1.0","7954.649999999674","<h3>You have completed block 1 of 3</h3><p>When you are ready to continue, press the button below to begin the second block.</p><p><em>Remember to use the J or F key to tap in time with the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","120","540082","0.0-109.0","42","true","ITLT","v1.0","296,679,1062,1556,2101","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","121","545765","0.0-110.0","42","true","ITLT","v1.0","180,563,1823,2717,3651","stimuli/sequence_5_918_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","122","547399","0.0-111.0","42","true","ITLT","v1.0","1632.3550000016112","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","123","551153","0.0-112.0","42","true","ITLT","v1.0","64,546,1045,1579,2125","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","124","554479","0.0-113.0","42","true","ITLT","v1.0","163,493,708,993,1277","stimuli/sequence_4_329_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","125","556180","0.0-114.0","42","true","ITLT","v1.0","1700.1850000014529","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","126","559936","0.0-115.0","42","true","ITLT","v1.0","534,1033,1562,2148","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","127","565613","0.0-116.0","42","true","ITLT","v1.0","464,1863,2775,3675","stimuli/sequence_7_918_1.wav","74,74,74,74","tones","",""
"html-slider-response","128","568006","0.0-117.0","42","true","ITLT","v1.0","2391.8800000027986","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","129","571755","0.0-118.0","42","true","ITLT","v1.0","145,598,1074,1620,2107","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","130","576858","0.0-119.0","42","true","ITLT","v1.0","174,911,1579,2334,3106","stimuli/sequence_3_774_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","131","579259","0.0-120.0","42","true","ITLT","v1.0","2399.720000001369","How fast was the repeating tone relative to the metronome?","","response","","24"
"audio-multiple-response","132","583011","0.0-121.0","42","true","ITLT","v1.0","180,621,1115,1625,2154","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","133","589020","0.0-122.0","42","true","ITLT","v1.0","325,1126,2020,2978,4023","stimuli/sequence_4_1000_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","134","591580","0.0-123.0","42","true","ITLT","v1.0","2558.890000000247","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","135","595330","0.0-124.0","42","true","ITLT","v1.0","180,633,1097,1602,2177","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","136","598772","0.0-125.0","42","true","ITLT","v1.0","46,522,778,1086,1411","stimuli/sequence_7_358_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","137","600342","0.0-126.0","42","true","ITLT","v1.0","1568.459999994957","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","138","604096","0.0-127.0","42","true","ITLT","v1.0","244,679,1120,1631,2159","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","139","608943","0.0-128.0","42","true","ITLT","v1.0","174,662,1329,2055,2711","stimuli/sequence_5_710_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","140","611196","0.0-129.0","42","true","ITLT","v1.0","2252.2900000039954","How fast was the repeating tone relative to the metronome?","","response","","30"
"audio-multiple-response","141","614951","0.0-130.0","42","true","ITLT","v1.0","157,563,1033,1579,2142","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","142","618168","0.0-131.0","42","true","ITLT","v1.0","151,528,720,929,1196","stimuli/sequence_6_302_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","143","619770","0.0-132.0","42","true","ITLT","v1.0","1601.280000002589","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","144","623526","0.0-133.0","42","true","ITLT","v1.0","163,563,1080,1602,2177","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","145","628628","0.0-134.0","42","true","ITLT","v1.0","174,923,1503,2270,3013","stimuli/sequence_7_774_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","146","631137","0.0-135.0","42","true","ITLT","v1.0","2507.3849999972153","How fast was the repeating tone relative to the metronome?","","response","","26"
"audio-multiple-response","147","634886","0.0-136.0","42","true","ITLT","v1.0","151,633,1097,1608,2142","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","148","638451","0.0-137.0","42","true","ITLT","v1.0","163,551,859,1225,1602","stimuli/sequence_6_390_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","149","641082","0.0-138.0","42","true","ITLT","v1.0","2629.699999997625","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","150","644836","0.0-139.0","42","true","ITLT","v1.0","482,1039,1573,2084","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","151","648854","0.0-140.0","42","true","ITLT","v1.0","0,476,969,1469,1968","stimuli/sequence_7_504_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","152","649298","0.0-141.0","42","true","ITLT","v1.0","443.29000000294764","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","153","653057","0.0-142.0","42","true","ITLT","v1.0","134,528,1057,1579,2113","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
