"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","experiment","code_version","rt","stimulus","key_press","event","button_pressed","response"
"audio-keyboard-response","14","57646","0.0-4.0-0.5","57","true","ITLT","v1.0","null","headphone_check/antiphase_HC_IOS.wav","null","headphone_test_tones","",""
"html-keyboard-response","15","59118","0.0-4.0-1.5","57","true","ITLT","v1.0","1471.3449999981094","<p>Press the 1, 2, or 3 key on your keyboard to indicate which tone was the quietest.</p><p>If you were not able to hear three tones, check that your headphones are working and that your volume is turned up, then press 0.</p>","51","headphone_test_response","",""
"html-keyboard-response","16","76926","0.0-5.0","57","true","ITLT","v1.0","16304.544999991776","<p>Next, you will be asked to tap your finger for a short time at the rate that feels most natural and comfortable to you.</p><p>If you are right-handed, you should tap the J key with your right index finger during this task. If you are left-handed, you should instead tap the F key with your left index finger.</p><p>While completing this exercise, you should rest your wrist on a solid surface and keep your hand still, moving only your index finger to tap the specified key. Go ahead and place your hand in the appropriate position at this time. You should begin tapping when you see a cross (+) appear on the screen, and you should continue tapping until it disappears.</p><p>Remember, you should tap at whatever rate feels most <strong>natural and comfortable</strong> to you. Press the SPACEBAR when you are ready to begin.</p>","32","tap_task_instructions","",""
"audio-multiple-response","17","93936","0.0-6.0","57","true","ITLT","v1.0","485,992,1664,2235,4245,4773,5349,5941,6528,7104,7691,8267,8848,9392,9920,10475,11029,11595,12181,12843,13424,14021,14597","","74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74","tapping_test","",""
"html-button-response","18","173970","0.0-7.0","57","true","ITLT","v1.0","78527.03500000644","<p>Now you are ready to proceed to the main task.</p><p>On each trial, you will hear a series of clicks from a metronome, followed by a repeating piano tone. Your goal is to determine how much faster or slower this repeating tone is, compared to the metronome.</p><p>After listening to each pair, you will be given a slider with which to respond. The slider will range from ""Half as Fast"" on the left to ""Twice as Fast"" on the right. If the repeating tone was slower than the metronome, you should move the slider to the left by a distance which represents how much slower it was. If the repeating tone was faster than the metronome, you should instead move the slider to the right by a distance which represents how much faster it was. If the repeating tone was played at the same rate as the metronome, you should place the slider in the center of the range, where it is marked ""Equal Rates"".</p><p>In addition to listening to the sounds on each trial, you should also tap along with both the metronome and piano tones, trying to time your taps so that they land perfectly in sync with the start of each sound. If you are right handed, you should do this by tapping the J key with your right index finger. If you are left-handed, you should do this by tapping the F key with your left index finger.</p><p>Press the button below to try three practice trials, which will help you get comfortable with the task.</p>","","main_instructions","0",""
"audio-multiple-response","19","178260","0.0-8.0","57","true","ITLT","v1.0","624","stimuli/reference_sequence.wav","74","metronome","",""
"audio-multiple-response","20","183225","0.0-9.0","57","true","ITLT","v1.0","","stimuli/practice_sequence_741.wav","","practice_tones","",""
"html-slider-response","21","194707","0.0-10.0","57","true","ITLT","v1.0","11481.434999994235","How fast was the repeating tone relative to the metronome?","","response","","28"
"audio-multiple-response","22","198456","0.0-11.0","57","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","23","202659","0.0-12.0","57","true","ITLT","v1.0","","stimuli/practice_sequence_550.wav","","practice_tones","",""
"html-slider-response","24","205784","0.0-13.0","57","true","ITLT","v1.0","3124.0550000220537","How fast was the repeating tone relative to the metronome?","","response","","67"
"audio-multiple-response","25","209533","0.0-14.0","57","true","ITLT","v1.0","1093,1627,2171","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","26","213165","0.0-15.0","57","true","ITLT","v1.0","181,603,955,1248,1616","stimuli/practice_sequence_407.wav","74,74,74,74,74","practice_tones","",""
"html-slider-response","27","216085","0.0-16.0","57","true","ITLT","v1.0","2919.5100000069942","How fast was the repeating tone relative to the metronome?","","response","","84"
"html-button-response","28","268967","0.0-17.0","57","true","ITLT","v1.0","51381.06499999412","<p>You have completed the practice trials and are now ready to begin!</p><p>Remember, your goal is to determine how much faster or slower the repeating tone is, compared to the metronome, while you tap in time with each.</p><p>Please note that the trials are organized into three blocks, and you will have the opportunity to rest between blocks. If the practice trials were too loud or too quiet, adjust your volume now.</p><p><strong>It is critical that you do not adjust your volume any further until the study has concluded.</strong></p><p>Press the button below when you are ready to proceed.</p>","","summary_instructions","0",""
"audio-multiple-response","29","273248","0.0-18.0","57","true","ITLT","v1.0","411,891,1531,2075","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","30","278091","0.0-19.0","57","true","ITLT","v1.0","11,480,1227,1947,2629","stimuli/sequence_4_710_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","31","281579","0.0-20.0","57","true","ITLT","v1.0","3487.6299999887124","How fast was the repeating tone relative to the metronome?","","response","","30"
"audio-multiple-response","32","285333","0.0-21.0","57","true","ITLT","v1.0","192,640,1141,1664,2245","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","33","289034","0.0-22.0","57","true","ITLT","v1.0","539,955,1328,1728","stimuli/sequence_3_425_2.wav","74,74,74,74","tones","",""
"html-slider-response","34","291424","0.0-23.0","57","true","ITLT","v1.0","2389.179999998305","How fast was the repeating tone relative to the metronome?","","response","","79"
"audio-multiple-response","35","295178","0.0-24.0","57","true","ITLT","v1.0","203,592,1152,1669,2213","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","36","299786","0.0-25.0","57","true","ITLT","v1.0","91,587,1371,1931,2539","stimuli/sequence_6_652_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","37","302465","0.0-26.0","57","true","ITLT","v1.0","2678.0450000078417","How fast was the repeating tone relative to the metronome?","","response","","13"
"audio-multiple-response","38","306217","0.0-27.0","57","true","ITLT","v1.0","1115,1653,2187","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","39","310073","0.0-28.0","57","true","ITLT","v1.0","203,635,1024,1392,1877","stimuli/sequence_5_463_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","40","313193","0.0-29.0","57","true","ITLT","v1.0","3118.4249999932945","How fast was the repeating tone relative to the metronome?","","response","","79"
"audio-multiple-response","41","316947","0.0-30.0","57","true","ITLT","v1.0","1040,1653,2240","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","42","320270","0.0-31.0","57","true","ITLT","v1.0","107,539,928,1323","stimuli/sequence_3_329_0.wav","74,74,74,74","tones","",""
"html-slider-response","43","323670","0.0-32.0","57","true","ITLT","v1.0","3398.4700000146404","How fast was the repeating tone relative to the metronome?","","response","","83"
"audio-multiple-response","44","327421","0.0-33.0","57","true","ITLT","v1.0","485,1056,1584,2117","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","45","333426","0.0-34.0","57","true","ITLT","v1.0","224,645,1835,2885,3952","stimuli/sequence_5_1000_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","46","336189","0.0-35.0","57","true","ITLT","v1.0","2761.930000007851","How fast was the repeating tone relative to the metronome?","","response","","17"
"audio-multiple-response","47","339943","0.0-36.0","57","true","ITLT","v1.0","1333,1776,2245","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","48","343799","0.0-37.0","57","true","ITLT","v1.0","507,997,1493,2000","stimuli/sequence_6_463_2.wav","74,74,74,74","tones","",""
"html-slider-response","49","346924","0.0-38.0","57","true","ITLT","v1.0","3123.405000020284","How fast was the repeating tone relative to the metronome?","","response","","81"
"audio-multiple-response","50","350679","0.0-39.0","57","true","ITLT","v1.0","357,763,1205,1723","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","51","354001","0.0-40.0","57","true","ITLT","v1.0","101,539,901","stimuli/sequence_5_329_2.wav","74,74,74","tones","",""
"html-slider-response","52","356480","0.0-41.0","57","true","ITLT","v1.0","2477.390000014566","How fast was the repeating tone relative to the metronome?","","response","","90"
"audio-multiple-response","53","360230","0.0-42.0","57","true","ITLT","v1.0","373,1019,1573,2213","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","54","366235","0.0-43.0","57","true","ITLT","v1.0","251,608,1851,2848,3803","stimuli/sequence_4_1000_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","55","372602","0.0-44.0","57","true","ITLT","v1.0","6365.599999990081","How fast was the repeating tone relative to the metronome?","","response","","14"
"audio-multiple-response","56","376357","0.0-45.0","57","true","ITLT","v1.0","587,837,1237,1760","stimuli/reference_sequence.wav","75,74,74,74","metronome","",""
"audio-multiple-response","57","380971","0.0-46.0","57","true","ITLT","v1.0","155,629,1317,2053,2597","stimuli/sequence_5_652_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","58","383205","0.0-47.0","57","true","ITLT","v1.0","2232.959999993909","How fast was the repeating tone relative to the metronome?","","response","","38"
"audio-multiple-response","59","386954","0.0-48.0","57","true","ITLT","v1.0","549,1141,1653","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","60","390970","0.0-49.0","57","true","ITLT","v1.0","192,645,1109,1573,2123","stimuli/sequence_7_504_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","61","392229","0.0-50.0","57","true","ITLT","v1.0","1258.3849999937229","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","62","395983","0.0-51.0","57","true","ITLT","v1.0","512,1072,1648,2213","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","63","401657","0.0-52.0","57","true","ITLT","v1.0","448,1739,2763,3584","stimuli/sequence_3_918_0.wav","74,74,74,74","tones","",""
"html-slider-response","64","404504","0.0-53.0","57","true","ITLT","v1.0","2845.6500000029337","How fast was the repeating tone relative to the metronome?","","response","","22"
"audio-multiple-response","65","408254","0.0-54.0","57","true","ITLT","v1.0","683,1136,1653,2240","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","66","413097","0.0-55.0","57","true","ITLT","v1.0","197,667,1403,2160,2880","stimuli/sequence_7_710_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","67","415624","0.0-56.0","57","true","ITLT","v1.0","2526.145000010729","How fast was the repeating tone relative to the metronome?","","response","","18"
"audio-multiple-response","68","419379","0.0-57.0","57","true","ITLT","v1.0","261,763,1179,1707,2235","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","69","423582","0.0-58.0","57","true","ITLT","v1.0","229,709,1232,1701,2256","stimuli/sequence_5_550_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","70","424613","0.0-59.0","57","true","ITLT","v1.0","1030.6199999758974","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","71","428365","0.0-60.0","57","true","ITLT","v1.0","699,1168,1685,2224","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","72","433464","0.0-61.0","57","true","ITLT","v1.0","187,613,1552,2384,3168","stimuli/sequence_2_774_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","73","437879","0.0-62.0","57","true","ITLT","v1.0","4414.145000017015","How fast was the repeating tone relative to the metronome?","","response","","26"
"audio-multiple-response","74","441634","0.0-63.0","57","true","ITLT","v1.0","240,672,1227,1760","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","75","447308","0.0-64.0","57","true","ITLT","v1.0","192,683,1744,2725,3515","stimuli/sequence_7_918_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","76","449317","0.0-65.0","57","true","ITLT","v1.0","2008.1200000131503","How fast was the repeating tone relative to the metronome?","","response","","21"
"audio-multiple-response","77","453068","0.0-66.0","57","true","ITLT","v1.0","229,699,1189,1739","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","78","456631","0.0-67.0","57","true","ITLT","v1.0","283,656,1131,1589","stimuli/sequence_2_390_2.wav","74,74,74,74","tones","",""
"html-slider-response","79","459243","0.0-68.0","57","true","ITLT","v1.0","2611.750000010943","How fast was the repeating tone relative to the metronome?","","response","","82"
"audio-multiple-response","80","462999","0.0-69.0","57","true","ITLT","v1.0","448,752,1157,1728","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","81","467201","0.0-70.0","57","true","ITLT","v1.0","341,864,1317,1728,2325","stimuli/sequence_6_550_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","82","501643","0.0-71.0","57","true","ITLT","v1.0","34442.625000025146","How fast was the repeating tone relative to the metronome?","","response","","60"
"audio-multiple-response","83","505432","0.0-72.0","57","true","ITLT","v1.0","773,1195,1707,2208","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","84","508861","0.0-73.0","57","true","ITLT","v1.0","1189,1541","stimuli/sequence_4_358_2.wav","74,74","tones","",""
"html-slider-response","85","511356","0.0-74.0","57","true","ITLT","v1.0","2493.6199999938253","How fast was the repeating tone relative to the metronome?","","response","","70"
"audio-multiple-response","86","515112","0.0-75.0","57","true","ITLT","v1.0","416,960,1515,2059","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","87","519511","0.0-76.0","57","true","ITLT","v1.0","331,635,1157,1749,2352","stimuli/sequence_2_599_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","88","522135","0.0-77.0","57","true","ITLT","v1.0","2622.964999987744","How fast was the repeating tone relative to the metronome?","","response","","69"
"audio-multiple-response","89","525890","0.0-78.0","57","true","ITLT","v1.0","315,587,1147,1664,2229","stimuli/reference_sequence.wav","75,74,74,74,74","metronome","",""
"audio-multiple-response","90","529212","0.0-79.0","57","true","ITLT","v1.0","485,768,1040,1381","stimuli/sequence_6_329_2.wav","74,74,74,74","tones","",""
"html-slider-response","91","563088","0.0-80.0","57","true","ITLT","v1.0","33875.279999978375","How fast was the repeating tone relative to the metronome?","","response","","85"
"audio-multiple-response","92","566872","0.0-81.0","57","true","ITLT","v1.0","432,1013,1621,2107","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","93","571714","0.0-82.0","57","true","ITLT","v1.0","272,517,1392,2160,2901","stimuli/sequence_3_710_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","94","577485","0.0-83.0","57","true","ITLT","v1.0","5770.315000001574","How fast was the repeating tone relative to the metronome?","","response","","33"
"audio-multiple-response","95","581239","0.0-84.0","57","true","ITLT","v1.0","1099,1387,1712","stimuli/reference_sequence.wav","75,74,74","metronome","",""
"audio-multiple-response","96","584562","0.0-85.0","57","true","ITLT","v1.0","197,565,800,1056,1392","stimuli/sequence_7_329_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","97","594137","0.0-86.0","57","true","ITLT","v1.0","9575.274999981048","How fast was the repeating tone relative to the metronome?","","response","","74"
"audio-multiple-response","98","597889","0.0-87.0","57","true","ITLT","v1.0","224,565,1136,1723,2229","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","99","601745","0.0-88.0","57","true","ITLT","v1.0","208,485,928,1397,1915","stimuli/sequence_4_463_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","100","605424","0.0-89.0","57","true","ITLT","v1.0","3678.3699999796227","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","101","609173","0.0-90.0","57","true","ITLT","v1.0","501,933,1488,1963","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","102","612608","0.0-91.0","57","true","ITLT","v1.0","384,688,907,1093,1472","stimuli/sequence_2_358_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","103","626409","0.0-92.0","57","true","ITLT","v1.0","13800.180000020191","How fast was the repeating tone relative to the metronome?","","response","","77"
"audio-multiple-response","104","630165","0.0-93.0","57","true","ITLT","v1.0","784,1040,1344,1632","stimuli/reference_sequence.wav","75,74,74,74","metronome","",""
"audio-multiple-response","105","633727","0.0-94.0","57","true","ITLT","v1.0","336,677,928,1227,1611","stimuli/sequence_7_390_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","106","636255","0.0-95.0","57","true","ITLT","v1.0","2527.4050000007264","How fast was the repeating tone relative to the metronome?","","response","","79"
"audio-multiple-response","107","640009","0.0-96.0","57","true","ITLT","v1.0","1339,1685,2181","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","108","644212","0.0-97.0","57","true","ITLT","v1.0","27,523,1067,1648,2192","stimuli/sequence_4_550_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","109","646515","0.0-98.0","57","true","ITLT","v1.0","2301.7199999885634","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","110","650270","0.0-99.0","57","true","ITLT","v1.0","229,656,1131,1653,2181","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","111","655646","0.0-100.0","57","true","ITLT","v1.0","427,1568,2352,3200","stimuli/sequence_2_843_2.wav","74,74,74,74","tones","",""
"html-slider-response","112","660486","0.0-101.0","57","true","ITLT","v1.0","4838.994999998249","How fast was the repeating tone relative to the metronome?","","response","","40"
"audio-multiple-response","113","664237","0.0-102.0","57","true","ITLT","v1.0","987,1205,1637,2160","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","114","668259","0.0-103.0","57","true","ITLT","v1.0","203,597,1035,1499,1995","stimuli/sequence_3_504_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","115","670274","0.0-104.0","57","true","ITLT","v1.0","2015.030000009574","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","116","674029","0.0-105.0","57","true","ITLT","v1.0","245,656,1136,1701,2176","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","117","679405","0.0-106.0","57","true","ITLT","v1.0","213,624,1536,2571,3451","stimuli/sequence_6_843_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","118","684786","0.0-107.0","57","true","ITLT","v1.0","5380.464999994729","How fast was the repeating tone relative to the metronome?","","response","","37"
"html-button-response","119","762679","0.0-108.0","57","true","ITLT","v1.0","76390.61499998206","<h3>You have completed block 1 of 3</h3><p>When you are ready to continue, press the button below to begin the second block.</p><p><em>Remember to use the J or F key to tap in time with the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","120","766968","0.0-109.0","57","true","ITLT","v1.0","203,619,1104,1643,2192","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","121","772637","0.0-110.0","57","true","ITLT","v1.0","411,1045,2139,2720,3675","stimuli/sequence_6_918_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","122","782641","0.0-111.0","57","true","ITLT","v1.0","10002.68999999389","How fast was the repeating tone relative to the metronome?","","response","","31"
"audio-multiple-response","123","786397","0.0-112.0","57","true","ITLT","v1.0","229,709,1147,1659,2213","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","124","790796","0.0-113.0","57","true","ITLT","v1.0","235,667,1237,1819,2373","stimuli/sequence_4_599_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","125","794744","0.0-114.0","57","true","ITLT","v1.0","3946.5450000134297","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","126","798492","0.0-115.0","57","true","ITLT","v1.0","1184,1563,1963,2240","stimuli/reference_sequence.wav","75,74,74,74","metronome","",""
"audio-multiple-response","127","801926","0.0-116.0","57","true","ITLT","v1.0","208,624,859,1147,1429","stimuli/sequence_5_358_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","128","806289","0.0-117.0","57","true","ITLT","v1.0","4361.399999994319","How fast was the repeating tone relative to the metronome?","","response","","61"
"audio-multiple-response","129","810045","0.0-118.0","57","true","ITLT","v1.0","229,677,1216,1813","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","130","815718","0.0-119.0","57","true","ITLT","v1.0","240,677,1872,2811,3632","stimuli/sequence_4_918_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","131","823701","0.0-120.0","57","true","ITLT","v1.0","7982.32999999891","How fast was the repeating tone relative to the metronome?","","response","","39"
"audio-multiple-response","132","827456","0.0-121.0","57","true","ITLT","v1.0","731,1179,1723","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","133","830890","0.0-122.0","57","true","ITLT","v1.0","427,757,1120,1472","stimuli/sequence_7_358_1.wav","74,74,74,74","tones","",""
"html-slider-response","134","844344","0.0-123.0","57","true","ITLT","v1.0","13453.800000017509","How fast was the repeating tone relative to the metronome?","","response","","57"
"audio-multiple-response","135","848100","0.0-124.0","57","true","ITLT","v1.0","69,544,1019,1557,2155","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","136","853476","0.0-125.0","57","true","ITLT","v1.0","219,539,1563,2469,3248","stimuli/sequence_5_843_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","137","859484","0.0-126.0","57","true","ITLT","v1.0","6006.85499998508","How fast was the repeating tone relative to the metronome?","","response","","38"
"audio-multiple-response","138","863235","0.0-127.0","57","true","ITLT","v1.0","208,661,1163,1675,2219","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","139","867438","0.0-128.0","57","true","ITLT","v1.0","469,1093,1605,2208","stimuli/sequence_2_550_1.wav","74,74,74,74","tones","",""
"html-slider-response","140","874670","0.0-129.0","57","true","ITLT","v1.0","7231.245000002673","How fast was the repeating tone relative to the metronome?","","response","","57"
"audio-multiple-response","141","878419","0.0-130.0","57","true","ITLT","v1.0","432,1131,1595,2171","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","142","881981","0.0-131.0","57","true","ITLT","v1.0","219,613,891,1227,1643","stimuli/sequence_5_390_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","143","887758","0.0-132.0","57","true","ITLT","v1.0","5776.559999998426","How fast was the repeating tone relative to the metronome?","","response","","64"
"audio-multiple-response","144","891506","0.0-133.0","57","true","ITLT","v1.0","789,1243,1728","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","145","894828","0.0-134.0","57","true","ITLT","v1.0","235,549,960,1339","stimuli/sequence_2_329_0.wav","74,74,74,74","tones","",""
"html-slider-response","146","902221","0.0-135.0","57","true","ITLT","v1.0","7391.604999982519","How fast was the repeating tone relative to the metronome?","","response","","65"
"audio-multiple-response","147","905969","0.0-136.0","57","true","ITLT","v1.0","395,720,1147,1696","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","148","911067","0.0-137.0","57","true","ITLT","v1.0","400,1312,1989,2896","stimuli/sequence_5_774_2.wav","74,74,74,74","tones","",""
"html-slider-response","149","917126","0.0-138.0","57","true","ITLT","v1.0","6058.01499998779","How fast was the repeating tone relative to the metronome?","","response","","35"
"audio-multiple-response","150","920875","0.0-139.0","57","true","ITLT","v1.0","224,651,1200,1723","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","151","924581","0.0-140.0","57","true","ITLT","v1.0","288,875,1355,1765","stimuli/sequence_2_425_1.wav","74,74,74,74","tones","",""
"html-slider-response","152","928301","0.0-141.0","57","true","ITLT","v1.0","3718.5999999928754","How fast was the repeating tone relative to the metronome?","","response","","63"
"audio-multiple-response","153","932053","0.0-142.0","57","true","ITLT","v1.0","816,1205,1664,2213","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","154","935263","0.0-143.0","57","true","ITLT","v1.0","368,661,917,1259","stimuli/sequence_6_302_0.wav","74,74,74,74","tones","",""
"html-slider-response","155","941210","0.0-144.0","57","true","ITLT","v1.0","5945.860000007087","How fast was the repeating tone relative to the metronome?","","response","","73"
"audio-multiple-response","156","944964","0.0-145.0","57","true","ITLT","v1.0","507,1088,1691","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","157","950340","0.0-146.0","57","true","ITLT","v1.0","91,811,1595,2384,3323","stimuli/sequence_7_843_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","158","953650","0.0-147.0","57","true","ITLT","v1.0","3309.0899999951944","How fast was the repeating tone relative to the metronome?","","response","","33"
