"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","experiment","code_version","rt","stimulus","key_press","event","button_pressed","response"
"audio-multiple-response","63","539559","0.0-52.0","43","false","ITLT","v1.0","","stimuli/sequence_4_358_1.wav","","tones","",""
"html-slider-response","64","541576","0.0-53.0","43","false","ITLT","v1.0","2015.26500005275","How fast was the repeating tone relative to the metronome?","","response","","83"
"audio-multiple-response","65","545330","0.0-54.0","43","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","66","550180","0.0-55.0","43","false","ITLT","v1.0","","stimuli/sequence_7_710_0.wav","","tones","",""
"html-slider-response","67","552575","0.0-56.0","43","false","ITLT","v1.0","2394.7799999732524","How fast was the repeating tone relative to the metronome?","","response","","6"
"audio-multiple-response","68","556329","0.0-57.0","43","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","69","560730","0.0-58.0","43","false","ITLT","v1.0","","stimuli/sequence_2_599_2.wav","","tones","",""
"html-slider-response","70","563055","0.0-59.0","43","false","ITLT","v1.0","2324.22999991104","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","71","566799","0.0-60.0","43","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","72","572809","0.0-61.0","43","false","ITLT","v1.0","","stimuli/sequence_6_1000_0.wav","","tones","",""
"html-slider-response","73","584320","0.0-62.0","43","false","ITLT","v1.0","11509.690000209957","How fast was the repeating tone relative to the metronome?","","response","","20"
"audio-multiple-response","74","588079","0.0-63.0","43","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","75","593180","0.0-64.0","43","false","ITLT","v1.0","","stimuli/sequence_3_774_0.wav","","tones","",""
"html-slider-response","76","594840","0.0-65.0","43","false","ITLT","v1.0","1659.250000026077","How fast was the repeating tone relative to the metronome?","","response","","21"
"audio-multiple-response","77","598599","0.0-66.0","43","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","78","602459","0.0-67.0","43","false","ITLT","v1.0","","stimuli/sequence_7_463_2.wav","","tones","",""
"html-slider-response","79","604464","0.0-68.0","43","false","ITLT","v1.0","2003.8650000933558","How fast was the repeating tone relative to the metronome?","","response","","54"
"audio-multiple-response","80","608209","0.0-69.0","43","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","81","614219","0.0-70.0","43","false","ITLT","v1.0","","stimuli/sequence_2_1000_1.wav","","tones","",""
"html-slider-response","82","616672","0.0-71.0","43","false","ITLT","v1.0","2451.975000090897","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","83","620429","0.0-72.0","43","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","84","624130","0.0-73.0","43","false","ITLT","v1.0","","stimuli/sequence_5_425_0.wav","","tones","",""
"html-slider-response","85","627272","0.0-74.0","43","false","ITLT","v1.0","3140.7299998681992","How fast was the repeating tone relative to the metronome?","","response","","67"
"audio-multiple-response","86","631029","0.0-75.0","43","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","87","636709","0.0-76.0","43","false","ITLT","v1.0","","stimuli/sequence_3_918_2.wav","","tones","",""
"html-slider-response","88","638853","0.0-77.0","43","false","ITLT","v1.0","2142.645000014454","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","89","642609","0.0-78.0","43","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","90","645929","0.0-79.0","43","false","ITLT","v1.0","","stimuli/sequence_5_329_2.wav","","tones","",""
"html-slider-response","91","647712","0.0-80.0","43","false","ITLT","v1.0","1782.5499998871237","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","92","651459","0.0-81.0","43","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","93","655029","0.0-82.0","43","false","ITLT","v1.0","","stimuli/sequence_6_390_1.wav","","tones","",""
"html-slider-response","94","656977","0.0-83.0","43","false","ITLT","v1.0","1946.7550001572818","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","95","660739","0.0-84.0","43","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","96","665839","0.0-85.0","43","false","ITLT","v1.0","","stimuli/sequence_2_774_0.wav","","tones","",""
"html-slider-response","97","669513","0.0-86.0","43","false","ITLT","v1.0","3672.7049998007715","How fast was the repeating tone relative to the metronome?","","response","","16"
"audio-multiple-response","98","673270","0.0-87.0","43","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","99","676480","0.0-88.0","43","false","ITLT","v1.0","","stimuli/sequence_6_302_0.wav","","tones","",""
"html-slider-response","100","679010","0.0-89.0","43","false","ITLT","v1.0","2529.6249999664724","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","101","682770","0.0-90.0","43","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","102","688150","0.0-91.0","43","false","ITLT","v1.0","","stimuli/sequence_4_843_2.wav","","tones","",""
"html-slider-response","103","692138","0.0-92.0","43","false","ITLT","v1.0","3986.3400000613183","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","104","695900","0.0-93.0","43","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","105","700999","0.0-94.0","43","false","ITLT","v1.0","","stimuli/sequence_6_774_1.wav","","tones","",""
"html-slider-response","106","702674","0.0-95.0","43","false","ITLT","v1.0","1673.4150000847876","How fast was the repeating tone relative to the metronome?","","response","","23"
"audio-multiple-response","107","706430","0.0-96.0","43","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","108","710289","0.0-97.0","43","false","ITLT","v1.0","","stimuli/sequence_2_463_0.wav","","tones","",""
"html-slider-response","109","714262","0.0-98.0","43","false","ITLT","v1.0","3971.5850001666695","How fast was the repeating tone relative to the metronome?","","response","","55"
"audio-multiple-response","110","718019","0.0-99.0","43","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","111","723399","0.0-100.0","43","false","ITLT","v1.0","","stimuli/sequence_7_843_0.wav","","tones","",""
"html-slider-response","112","726130","0.0-101.0","43","false","ITLT","v1.0","2729.7900000121444","How fast was the repeating tone relative to the metronome?","","response","","18"
"audio-multiple-response","113","729890","0.0-102.0","43","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","114","733909","0.0-103.0","43","false","ITLT","v1.0","","stimuli/sequence_4_504_2.wav","","tones","",""
"html-slider-response","115","734794","0.0-104.0","43","false","ITLT","v1.0","883.7850000709295","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","116","738549","0.0-105.0","43","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","117","743929","0.0-106.0","43","false","ITLT","v1.0","","stimuli/sequence_5_843_1.wav","","tones","",""
"html-slider-response","118","746394","0.0-107.0","43","false","ITLT","v1.0","2463.5549997910857","How fast was the repeating tone relative to the metronome?","","response","","18"
"html-button-response","119","762367","0.0-108.0","43","false","ITLT","v1.0","14470.689999870956","<h3>You have completed block 1 of 3</h3><p>When you are ready to continue, press the button below to begin the second block.</p><p><em>Remember to avoid moving while listening to the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","120","766619","0.0-109.0","43","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","121","770189","0.0-110.0","43","false","ITLT","v1.0","","stimuli/sequence_5_390_2.wav","","tones","",""
"html-slider-response","122","772858","0.0-111.0","43","false","ITLT","v1.0","2668.3950000442564","How fast was the repeating tone relative to the metronome?","","response","","74"
"audio-multiple-response","123","776610","0.0-112.0","43","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","124","781989","0.0-113.0","43","false","ITLT","v1.0","","stimuli/sequence_3_843_0.wav","","tones","",""
"html-slider-response","125","783730","0.0-114.0","43","false","ITLT","v1.0","1740.1950000785291","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","126","787489","0.0-115.0","43","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","127","790699","0.0-116.0","43","false","ITLT","v1.0","","stimuli/sequence_5_302_1.wav","","tones","",""
"html-slider-response","128","793347","0.0-117.0","43","false","ITLT","v1.0","2647.370000137016","How fast was the repeating tone relative to the metronome?","","response","","98"
"audio-multiple-response","129","797090","0.0-118.0","43","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","130","801289","0.0-119.0","43","false","ITLT","v1.0","","stimuli/sequence_3_550_0.wav","","tones","",""
"html-slider-response","131","803300","0.0-120.0","43","false","ITLT","v1.0","2009.4099999405444","How fast was the repeating tone relative to the metronome?","","response","","32"
"audio-multiple-response","132","807060","0.0-121.0","43","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","133","811909","0.0-122.0","43","false","ITLT","v1.0","","stimuli/sequence_6_710_2.wav","","tones","",""
"html-slider-response","134","814011","0.0-123.0","43","false","ITLT","v1.0","2101.090000011027","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","135","817771","0.0-124.0","43","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","136","821210","0.0-125.0","43","false","ITLT","v1.0","","stimuli/sequence_3_358_0.wav","","tones","",""
"html-slider-response","137","823084","0.0-126.0","43","false","ITLT","v1.0","1873.00999998115","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","138","826840","0.0-127.0","43","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","139","831689","0.0-128.0","43","false","ITLT","v1.0","","stimuli/sequence_4_710_2.wav","","tones","",""
"html-slider-response","140","834932","0.0-129.0","43","false","ITLT","v1.0","3241.5050000417978","How fast was the repeating tone relative to the metronome?","","response","","21"
"audio-multiple-response","141","838689","0.0-130.0","43","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","142","844700","0.0-131.0","43","false","ITLT","v1.0","","stimuli/sequence_7_1000_1.wav","","tones","",""
"html-slider-response","143","847124","0.0-132.0","43","false","ITLT","v1.0","2423.2849997933954","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","144","850870","0.0-133.0","43","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","145","855069","0.0-134.0","43","false","ITLT","v1.0","","stimuli/sequence_2_550_0.wav","","tones","",""
"html-slider-response","146","855965","0.0-135.0","43","false","ITLT","v1.0","894.0700001548976","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","147","859719","0.0-136.0","43","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","148","863430","0.0-137.0","43","false","ITLT","v1.0","","stimuli/sequence_7_425_1.wav","","tones","",""
"html-slider-response","149","866252","0.0-138.0","43","false","ITLT","v1.0","2821.2749999947846","How fast was the repeating tone relative to the metronome?","","response","","80"
"audio-multiple-response","150","870010","0.0-139.0","43","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","151","875389","0.0-140.0","43","false","ITLT","v1.0","","stimuli/sequence_2_843_2.wav","","tones","",""
"html-slider-response","152","877845","0.0-141.0","43","false","ITLT","v1.0","2454.505000030622","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","153","881590","0.0-142.0","43","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","154","886691","0.0-143.0","43","false","ITLT","v1.0","","stimuli/sequence_7_774_1.wav","","tones","",""
"html-slider-response","155","889005","0.0-144.0","43","false","ITLT","v1.0","2312.529999995604","How fast was the repeating tone relative to the metronome?","","response","","12"
"audio-multiple-response","156","892751","0.0-145.0","43","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","157","898430","0.0-146.0","43","false","ITLT","v1.0","","stimuli/sequence_4_918_1.wav","","tones","",""
"html-slider-response","158","903013","0.0-147.0","43","false","ITLT","v1.0","4582.545000128448","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","159","906769","0.0-148.0","43","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","160","911870","0.0-149.0","43","false","ITLT","v1.0","","stimuli/sequence_5_774_2.wav","","tones","",""
"html-slider-response","161","917093","0.0-150.0","43","false","ITLT","v1.0","5221.8400000128895","How fast was the repeating tone relative to the metronome?","","response","","27"
"audio-multiple-response","162","920850","0.0-151.0","43","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","163","924550","0.0-152.0","43","false","ITLT","v1.0","","stimuli/sequence_6_425_0.wav","","tones","",""
"html-slider-response","164","932393","0.0-153.0","43","false","ITLT","v1.0","7841.920000035316","How fast was the repeating tone relative to the metronome?","","response","","72"
"audio-multiple-response","165","936150","0.0-154.0","43","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","166","940550","0.0-155.0","43","false","ITLT","v1.0","","stimuli/sequence_7_599_2.wav","","tones","",""
"html-slider-response","167","941181","0.0-156.0","43","false","ITLT","v1.0","630.6099998764694","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","168","944939","0.0-157.0","43","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","169","950320","0.0-158.0","43","false","ITLT","v1.0","","stimuli/sequence_6_843_1.wav","","tones","",""
"html-slider-response","170","952358","0.0-159.0","43","false","ITLT","v1.0","2036.9449998252094","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","171","956119","0.0-160.0","43","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","172","959829","0.0-161.0","43","false","ITLT","v1.0","","stimuli/sequence_3_425_2.wav","","tones","",""
"html-slider-response","173","961774","0.0-162.0","43","false","ITLT","v1.0","1943.36499995552","How fast was the repeating tone relative to the metronome?","","response","","79"
"audio-multiple-response","174","965529","0.0-163.0","43","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","175","971210","0.0-164.0","43","false","ITLT","v1.0","","stimuli/sequence_5_918_0.wav","","tones","",""
"html-slider-response","176","974390","0.0-165.0","43","false","ITLT","v1.0","3179.505000123754","How fast was the repeating tone relative to the metronome?","","response","","20"
"audio-multiple-response","177","978149","0.0-166.0","43","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","178","981720","0.0-167.0","43","false","ITLT","v1.0","","stimuli/sequence_4_390_2.wav","","tones","",""
"html-slider-response","179","983863","0.0-168.0","43","false","ITLT","v1.0","2142.119999974966","How fast was the repeating tone relative to the metronome?","","response","","77"
"audio-multiple-response","180","987620","0.0-169.0","43","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","181","992229","0.0-170.0","43","false","ITLT","v1.0","","stimuli/sequence_3_652_2.wav","","tones","",""
"html-slider-response","182","994255","0.0-171.0","43","false","ITLT","v1.0","2024.269999936223","How fast was the repeating tone relative to the metronome?","","response","","22"
"audio-multiple-response","183","998010","0.0-172.0","43","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","184","1001452","0.0-173.0","43","false","ITLT","v1.0","","stimuli/sequence_6_358_1.wav","","tones","",""
