"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","experiment","code_version","rt","stimulus","key_press","event","button_pressed","response"
"audio-multiple-response","30","2462237","0.0-19.0","29","false","ITLT","v1.0","","stimuli/sequence_2_710_2.wav","","tones","",""
"html-slider-response","31","2466206","0.0-20.0","29","false","ITLT","v1.0","3967.870000021998","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","32","2469958","0.0-21.0","29","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","33","2475338","0.0-22.0","29","false","ITLT","v1.0","","stimuli/sequence_7_843_1.wav","","tones","",""
"html-slider-response","34","2477474","0.0-23.0","29","false","ITLT","v1.0","2135.794999979902","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","35","2481217","0.0-24.0","29","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","36","2486057","0.0-25.0","29","false","ITLT","v1.0","","stimuli/sequence_4_710_2.wav","","tones","",""
"html-slider-response","37","2489882","0.0-26.0","29","false","ITLT","v1.0","3824.30000000773","How fast was the repeating tone relative to the metronome?","","response","","26"
"audio-multiple-response","38","2493627","0.0-27.0","29","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","39","2497338","0.0-28.0","29","false","ITLT","v1.0","","stimuli/sequence_2_425_1.wav","","tones","",""
"html-slider-response","40","2500227","0.0-29.0","29","false","ITLT","v1.0","2888.435000000987","How fast was the repeating tone relative to the metronome?","","response","","74"
"audio-multiple-response","41","2503977","0.0-30.0","29","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","42","2508818","0.0-31.0","29","false","ITLT","v1.0","","stimuli/sequence_7_710_0.wav","","tones","",""
"html-slider-response","43","2520207","0.0-32.0","29","false","ITLT","v1.0","11388.310000009835","How fast was the repeating tone relative to the metronome?","","response","","15"
"audio-multiple-response","44","2523958","0.0-33.0","29","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","45","2527277","0.0-34.0","29","false","ITLT","v1.0","","stimuli/sequence_3_329_2.wav","","tones","",""
"html-slider-response","46","2529811","0.0-35.0","29","false","ITLT","v1.0","2532.3649999918416","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","47","2533557","0.0-36.0","29","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","48","2538657","0.0-37.0","29","false","ITLT","v1.0","","stimuli/sequence_5_774_1.wav","","tones","",""
"html-slider-response","49","2541523","0.0-38.0","29","false","ITLT","v1.0","2864.6850000075065","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","50","2545267","0.0-39.0","29","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","51","2549667","0.0-40.0","29","false","ITLT","v1.0","","stimuli/sequence_6_599_2.wav","","tones","",""
"html-slider-response","52","2552494","0.0-41.0","29","false","ITLT","v1.0","2825.935000000987","How fast was the repeating tone relative to the metronome?","","response","","83"
"audio-multiple-response","53","2556237","0.0-42.0","29","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","54","2562237","0.0-43.0","29","false","ITLT","v1.0","","stimuli/sequence_5_1000_0.wav","","tones","",""
"html-slider-response","55","2565622","0.0-44.0","29","false","ITLT","v1.0","3383.8650000109337","How fast was the repeating tone relative to the metronome?","","response","","29"
"audio-multiple-response","56","2569377","0.0-45.0","29","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","57","2573397","0.0-46.0","29","false","ITLT","v1.0","","stimuli/sequence_4_504_1.wav","","tones","",""
"html-slider-response","58","2575758","0.0-47.0","29","false","ITLT","v1.0","2359.6700000050478","How fast was the repeating tone relative to the metronome?","","response","","69"
"audio-multiple-response","59","2579507","0.0-48.0","29","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","60","2583367","0.0-49.0","29","false","ITLT","v1.0","","stimuli/sequence_5_463_0.wav","","tones","",""
"html-slider-response","61","2601246","0.0-50.0","29","false","ITLT","v1.0","17878.19000001764","How fast was the repeating tone relative to the metronome?","","response","","55"
"audio-multiple-response","62","2604997","0.0-51.0","29","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","63","2608317","0.0-52.0","29","false","ITLT","v1.0","","stimuli/sequence_7_329_2.wav","","tones","",""
"html-slider-response","64","2613586","0.0-53.0","29","false","ITLT","v1.0","5268.875000008382","How fast was the repeating tone relative to the metronome?","","response","","86"
"audio-multiple-response","65","2617337","0.0-54.0","29","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","66","2623017","0.0-55.0","29","false","ITLT","v1.0","","stimuli/sequence_6_918_1.wav","","tones","",""
"html-slider-response","67","2625630","0.0-56.0","29","false","ITLT","v1.0","2612.8800000008196","How fast was the repeating tone relative to the metronome?","","response","","21"
"audio-multiple-response","68","2629377","0.0-57.0","29","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","69","2632697","0.0-58.0","29","false","ITLT","v1.0","","stimuli/sequence_5_329_1.wav","","tones","",""
"html-slider-response","70","2638770","0.0-59.0","29","false","ITLT","v1.0","6072.325000015553","How fast was the repeating tone relative to the metronome?","","response","","91"
"audio-multiple-response","71","2642517","0.0-60.0","29","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","72","2646377","0.0-61.0","29","false","ITLT","v1.0","","stimuli/sequence_3_463_1.wav","","tones","",""
"html-slider-response","73","2648974","0.0-62.0","29","false","ITLT","v1.0","2596.380000002682","How fast was the repeating tone relative to the metronome?","","response","","62"
"audio-multiple-response","74","2652737","0.0-63.0","29","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","75","2655947","0.0-64.0","29","false","ITLT","v1.0","","stimuli/sequence_4_302_0.wav","","tones","",""
"html-slider-response","76","2658054","0.0-65.0","29","false","ITLT","v1.0","2106.725000019651","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","77","2661797","0.0-66.0","29","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","78","2666407","0.0-67.0","29","false","ITLT","v1.0","","stimuli/sequence_6_652_2.wav","","tones","",""
"html-slider-response","79","2668914","0.0-68.0","29","false","ITLT","v1.0","2506.3649999792688","How fast was the repeating tone relative to the metronome?","","response","","42"
"audio-multiple-response","80","2672667","0.0-69.0","29","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","81","2678047","0.0-70.0","29","false","ITLT","v1.0","","stimuli/sequence_2_843_0.wav","","tones","",""
"html-slider-response","82","2680986","0.0-71.0","29","false","ITLT","v1.0","2938.754999981262","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","83","2684737","0.0-72.0","29","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","84","2688177","0.0-73.0","29","false","ITLT","v1.0","","stimuli/sequence_6_358_0.wav","","tones","",""
"html-slider-response","85","2690250","0.0-74.0","29","false","ITLT","v1.0","2071.93000000529","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","86","2693997","0.0-75.0","29","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","87","2698017","0.0-76.0","29","false","ITLT","v1.0","","stimuli/sequence_3_504_0.wav","","tones","",""
"html-slider-response","88","2699310","0.0-77.0","29","false","ITLT","v1.0","1292.6799999838695","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","89","2703057","0.0-78.0","29","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","90","2706377","0.0-79.0","29","false","ITLT","v1.0","","stimuli/sequence_2_329_0.wav","","tones","",""
"html-slider-response","91","2710650","0.0-80.0","29","false","ITLT","v1.0","4272.190000017639","How fast was the repeating tone relative to the metronome?","","response","","92"
"audio-multiple-response","92","2714397","0.0-81.0","29","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","93","2718417","0.0-82.0","29","false","ITLT","v1.0","","stimuli/sequence_7_504_2.wav","","tones","",""
"html-slider-response","94","2721382","0.0-83.0","29","false","ITLT","v1.0","2964.355000003241","How fast was the repeating tone relative to the metronome?","","response","","51"
"audio-multiple-response","95","2725137","0.0-84.0","29","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","96","2729747","0.0-85.0","29","false","ITLT","v1.0","","stimuli/sequence_3_652_2.wav","","tones","",""
"html-slider-response","97","2732330","0.0-86.0","29","false","ITLT","v1.0","2582.349999982398","How fast was the repeating tone relative to the metronome?","","response","","43"
"audio-multiple-response","98","2736077","0.0-87.0","29","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","99","2740477","0.0-88.0","29","false","ITLT","v1.0","","stimuli/sequence_2_599_1.wav","","tones","",""
"html-slider-response","100","2741498","0.0-89.0","29","false","ITLT","v1.0","1020.3749999930151","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","101","2745257","0.0-90.0","29","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","102","2750937","0.0-91.0","29","false","ITLT","v1.0","","stimuli/sequence_4_918_2.wav","","tones","",""
"html-slider-response","103","2755394","0.0-92.0","29","false","ITLT","v1.0","4456.010000023991","How fast was the repeating tone relative to the metronome?","","response","","8"
"audio-multiple-response","104","2759137","0.0-93.0","29","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","105","2762997","0.0-94.0","29","false","ITLT","v1.0","","stimuli/sequence_7_463_2.wav","","tones","",""
"html-slider-response","106","2766014","0.0-95.0","29","false","ITLT","v1.0","3015.654999995604","How fast was the repeating tone relative to the metronome?","","response","","90"
"audio-multiple-response","107","2769757","0.0-96.0","29","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","108","2775756","0.0-97.0","29","false","ITLT","v1.0","","stimuli/sequence_3_1000_2.wav","","tones","",""
"html-slider-response","109","2778213","0.0-98.0","29","false","ITLT","v1.0","2455.885000003036","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","110","2781956","0.0-99.0","29","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","111","2785517","0.0-100.0","29","false","ITLT","v1.0","","stimuli/sequence_4_390_1.wav","","tones","",""
"html-slider-response","112","2788614","0.0-101.0","29","false","ITLT","v1.0","3096.2500000023283","How fast was the repeating tone relative to the metronome?","","response","","91"
"audio-multiple-response","113","2792356","0.0-102.0","29","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","114","2796376","0.0-103.0","29","false","ITLT","v1.0","","stimuli/sequence_5_504_2.wav","","tones","",""
"html-slider-response","115","2802006","0.0-104.0","29","false","ITLT","v1.0","5628.874999995343","How fast was the repeating tone relative to the metronome?","","response","","66"
"audio-multiple-response","116","2805756","0.0-105.0","29","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","117","2809317","0.0-106.0","29","false","ITLT","v1.0","","stimuli/sequence_6_390_0.wav","","tones","",""
"html-slider-response","118","2812157","0.0-107.0","29","false","ITLT","v1.0","2839.750000013504","How fast was the repeating tone relative to the metronome?","","response","","83"
"html-button-response","119","2816138","0.0-108.0","29","false","ITLT","v1.0","2478.564999997616","<h3>You have completed block 1 of 3</h3><p>When you are ready to continue, press the button below to begin the second block.</p><p><em>Remember to avoid moving while listening to the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","120","2820386","0.0-109.0","29","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","121","2824587","0.0-110.0","29","false","ITLT","v1.0","","stimuli/sequence_7_550_0.wav","","tones","",""
"html-slider-response","122","2825693","0.0-111.0","29","false","ITLT","v1.0","1105.8300000149757","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","123","2829437","0.0-112.0","29","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","124","2834537","0.0-113.0","29","false","ITLT","v1.0","","stimuli/sequence_2_774_1.wav","","tones","",""
"html-slider-response","125","2838309","0.0-114.0","29","false","ITLT","v1.0","3771.8000000165775","How fast was the repeating tone relative to the metronome?","","response","","42"
"audio-multiple-response","126","2842056","0.0-115.0","29","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","127","2846076","0.0-116.0","29","false","ITLT","v1.0","","stimuli/sequence_6_504_0.wav","","tones","",""
"html-slider-response","128","2849202","0.0-117.0","29","false","ITLT","v1.0","3124.2349999956787","How fast was the repeating tone relative to the metronome?","","response","","52"
"audio-multiple-response","129","2852946","0.0-118.0","29","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","130","2858047","0.0-119.0","29","false","ITLT","v1.0","","stimuli/sequence_7_774_2.wav","","tones","",""
"html-slider-response","131","2863577","0.0-120.0","29","false","ITLT","v1.0","5529.565000004601","How fast was the repeating tone relative to the metronome?","","response","","11"
"audio-multiple-response","132","2867337","0.0-121.0","29","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","133","2870897","0.0-122.0","29","false","ITLT","v1.0","","stimuli/sequence_5_390_2.wav","","tones","",""
"html-slider-response","134","2875373","0.0-123.0","29","false","ITLT","v1.0","4475.749999983236","How fast was the repeating tone relative to the metronome?","","response","","70"
"audio-multiple-response","135","2879117","0.0-124.0","29","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","136","2885116","0.0-125.0","29","false","ITLT","v1.0","","stimuli/sequence_4_1000_0.wav","","tones","",""
"html-slider-response","137","2888918","0.0-126.0","29","false","ITLT","v1.0","3800.829999992624","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","138","2892667","0.0-127.0","29","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","139","2896227","0.0-128.0","29","false","ITLT","v1.0","","stimuli/sequence_3_390_0.wav","","tones","",""
"html-slider-response","140","2905162","0.0-129.0","29","false","ITLT","v1.0","8934.19500000868","How fast was the repeating tone relative to the metronome?","","response","","89"
"audio-multiple-response","141","2908907","0.0-130.0","29","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","142","2914287","0.0-131.0","29","false","ITLT","v1.0","","stimuli/sequence_6_843_2.wav","","tones","",""
"html-slider-response","143","2916874","0.0-132.0","29","false","ITLT","v1.0","2586.230000015348","How fast was the repeating tone relative to the metronome?","","response","","5"
"audio-multiple-response","144","2920617","0.0-133.0","29","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","145","2924057","0.0-134.0","29","false","ITLT","v1.0","","stimuli/sequence_7_358_1.wav","","tones","",""
"html-slider-response","146","2926786","0.0-135.0","29","false","ITLT","v1.0","2727.59500000393","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","147","2930537","0.0-136.0","29","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","148","2934397","0.0-137.0","29","false","ITLT","v1.0","","stimuli/sequence_6_463_2.wav","","tones","",""
"html-slider-response","149","2936630","0.0-138.0","29","false","ITLT","v1.0","2232.024999976158","How fast was the repeating tone relative to the metronome?","","response","","67"
"audio-multiple-response","150","2940377","0.0-139.0","29","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","151","2944777","0.0-140.0","29","false","ITLT","v1.0","","stimuli/sequence_5_599_1.wav","","tones","",""
"html-slider-response","152","2948423","0.0-141.0","29","false","ITLT","v1.0","3644.8949999753386","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","153","2952177","0.0-142.0","29","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","154","2957857","0.0-143.0","29","false","ITLT","v1.0","","stimuli/sequence_7_918_2.wav","","tones","",""
"html-slider-response","155","2965494","0.0-144.0","29","false","ITLT","v1.0","7635.659999999683","How fast was the repeating tone relative to the metronome?","","response","","23"
"audio-multiple-response","156","2969237","0.0-145.0","29","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","157","2972447","0.0-146.0","29","false","ITLT","v1.0","","stimuli/sequence_3_302_1.wav","","tones","",""
"html-slider-response","158","2974262","0.0-147.0","29","false","ITLT","v1.0","1814.7399999727495","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","159","2978017","0.0-148.0","29","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","160","2982627","0.0-149.0","29","false","ITLT","v1.0","","stimuli/sequence_5_652_2.wav","","tones","",""
"html-slider-response","161","2986646","0.0-150.0","29","false","ITLT","v1.0","4018.0500000137836","How fast was the repeating tone relative to the metronome?","","response","","46"
"audio-multiple-response","162","2990397","0.0-151.0","29","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","163","2994107","0.0-152.0","29","false","ITLT","v1.0","","stimuli/sequence_7_425_0.wav","","tones","",""
"html-slider-response","164","2996502","0.0-153.0","29","false","ITLT","v1.0","2394.3100000033155","How fast was the repeating tone relative to the metronome?","","response","","57"
"audio-multiple-response","165","3000257","0.0-154.0","29","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","166","3003467","0.0-155.0","29","false","ITLT","v1.0","","stimuli/sequence_5_302_2.wav","","tones","",""
"html-slider-response","167","3008066","0.0-156.0","29","false","ITLT","v1.0","4598.245000001043","How fast was the repeating tone relative to the metronome?","","response","","89"
"audio-multiple-response","168","3011817","0.0-157.0","29","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","169","3016427","0.0-158.0","29","false","ITLT","v1.0","","stimuli/sequence_4_652_1.wav","","tones","",""
"html-slider-response","170","3021946","0.0-159.0","29","false","ITLT","v1.0","5518.16500001587","How fast was the repeating tone relative to the metronome?","","response","","47"
"audio-multiple-response","171","3025697","0.0-160.0","29","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","172","3031376","0.0-161.0","29","false","ITLT","v1.0","","stimuli/sequence_3_918_0.wav","","tones","",""
"html-slider-response","173","3034617","0.0-162.0","29","false","ITLT","v1.0","3239.8600000017323","How fast was the repeating tone relative to the metronome?","","response","","9"
"audio-multiple-response","174","3038377","0.0-163.0","29","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","175","3042076","0.0-164.0","29","false","ITLT","v1.0","","stimuli/sequence_4_425_0.wav","","tones","",""
"html-slider-response","176","3046630","0.0-165.0","29","false","ITLT","v1.0","4552.450000017416","How fast was the repeating tone relative to the metronome?","","response","","74"
"audio-multiple-response","177","3050376","0.0-166.0","29","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","178","3054397","0.0-167.0","29","false","ITLT","v1.0","","stimuli/sequence_2_504_2.wav","","tones","",""
"html-slider-response","179","3055889","0.0-168.0","29","false","ITLT","v1.0","1491.7050000219606","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","180","3059637","0.0-169.0","29","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","181","3062957","0.0-170.0","29","false","ITLT","v1.0","","stimuli/sequence_4_329_2.wav","","tones","",""
