"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","experiment","code_version","rt","stimulus","key_press","event","button_pressed","response"
"html-slider-response","24","146796","0.0-13.0","77","false","ITLT","v1.0","1276.8849999411032","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","25","150558","0.0-14.0","77","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","26","154188","0.0-15.0","77","false","ITLT","v1.0","","stimuli/practice_sequence_407.wav","","practice_tones","",""
"html-slider-response","27","160690","0.0-16.0","77","false","ITLT","v1.0","6501.045000040904","How fast was the repeating tone relative to the metronome?","","response","","90"
"html-button-response","28","177171","0.0-17.0","77","false","ITLT","v1.0","14969.935000059195","<p>You have completed the practice trials and are now ready to begin!</p><p>Remember, your goal is to determine how much faster or slower the repeating tone is, compared to the metronome, while keeping your movements to a minimum.</p><p>Please note that the trials are organized into three blocks, and you will have the opportunity to rest between blocks. If the practice trials were too loud or too quiet, adjust your volume now.</p><p><strong>It is critical that you do not adjust your volume any further until the study has concluded.</strong></p><p>Press the button below when you are ready to proceed.</p>","","summary_instructions","0",""
"audio-multiple-response","29","181428","0.0-18.0","77","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","30","184988","0.0-19.0","77","false","ITLT","v1.0","","stimuli/sequence_3_390_0.wav","","tones","",""
"html-slider-response","31","188786","0.0-20.0","77","false","ITLT","v1.0","3797.5149999838322","How fast was the repeating tone relative to the metronome?","","response","","63"
"audio-multiple-response","32","192548","0.0-21.0","77","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","33","198238","0.0-22.0","77","false","ITLT","v1.0","","stimuli/sequence_6_918_0.wav","","tones","",""
"html-slider-response","34","201039","0.0-23.0","77","false","ITLT","v1.0","2800.2350000897422","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","35","204788","0.0-24.0","77","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","36","208648","0.0-25.0","77","false","ITLT","v1.0","","stimuli/sequence_2_463_1.wav","","tones","",""
"html-slider-response","37","211873","0.0-26.0","77","false","ITLT","v1.0","3224.4100000243634","How fast was the repeating tone relative to the metronome?","","response","","71"
"audio-multiple-response","38","215628","0.0-27.0","77","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","39","218848","0.0-28.0","77","false","ITLT","v1.0","","stimuli/sequence_4_302_0.wav","","tones","",""
"html-slider-response","40","222340","0.0-29.0","77","false","ITLT","v1.0","3491.535000037402","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","41","226108","0.0-30.0","77","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","42","229678","0.0-31.0","77","false","ITLT","v1.0","","stimuli/sequence_6_390_0.wav","","tones","",""
"html-slider-response","43","233270","0.0-32.0","77","false","ITLT","v1.0","3591.5050000185147","How fast was the repeating tone relative to the metronome?","","response","","71"
"audio-multiple-response","44","237028","0.0-33.0","77","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","45","240358","0.0-34.0","77","false","ITLT","v1.0","","stimuli/sequence_2_329_2.wav","","tones","",""
"html-slider-response","46","244210","0.0-35.0","77","false","ITLT","v1.0","3851.5149999875575","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","47","247957","0.0-36.0","77","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","48","251517","0.0-37.0","77","false","ITLT","v1.0","","stimuli/sequence_4_390_0.wav","","tones","",""
"html-slider-response","49","255324","0.0-38.0","77","false","ITLT","v1.0","3806.2449999852106","How fast was the repeating tone relative to the metronome?","","response","","72"
"audio-multiple-response","50","259078","0.0-39.0","77","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","51","263277","0.0-40.0","77","false","ITLT","v1.0","","stimuli/sequence_2_550_2.wav","","tones","",""
"html-slider-response","52","266454","0.0-41.0","77","false","ITLT","v1.0","3176.0150000918657","How fast was the repeating tone relative to the metronome?","","response","","43"
"audio-multiple-response","53","270208","0.0-42.0","77","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","54","273527","0.0-43.0","77","false","ITLT","v1.0","","stimuli/sequence_5_329_1.wav","","tones","",""
"html-slider-response","55","276493","0.0-44.0","77","false","ITLT","v1.0","2964.7199999308214","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","56","280247","0.0-45.0","77","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","57","284857","0.0-46.0","77","false","ITLT","v1.0","","stimuli/sequence_4_652_1.wav","","tones","",""
"html-slider-response","58","288737","0.0-47.0","77","false","ITLT","v1.0","3878.9850000757724","How fast was the repeating tone relative to the metronome?","","response","","10"
"audio-multiple-response","59","292507","0.0-48.0","77","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","60","295727","0.0-49.0","77","false","ITLT","v1.0","","stimuli/sequence_6_302_2.wav","","tones","",""
"html-slider-response","61","298404","0.0-50.0","77","false","ITLT","v1.0","2675.4899999359623","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","62","302147","0.0-51.0","77","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","63","306547","0.0-52.0","77","false","ITLT","v1.0","","stimuli/sequence_7_599_0.wav","","tones","",""
"html-slider-response","64","310156","0.0-53.0","77","false","ITLT","v1.0","3608.295000041835","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","65","313917","0.0-54.0","77","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","66","319017","0.0-55.0","77","false","ITLT","v1.0","","stimuli/sequence_2_774_0.wav","","tones","",""
"html-slider-response","67","322488","0.0-56.0","77","false","ITLT","v1.0","3470.145000028424","How fast was the repeating tone relative to the metronome?","","response","","19"
"audio-multiple-response","68","326237","0.0-57.0","77","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","69","329457","0.0-58.0","77","false","ITLT","v1.0","","stimuli/sequence_3_302_1.wav","","tones","",""
"html-slider-response","70","332639","0.0-59.0","77","false","ITLT","v1.0","3180.309999966994","How fast was the repeating tone relative to the metronome?","","response","","81"
"audio-multiple-response","71","336397","0.0-60.0","77","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","72","340797","0.0-61.0","77","false","ITLT","v1.0","","stimuli/sequence_5_599_2.wav","","tones","",""
"html-slider-response","73","344282","0.0-62.0","77","false","ITLT","v1.0","3483.4249999839813","How fast was the repeating tone relative to the metronome?","","response","","36"
"audio-multiple-response","74","348037","0.0-63.0","77","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","75","353427","0.0-64.0","77","false","ITLT","v1.0","","stimuli/sequence_7_843_2.wav","","tones","",""
"html-slider-response","76","356623","0.0-65.0","77","false","ITLT","v1.0","3195.105000049807","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","77","360387","0.0-66.0","77","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","78","364787","0.0-67.0","77","false","ITLT","v1.0","","stimuli/sequence_3_599_1.wav","","tones","",""
"html-slider-response","79","368136","0.0-68.0","77","false","ITLT","v1.0","3347.5849999813363","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","80","371888","0.0-69.0","77","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","81","377567","0.0-70.0","77","false","ITLT","v1.0","","stimuli/sequence_5_918_0.wav","","tones","",""
"html-slider-response","82","380745","0.0-71.0","77","false","ITLT","v1.0","3176.8600000068545","How fast was the repeating tone relative to the metronome?","","response","","6"
"audio-multiple-response","83","384508","0.0-72.0","77","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","84","389348","0.0-73.0","77","false","ITLT","v1.0","","stimuli/sequence_3_710_0.wav","","tones","",""
"html-slider-response","85","391997","0.0-74.0","77","false","ITLT","v1.0","2648.5400000819936","How fast was the repeating tone relative to the metronome?","","response","","41"
"audio-multiple-response","86","395747","0.0-75.0","77","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","87","401127","0.0-76.0","77","false","ITLT","v1.0","","stimuli/sequence_2_843_1.wav","","tones","",""
"html-slider-response","88","403645","0.0-77.0","77","false","ITLT","v1.0","2517.1250000130385","How fast was the repeating tone relative to the metronome?","","response","","14"
"audio-multiple-response","89","407397","0.0-78.0","77","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","90","412497","0.0-79.0","77","false","ITLT","v1.0","","stimuli/sequence_5_774_0.wav","","tones","",""
"html-slider-response","91","415563","0.0-80.0","77","false","ITLT","v1.0","3065.165000036359","How fast was the repeating tone relative to the metronome?","","response","","14"
"audio-multiple-response","92","419318","0.0-81.0","77","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","93","425317","0.0-82.0","77","false","ITLT","v1.0","","stimuli/sequence_3_1000_2.wav","","tones","",""
"html-slider-response","94","428890","0.0-83.0","77","false","ITLT","v1.0","3571.944999974221","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","95","432637","0.0-84.0","77","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","96","437737","0.0-85.0","77","false","ITLT","v1.0","","stimuli/sequence_7_774_0.wav","","tones","",""
"html-slider-response","97","440248","0.0-86.0","77","false","ITLT","v1.0","2510.4749999009073","How fast was the repeating tone relative to the metronome?","","response","","39"
"audio-multiple-response","98","444007","0.0-87.0","77","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","99","448417","0.0-88.0","77","false","ITLT","v1.0","","stimuli/sequence_6_599_0.wav","","tones","",""
"html-slider-response","100","451057","0.0-89.0","77","false","ITLT","v1.0","2639.3849999876693","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","101","454826","0.0-90.0","77","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","102","458157","0.0-91.0","77","false","ITLT","v1.0","","stimuli/sequence_7_329_2.wav","","tones","",""
"html-slider-response","103","461352","0.0-92.0","77","false","ITLT","v1.0","3194.8349999729544","How fast was the repeating tone relative to the metronome?","","response","","75"
"audio-multiple-response","104","465117","0.0-93.0","77","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","105","470227","0.0-94.0","77","false","ITLT","v1.0","","stimuli/sequence_6_774_1.wav","","tones","",""
"html-slider-response","106","474787","0.0-95.0","77","false","ITLT","v1.0","4558.924999902956","How fast was the repeating tone relative to the metronome?","","response","","31"
"audio-multiple-response","107","478547","0.0-96.0","77","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","108","482957","0.0-97.0","77","false","ITLT","v1.0","","stimuli/sequence_4_599_1.wav","","tones","",""
"html-slider-response","109","484465","0.0-98.0","77","false","ITLT","v1.0","1506.6349999979138","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","110","488227","0.0-99.0","77","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","111","492096","0.0-100.0","77","false","ITLT","v1.0","","stimuli/sequence_5_463_1.wav","","tones","",""
"html-slider-response","112","503693","0.0-101.0","77","false","ITLT","v1.0","11595.374999917112","How fast was the repeating tone relative to the metronome?","","response","","41"
"audio-multiple-response","113","507446","0.0-102.0","77","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","114","513127","0.0-103.0","77","false","ITLT","v1.0","","stimuli/sequence_4_918_0.wav","","tones","",""
"html-slider-response","115","528299","0.0-104.0","77","false","ITLT","v1.0","15171.17500002496","How fast was the repeating tone relative to the metronome?","","response","","10"
"audio-multiple-response","116","532067","0.0-105.0","77","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","117","535626","0.0-106.0","77","false","ITLT","v1.0","","stimuli/sequence_7_390_0.wav","","tones","",""
"html-slider-response","118","539484","0.0-107.0","77","false","ITLT","v1.0","3856.3400000566617","How fast was the repeating tone relative to the metronome?","","response","","69"
"html-button-response","119","563355","0.0-108.0","77","false","ITLT","v1.0","22366.430000052787","<h3>You have completed block 1 of 3</h3><p>When you are ready to continue, press the button below to begin the second block.</p><p><em>Remember to avoid moving while listening to the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","120","567605","0.0-109.0","77","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","121","572456","0.0-110.0","77","false","ITLT","v1.0","","stimuli/sequence_6_710_2.wav","","tones","",""
"html-slider-response","122","574311","0.0-111.0","77","false","ITLT","v1.0","1854.1700000641868","How fast was the repeating tone relative to the metronome?","","response","","37"
"audio-multiple-response","123","578066","0.0-112.0","77","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","124","584076","0.0-113.0","77","false","ITLT","v1.0","","stimuli/sequence_5_1000_1.wav","","tones","",""
"html-slider-response","125","585826","0.0-114.0","77","false","ITLT","v1.0","1749.0750000579283","How fast was the repeating tone relative to the metronome?","","response","","10"
"audio-multiple-response","126","589586","0.0-115.0","77","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","127","593605","0.0-116.0","77","false","ITLT","v1.0","","stimuli/sequence_3_504_0.wav","","tones","",""
"html-slider-response","128","595139","0.0-117.0","77","false","ITLT","v1.0","1532.4750000145286","How fast was the repeating tone relative to the metronome?","","response","","66"
"audio-multiple-response","129","598886","0.0-118.0","77","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","130","602205","0.0-119.0","77","false","ITLT","v1.0","","stimuli/sequence_6_329_0.wav","","tones","",""
"html-slider-response","131","604197","0.0-120.0","77","false","ITLT","v1.0","1990.955000044778","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","132","607945","0.0-121.0","77","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","133","611976","0.0-122.0","77","false","ITLT","v1.0","","stimuli/sequence_4_504_0.wav","","tones","",""
"html-slider-response","134","612647","0.0-123.0","77","false","ITLT","v1.0","669.4199999328703","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","135","616396","0.0-124.0","77","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","136","621785","0.0-125.0","77","false","ITLT","v1.0","","stimuli/sequence_6_843_1.wav","","tones","",""
"html-slider-response","137","623263","0.0-126.0","77","false","ITLT","v1.0","1476.7349999165162","How fast was the repeating tone relative to the metronome?","","response","","13"
"audio-multiple-response","138","627026","0.0-127.0","77","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","139","630895","0.0-128.0","77","false","ITLT","v1.0","","stimuli/sequence_4_463_1.wav","","tones","",""
"html-slider-response","140","633030","0.0-129.0","77","false","ITLT","v1.0","2133.7049999274313","How fast was the repeating tone relative to the metronome?","","response","","68"
"audio-multiple-response","141","636785","0.0-130.0","77","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","142","640996","0.0-131.0","77","false","ITLT","v1.0","","stimuli/sequence_6_550_2.wav","","tones","",""
"html-slider-response","143","641599","0.0-132.0","77","false","ITLT","v1.0","602.4599999655038","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","144","645356","0.0-133.0","77","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","145","649966","0.0-134.0","77","false","ITLT","v1.0","","stimuli/sequence_7_652_2.wav","","tones","",""
"html-slider-response","146","653700","0.0-135.0","77","false","ITLT","v1.0","3733.5949999978766","How fast was the repeating tone relative to the metronome?","","response","","40"
"audio-multiple-response","147","657466","0.0-136.0","77","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","148","660915","0.0-137.0","77","false","ITLT","v1.0","","stimuli/sequence_2_358_0.wav","","tones","",""
"html-slider-response","149","662907","0.0-138.0","77","false","ITLT","v1.0","1990.5499999877065","How fast was the repeating tone relative to the metronome?","","response","","95"
"audio-multiple-response","150","666666","0.0-139.0","77","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","151","671276","0.0-140.0","77","false","ITLT","v1.0","","stimuli/sequence_5_652_2.wav","","tones","",""
"html-slider-response","152","675484","0.0-141.0","77","false","ITLT","v1.0","4207.46499998495","How fast was the repeating tone relative to the metronome?","","response","","31"
"audio-multiple-response","153","679236","0.0-142.0","77","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","154","685235","0.0-143.0","77","false","ITLT","v1.0","","stimuli/sequence_7_1000_1.wav","","tones","",""
"html-slider-response","155","686682","0.0-144.0","77","false","ITLT","v1.0","1445.3249999787658","How fast was the repeating tone relative to the metronome?","","response","","11"
"audio-multiple-response","156","690436","0.0-145.0","77","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","157","694006","0.0-146.0","77","false","ITLT","v1.0","","stimuli/sequence_2_390_2.wav","","tones","",""
"html-slider-response","158","696324","0.0-147.0","77","false","ITLT","v1.0","2316.9850000413135","How fast was the repeating tone relative to the metronome?","","response","","75"
"audio-multiple-response","159","700085","0.0-148.0","77","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","160","704696","0.0-149.0","77","false","ITLT","v1.0","","stimuli/sequence_3_652_2.wav","","tones","",""
"html-slider-response","161","708107","0.0-150.0","77","false","ITLT","v1.0","3410.1550000486895","How fast was the repeating tone relative to the metronome?","","response","","44"
"audio-multiple-response","162","711866","0.0-151.0","77","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","163","717555","0.0-152.0","77","false","ITLT","v1.0","","stimuli/sequence_2_918_2.wav","","tones","",""
"html-slider-response","164","719120","0.0-153.0","77","false","ITLT","v1.0","1564.0399999683723","How fast was the repeating tone relative to the metronome?","","response","","21"
"audio-multiple-response","165","722876","0.0-154.0","77","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","166","726325","0.0-155.0","77","false","ITLT","v1.0","","stimuli/sequence_4_358_1.wav","","tones","",""
"html-slider-response","167","729081","0.0-156.0","77","false","ITLT","v1.0","2755.3400000324473","How fast was the repeating tone relative to the metronome?","","response","","81"
"audio-multiple-response","168","732835","0.0-157.0","77","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","169","736865","0.0-158.0","77","false","ITLT","v1.0","","stimuli/sequence_5_504_0.wav","","tones","",""
"html-slider-response","170","737565","0.0-159.0","77","false","ITLT","v1.0","698.8950000377372","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","171","741325","0.0-160.0","77","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","172","745035","0.0-161.0","77","false","ITLT","v1.0","","stimuli/sequence_3_425_1.wav","","tones","",""
"html-slider-response","173","746503","0.0-162.0","77","false","ITLT","v1.0","1466.3799999980256","How fast was the repeating tone relative to the metronome?","","response","","68"
"audio-multiple-response","174","750265","0.0-163.0","77","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","175","756275","0.0-164.0","77","false","ITLT","v1.0","","stimuli/sequence_4_1000_2.wav","","tones","",""
"html-slider-response","176","758260","0.0-165.0","77","false","ITLT","v1.0","1984.1350000351667","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","177","762025","0.0-166.0","77","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","178","765725","0.0-167.0","77","false","ITLT","v1.0","","stimuli/sequence_6_425_1.wav","","tones","",""
"html-slider-response","179","767116","0.0-168.0","77","false","ITLT","v1.0","1389.714999939315","How fast was the repeating tone relative to the metronome?","","response","","74"
"audio-multiple-response","180","770875","0.0-169.0","77","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","181","774315","0.0-170.0","77","false","ITLT","v1.0","","stimuli/sequence_7_358_1.wav","","tones","",""
"html-slider-response","182","777251","0.0-171.0","77","false","ITLT","v1.0","2934.9599999841303","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","183","781005","0.0-172.0","77","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
