"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","experiment","code_version","rt","stimulus","key_press","event","button_pressed","response"
"html-slider-response","46","430385","0.0-35.0","100","false","ITLT","v1.0","20928.324999986216","How fast was the repeating tone relative to the metronome?","","response","","27"
"audio-multiple-response","47","434144","0.0-36.0","100","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","48","439534","0.0-37.0","100","false","ITLT","v1.0","","stimuli/sequence_4_843_2.wav","","tones","",""
"html-slider-response","49","442824","0.0-38.0","100","false","ITLT","v1.0","3286.960000055842","How fast was the repeating tone relative to the metronome?","","response","","25"
"audio-multiple-response","50","446594","0.0-39.0","100","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","51","450314","0.0-40.0","100","false","ITLT","v1.0","","stimuli/sequence_2_425_0.wav","","tones","",""
"html-slider-response","52","455552","0.0-41.0","100","false","ITLT","v1.0","5236.140000051819","How fast was the repeating tone relative to the metronome?","","response","","85"
"audio-multiple-response","53","459305","0.0-42.0","100","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","54","462765","0.0-43.0","100","false","ITLT","v1.0","","stimuli/sequence_3_358_2.wav","","tones","",""
"html-slider-response","55","464896","0.0-44.0","100","false","ITLT","v1.0","2129.3099999893457","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","56","468664","0.0-45.0","100","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","57","472244","0.0-46.0","100","false","ITLT","v1.0","","stimuli/sequence_6_390_1.wav","","tones","",""
"html-slider-response","58","476440","0.0-47.0","100","false","ITLT","v1.0","4194.684999994934","How fast was the repeating tone relative to the metronome?","","response","","97"
"audio-multiple-response","59","480194","0.0-48.0","100","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","60","483414","0.0-49.0","100","false","ITLT","v1.0","","stimuli/sequence_5_302_2.wav","","tones","",""
"html-slider-response","61","485592","0.0-50.0","100","false","ITLT","v1.0","2175.569999963045","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","62","489365","0.0-51.0","100","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","63","492944","0.0-52.0","100","false","ITLT","v1.0","","stimuli/sequence_3_390_1.wav","","tones","",""
"html-slider-response","64","495960","0.0-53.0","100","false","ITLT","v1.0","3013.3800000185147","How fast was the repeating tone relative to the metronome?","","response","","96"
"audio-multiple-response","65","499724","0.0-54.0","100","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","66","503944","0.0-55.0","100","false","ITLT","v1.0","","stimuli/sequence_6_550_0.wav","","tones","",""
"html-slider-response","67","504960","0.0-56.0","100","false","ITLT","v1.0","1013.7249999679625","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","68","508723","0.0-57.0","100","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","69","513343","0.0-58.0","100","false","ITLT","v1.0","","stimuli/sequence_5_652_2.wav","","tones","",""
"html-slider-response","70","516974","0.0-59.0","100","false","ITLT","v1.0","3628.939999965951","How fast was the repeating tone relative to the metronome?","","response","","35"
"audio-multiple-response","71","520743","0.0-60.0","100","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","72","523973","0.0-61.0","100","false","ITLT","v1.0","","stimuli/sequence_6_302_1.wav","","tones","",""
"html-slider-response","73","526271","0.0-62.0","100","false","ITLT","v1.0","2295.2649999642745","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","74","530023","0.0-63.0","100","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","75","534643","0.0-64.0","100","false","ITLT","v1.0","","stimuli/sequence_4_652_0.wav","","tones","",""
"html-slider-response","76","537583","0.0-65.0","100","false","ITLT","v1.0","2938.86500003282","How fast was the repeating tone relative to the metronome?","","response","","43"
"audio-multiple-response","77","541353","0.0-66.0","100","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","78","544683","0.0-67.0","100","false","ITLT","v1.0","","stimuli/sequence_2_329_2.wav","","tones","",""
"html-slider-response","79","548615","0.0-68.0","100","false","ITLT","v1.0","3930.389999994077","How fast was the repeating tone relative to the metronome?","","response","","94"
"audio-multiple-response","80","552383","0.0-69.0","100","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","81","557243","0.0-70.0","100","false","ITLT","v1.0","","stimuli/sequence_3_710_0.wav","","tones","",""
"html-slider-response","82","559664","0.0-71.0","100","false","ITLT","v1.0","2417.8700000047684","How fast was the repeating tone relative to the metronome?","","response","","34"
"audio-multiple-response","83","563423","0.0-72.0","100","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","84","566883","0.0-73.0","100","false","ITLT","v1.0","","stimuli/sequence_7_358_1.wav","","tones","",""
"html-slider-response","85","572024","0.0-74.0","100","false","ITLT","v1.0","5137.299999943934","How fast was the repeating tone relative to the metronome?","","response","","92"
"audio-multiple-response","86","575784","0.0-75.0","100","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","87","579814","0.0-76.0","100","false","ITLT","v1.0","","stimuli/sequence_2_504_0.wav","","tones","",""
"html-slider-response","88","591584","0.0-77.0","100","false","ITLT","v1.0","11767.620000056922","How fast was the repeating tone relative to the metronome?","","response","","31"
"audio-multiple-response","89","595344","0.0-78.0","100","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","90","599964","0.0-79.0","100","false","ITLT","v1.0","","stimuli/sequence_6_652_2.wav","","tones","",""
"html-slider-response","91","611528","0.0-80.0","100","false","ITLT","v1.0","11561.265000025742","How fast was the repeating tone relative to the metronome?","","response","","29"
"audio-multiple-response","92","615274","0.0-81.0","100","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","93","618994","0.0-82.0","100","false","ITLT","v1.0","","stimuli/sequence_5_425_2.wav","","tones","",""
"html-slider-response","94","623815","0.0-83.0","100","false","ITLT","v1.0","4818.734999978915","How fast was the repeating tone relative to the metronome?","","response","","78"
"audio-multiple-response","95","627584","0.0-84.0","100","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","96","630814","0.0-85.0","100","false","ITLT","v1.0","","stimuli/sequence_4_302_1.wav","","tones","",""
"html-slider-response","97","632712","0.0-86.0","100","false","ITLT","v1.0","1895.4000000376254","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","98","636474","0.0-87.0","100","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","99","640674","0.0-88.0","100","false","ITLT","v1.0","","stimuli/sequence_5_550_2.wav","","tones","",""
"html-slider-response","100","642568","0.0-89.0","100","false","ITLT","v1.0","1891.5299999061972","How fast was the repeating tone relative to the metronome?","","response","","49"
"audio-multiple-response","101","646344","0.0-90.0","100","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","102","650964","0.0-91.0","100","false","ITLT","v1.0","","stimuli/sequence_7_652_0.wav","","tones","",""
"html-slider-response","103","653664","0.0-92.0","100","false","ITLT","v1.0","2697.624999913387","How fast was the repeating tone relative to the metronome?","","response","","44"
"audio-multiple-response","104","657434","0.0-93.0","100","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","105","661854","0.0-94.0","100","false","ITLT","v1.0","","stimuli/sequence_4_599_1.wav","","tones","",""
"html-slider-response","106","663184","0.0-95.0","100","false","ITLT","v1.0","1327.6450000703335","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","107","666944","0.0-96.0","100","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","108","672644","0.0-97.0","100","false","ITLT","v1.0","","stimuli/sequence_5_918_1.wav","","tones","",""
"html-slider-response","109","674735","0.0-98.0","100","false","ITLT","v1.0","2089.834999991581","How fast was the repeating tone relative to the metronome?","","response","","25"
"audio-multiple-response","110","678504","0.0-99.0","100","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","111","682543","0.0-100.0","100","false","ITLT","v1.0","","stimuli/sequence_3_504_2.wav","","tones","",""
"html-slider-response","112","686655","0.0-101.0","100","false","ITLT","v1.0","4110.579999978654","How fast was the repeating tone relative to the metronome?","","response","","91"
"audio-multiple-response","113","690423","0.0-102.0","100","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","114","695813","0.0-103.0","100","false","ITLT","v1.0","","stimuli/sequence_6_843_2.wav","","tones","",""
"html-slider-response","115","698118","0.0-104.0","100","false","ITLT","v1.0","2302.7749999891967","How fast was the repeating tone relative to the metronome?","","response","","14"
"audio-multiple-response","116","701873","0.0-105.0","100","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","117","705903","0.0-106.0","100","false","ITLT","v1.0","","stimuli/sequence_7_504_0.wav","","tones","",""
"html-slider-response","118","723023","0.0-107.0","100","false","ITLT","v1.0","17117.49500001315","How fast was the repeating tone relative to the metronome?","","response","","76"
"html-button-response","119","737023","0.0-108.0","100","false","ITLT","v1.0","12488.060000003316","<h3>You have completed block 1 of 3</h3><p>When you are ready to continue, press the button below to begin the second block.</p><p><em>Remember to avoid moving while listening to the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","120","741275","0.0-109.0","100","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","121","746395","0.0-110.0","100","false","ITLT","v1.0","","stimuli/sequence_4_774_2.wav","","tones","",""
"html-slider-response","122","748663","0.0-111.0","100","false","ITLT","v1.0","2265.5300000915304","How fast was the repeating tone relative to the metronome?","","response","","25"
"audio-multiple-response","123","752416","0.0-112.0","100","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","124","755876","0.0-113.0","100","false","ITLT","v1.0","","stimuli/sequence_2_358_1.wav","","tones","",""
"html-slider-response","125","759072","0.0-114.0","100","false","ITLT","v1.0","3193.570000003092","How fast was the repeating tone relative to the metronome?","","response","","89"
"audio-multiple-response","126","762836","0.0-115.0","100","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","127","766406","0.0-116.0","100","false","ITLT","v1.0","","stimuli/sequence_7_390_2.wav","","tones","",""
"html-slider-response","128","771808","0.0-117.0","100","false","ITLT","v1.0","5399.375000037253","How fast was the repeating tone relative to the metronome?","","response","","88"
"audio-multiple-response","129","775576","0.0-118.0","100","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","130","780426","0.0-119.0","100","false","ITLT","v1.0","","stimuli/sequence_6_710_1.wav","","tones","",""
"html-slider-response","131","782624","0.0-120.0","100","false","ITLT","v1.0","2194.980000029318","How fast was the repeating tone relative to the metronome?","","response","","26"
"audio-multiple-response","132","786386","0.0-121.0","100","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","133","792396","0.0-122.0","100","false","ITLT","v1.0","","stimuli/sequence_3_1000_1.wav","","tones","",""
"html-slider-response","134","794327","0.0-123.0","100","false","ITLT","v1.0","1929.6650000615045","How fast was the repeating tone relative to the metronome?","","response","","2"
"audio-multiple-response","135","798096","0.0-124.0","100","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","136","802136","0.0-125.0","100","false","ITLT","v1.0","","stimuli/sequence_4_504_0.wav","","tones","",""
"html-slider-response","137","806407","0.0-126.0","100","false","ITLT","v1.0","4269.755000015721","How fast was the repeating tone relative to the metronome?","","response","","93"
"audio-multiple-response","138","810176","0.0-127.0","100","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","139","815565","0.0-128.0","100","false","ITLT","v1.0","","stimuli/sequence_7_843_2.wav","","tones","",""
"html-slider-response","140","818831","0.0-129.0","100","false","ITLT","v1.0","3263.370000058785","How fast was the repeating tone relative to the metronome?","","response","","11"
"audio-multiple-response","141","822575","0.0-130.0","100","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","142","827685","0.0-131.0","100","false","ITLT","v1.0","","stimuli/sequence_5_774_1.wav","","tones","",""
"html-slider-response","143","828391","0.0-132.0","100","false","ITLT","v1.0","703.4249999560416","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","144","832155","0.0-133.0","100","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","145","835615","0.0-134.0","100","false","ITLT","v1.0","","stimuli/sequence_6_358_2.wav","","tones","",""
"html-slider-response","146","844175","0.0-135.0","100","false","ITLT","v1.0","8557.585000060499","How fast was the repeating tone relative to the metronome?","","response","","92"
"audio-multiple-response","147","847945","0.0-136.0","100","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","148","853055","0.0-137.0","100","false","ITLT","v1.0","","stimuli/sequence_3_774_1.wav","","tones","",""
"html-slider-response","149","858735","0.0-138.0","100","false","ITLT","v1.0","5677.610000013374","How fast was the repeating tone relative to the metronome?","","response","","32"
"audio-multiple-response","150","862495","0.0-139.0","100","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","151","866715","0.0-140.0","100","false","ITLT","v1.0","","stimuli/sequence_7_550_1.wav","","tones","",""
"html-slider-response","152","869255","0.0-141.0","100","false","ITLT","v1.0","2537.455000099726","How fast was the repeating tone relative to the metronome?","","response","","65"
"audio-multiple-response","153","873026","0.0-142.0","100","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","154","876476","0.0-143.0","100","false","ITLT","v1.0","","stimuli/sequence_5_358_1.wav","","tones","",""
"html-slider-response","155","880072","0.0-144.0","100","false","ITLT","v1.0","3593.39000005275","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","156","883836","0.0-145.0","100","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","157","889536","0.0-146.0","100","false","ITLT","v1.0","","stimuli/sequence_6_918_0.wav","","tones","",""
"html-slider-response","158","891039","0.0-147.0","100","false","ITLT","v1.0","1501.6149999573827","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","159","894796","0.0-148.0","100","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","160","898126","0.0-149.0","100","false","ITLT","v1.0","","stimuli/sequence_4_329_2.wav","","tones","",""
"html-slider-response","161","899800","0.0-150.0","100","false","ITLT","v1.0","1671.405000030063","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","162","903546","0.0-151.0","100","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","163","908946","0.0-152.0","100","false","ITLT","v1.0","","stimuli/sequence_5_843_0.wav","","tones","",""
"html-slider-response","164","910864","0.0-153.0","100","false","ITLT","v1.0","1915.7750000013039","How fast was the repeating tone relative to the metronome?","","response","","11"
"audio-multiple-response","165","914616","0.0-154.0","100","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","166","918336","0.0-155.0","100","false","ITLT","v1.0","","stimuli/sequence_6_425_2.wav","","tones","",""
"html-slider-response","167","924416","0.0-156.0","100","false","ITLT","v1.0","6078.005000017583","How fast was the repeating tone relative to the metronome?","","response","","92"
"audio-multiple-response","168","928176","0.0-157.0","100","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","169","931406","0.0-158.0","100","false","ITLT","v1.0","","stimuli/sequence_7_302_2.wav","","tones","",""
"html-slider-response","170","933752","0.0-159.0","100","false","ITLT","v1.0","2343.6049999436364","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","171","937506","0.0-160.0","100","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","172","941926","0.0-161.0","100","false","ITLT","v1.0","","stimuli/sequence_3_599_1.wav","","tones","",""
"html-slider-response","173","944223","0.0-162.0","100","false","ITLT","v1.0","2295.270000002347","How fast was the repeating tone relative to the metronome?","","response","","45"
"audio-multiple-response","174","947986","0.0-163.0","100","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","175","951565","0.0-164.0","100","false","ITLT","v1.0","","stimuli/sequence_5_390_0.wav","","tones","",""
"html-slider-response","176","954015","0.0-165.0","100","false","ITLT","v1.0","2447.660000063479","How fast was the repeating tone relative to the metronome?","","response","","95"
"audio-multiple-response","177","957785","0.0-166.0","100","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","178","963465","0.0-167.0","100","false","ITLT","v1.0","","stimuli/sequence_2_918_1.wav","","tones","",""
"html-slider-response","179","967127","0.0-168.0","100","false","ITLT","v1.0","3659.525000024587","How fast was the repeating tone relative to the metronome?","","response","","14"
"audio-multiple-response","180","970896","0.0-169.0","100","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","181","974616","0.0-170.0","100","false","ITLT","v1.0","","stimuli/sequence_4_425_0.wav","","tones","",""
"html-slider-response","182","978778","0.0-171.0","100","false","ITLT","v1.0","4159.709999919869","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","183","982546","0.0-172.0","100","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
