"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","experiment","code_version","rt","stimulus","key_press","event","button_pressed","response"
"html-slider-response","137","847703","0.0-126.0","13","false","ITLT","v1.0","4667.909999989206","How fast was the repeating tone relative to the metronome?","","response","","71"
"audio-multiple-response","138","851455","0.0-127.0","13","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","139","855855","0.0-128.0","13","false","ITLT","v1.0","","stimuli/sequence_4_599_1.wav","","tones","",""
"html-slider-response","140","858068","0.0-129.0","13","false","ITLT","v1.0","2211.8249999766704","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","141","861823","0.0-130.0","13","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","142","867199","0.0-131.0","13","false","ITLT","v1.0","","stimuli/sequence_2_843_0.wav","","tones","",""
"html-slider-response","143","871323","0.0-132.0","13","false","ITLT","v1.0","4122.334999992745","How fast was the repeating tone relative to the metronome?","","response","","5"
"audio-multiple-response","144","875071","0.0-133.0","13","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","145","879093","0.0-134.0","13","false","ITLT","v1.0","","stimuli/sequence_7_504_0.wav","","tones","",""
"html-slider-response","146","880622","0.0-135.0","13","false","ITLT","v1.0","1527.6000000012573","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","147","884373","0.0-136.0","13","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","148","888074","0.0-137.0","13","false","ITLT","v1.0","","stimuli/sequence_3_425_2.wav","","tones","",""
"html-slider-response","149","891129","0.0-138.0","13","false","ITLT","v1.0","3053.5199999867473","How fast was the repeating tone relative to the metronome?","","response","","70"
"audio-multiple-response","150","894880","0.0-139.0","13","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","151","900554","0.0-140.0","13","false","ITLT","v1.0","","stimuli/sequence_7_918_2.wav","","tones","",""
"html-slider-response","152","903688","0.0-141.0","13","false","ITLT","v1.0","3133.0200000084005","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","153","907440","0.0-142.0","13","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","154","912538","0.0-143.0","13","false","ITLT","v1.0","","stimuli/sequence_3_774_0.wav","","tones","",""
"html-slider-response","155","914660","0.0-144.0","13","false","ITLT","v1.0","2121.004999993602","How fast was the repeating tone relative to the metronome?","","response","","13"
"audio-multiple-response","156","918416","0.0-145.0","13","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","157","922272","0.0-146.0","13","false","ITLT","v1.0","","stimuli/sequence_6_463_1.wav","","tones","",""
"html-slider-response","158","924855","0.0-147.0","13","false","ITLT","v1.0","2582.1449999930337","How fast was the repeating tone relative to the metronome?","","response","","69"
"audio-multiple-response","159","928608","0.0-148.0","13","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","160","933706","0.0-149.0","13","false","ITLT","v1.0","","stimuli/sequence_4_774_0.wav","","tones","",""
"html-slider-response","161","937524","0.0-150.0","13","false","ITLT","v1.0","3816.7150000226684","How fast was the repeating tone relative to the metronome?","","response","","24"
"audio-multiple-response","162","941280","0.0-151.0","13","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","163","944714","0.0-152.0","13","false","ITLT","v1.0","","stimuli/sequence_6_358_0.wav","","tones","",""
"html-slider-response","164","947875","0.0-153.0","13","false","ITLT","v1.0","3159.704999998212","How fast was the repeating tone relative to the metronome?","","response","","82"
"audio-multiple-response","165","951627","0.0-154.0","13","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","166","955189","0.0-155.0","13","false","ITLT","v1.0","","stimuli/sequence_4_390_2.wav","","tones","",""
"html-slider-response","167","957215","0.0-156.0","13","false","ITLT","v1.0","2024.5449999929406","How fast was the repeating tone relative to the metronome?","","response","","66"
"audio-multiple-response","168","960965","0.0-157.0","13","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","169","966336","0.0-158.0","13","false","ITLT","v1.0","","stimuli/sequence_5_843_1.wav","","tones","",""
"html-slider-response","170","969376","0.0-159.0","13","false","ITLT","v1.0","3039.4950000045355","How fast was the repeating tone relative to the metronome?","","response","","10"
"audio-multiple-response","171","973131","0.0-160.0","13","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","172","976565","0.0-161.0","13","false","ITLT","v1.0","","stimuli/sequence_4_358_0.wav","","tones","",""
"html-slider-response","173","979628","0.0-162.0","13","false","ITLT","v1.0","3061.295000021346","How fast was the repeating tone relative to the metronome?","","response","","89"
"audio-multiple-response","174","983376","0.0-163.0","13","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","175","986939","0.0-164.0","13","false","ITLT","v1.0","","stimuli/sequence_5_390_2.wav","","tones","",""
"html-slider-response","176","990985","0.0-165.0","13","false","ITLT","v1.0","4044.9099999968894","How fast was the repeating tone relative to the metronome?","","response","","65"
"audio-multiple-response","177","994736","0.0-166.0","13","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","178","997941","0.0-167.0","13","false","ITLT","v1.0","","stimuli/sequence_3_302_2.wav","","tones","",""
"html-slider-response","179","1002823","0.0-168.0","13","false","ITLT","v1.0","4880.4999999993015","How fast was the repeating tone relative to the metronome?","","response","","90"
"audio-multiple-response","180","1006571","0.0-169.0","13","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","181","1011947","0.0-170.0","13","false","ITLT","v1.0","","stimuli/sequence_4_843_1.wav","","tones","",""
"html-slider-response","182","1014690","0.0-171.0","13","false","ITLT","v1.0","2741.6549999907147","How fast was the repeating tone relative to the metronome?","","response","","21"
"audio-multiple-response","183","1018443","0.0-172.0","13","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
