"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","experiment","code_version","rt","stimulus","key_press","event","button_pressed","response"
"html-keyboard-response","16","61782","0.0-5.0","66","false","ITLT","v1.0","5796.744999999646","<p>Next, you will be asked to tap your finger for a short time at the rate that feels most natural and comfortable to you.</p><p>If you are right-handed, you should tap the J key with your right index finger during this task. If you are left-handed, you should instead tap the F key with your left index finger.</p><p>While completing this exercise, you should rest your wrist on a solid surface and keep your hand still, moving only your index finger to tap the specified key. Go ahead and place your hand in the appropriate position at this time. You should begin tapping when you see a cross (+) appear on the screen, and you should continue tapping until it disappears.</p><p>Remember, you should tap at whatever rate feels most <strong>natural and comfortable</strong> to you. Press the SPACEBAR when you are ready to begin.</p>","32","tap_task_instructions","",""
"audio-multiple-response","17","78791","0.0-6.0","66","false","ITLT","v1.0","3472,6757,7312","","32,32,32","tapping_test","",""
"html-button-response","18","105642","0.0-7.0","66","false","ITLT","v1.0","25344.81500001857","<p>Now you are ready to proceed to the main task.</p><p>On each trial, you will hear a series of clicks from a metronome, followed by a repeating piano tone. Your goal is to determine how much faster or slower this repeating tone is, compared to the metronome.</p><p>After listening to each pair, you will be given a slider with which to respond. The slider will range from ""Half as Fast"" on the left to ""Twice as Fast"" on the right. If the repeating tone was slower than the metronome, you should move the slider to the left by a distance which represents how much slower it was. If the repeating tone was faster than the metronome, you should instead move the slider to the right by a distance which represents how much faster it was. If the repeating tone was played at the same rate as the metronome, you should place the slider in the center of the range, where it is marked ""Equal Rates"".</p><p>While listening to the metronome and piano tones, try to keep your physical movements to a minimum, and avoid tapping or moving along with the sounds.</p><p>Press the button below to try three practice trials, which will help you get comfortable with the task.</p>","","main_instructions","0",""
"audio-multiple-response","19","110545","0.0-8.0","66","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","20","115515","0.0-9.0","66","false","ITLT","v1.0","","stimuli/practice_sequence_741.wav","","practice_tones","",""
"html-slider-response","21","132228","0.0-10.0","66","false","ITLT","v1.0","16711.17000002414","How fast was the repeating tone relative to the metronome?","","response","","22"
"audio-multiple-response","22","135985","0.0-11.0","66","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","23","140188","0.0-12.0","66","false","ITLT","v1.0","","stimuli/practice_sequence_550.wav","","practice_tones","",""
"html-slider-response","24","142788","0.0-13.0","66","false","ITLT","v1.0","2598.839999991469","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","25","146540","0.0-14.0","66","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","26","150172","0.0-15.0","66","false","ITLT","v1.0","","stimuli/practice_sequence_407.wav","","practice_tones","",""
"html-slider-response","27","155716","0.0-16.0","66","false","ITLT","v1.0","5542.929999995977","How fast was the repeating tone relative to the metronome?","","response","","100"
"html-button-response","28","168163","0.0-17.0","66","false","ITLT","v1.0","10944.42999997409","<p>You have completed the practice trials and are now ready to begin!</p><p>Remember, your goal is to determine how much faster or slower the repeating tone is, compared to the metronome, while keeping your movements to a minimum.</p><p>Please note that the trials are organized into three blocks, and you will have the opportunity to rest between blocks. If the practice trials were too loud or too quiet, adjust your volume now.</p><p><strong>It is critical that you do not adjust your volume any further until the study has concluded.</strong></p><p>Press the button below when you are ready to proceed.</p>","","summary_instructions","0",""
"audio-multiple-response","29","172418","0.0-18.0","66","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","30","175629","0.0-19.0","66","false","ITLT","v1.0","","stimuli/sequence_2_302_0.wav","","tones","",""
"html-slider-response","31","178698","0.0-20.0","66","false","ITLT","v1.0","3068.169999984093","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","32","182451","0.0-21.0","66","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","33","188125","0.0-22.0","66","false","ITLT","v1.0","","stimuli/sequence_5_918_1.wav","","tones","",""
"html-slider-response","34","191991","0.0-23.0","66","false","ITLT","v1.0","3863.6599999736063","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","35","195747","0.0-24.0","66","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","36","199069","0.0-25.0","66","false","ITLT","v1.0","","stimuli/sequence_7_329_2.wav","","tones","",""
"html-slider-response","37","204175","0.0-26.0","66","false","ITLT","v1.0","5103.66999998223","How fast was the repeating tone relative to the metronome?","","response","","98"
"audio-multiple-response","38","207928","0.0-27.0","66","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","39","212771","0.0-28.0","66","false","ITLT","v1.0","","stimuli/sequence_2_710_1.wav","","tones","",""
"html-slider-response","40","216274","0.0-29.0","66","false","ITLT","v1.0","3501.155000005383","How fast was the repeating tone relative to the metronome?","","response","","6"
"audio-multiple-response","41","220030","0.0-30.0","66","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","42","224051","0.0-31.0","66","false","ITLT","v1.0","","stimuli/sequence_5_504_2.wav","","tones","",""
"html-slider-response","43","225033","0.0-32.0","66","false","ITLT","v1.0","980.0150000373833","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","44","228787","0.0-33.0","66","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","45","234462","0.0-34.0","66","false","ITLT","v1.0","","stimuli/sequence_2_918_0.wav","","tones","",""
"html-slider-response","46","239126","0.0-35.0","66","false","ITLT","v1.0","4661.919999984093","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","47","242879","0.0-36.0","66","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","48","247081","0.0-37.0","66","false","ITLT","v1.0","","stimuli/sequence_6_550_2.wav","","tones","",""
"html-slider-response","49","248046","0.0-38.0","66","false","ITLT","v1.0","962.9399999976158","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","50","251797","0.0-39.0","66","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","51","257802","0.0-40.0","66","false","ITLT","v1.0","","stimuli/sequence_3_1000_2.wav","","tones","",""
"html-slider-response","52","260267","0.0-41.0","66","false","ITLT","v1.0","2463.8700000359677","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","53","264021","0.0-42.0","66","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","54","268421","0.0-43.0","66","false","ITLT","v1.0","","stimuli/sequence_4_599_2.wav","","tones","",""
"html-slider-response","55","269674","0.0-44.0","66","false","ITLT","v1.0","1251.3299999991432","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","56","273423","0.0-45.0","66","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","57","278800","0.0-46.0","66","false","ITLT","v1.0","","stimuli/sequence_6_843_2.wav","","tones","",""
"html-slider-response","58","288486","0.0-47.0","66","false","ITLT","v1.0","9684.50999999186","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","59","292240","0.0-48.0","66","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","60","296262","0.0-49.0","66","false","ITLT","v1.0","","stimuli/sequence_3_504_0.wav","","tones","",""
"html-slider-response","61","298224","0.0-50.0","66","false","ITLT","v1.0","1961.1949999816716","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","62","301979","0.0-51.0","66","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","63","305414","0.0-52.0","66","false","ITLT","v1.0","","stimuli/sequence_4_358_1.wav","","tones","",""
"html-slider-response","64","308521","0.0-53.0","66","false","ITLT","v1.0","3105.1349999615923","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","65","312273","0.0-54.0","66","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","66","315980","0.0-55.0","66","false","ITLT","v1.0","","stimuli/sequence_6_425_2.wav","","tones","",""
"html-slider-response","67","317968","0.0-56.0","66","false","ITLT","v1.0","1985.5250000255182","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","68","321724","0.0-57.0","66","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","69","326124","0.0-58.0","66","false","ITLT","v1.0","","stimuli/sequence_2_599_2.wav","","tones","",""
"html-slider-response","70","327787","0.0-59.0","66","false","ITLT","v1.0","1661.0700000310317","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","71","331537","0.0-60.0","66","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","72","334749","0.0-61.0","66","false","ITLT","v1.0","","stimuli/sequence_6_302_0.wav","","tones","",""
"html-slider-response","73","339595","0.0-62.0","66","false","ITLT","v1.0","4844.195000012405","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","74","343346","0.0-63.0","66","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","75","347202","0.0-64.0","66","false","ITLT","v1.0","","stimuli/sequence_5_463_1.wav","","tones","",""
"html-slider-response","76","348146","0.0-65.0","66","false","ITLT","v1.0","942.090000025928","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","77","351901","0.0-66.0","66","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","78","356743","0.0-67.0","66","false","ITLT","v1.0","","stimuli/sequence_4_710_0.wav","","tones","",""
"html-slider-response","79","361670","0.0-68.0","66","false","ITLT","v1.0","4924.815000034869","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","80","365421","0.0-69.0","66","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","81","369128","0.0-70.0","66","false","ITLT","v1.0","","stimuli/sequence_3_425_0.wav","","tones","",""
"html-slider-response","82","373621","0.0-71.0","66","false","ITLT","v1.0","4491.824999975506","How fast was the repeating tone relative to the metronome?","","response","","82"
"audio-multiple-response","83","377373","0.0-72.0","66","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","84","383379","0.0-73.0","66","false","ITLT","v1.0","","stimuli/sequence_4_1000_2.wav","","tones","",""
"html-slider-response","85","386285","0.0-74.0","66","false","ITLT","v1.0","2903.744999959599","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","86","390041","0.0-75.0","66","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","87","394884","0.0-76.0","66","false","ITLT","v1.0","","stimuli/sequence_5_710_0.wav","","tones","",""
"html-slider-response","88","400943","0.0-77.0","66","false","ITLT","v1.0","6057.565000024624","How fast was the repeating tone relative to the metronome?","","response","","25"
"audio-multiple-response","89","404697","0.0-78.0","66","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","90","408260","0.0-79.0","66","false","ITLT","v1.0","","stimuli/sequence_7_390_2.wav","","tones","",""
"html-slider-response","91","412570","0.0-80.0","66","false","ITLT","v1.0","4308.574999973644","How fast was the repeating tone relative to the metronome?","","response","","82"
"audio-multiple-response","92","416324","0.0-81.0","66","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","93","420937","0.0-82.0","66","false","ITLT","v1.0","","stimuli/sequence_6_652_1.wav","","tones","",""
"html-slider-response","94","425290","0.0-83.0","66","false","ITLT","v1.0","4349.8799999943","How fast was the repeating tone relative to the metronome?","","response","","43"
"audio-multiple-response","95","429044","0.0-84.0","66","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","96","432607","0.0-85.0","66","false","ITLT","v1.0","","stimuli/sequence_2_390_0.wav","","tones","",""
"html-slider-response","97","435138","0.0-86.0","66","false","ITLT","v1.0","2529.735000047367","How fast was the repeating tone relative to the metronome?","","response","","68"
"audio-multiple-response","98","438890","0.0-87.0","66","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","99","443733","0.0-88.0","66","false","ITLT","v1.0","","stimuli/sequence_7_710_0.wav","","tones","",""
"html-slider-response","100","447961","0.0-89.0","66","false","ITLT","v1.0","4226.939999964088","How fast was the repeating tone relative to the metronome?","","response","","35"
"audio-multiple-response","101","451717","0.0-90.0","66","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","102","455424","0.0-91.0","66","false","ITLT","v1.0","","stimuli/sequence_4_425_0.wav","","tones","",""
"html-slider-response","103","459716","0.0-92.0","66","false","ITLT","v1.0","4290.589999989606","How fast was the repeating tone relative to the metronome?","","response","","69"
"audio-multiple-response","104","463467","0.0-93.0","66","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","105","466672","0.0-94.0","66","false","ITLT","v1.0","","stimuli/sequence_3_302_0.wav","","tones","",""
"html-slider-response","106","470063","0.0-95.0","66","false","ITLT","v1.0","3389.0099999844097","How fast was the repeating tone relative to the metronome?","","response","","96"
"audio-multiple-response","107","473819","0.0-96.0","66","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","108","479195","0.0-97.0","66","false","ITLT","v1.0","","stimuli/sequence_7_843_1.wav","","tones","",""
"html-slider-response","109","484430","0.0-98.0","66","false","ITLT","v1.0","5233.565000002272","How fast was the repeating tone relative to the metronome?","","response","","6"
"audio-multiple-response","110","488182","0.0-99.0","66","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","111","493281","0.0-100.0","66","false","ITLT","v1.0","","stimuli/sequence_3_774_1.wav","","tones","",""
"html-slider-response","112","496588","0.0-101.0","66","false","ITLT","v1.0","3305.5349999922328","How fast was the repeating tone relative to the metronome?","","response","","21"
"audio-multiple-response","113","500342","0.0-102.0","66","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","114","503553","0.0-103.0","66","false","ITLT","v1.0","","stimuli/sequence_5_302_0.wav","","tones","",""
"html-slider-response","115","507096","0.0-104.0","66","false","ITLT","v1.0","3541.315000038594","How fast was the repeating tone relative to the metronome?","","response","","93"
"audio-multiple-response","116","510849","0.0-105.0","66","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","117","515052","0.0-106.0","66","false","ITLT","v1.0","","stimuli/sequence_7_550_0.wav","","tones","",""
"html-slider-response","118","516212","0.0-107.0","66","false","ITLT","v1.0","1158.7949999957345","How fast was the repeating tone relative to the metronome?","","response","","50"
"html-button-response","119","521007","0.0-108.0","66","false","ITLT","v1.0","3291.029999963939","<h3>You have completed block 1 of 3</h3><p>When you are ready to continue, press the button below to begin the second block.</p><p><em>Remember to avoid moving while listening to the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","120","525261","0.0-109.0","66","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","121","530935","0.0-110.0","66","false","ITLT","v1.0","","stimuli/sequence_3_918_1.wav","","tones","",""
"html-slider-response","122","532415","0.0-111.0","66","false","ITLT","v1.0","1478.2450000056997","How fast was the repeating tone relative to the metronome?","","response","","12"
"audio-multiple-response","123","536167","0.0-112.0","66","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","124","539485","0.0-113.0","66","false","ITLT","v1.0","","stimuli/sequence_5_329_1.wav","","tones","",""
"html-slider-response","125","542537","0.0-114.0","66","false","ITLT","v1.0","3050.4000000073574","How fast was the repeating tone relative to the metronome?","","response","","91"
"audio-multiple-response","126","546291","0.0-115.0","66","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","127","550899","0.0-116.0","66","false","ITLT","v1.0","","stimuli/sequence_7_652_2.wav","","tones","",""
"html-slider-response","128","555914","0.0-117.0","66","false","ITLT","v1.0","5013.414999993984","How fast was the repeating tone relative to the metronome?","","response","","37"
"audio-multiple-response","129","559667","0.0-118.0","66","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","130","563230","0.0-119.0","66","false","ITLT","v1.0","","stimuli/sequence_6_390_1.wav","","tones","",""
"html-slider-response","131","566145","0.0-120.0","66","false","ITLT","v1.0","2914.359999995213","How fast was the repeating tone relative to the metronome?","","response","","76"
"audio-multiple-response","132","569896","0.0-121.0","66","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","133","573108","0.0-122.0","66","false","ITLT","v1.0","","stimuli/sequence_7_302_0.wav","","tones","",""
"html-slider-response","134","576278","0.0-123.0","66","false","ITLT","v1.0","3169.4350000470877","How fast was the repeating tone relative to the metronome?","","response","","75"
"audio-multiple-response","135","580030","0.0-124.0","66","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","136","585129","0.0-125.0","66","false","ITLT","v1.0","","stimuli/sequence_4_774_2.wav","","tones","",""
"html-slider-response","137","587362","0.0-126.0","66","false","ITLT","v1.0","2231.804999988526","How fast was the repeating tone relative to the metronome?","","response","","22"
"audio-multiple-response","138","591113","0.0-127.0","66","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","139","595513","0.0-128.0","66","false","ITLT","v1.0","","stimuli/sequence_6_599_0.wav","","tones","",""
"html-slider-response","140","596778","0.0-129.0","66","false","ITLT","v1.0","1263.115000037942","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","141","600527","0.0-130.0","66","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","142","603962","0.0-131.0","66","false","ITLT","v1.0","","stimuli/sequence_2_358_2.wav","","tones","",""
"html-slider-response","143","606412","0.0-132.0","66","false","ITLT","v1.0","2449.2849999805912","How fast was the repeating tone relative to the metronome?","","response","","79"
"audio-multiple-response","144","610170","0.0-133.0","66","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","145","616175","0.0-134.0","66","false","ITLT","v1.0","","stimuli/sequence_6_1000_1.wav","","tones","",""
"html-slider-response","146","621716","0.0-135.0","66","false","ITLT","v1.0","5538.780000002589","How fast was the repeating tone relative to the metronome?","","response","","1"
"audio-multiple-response","147","625471","0.0-136.0","66","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","148","630570","0.0-137.0","66","false","ITLT","v1.0","","stimuli/sequence_5_774_2.wav","","tones","",""
"html-slider-response","149","635545","0.0-138.0","66","false","ITLT","v1.0","4973.270000016782","How fast was the repeating tone relative to the metronome?","","response","","32"
"audio-multiple-response","150","639301","0.0-139.0","66","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","151","642624","0.0-140.0","66","false","ITLT","v1.0","","stimuli/sequence_6_329_2.wav","","tones","",""
"html-slider-response","152","645391","0.0-141.0","66","false","ITLT","v1.0","2764.7649999707937","How fast was the repeating tone relative to the metronome?","","response","","99"
"audio-multiple-response","153","649147","0.0-142.0","66","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","154","653350","0.0-143.0","66","false","ITLT","v1.0","","stimuli/sequence_4_550_1.wav","","tones","",""
"html-slider-response","155","654469","0.0-144.0","66","false","ITLT","v1.0","1118.114999961108","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","156","658219","0.0-145.0","66","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","157","664219","0.0-146.0","66","false","ITLT","v1.0","","stimuli/sequence_2_1000_1.wav","","tones","",""
"html-slider-response","158","668577","0.0-147.0","66","false","ITLT","v1.0","4355.8349999948405","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","159","672332","0.0-148.0","66","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","160","677174","0.0-149.0","66","false","ITLT","v1.0","","stimuli/sequence_3_710_0.wav","","tones","",""
"html-slider-response","161","681002","0.0-150.0","66","false","ITLT","v1.0","3826.3499999884516","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","162","684753","0.0-151.0","66","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","163","688072","0.0-152.0","66","false","ITLT","v1.0","","stimuli/sequence_4_329_0.wav","","tones","",""
"html-slider-response","164","691018","0.0-153.0","66","false","ITLT","v1.0","2945.395000046119","How fast was the repeating tone relative to the metronome?","","response","","99"
"audio-multiple-response","165","694770","0.0-154.0","66","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","166","698471","0.0-155.0","66","false","ITLT","v1.0","","stimuli/sequence_5_425_0.wav","","tones","",""
"html-slider-response","167","701812","0.0-156.0","66","false","ITLT","v1.0","3338.9900000183843","How fast was the repeating tone relative to the metronome?","","response","","78"
"audio-multiple-response","168","705564","0.0-157.0","66","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","169","710407","0.0-158.0","66","false","ITLT","v1.0","","stimuli/sequence_6_710_0.wav","","tones","",""
"html-slider-response","170","711680","0.0-159.0","66","false","ITLT","v1.0","1270.8350000320934","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","171","715431","0.0-160.0","66","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","172","719138","0.0-161.0","66","false","ITLT","v1.0","","stimuli/sequence_7_425_0.wav","","tones","",""
"html-slider-response","173","722786","0.0-162.0","66","false","ITLT","v1.0","3646.309999981895","How fast was the repeating tone relative to the metronome?","","response","","70"
"audio-multiple-response","174","726536","0.0-163.0","66","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","175","731150","0.0-164.0","66","false","ITLT","v1.0","","stimuli/sequence_2_652_0.wav","","tones","",""
"html-slider-response","176","733777","0.0-165.0","66","false","ITLT","v1.0","2626.1299999896437","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","177","737534","0.0-166.0","66","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","178","741096","0.0-167.0","66","false","ITLT","v1.0","","stimuli/sequence_4_390_1.wav","","tones","",""
"html-slider-response","179","746512","0.0-168.0","66","false","ITLT","v1.0","5413.92999998061","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","180","750264","0.0-169.0","66","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","181","754468","0.0-170.0","66","false","ITLT","v1.0","","stimuli/sequence_3_550_1.wav","","tones","",""
"html-slider-response","182","756718","0.0-171.0","66","false","ITLT","v1.0","2248.5999999917112","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","183","760473","0.0-172.0","66","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","184","764180","0.0-173.0","66","false","ITLT","v1.0","","stimuli/sequence_2_425_2.wav","","tones","",""
