"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","experiment","code_version","rt","stimulus","key_press","event","button_pressed","response"
"html-keyboard-response","16","135572","0.0-5.0","102","false","ITLT","v1.0","39236.70500004664","<p>Next, you will be asked to tap your finger for a short time at the rate that feels most natural and comfortable to you.</p><p>If you are right-handed, you should tap the J key with your right index finger during this task. If you are left-handed, you should instead tap the F key with your left index finger.</p><p>While completing this exercise, you should rest your wrist on a solid surface and keep your hand still, moving only your index finger to tap the specified key. Go ahead and place your hand in the appropriate position at this time. You should begin tapping when you see a cross (+) appear on the screen, and you should continue tapping until it disappears.</p><p>Remember, you should tap at whatever rate feels most <strong>natural and comfortable</strong> to you. Press the SPACEBAR when you are ready to begin.</p>","32","tap_task_instructions","",""
"audio-multiple-response","17","152587","0.0-6.0","102","false","ITLT","v1.0","645,1360,2240,2955,3749,4416,5344,6373,7307,8144,9019,9893,10731,11493,12256,13061,13867,14656","","74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74","tapping_test","",""
"html-button-response","18","182529","0.0-7.0","102","false","ITLT","v1.0","28433.79499996081","<p>Now you are ready to proceed to the main task.</p><p>On each trial, you will hear a series of clicks from a metronome, followed by a repeating piano tone. Your goal is to determine how much faster or slower this repeating tone is, compared to the metronome.</p><p>After listening to each pair, you will be given a slider with which to respond. The slider will range from ""Half as Fast"" on the left to ""Twice as Fast"" on the right. If the repeating tone was slower than the metronome, you should move the slider to the left by a distance which represents how much slower it was. If the repeating tone was faster than the metronome, you should instead move the slider to the right by a distance which represents how much faster it was. If the repeating tone was played at the same rate as the metronome, you should place the slider in the center of the range, where it is marked ""Equal Rates"".</p><p>While listening to the metronome and piano tones, try to keep your physical movements to a minimum, and avoid tapping or moving along with the sounds.</p><p>Press the button below to try three practice trials, which will help you get comfortable with the task.</p>","","main_instructions","0",""
"audio-multiple-response","19","187131","0.0-8.0","102","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","20","192097","0.0-9.0","102","false","ITLT","v1.0","","stimuli/practice_sequence_741.wav","","practice_tones","",""
"html-slider-response","21","195788","0.0-10.0","102","false","ITLT","v1.0","3686.24000006821","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","22","199542","0.0-11.0","102","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","23","203745","0.0-12.0","102","false","ITLT","v1.0","","stimuli/practice_sequence_550.wav","","practice_tones","",""
"html-slider-response","24","211271","0.0-13.0","102","false","ITLT","v1.0","7525.170000037178","How fast was the repeating tone relative to the metronome?","","response","","77"
"audio-multiple-response","25","215025","0.0-14.0","102","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","26","218657","0.0-15.0","102","false","ITLT","v1.0","","stimuli/practice_sequence_407.wav","","practice_tones","",""
"html-slider-response","27","221733","0.0-16.0","102","false","ITLT","v1.0","3075.385000091046","How fast was the repeating tone relative to the metronome?","","response","","100"
"html-button-response","28","246465","0.0-17.0","102","false","ITLT","v1.0","23226.30500001833","<p>You have completed the practice trials and are now ready to begin!</p><p>Remember, your goal is to determine how much faster or slower the repeating tone is, compared to the metronome, while keeping your movements to a minimum.</p><p>Please note that the trials are organized into three blocks, and you will have the opportunity to rest between blocks. If the practice trials were too loud or too quiet, adjust your volume now.</p><p><strong>It is critical that you do not adjust your volume any further until the study has concluded.</strong></p><p>Press the button below when you are ready to proceed.</p>","","summary_instructions","0",""
"audio-multiple-response","29","250721","0.0-18.0","102","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","30","254044","0.0-19.0","102","false","ITLT","v1.0","","stimuli/sequence_6_329_2.wav","","tones","",""
"html-slider-response","31","257226","0.0-20.0","102","false","ITLT","v1.0","3181.4650000305846","How fast was the repeating tone relative to the metronome?","","response","","68"
"audio-multiple-response","32","260977","0.0-21.0","102","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","33","264684","0.0-22.0","102","false","ITLT","v1.0","","stimuli/sequence_5_425_0.wav","","tones","",""
"html-slider-response","34","267356","0.0-23.0","102","false","ITLT","v1.0","2671.0350000066683","How fast was the repeating tone relative to the metronome?","","response","","91"
"audio-multiple-response","35","271105","0.0-24.0","102","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","36","275308","0.0-25.0","102","false","ITLT","v1.0","","stimuli/sequence_6_550_1.wav","","tones","",""
"html-slider-response","37","276037","0.0-26.0","102","false","ITLT","v1.0","728.6950000561774","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","38","279793","0.0-27.0","102","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","39","283110","0.0-28.0","102","false","ITLT","v1.0","","stimuli/sequence_5_329_1.wav","","tones","",""
"html-slider-response","40","285944","0.0-29.0","102","false","ITLT","v1.0","2832.9800000647083","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","41","289697","0.0-30.0","102","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","42","295703","0.0-31.0","102","false","ITLT","v1.0","","stimuli/sequence_6_1000_1.wav","","tones","",""
"html-slider-response","43","299380","0.0-32.0","102","false","ITLT","v1.0","3676.054999930784","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","44","303132","0.0-33.0","102","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","45","306566","0.0-34.0","102","false","ITLT","v1.0","","stimuli/sequence_4_358_1.wav","","tones","",""
"html-slider-response","46","308390","0.0-35.0","102","false","ITLT","v1.0","1822.359999991022","How fast was the repeating tone relative to the metronome?","","response","","77"
"audio-multiple-response","47","312140","0.0-36.0","102","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","48","316753","0.0-37.0","102","false","ITLT","v1.0","","stimuli/sequence_6_652_2.wav","","tones","",""
"html-slider-response","49","318938","0.0-38.0","102","false","ITLT","v1.0","2183.6500000208616","How fast was the repeating tone relative to the metronome?","","response","","27"
"audio-multiple-response","50","322689","0.0-39.0","102","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","51","328364","0.0-40.0","102","false","ITLT","v1.0","","stimuli/sequence_7_918_0.wav","","tones","",""
"html-slider-response","52","331620","0.0-41.0","102","false","ITLT","v1.0","3255.130000063218","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","53","335372","0.0-42.0","102","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","54","338582","0.0-43.0","102","false","ITLT","v1.0","","stimuli/sequence_2_302_0.wav","","tones","",""
"html-slider-response","55","342197","0.0-44.0","102","false","ITLT","v1.0","3613.6849999893457","How fast was the repeating tone relative to the metronome?","","response","","90"
"audio-multiple-response","56","345953","0.0-45.0","102","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","57","351958","0.0-46.0","102","false","ITLT","v1.0","","stimuli/sequence_3_1000_1.wav","","tones","",""
"html-slider-response","58","354484","0.0-47.0","102","false","ITLT","v1.0","2525.1449999632314","How fast was the repeating tone relative to the metronome?","","response","","1"
"audio-multiple-response","59","358236","0.0-48.0","102","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","60","362636","0.0-49.0","102","false","ITLT","v1.0","","stimuli/sequence_2_599_1.wav","","tones","",""
"html-slider-response","61","367027","0.0-50.0","102","false","ITLT","v1.0","4389.61999991443","How fast was the repeating tone relative to the metronome?","","response","","38"
"audio-multiple-response","62","370780","0.0-51.0","102","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","63","375879","0.0-52.0","102","false","ITLT","v1.0","","stimuli/sequence_3_774_0.wav","","tones","",""
"html-slider-response","64","379101","0.0-53.0","102","false","ITLT","v1.0","3221.464999951422","How fast was the repeating tone relative to the metronome?","","response","","23"
"audio-multiple-response","65","382849","0.0-54.0","102","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","66","386172","0.0-55.0","102","false","ITLT","v1.0","","stimuli/sequence_7_329_0.wav","","tones","",""
"html-slider-response","67","388012","0.0-56.0","102","false","ITLT","v1.0","1839.0049999579787","How fast was the repeating tone relative to the metronome?","","response","","75"
"audio-multiple-response","68","391767","0.0-57.0","102","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","69","395969","0.0-58.0","102","false","ITLT","v1.0","","stimuli/sequence_4_550_0.wav","","tones","",""
"html-slider-response","70","398962","0.0-59.0","102","false","ITLT","v1.0","2991.165000014007","How fast was the repeating tone relative to the metronome?","","response","","69"
"audio-multiple-response","71","402716","0.0-60.0","102","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","72","407559","0.0-61.0","102","false","ITLT","v1.0","","stimuli/sequence_2_710_0.wav","","tones","",""
"html-slider-response","73","410708","0.0-62.0","102","false","ITLT","v1.0","3147.9299999773502","How fast was the repeating tone relative to the metronome?","","response","","20"
"audio-multiple-response","74","414460","0.0-63.0","102","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","75","418161","0.0-64.0","102","false","ITLT","v1.0","","stimuli/sequence_4_425_2.wav","","tones","",""
"html-slider-response","76","425773","0.0-65.0","102","false","ITLT","v1.0","7610.214999993332","How fast was the repeating tone relative to the metronome?","","response","","92"
"audio-multiple-response","77","429527","0.0-66.0","102","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","78","434620","0.0-67.0","102","false","ITLT","v1.0","","stimuli/sequence_5_774_1.wav","","tones","",""
"html-slider-response","79","439420","0.0-68.0","102","false","ITLT","v1.0","4799.110000021756","How fast was the repeating tone relative to the metronome?","","response","","75"
"audio-multiple-response","80","443175","0.0-69.0","102","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","81","446386","0.0-70.0","102","false","ITLT","v1.0","","stimuli/sequence_3_302_1.wav","","tones","",""
"html-slider-response","82","448816","0.0-71.0","102","false","ITLT","v1.0","2429.075000109151","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","83","452567","0.0-72.0","102","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","84","458567","0.0-73.0","102","false","ITLT","v1.0","","stimuli/sequence_2_1000_0.wav","","tones","",""
"html-slider-response","85","463652","0.0-74.0","102","false","ITLT","v1.0","5084.634999977425","How fast was the repeating tone relative to the metronome?","","response","","15"
"audio-multiple-response","86","467404","0.0-75.0","102","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","87","471804","0.0-76.0","102","false","ITLT","v1.0","","stimuli/sequence_3_599_0.wav","","tones","",""
"html-slider-response","88","473437","0.0-77.0","102","false","ITLT","v1.0","1632.1449999231845","How fast was the repeating tone relative to the metronome?","","response","","72"
"audio-multiple-response","89","477191","0.0-78.0","102","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","90","482284","0.0-79.0","102","false","ITLT","v1.0","","stimuli/sequence_4_774_2.wav","","tones","",""
"html-slider-response","91","484408","0.0-80.0","102","false","ITLT","v1.0","2122.6699999533594","How fast was the repeating tone relative to the metronome?","","response","","27"
"audio-multiple-response","92","488162","0.0-81.0","102","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","93","491868","0.0-82.0","102","false","ITLT","v1.0","","stimuli/sequence_7_425_0.wav","","tones","",""
"html-slider-response","94","495471","0.0-83.0","102","false","ITLT","v1.0","3601.284999982454","How fast was the repeating tone relative to the metronome?","","response","","71"
"audio-multiple-response","95","499223","0.0-84.0","102","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","96","505228","0.0-85.0","102","false","ITLT","v1.0","","stimuli/sequence_4_1000_1.wav","","tones","",""
"html-slider-response","97","507479","0.0-86.0","102","false","ITLT","v1.0","2250.0949999084696","How fast was the repeating tone relative to the metronome?","","response","","3"
"audio-multiple-response","98","511234","0.0-87.0","102","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","99","516071","0.0-88.0","102","false","ITLT","v1.0","","stimuli/sequence_7_710_1.wav","","tones","",""
"html-slider-response","100","517881","0.0-89.0","102","false","ITLT","v1.0","1808.7900000391528","How fast was the repeating tone relative to the metronome?","","response","","24"
"audio-multiple-response","101","521634","0.0-90.0","102","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","102","526034","0.0-91.0","102","false","ITLT","v1.0","","stimuli/sequence_5_599_0.wav","","tones","",""
"html-slider-response","103","530611","0.0-92.0","102","false","ITLT","v1.0","4576.225000084378","How fast was the repeating tone relative to the metronome?","","response","","38"
"audio-multiple-response","104","534359","0.0-93.0","102","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","105","538066","0.0-94.0","102","false","ITLT","v1.0","","stimuli/sequence_2_425_0.wav","","tones","",""
"html-slider-response","106","540055","0.0-95.0","102","false","ITLT","v1.0","1987.8399999579415","How fast was the repeating tone relative to the metronome?","","response","","74"
"audio-multiple-response","107","543804","0.0-96.0","102","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","108","548002","0.0-97.0","102","false","ITLT","v1.0","","stimuli/sequence_7_550_1.wav","","tones","",""
"html-slider-response","109","550466","0.0-98.0","102","false","ITLT","v1.0","2463.4799999184906","How fast was the repeating tone relative to the metronome?","","response","","76"
"audio-multiple-response","110","554215","0.0-99.0","102","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","111","558066","0.0-100.0","102","false","ITLT","v1.0","","stimuli/sequence_3_463_1.wav","","tones","",""
"html-slider-response","112","560490","0.0-101.0","102","false","ITLT","v1.0","2423.619999899529","How fast was the repeating tone relative to the metronome?","","response","","89"
"audio-multiple-response","113","564242","0.0-102.0","102","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","114","569618","0.0-103.0","102","false","ITLT","v1.0","","stimuli/sequence_5_843_1.wav","","tones","",""
"html-slider-response","115","571325","0.0-104.0","102","false","ITLT","v1.0","1706.5650000004098","How fast was the repeating tone relative to the metronome?","","response","","5"
"audio-multiple-response","116","575079","0.0-105.0","102","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","117","578786","0.0-106.0","102","false","ITLT","v1.0","","stimuli/sequence_6_425_0.wav","","tones","",""
"html-slider-response","118","581744","0.0-107.0","102","false","ITLT","v1.0","2957.369999960065","How fast was the repeating tone relative to the metronome?","","response","","94"
"html-button-response","119","799337","0.0-108.0","102","false","ITLT","v1.0","216090.1849999791","<h3>You have completed block 1 of 3</h3><p>When you are ready to continue, press the button below to begin the second block.</p><p><em>Remember to avoid moving while listening to the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","120","804131","0.0-109.0","102","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","121","807688","0.0-110.0","102","false","ITLT","v1.0","","stimuli/sequence_3_390_0.wav","","tones","",""
"html-slider-response","122","812997","0.0-111.0","102","false","ITLT","v1.0","5307.899999897927","How fast was the repeating tone relative to the metronome?","","response","","79"
"audio-multiple-response","123","816749","0.0-112.0","102","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","124","820179","0.0-113.0","102","false","ITLT","v1.0","","stimuli/sequence_2_358_2.wav","","tones","",""
"html-slider-response","125","822063","0.0-114.0","102","false","ITLT","v1.0","1883.2099999999627","How fast was the repeating tone relative to the metronome?","","response","","73"
"audio-multiple-response","126","825811","0.0-115.0","102","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","127","829374","0.0-116.0","102","false","ITLT","v1.0","","stimuli/sequence_7_390_1.wav","","tones","",""
"html-slider-response","128","831697","0.0-117.0","102","false","ITLT","v1.0","2322.4100000225008","How fast was the repeating tone relative to the metronome?","","response","","86"
"audio-multiple-response","129","835448","0.0-118.0","102","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","130","838878","0.0-119.0","102","false","ITLT","v1.0","","stimuli/sequence_5_358_0.wav","","tones","",""
"html-slider-response","131","840656","0.0-120.0","102","false","ITLT","v1.0","1777.7700000442564","How fast was the repeating tone relative to the metronome?","","response","","89"
"audio-multiple-response","132","844408","0.0-121.0","102","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","133","848808","0.0-122.0","102","false","ITLT","v1.0","","stimuli/sequence_7_599_0.wav","","tones","",""
"html-slider-response","134","852141","0.0-123.0","102","false","ITLT","v1.0","3332.354999962263","How fast was the repeating tone relative to the metronome?","","response","","39"
"audio-multiple-response","135","855896","0.0-124.0","102","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","136","859331","0.0-125.0","102","false","ITLT","v1.0","","stimuli/sequence_6_358_1.wav","","tones","",""
"html-slider-response","137","861408","0.0-126.0","102","false","ITLT","v1.0","2075.704999966547","How fast was the repeating tone relative to the metronome?","","response","","93"
"audio-multiple-response","138","865160","0.0-127.0","102","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","139","869016","0.0-128.0","102","false","ITLT","v1.0","","stimuli/sequence_4_463_0.wav","","tones","",""
"html-slider-response","140","870836","0.0-129.0","102","false","ITLT","v1.0","1819.1550000337884","How fast was the repeating tone relative to the metronome?","","response","","64"
"audio-multiple-response","141","874590","0.0-130.0","102","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","142","878024","0.0-131.0","102","false","ITLT","v1.0","","stimuli/sequence_7_358_1.wav","","tones","",""
"html-slider-response","143","880907","0.0-132.0","102","false","ITLT","v1.0","2881.6300000762567","How fast was the repeating tone relative to the metronome?","","response","","79"
"audio-multiple-response","144","884659","0.0-133.0","102","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","145","889272","0.0-134.0","102","false","ITLT","v1.0","","stimuli/sequence_5_652_0.wav","","tones","",""
"html-slider-response","146","893117","0.0-135.0","102","false","ITLT","v1.0","3843.405000050552","How fast was the repeating tone relative to the metronome?","","response","","23"
"audio-multiple-response","147","896872","0.0-136.0","102","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","148","901272","0.0-137.0","102","false","ITLT","v1.0","","stimuli/sequence_6_599_0.wav","","tones","",""
"html-slider-response","149","904120","0.0-138.0","102","false","ITLT","v1.0","2846.5749999741092","How fast was the repeating tone relative to the metronome?","","response","","25"
"audio-multiple-response","150","907875","0.0-139.0","102","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","151","913880","0.0-140.0","102","false","ITLT","v1.0","","stimuli/sequence_5_1000_2.wav","","tones","",""
"html-slider-response","152","915680","0.0-141.0","102","false","ITLT","v1.0","1798.450000002049","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","153","919432","0.0-142.0","102","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","154","924531","0.0-143.0","102","false","ITLT","v1.0","","stimuli/sequence_2_774_1.wav","","tones","",""
"html-slider-response","155","927375","0.0-144.0","102","false","ITLT","v1.0","2842.9349999642","How fast was the repeating tone relative to the metronome?","","response","","23"
"audio-multiple-response","156","931128","0.0-145.0","102","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","157","935144","0.0-146.0","102","false","ITLT","v1.0","","stimuli/sequence_5_504_1.wav","","tones","",""
"html-slider-response","158","940532","0.0-147.0","102","false","ITLT","v1.0","5386.325000086799","How fast was the repeating tone relative to the metronome?","","response","","65"
"audio-multiple-response","159","944280","0.0-148.0","102","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","160","949955","0.0-149.0","102","false","ITLT","v1.0","","stimuli/sequence_2_918_2.wav","","tones","",""
"html-slider-response","161","952879","0.0-150.0","102","false","ITLT","v1.0","2922.6400000043213","How fast was the repeating tone relative to the metronome?","","response","","32"
"audio-multiple-response","162","956632","0.0-151.0","102","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","163","960835","0.0-152.0","102","false","ITLT","v1.0","","stimuli/sequence_3_550_2.wav","","tones","",""
"html-slider-response","164","962184","0.0-153.0","102","false","ITLT","v1.0","1347.9649999644607","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","165","965934","0.0-154.0","102","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","166","969790","0.0-155.0","102","false","ITLT","v1.0","","stimuli/sequence_5_463_2.wav","","tones","",""
"html-slider-response","167","971559","0.0-156.0","102","false","ITLT","v1.0","1767.6950000459328","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","168","975310","0.0-157.0","102","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","169","980984","0.0-158.0","102","false","ITLT","v1.0","","stimuli/sequence_3_918_0.wav","","tones","",""
"html-slider-response","170","982503","0.0-159.0","102","false","ITLT","v1.0","1517.53000007011","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","171","986254","0.0-160.0","102","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","172","990275","0.0-161.0","102","false","ITLT","v1.0","","stimuli/sequence_4_504_2.wav","","tones","",""
"html-slider-response","173","993713","0.0-162.0","102","false","ITLT","v1.0","3436.8850000901148","How fast was the repeating tone relative to the metronome?","","response","","64"
"audio-multiple-response","174","997465","0.0-163.0","102","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","175","1002073","0.0-164.0","102","false","ITLT","v1.0","","stimuli/sequence_3_652_2.wav","","tones","",""
"html-slider-response","176","1003353","0.0-165.0","102","false","ITLT","v1.0","1279.3949999613687","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","177","1007102","0.0-166.0","102","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","178","1010953","0.0-167.0","102","false","ITLT","v1.0","","stimuli/sequence_6_463_2.wav","","tones","",""
"html-slider-response","179","1013167","0.0-168.0","102","false","ITLT","v1.0","2213.134999969043","How fast was the repeating tone relative to the metronome?","","response","","75"
"audio-multiple-response","180","1016921","0.0-169.0","102","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","181","1021534","0.0-170.0","102","false","ITLT","v1.0","","stimuli/sequence_4_652_1.wav","","tones","",""
"html-slider-response","182","1022768","0.0-171.0","102","false","ITLT","v1.0","1232.9000000609085","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","183","1026515","0.0-172.0","102","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
