"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","experiment","code_version","rt","stimulus","key_press","event","button_pressed","response"
"html-slider-response","52","402108","0.0-41.0","44","true","ITLT","v1.0","2332.34999999695","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","53","405860","0.0-42.0","44","true","ITLT","v1.0","725,1163,1707,2240","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","54","410953","0.0-43.0","44","true","ITLT","v1.0","288,629,1707,2475,3168","stimuli/sequence_4_774_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","55","413616","0.0-44.0","44","true","ITLT","v1.0","2661.375000010594","How fast was the repeating tone relative to the metronome?","","response","","19"
"audio-multiple-response","56","417369","0.0-45.0","44","true","ITLT","v1.0","709,1205,1701,2224","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","57","421391","0.0-46.0","44","true","ITLT","v1.0","405,816,1205,1707,2208","stimuli/sequence_5_504_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","58","422128","0.0-47.0","44","true","ITLT","v1.0","736.5050000080373","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","59","425876","0.0-48.0","44","true","ITLT","v1.0","373,725,1200,1728","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","60","430975","0.0-49.0","44","true","ITLT","v1.0","229,667,1776,2528,3259","stimuli/sequence_3_774_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","61","433432","0.0-50.0","44","true","ITLT","v1.0","2456.740000008722","How fast was the repeating tone relative to the metronome?","","response","","16"
"audio-multiple-response","62","437188","0.0-51.0","44","true","ITLT","v1.0","379,864,1237,1755","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","63","442564","0.0-52.0","44","true","ITLT","v1.0","635,1744,2720,3504","stimuli/sequence_4_843_0.wav","74,74,74,74","tones","",""
"html-slider-response","64","447912","0.0-53.0","44","true","ITLT","v1.0","5346.730000004754","How fast was the repeating tone relative to the metronome?","","response","","17"
"audio-multiple-response","65","451663","0.0-54.0","44","true","ITLT","v1.0","432,843,1275,1808","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","66","455370","0.0-55.0","44","true","ITLT","v1.0","480,1013,1472","stimuli/sequence_3_425_0.wav","74,74,74","tones","",""
"html-slider-response","67","458385","0.0-56.0","44","true","ITLT","v1.0","3014.869999999064","How fast was the repeating tone relative to the metronome?","","response","","59"
"audio-multiple-response","68","462137","0.0-57.0","44","true","ITLT","v1.0","683,1216,1760","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","69","468137","0.0-58.0","44","true","ITLT","v1.0","464,1200,3323,4165","stimuli/sequence_5_1000_1.wav","74,74,74,74","tones","",""
"html-slider-response","70","471833","0.0-59.0","44","true","ITLT","v1.0","3694.4450000009965","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","71","475583","0.0-60.0","44","true","ITLT","v1.0","885,1339,1851","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","72","479604","0.0-61.0","44","true","ITLT","v1.0","341,1120,1685,2213","stimuli/sequence_6_504_1.wav","74,74,74,74","tones","",""
"html-slider-response","73","481740","0.0-62.0","44","true","ITLT","v1.0","2134.4499999977415","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","74","485492","0.0-63.0","44","true","ITLT","v1.0","837,1248,1765","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","75","489055","0.0-64.0","44","true","ITLT","v1.0","421,773,1099,1392,1675","stimuli/sequence_2_390_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","76","491504","0.0-65.0","44","true","ITLT","v1.0","2447.6050000084797","How fast was the repeating tone relative to the metronome?","","response","","80"
"audio-multiple-response","77","495258","0.0-66.0","44","true","ITLT","v1.0","1275,1776","stimuli/reference_sequence.wav","74,74","metronome","",""
"audio-multiple-response","78","499279","0.0-67.0","44","true","ITLT","v1.0","587,1104,1600,2085","stimuli/sequence_7_504_0.wav","74,74,74,74","tones","",""
"html-slider-response","79","500279","0.0-68.0","44","true","ITLT","v1.0","999.1049999953248","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","80","504031","0.0-69.0","44","true","ITLT","v1.0","389,741,1237,1771","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","81","510036","0.0-70.0","44","true","ITLT","v1.0","635,2256,2811,3232,3781","stimuli/sequence_3_1000_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","82","514131","0.0-71.0","44","true","ITLT","v1.0","4094.0350000018952","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","83","517882","0.0-72.0","44","true","ITLT","v1.0","619,1141,1723,2245","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","84","521738","0.0-73.0","44","true","ITLT","v1.0","155,720,1157,1669","stimuli/sequence_4_463_1.wav","74,74,74,74","tones","",""
"html-slider-response","85","525858","0.0-74.0","44","true","ITLT","v1.0","4119.085000013001","How fast was the repeating tone relative to the metronome?","","response","","56"
"audio-multiple-response","86","529610","0.0-75.0","44","true","ITLT","v1.0","779,1195,1749,2240","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","87","533631","0.0-76.0","44","true","ITLT","v1.0","560,1045,1621,2037","stimuli/sequence_3_504_2.wav","74,74,74,74","tones","",""
"html-slider-response","88","534173","0.0-77.0","44","true","ITLT","v1.0","540.6749999965541","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","89","537924","0.0-78.0","44","true","ITLT","v1.0","480,784,1243,1749","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","90","543023","0.0-79.0","44","true","ITLT","v1.0","789,1045,1765,2283,2757,3179","stimuli/sequence_2_774_1.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","91","545722","0.0-80.0","44","true","ITLT","v1.0","2697.260000000824","How fast was the repeating tone relative to the metronome?","","response","","16"
"audio-multiple-response","92","549471","0.0-81.0","44","true","ITLT","v1.0","411,747,1200,1696,2240","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","93","552906","0.0-82.0","44","true","ITLT","v1.0","144,661,1461","stimuli/sequence_7_358_2.wav","74,74,74","tones","",""
"html-slider-response","94","555447","0.0-83.0","44","true","ITLT","v1.0","2540.5100000061793","How fast was the repeating tone relative to the metronome?","","response","","77"
"audio-multiple-response","95","559199","0.0-84.0","44","true","ITLT","v1.0","480,816,1296,1792","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","96","564869","0.0-85.0","44","true","ITLT","v1.0","528,1936,2427,2837,3371,3824","stimuli/sequence_6_918_0.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","97","567573","0.0-86.0","44","true","ITLT","v1.0","2703.959999998915","How fast was the repeating tone relative to the metronome?","","response","","3"
"audio-multiple-response","98","571327","0.0-87.0","44","true","ITLT","v1.0","539,1083,1653,2240","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","99","574538","0.0-88.0","44","true","ITLT","v1.0","139,683,1163","stimuli/sequence_5_302_2.wav","74,74,74","tones","",""
"html-slider-response","100","579622","0.0-89.0","44","true","ITLT","v1.0","5082.699999999022","How fast was the repeating tone relative to the metronome?","","response","","90"
"audio-multiple-response","101","583370","0.0-90.0","44","true","ITLT","v1.0","645,1189,1739,2235","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","102","587071","0.0-91.0","44","true","ITLT","v1.0","587,1045,1520,1819","stimuli/sequence_6_425_0.wav","74,74,74,74","tones","",""
"html-slider-response","103","590065","0.0-92.0","44","true","ITLT","v1.0","2992.450000005192","How fast was the repeating tone relative to the metronome?","","response","","60"
"audio-multiple-response","104","593818","0.0-93.0","44","true","ITLT","v1.0","651,1152,1648,2171","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","105","597839","0.0-94.0","44","true","ITLT","v1.0","219,1019,1605,2059","stimuli/sequence_2_504_2.wav","74,74,74,74","tones","",""
"html-slider-response","106","598431","0.0-95.0","44","true","ITLT","v1.0","590.3249999973923","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","107","602181","0.0-96.0","44","true","ITLT","v1.0","485,1104,1685","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","108","605391","0.0-97.0","44","true","ITLT","v1.0","560","stimuli/sequence_4_302_2.wav","74","tones","",""
"html-slider-response","109","614685","0.0-98.0","44","true","ITLT","v1.0","9292.819999987842","How fast was the repeating tone relative to the metronome?","","response","","82"
"audio-multiple-response","110","618437","0.0-99.0","44","true","ITLT","v1.0","325,747,1205,1728","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","111","624442","0.0-100.0","44","true","ITLT","v1.0","448,2155","stimuli/sequence_2_1000_1.wav","74,74","tones","",""
"html-slider-response","112","626628","0.0-101.0","44","true","ITLT","v1.0","2184.3800000060583","How fast was the repeating tone relative to the metronome?","","response","","3"
"audio-multiple-response","113","630378","0.0-102.0","44","true","ITLT","v1.0","709,1147,1701,2192","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","114","633701","0.0-103.0","44","true","ITLT","v1.0","379,667,949,1211,1493","stimuli/sequence_6_329_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","115","649254","0.0-104.0","44","true","ITLT","v1.0","15552.719999992405","How fast was the repeating tone relative to the metronome?","","response","","78"
"audio-multiple-response","116","653008","0.0-105.0","44","true","ITLT","v1.0","933,1339,1845","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","117","657029","0.0-106.0","44","true","ITLT","v1.0","235,640,1179,1680,2149","stimuli/sequence_4_504_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","118","657767","0.0-107.0","44","true","ITLT","v1.0","736.9400000025053","How fast was the repeating tone relative to the metronome?","","response","","50"
"html-button-response","119","701749","0.0-108.0","44","true","ITLT","v1.0","42476.12500000105","<h3>You have completed block 1 of 3</h3><p>When you are ready to continue, press the button below to begin the second block.</p><p><em>Remember to use the J or F key to tap in time with the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","120","706447","0.0-109.0","44","true","ITLT","v1.0","235,688,1173,1680,2208","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","121","710650","0.0-110.0","44","true","ITLT","v1.0","352,677,1227,1765,2267","stimuli/sequence_4_550_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","122","711226","0.0-111.0","44","true","ITLT","v1.0","575.1750000054017","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","123","714975","0.0-112.0","44","true","ITLT","v1.0","432,741,1195,1675,2165","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","124","719818","0.0-113.0","44","true","ITLT","v1.0","539,1525,2128,2747","stimuli/sequence_7_710_0.wav","74,74,74,74","tones","",""
"html-slider-response","125","722752","0.0-114.0","44","true","ITLT","v1.0","2932.685000007041","How fast was the repeating tone relative to the metronome?","","response","","31"
"audio-multiple-response","126","726506","0.0-115.0","44","true","ITLT","v1.0","373,805,1269,1787","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","127","729828","0.0-116.0","44","true","ITLT","v1.0","869,1205","stimuli/sequence_2_329_2.wav","74,74","tones","",""
"html-slider-response","128","736323","0.0-117.0","44","true","ITLT","v1.0","6494.04499999946","How fast was the repeating tone relative to the metronome?","","response","","72"
"audio-multiple-response","129","740074","0.0-118.0","44","true","ITLT","v1.0","1776","stimuli/reference_sequence.wav","74","metronome","",""
"audio-multiple-response","130","744276","0.0-119.0","44","true","ITLT","v1.0","384,656,1259,1781,2251","stimuli/sequence_3_550_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","131","744774","0.0-120.0","44","true","ITLT","v1.0","496.84500000148546","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","132","748527","0.0-121.0","44","true","ITLT","v1.0","533,1093,1643,2139","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","133","754532","0.0-122.0","44","true","ITLT","v1.0","555,1776,3008","stimuli/sequence_6_1000_1.wav","74,74,74","tones","",""
"html-slider-response","134","756848","0.0-123.0","44","true","ITLT","v1.0","2314.815000005183","How fast was the repeating tone relative to the metronome?","","response","","16"
"audio-multiple-response","135","760602","0.0-124.0","44","true","ITLT","v1.0","512,1056,1637,2160","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","136","764037","0.0-125.0","44","true","ITLT","v1.0","240,709,997,1307","stimuli/sequence_3_358_1.wav","74,74,74,74","tones","",""
"html-slider-response","137","772450","0.0-126.0","44","true","ITLT","v1.0","8412.04499999003","How fast was the repeating tone relative to the metronome?","","response","","91"
"audio-multiple-response","138","776202","0.0-127.0","44","true","ITLT","v1.0","1253,1803","stimuli/reference_sequence.wav","74,74","metronome","",""
"audio-multiple-response","139","780815","0.0-128.0","44","true","ITLT","v1.0","357,661,1344,1963,2560","stimuli/sequence_6_652_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","140","784332","0.0-129.0","44","true","ITLT","v1.0","3515.7800000015413","How fast was the repeating tone relative to the metronome?","","response","","41"
"audio-multiple-response","141","788079","0.0-130.0","44","true","ITLT","v1.0","496,1077,1696,2203","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","142","791290","0.0-131.0","44","true","ITLT","v1.0","416,731,1072,1376","stimuli/sequence_7_302_0.wav","74,74,74,74","tones","",""
"html-slider-response","143","796314","0.0-132.0","44","true","ITLT","v1.0","5023.095000011381","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","144","800069","0.0-133.0","44","true","ITLT","v1.0","549,1168,1733","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","145","803631","0.0-134.0","44","true","ITLT","v1.0","587,939,1328,1712","stimuli/sequence_6_390_1.wav","74,74,74,74","tones","",""
"html-slider-response","146","806520","0.0-135.0","44","true","ITLT","v1.0","2887.7099999954225","How fast was the repeating tone relative to the metronome?","","response","","80"
"audio-multiple-response","147","810271","0.0-136.0","44","true","ITLT","v1.0","619,1147,1701,2229","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","148","816277","0.0-137.0","44","true","ITLT","v1.0","240,576,2155,3317,4112","stimuli/sequence_7_1000_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","149","819554","0.0-138.0","44","true","ITLT","v1.0","3276.4900000038324","How fast was the repeating tone relative to the metronome?","","response","","14"
"audio-multiple-response","150","823306","0.0-139.0","44","true","ITLT","v1.0","341,971,1461,1851","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","151","827706","0.0-140.0","44","true","ITLT","v1.0","379,683,1323,1883,2453","stimuli/sequence_6_599_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","152","830534","0.0-141.0","44","true","ITLT","v1.0","2826.474999994389","How fast was the repeating tone relative to the metronome?","","response","","46"
"audio-multiple-response","153","834288","0.0-142.0","44","true","ITLT","v1.0","544,1077,1637,2181","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","154","839130","0.0-143.0","44","true","ITLT","v1.0","613,1477,2213,2891","stimuli/sequence_5_710_1.wav","74,74,74,74","tones","",""
"html-slider-response","155","841358","0.0-144.0","44","true","ITLT","v1.0","2226.490000000922","How fast was the repeating tone relative to the metronome?","","response","","33"
"audio-multiple-response","156","845114","0.0-145.0","44","true","ITLT","v1.0","352,779,1237,1733","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","157","848549","0.0-146.0","44","true","ITLT","v1.0","203,688,965,1275,1611","stimuli/sequence_6_358_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","158","858116","0.0-147.0","44","true","ITLT","v1.0","9565.804999991087","How fast was the repeating tone relative to the metronome?","","response","","83"
"audio-multiple-response","159","861872","0.0-148.0","44","true","ITLT","v1.0","629,1099,1637,2208","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
