"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","experiment","code_version","rt","stimulus","key_press","event","button_pressed","response"
"html-keyboard-response","16","141562","0.0-5.0","27","false","ITLT","v1.0","40573.09000007808","<p>Next, you will be asked to tap your finger for a short time at the rate that feels most natural and comfortable to you.</p><p>If you are right-handed, you should tap the J key with your right index finger during this task. If you are left-handed, you should instead tap the F key with your left index finger.</p><p>While completing this exercise, you should rest your wrist on a solid surface and keep your hand still, moving only your index finger to tap the specified key. Go ahead and place your hand in the appropriate position at this time. You should begin tapping when you see a cross (+) appear on the screen, and you should continue tapping until it disappears.</p><p>Remember, you should tap at whatever rate feels most <strong>natural and comfortable</strong> to you. Press the SPACEBAR when you are ready to begin.</p>","32","tap_task_instructions","",""
"audio-multiple-response","17","158570","0.0-6.0","27","false","ITLT","v1.0","549,1288,2149,2859,3659,4400,5149,5909,6629,7448,8328,9099,9880,10659,11480,12240,13069,13819,14680","","74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74","tapping_test","",""
"html-button-response","18","191492","0.0-7.0","27","false","ITLT","v1.0","31417.009999975562","<p>Now you are ready to proceed to the main task.</p><p>On each trial, you will hear a series of clicks from a metronome, followed by a repeating piano tone. Your goal is to determine how much faster or slower this repeating tone is, compared to the metronome.</p><p>After listening to each pair, you will be given a slider with which to respond. The slider will range from ""Half as Fast"" on the left to ""Twice as Fast"" on the right. If the repeating tone was slower than the metronome, you should move the slider to the left by a distance which represents how much slower it was. If the repeating tone was faster than the metronome, you should instead move the slider to the right by a distance which represents how much faster it was. If the repeating tone was played at the same rate as the metronome, you should place the slider in the center of the range, where it is marked ""Equal Rates"".</p><p>While listening to the metronome and piano tones, try to keep your physical movements to a minimum, and avoid tapping or moving along with the sounds.</p><p>Press the button below to try three practice trials, which will help you get comfortable with the task.</p>","","main_instructions","0",""
"audio-multiple-response","19","196308","0.0-8.0","27","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","20","201279","0.0-9.0","27","false","ITLT","v1.0","","stimuli/practice_sequence_741.wav","","practice_tones","",""
"html-slider-response","21","210377","0.0-10.0","27","false","ITLT","v1.0","9094.655000139028","How fast was the repeating tone relative to the metronome?","","response","","43"
"audio-multiple-response","22","214139","0.0-11.0","27","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","23","218338","0.0-12.0","27","false","ITLT","v1.0","","stimuli/practice_sequence_550.wav","","practice_tones","",""
"html-slider-response","24","220270","0.0-13.0","27","false","ITLT","v1.0","1929.1049998719245","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","25","224019","0.0-14.0","27","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","26","227649","0.0-15.0","27","false","ITLT","v1.0","","stimuli/practice_sequence_407.wav","","practice_tones","",""
"html-slider-response","27","230448","0.0-16.0","27","false","ITLT","v1.0","2796.735000098124","How fast was the repeating tone relative to the metronome?","","response","","70"
"html-button-response","28","243502","0.0-17.0","27","false","ITLT","v1.0","11549.77499996312","<p>You have completed the practice trials and are now ready to begin!</p><p>Remember, your goal is to determine how much faster or slower the repeating tone is, compared to the metronome, while keeping your movements to a minimum.</p><p>Please note that the trials are organized into three blocks, and you will have the opportunity to rest between blocks. If the practice trials were too loud or too quiet, adjust your volume now.</p><p><strong>It is critical that you do not adjust your volume any further until the study has concluded.</strong></p><p>Press the button below when you are ready to proceed.</p>","","summary_instructions","0",""
"audio-multiple-response","29","247748","0.0-18.0","27","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","30","251608","0.0-19.0","27","false","ITLT","v1.0","","stimuli/sequence_5_463_0.wav","","tones","",""
"html-slider-response","31","256440","0.0-20.0","27","false","ITLT","v1.0","4829.644999932498","How fast was the repeating tone relative to the metronome?","","response","","52"
"audio-multiple-response","32","260188","0.0-21.0","27","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","33","263508","0.0-22.0","27","false","ITLT","v1.0","","stimuli/sequence_3_329_0.wav","","tones","",""
"html-slider-response","34","266524","0.0-23.0","27","false","ITLT","v1.0","3014.035000000149","How fast was the repeating tone relative to the metronome?","","response","","93"
"audio-multiple-response","35","270278","0.0-24.0","27","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","36","274138","0.0-25.0","27","false","ITLT","v1.0","","stimuli/sequence_6_463_1.wav","","tones","",""
"html-slider-response","37","278172","0.0-26.0","27","false","ITLT","v1.0","4031.4100000541657","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","38","281918","0.0-27.0","27","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","39","285358","0.0-28.0","27","false","ITLT","v1.0","","stimuli/sequence_5_358_2.wav","","tones","",""
"html-slider-response","40","287944","0.0-29.0","27","false","ITLT","v1.0","2583.420000039041","How fast was the repeating tone relative to the metronome?","","response","","79"
"audio-multiple-response","41","291697","0.0-30.0","27","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","42","296307","0.0-31.0","27","false","ITLT","v1.0","","stimuli/sequence_4_652_0.wav","","tones","",""
"html-slider-response","43","299017","0.0-32.0","27","false","ITLT","v1.0","2708.260000217706","How fast was the repeating tone relative to the metronome?","","response","","23"
"audio-multiple-response","44","302778","0.0-33.0","27","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","45","306796","0.0-34.0","27","false","ITLT","v1.0","","stimuli/sequence_5_504_1.wav","","tones","",""
"html-slider-response","46","308312","0.0-35.0","27","false","ITLT","v1.0","1513.74000008218","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","47","312067","0.0-36.0","27","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","48","315508","0.0-37.0","27","false","ITLT","v1.0","","stimuli/sequence_4_358_0.wav","","tones","",""
"html-slider-response","49","318155","0.0-38.0","27","false","ITLT","v1.0","2645.5299998633564","How fast was the repeating tone relative to the metronome?","","response","","74"
"audio-multiple-response","50","321909","0.0-39.0","27","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","51","325767","0.0-40.0","27","false","ITLT","v1.0","","stimuli/sequence_3_463_1.wav","","tones","",""
"html-slider-response","52","326688","0.0-41.0","27","false","ITLT","v1.0","919.2999999504536","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","53","330439","0.0-42.0","27","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","54","334839","0.0-43.0","27","false","ITLT","v1.0","","stimuli/sequence_2_599_1.wav","","tones","",""
"html-slider-response","55","339137","0.0-44.0","27","false","ITLT","v1.0","4294.280000030994","How fast was the repeating tone relative to the metronome?","","response","","24"
"audio-multiple-response","56","342899","0.0-45.0","27","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","57","346458","0.0-46.0","27","false","ITLT","v1.0","","stimuli/sequence_7_390_2.wav","","tones","",""
"html-slider-response","58","347285","0.0-47.0","27","false","ITLT","v1.0","824.4349998421967","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","59","351039","0.0-48.0","27","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","60","356138","0.0-49.0","27","false","ITLT","v1.0","","stimuli/sequence_6_774_2.wav","","tones","",""
"html-slider-response","61","358921","0.0-50.0","27","false","ITLT","v1.0","2780.6650002021343","How fast was the repeating tone relative to the metronome?","","response","","21"
"audio-multiple-response","62","362679","0.0-51.0","27","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","63","365889","0.0-52.0","27","false","ITLT","v1.0","","stimuli/sequence_7_302_2.wav","","tones","",""
"html-slider-response","64","368268","0.0-53.0","27","false","ITLT","v1.0","2376.2049998622388","How fast was the repeating tone relative to the metronome?","","response","","76"
"audio-multiple-response","65","372019","0.0-54.0","27","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","66","375718","0.0-55.0","27","false","ITLT","v1.0","","stimuli/sequence_4_425_0.wav","","tones","",""
"html-slider-response","67","376304","0.0-56.0","27","false","ITLT","v1.0","583.3000000566244","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","68","380058","0.0-57.0","27","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","69","383377","0.0-58.0","27","false","ITLT","v1.0","","stimuli/sequence_6_329_2.wav","","tones","",""
"html-slider-response","70","385677","0.0-59.0","27","false","ITLT","v1.0","2298.4500001184642","How fast was the repeating tone relative to the metronome?","","response","","72"
"audio-multiple-response","71","389428","0.0-60.0","27","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","72","394038","0.0-61.0","27","false","ITLT","v1.0","","stimuli/sequence_5_652_0.wav","","tones","",""
"html-slider-response","73","396614","0.0-62.0","27","false","ITLT","v1.0","2573.1200000736862","How fast was the repeating tone relative to the metronome?","","response","","22"
"audio-multiple-response","74","400378","0.0-63.0","27","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","75","405758","0.0-64.0","27","false","ITLT","v1.0","","stimuli/sequence_3_843_1.wav","","tones","",""
"html-slider-response","76","407767","0.0-65.0","27","false","ITLT","v1.0","2007.3200000915676","How fast was the repeating tone relative to the metronome?","","response","","25"
"audio-multiple-response","77","411518","0.0-66.0","27","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","78","416358","0.0-67.0","27","false","ITLT","v1.0","","stimuli/sequence_7_710_0.wav","","tones","",""
"html-slider-response","79","419326","0.0-68.0","27","false","ITLT","v1.0","2965.7550000119954","How fast was the repeating tone relative to the metronome?","","response","","11"
"audio-multiple-response","80","423076","0.0-69.0","27","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","81","426518","0.0-70.0","27","false","ITLT","v1.0","","stimuli/sequence_2_358_1.wav","","tones","",""
"html-slider-response","82","429180","0.0-71.0","27","false","ITLT","v1.0","2659.2599998693913","How fast was the repeating tone relative to the metronome?","","response","","61"
"audio-multiple-response","83","432938","0.0-72.0","27","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","84","438318","0.0-73.0","27","false","ITLT","v1.0","","stimuli/sequence_6_843_1.wav","","tones","",""
"html-slider-response","85","440595","0.0-74.0","27","false","ITLT","v1.0","2275.185000151396","How fast was the repeating tone relative to the metronome?","","response","","26"
"audio-multiple-response","86","444348","0.0-75.0","27","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","87","449448","0.0-76.0","27","false","ITLT","v1.0","","stimuli/sequence_2_774_1.wav","","tones","",""
"html-slider-response","88","451940","0.0-77.0","27","false","ITLT","v1.0","2489.2600001767278","How fast was the repeating tone relative to the metronome?","","response","","24"
"audio-multiple-response","89","455697","0.0-78.0","27","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","90","459716","0.0-79.0","27","false","ITLT","v1.0","","stimuli/sequence_3_504_1.wav","","tones","",""
"html-slider-response","91","461379","0.0-80.0","27","false","ITLT","v1.0","1660.6950000859797","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","92","465138","0.0-81.0","27","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","93","471139","0.0-82.0","27","false","ITLT","v1.0","","stimuli/sequence_2_1000_0.wav","","tones","",""
"html-slider-response","94","473482","0.0-83.0","27","false","ITLT","v1.0","2340.8500000368804","How fast was the repeating tone relative to the metronome?","","response","","19"
"audio-multiple-response","95","477231","0.0-84.0","27","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","96","481628","0.0-85.0","27","false","ITLT","v1.0","","stimuli/sequence_4_599_2.wav","","tones","",""
"html-slider-response","97","483865","0.0-86.0","27","false","ITLT","v1.0","2233.934999909252","How fast was the repeating tone relative to the metronome?","","response","","24"
"audio-multiple-response","98","487618","0.0-87.0","27","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","99","491478","0.0-88.0","27","false","ITLT","v1.0","","stimuli/sequence_2_463_2.wav","","tones","",""
"html-slider-response","100","492716","0.0-89.0","27","false","ITLT","v1.0","1235.7650001067668","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","101","496469","0.0-90.0","27","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","102","502150","0.0-91.0","27","false","ITLT","v1.0","","stimuli/sequence_4_918_1.wav","","tones","",""
"html-slider-response","103","504925","0.0-92.0","27","false","ITLT","v1.0","2772.5050000008196","How fast was the repeating tone relative to the metronome?","","response","","26"
"audio-multiple-response","104","508669","0.0-93.0","27","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","105","512689","0.0-94.0","27","false","ITLT","v1.0","","stimuli/sequence_7_504_0.wav","","tones","",""
"html-slider-response","106","513334","0.0-95.0","27","false","ITLT","v1.0","642.9350001271814","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","107","517099","0.0-96.0","27","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","108","522777","0.0-97.0","27","false","ITLT","v1.0","","stimuli/sequence_5_918_2.wav","","tones","",""
"html-slider-response","109","525524","0.0-98.0","27","false","ITLT","v1.0","2745.094999903813","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","110","529269","0.0-99.0","27","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","111","533469","0.0-100.0","27","false","ITLT","v1.0","","stimuli/sequence_6_550_0.wav","","tones","",""
"html-slider-response","112","536604","0.0-101.0","27","false","ITLT","v1.0","3133.020000066608","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","113","540349","0.0-102.0","27","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","114","546348","0.0-103.0","27","false","ITLT","v1.0","","stimuli/sequence_7_1000_1.wav","","tones","",""
"html-slider-response","115","548540","0.0-104.0","27","false","ITLT","v1.0","2190.5750001315027","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","116","552298","0.0-105.0","27","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","117","557138","0.0-106.0","27","false","ITLT","v1.0","","stimuli/sequence_3_710_0.wav","","tones","",""
"html-slider-response","118","560044","0.0-107.0","27","false","ITLT","v1.0","2903.7250000983477","How fast was the repeating tone relative to the metronome?","","response","","35"
"html-button-response","119","570036","0.0-108.0","27","false","ITLT","v1.0","8486.625000135973","<h3>You have completed block 1 of 3</h3><p>When you are ready to continue, press the button below to begin the second block.</p><p><em>Remember to avoid moving while listening to the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","120","574298","0.0-109.0","27","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","121","577619","0.0-110.0","27","false","ITLT","v1.0","","stimuli/sequence_7_329_1.wav","","tones","",""
"html-slider-response","122","579702","0.0-111.0","27","false","ITLT","v1.0","2080.2050000056624","How fast was the repeating tone relative to the metronome?","","response","","89"
"audio-multiple-response","123","583456","0.0-112.0","27","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","124","589457","0.0-113.0","27","false","ITLT","v1.0","","stimuli/sequence_4_1000_2.wav","","tones","",""
"html-slider-response","125","591381","0.0-114.0","27","false","ITLT","v1.0","1921.3200001977384","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","126","595138","0.0-115.0","27","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","127","598349","0.0-116.0","27","false","ITLT","v1.0","","stimuli/sequence_5_302_1.wav","","tones","",""
"html-slider-response","128","600456","0.0-117.0","27","false","ITLT","v1.0","2105.1399998832494","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","129","604220","0.0-118.0","27","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","130","608237","0.0-119.0","27","false","ITLT","v1.0","","stimuli/sequence_2_504_2.wav","","tones","",""
"html-slider-response","131","612274","0.0-120.0","27","false","ITLT","v1.0","4035.365000134334","How fast was the repeating tone relative to the metronome?","","response","","49"
"audio-multiple-response","132","616028","0.0-121.0","27","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","133","619737","0.0-122.0","27","false","ITLT","v1.0","","stimuli/sequence_5_425_2.wav","","tones","",""
"html-slider-response","134","621839","0.0-123.0","27","false","ITLT","v1.0","2100.0649998895824","How fast was the repeating tone relative to the metronome?","","response","","53"
"audio-multiple-response","135","625588","0.0-124.0","27","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","136","628797","0.0-125.0","27","false","ITLT","v1.0","","stimuli/sequence_6_302_0.wav","","tones","",""
"html-slider-response","137","630822","0.0-126.0","27","false","ITLT","v1.0","2023.1099999509752","How fast was the repeating tone relative to the metronome?","","response","","75"
"audio-multiple-response","138","634577","0.0-127.0","27","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","139","638776","0.0-128.0","27","false","ITLT","v1.0","","stimuli/sequence_5_550_2.wav","","tones","",""
"html-slider-response","140","639390","0.0-129.0","27","false","ITLT","v1.0","611.9450000114739","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","141","643138","0.0-130.0","27","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","142","647748","0.0-131.0","27","false","ITLT","v1.0","","stimuli/sequence_2_652_0.wav","","tones","",""
"html-slider-response","143","649110","0.0-132.0","27","false","ITLT","v1.0","1359.4849999062717","How fast was the repeating tone relative to the metronome?","","response","","26"
"audio-multiple-response","144","652857","0.0-133.0","27","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","145","656877","0.0-134.0","27","false","ITLT","v1.0","","stimuli/sequence_4_504_1.wav","","tones","",""
"html-slider-response","146","657529","0.0-135.0","27","false","ITLT","v1.0","650.1949999947101","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","147","661278","0.0-136.0","27","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","148","665888","0.0-137.0","27","false","ITLT","v1.0","","stimuli/sequence_3_652_1.wav","","tones","",""
"html-slider-response","149","669208","0.0-138.0","27","false","ITLT","v1.0","3317.934999940917","How fast was the repeating tone relative to the metronome?","","response","","34"
"audio-multiple-response","150","672958","0.0-139.0","27","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","151","676817","0.0-140.0","27","false","ITLT","v1.0","","stimuli/sequence_4_463_2.wav","","tones","",""
"html-slider-response","152","679496","0.0-141.0","27","false","ITLT","v1.0","2677.140000043437","How fast was the repeating tone relative to the metronome?","","response","","67"
"audio-multiple-response","153","683258","0.0-142.0","27","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","154","687457","0.0-143.0","27","false","ITLT","v1.0","","stimuli/sequence_3_550_2.wav","","tones","",""
"html-slider-response","155","689813","0.0-144.0","27","false","ITLT","v1.0","2353.7250000517815","How fast was the repeating tone relative to the metronome?","","response","","38"
"audio-multiple-response","156","693578","0.0-145.0","27","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","157","698187","0.0-146.0","27","false","ITLT","v1.0","","stimuli/sequence_6_652_0.wav","","tones","",""
"html-slider-response","158","700343","0.0-147.0","27","false","ITLT","v1.0","2153.2550000119954","How fast was the repeating tone relative to the metronome?","","response","","42"
"audio-multiple-response","159","704099","0.0-148.0","27","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","160","707307","0.0-149.0","27","false","ITLT","v1.0","","stimuli/sequence_4_302_2.wav","","tones","",""
"html-slider-response","161","709648","0.0-150.0","27","false","ITLT","v1.0","2338.875000132248","How fast was the repeating tone relative to the metronome?","","response","","72"
"audio-multiple-response","162","713399","0.0-151.0","27","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","163","719399","0.0-152.0","27","false","ITLT","v1.0","","stimuli/sequence_6_1000_2.wav","","tones","",""
"html-slider-response","164","721750","0.0-153.0","27","false","ITLT","v1.0","2349.1899999789894","How fast was the repeating tone relative to the metronome?","","response","","1"
"audio-multiple-response","165","725498","0.0-154.0","27","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","166","730599","0.0-155.0","27","false","ITLT","v1.0","","stimuli/sequence_7_774_2.wav","","tones","",""
"html-slider-response","167","732765","0.0-156.0","27","false","ITLT","v1.0","2162.599999923259","How fast was the repeating tone relative to the metronome?","","response","","20"
"audio-multiple-response","168","736519","0.0-157.0","27","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","169","740228","0.0-158.0","27","false","ITLT","v1.0","","stimuli/sequence_2_425_0.wav","","tones","",""
"html-slider-response","170","742161","0.0-159.0","27","false","ITLT","v1.0","1930.225000018254","How fast was the repeating tone relative to the metronome?","","response","","66"
"audio-multiple-response","171","745907","0.0-160.0","27","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","172","751287","0.0-161.0","27","false","ITLT","v1.0","","stimuli/sequence_7_843_0.wav","","tones","",""
"html-slider-response","173","753960","0.0-162.0","27","false","ITLT","v1.0","2671.5849998872727","How fast was the repeating tone relative to the metronome?","","response","","25"
"audio-multiple-response","174","757708","0.0-163.0","27","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","175","762807","0.0-164.0","27","false","ITLT","v1.0","","stimuli/sequence_4_774_1.wav","","tones","",""
"html-slider-response","176","765223","0.0-165.0","27","false","ITLT","v1.0","2414.4349999260157","How fast was the repeating tone relative to the metronome?","","response","","26"
"audio-multiple-response","177","768979","0.0-166.0","27","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","178","774978","0.0-167.0","27","false","ITLT","v1.0","","stimuli/sequence_3_1000_2.wav","","tones","",""
"html-slider-response","179","778312","0.0-168.0","27","false","ITLT","v1.0","3331.834999844432","How fast was the repeating tone relative to the metronome?","","response","","28"
"audio-multiple-response","180","782058","0.0-169.0","27","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","181","785758","0.0-170.0","27","false","ITLT","v1.0","","stimuli/sequence_7_425_1.wav","","tones","",""
"html-slider-response","182","789625","0.0-171.0","27","false","ITLT","v1.0","3864.954999880865","How fast was the repeating tone relative to the metronome?","","response","","64"
"audio-multiple-response","183","793378","0.0-172.0","27","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
