"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","experiment","code_version","rt","stimulus","key_press","event","button_pressed","response"
"audio-multiple-response","33","216144","0.0-22.0","76","false","ITLT","v1.0","","stimuli/sequence_3_390_1.wav","","tones","",""
"html-slider-response","34","219190","0.0-23.0","76","false","ITLT","v1.0","3042.0000000012806","How fast was the repeating tone relative to the metronome?","","response","","97"
"audio-multiple-response","35","222944","0.0-24.0","76","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","36","227345","0.0-25.0","76","false","ITLT","v1.0","","stimuli/sequence_6_599_0.wav","","tones","",""
"html-slider-response","37","230508","0.0-26.0","76","false","ITLT","v1.0","3161.6249999933643","How fast was the repeating tone relative to the metronome?","","response","","34"
"audio-multiple-response","38","234262","0.0-27.0","76","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","39","237963","0.0-28.0","76","false","ITLT","v1.0","","stimuli/sequence_7_425_0.wav","","tones","",""
"html-slider-response","40","240231","0.0-29.0","76","false","ITLT","v1.0","2265.9849999981816","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","41","243985","0.0-30.0","76","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","42","248594","0.0-31.0","76","false","ITLT","v1.0","","stimuli/sequence_6_652_0.wav","","tones","",""
"html-slider-response","43","251285","0.0-32.0","76","false","ITLT","v1.0","2689.150000005611","How fast was the repeating tone relative to the metronome?","","response","","16"
"audio-multiple-response","44","255036","0.0-33.0","76","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","45","259239","0.0-34.0","76","false","ITLT","v1.0","","stimuli/sequence_2_550_2.wav","","tones","",""
"html-slider-response","46","261729","0.0-35.0","76","false","ITLT","v1.0","2489.480000003823","How fast was the repeating tone relative to the metronome?","","response","","44"
"audio-multiple-response","47","265484","0.0-36.0","76","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","48","270097","0.0-37.0","76","false","ITLT","v1.0","","stimuli/sequence_4_652_0.wav","","tones","",""
"html-slider-response","49","272606","0.0-38.0","76","false","ITLT","v1.0","2507.2349999973085","How fast was the repeating tone relative to the metronome?","","response","","33"
"audio-multiple-response","50","276359","0.0-39.0","76","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","51","281735","0.0-40.0","76","false","ITLT","v1.0","","stimuli/sequence_2_843_0.wav","","tones","",""
"html-slider-response","52","283474","0.0-41.0","76","false","ITLT","v1.0","1737.1800000037183","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","53","287228","0.0-42.0","76","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","54","291431","0.0-43.0","76","false","ITLT","v1.0","","stimuli/sequence_7_550_0.wav","","tones","",""
"html-slider-response","55","293384","0.0-44.0","76","false","ITLT","v1.0","1951.3399999996182","How fast was the repeating tone relative to the metronome?","","response","","55"
"audio-multiple-response","56","297133","0.0-45.0","76","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","57","300989","0.0-46.0","76","false","ITLT","v1.0","","stimuli/sequence_2_463_0.wav","","tones","",""
"html-slider-response","58","303374","0.0-47.0","76","false","ITLT","v1.0","2383.925000001909","How fast was the repeating tone relative to the metronome?","","response","","65"
"audio-multiple-response","59","307127","0.0-48.0","76","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","60","310562","0.0-49.0","76","false","ITLT","v1.0","","stimuli/sequence_3_358_1.wav","","tones","",""
"html-slider-response","61","313054","0.0-50.0","76","false","ITLT","v1.0","2490.335000002233","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","62","316802","0.0-51.0","76","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","63","322808","0.0-52.0","76","false","ITLT","v1.0","","stimuli/sequence_5_1000_2.wav","","tones","",""
"html-slider-response","64","328299","0.0-53.0","76","false","ITLT","v1.0","5490.40000000241","How fast was the repeating tone relative to the metronome?","","response","","13"
"audio-multiple-response","65","332051","0.0-54.0","76","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","66","335485","0.0-55.0","76","false","ITLT","v1.0","","stimuli/sequence_6_358_0.wav","","tones","",""
"html-slider-response","67","337421","0.0-56.0","76","false","ITLT","v1.0","1934.5249999969383","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","68","341171","0.0-57.0","76","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","69","346845","0.0-58.0","76","false","ITLT","v1.0","","stimuli/sequence_3_918_0.wav","","tones","",""
"html-slider-response","70","349456","0.0-59.0","76","false","ITLT","v1.0","2609.06999999861","How fast was the repeating tone relative to the metronome?","","response","","8"
"audio-multiple-response","71","353208","0.0-60.0","76","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","72","356771","0.0-61.0","76","false","ITLT","v1.0","","stimuli/sequence_6_390_0.wav","","tones","",""
"html-slider-response","73","361387","0.0-62.0","76","false","ITLT","v1.0","4614.925000001676","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","74","365139","0.0-63.0","76","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","75","369161","0.0-64.0","76","false","ITLT","v1.0","","stimuli/sequence_5_504_0.wav","","tones","",""
"html-slider-response","76","374226","0.0-65.0","76","false","ITLT","v1.0","5063.560000002326","How fast was the repeating tone relative to the metronome?","","response","","62"
"audio-multiple-response","77","377982","0.0-66.0","76","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","78","383988","0.0-67.0","76","false","ITLT","v1.0","","stimuli/sequence_6_1000_2.wav","","tones","",""
"html-slider-response","79","390367","0.0-68.0","76","false","ITLT","v1.0","6378.214999996999","How fast was the repeating tone relative to the metronome?","","response","","15"
"audio-multiple-response","80","394121","0.0-69.0","76","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","81","397684","0.0-70.0","76","false","ITLT","v1.0","","stimuli/sequence_5_390_0.wav","","tones","",""
"html-slider-response","82","400512","0.0-71.0","76","false","ITLT","v1.0","2827.339999996184","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","83","404265","0.0-72.0","76","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","84","409642","0.0-73.0","76","false","ITLT","v1.0","","stimuli/sequence_7_843_1.wav","","tones","",""
"html-slider-response","85","411261","0.0-74.0","76","false","ITLT","v1.0","1617.7199999947334","How fast was the repeating tone relative to the metronome?","","response","","4"
"audio-multiple-response","86","415012","0.0-75.0","76","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","87","418447","0.0-76.0","76","false","ITLT","v1.0","","stimuli/sequence_2_358_1.wav","","tones","",""
"html-slider-response","88","421326","0.0-77.0","76","false","ITLT","v1.0","2878.2399999981862","How fast was the repeating tone relative to the metronome?","","response","","94"
"audio-multiple-response","89","425082","0.0-78.0","76","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","90","430458","0.0-79.0","76","false","ITLT","v1.0","","stimuli/sequence_4_843_2.wav","","tones","",""
"html-slider-response","91","432448","0.0-80.0","76","false","ITLT","v1.0","1988.6649999971269","How fast was the repeating tone relative to the metronome?","","response","","3"
"audio-multiple-response","92","436196","0.0-81.0","76","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","93","439632","0.0-82.0","76","false","ITLT","v1.0","","stimuli/sequence_5_358_0.wav","","tones","",""
"html-slider-response","94","440990","0.0-83.0","76","false","ITLT","v1.0","1355.4199999998673","How fast was the repeating tone relative to the metronome?","","response","","99"
"audio-multiple-response","95","444741","0.0-84.0","76","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","96","449840","0.0-85.0","76","false","ITLT","v1.0","","stimuli/sequence_2_774_1.wav","","tones","",""
"html-slider-response","97","454621","0.0-86.0","76","false","ITLT","v1.0","4779.974999997648","How fast was the repeating tone relative to the metronome?","","response","","15"
"audio-multiple-response","98","458373","0.0-87.0","76","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","99","462080","0.0-88.0","76","false","ITLT","v1.0","","stimuli/sequence_4_425_0.wav","","tones","",""
"html-slider-response","100","466360","0.0-89.0","76","false","ITLT","v1.0","4278.339999997115","How fast was the repeating tone relative to the metronome?","","response","","87"
"audio-multiple-response","101","470112","0.0-90.0","76","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","102","474725","0.0-91.0","76","false","ITLT","v1.0","","stimuli/sequence_3_652_1.wav","","tones","",""
"html-slider-response","103","480447","0.0-92.0","76","false","ITLT","v1.0","5719.830000001821","How fast was the repeating tone relative to the metronome?","","response","","14"
"audio-multiple-response","104","484203","0.0-93.0","76","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","105","488224","0.0-94.0","76","false","ITLT","v1.0","","stimuli/sequence_4_504_2.wav","","tones","",""
"html-slider-response","106","489350","0.0-95.0","76","false","ITLT","v1.0","1124.4099999967148","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","107","493099","0.0-96.0","76","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","108","496416","0.0-97.0","76","false","ITLT","v1.0","","stimuli/sequence_7_329_0.wav","","tones","",""
"html-slider-response","109","502291","0.0-98.0","76","false","ITLT","v1.0","5873.254999998608","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","110","506043","0.0-99.0","76","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","111","510065","0.0-100.0","76","false","ITLT","v1.0","","stimuli/sequence_3_504_0.wav","","tones","",""
"html-slider-response","112","512407","0.0-101.0","76","false","ITLT","v1.0","2340.4799999988754","How fast was the repeating tone relative to the metronome?","","response","","44"
"audio-multiple-response","113","516161","0.0-102.0","76","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","114","519372","0.0-103.0","76","false","ITLT","v1.0","","stimuli/sequence_4_302_0.wav","","tones","",""
"html-slider-response","115","523298","0.0-104.0","76","false","ITLT","v1.0","3923.8599999953294","How fast was the repeating tone relative to the metronome?","","response","","86"
"audio-multiple-response","116","527046","0.0-105.0","76","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","117","531660","0.0-106.0","76","false","ITLT","v1.0","","stimuli/sequence_7_652_1.wav","","tones","",""
"html-slider-response","118","534102","0.0-107.0","76","false","ITLT","v1.0","2440.9250000026077","How fast was the repeating tone relative to the metronome?","","response","","27"
"html-button-response","119","547410","0.0-108.0","76","false","ITLT","v1.0","11802.599999995437","<h3>You have completed block 1 of 3</h3><p>When you are ready to continue, press the button below to begin the second block.</p><p><em>Remember to avoid moving while listening to the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","120","551660","0.0-109.0","76","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","121","555858","0.0-110.0","76","false","ITLT","v1.0","","stimuli/sequence_3_550_1.wav","","tones","",""
"html-slider-response","122","557634","0.0-111.0","76","false","ITLT","v1.0","1775.3300000040326","How fast was the repeating tone relative to the metronome?","","response","","47"
"audio-multiple-response","123","561388","0.0-112.0","76","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","124","564599","0.0-113.0","76","false","ITLT","v1.0","","stimuli/sequence_2_302_2.wav","","tones","",""
"html-slider-response","125","566271","0.0-114.0","76","false","ITLT","v1.0","1670.46499999566","How fast was the repeating tone relative to the metronome?","","response","","96"
"audio-multiple-response","126","570023","0.0-115.0","76","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","127","575698","0.0-116.0","76","false","ITLT","v1.0","","stimuli/sequence_6_918_0.wav","","tones","",""
"html-slider-response","128","577316","0.0-117.0","76","false","ITLT","v1.0","1616.8249999972759","How fast was the repeating tone relative to the metronome?","","response","","1"
"audio-multiple-response","129","581069","0.0-118.0","76","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","130","584926","0.0-119.0","76","false","ITLT","v1.0","","stimuli/sequence_7_463_2.wav","","tones","",""
"html-slider-response","131","587910","0.0-120.0","76","false","ITLT","v1.0","2982.734999997774","How fast was the repeating tone relative to the metronome?","","response","","52"
"audio-multiple-response","132","591666","0.0-121.0","76","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","133","597336","0.0-122.0","76","false","ITLT","v1.0","","stimuli/sequence_2_918_1.wav","","tones","",""
"html-slider-response","134","601683","0.0-123.0","76","false","ITLT","v1.0","4346.660000002943","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","135","605437","0.0-124.0","76","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","136","609640","0.0-125.0","76","false","ITLT","v1.0","","stimuli/sequence_6_550_1.wav","","tones","",""
"html-slider-response","137","610705","0.0-126.0","76","false","ITLT","v1.0","1063.3900000030408","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","138","614456","0.0-127.0","76","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","139","617779","0.0-128.0","76","false","ITLT","v1.0","","stimuli/sequence_4_329_1.wav","","tones","",""
"html-slider-response","140","620722","0.0-129.0","76","false","ITLT","v1.0","2941.6349999955855","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","141","624472","0.0-130.0","76","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","142","629086","0.0-131.0","76","false","ITLT","v1.0","","stimuli/sequence_2_652_0.wav","","tones","",""
"html-slider-response","143","635291","0.0-132.0","76","false","ITLT","v1.0","6204.310000000987","How fast was the repeating tone relative to the metronome?","","response","","37"
"audio-multiple-response","144","639043","0.0-133.0","76","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","145","643246","0.0-134.0","76","false","ITLT","v1.0","","stimuli/sequence_4_550_1.wav","","tones","",""
"html-slider-response","146","647171","0.0-135.0","76","false","ITLT","v1.0","3924.1800000017975","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","147","650926","0.0-136.0","76","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","148","654137","0.0-137.0","76","false","ITLT","v1.0","","stimuli/sequence_7_302_2.wav","","tones","",""
"html-slider-response","149","657221","0.0-138.0","76","false","ITLT","v1.0","3083.4399999949383","How fast was the repeating tone relative to the metronome?","","response","","98"
"audio-multiple-response","150","660974","0.0-139.0","76","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","151","664996","0.0-140.0","76","false","ITLT","v1.0","","stimuli/sequence_2_504_0.wav","","tones","",""
"html-slider-response","152","665612","0.0-141.0","76","false","ITLT","v1.0","615.6150000024354","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","153","669364","0.0-142.0","76","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","154","674500","0.0-143.0","76","false","ITLT","v1.0","","stimuli/sequence_3_774_0.wav","","tones","",""
"html-slider-response","155","678018","0.0-144.0","76","false","ITLT","v1.0","3516.714999997872","How fast was the repeating tone relative to the metronome?","","response","","8"
"audio-multiple-response","156","681770","0.0-145.0","76","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","157","685476","0.0-146.0","76","false","ITLT","v1.0","","stimuli/sequence_6_425_2.wav","","tones","",""
"html-slider-response","158","687359","0.0-147.0","76","false","ITLT","v1.0","1881.2599999946542","How fast was the repeating tone relative to the metronome?","","response","","77"
"audio-multiple-response","159","691108","0.0-148.0","76","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","160","696476","0.0-149.0","76","false","ITLT","v1.0","","stimuli/sequence_3_843_2.wav","","tones","",""
"html-slider-response","161","702381","0.0-150.0","76","false","ITLT","v1.0","5911.414999994915","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","162","706134","0.0-151.0","76","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","163","711228","0.0-152.0","76","false","ITLT","v1.0","","stimuli/sequence_4_774_2.wav","","tones","",""
"html-slider-response","164","714036","0.0-153.0","76","false","ITLT","v1.0","2807.4849999975413","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","165","717791","0.0-154.0","76","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","166","721000","0.0-155.0","76","false","ITLT","v1.0","","stimuli/sequence_5_302_1.wav","","tones","",""
"html-slider-response","167","722653","0.0-156.0","76","false","ITLT","v1.0","1651.6699999993434","How fast was the repeating tone relative to the metronome?","","response","","95"
"audio-multiple-response","168","726401","0.0-157.0","76","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","169","732075","0.0-158.0","76","false","ITLT","v1.0","","stimuli/sequence_4_918_0.wav","","tones","",""
"html-slider-response","170","735328","0.0-159.0","76","false","ITLT","v1.0","3252.3750000037253","How fast was the repeating tone relative to the metronome?","","response","","1"
"audio-multiple-response","171","739082","0.0-160.0","76","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","172","742404","0.0-161.0","76","false","ITLT","v1.0","","stimuli/sequence_6_329_1.wav","","tones","",""
"html-slider-response","173","745569","0.0-162.0","76","false","ITLT","v1.0","3163.8349999992643","How fast was the repeating tone relative to the metronome?","","response","","92"
"audio-multiple-response","174","749321","0.0-163.0","76","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","175","753028","0.0-164.0","76","false","ITLT","v1.0","","stimuli/sequence_5_425_2.wav","","tones","",""
"html-slider-response","176","753780","0.0-165.0","76","false","ITLT","v1.0","750.2550000062911","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","177","757529","0.0-166.0","76","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","178","762372","0.0-167.0","76","false","ITLT","v1.0","","stimuli/sequence_7_710_0.wav","","tones","",""
"html-slider-response","179","764355","0.0-168.0","76","false","ITLT","v1.0","1981.245000002673","How fast was the repeating tone relative to the metronome?","","response","","12"
"audio-multiple-response","180","768105","0.0-169.0","76","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
