"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","experiment","code_version","rt","stimulus","key_press","event","button_pressed","response"
"html-slider-response","176","1108661","0.0-165.0","73","false","ITLT","v1.0","2926.514999999199","How fast was the repeating tone relative to the metronome?","","response","","23"
"audio-multiple-response","177","1112416","0.0-166.0","73","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","178","1116437","0.0-167.0","73","false","ITLT","v1.0","","stimuli/sequence_3_504_2.wav","","tones","",""
"html-slider-response","179","1118785","0.0-168.0","73","false","ITLT","v1.0","2346.6999999945983","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","180","1122538","0.0-169.0","73","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","181","1127381","0.0-170.0","73","false","ITLT","v1.0","","stimuli/sequence_5_710_0.wav","","tones","",""
"html-slider-response","182","1130893","0.0-171.0","73","false","ITLT","v1.0","3510.920000029728","How fast was the repeating tone relative to the metronome?","","response","","33"
"audio-multiple-response","183","1134645","0.0-172.0","73","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","184","1138079","0.0-173.0","73","false","ITLT","v1.0","","stimuli/sequence_2_358_2.wav","","tones","",""
"html-slider-response","185","1140602","0.0-174.0","73","false","ITLT","v1.0","2522.049999970477","How fast was the repeating tone relative to the metronome?","","response","","69"
"audio-multiple-response","186","1144351","0.0-175.0","73","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","187","1149727","0.0-176.0","73","false","ITLT","v1.0","","stimuli/sequence_4_843_0.wav","","tones","",""
"html-slider-response","188","1155585","0.0-177.0","73","false","ITLT","v1.0","5857.705000031274","How fast was the repeating tone relative to the metronome?","","response","","5"
"audio-multiple-response","189","1159337","0.0-178.0","73","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","190","1162772","0.0-179.0","73","false","ITLT","v1.0","","stimuli/sequence_3_358_0.wav","","tones","",""
"html-slider-response","191","1166735","0.0-180.0","73","false","ITLT","v1.0","3962.740000046324","How fast was the repeating tone relative to the metronome?","","response","","87"
"audio-multiple-response","192","1170489","0.0-181.0","73","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","193","1175865","0.0-182.0","73","false","ITLT","v1.0","","stimuli/sequence_2_843_2.wav","","tones","",""
"html-slider-response","194","1179448","0.0-183.0","73","false","ITLT","v1.0","3581.529999966733","How fast was the repeating tone relative to the metronome?","","response","","22"
"audio-multiple-response","195","1183198","0.0-184.0","73","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","196","1186520","0.0-185.0","73","false","ITLT","v1.0","","stimuli/sequence_4_329_0.wav","","tones","",""
"html-slider-response","197","1190015","0.0-186.0","73","false","ITLT","v1.0","3493.0650000460446","How fast was the repeating tone relative to the metronome?","","response","","73"
"audio-multiple-response","198","1193768","0.0-187.0","73","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","199","1197331","0.0-188.0","73","false","ITLT","v1.0","","stimuli/sequence_2_390_1.wav","","tones","",""
"html-slider-response","200","1204692","0.0-189.0","73","false","ITLT","v1.0","7359.895000001416","How fast was the repeating tone relative to the metronome?","","response","","65"
"audio-multiple-response","201","1208445","0.0-190.0","73","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","202","1211767","0.0-191.0","73","false","ITLT","v1.0","","stimuli/sequence_7_329_1.wav","","tones","",""
"html-slider-response","203","1215853","0.0-192.0","73","false","ITLT","v1.0","4084.0149999712594","How fast was the repeating tone relative to the metronome?","","response","","71"
"audio-multiple-response","204","1219607","0.0-193.0","73","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","205","1223463","0.0-194.0","73","false","ITLT","v1.0","","stimuli/sequence_4_463_2.wav","","tones","",""
"html-slider-response","206","1226298","0.0-195.0","73","false","ITLT","v1.0","2833.935000002384","How fast was the repeating tone relative to the metronome?","","response","","46"
"audio-multiple-response","207","1230050","0.0-196.0","73","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","208","1234071","0.0-197.0","73","false","ITLT","v1.0","","stimuli/sequence_7_504_1.wav","","tones","",""
"html-slider-response","209","1234720","0.0-198.0","73","false","ITLT","v1.0","647.5250000366941","How fast was the repeating tone relative to the metronome?","","response","","50"
"html-button-response","210","1295505","0.0-199.0","73","false","ITLT","v1.0","59284.91499996744","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to avoid moving while listening to the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","1300334","0.0-200.0","73","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","212","1303544","0.0-201.0","73","false","ITLT","v1.0","","stimuli/sequence_7_302_2.wav","","tones","",""
"html-slider-response","213","1307724","0.0-202.0","73","false","ITLT","v1.0","4178.949999972247","How fast was the repeating tone relative to the metronome?","","response","","84"
"audio-multiple-response","214","1311480","0.0-203.0","73","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","215","1316578","0.0-204.0","73","false","ITLT","v1.0","","stimuli/sequence_2_774_1.wav","","tones","",""
"html-slider-response","216","1318749","0.0-205.0","73","false","ITLT","v1.0","2170.0800000107847","How fast was the repeating tone relative to the metronome?","","response","","21"
"audio-multiple-response","217","1322503","0.0-206.0","73","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","218","1326904","0.0-207.0","73","false","ITLT","v1.0","","stimuli/sequence_4_599_2.wav","","tones","",""
"html-slider-response","219","1329293","0.0-208.0","73","false","ITLT","v1.0","2388.504999980796","How fast was the repeating tone relative to the metronome?","","response","","32"
"audio-multiple-response","220","1333047","0.0-209.0","73","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","221","1337655","0.0-210.0","73","false","ITLT","v1.0","","stimuli/sequence_7_652_0.wav","","tones","",""
"html-slider-response","222","1343307","0.0-211.0","73","false","ITLT","v1.0","5650.410000002012","How fast was the repeating tone relative to the metronome?","","response","","40"
"audio-multiple-response","223","1347057","0.0-212.0","73","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","224","1350764","0.0-213.0","73","false","ITLT","v1.0","","stimuli/sequence_4_425_0.wav","","tones","",""
"html-slider-response","225","1355843","0.0-214.0","73","false","ITLT","v1.0","5078.070000046864","How fast was the repeating tone relative to the metronome?","","response","","62"
"audio-multiple-response","226","1359595","0.0-215.0","73","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","227","1364971","0.0-216.0","73","false","ITLT","v1.0","","stimuli/sequence_3_843_1.wav","","tones","",""
"html-slider-response","228","1368547","0.0-217.0","73","false","ITLT","v1.0","3574.270000040997","How fast was the repeating tone relative to the metronome?","","response","","30"
"audio-multiple-response","229","1372299","0.0-218.0","73","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","230","1376315","0.0-219.0","73","false","ITLT","v1.0","","stimuli/sequence_2_504_2.wav","","tones","",""
"html-slider-response","231","1377446","0.0-220.0","73","false","ITLT","v1.0","1129.4399999896996","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","232","1381200","0.0-221.0","73","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","233","1386869","0.0-222.0","73","false","ITLT","v1.0","","stimuli/sequence_4_918_1.wav","","tones","",""
"html-slider-response","234","1389728","0.0-223.0","73","false","ITLT","v1.0","2857.2300000232644","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","235","1393483","0.0-224.0","73","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","236","1396917","0.0-225.0","73","false","ITLT","v1.0","","stimuli/sequence_6_358_1.wav","","tones","",""
"html-slider-response","237","1399685","0.0-226.0","73","false","ITLT","v1.0","2766.5150000248104","How fast was the repeating tone relative to the metronome?","","response","","85"
"audio-multiple-response","238","1403440","0.0-227.0","73","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","239","1407840","0.0-228.0","73","false","ITLT","v1.0","","stimuli/sequence_3_599_1.wav","","tones","",""
"html-slider-response","240","1410511","0.0-229.0","73","false","ITLT","v1.0","2670.365000027232","How fast was the repeating tone relative to the metronome?","","response","","48"
"audio-multiple-response","241","1414266","0.0-230.0","73","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","242","1417476","0.0-231.0","73","false","ITLT","v1.0","","stimuli/sequence_2_302_0.wav","","tones","",""
"html-slider-response","243","1419755","0.0-232.0","73","false","ITLT","v1.0","2278.074999980163","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","244","1423508","0.0-233.0","73","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","245","1427530","0.0-234.0","73","false","ITLT","v1.0","","stimuli/sequence_6_504_0.wav","","tones","",""
"html-slider-response","246","1428209","0.0-235.0","73","false","ITLT","v1.0","678.5049999598414","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","247","1431961","0.0-236.0","73","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","248","1435172","0.0-237.0","73","false","ITLT","v1.0","","stimuli/sequence_5_302_0.wav","","tones","",""
"html-slider-response","249","1437821","0.0-238.0","73","false","ITLT","v1.0","2648.0350000201724","How fast was the repeating tone relative to the metronome?","","response","","70"
"audio-multiple-response","250","1441572","0.0-239.0","73","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","251","1445774","0.0-240.0","73","false","ITLT","v1.0","","stimuli/sequence_7_550_2.wav","","tones","",""
"html-slider-response","252","1446323","0.0-241.0","73","false","ITLT","v1.0","547.9350000387058","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","253","1450078","0.0-242.0","73","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","254","1453513","0.0-243.0","73","false","ITLT","v1.0","","stimuli/sequence_4_358_1.wav","","tones","",""
"html-slider-response","255","1458505","0.0-244.0","73","false","ITLT","v1.0","4990.914999973029","How fast was the repeating tone relative to the metronome?","","response","","67"
"audio-multiple-response","256","1462259","0.0-245.0","73","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","257","1466872","0.0-246.0","73","false","ITLT","v1.0","","stimuli/sequence_6_652_2.wav","","tones","",""
"html-slider-response","258","1469261","0.0-247.0","73","false","ITLT","v1.0","2387.845000019297","How fast was the repeating tone relative to the metronome?","","response","","31"
"audio-multiple-response","259","1473016","0.0-248.0","73","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","260","1478691","0.0-249.0","73","false","ITLT","v1.0","","stimuli/sequence_7_918_2.wav","","tones","",""
"html-slider-response","261","1480927","0.0-250.0","73","false","ITLT","v1.0","2235.5199999874458","How fast was the repeating tone relative to the metronome?","","response","","5"
"audio-multiple-response","262","1484680","0.0-251.0","73","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","263","1489293","0.0-252.0","73","false","ITLT","v1.0","","stimuli/sequence_4_652_1.wav","","tones","",""
"html-slider-response","264","1494890","0.0-253.0","73","false","ITLT","v1.0","5595.854999963194","How fast was the repeating tone relative to the metronome?","","response","","47"
"audio-multiple-response","265","1498642","0.0-254.0","73","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","266","1502498","0.0-255.0","73","false","ITLT","v1.0","","stimuli/sequence_2_463_0.wav","","tones","",""
"html-slider-response","267","1507913","0.0-256.0","73","false","ITLT","v1.0","5414.495000033639","How fast was the repeating tone relative to the metronome?","","response","","58"
"audio-multiple-response","268","1511666","0.0-257.0","73","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","269","1517340","0.0-258.0","73","false","ITLT","v1.0","","stimuli/sequence_5_918_1.wav","","tones","",""
"html-slider-response","270","1523692","0.0-259.0","73","false","ITLT","v1.0","6350.764999981038","How fast was the repeating tone relative to the metronome?","","response","","29"
"audio-multiple-response","271","1527441","0.0-260.0","73","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","272","1531147","0.0-261.0","73","false","ITLT","v1.0","","stimuli/sequence_7_425_1.wav","","tones","",""
"html-slider-response","273","1534080","0.0-262.0","73","false","ITLT","v1.0","2931.7799999844283","How fast was the repeating tone relative to the metronome?","","response","","74"
"audio-multiple-response","274","1537835","0.0-263.0","73","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","275","1542038","0.0-264.0","73","false","ITLT","v1.0","","stimuli/sequence_5_550_2.wav","","tones","",""
"html-slider-response","276","1542743","0.0-265.0","73","false","ITLT","v1.0","704.3600000324659","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","277","1546497","0.0-266.0","73","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","278","1552171","0.0-267.0","73","false","ITLT","v1.0","","stimuli/sequence_2_918_1.wav","","tones","",""
"html-slider-response","279","1554910","0.0-268.0","73","false","ITLT","v1.0","2738.5550000471994","How fast was the repeating tone relative to the metronome?","","response","","4"
"audio-multiple-response","280","1558661","0.0-269.0","73","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","281","1562219","0.0-270.0","73","false","ITLT","v1.0","","stimuli/sequence_5_390_0.wav","","tones","",""
"html-slider-response","282","1564646","0.0-271.0","73","false","ITLT","v1.0","2426.6499999794178","How fast was the repeating tone relative to the metronome?","","response","","79"
"audio-multiple-response","283","1568400","0.0-272.0","73","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","284","1571610","0.0-273.0","73","false","ITLT","v1.0","","stimuli/sequence_3_302_2.wav","","tones","",""
"html-slider-response","285","1580082","0.0-274.0","73","false","ITLT","v1.0","8470.39000003133","How fast was the repeating tone relative to the metronome?","","response","","91"
"audio-multiple-response","286","1583834","0.0-275.0","73","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","287","1589839","0.0-276.0","73","false","ITLT","v1.0","","stimuli/sequence_6_1000_0.wav","","tones","",""
"html-slider-response","288","1593098","0.0-277.0","73","false","ITLT","v1.0","3258.0399999860674","How fast was the repeating tone relative to the metronome?","","response","","8"
"audio-multiple-response","289","1596847","0.0-278.0","73","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","290","1600410","0.0-279.0","73","false","ITLT","v1.0","","stimuli/sequence_3_390_1.wav","","tones","",""
"html-slider-response","291","1603928","0.0-280.0","73","false","ITLT","v1.0","3516.879999951925","How fast was the repeating tone relative to the metronome?","","response","","72"
"audio-multiple-response","292","1607684","0.0-281.0","73","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","293","1612297","0.0-282.0","73","false","ITLT","v1.0","","stimuli/sequence_5_652_1.wav","","tones","",""
"html-slider-response","294","1620420","0.0-283.0","73","false","ITLT","v1.0","8122.395000013057","How fast was the repeating tone relative to the metronome?","","response","","19"
"audio-multiple-response","295","1624174","0.0-284.0","73","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","296","1628030","0.0-285.0","73","false","ITLT","v1.0","","stimuli/sequence_6_463_0.wav","","tones","",""
"html-slider-response","297","1629749","0.0-286.0","73","false","ITLT","v1.0","1718.4249999700114","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","298","1633502","0.0-287.0","73","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","299","1638344","0.0-288.0","73","false","ITLT","v1.0","","stimuli/sequence_3_710_1.wav","","tones","",""
"html-slider-response","300","1640302","0.0-289.0","73","false","ITLT","v1.0","1956.670000043232","How fast was the repeating tone relative to the metronome?","","response","","32"
"html-button-response","301","1651860","0.0-290.0","73","false","ITLT","v1.0","10054.249999986496","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
