"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","experiment","code_version","rt","stimulus","key_press","event","button_pressed","response"
"audio-keyboard-response","10","53687","0.0-4.0-0.3","14","true","ITLT","v1.0","null","headphone_check/antiphase_HC_SIO.wav","null","headphone_test_tones","",""
"html-keyboard-response","11","54256","0.0-4.0-1.3","14","true","ITLT","v1.0","568.3849999913946","<p>Press the 1, 2, or 3 key on your keyboard to indicate which tone was the quietest.</p><p>If you were not able to hear three tones, check that your headphones are working and that your volume is turned up, then press 0.</p>","49","headphone_test_response","",""
"audio-keyboard-response","12","59762","0.0-4.0-0.4","14","true","ITLT","v1.0","null","headphone_check/antiphase_HC_IOS.wav","null","headphone_test_tones","",""
"html-keyboard-response","13","60406","0.0-4.0-1.4","14","true","ITLT","v1.0","643.804999999702","<p>Press the 1, 2, or 3 key on your keyboard to indicate which tone was the quietest.</p><p>If you were not able to hear three tones, check that your headphones are working and that your volume is turned up, then press 0.</p>","51","headphone_test_response","",""
"audio-keyboard-response","14","65917","0.0-4.0-0.5","14","true","ITLT","v1.0","null","headphone_check/antiphase_HC_SOI.wav","null","headphone_test_tones","",""
"html-keyboard-response","15","66197","0.0-4.0-1.5","14","true","ITLT","v1.0","280.05999996094033","<p>Press the 1, 2, or 3 key on your keyboard to indicate which tone was the quietest.</p><p>If you were not able to hear three tones, check that your headphones are working and that your volume is turned up, then press 0.</p>","49","headphone_test_response","",""
"html-keyboard-response","16","89531","0.0-5.0","14","true","ITLT","v1.0","21831.8900000304","<p>Next, you will be asked to tap your finger for a short time at the rate that feels most natural and comfortable to you.</p><p>If you are right-handed, you should tap the J key with your right index finger during this task. If you are left-handed, you should instead tap the F key with your left index finger.</p><p>While completing this exercise, you should rest your wrist on a solid surface and keep your hand still, moving only your index finger to tap the specified key. Go ahead and place your hand in the appropriate position at this time. You should begin tapping when you see a cross (+) appear on the screen, and you should continue tapping until it disappears.</p><p>Remember, you should tap at whatever rate feels most <strong>natural and comfortable</strong> to you. Press the SPACEBAR when you are ready to begin.</p>","32","tap_task_instructions","",""
"audio-multiple-response","17","106538","0.0-6.0","14","true","ITLT","v1.0","181,901,1568,2224,2864,3467,4011,4597,5173,5685,6272,6789,7413,7904,8501,9024,9733,10293,10864,11424,11973,12597,13115,13664,14309,14795","","74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74","tapping_test","",""
"html-button-response","18","129358","0.0-7.0","14","true","ITLT","v1.0","21316.010000009555","<p>Now you are ready to proceed to the main task.</p><p>On each trial, you will hear a series of clicks from a metronome, followed by a repeating piano tone. Your goal is to determine how much faster or slower this repeating tone is, compared to the metronome.</p><p>After listening to each pair, you will be given a slider with which to respond. The slider will range from ""Half as Fast"" on the left to ""Twice as Fast"" on the right. If the repeating tone was slower than the metronome, you should move the slider to the left by a distance which represents how much slower it was. If the repeating tone was faster than the metronome, you should instead move the slider to the right by a distance which represents how much faster it was. If the repeating tone was played at the same rate as the metronome, you should place the slider in the center of the range, where it is marked ""Equal Rates"".</p><p>In addition to listening to the sounds on each trial, you should also tap along with both the metronome and piano tones, trying to time your taps so that they land perfectly in sync with the start of each sound. If you are right handed, you should do this by tapping the J key with your right index finger. If you are left-handed, you should do this by tapping the F key with your left index finger.</p><p>Press the button below to try three practice trials, which will help you get comfortable with the task.</p>","","main_instructions","0",""
"audio-multiple-response","19","134265","0.0-8.0","14","true","ITLT","v1.0","608,1141,1776","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","20","139235","0.0-9.0","14","true","ITLT","v1.0","5,912,1723,2432","stimuli/practice_sequence_741.wav","74,74,74,74","practice_tones","",""
"html-slider-response","21","143653","0.0-10.0","14","true","ITLT","v1.0","4416.214999975637","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","22","147406","0.0-11.0","14","true","ITLT","v1.0","405,789,1280,1765","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","23","151609","0.0-12.0","14","true","ITLT","v1.0","341,891,1312,1755,2261","stimuli/practice_sequence_550.wav","74,74,74,74,74","practice_tones","",""
"html-slider-response","24","159821","0.0-13.0","14","true","ITLT","v1.0","8210.365000006277","How fast was the repeating tone relative to the metronome?","","response","","75"
"audio-multiple-response","25","163577","0.0-14.0","14","true","ITLT","v1.0","336,768,1269,1824","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","26","167209","0.0-15.0","14","true","ITLT","v1.0","363,837,1125,1403,1765","stimuli/practice_sequence_407.wav","74,74,74,74,74","practice_tones","",""
"html-slider-response","27","169794","0.0-16.0","14","true","ITLT","v1.0","2583.420000039041","How fast was the repeating tone relative to the metronome?","","response","","100"
"html-button-response","28","176042","0.0-17.0","14","true","ITLT","v1.0","4745.920000015758","<p>You have completed the practice trials and are now ready to begin!</p><p>Remember, your goal is to determine how much faster or slower the repeating tone is, compared to the metronome, while you tap in time with each.</p><p>Please note that the trials are organized into three blocks, and you will have the opportunity to rest between blocks. If the practice trials were too loud or too quiet, adjust your volume now.</p><p><strong>It is critical that you do not adjust your volume any further until the study has concluded.</strong></p><p>Press the button below when you are ready to proceed.</p>","","summary_instructions","0",""
"audio-multiple-response","29","180297","0.0-18.0","14","true","ITLT","v1.0","411,1061,1776","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","30","185396","0.0-19.0","14","true","ITLT","v1.0","379,1157,1861,2661,3253","stimuli/sequence_4_774_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","31","188431","0.0-20.0","14","true","ITLT","v1.0","3033.100000000559","How fast was the repeating tone relative to the metronome?","","response","","29"
"audio-multiple-response","32","192186","0.0-21.0","14","true","ITLT","v1.0","475,891,1285,1883","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","33","197860","0.0-22.0","14","true","ITLT","v1.0","171,875,2165,2987","stimuli/sequence_6_918_1.wav","74,74,74,74","tones","",""
"html-slider-response","34","201202","0.0-23.0","14","true","ITLT","v1.0","3340.5499999644235","How fast was the repeating tone relative to the metronome?","","response","","27"
"audio-multiple-response","35","204954","0.0-24.0","14","true","ITLT","v1.0","485,923,1248,1776","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","36","209567","0.0-25.0","14","true","ITLT","v1.0","219,992,1435,2101,2736","stimuli/sequence_7_652_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","37","210453","0.0-26.0","14","true","ITLT","v1.0","884.7899999818765","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","38","214202","0.0-27.0","14","true","ITLT","v1.0","416,827,1269,1765","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","39","220207","0.0-28.0","14","true","ITLT","v1.0","373,1349,2357,3445","stimuli/sequence_5_1000_1.wav","74,74,74,74","tones","",""
"html-slider-response","40","223376","0.0-29.0","14","true","ITLT","v1.0","3167.310000048019","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","41","227125","0.0-30.0","14","true","ITLT","v1.0","411,859,1264,1787","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","42","230688","0.0-31.0","14","true","ITLT","v1.0","373,816,1152,1557","stimuli/sequence_6_390_2.wav","74,74,74,74","tones","",""
"html-slider-response","43","233076","0.0-32.0","14","true","ITLT","v1.0","2387.2599999886006","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","44","236827","0.0-33.0","14","true","ITLT","v1.0","683,1125,1701","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","45","242501","0.0-34.0","14","true","ITLT","v1.0","987,2117,2917,3856","stimuli/sequence_2_918_1.wav","74,74,74,74","tones","",""
"html-slider-response","46","246429","0.0-35.0","14","true","ITLT","v1.0","3926.095000002533","How fast was the repeating tone relative to the metronome?","","response","","23"
"audio-multiple-response","47","250176","0.0-36.0","14","true","ITLT","v1.0","416,811,1221,1739","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","48","253883","0.0-37.0","14","true","ITLT","v1.0","208,736,1104,1419,1803","stimuli/sequence_5_425_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","49","256055","0.0-38.0","14","true","ITLT","v1.0","2170.909999986179","How fast was the repeating tone relative to the metronome?","","response","","77"
"audio-multiple-response","50","259803","0.0-39.0","14","true","ITLT","v1.0","368,715,1136,1653","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","51","263126","0.0-40.0","14","true","ITLT","v1.0","293,752,971,1141,1397","stimuli/sequence_3_329_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","52","266983","0.0-41.0","14","true","ITLT","v1.0","3856.405000027735","How fast was the repeating tone relative to the metronome?","","response","","99"
"audio-multiple-response","53","270731","0.0-42.0","14","true","ITLT","v1.0","459,912,1307,1712","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","54","275131","0.0-43.0","14","true","ITLT","v1.0","219,747,1355,1920,2469","stimuli/sequence_7_599_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","55","275772","0.0-44.0","14","true","ITLT","v1.0","639.850000035949","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","56","279521","0.0-45.0","14","true","ITLT","v1.0","341,784,1248,1776","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","57","284897","0.0-46.0","14","true","ITLT","v1.0","1131,2048,2816,3499","stimuli/sequence_4_843_1.wav","74,74,74,74","tones","",""
"html-slider-response","58","287909","0.0-47.0","14","true","ITLT","v1.0","3011.159999994561","How fast was the repeating tone relative to the metronome?","","response","","31"
"audio-multiple-response","59","291665","0.0-48.0","14","true","ITLT","v1.0","379,811,1296,1803","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","60","295228","0.0-49.0","14","true","ITLT","v1.0","347,779,1189,1595","stimuli/sequence_7_390_0.wav","74,74,74,74","tones","",""
"html-slider-response","61","297868","0.0-50.0","14","true","ITLT","v1.0","2639.5299999858253","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","62","301622","0.0-51.0","14","true","ITLT","v1.0","368,789,1264,1765","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","63","306230","0.0-52.0","14","true","ITLT","v1.0","288,677,1515,2080,2784","stimuli/sequence_6_652_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","64","306964","0.0-53.0","14","true","ITLT","v1.0","732.9349999781698","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","65","310716","0.0-54.0","14","true","ITLT","v1.0","336,859,1221,1781","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","66","314278","0.0-55.0","14","true","ITLT","v1.0","741,1051,1365,1739","stimuli/sequence_4_390_1.wav","74,74,74,74","tones","",""
"html-slider-response","67","318472","0.0-56.0","14","true","ITLT","v1.0","4192.009999998845","How fast was the repeating tone relative to the metronome?","","response","","74"
"audio-multiple-response","68","322220","0.0-57.0","14","true","ITLT","v1.0","368,752,1355,1771,2229","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","69","325655","0.0-58.0","14","true","ITLT","v1.0","304,752,1179,1525","stimuli/sequence_5_358_2.wav","74,74,74,74","tones","",""
"html-slider-response","70","329151","0.0-59.0","14","true","ITLT","v1.0","3495.924999995623","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","71","332903","0.0-60.0","14","true","ITLT","v1.0","384,848,1120,1685,2171","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","72","336759","0.0-61.0","14","true","ITLT","v1.0","464,816,1168,1541,1947","stimuli/sequence_3_463_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","73","337998","0.0-62.0","14","true","ITLT","v1.0","1237.9450000007637","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","74","341746","0.0-63.0","14","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","75","346146","0.0-64.0","14","true","ITLT","v1.0","","stimuli/sequence_4_599_1.wav","","tones","",""
"html-slider-response","76","347841","0.0-65.0","14","true","ITLT","v1.0","1694.1249999799766","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","77","351591","0.0-66.0","14","true","ITLT","v1.0","245,736,1237,1851","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","78","357597","0.0-67.0","14","true","ITLT","v1.0","341,789,2267,3232","stimuli/sequence_3_1000_2.wav","74,74,74,74","tones","",""
"html-slider-response","79","359985","0.0-68.0","14","true","ITLT","v1.0","2387.764999992214","How fast was the repeating tone relative to the metronome?","","response","","22"
"audio-multiple-response","80","363735","0.0-69.0","14","true","ITLT","v1.0","405,805,1296,1845","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","81","368135","0.0-70.0","14","true","ITLT","v1.0","421,1024,1493,1552,1995,2565","stimuli/sequence_2_599_0.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","82","369379","0.0-71.0","14","true","ITLT","v1.0","1242.3999999882653","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","83","373127","0.0-72.0","14","true","ITLT","v1.0","416,784,1291,1749","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","84","377741","0.0-73.0","14","true","ITLT","v1.0","400,768,1493,2128,2715","stimuli/sequence_3_652_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","85","379543","0.0-74.0","14","true","ITLT","v1.0","1800.6399999721907","How fast was the repeating tone relative to the metronome?","","response","","71"
"audio-multiple-response","86","383298","0.0-75.0","14","true","ITLT","v1.0","491,896,1291,1749,2224","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","87","387698","0.0-76.0","14","true","ITLT","v1.0","368,768,1403,1952,2539","stimuli/sequence_5_599_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","88","388329","0.0-77.0","14","true","ITLT","v1.0","629.6849999926053","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","89","392082","0.0-78.0","14","true","ITLT","v1.0","261,731,1184,1776","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","90","395517","0.0-79.0","14","true","ITLT","v1.0","693,1179,1531","stimuli/sequence_2_358_0.wav","74,74,74","tones","",""
"html-slider-response","91","398276","0.0-80.0","14","true","ITLT","v1.0","2758.1650000065565","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","92","402024","0.0-81.0","14","true","ITLT","v1.0","363,741,1232,1717,2245","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","93","407117","0.0-82.0","14","true","ITLT","v1.0","363,752,1664,2416,3184","stimuli/sequence_5_774_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","94","412213","0.0-83.0","14","true","ITLT","v1.0","5094.440000015311","How fast was the repeating tone relative to the metronome?","","response","","42"
"audio-multiple-response","95","415960","0.0-84.0","14","true","ITLT","v1.0","1008,1344,1781","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","96","419283","0.0-85.0","14","true","ITLT","v1.0","459,816,1120,1456","stimuli/sequence_4_329_0.wav","74,74,74,74","tones","",""
"html-slider-response","97","421473","0.0-86.0","14","true","ITLT","v1.0","2188.4500000160187","How fast was the repeating tone relative to the metronome?","","response","","92"
"audio-multiple-response","98","425230","0.0-87.0","14","true","ITLT","v1.0","373,773,1216,1712","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","99","428792","0.0-88.0","14","true","ITLT","v1.0","651,1045,1371","stimuli/sequence_2_390_1.wav","74,74,74","tones","",""
"html-slider-response","100","431212","0.0-89.0","14","true","ITLT","v1.0","2418.0749999941327","How fast was the repeating tone relative to the metronome?","","response","","78"
"audio-multiple-response","101","434963","0.0-90.0","14","true","ITLT","v1.0","336,736,1227,1680,2171","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","102","439358","0.0-91.0","14","true","ITLT","v1.0","640,1243,1856,2480","stimuli/sequence_6_599_1.wav","74,74,74,74","tones","",""
"html-slider-response","103","440496","0.0-92.0","14","true","ITLT","v1.0","1137.5000000116415","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","104","444249","0.0-93.0","14","true","ITLT","v1.0","459,949,1467,1877","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","105","449347","0.0-94.0","14","true","ITLT","v1.0","347,912,1808,2571,3291","stimuli/sequence_2_774_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","106","451169","0.0-95.0","14","true","ITLT","v1.0","1821.1500000325032","How fast was the repeating tone relative to the metronome?","","response","","31"
"audio-multiple-response","107","454921","0.0-96.0","14","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","108","458132","0.0-97.0","14","true","ITLT","v1.0","","stimuli/sequence_7_302_0.wav","","tones","",""
"html-slider-response","109","460538","0.0-98.0","14","true","ITLT","v1.0","2405.650000029709","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","110","464286","0.0-99.0","14","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","111","468687","0.0-100.0","14","true","ITLT","v1.0","","stimuli/sequence_3_599_1.wav","","tones","",""
"html-slider-response","112","471911","0.0-101.0","14","true","ITLT","v1.0","3223.1850000098348","How fast was the repeating tone relative to the metronome?","","response","","60"
"audio-multiple-response","113","475663","0.0-102.0","14","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","114","481337","0.0-103.0","14","true","ITLT","v1.0","","stimuli/sequence_7_918_0.wav","","tones","",""
"html-slider-response","115","483385","0.0-104.0","14","true","ITLT","v1.0","2046.265000011772","How fast was the repeating tone relative to the metronome?","","response","","18"
"audio-multiple-response","116","487140","0.0-105.0","14","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","117","490345","0.0-106.0","14","true","ITLT","v1.0","","stimuli/sequence_6_302_0.wav","","tones","",""
"html-slider-response","118","492423","0.0-107.0","14","true","ITLT","v1.0","2076.935000019148","How fast was the repeating tone relative to the metronome?","","response","","94"
"html-button-response","119","501269","0.0-108.0","14","true","ITLT","v1.0","7343.395000032615","<h3>You have completed block 1 of 3</h3><p>When you are ready to continue, press the button below to begin the second block.</p><p><em>Remember to use the J or F key to tap in time with the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","120","505524","0.0-109.0","14","true","ITLT","v1.0","379,688,1237,1776","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","121","510901","0.0-110.0","14","true","ITLT","v1.0","347,827,1813,2731,3488","stimuli/sequence_6_843_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","122","513910","0.0-111.0","14","true","ITLT","v1.0","3008.224999997765","How fast was the repeating tone relative to the metronome?","","response","","39"
"audio-multiple-response","123","517663","0.0-112.0","14","true","ITLT","v1.0","384,789,1264,1739,2240","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","124","522506","0.0-113.0","14","true","ITLT","v1.0","373,1024,1675,2384","stimuli/sequence_3_710_0.wav","74,74,74,74","tones","",""
"html-slider-response","125","524334","0.0-114.0","14","true","ITLT","v1.0","1826.535000000149","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","126","528085","0.0-115.0","14","true","ITLT","v1.0","411,880,1349,1883","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","127","533461","0.0-116.0","14","true","ITLT","v1.0","357,1093,2005,2827","stimuli/sequence_2_843_0.wav","74,74,74,74","tones","",""
"html-slider-response","128","535339","0.0-117.0","14","true","ITLT","v1.0","1877.634999982547","How fast was the repeating tone relative to the metronome?","","response","","26"
"audio-multiple-response","129","539093","0.0-118.0","14","true","ITLT","v1.0","272,773,1312,1861","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","130","542416","0.0-119.0","14","true","ITLT","v1.0","267,736,1168,1504","stimuli/sequence_6_329_1.wav","74,74,74,74","tones","",""
"html-slider-response","131","544304","0.0-120.0","14","true","ITLT","v1.0","1887.5000000116415","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","132","548058","0.0-121.0","14","true","ITLT","v1.0","411,843,1264,1803","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","133","553434","0.0-122.0","14","true","ITLT","v1.0","11,693,1264,1941,2795","stimuli/sequence_7_843_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","134","556071","0.0-123.0","14","true","ITLT","v1.0","2635.009999969043","How fast was the repeating tone relative to the metronome?","","response","","26"
"audio-multiple-response","135","559824","0.0-124.0","14","true","ITLT","v1.0","395,843,1328,1845","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","136","563674","0.0-125.0","14","true","ITLT","v1.0","384,875,1392,1675,2032","stimuli/sequence_6_463_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","137","566476","0.0-126.0","14","true","ITLT","v1.0","2800.8200000040233","How fast was the repeating tone relative to the metronome?","","response","","72"
"audio-multiple-response","138","570230","0.0-127.0","14","true","ITLT","v1.0","368,731,1184,1755","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","139","573664","0.0-128.0","14","true","ITLT","v1.0","352,763,1099,1504","stimuli/sequence_7_358_1.wav","74,74,74,74","tones","",""
"html-slider-response","140","574346","0.0-129.0","14","true","ITLT","v1.0","681.0800000093877","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","141","578102","0.0-130.0","14","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","142","582944","0.0-131.0","14","true","ITLT","v1.0","379,864,1435,2101,2800","stimuli/sequence_6_710_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","143","585534","0.0-132.0","14","true","ITLT","v1.0","2588.980000000447","How fast was the repeating tone relative to the metronome?","","response","","34"
"audio-multiple-response","144","589286","0.0-133.0","14","true","ITLT","v1.0","395,752,1291,1739","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","145","594961","0.0-134.0","14","true","ITLT","v1.0","651,1877,2757,3771","stimuli/sequence_4_918_2.wav","74,74,74,74","tones","",""
"html-slider-response","146","599058","0.0-135.0","14","true","ITLT","v1.0","4095.569999946747","How fast was the repeating tone relative to the metronome?","","response","","30"
"audio-multiple-response","147","602811","0.0-136.0","14","true","ITLT","v1.0","347,811,1264,1776","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","148","606833","0.0-137.0","14","true","ITLT","v1.0","229,768,1200,1659,2160","stimuli/sequence_7_504_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","149","610600","0.0-138.0","14","true","ITLT","v1.0","3766.4050000021234","How fast was the repeating tone relative to the metronome?","","response","","67"
"audio-multiple-response","150","614353","0.0-139.0","14","true","ITLT","v1.0","432,853,1248,1733","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","151","618209","0.0-140.0","14","true","ITLT","v1.0","325,821,1280,1627,1963","stimuli/sequence_4_463_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","152","620034","0.0-141.0","14","true","ITLT","v1.0","1823.6349999788217","How fast was the repeating tone relative to the metronome?","","response","","79"
"audio-multiple-response","153","623783","0.0-142.0","14","true","ITLT","v1.0","379,789,1243,1712,2181","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","154","628396","0.0-143.0","14","true","ITLT","v1.0","331,1029,1669,2341","stimuli/sequence_2_652_2.wav","74,74,74,74","tones","",""
"html-slider-response","155","630100","0.0-144.0","14","true","ITLT","v1.0","1703.5349999787286","How fast was the repeating tone relative to the metronome?","","response","","58"
"audio-multiple-response","156","633852","0.0-145.0","14","true","ITLT","v1.0","347,747,1184,1680,2197","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","157","637559","0.0-146.0","14","true","ITLT","v1.0","352,789,1285,1685","stimuli/sequence_7_425_2.wav","74,74,74,74","tones","",""
"html-slider-response","158","639437","0.0-147.0","14","true","ITLT","v1.0","1877.7350000455044","How fast was the repeating tone relative to the metronome?","","response","","93"
"audio-multiple-response","159","643191","0.0-148.0","14","true","ITLT","v1.0","240,763,1253,1755","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
