"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","experiment","code_version","rt","stimulus","key_press","event","button_pressed","response"
"audio-keyboard-response","10","191565","0.0-4.0-0.3","50","true","ITLT","v1.0","null","headphone_check/antiphase_HC_SIO.wav","null","headphone_test_tones","",""
"html-keyboard-response","11","192752","0.0-4.0-1.3","50","true","ITLT","v1.0","1186.6600000002945","<p>Press the 1, 2, or 3 key on your keyboard to indicate which tone was the quietest.</p><p>If you were not able to hear three tones, check that your headphones are working and that your volume is turned up, then press 0.</p>","49","headphone_test_response","",""
"audio-keyboard-response","12","198258","0.0-4.0-0.4","50","true","ITLT","v1.0","null","headphone_check/antiphase_HC_ISO.wav","null","headphone_test_tones","",""
"html-keyboard-response","13","199082","0.0-4.0-1.4","50","true","ITLT","v1.0","822.1899999998859","<p>Press the 1, 2, or 3 key on your keyboard to indicate which tone was the quietest.</p><p>If you were not able to hear three tones, check that your headphones are working and that your volume is turned up, then press 0.</p>","50","headphone_test_response","",""
"audio-keyboard-response","14","204592","0.0-4.0-0.5","50","true","ITLT","v1.0","null","headphone_check/antiphase_HC_OIS.wav","null","headphone_test_tones","",""
"html-keyboard-response","15","205261","0.0-4.0-1.5","50","true","ITLT","v1.0","668.7900000006193","<p>Press the 1, 2, or 3 key on your keyboard to indicate which tone was the quietest.</p><p>If you were not able to hear three tones, check that your headphones are working and that your volume is turned up, then press 0.</p>","51","headphone_test_response","",""
"html-keyboard-response","16","278820","0.0-5.0","50","true","ITLT","v1.0","72054.03999999998","<p>Next, you will be asked to tap your finger for a short time at the rate that feels most natural and comfortable to you.</p><p>If you are right-handed, you should tap the J key with your right index finger during this task. If you are left-handed, you should instead tap the F key with your left index finger.</p><p>While completing this exercise, you should rest your wrist on a solid surface and keep your hand still, moving only your index finger to tap the specified key. Go ahead and place your hand in the appropriate position at this time. You should begin tapping when you see a cross (+) appear on the screen, and you should continue tapping until it disappears.</p><p>Remember, you should tap at whatever rate feels most <strong>natural and comfortable</strong> to you. Press the SPACEBAR when you are ready to begin.</p>","32","tap_task_instructions","",""
"audio-multiple-response","17","295828","0.0-6.0","50","true","ITLT","v1.0","5817,6043,6246,6478,6705,6925,7146,7367,7576,7802,8017,8237,8452,8673,8887,9096,9305,9520,9752,9967,10194,10414,10629,10844,11070,11297,11500,11732,11952,12167,12370,12591,12817,13032,13253,13479,13688,13920,14129,14350,14576,14803","","74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74","tapping_test","",""
"html-button-response","18","399796","0.0-7.0","50","true","ITLT","v1.0","102460.8049999997","<p>Now you are ready to proceed to the main task.</p><p>On each trial, you will hear a series of clicks from a metronome, followed by a repeating piano tone. Your goal is to determine how much faster or slower this repeating tone is, compared to the metronome.</p><p>After listening to each pair, you will be given a slider with which to respond. The slider will range from ""Half as Fast"" on the left to ""Twice as Fast"" on the right. If the repeating tone was slower than the metronome, you should move the slider to the left by a distance which represents how much slower it was. If the repeating tone was faster than the metronome, you should instead move the slider to the right by a distance which represents how much faster it was. If the repeating tone was played at the same rate as the metronome, you should place the slider in the center of the range, where it is marked ""Equal Rates"".</p><p>In addition to listening to the sounds on each trial, you should also tap along with both the metronome and piano tones, trying to time your taps so that they land perfectly in sync with the start of each sound. If you are right handed, you should do this by tapping the J key with your right index finger. If you are left-handed, you should do this by tapping the F key with your left index finger.</p><p>Press the button below to try three practice trials, which will help you get comfortable with the task.</p>","","main_instructions","0",""
"audio-multiple-response","19","404062","0.0-8.0","50","true","ITLT","v1.0","685,1091,1637,2218","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","20","409036","0.0-9.0","50","true","ITLT","v1.0","482,929,1556,2276,3001","stimuli/practice_sequence_741.wav","74,74,74,74,74","practice_tones","",""
"html-slider-response","21","424689","0.0-10.0","50","true","ITLT","v1.0","15650.134999999835","How fast was the repeating tone relative to the metronome?","","response","","34"
"audio-multiple-response","22","428443","0.0-11.0","50","true","ITLT","v1.0","302,726,1097,1678,2194","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","23","432652","0.0-12.0","50","true","ITLT","v1.0","168,621,1184,1712,2258","stimuli/practice_sequence_550.wav","74,74,74,74,74","practice_tones","",""
"html-slider-response","24","440358","0.0-13.0","50","true","ITLT","v1.0","7704.749999999884","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","25","444111","0.0-14.0","50","true","ITLT","v1.0","180,569,1144,1689,2241","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","26","447745","0.0-15.0","50","true","ITLT","v1.0","395,859,1260,1701","stimuli/practice_sequence_407.wav","74,74,74,74","practice_tones","",""
"html-slider-response","27","452270","0.0-16.0","50","true","ITLT","v1.0","4523.350000000384","How fast was the repeating tone relative to the metronome?","","response","","63"
"html-button-response","28","482392","0.0-17.0","50","true","ITLT","v1.0","28619.209999999846","<p>You have completed the practice trials and are now ready to begin!</p><p>Remember, your goal is to determine how much faster or slower the repeating tone is, compared to the metronome, while you tap in time with each.</p><p>Please note that the trials are organized into three blocks, and you will have the opportunity to rest between blocks. If the practice trials were too loud or too quiet, adjust your volume now.</p><p><strong>It is critical that you do not adjust your volume any further until the study has concluded.</strong></p><p>Press the button below when you are ready to proceed.</p>","","summary_instructions","0",""
"audio-multiple-response","29","486653","0.0-18.0","50","true","ITLT","v1.0","203,569,1144,1666","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","30","489979","0.0-19.0","50","true","ITLT","v1.0","470,720,1080,1451","stimuli/sequence_7_329_1.wav","74,74,74,74","tones","",""
"html-slider-response","31","495784","0.0-20.0","50","true","ITLT","v1.0","5803.329999999725","How fast was the repeating tone relative to the metronome?","","response","","64"
"audio-multiple-response","32","499541","0.0-21.0","50","true","ITLT","v1.0","186,639,1120,1689,2235","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","33","504156","0.0-22.0","50","true","ITLT","v1.0","174,830,1463,2038,2757","stimuli/sequence_6_652_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","34","508174","0.0-23.0","50","true","ITLT","v1.0","4016.8000000003376","How fast was the repeating tone relative to the metronome?","","response","","38"
"audio-multiple-response","35","511923","0.0-24.0","50","true","ITLT","v1.0","163,522,1132,1689,2235","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","36","515139","0.0-25.0","50","true","ITLT","v1.0","557,842,1091,1324","stimuli/sequence_2_302_2.wav","74,74,74,74","tones","",""
"html-slider-response","37","519340","0.0-26.0","50","true","ITLT","v1.0","4200.33000000054","How fast was the repeating tone relative to the metronome?","","response","","74"
"audio-multiple-response","38","523092","0.0-27.0","50","true","ITLT","v1.0","197,691,1115,1666,2229","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","39","526662","0.0-28.0","50","true","ITLT","v1.0","412,801,1207,1637","stimuli/sequence_7_390_2.wav","74,74,74,74","tones","",""
"html-slider-response","40","529841","0.0-29.0","50","true","ITLT","v1.0","3176.9949999997625","How fast was the repeating tone relative to the metronome?","","response","","26"
"audio-multiple-response","41","533593","0.0-30.0","50","true","ITLT","v1.0","772,1155,1683,2247","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","42","537036","0.0-31.0","50","true","ITLT","v1.0","197,551,784,1173,1562","stimuli/sequence_3_358_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","43","540617","0.0-32.0","50","true","ITLT","v1.0","3579.784999999916","How fast was the repeating tone relative to the metronome?","","response","","75"
"audio-multiple-response","44","544368","0.0-33.0","50","true","ITLT","v1.0","697,1149,1707","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","45","547938","0.0-34.0","50","true","ITLT","v1.0","192,586,795,1236,1631","stimuli/sequence_5_390_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","46","551663","0.0-35.0","50","true","ITLT","v1.0","3723.719999999972","How fast was the repeating tone relative to the metronome?","","response","","76"
"audio-multiple-response","47","555421","0.0-36.0","50","true","ITLT","v1.0","372,726,1178,1730","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","48","561424","0.0-37.0","50","true","ITLT","v1.0","325,1178,2194,3233,4197","stimuli/sequence_2_1000_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","49","565282","0.0-38.0","50","true","ITLT","v1.0","3857.8150000002934","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","50","569034","0.0-39.0","50","true","ITLT","v1.0","511,743,1155,1759","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","51","573876","0.0-40.0","50","true","ITLT","v1.0","261,702,1469,2188,2920","stimuli/sequence_5_710_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","52","578549","0.0-41.0","50","true","ITLT","v1.0","4671.510000000126","How fast was the repeating tone relative to the metronome?","","response","","45"
"audio-multiple-response","53","582299","0.0-42.0","50","true","ITLT","v1.0","180,656,1132,1695","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","54","586008","0.0-43.0","50","true","ITLT","v1.0","615,952,1370,1805","stimuli/sequence_6_425_2.wav","74,74,74,74","tones","",""
"html-slider-response","55","589896","0.0-44.0","50","true","ITLT","v1.0","3886.5150000001304","How fast was the repeating tone relative to the metronome?","","response","","60"
"audio-multiple-response","56","593654","0.0-45.0","50","true","ITLT","v1.0","192,685,1109,1736","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","57","596870","0.0-46.0","50","true","ITLT","v1.0","255,534,743,1004,1324","stimuli/sequence_5_302_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","58","601892","0.0-47.0","50","true","ITLT","v1.0","5020.835000000312","How fast was the repeating tone relative to the metronome?","","response","","75"
"audio-multiple-response","59","605641","0.0-48.0","50","true","ITLT","v1.0","186,662,1173,1678,2247","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","60","609665","0.0-49.0","50","true","ITLT","v1.0","197,702,1149,1672,2148","stimuli/sequence_2_504_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","61","613299","0.0-50.0","50","true","ITLT","v1.0","3633.1350000000093","How fast was the repeating tone relative to the metronome?","","response","","45"
"audio-multiple-response","62","617055","0.0-51.0","50","true","ITLT","v1.0","180,639,1149,1701","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","63","621902","0.0-52.0","50","true","ITLT","v1.0","569,1573,2218,2914","stimuli/sequence_4_710_0.wav","74,74,74,74","tones","",""
"html-slider-response","64","635646","0.0-53.0","50","true","ITLT","v1.0","13743.04000000027","How fast was the repeating tone relative to the metronome?","","response","","37"
"audio-multiple-response","65","639404","0.0-54.0","50","true","ITLT","v1.0","273,726,1126,1712","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","66","645413","0.0-55.0","50","true","ITLT","v1.0","226,621,1207,2078,3071,4052","stimuli/sequence_3_1000_1.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","67","649314","0.0-56.0","50","true","ITLT","v1.0","3900.5699999998324","How fast was the repeating tone relative to the metronome?","","response","","17"
"audio-multiple-response","68","653070","0.0-57.0","50","true","ITLT","v1.0","261,650,1149,1672,2223","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","69","657917","0.0-58.0","50","true","ITLT","v1.0","168,871,1480,2183,2862","stimuli/sequence_7_710_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","70","662367","0.0-59.0","50","true","ITLT","v1.0","4448.39000000048","How fast was the repeating tone relative to the metronome?","","response","","61"
"audio-multiple-response","71","666120","0.0-60.0","50","true","ITLT","v1.0","215,691,1132,1718,2218","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","72","670328","0.0-61.0","50","true","ITLT","v1.0","668,1155,1724,2281","stimuli/sequence_6_550_0.wav","74,74,74,74","tones","",""
"html-slider-response","73","673874","0.0-62.0","50","true","ITLT","v1.0","3544.144999999786","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","74","677631","0.0-63.0","50","true","ITLT","v1.0","540,1103,1643,2229","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","75","682246","0.0-64.0","50","true","ITLT","v1.0","586,1254,1776,2159,2688","stimuli/sequence_3_652_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","76","686899","0.0-65.0","50","true","ITLT","v1.0","4651.874999999534","How fast was the repeating tone relative to the metronome?","","response","","45"
"audio-multiple-response","77","690652","0.0-66.0","50","true","ITLT","v1.0","226,685,1138,1666","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","78","696336","0.0-67.0","50","true","ITLT","v1.0","250,1115,1892,2763,3744","stimuli/sequence_4_918_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","79","699773","0.0-68.0","50","true","ITLT","v1.0","3436.2649999993155","How fast was the repeating tone relative to the metronome?","","response","","16"
"audio-multiple-response","80","703522","0.0-69.0","50","true","ITLT","v1.0","203,598,1091,1660,2206","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","81","708137","0.0-70.0","50","true","ITLT","v1.0","192,819,1387,2055,2728","stimuli/sequence_2_652_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","82","711088","0.0-71.0","50","true","ITLT","v1.0","2948.899999999441","How fast was the repeating tone relative to the metronome?","","response","","46"
"audio-multiple-response","83","714842","0.0-72.0","50","true","ITLT","v1.0","163,598,1132,1672,2177","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","84","718279","0.0-73.0","50","true","ITLT","v1.0","342,662,906,1155,1550","stimuli/sequence_6_358_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","85","722210","0.0-74.0","50","true","ITLT","v1.0","3930.149999999325","How fast was the repeating tone relative to the metronome?","","response","","74"
"audio-multiple-response","86","725959","0.0-75.0","50","true","ITLT","v1.0","180,668,1115,1678","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","87","730365","0.0-76.0","50","true","ITLT","v1.0","261,801,1271,1834,2403","stimuli/sequence_4_599_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","88","731776","0.0-77.0","50","true","ITLT","v1.0","1409.4050000002608","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","89","735532","0.0-78.0","50","true","ITLT","v1.0","337,697,1155,1683,2223","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","90","741216","0.0-79.0","50","true","ITLT","v1.0","221,679,1231,1881,2734,3686","stimuli/sequence_6_918_1.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","91","744343","0.0-80.0","50","true","ITLT","v1.0","3116.510000000824","How fast was the repeating tone relative to the metronome?","","response","","24"
"audio-multiple-response","92","748100","0.0-81.0","50","true","ITLT","v1.0","186,702,1080,1654,2247","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","93","751543","0.0-82.0","50","true","ITLT","v1.0","209,546,778,1126,1480","stimuli/sequence_4_358_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","94","755863","0.0-83.0","50","true","ITLT","v1.0","4319.155000000144","How fast was the repeating tone relative to the metronome?","","response","","83"
"audio-multiple-response","95","759612","0.0-84.0","50","true","ITLT","v1.0","209,668,1155,1660,2194","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","96","765614","0.0-85.0","50","true","ITLT","v1.0","174,1173,2003,3024,4058","stimuli/sequence_7_1000_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","97","769530","0.0-86.0","50","true","ITLT","v1.0","3914.3599999998696","How fast was the repeating tone relative to the metronome?","","response","","18"
"audio-multiple-response","98","773283","0.0-87.0","50","true","ITLT","v1.0","226,714,1115,1654,2188","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","99","777306","0.0-88.0","50","true","ITLT","v1.0","192,668,1057,1556,2020","stimuli/sequence_5_504_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","100","778209","0.0-89.0","50","true","ITLT","v1.0","902.175000000163","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","101","781968","0.0-90.0","50","true","ITLT","v1.0","186,592,1103,1631,2148","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","102","785828","0.0-91.0","50","true","ITLT","v1.0","186,615,952,1434,1910","stimuli/sequence_2_463_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","103","788580","0.0-92.0","50","true","ITLT","v1.0","2750.6649999995716","How fast was the repeating tone relative to the metronome?","","response","","46"
"audio-multiple-response","104","792336","0.0-93.0","50","true","ITLT","v1.0","279,610,1126,1654,2212","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","105","796358","0.0-94.0","50","true","ITLT","v1.0","215,650,1074,1544,2049","stimuli/sequence_3_504_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","106","800654","0.0-95.0","50","true","ITLT","v1.0","4294.460000000079","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","107","804410","0.0-96.0","50","true","ITLT","v1.0","186,697,1091,1643,2188","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","108","810094","0.0-97.0","50","true","ITLT","v1.0","192,644,1161,1875,2746,3663","stimuli/sequence_5_918_0.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","109","814668","0.0-98.0","50","true","ITLT","v1.0","4573.174999999581","How fast was the repeating tone relative to the metronome?","","response","","20"
"audio-multiple-response","110","818424","0.0-99.0","50","true","ITLT","v1.0","163,679,1115,1654,2188","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","111","822133","0.0-100.0","50","true","ITLT","v1.0","163,598,894,1341,1765","stimuli/sequence_3_425_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","112","824863","0.0-101.0","50","true","ITLT","v1.0","2728.8800000005867","How fast was the repeating tone relative to the metronome?","","response","","60"
"audio-multiple-response","113","828612","0.0-102.0","50","true","ITLT","v1.0","180,685,1126,1631,2159","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","114","832635","0.0-103.0","50","true","ITLT","v1.0","215,592,1045,1550,2026","stimuli/sequence_7_504_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","115","834043","0.0-104.0","50","true","ITLT","v1.0","1406.8950000000186","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","116","837796","0.0-105.0","50","true","ITLT","v1.0","308,697,1144,1678,2223","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","117","841366","0.0-106.0","50","true","ITLT","v1.0","203,540,859,1225,1620","stimuli/sequence_4_390_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","118","844873","0.0-107.0","50","true","ITLT","v1.0","3506.194999999949","How fast was the repeating tone relative to the metronome?","","response","","61"
"html-button-response","119","1073619","0.0-108.0","50","true","ITLT","v1.0","227236.98500000034","<h3>You have completed block 1 of 3</h3><p>When you are ready to continue, press the button below to begin the second block.</p><p><em>Remember to use the J or F key to tap in time with the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","120","1077884","0.0-109.0","50","true","ITLT","v1.0","174,673,1126,1666,2200","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","121","1081593","0.0-110.0","50","true","ITLT","v1.0","151,592,929,1335,1741","stimuli/sequence_4_425_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","122","1084358","0.0-111.0","50","true","ITLT","v1.0","2763.635000000242","How fast was the repeating tone relative to the metronome?","","response","","58"
"audio-multiple-response","123","1088113","0.0-112.0","50","true","ITLT","v1.0","1039,1364,1759","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","124","1091439","0.0-113.0","50","true","ITLT","v1.0","203,470,685,1010,1347","stimuli/sequence_3_329_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","125","1094116","0.0-114.0","50","true","ITLT","v1.0","2676.1699999996927","How fast was the repeating tone relative to the metronome?","","response","","69"
"audio-multiple-response","126","1097865","0.0-115.0","50","true","ITLT","v1.0","302,650,1103,1625,2212","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","127","1102480","0.0-116.0","50","true","ITLT","v1.0","197,540,1341,1962,2635","stimuli/sequence_7_652_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","128","1106469","0.0-117.0","50","true","ITLT","v1.0","3987.2299999997485","How fast was the repeating tone relative to the metronome?","","response","","42"
"audio-multiple-response","129","1110219","0.0-118.0","50","true","ITLT","v1.0","186,656,1120,1631,2188","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","130","1114427","0.0-119.0","50","true","ITLT","v1.0","151,714,1161,1678,2235","stimuli/sequence_2_550_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","131","1115325","0.0-120.0","50","true","ITLT","v1.0","896.0100000002421","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","132","1119077","0.0-121.0","50","true","ITLT","v1.0","238,650,1132,1683,2247","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","133","1123693","0.0-122.0","50","true","ITLT","v1.0","174,610,1364,1962,2635","stimuli/sequence_4_652_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","134","1128904","0.0-123.0","50","true","ITLT","v1.0","5210.645000000019","How fast was the repeating tone relative to the metronome?","","response","","45"
"audio-multiple-response","135","1132656","0.0-124.0","50","true","ITLT","v1.0","163,615,1120,1689,2194","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","136","1137062","0.0-125.0","50","true","ITLT","v1.0","313,784,1254,1788,2438","stimuli/sequence_6_599_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","137","1142276","0.0-126.0","50","true","ITLT","v1.0","5213.41500000027","How fast was the repeating tone relative to the metronome?","","response","","49"
"audio-multiple-response","138","1146031","0.0-127.0","50","true","ITLT","v1.0","157,639,1109,1678,2212","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","139","1149891","0.0-128.0","50","true","ITLT","v1.0","180,633,987,1451,1875","stimuli/sequence_7_463_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","140","1152641","0.0-129.0","50","true","ITLT","v1.0","2748.774999999907","How fast was the repeating tone relative to the metronome?","","response","","61"
"audio-multiple-response","141","1156393","0.0-130.0","50","true","ITLT","v1.0","168,575,1115,1672,2218","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","142","1161774","0.0-131.0","50","true","ITLT","v1.0","174,1016,1712,2519,3402","stimuli/sequence_6_843_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","143","1166683","0.0-132.0","50","true","ITLT","v1.0","4907.110000000102","How fast was the repeating tone relative to the metronome?","","response","","24"
"audio-multiple-response","144","1170436","0.0-133.0","50","true","ITLT","v1.0","482,1033,1608,2125","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","145","1173878","0.0-134.0","50","true","ITLT","v1.0","168,534,731,1115,1498","stimuli/sequence_7_358_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","146","1176628","0.0-135.0","50","true","ITLT","v1.0","2747.119999999879","How fast was the repeating tone relative to the metronome?","","response","","79"
"audio-multiple-response","147","1180385","0.0-136.0","50","true","ITLT","v1.0","232,731,1126,1660,2206","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","148","1184794","0.0-137.0","50","true","ITLT","v1.0","29,749,1236,1829,2444","stimuli/sequence_5_599_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","149","1185685","0.0-138.0","50","true","ITLT","v1.0","889.8650000002235","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","150","1189440","0.0-139.0","50","true","ITLT","v1.0","203,668,1138,1678,2212","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","151","1194823","0.0-140.0","50","true","ITLT","v1.0","192,731,1695,2479,3379","stimuli/sequence_7_843_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","152","1197754","0.0-141.0","50","true","ITLT","v1.0","2929.55999999959","How fast was the repeating tone relative to the metronome?","","response","","38"
"audio-multiple-response","153","1201506","0.0-142.0","50","true","ITLT","v1.0","238,708,1138,1678,2218","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
