"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","experiment","code_version","rt","stimulus","key_press","event","button_pressed","response"
"html-keyboard-response","15","88287","0.0-4.0-1.5","4","true","ITLT","v1.0","270.5500000010943","<p>Press the 1, 2, or 3 key on your keyboard to indicate which tone was the quietest.</p><p>If you were not able to hear three tones, check that your headphones are working and that your volume is turned up, then press 0.</p>","49","headphone_test_response","",""
"html-keyboard-response","16","109799","0.0-5.0","4","true","ITLT","v1.0","20006.760000000213","<p>Next, you will be asked to tap your finger for a short time at the rate that feels most natural and comfortable to you.</p><p>If you are right-handed, you should tap the J key with your right index finger during this task. If you are left-handed, you should instead tap the F key with your left index finger.</p><p>While completing this exercise, you should rest your wrist on a solid surface and keep your hand still, moving only your index finger to tap the specified key. Go ahead and place your hand in the appropriate position at this time. You should begin tapping when you see a cross (+) appear on the screen, and you should continue tapping until it disappears.</p><p>Remember, you should tap at whatever rate feels most <strong>natural and comfortable</strong> to you. Press the SPACEBAR when you are ready to begin.</p>","32","tap_task_instructions","",""
"audio-multiple-response","17","126812","0.0-6.0","4","true","ITLT","v1.0","412,673,882,1097,1295,1469,1666,1852,2055,2229,2444,2641,2833,3042,3245,3425,3617,3953,4122,4296,4470,4667,4841,5027,5224,5410,5608,5799,5968,6153,6339,6502,6699,6902,7082,7262,7448,7645,7837,8034,8220,8411,8603,8806,9004,9195,9404,9601,9816,9996,10223,10397,10617,10797,10995,11204,11413,11604,11802,12011,12220,12405,12597,12794,12974,13183,13398,13578,13781,13973,14176,14367,14541,14872","","74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74","tapping_test","",""
"html-button-response","18","170873","0.0-7.0","4","true","ITLT","v1.0","42553.76999999862","<p>Now you are ready to proceed to the main task.</p><p>On each trial, you will hear a series of clicks from a metronome, followed by a repeating piano tone. Your goal is to determine how much faster or slower this repeating tone is, compared to the metronome.</p><p>After listening to each pair, you will be given a slider with which to respond. The slider will range from ""Half as Fast"" on the left to ""Twice as Fast"" on the right. If the repeating tone was slower than the metronome, you should move the slider to the left by a distance which represents how much slower it was. If the repeating tone was faster than the metronome, you should instead move the slider to the right by a distance which represents how much faster it was. If the repeating tone was played at the same rate as the metronome, you should place the slider in the center of the range, where it is marked ""Equal Rates"".</p><p>In addition to listening to the sounds on each trial, you should also tap along with both the metronome and piano tones, trying to time your taps so that they land perfectly in sync with the start of each sound. If you are right handed, you should do this by tapping the J key with your right index finger. If you are left-handed, you should do this by tapping the F key with your left index finger.</p><p>Press the button below to try three practice trials, which will help you get comfortable with the task.</p>","","main_instructions","0",""
"audio-multiple-response","19","175141","0.0-8.0","4","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","20","180116","0.0-9.0","4","true","ITLT","v1.0","","stimuli/practice_sequence_741.wav","","practice_tones","",""
"html-slider-response","21","192212","0.0-10.0","4","true","ITLT","v1.0","12090.94499999992","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","22","195970","0.0-11.0","4","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","23","200173","0.0-12.0","4","true","ITLT","v1.0","","stimuli/practice_sequence_550.wav","","practice_tones","",""
"html-slider-response","24","206800","0.0-13.0","4","true","ITLT","v1.0","6624.980000000505","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","25","210559","0.0-14.0","4","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","26","214187","0.0-15.0","4","true","ITLT","v1.0","","stimuli/practice_sequence_407.wav","","practice_tones","",""
"html-slider-response","27","216826","0.0-16.0","4","true","ITLT","v1.0","2637.865000000602","How fast was the repeating tone relative to the metronome?","","response","","100"
"html-button-response","28","220682","0.0-17.0","4","true","ITLT","v1.0","2353.179999998247","<p>You have completed the practice trials and are now ready to begin!</p><p>Remember, your goal is to determine how much faster or slower the repeating tone is, compared to the metronome, while you tap in time with each.</p><p>Please note that the trials are organized into three blocks, and you will have the opportunity to rest between blocks. If the practice trials were too loud or too quiet, adjust your volume now.</p><p><strong>It is critical that you do not adjust your volume any further until the study has concluded.</strong></p><p>Press the button below when you are ready to proceed.</p>","","summary_instructions","0",""
"audio-multiple-response","29","224938","0.0-18.0","4","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","30","228798","0.0-19.0","4","true","ITLT","v1.0","","stimuli/sequence_7_463_0.wav","","tones","",""
"html-slider-response","31","233972","0.0-20.0","4","true","ITLT","v1.0","5172.320000001462","How fast was the repeating tone relative to the metronome?","","response","","26"
"audio-multiple-response","32","237721","0.0-21.0","4","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","33","242336","0.0-22.0","4","true","ITLT","v1.0","","stimuli/sequence_6_652_0.wav","","tones","",""
"html-slider-response","34","256702","0.0-23.0","4","true","ITLT","v1.0","14364.470000000438","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","35","260460","0.0-24.0","4","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","36","264477","0.0-25.0","4","true","ITLT","v1.0","","stimuli/sequence_5_504_1.wav","","tones","",""
"html-slider-response","37","266982","0.0-26.0","4","true","ITLT","v1.0","2504.1850000015693","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","38","270741","0.0-27.0","4","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","39","276122","0.0-28.0","4","true","ITLT","v1.0","","stimuli/sequence_6_843_1.wav","","tones","",""
"html-slider-response","40","278454","0.0-29.0","4","true","ITLT","v1.0","2330.5250000012456","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","41","282212","0.0-30.0","4","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","42","286421","0.0-31.0","4","true","ITLT","v1.0","","stimuli/sequence_3_550_0.wav","","tones","",""
"html-slider-response","43","287121","0.0-32.0","4","true","ITLT","v1.0","699.3650000004563","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","44","290879","0.0-33.0","4","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","45","294095","0.0-34.0","4","true","ITLT","v1.0","","stimuli/sequence_7_302_0.wav","","tones","",""
"html-slider-response","46","296616","0.0-35.0","4","true","ITLT","v1.0","2519.7899999984656","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","47","300370","0.0-36.0","4","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","48","304776","0.0-37.0","4","true","ITLT","v1.0","","stimuli/sequence_6_599_1.wav","","tones","",""
"html-slider-response","49","306712","0.0-38.0","4","true","ITLT","v1.0","1933.9099999997416","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","50","310465","0.0-39.0","4","true","ITLT","v1.0","186,534,964,1498,2188","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","51","314326","0.0-40.0","4","true","ITLT","v1.0","470,894,1318,1753","stimuli/sequence_2_463_0.wav","74,74,74,74","tones","",""
"html-slider-response","52","317500","0.0-41.0","4","true","ITLT","v1.0","3172.36000000051","How fast was the repeating tone relative to the metronome?","","response","","73"
"audio-multiple-response","53","321257","0.0-42.0","4","true","ITLT","v1.0","430,964,1469,2130","stimuli/reference_sequence.wav","32,32,32,32","metronome","",""
"audio-multiple-response","54","325274","0.0-43.0","4","true","ITLT","v1.0","215,226,493,888,1498,2072","stimuli/sequence_4_504_0.wav","77,32,32,32,32,32","tones","",""
"html-slider-response","55","326207","0.0-44.0","4","true","ITLT","v1.0","931.5949999981676","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","56","329965","0.0-45.0","4","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","57","333820","0.0-46.0","4","true","ITLT","v1.0","","stimuli/sequence_6_463_2.wav","","tones","",""
"html-slider-response","58","334898","0.0-47.0","4","true","ITLT","v1.0","1077.0199999969918","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","59","338655","0.0-48.0","4","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","60","343497","0.0-49.0","4","true","ITLT","v1.0","","stimuli/sequence_4_710_1.wav","","tones","",""
"html-slider-response","61","345259","0.0-50.0","4","true","ITLT","v1.0","1759.829999999085","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","62","349014","0.0-51.0","4","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","63","354699","0.0-52.0","4","true","ITLT","v1.0","","stimuli/sequence_3_918_1.wav","","tones","",""
"html-slider-response","64","17697759","0.0-53.0","4","true","ITLT","v1.0","79837.35499999969","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","65","17701636","0.0-54.0","4","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","66","17706483","0.0-55.0","4","true","ITLT","v1.0","","stimuli/sequence_2_710_2.wav","","tones","",""
"html-slider-response","67","17709036","0.0-56.0","4","true","ITLT","v1.0","2550.309999998717","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","68","17712787","0.0-57.0","4","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","69","17718163","0.0-58.0","4","true","ITLT","v1.0","","stimuli/sequence_7_843_2.wav","","tones","",""
"html-slider-response","70","17720335","0.0-59.0","4","true","ITLT","v1.0","2170.494999998482","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","71","17724090","0.0-60.0","4","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","72","17727416","0.0-61.0","4","true","ITLT","v1.0","","stimuli/sequence_2_329_2.wav","","tones","",""
"html-slider-response","73","17730098","0.0-62.0","4","true","ITLT","v1.0","2680.9050000010757","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","74","17733854","0.0-63.0","4","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","75","17738463","0.0-64.0","4","true","ITLT","v1.0","","stimuli/sequence_7_652_1.wav","","tones","",""
"html-slider-response","76","17739436","0.0-65.0","4","true","ITLT","v1.0","971.8250000005355","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","77","17743189","0.0-66.0","4","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","78","17746405","0.0-67.0","4","true","ITLT","v1.0","","stimuli/sequence_4_302_1.wav","","tones","",""
"html-slider-response","79","17748463","0.0-68.0","4","true","ITLT","v1.0","2056.345000000845","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","80","17752216","0.0-69.0","4","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","81","17755798","0.0-70.0","4","true","ITLT","v1.0","","stimuli/sequence_5_390_0.wav","","tones","",""
"html-slider-response","82","17765811","0.0-71.0","4","true","ITLT","v1.0","10011.280000002473","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","83","17769562","0.0-72.0","4","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","84","17776394","0.0-73.0","4","true","ITLT","v1.0","","stimuli/sequence_4_1000_2.wav","","tones","",""
"html-slider-response","85","17778834","0.0-74.0","4","true","ITLT","v1.0","2438.7749999987427","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","86","17782588","0.0-75.0","4","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","87","17785805","0.0-76.0","4","true","ITLT","v1.0","","stimuli/sequence_5_302_1.wav","","tones","",""
"html-slider-response","88","17788292","0.0-77.0","4","true","ITLT","v1.0","2485.775000001071","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","89","17792051","0.0-78.0","4","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","90","17795906","0.0-79.0","4","true","ITLT","v1.0","","stimuli/sequence_4_463_2.wav","","tones","",""
"html-slider-response","91","17796919","0.0-80.0","4","true","ITLT","v1.0","1012.6799999998184","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","92","17800677","0.0-81.0","4","true","ITLT","v1.0","2067","stimuli/reference_sequence.wav","74","metronome","",""
"audio-multiple-response","93","17806361","0.0-82.0","4","true","ITLT","v1.0","209,569,1173,2020,2798,3617","stimuli/sequence_5_918_0.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","94","18169972","0.0-83.0","4","true","ITLT","v1.0","363598.8150000012","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","95","18173844","0.0-84.0","4","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","96","18177286","0.0-85.0","4","true","ITLT","v1.0","197,551,801,1074,1463","stimuli/sequence_3_358_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","97","18179925","0.0-86.0","4","true","ITLT","v1.0","2636.8750000001164","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","98","18183678","0.0-87.0","4","true","ITLT","v1.0","958,1265,1649,2177","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","99","18187695","0.0-88.0","4","true","ITLT","v1.0","197,662,1039,1463,1997","stimuli/sequence_2_504_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","100","18189270","0.0-89.0","4","true","ITLT","v1.0","1573.47999999905","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","101","18193024","0.0-90.0","4","true","ITLT","v1.0","41,511,1149,1689,2223","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","102","18197871","0.0-91.0","4","true","ITLT","v1.0","168,522,1503,2148,2792","stimuli/sequence_3_710_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","103","18200053","0.0-92.0","4","true","ITLT","v1.0","2180.8449999990407","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","104","18203810","0.0-93.0","4","true","ITLT","v1.0","209,610,1016,1498,2084","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","105","18209192","0.0-94.0","4","true","ITLT","v1.0","702,1718,2548,3349","stimuli/sequence_2_843_1.wav","74,74,74,74","tones","",""
"html-slider-response","106","18211223","0.0-95.0","4","true","ITLT","v1.0","2029.6649999981746","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","107","18214974","0.0-96.0","4","true","ITLT","v1.0","35,540,1033,1544,2125","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","108","18218834","0.0-97.0","4","true","ITLT","v1.0","650,987,1422,1846","stimuli/sequence_3_463_0.wav","74,74,74,74","tones","",""
"html-slider-response","109","18219883","0.0-98.0","4","true","ITLT","v1.0","1047.939999996801","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","110","18223641","0.0-99.0","4","true","ITLT","v1.0","203,551,1010,1544,2119","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","111","18226857","0.0-100.0","4","true","ITLT","v1.0","459,708,987,1271","stimuli/sequence_6_302_2.wav","74,74,74,74","tones","",""
"html-slider-response","112","18229047","0.0-101.0","4","true","ITLT","v1.0","2189.2750000006054","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","113","18232801","0.0-102.0","4","true","ITLT","v1.0","192,755,1161,1660","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","114","18237904","0.0-103.0","4","true","ITLT","v1.0","192,505,1422,2229,3071","stimuli/sequence_5_774_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","115","18240765","0.0-104.0","4","true","ITLT","v1.0","2859.795000000391","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","116","18244522","0.0-105.0","4","true","ITLT","v1.0","192,644,1074,1556,2113","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","117","18248928","0.0-106.0","4","true","ITLT","v1.0","64,534,1115,1701,2368","stimuli/sequence_7_599_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","118","18249579","0.0-107.0","4","true","ITLT","v1.0","649.7950000012061","How fast was the repeating tone relative to the metronome?","","response","","50"
"html-button-response","119","18270950","0.0-108.0","4","true","ITLT","v1.0","19867.070000000298","<h3>You have completed block 1 of 3</h3><p>When you are ready to continue, press the button below to begin the second block.</p><p><em>Remember to use the J or F key to tap in time with the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","120","18275208","0.0-109.0","4","true","ITLT","v1.0","215,610,1033,1556,2067","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","121","18278528","0.0-110.0","4","true","ITLT","v1.0","197,511,743,981,1329","stimuli/sequence_4_329_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","122","18282415","0.0-111.0","4","true","ITLT","v1.0","3885.2750000006054","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","123","18286168","0.0-112.0","4","true","ITLT","v1.0","192,528,1051,1544,2090","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","124","18289872","0.0-113.0","4","true","ITLT","v1.0","186,604,900,1271,1811","stimuli/sequence_7_425_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","125","18293916","0.0-114.0","4","true","ITLT","v1.0","4043.5800000014715","How fast was the repeating tone relative to the metronome?","","response","","73"
"audio-multiple-response","126","18297668","0.0-115.0","4","true","ITLT","v1.0","255,598,1045,1544,2078","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","127","18302068","0.0-116.0","4","true","ITLT","v1.0","197,505,1161,1753,2403","stimuli/sequence_3_599_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","128","18304551","0.0-117.0","4","true","ITLT","v1.0","2481.1200000005774","How fast was the repeating tone relative to the metronome?","","response","","23"
"audio-multiple-response","129","18308303","0.0-118.0","4","true","ITLT","v1.0","180,697,1109,1556,2096","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","130","18311873","0.0-119.0","4","true","ITLT","v1.0","197,615,633,911,1219,1614","stimuli/sequence_6_390_1.wav","74,74,79,74,74,74","tones","",""
"html-slider-response","131","18313703","0.0-120.0","4","true","ITLT","v1.0","1828.5299999988638","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","132","18317458","0.0-121.0","4","true","ITLT","v1.0","215,650,1097,1585,2119","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","133","18322561","0.0-122.0","4","true","ITLT","v1.0","215,580,853,1562,2276,3042","stimuli/sequence_3_774_2.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","134","18324585","0.0-123.0","4","true","ITLT","v1.0","2023.405000000028","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","135","18328337","0.0-124.0","4","true","ITLT","v1.0","261,726,1178,1683,2194","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","136","18334345","0.0-125.0","4","true","ITLT","v1.0","488,1933,2792,3855","stimuli/sequence_2_1000_0.wav","74,74,74,74","tones","",""
"html-slider-response","137","18336331","0.0-126.0","4","true","ITLT","v1.0","1984.7600000028033","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","138","18340081","0.0-127.0","4","true","ITLT","v1.0","209,639,1068,1544,2113","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","139","18343291","0.0-128.0","4","true","ITLT","v1.0","255,610,917,1219","stimuli/sequence_3_302_1.wav","74,74,74,74","tones","",""
"html-slider-response","140","18345704","0.0-129.0","4","true","ITLT","v1.0","2412.420000000624","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","141","18349462","0.0-130.0","4","true","ITLT","v1.0","418,807,1167,1631,2194","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","142","18353868","0.0-131.0","4","true","ITLT","v1.0","464,1057,1643,2339","stimuli/sequence_2_599_1.wav","74,74,74,74","tones","",""
"html-slider-response","143","18358323","0.0-132.0","4","true","ITLT","v1.0","4453.610000000568","How fast was the repeating tone relative to the metronome?","","response","","23"
"audio-multiple-response","144","18362076","0.0-133.0","4","true","ITLT","v1.0","232,720,1080,1573,2142","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","145","18367452","0.0-134.0","4","true","ITLT","v1.0","226,604,1643,2496,3367","stimuli/sequence_3_843_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","146","18372149","0.0-135.0","4","true","ITLT","v1.0","4695.940000001341","How fast was the repeating tone relative to the metronome?","","response","","21"
"audio-multiple-response","147","18375904","0.0-136.0","4","true","ITLT","v1.0","215,615,1074,1654,2183","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","148","18380751","0.0-137.0","4","true","ITLT","v1.0","319,720,1353,1974,2740","stimuli/sequence_5_710_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","149","18381563","0.0-138.0","4","true","ITLT","v1.0","810.1449999993201","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","150","18385320","0.0-139.0","4","true","ITLT","v1.0","1445,1741,2212","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","151","18390998","0.0-140.0","4","true","ITLT","v1.0","337,749,1666,2583,3355","stimuli/sequence_6_918_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","152","18402574","0.0-141.0","4","true","ITLT","v1.0","11574.970000001602","How fast was the repeating tone relative to the metronome?","","response","","21"
"audio-multiple-response","153","18406329","0.0-142.0","4","true","ITLT","v1.0","488,952,1620,2212","stimuli/reference_sequence.wav","32,32,74,74","metronome","",""
"audio-multiple-response","154","18410532","0.0-143.0","4","true","ITLT","v1.0","331,726,1103,1573,2061","stimuli/sequence_4_550_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","155","18427685","0.0-144.0","4","true","ITLT","v1.0","17151.515000001295","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","156","18431436","0.0-145.0","4","true","ITLT","v1.0","395,1016,1498,2148","stimuli/reference_sequence.wav","32,74,74,74","metronome","",""
"audio-multiple-response","157","18436284","0.0-146.0","4","true","ITLT","v1.0","221,604,1347,2055,2781","stimuli/sequence_6_710_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","158","18437168","0.0-147.0","4","true","ITLT","v1.0","882.9450000009965","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","159","18440922","0.0-148.0","4","true","ITLT","v1.0","209,604,1051,1515,2084","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","160","18446599","0.0-149.0","4","true","ITLT","v1.0","464,1184,2525,3553","stimuli/sequence_4_918_0.wav","74,74,74,74","tones","",""
"html-slider-response","161","18449711","0.0-150.0","4","true","ITLT","v1.0","3110.834999999497","How fast was the repeating tone relative to the metronome?","","response","","0"
