"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","experiment","code_version","rt","stimulus","key_press","event","button_pressed","response"
"html-button-response","18","209233","0.0-7.0","30","false","ITLT","v1.0","59698.66999999795","<p>Now you are ready to proceed to the main task.</p><p>On each trial, you will hear a series of clicks from a metronome, followed by a repeating piano tone. Your goal is to determine how much faster or slower this repeating tone is, compared to the metronome.</p><p>After listening to each pair, you will be given a slider with which to respond. The slider will range from ""Half as Fast"" on the left to ""Twice as Fast"" on the right. If the repeating tone was slower than the metronome, you should move the slider to the left by a distance which represents how much slower it was. If the repeating tone was faster than the metronome, you should instead move the slider to the right by a distance which represents how much faster it was. If the repeating tone was played at the same rate as the metronome, you should place the slider in the center of the range, where it is marked ""Equal Rates"".</p><p>While listening to the metronome and piano tones, try to keep your physical movements to a minimum, and avoid tapping or moving along with the sounds.</p><p>Press the button below to try three practice trials, which will help you get comfortable with the task.</p>","","main_instructions","0",""
"audio-multiple-response","19","213920","0.0-8.0","30","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","20","218899","0.0-9.0","30","false","ITLT","v1.0","","stimuli/practice_sequence_741.wav","","practice_tones","",""
"html-slider-response","21","228006","0.0-10.0","30","false","ITLT","v1.0","9105.560000010883","How fast was the repeating tone relative to the metronome?","","response","","24"
"audio-multiple-response","22","231759","0.0-11.0","30","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","23","235969","0.0-12.0","30","false","ITLT","v1.0","","stimuli/practice_sequence_550.wav","","practice_tones","",""
"html-slider-response","24","240563","0.0-13.0","30","false","ITLT","v1.0","4589.865000001737","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","25","244329","0.0-14.0","30","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","26","247968","0.0-15.0","30","false","ITLT","v1.0","","stimuli/practice_sequence_407.wav","","practice_tones","",""
"html-slider-response","27","254160","0.0-16.0","30","false","ITLT","v1.0","6189.725000003818","How fast was the repeating tone relative to the metronome?","","response","","87"
"html-button-response","28","269247","0.0-17.0","30","false","ITLT","v1.0","13571.064999996452","<p>You have completed the practice trials and are now ready to begin!</p><p>Remember, your goal is to determine how much faster or slower the repeating tone is, compared to the metronome, while keeping your movements to a minimum.</p><p>Please note that the trials are organized into three blocks, and you will have the opportunity to rest between blocks. If the practice trials were too loud or too quiet, adjust your volume now.</p><p><strong>It is critical that you do not adjust your volume any further until the study has concluded.</strong></p><p>Press the button below when you are ready to proceed.</p>","","summary_instructions","0",""
"audio-multiple-response","29","273510","0.0-18.0","30","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","30","277720","0.0-19.0","30","false","ITLT","v1.0","","stimuli/sequence_3_550_2.wav","","tones","",""
"html-slider-response","31","290348","0.0-20.0","30","false","ITLT","v1.0","12624.739999999292","How fast was the repeating tone relative to the metronome?","","response","","48"
"audio-multiple-response","32","294110","0.0-21.0","30","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","33","298959","0.0-22.0","30","false","ITLT","v1.0","","stimuli/sequence_2_710_2.wav","","tones","",""
"html-slider-response","34","307022","0.0-23.0","30","false","ITLT","v1.0","8061.3350000057835","How fast was the repeating tone relative to the metronome?","","response","","27"
"audio-multiple-response","35","310790","0.0-24.0","30","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","36","314490","0.0-25.0","30","false","ITLT","v1.0","","stimuli/sequence_7_425_2.wav","","tones","",""
"html-slider-response","37","318997","0.0-26.0","30","false","ITLT","v1.0","4503.935000000638","How fast was the repeating tone relative to the metronome?","","response","","81"
"audio-multiple-response","38","322750","0.0-27.0","30","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","39","326949","0.0-28.0","30","false","ITLT","v1.0","","stimuli/sequence_2_550_2.wav","","tones","",""
"html-slider-response","40","330953","0.0-29.0","30","false","ITLT","v1.0","4001.239999997779","How fast was the repeating tone relative to the metronome?","","response","","47"
"audio-multiple-response","41","334709","0.0-30.0","30","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","42","340400","0.0-31.0","30","false","ITLT","v1.0","","stimuli/sequence_6_918_1.wav","","tones","",""
"html-slider-response","43","344854","0.0-32.0","30","false","ITLT","v1.0","4451.1099999945145","How fast was the repeating tone relative to the metronome?","","response","","3"
"audio-multiple-response","44","348600","0.0-33.0","30","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","45","352799","0.0-34.0","30","false","ITLT","v1.0","","stimuli/sequence_5_550_1.wav","","tones","",""
"html-slider-response","46","354169","0.0-35.0","30","false","ITLT","v1.0","1368.994999997085","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","47","357929","0.0-36.0","30","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","48","363320","0.0-37.0","30","false","ITLT","v1.0","","stimuli/sequence_7_843_1.wav","","tones","",""
"html-slider-response","49","367199","0.0-38.0","30","false","ITLT","v1.0","3875.144999998156","How fast was the repeating tone relative to the metronome?","","response","","12"
"audio-multiple-response","50","370950","0.0-39.0","30","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","51","375800","0.0-40.0","30","false","ITLT","v1.0","","stimuli/sequence_6_710_2.wav","","tones","",""
"html-slider-response","52","380176","0.0-41.0","30","false","ITLT","v1.0","4373.199999987264","How fast was the repeating tone relative to the metronome?","","response","","38"
"audio-multiple-response","53","383919","0.0-42.0","30","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","54","387130","0.0-43.0","30","false","ITLT","v1.0","","stimuli/sequence_3_302_2.wav","","tones","",""
"html-slider-response","55","390280","0.0-44.0","30","false","ITLT","v1.0","3146.919999999227","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","56","394040","0.0-45.0","30","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","57","400050","0.0-46.0","30","false","ITLT","v1.0","","stimuli/sequence_5_1000_1.wav","","tones","",""
"html-slider-response","58","402755","0.0-47.0","30","false","ITLT","v1.0","2702.034999994794","How fast was the repeating tone relative to the metronome?","","response","","1"
"audio-multiple-response","59","406510","0.0-48.0","30","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","60","409730","0.0-49.0","30","false","ITLT","v1.0","","stimuli/sequence_4_302_0.wav","","tones","",""
"html-slider-response","61","412578","0.0-50.0","30","false","ITLT","v1.0","2844.7049999958836","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","62","416330","0.0-51.0","30","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","63","422010","0.0-52.0","30","false","ITLT","v1.0","","stimuli/sequence_3_918_0.wav","","tones","",""
"html-slider-response","64","425177","0.0-53.0","30","false","ITLT","v1.0","3163.654999996652","How fast was the repeating tone relative to the metronome?","","response","","5"
"audio-multiple-response","65","428950","0.0-54.0","30","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","66","434060","0.0-55.0","30","false","ITLT","v1.0","","stimuli/sequence_5_774_2.wav","","tones","",""
"html-slider-response","67","437335","0.0-56.0","30","false","ITLT","v1.0","3271.569999997155","How fast was the repeating tone relative to the metronome?","","response","","69"
"audio-multiple-response","68","441090","0.0-57.0","30","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","69","447100","0.0-58.0","30","false","ITLT","v1.0","","stimuli/sequence_4_1000_1.wav","","tones","",""
"html-slider-response","70","450667","0.0-59.0","30","false","ITLT","v1.0","3563.8400000025285","How fast was the repeating tone relative to the metronome?","","response","","6"
"audio-multiple-response","71","454430","0.0-60.0","30","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","72","458640","0.0-61.0","30","false","ITLT","v1.0","","stimuli/sequence_6_550_0.wav","","tones","",""
"html-slider-response","73","459893","0.0-62.0","30","false","ITLT","v1.0","1250.0399999989895","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","74","463650","0.0-63.0","30","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","75","467520","0.0-64.0","30","false","ITLT","v1.0","","stimuli/sequence_2_463_0.wav","","tones","",""
"html-slider-response","76","470910","0.0-65.0","30","false","ITLT","v1.0","3387.2150000097463","How fast was the repeating tone relative to the metronome?","","response","","65"
"audio-multiple-response","77","474670","0.0-66.0","30","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","78","479070","0.0-67.0","30","false","ITLT","v1.0","","stimuli/sequence_4_599_0.wav","","tones","",""
"html-slider-response","79","483740","0.0-68.0","30","false","ITLT","v1.0","4666.550000009011","How fast was the repeating tone relative to the metronome?","","response","","45"
"audio-multiple-response","80","487490","0.0-69.0","30","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","81","491199","0.0-70.0","30","false","ITLT","v1.0","","stimuli/sequence_5_425_0.wav","","tones","",""
"html-slider-response","82","495052","0.0-71.0","30","false","ITLT","v1.0","3850.15499999281","How fast was the repeating tone relative to the metronome?","","response","","57"
"audio-multiple-response","83","498810","0.0-72.0","30","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","84","503650","0.0-73.0","30","false","ITLT","v1.0","","stimuli/sequence_3_710_1.wav","","tones","",""
"html-slider-response","85","507636","0.0-74.0","30","false","ITLT","v1.0","3983.024999994086","How fast was the repeating tone relative to the metronome?","","response","","35"
"audio-multiple-response","86","511389","0.0-75.0","30","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","87","517078","0.0-76.0","30","false","ITLT","v1.0","","stimuli/sequence_2_918_0.wav","","tones","",""
"html-slider-response","88","521855","0.0-77.0","30","false","ITLT","v1.0","4774.764999994659","How fast was the repeating tone relative to the metronome?","","response","","82"
"audio-multiple-response","89","525629","0.0-78.0","30","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","90","529199","0.0-79.0","30","false","ITLT","v1.0","","stimuli/sequence_4_390_2.wav","","tones","",""
"html-slider-response","91","534176","0.0-80.0","30","false","ITLT","v1.0","4973.469999997178","How fast was the repeating tone relative to the metronome?","","response","","82"
"audio-multiple-response","92","537949","0.0-81.0","30","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","93","541399","0.0-82.0","30","false","ITLT","v1.0","","stimuli/sequence_7_358_1.wav","","tones","",""
"html-slider-response","94","544452","0.0-83.0","30","false","ITLT","v1.0","3050.439999991795","How fast was the repeating tone relative to the metronome?","","response","","69"
"audio-multiple-response","95","548208","0.0-84.0","30","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","96","551768","0.0-85.0","30","false","ITLT","v1.0","","stimuli/sequence_3_390_0.wav","","tones","",""
"html-slider-response","97","554814","0.0-86.0","30","false","ITLT","v1.0","3044.020000001183","How fast was the repeating tone relative to the metronome?","","response","","67"
"audio-multiple-response","98","558589","0.0-87.0","30","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","99","561919","0.0-88.0","30","false","ITLT","v1.0","","stimuli/sequence_6_329_2.wav","","tones","",""
"html-slider-response","100","568031","0.0-89.0","30","false","ITLT","v1.0","6108.5299999977","How fast was the repeating tone relative to the metronome?","","response","","79"
"audio-multiple-response","101","571789","0.0-90.0","30","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","102","576890","0.0-91.0","30","false","ITLT","v1.0","","stimuli/sequence_7_774_2.wav","","tones","",""
"html-slider-response","103","579823","0.0-92.0","30","false","ITLT","v1.0","2930.6800000049407","How fast was the repeating tone relative to the metronome?","","response","","19"
"audio-multiple-response","104","583589","0.0-93.0","30","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","105","587040","0.0-94.0","30","false","ITLT","v1.0","","stimuli/sequence_5_358_1.wav","","tones","",""
"html-slider-response","106","590284","0.0-95.0","30","false","ITLT","v1.0","3241.4949999947567","How fast was the repeating tone relative to the metronome?","","response","","84"
"audio-multiple-response","107","594039","0.0-96.0","30","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","108","598889","0.0-97.0","30","false","ITLT","v1.0","","stimuli/sequence_4_710_2.wav","","tones","",""
"html-slider-response","109","603230","0.0-98.0","30","false","ITLT","v1.0","4339.0699999872595","How fast was the repeating tone relative to the metronome?","","response","","42"
"audio-multiple-response","110","606989","0.0-99.0","30","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","111","610309","0.0-100.0","30","false","ITLT","v1.0","","stimuli/sequence_2_329_2.wav","","tones","",""
"html-slider-response","112","613086","0.0-101.0","30","false","ITLT","v1.0","2773.3600000065053","How fast was the repeating tone relative to the metronome?","","response","","93"
"audio-multiple-response","113","616839","0.0-102.0","30","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","114","620549","0.0-103.0","30","false","ITLT","v1.0","","stimuli/sequence_6_425_0.wav","","tones","",""
"html-slider-response","115","624025","0.0-104.0","30","false","ITLT","v1.0","3473.230000003241","How fast was the repeating tone relative to the metronome?","","response","","57"
"audio-multiple-response","116","627789","0.0-105.0","30","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","117","631989","0.0-106.0","30","false","ITLT","v1.0","","stimuli/sequence_7_550_2.wav","","tones","",""
"html-slider-response","118","636755","0.0-107.0","30","false","ITLT","v1.0","4764.269999999669","How fast was the repeating tone relative to the metronome?","","response","","47"
"html-button-response","119","644933","0.0-108.0","30","false","ITLT","v1.0","6669.920000000275","<h3>You have completed block 1 of 3</h3><p>When you are ready to continue, press the button below to begin the second block.</p><p><em>Remember to avoid moving while listening to the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","120","649189","0.0-109.0","30","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","121","655189","0.0-110.0","30","false","ITLT","v1.0","","stimuli/sequence_6_1000_2.wav","","tones","",""
"html-slider-response","122","659448","0.0-111.0","30","false","ITLT","v1.0","4255.919999995967","How fast was the repeating tone relative to the metronome?","","response","","5"
"audio-multiple-response","123","663199","0.0-112.0","30","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","124","668039","0.0-113.0","30","false","ITLT","v1.0","","stimuli/sequence_5_710_0.wav","","tones","",""
"html-slider-response","125","672229","0.0-114.0","30","false","ITLT","v1.0","4187.249999988126","How fast was the repeating tone relative to the metronome?","","response","","42"
"audio-multiple-response","126","675989","0.0-115.0","30","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","127","681679","0.0-116.0","30","false","ITLT","v1.0","","stimuli/sequence_7_918_2.wav","","tones","",""
"html-slider-response","128","686146","0.0-117.0","30","false","ITLT","v1.0","4463.279999996303","How fast was the repeating tone relative to the metronome?","","response","","19"
"audio-multiple-response","129","689909","0.0-118.0","30","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","130","693939","0.0-119.0","30","false","ITLT","v1.0","","stimuli/sequence_2_504_1.wav","","tones","",""
"html-slider-response","131","698299","0.0-120.0","30","false","ITLT","v1.0","4356.650000001537","How fast was the repeating tone relative to the metronome?","","response","","56"
"audio-multiple-response","132","702069","0.0-121.0","30","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","133","707758","0.0-122.0","30","false","ITLT","v1.0","","stimuli/sequence_4_918_2.wav","","tones","",""
"html-slider-response","134","710543","0.0-123.0","30","false","ITLT","v1.0","2783.190000001923","How fast was the repeating tone relative to the metronome?","","response","","12"
"audio-multiple-response","135","714309","0.0-124.0","30","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","136","718719","0.0-125.0","30","false","ITLT","v1.0","","stimuli/sequence_7_599_0.wav","","tones","",""
"html-slider-response","137","722450","0.0-126.0","30","false","ITLT","v1.0","3728.210000001127","How fast was the repeating tone relative to the metronome?","","response","","47"
"audio-multiple-response","138","726229","0.0-127.0","30","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","139","730849","0.0-128.0","30","false","ITLT","v1.0","","stimuli/sequence_6_652_0.wav","","tones","",""
"html-slider-response","140","733455","0.0-129.0","30","false","ITLT","v1.0","2602.064999999129","How fast was the repeating tone relative to the metronome?","","response","","47"
"audio-multiple-response","141","737229","0.0-130.0","30","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","142","740440","0.0-131.0","30","false","ITLT","v1.0","","stimuli/sequence_7_302_2.wav","","tones","",""
"html-slider-response","143","744006","0.0-132.0","30","false","ITLT","v1.0","3562.9900000058115","How fast was the repeating tone relative to the metronome?","","response","","99"
"audio-multiple-response","144","747759","0.0-133.0","30","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","145","751778","0.0-134.0","30","false","ITLT","v1.0","","stimuli/sequence_6_504_2.wav","","tones","",""
"html-slider-response","146","754499","0.0-135.0","30","false","ITLT","v1.0","2719.4049999961862","How fast was the repeating tone relative to the metronome?","","response","","56"
"audio-multiple-response","147","758268","0.0-136.0","30","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","148","763108","0.0-137.0","30","false","ITLT","v1.0","","stimuli/sequence_7_710_0.wav","","tones","",""
"html-slider-response","149","765687","0.0-138.0","30","false","ITLT","v1.0","2577.3950000002515","How fast was the repeating tone relative to the metronome?","","response","","34"
"audio-multiple-response","150","769449","0.0-139.0","30","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","151","773469","0.0-140.0","30","false","ITLT","v1.0","","stimuli/sequence_4_504_1.wav","","tones","",""
"html-slider-response","152","774785","0.0-141.0","30","false","ITLT","v1.0","1313.4100000024773","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","153","778549","0.0-142.0","30","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","154","781989","0.0-143.0","30","false","ITLT","v1.0","","stimuli/sequence_3_358_0.wav","","tones","",""
"html-slider-response","155","784210","0.0-144.0","30","false","ITLT","v1.0","2219.084999989718","How fast was the repeating tone relative to the metronome?","","response","","72"
"audio-multiple-response","156","787959","0.0-145.0","30","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","157","791819","0.0-146.0","30","false","ITLT","v1.0","","stimuli/sequence_6_463_2.wav","","tones","",""
"html-slider-response","158","797264","0.0-147.0","30","false","ITLT","v1.0","5441.240000000107","How fast was the repeating tone relative to the metronome?","","response","","55"
"audio-multiple-response","159","801029","0.0-148.0","30","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","160","804249","0.0-149.0","30","false","ITLT","v1.0","","stimuli/sequence_2_302_0.wav","","tones","",""
"html-slider-response","161","807833","0.0-150.0","30","false","ITLT","v1.0","3580.904999995255","How fast was the repeating tone relative to the metronome?","","response","","96"
"audio-multiple-response","162","811599","0.0-151.0","30","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","163","815629","0.0-152.0","30","false","ITLT","v1.0","","stimuli/sequence_3_504_0.wav","","tones","",""
"html-slider-response","164","819596","0.0-153.0","30","false","ITLT","v1.0","3964.349999994738","How fast was the repeating tone relative to the metronome?","","response","","44"
"audio-multiple-response","165","823350","0.0-154.0","30","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","166","828460","0.0-155.0","30","false","ITLT","v1.0","","stimuli/sequence_2_774_0.wav","","tones","",""
"html-slider-response","167","831846","0.0-156.0","30","false","ITLT","v1.0","3383.430000001681","How fast was the repeating tone relative to the metronome?","","response","","40"
"audio-multiple-response","168","835610","0.0-157.0","30","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","169","839170","0.0-158.0","30","false","ITLT","v1.0","","stimuli/sequence_7_390_1.wav","","tones","",""
"html-slider-response","170","841700","0.0-159.0","30","false","ITLT","v1.0","2528.1900000118185","How fast was the repeating tone relative to the metronome?","","response","","79"
"audio-multiple-response","171","845470","0.0-160.0","30","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","172","850090","0.0-161.0","30","false","ITLT","v1.0","","stimuli/sequence_3_652_0.wav","","tones","",""
"html-slider-response","173","853077","0.0-162.0","30","false","ITLT","v1.0","2984.3349999864586","How fast was the repeating tone relative to the metronome?","","response","","41"
"audio-multiple-response","174","856840","0.0-163.0","30","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","175","860560","0.0-164.0","30","false","ITLT","v1.0","","stimuli/sequence_2_425_2.wav","","tones","",""
"html-slider-response","176","865506","0.0-165.0","30","false","ITLT","v1.0","4943.264999994426","How fast was the repeating tone relative to the metronome?","","response","","61"
"audio-multiple-response","177","869270","0.0-166.0","30","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","178","873680","0.0-167.0","30","false","ITLT","v1.0","","stimuli/sequence_5_599_2.wav","","tones","",""
"html-slider-response","179","875992","0.0-168.0","30","false","ITLT","v1.0","2310.3249999985565","How fast was the repeating tone relative to the metronome?","","response","","46"
"audio-multiple-response","180","879749","0.0-169.0","30","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","181","883199","0.0-170.0","30","false","ITLT","v1.0","","stimuli/sequence_4_358_1.wav","","tones","",""
