"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","experiment","code_version","rt","stimulus","key_press","event","button_pressed","response"
"html-keyboard-response","13","44741","0.0-4.0-1.4","61","false","ITLT","v1.0","973.7949999998818","<p>Press the 1, 2, or 3 key on your keyboard to indicate which tone was the quietest.</p><p>If you were not able to hear three tones, check that your headphones are working and that your volume is turned up, then press 0.</p>","50","headphone_test_response","",""
"audio-keyboard-response","14","50252","0.0-4.0-0.5","61","false","ITLT","v1.0","null","headphone_check/antiphase_HC_OIS.wav","null","headphone_test_tones","",""
"html-keyboard-response","15","50366","0.0-4.0-1.5","61","false","ITLT","v1.0","113.64500000127009","<p>Press the 1, 2, or 3 key on your keyboard to indicate which tone was the quietest.</p><p>If you were not able to hear three tones, check that your headphones are working and that your volume is turned up, then press 0.</p>","51","headphone_test_response","",""
"html-keyboard-response","16","64701","0.0-5.0","61","false","ITLT","v1.0","12832.065000000512","<p>Next, you will be asked to tap your finger for a short time at the rate that feels most natural and comfortable to you.</p><p>If you are right-handed, you should tap the J key with your right index finger during this task. If you are left-handed, you should instead tap the F key with your left index finger.</p><p>While completing this exercise, you should rest your wrist on a solid surface and keep your hand still, moving only your index finger to tap the specified key. Go ahead and place your hand in the appropriate position at this time. You should begin tapping when you see a cross (+) appear on the screen, and you should continue tapping until it disappears.</p><p>Remember, you should tap at whatever rate feels most <strong>natural and comfortable</strong> to you. Press the SPACEBAR when you are ready to begin.</p>","32","tap_task_instructions","",""
"audio-multiple-response","17","81710","0.0-6.0","61","false","ITLT","v1.0","4805,12107","","74,74","tapping_test","",""
"html-button-response","18","92046","0.0-7.0","61","false","ITLT","v1.0","8830.589999999575","<p>Now you are ready to proceed to the main task.</p><p>On each trial, you will hear a series of clicks from a metronome, followed by a repeating piano tone. Your goal is to determine how much faster or slower this repeating tone is, compared to the metronome.</p><p>After listening to each pair, you will be given a slider with which to respond. The slider will range from ""Half as Fast"" on the left to ""Twice as Fast"" on the right. If the repeating tone was slower than the metronome, you should move the slider to the left by a distance which represents how much slower it was. If the repeating tone was faster than the metronome, you should instead move the slider to the right by a distance which represents how much faster it was. If the repeating tone was played at the same rate as the metronome, you should place the slider in the center of the range, where it is marked ""Equal Rates"".</p><p>While listening to the metronome and piano tones, try to keep your physical movements to a minimum, and avoid tapping or moving along with the sounds.</p><p>Press the button below to try three practice trials, which will help you get comfortable with the task.</p>","","main_instructions","0",""
"audio-multiple-response","19","96335","0.0-8.0","61","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","20","101306","0.0-9.0","61","false","ITLT","v1.0","","stimuli/practice_sequence_741.wav","","practice_tones","",""
"html-slider-response","21","106560","0.0-10.0","61","false","ITLT","v1.0","5252.880000000005","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","22","110314","0.0-11.0","61","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","23","114516","0.0-12.0","61","false","ITLT","v1.0","","stimuli/practice_sequence_550.wav","","practice_tones","",""
"html-slider-response","24","115899","0.0-13.0","61","false","ITLT","v1.0","1381.0350000003382","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","25","119653","0.0-14.0","61","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","26","123285","0.0-15.0","61","false","ITLT","v1.0","","stimuli/practice_sequence_407.wav","","practice_tones","",""
"html-slider-response","27","126452","0.0-16.0","61","false","ITLT","v1.0","3165.7599999998492","How fast was the repeating tone relative to the metronome?","","response","","74"
"html-button-response","28","134332","0.0-17.0","61","false","ITLT","v1.0","6374.214999999793","<p>You have completed the practice trials and are now ready to begin!</p><p>Remember, your goal is to determine how much faster or slower the repeating tone is, compared to the metronome, while keeping your movements to a minimum.</p><p>Please note that the trials are organized into three blocks, and you will have the opportunity to rest between blocks. If the practice trials were too loud or too quiet, adjust your volume now.</p><p><strong>It is critical that you do not adjust your volume any further until the study has concluded.</strong></p><p>Press the button below when you are ready to proceed.</p>","","summary_instructions","0",""
"audio-multiple-response","29","138586","0.0-18.0","61","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","30","142293","0.0-19.0","61","false","ITLT","v1.0","","stimuli/sequence_3_425_0.wav","","tones","",""
"html-slider-response","31","144539","0.0-20.0","61","false","ITLT","v1.0","2244.5699999989592","How fast was the repeating tone relative to the metronome?","","response","","87"
"audio-multiple-response","32","148293","0.0-21.0","61","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","33","152693","0.0-22.0","61","false","ITLT","v1.0","","stimuli/sequence_2_599_1.wav","","tones","",""
"html-slider-response","34","157722","0.0-23.0","61","false","ITLT","v1.0","5026.970000000816","How fast was the repeating tone relative to the metronome?","","response","","35"
"audio-multiple-response","35","161477","0.0-24.0","61","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","36","165040","0.0-25.0","61","false","ITLT","v1.0","","stimuli/sequence_7_390_2.wav","","tones","",""
"html-slider-response","37","167454","0.0-26.0","61","false","ITLT","v1.0","2412.85999999856","How fast was the repeating tone relative to the metronome?","","response","","78"
"audio-multiple-response","38","171206","0.0-27.0","61","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","39","174641","0.0-28.0","61","false","ITLT","v1.0","","stimuli/sequence_5_358_2.wav","","tones","",""
"html-slider-response","40","176226","0.0-29.0","61","false","ITLT","v1.0","1584.6599999986356","How fast was the repeating tone relative to the metronome?","","response","","93"
"audio-multiple-response","41","179979","0.0-30.0","61","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","42","183681","0.0-31.0","61","false","ITLT","v1.0","","stimuli/sequence_6_425_2.wav","","tones","",""
"html-slider-response","43","185402","0.0-32.0","61","false","ITLT","v1.0","1720.0150000007707","How fast was the repeating tone relative to the metronome?","","response","","64"
"audio-multiple-response","44","189153","0.0-33.0","61","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","45","192582","0.0-34.0","61","false","ITLT","v1.0","","stimuli/sequence_3_358_1.wav","","tones","",""
"html-slider-response","46","194818","0.0-35.0","61","false","ITLT","v1.0","2234.905000001163","How fast was the repeating tone relative to the metronome?","","response","","93"
"audio-multiple-response","47","198566","0.0-36.0","61","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","48","204572","0.0-37.0","61","false","ITLT","v1.0","","stimuli/sequence_6_1000_2.wav","","tones","",""
"html-slider-response","49","206707","0.0-38.0","61","false","ITLT","v1.0","2134.514999999723","How fast was the repeating tone relative to the metronome?","","response","","9"
"audio-multiple-response","50","210460","0.0-39.0","61","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","51","214316","0.0-40.0","61","false","ITLT","v1.0","","stimuli/sequence_2_463_2.wav","","tones","",""
"html-slider-response","52","215785","0.0-41.0","61","false","ITLT","v1.0","1468.5349999999744","How fast was the repeating tone relative to the metronome?","","response","","73"
"audio-multiple-response","53","219537","0.0-42.0","61","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","54","222972","0.0-43.0","61","false","ITLT","v1.0","","stimuli/sequence_6_358_2.wav","","tones","",""
"html-slider-response","55","224404","0.0-44.0","61","false","ITLT","v1.0","1429.829999999114","How fast was the repeating tone relative to the metronome?","","response","","81"
"audio-multiple-response","56","228156","0.0-45.0","61","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","57","233532","0.0-46.0","61","false","ITLT","v1.0","","stimuli/sequence_4_843_2.wav","","tones","",""
"html-slider-response","58","235116","0.0-47.0","61","false","ITLT","v1.0","1583.0249999999069","How fast was the repeating tone relative to the metronome?","","response","","9"
"audio-multiple-response","59","238871","0.0-48.0","61","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","60","242887","0.0-49.0","61","false","ITLT","v1.0","","stimuli/sequence_7_504_1.wav","","tones","",""
"html-slider-response","61","244206","0.0-50.0","61","false","ITLT","v1.0","1317.7500000001455","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","62","247959","0.0-51.0","61","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","63","251170","0.0-52.0","61","false","ITLT","v1.0","","stimuli/sequence_4_302_2.wav","","tones","",""
"html-slider-response","64","253176","0.0-53.0","61","false","ITLT","v1.0","2004.1099999998696","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","65","256930","0.0-54.0","61","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","66","262935","0.0-55.0","61","false","ITLT","v1.0","","stimuli/sequence_2_1000_2.wav","","tones","",""
"html-slider-response","67","264735","0.0-56.0","61","false","ITLT","v1.0","1798.0049999987823","How fast was the repeating tone relative to the metronome?","","response","","3"
"audio-multiple-response","68","268487","0.0-57.0","61","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","69","272888","0.0-58.0","61","false","ITLT","v1.0","","stimuli/sequence_4_599_0.wav","","tones","",""
"html-slider-response","70","274969","0.0-59.0","61","false","ITLT","v1.0","2079.644999999786","How fast was the repeating tone relative to the metronome?","","response","","58"
"audio-multiple-response","71","278722","0.0-60.0","61","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","72","284397","0.0-61.0","61","false","ITLT","v1.0","","stimuli/sequence_7_918_2.wav","","tones","",""
"html-slider-response","73","285855","0.0-62.0","61","false","ITLT","v1.0","1457.125000000815","How fast was the repeating tone relative to the metronome?","","response","","20"
"audio-multiple-response","74","289608","0.0-63.0","61","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","75","293630","0.0-64.0","61","false","ITLT","v1.0","","stimuli/sequence_6_504_0.wav","","tones","",""
"html-slider-response","76","295214","0.0-65.0","61","false","ITLT","v1.0","1583.0499999992317","How fast was the repeating tone relative to the metronome?","","response","","59"
"audio-multiple-response","77","298968","0.0-66.0","61","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","78","304643","0.0-67.0","61","false","ITLT","v1.0","","stimuli/sequence_3_918_2.wav","","tones","",""
"html-slider-response","79","306132","0.0-68.0","61","false","ITLT","v1.0","1488.310000000638","How fast was the repeating tone relative to the metronome?","","response","","16"
"audio-multiple-response","80","309880","0.0-69.0","61","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","81","313091","0.0-70.0","61","false","ITLT","v1.0","","stimuli/sequence_2_302_1.wav","","tones","",""
"html-slider-response","82","315674","0.0-71.0","61","false","ITLT","v1.0","2582.185000001162","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","83","319422","0.0-72.0","61","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","84","324521","0.0-73.0","61","false","ITLT","v1.0","","stimuli/sequence_4_774_2.wav","","tones","",""
"html-slider-response","85","326731","0.0-74.0","61","false","ITLT","v1.0","2209.08000000054","How fast was the repeating tone relative to the metronome?","","response","","39"
"audio-multiple-response","86","330483","0.0-75.0","61","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","87","334686","0.0-76.0","61","false","ITLT","v1.0","","stimuli/sequence_3_550_1.wav","","tones","",""
"html-slider-response","88","336271","0.0-77.0","61","false","ITLT","v1.0","1583.6550000003772","How fast was the repeating tone relative to the metronome?","","response","","54"
"audio-multiple-response","89","340025","0.0-78.0","61","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","90","345125","0.0-79.0","61","false","ITLT","v1.0","","stimuli/sequence_6_774_0.wav","","tones","",""
"html-slider-response","91","346851","0.0-80.0","61","false","ITLT","v1.0","1724.8799999997718","How fast was the repeating tone relative to the metronome?","","response","","32"
"audio-multiple-response","92","350601","0.0-81.0","61","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","93","353812","0.0-82.0","61","false","ITLT","v1.0","","stimuli/sequence_7_302_1.wav","","tones","",""
"html-slider-response","94","355189","0.0-83.0","61","false","ITLT","v1.0","1376.4400000000023","How fast was the repeating tone relative to the metronome?","","response","","87"
"audio-multiple-response","95","358937","0.0-84.0","61","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","96","364036","0.0-85.0","61","false","ITLT","v1.0","","stimuli/sequence_5_774_2.wav","","tones","",""
"html-slider-response","97","365935","0.0-86.0","61","false","ITLT","v1.0","1897.875000000582","How fast was the repeating tone relative to the metronome?","","response","","18"
"audio-multiple-response","98","369684","0.0-87.0","61","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","99","373247","0.0-88.0","61","false","ITLT","v1.0","","stimuli/sequence_4_390_2.wav","","tones","",""
"html-slider-response","100","375065","0.0-89.0","61","false","ITLT","v1.0","1817.0399999999208","How fast was the repeating tone relative to the metronome?","","response","","67"
"audio-multiple-response","101","378815","0.0-90.0","61","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","102","383428","0.0-91.0","61","false","ITLT","v1.0","","stimuli/sequence_3_652_1.wav","","tones","",""
"html-slider-response","103","384965","0.0-92.0","61","false","ITLT","v1.0","1535.9499999994878","How fast was the repeating tone relative to the metronome?","","response","","39"
"audio-multiple-response","104","388719","0.0-93.0","61","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","105","392426","0.0-94.0","61","false","ITLT","v1.0","","stimuli/sequence_5_425_2.wav","","tones","",""
"html-slider-response","106","394032","0.0-95.0","61","false","ITLT","v1.0","1605.1349999997765","How fast was the repeating tone relative to the metronome?","","response","","62"
"audio-multiple-response","107","397786","0.0-96.0","61","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","108","402399","0.0-97.0","61","false","ITLT","v1.0","","stimuli/sequence_2_652_0.wav","","tones","",""
"html-slider-response","109","404944","0.0-98.0","61","false","ITLT","v1.0","2543.1749999988824","How fast was the repeating tone relative to the metronome?","","response","","33"
"audio-multiple-response","110","408698","0.0-99.0","61","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","111","413098","0.0-100.0","61","false","ITLT","v1.0","","stimuli/sequence_5_599_1.wav","","tones","",""
"html-slider-response","112","430288","0.0-101.0","61","false","ITLT","v1.0","17188.294999999925","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","113","434043","0.0-102.0","61","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","114","438885","0.0-103.0","61","false","ITLT","v1.0","","stimuli/sequence_7_710_0.wav","","tones","",""
"html-slider-response","115","442349","0.0-104.0","61","false","ITLT","v1.0","3462.260000000242","How fast was the repeating tone relative to the metronome?","","response","","33"
"audio-multiple-response","116","446096","0.0-105.0","61","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","117","451472","0.0-106.0","61","false","ITLT","v1.0","","stimuli/sequence_5_843_1.wav","","tones","",""
"html-slider-response","118","454226","0.0-107.0","61","false","ITLT","v1.0","2752.244999999646","How fast was the repeating tone relative to the metronome?","","response","","13"
"html-button-response","119","463065","0.0-108.0","61","false","ITLT","v1.0","7337.919999999984","<h3>You have completed block 1 of 3</h3><p>When you are ready to continue, press the button below to begin the second block.</p><p><em>Remember to avoid moving while listening to the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","120","467318","0.0-109.0","61","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","121","471174","0.0-110.0","61","false","ITLT","v1.0","","stimuli/sequence_5_463_0.wav","","tones","",""
"html-slider-response","122","472677","0.0-111.0","61","false","ITLT","v1.0","1502.410000000964","How fast was the repeating tone relative to the metronome?","","response","","56"
"audio-multiple-response","123","476427","0.0-112.0","61","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","124","479638","0.0-113.0","61","false","ITLT","v1.0","","stimuli/sequence_6_302_0.wav","","tones","",""
"html-slider-response","125","481365","0.0-114.0","61","false","ITLT","v1.0","1726.1099999995786","How fast was the repeating tone relative to the metronome?","","response","","88"
"audio-multiple-response","126","485121","0.0-115.0","61","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","127","489734","0.0-116.0","61","false","ITLT","v1.0","","stimuli/sequence_5_652_1.wav","","tones","",""
"html-slider-response","128","491468","0.0-117.0","61","false","ITLT","v1.0","1732.3400000004913","How fast was the repeating tone relative to the metronome?","","response","","37"
"audio-multiple-response","129","495217","0.0-118.0","61","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","130","498780","0.0-119.0","61","false","ITLT","v1.0","","stimuli/sequence_3_390_2.wav","","tones","",""
"html-slider-response","131","500359","0.0-120.0","61","false","ITLT","v1.0","1577.4849999997532","How fast was the repeating tone relative to the metronome?","","response","","69"
"audio-multiple-response","132","504113","0.0-121.0","61","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","133","507548","0.0-122.0","61","false","ITLT","v1.0","","stimuli/sequence_2_358_0.wav","","tones","",""
"html-slider-response","134","509048","0.0-123.0","61","false","ITLT","v1.0","1499.249999998894","How fast was the repeating tone relative to the metronome?","","response","","89"
"audio-multiple-response","135","512801","0.0-124.0","61","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","136","518807","0.0-125.0","61","false","ITLT","v1.0","","stimuli/sequence_4_1000_1.wav","","tones","",""
"html-slider-response","137","521279","0.0-126.0","61","false","ITLT","v1.0","2470.7549999984913","How fast was the repeating tone relative to the metronome?","","response","","2"
"audio-multiple-response","138","525031","0.0-127.0","61","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","139","529644","0.0-128.0","61","false","ITLT","v1.0","","stimuli/sequence_7_652_1.wav","","tones","",""
"html-slider-response","140","531870","0.0-129.0","61","false","ITLT","v1.0","2224.5849999999627","How fast was the repeating tone relative to the metronome?","","response","","30"
"audio-multiple-response","141","535618","0.0-130.0","61","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","142","538941","0.0-131.0","61","false","ITLT","v1.0","","stimuli/sequence_3_329_0.wav","","tones","",""
"html-slider-response","143","540511","0.0-132.0","61","false","ITLT","v1.0","1567.9499999986729","How fast was the repeating tone relative to the metronome?","","response","","95"
"audio-multiple-response","144","544263","0.0-133.0","61","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","145","547970","0.0-134.0","61","false","ITLT","v1.0","","stimuli/sequence_7_425_1.wav","","tones","",""
"html-slider-response","146","549906","0.0-135.0","61","false","ITLT","v1.0","1935.1900000000605","How fast was the repeating tone relative to the metronome?","","response","","70"
"audio-multiple-response","147","553655","0.0-136.0","61","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","148","557090","0.0-137.0","61","false","ITLT","v1.0","","stimuli/sequence_4_358_1.wav","","tones","",""
"html-slider-response","149","558788","0.0-138.0","61","false","ITLT","v1.0","1696.529999999213","How fast was the repeating tone relative to the metronome?","","response","","87"
"audio-multiple-response","150","562536","0.0-139.0","61","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","151","566557","0.0-140.0","61","false","ITLT","v1.0","","stimuli/sequence_2_504_0.wav","","tones","",""
"html-slider-response","152","568319","0.0-141.0","61","false","ITLT","v1.0","1760.3749999997672","How fast was the repeating tone relative to the metronome?","","response","","56"
"audio-multiple-response","153","572072","0.0-142.0","61","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","154","575283","0.0-143.0","61","false","ITLT","v1.0","","stimuli/sequence_5_302_1.wav","","tones","",""
"html-slider-response","155","577710","0.0-144.0","61","false","ITLT","v1.0","2426.4700000003213","How fast was the repeating tone relative to the metronome?","","response","","86"
"audio-multiple-response","156","581459","0.0-145.0","61","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","157","585857","0.0-146.0","61","false","ITLT","v1.0","","stimuli/sequence_7_599_2.wav","","tones","",""
"html-slider-response","158","588163","0.0-147.0","61","false","ITLT","v1.0","2307.0349999997998","How fast was the repeating tone relative to the metronome?","","response","","45"
"audio-multiple-response","159","591912","0.0-148.0","61","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","160","596523","0.0-149.0","61","false","ITLT","v1.0","","stimuli/sequence_6_652_1.wav","","tones","",""
"html-slider-response","161","597805","0.0-150.0","61","false","ITLT","v1.0","1280.9100000013132","How fast was the repeating tone relative to the metronome?","","response","","34"
"audio-multiple-response","162","601556","0.0-151.0","61","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","163","607560","0.0-152.0","61","false","ITLT","v1.0","","stimuli/sequence_3_1000_1.wav","","tones","",""
"html-slider-response","164","609051","0.0-153.0","61","false","ITLT","v1.0","1489.829999998561","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","165","612802","0.0-154.0","61","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","166","617202","0.0-155.0","61","false","ITLT","v1.0","","stimuli/sequence_6_599_1.wav","","tones","",""
"html-slider-response","167","617697","0.0-156.0","61","false","ITLT","v1.0","494.72000000055414","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","168","621452","0.0-157.0","61","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","169","626295","0.0-158.0","61","false","ITLT","v1.0","","stimuli/sequence_2_710_2.wav","","tones","",""
"html-slider-response","170","628016","0.0-159.0","61","false","ITLT","v1.0","1720.164999998873","How fast was the repeating tone relative to the metronome?","","response","","40"
"audio-multiple-response","171","631772","0.0-160.0","61","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","172","635628","0.0-161.0","61","false","ITLT","v1.0","","stimuli/sequence_6_463_1.wav","","tones","",""
"html-slider-response","173","637561","0.0-162.0","61","false","ITLT","v1.0","1932.5150000004796","How fast was the repeating tone relative to the metronome?","","response","","61"
"audio-multiple-response","174","641313","0.0-163.0","61","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","175","646156","0.0-164.0","61","false","ITLT","v1.0","","stimuli/sequence_3_710_2.wav","","tones","",""
"html-slider-response","176","647650","0.0-165.0","61","false","ITLT","v1.0","1493.7100000006612","How fast was the repeating tone relative to the metronome?","","response","","21"
"audio-multiple-response","177","651404","0.0-166.0","61","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","178","654838","0.0-167.0","61","false","ITLT","v1.0","","stimuli/sequence_7_358_0.wav","","tones","",""
"html-slider-response","179","656622","0.0-168.0","61","false","ITLT","v1.0","1781.9650000000838","How fast was the repeating tone relative to the metronome?","","response","","77"
"audio-multiple-response","180","660374","0.0-169.0","61","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","181","664988","0.0-170.0","61","false","ITLT","v1.0","","stimuli/sequence_4_652_1.wav","","tones","",""
"html-slider-response","182","665482","0.0-171.0","61","false","ITLT","v1.0","493.45499999972526","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","183","669233","0.0-172.0","61","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","184","674604","0.0-173.0","61","false","ITLT","v1.0","","stimuli/sequence_2_843_0.wav","","tones","",""
