"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","experiment","code_version","rt","stimulus","key_press","event","button_pressed","response"
"audio-multiple-response","45","323598","0.0-34.0","62","false","ITLT","v1.0","","stimuli/sequence_4_1000_1.wav","","tones","",""
"html-slider-response","46","325792","0.0-35.0","62","false","ITLT","v1.0","2191.930000000866","How fast was the repeating tone relative to the metronome?","","response","","25"
"audio-multiple-response","47","329548","0.0-36.0","62","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","48","333757","0.0-37.0","62","false","ITLT","v1.0","","stimuli/sequence_7_550_0.wav","","tones","",""
"html-slider-response","49","336052","0.0-38.0","62","false","ITLT","v1.0","2293.5250000009546","How fast was the repeating tone relative to the metronome?","","response","","86"
"audio-multiple-response","50","339806","0.0-39.0","62","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","51","344908","0.0-40.0","62","false","ITLT","v1.0","","stimuli/sequence_6_774_1.wav","","tones","",""
"html-slider-response","52","346958","0.0-41.0","62","false","ITLT","v1.0","2048.2850000007893","How fast was the repeating tone relative to the metronome?","","response","","20"
"audio-multiple-response","53","350713","0.0-42.0","62","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","54","354573","0.0-43.0","62","false","ITLT","v1.0","","stimuli/sequence_7_463_2.wav","","tones","",""
"html-slider-response","55","356947","0.0-44.0","62","false","ITLT","v1.0","2372.1850000001723","How fast was the repeating tone relative to the metronome?","","response","","87"
"audio-multiple-response","56","360703","0.0-45.0","62","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","57","364030","0.0-46.0","62","false","ITLT","v1.0","","stimuli/sequence_5_329_2.wav","","tones","",""
"html-slider-response","58","366120","0.0-47.0","62","false","ITLT","v1.0","2088.835000002291","How fast was the repeating tone relative to the metronome?","","response","","91"
"audio-multiple-response","59","369875","0.0-48.0","62","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","60","373439","0.0-49.0","62","false","ITLT","v1.0","","stimuli/sequence_2_390_2.wav","","tones","",""
"html-slider-response","61","377284","0.0-50.0","62","false","ITLT","v1.0","3843.334999997751","How fast was the repeating tone relative to the metronome?","","response","","62"
"audio-multiple-response","62","381038","0.0-51.0","62","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","63","387046","0.0-52.0","62","false","ITLT","v1.0","","stimuli/sequence_7_1000_1.wav","","tones","",""
"html-slider-response","64","393319","0.0-53.0","62","false","ITLT","v1.0","6271.235000000219","How fast was the repeating tone relative to the metronome?","","response","","3"
"audio-multiple-response","65","397071","0.0-54.0","62","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","66","401280","0.0-55.0","62","false","ITLT","v1.0","","stimuli/sequence_4_550_0.wav","","tones","",""
"html-slider-response","67","403316","0.0-56.0","62","false","ITLT","v1.0","2034.4399999994203","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","68","407073","0.0-57.0","62","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","69","412460","0.0-58.0","62","false","ITLT","v1.0","","stimuli/sequence_2_843_1.wav","","tones","",""
"html-slider-response","70","417417","0.0-59.0","62","false","ITLT","v1.0","4955.340000000433","How fast was the repeating tone relative to the metronome?","","response","","36"
"audio-multiple-response","71","421173","0.0-60.0","62","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","72","426270","0.0-61.0","62","false","ITLT","v1.0","","stimuli/sequence_4_774_2.wav","","tones","",""
"html-slider-response","73","428952","0.0-62.0","62","false","ITLT","v1.0","2680.7299999999814","How fast was the repeating tone relative to the metronome?","","response","","44"
"audio-multiple-response","74","432708","0.0-63.0","62","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","75","436144","0.0-64.0","62","false","ITLT","v1.0","","stimuli/sequence_2_358_0.wav","","tones","",""
"html-slider-response","76","438281","0.0-65.0","62","false","ITLT","v1.0","2136.145000000426","How fast was the repeating tone relative to the metronome?","","response","","66"
"audio-multiple-response","77","442036","0.0-66.0","62","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","78","445745","0.0-67.0","62","false","ITLT","v1.0","","stimuli/sequence_4_425_1.wav","","tones","",""
"html-slider-response","79","448412","0.0-68.0","62","false","ITLT","v1.0","2665.0100000005914","How fast was the repeating tone relative to the metronome?","","response","","82"
"audio-multiple-response","80","452166","0.0-69.0","62","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","81","457013","0.0-70.0","62","false","ITLT","v1.0","","stimuli/sequence_7_710_0.wav","","tones","",""
"html-slider-response","82","460488","0.0-71.0","62","false","ITLT","v1.0","3474.389999999432","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","83","464246","0.0-72.0","62","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","84","467572","0.0-73.0","62","false","ITLT","v1.0","","stimuli/sequence_4_329_0.wav","","tones","",""
"html-slider-response","85","469705","0.0-74.0","62","false","ITLT","v1.0","2131.604999998701","How fast was the repeating tone relative to the metronome?","","response","","92"
"audio-multiple-response","86","473458","0.0-75.0","62","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","87","477028","0.0-76.0","62","false","ITLT","v1.0","","stimuli/sequence_5_390_0.wav","","tones","",""
"html-slider-response","88","478755","0.0-77.0","62","false","ITLT","v1.0","1725.9850000009174","How fast was the repeating tone relative to the metronome?","","response","","78"
"audio-multiple-response","89","482508","0.0-78.0","62","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","90","487610","0.0-79.0","62","false","ITLT","v1.0","","stimuli/sequence_3_774_2.wav","","tones","",""
"html-slider-response","91","490582","0.0-80.0","62","false","ITLT","v1.0","2970.225000000908","How fast was the repeating tone relative to the metronome?","","response","","15"
"audio-multiple-response","92","494338","0.0-81.0","62","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","93","497554","0.0-82.0","62","false","ITLT","v1.0","","stimuli/sequence_7_302_1.wav","","tones","",""
"html-slider-response","94","501638","0.0-83.0","62","false","ITLT","v1.0","4082.7900000003865","How fast was the repeating tone relative to the metronome?","","response","","97"
"audio-multiple-response","95","505391","0.0-84.0","62","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","96","508955","0.0-85.0","62","false","ITLT","v1.0","","stimuli/sequence_6_390_1.wav","","tones","",""
"html-slider-response","97","511270","0.0-86.0","62","false","ITLT","v1.0","2314.184999999299","How fast was the repeating tone relative to the metronome?","","response","","78"
"audio-multiple-response","98","515021","0.0-87.0","62","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","99","520118","0.0-88.0","62","false","ITLT","v1.0","","stimuli/sequence_2_774_1.wav","","tones","",""
"html-slider-response","100","523700","0.0-89.0","62","false","ITLT","v1.0","3580.594999999448","How fast was the repeating tone relative to the metronome?","","response","","12"
"audio-multiple-response","101","527455","0.0-90.0","62","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","102","530892","0.0-91.0","62","false","ITLT","v1.0","","stimuli/sequence_3_358_2.wav","","tones","",""
"html-slider-response","103","533217","0.0-92.0","62","false","ITLT","v1.0","2324.0700000023935","How fast was the repeating tone relative to the metronome?","","response","","85"
"audio-multiple-response","104","536970","0.0-93.0","62","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","105","540992","0.0-94.0","62","false","ITLT","v1.0","","stimuli/sequence_5_504_0.wav","","tones","",""
"html-slider-response","106","544401","0.0-95.0","62","false","ITLT","v1.0","3406.729999998817","How fast was the repeating tone relative to the metronome?","","response","","72"
"audio-multiple-response","107","548156","0.0-96.0","62","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","108","552010","0.0-97.0","62","false","ITLT","v1.0","","stimuli/sequence_3_463_2.wav","","tones","",""
"html-slider-response","109","553796","0.0-98.0","62","false","ITLT","v1.0","1784.5950000010198","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","110","557548","0.0-99.0","62","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","111","563556","0.0-100.0","62","false","ITLT","v1.0","","stimuli/sequence_6_1000_0.wav","","tones","",""
"html-slider-response","112","568187","0.0-101.0","62","false","ITLT","v1.0","4629.320000000065","How fast was the repeating tone relative to the metronome?","","response","","2"
"audio-multiple-response","113","571944","0.0-102.0","62","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","114","577047","0.0-103.0","62","false","ITLT","v1.0","","stimuli/sequence_5_774_1.wav","","tones","",""
"html-slider-response","115","579997","0.0-104.0","62","false","ITLT","v1.0","2948.509999998263","How fast was the repeating tone relative to the metronome?","","response","","26"
"audio-multiple-response","116","583751","0.0-105.0","62","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","117","588152","0.0-106.0","62","false","ITLT","v1.0","","stimuli/sequence_6_599_2.wav","","tones","",""
"html-slider-response","118","590226","0.0-107.0","62","false","ITLT","v1.0","2072.7700000024633","How fast was the repeating tone relative to the metronome?","","response","","50"
"html-button-response","119","670557","0.0-108.0","62","false","ITLT","v1.0","78828.23499999719","<h3>You have completed block 1 of 3</h3><p>When you are ready to continue, press the button below to begin the second block.</p><p><em>Remember to avoid moving while listening to the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","120","675440","0.0-109.0","62","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","121","679840","0.0-110.0","62","false","ITLT","v1.0","","stimuli/sequence_4_599_1.wav","","tones","",""
"html-slider-response","122","680857","0.0-111.0","62","false","ITLT","v1.0","1015.3949999985052","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","123","684611","0.0-112.0","62","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","124","690620","0.0-113.0","62","false","ITLT","v1.0","","stimuli/sequence_5_1000_1.wav","","tones","",""
"html-slider-response","125","692968","0.0-114.0","62","false","ITLT","v1.0","2347.10500000068","How fast was the repeating tone relative to the metronome?","","response","","22"
"audio-multiple-response","126","696721","0.0-115.0","62","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","127","700290","0.0-116.0","62","false","ITLT","v1.0","","stimuli/sequence_4_390_0.wav","","tones","",""
"html-slider-response","128","702239","0.0-117.0","62","false","ITLT","v1.0","1947.2000000023982","How fast was the repeating tone relative to the metronome?","","response","","97"
"audio-multiple-response","129","705997","0.0-118.0","62","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","130","710403","0.0-119.0","62","false","ITLT","v1.0","","stimuli/sequence_5_599_1.wav","","tones","",""
"html-slider-response","131","712689","0.0-120.0","62","false","ITLT","v1.0","2284.5500000002794","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","132","716446","0.0-121.0","62","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","133","722129","0.0-122.0","62","false","ITLT","v1.0","","stimuli/sequence_4_918_2.wav","","tones","",""
"html-slider-response","134","724635","0.0-123.0","62","false","ITLT","v1.0","2504.6599999986356","How fast was the repeating tone relative to the metronome?","","response","","35"
"audio-multiple-response","135","728386","0.0-124.0","62","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","136","732241","0.0-125.0","62","false","ITLT","v1.0","","stimuli/sequence_5_463_1.wav","","tones","",""
"html-slider-response","137","735391","0.0-126.0","62","false","ITLT","v1.0","3149.100000002305","How fast was the repeating tone relative to the metronome?","","response","","65"
"audio-multiple-response","138","739149","0.0-127.0","62","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","139","743764","0.0-128.0","62","false","ITLT","v1.0","","stimuli/sequence_2_652_2.wav","","tones","",""
"html-slider-response","140","746581","0.0-129.0","62","false","ITLT","v1.0","2815.9999999989523","How fast was the repeating tone relative to the metronome?","","response","","30"
"audio-multiple-response","141","750335","0.0-130.0","62","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","142","754044","0.0-131.0","62","false","ITLT","v1.0","","stimuli/sequence_6_425_0.wav","","tones","",""
"html-slider-response","143","759635","0.0-132.0","62","false","ITLT","v1.0","5589.560000000405","How fast was the repeating tone relative to the metronome?","","response","","69"
"audio-multiple-response","144","763390","0.0-133.0","62","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","145","766600","0.0-134.0","62","false","ITLT","v1.0","","stimuli/sequence_4_302_1.wav","","tones","",""
"html-slider-response","146","768720","0.0-135.0","62","false","ITLT","v1.0","2118.849999998929","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","147","772474","0.0-136.0","62","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","148","776178","0.0-137.0","62","false","ITLT","v1.0","","stimuli/sequence_3_425_1.wav","","tones","",""
"html-slider-response","149","778096","0.0-138.0","62","false","ITLT","v1.0","1916.290000001085","How fast was the repeating tone relative to the metronome?","","response","","68"
"audio-multiple-response","150","781850","0.0-139.0","62","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","151","785872","0.0-140.0","62","false","ITLT","v1.0","","stimuli/sequence_6_504_0.wav","","tones","",""
"html-slider-response","152","789256","0.0-141.0","62","false","ITLT","v1.0","3381.929999999469","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","153","793013","0.0-142.0","62","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","154","796722","0.0-143.0","62","false","ITLT","v1.0","","stimuli/sequence_7_425_1.wav","","tones","",""
"html-slider-response","155","798682","0.0-144.0","62","false","ITLT","v1.0","1958.3349999993807","How fast was the repeating tone relative to the metronome?","","response","","56"
"audio-multiple-response","156","802434","0.0-145.0","62","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","157","805760","0.0-146.0","62","false","ITLT","v1.0","","stimuli/sequence_6_329_0.wav","","tones","",""
"html-slider-response","158","808373","0.0-147.0","62","false","ITLT","v1.0","2611.4549999984447","How fast was the repeating tone relative to the metronome?","","response","","65"
"audio-multiple-response","159","812128","0.0-148.0","62","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","160","817509","0.0-149.0","62","false","ITLT","v1.0","","stimuli/sequence_7_843_0.wav","","tones","",""
"html-slider-response","161","819686","0.0-150.0","62","false","ITLT","v1.0","2175.8700000027893","How fast was the repeating tone relative to the metronome?","","response","","20"
"audio-multiple-response","162","823442","0.0-151.0","62","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","163","827302","0.0-152.0","62","false","ITLT","v1.0","","stimuli/sequence_2_463_0.wav","","tones","",""
"html-slider-response","164","830020","0.0-153.0","62","false","ITLT","v1.0","2716.599999999744","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","165","833775","0.0-154.0","62","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","166","839156","0.0-155.0","62","false","ITLT","v1.0","","stimuli/sequence_3_843_0.wav","","tones","",""
"html-slider-response","167","841212","0.0-156.0","62","false","ITLT","v1.0","2055.1000000013737","How fast was the repeating tone relative to the metronome?","","response","","16"
"audio-multiple-response","168","844967","0.0-157.0","62","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","169","849814","0.0-158.0","62","false","ITLT","v1.0","","stimuli/sequence_4_710_0.wav","","tones","",""
"html-slider-response","170","852421","0.0-159.0","62","false","ITLT","v1.0","2606.5650000018068","How fast was the repeating tone relative to the metronome?","","response","","35"
"audio-multiple-response","171","856176","0.0-160.0","62","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","172","861859","0.0-161.0","62","false","ITLT","v1.0","","stimuli/sequence_2_918_2.wav","","tones","",""
"html-slider-response","173","865162","0.0-162.0","62","false","ITLT","v1.0","3301.9749999985797","How fast was the repeating tone relative to the metronome?","","response","","16"
"audio-multiple-response","174","868917","0.0-163.0","62","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","175","873532","0.0-164.0","62","false","ITLT","v1.0","","stimuli/sequence_7_652_2.wav","","tones","",""
"html-slider-response","176","874632","0.0-165.0","62","false","ITLT","v1.0","1098.0349999991013","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","177","878385","0.0-166.0","62","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","178","881828","0.0-167.0","62","false","ITLT","v1.0","","stimuli/sequence_5_358_0.wav","","tones","",""
"html-slider-response","179","884354","0.0-168.0","62","false","ITLT","v1.0","2524.4449999990175","How fast was the repeating tone relative to the metronome?","","response","","94"
"audio-multiple-response","180","888103","0.0-169.0","62","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","181","892120","0.0-170.0","62","false","ITLT","v1.0","","stimuli/sequence_7_504_1.wav","","tones","",""
"html-slider-response","182","894786","0.0-171.0","62","false","ITLT","v1.0","2664.840000001248","How fast was the repeating tone relative to the metronome?","","response","","61"
"audio-multiple-response","183","898540","0.0-172.0","62","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
