"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","experiment","code_version","rt","stimulus","key_press","event","button_pressed","response"
"audio-multiple-response","20","312025","0.0-9.0","37","false","ITLT","v1.0","","stimuli/practice_sequence_741.wav","","practice_tones","",""
"html-slider-response","21","323475","0.0-10.0","37","false","ITLT","v1.0","11441.679999988992","How fast was the repeating tone relative to the metronome?","","response","","49"
"audio-multiple-response","22","327225","0.0-11.0","37","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","23","331427","0.0-12.0","37","false","ITLT","v1.0","","stimuli/practice_sequence_550.wav","","practice_tones","",""
"html-slider-response","24","332406","0.0-13.0","37","false","ITLT","v1.0","973.230000003241","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","25","336153","0.0-14.0","37","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","26","339789","0.0-15.0","37","false","ITLT","v1.0","","stimuli/practice_sequence_407.wav","","practice_tones","",""
"html-slider-response","27","346869","0.0-16.0","37","false","ITLT","v1.0","7075.330000021495","How fast was the repeating tone relative to the metronome?","","response","","74"
"html-button-response","28","355241","0.0-17.0","37","false","ITLT","v1.0","6865.669999999227","<p>You have completed the practice trials and are now ready to begin!</p><p>Remember, your goal is to determine how much faster or slower the repeating tone is, compared to the metronome, while keeping your movements to a minimum.</p><p>Please note that the trials are organized into three blocks, and you will have the opportunity to rest between blocks. If the practice trials were too loud or too quiet, adjust your volume now.</p><p><strong>It is critical that you do not adjust your volume any further until the study has concluded.</strong></p><p>Press the button below when you are ready to proceed.</p>","","summary_instructions","0",""
"audio-multiple-response","29","359491","0.0-18.0","37","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","30","362702","0.0-19.0","37","false","ITLT","v1.0","","stimuli/sequence_4_302_2.wav","","tones","",""
"html-slider-response","31","367954","0.0-20.0","37","false","ITLT","v1.0","5244.539999985136","How fast was the repeating tone relative to the metronome?","","response","","82"
"audio-multiple-response","32","371705","0.0-21.0","37","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","33","377379","0.0-22.0","37","false","ITLT","v1.0","","stimuli/sequence_2_918_1.wav","","tones","",""
"html-slider-response","34","384230","0.0-23.0","37","false","ITLT","v1.0","6846.554999996442","How fast was the repeating tone relative to the metronome?","","response","","25"
"audio-multiple-response","35","387982","0.0-24.0","37","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","36","391309","0.0-25.0","37","false","ITLT","v1.0","","stimuli/sequence_3_329_2.wav","","tones","",""
"html-slider-response","37","395003","0.0-26.0","37","false","ITLT","v1.0","3690.3049999964423","How fast was the repeating tone relative to the metronome?","","response","","75"
"audio-multiple-response","38","398756","0.0-27.0","37","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","39","404132","0.0-28.0","37","false","ITLT","v1.0","","stimuli/sequence_4_843_2.wav","","tones","",""
"html-slider-response","40","410518","0.0-29.0","37","false","ITLT","v1.0","6380.310000007739","How fast was the repeating tone relative to the metronome?","","response","","28"
"audio-multiple-response","41","414276","0.0-30.0","37","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","42","417603","0.0-31.0","37","false","ITLT","v1.0","","stimuli/sequence_2_329_2.wav","","tones","",""
"html-slider-response","43","421953","0.0-32.0","37","false","ITLT","v1.0","4345.130000001518","How fast was the repeating tone relative to the metronome?","","response","","71"
"audio-multiple-response","44","425710","0.0-33.0","37","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","45","430115","0.0-34.0","37","false","ITLT","v1.0","","stimuli/sequence_4_599_1.wav","","tones","",""
"html-slider-response","46","432659","0.0-35.0","37","false","ITLT","v1.0","2538.6300000245683","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","47","436409","0.0-36.0","37","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","48","441507","0.0-37.0","37","false","ITLT","v1.0","","stimuli/sequence_3_774_2.wav","","tones","",""
"html-slider-response","49","444973","0.0-38.0","37","false","ITLT","v1.0","3461.9799999927636","How fast was the repeating tone relative to the metronome?","","response","","27"
"audio-multiple-response","50","448729","0.0-39.0","37","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","51","452590","0.0-40.0","37","false","ITLT","v1.0","","stimuli/sequence_5_463_1.wav","","tones","",""
"html-slider-response","52","455146","0.0-41.0","37","false","ITLT","v1.0","2548.7750000029337","How fast was the repeating tone relative to the metronome?","","response","","64"
"audio-multiple-response","53","458893","0.0-42.0","37","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","54","463513","0.0-43.0","37","false","ITLT","v1.0","","stimuli/sequence_4_652_2.wav","","tones","",""
"html-slider-response","55","465640","0.0-44.0","37","false","ITLT","v1.0","2122.224999999162","How fast was the repeating tone relative to the metronome?","","response","","30"
"audio-multiple-response","56","469390","0.0-45.0","37","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","57","475395","0.0-46.0","37","false","ITLT","v1.0","","stimuli/sequence_5_1000_1.wav","","tones","",""
"html-slider-response","58","479074","0.0-47.0","37","false","ITLT","v1.0","3672.3849999834783","How fast was the repeating tone relative to the metronome?","","response","","22"
"audio-multiple-response","59","482830","0.0-48.0","37","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","60","486392","0.0-49.0","37","false","ITLT","v1.0","","stimuli/sequence_2_390_0.wav","","tones","",""
"html-slider-response","61","491085","0.0-50.0","37","false","ITLT","v1.0","4687.969999999041","How fast was the repeating tone relative to the metronome?","","response","","72"
"audio-multiple-response","62","494840","0.0-51.0","37","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","63","498169","0.0-52.0","37","false","ITLT","v1.0","","stimuli/sequence_6_329_2.wav","","tones","",""
"html-slider-response","64","503712","0.0-53.0","37","false","ITLT","v1.0","5535.724999994272","How fast was the repeating tone relative to the metronome?","","response","","98"
"audio-multiple-response","65","507459","0.0-54.0","37","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","66","511865","0.0-55.0","37","false","ITLT","v1.0","","stimuli/sequence_3_599_0.wav","","tones","",""
"html-slider-response","67","516147","0.0-56.0","37","false","ITLT","v1.0","4277.860000001965","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","68","519897","0.0-57.0","37","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","69","525571","0.0-58.0","37","false","ITLT","v1.0","","stimuli/sequence_6_918_1.wav","","tones","",""
"html-slider-response","70","529281","0.0-59.0","37","false","ITLT","v1.0","3704.295000003185","How fast was the repeating tone relative to the metronome?","","response","","27"
"audio-multiple-response","71","533028","0.0-60.0","37","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","72","537230","0.0-61.0","37","false","ITLT","v1.0","","stimuli/sequence_2_550_0.wav","","tones","",""
"html-slider-response","73","538763","0.0-62.0","37","false","ITLT","v1.0","1528.7499999976717","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","74","542510","0.0-63.0","37","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","75","547353","0.0-64.0","37","false","ITLT","v1.0","","stimuli/sequence_6_710_1.wav","","tones","",""
"html-slider-response","76","549533","0.0-65.0","37","false","ITLT","v1.0","2174.7749999922235","How fast was the repeating tone relative to the metronome?","","response","","29"
"audio-multiple-response","77","553283","0.0-66.0","37","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","78","558660","0.0-67.0","37","false","ITLT","v1.0","","stimuli/sequence_7_843_0.wav","","tones","",""
"html-slider-response","79","562576","0.0-68.0","37","false","ITLT","v1.0","3907.789999997476","How fast was the repeating tone relative to the metronome?","","response","","41"
"audio-multiple-response","80","566329","0.0-69.0","37","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","81","569891","0.0-70.0","37","false","ITLT","v1.0","","stimuli/sequence_4_390_0.wav","","tones","",""
"html-slider-response","82","573149","0.0-71.0","37","false","ITLT","v1.0","3251.2149999965914","How fast was the repeating tone relative to the metronome?","","response","","75"
"audio-multiple-response","83","576900","0.0-72.0","37","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","84","581103","0.0-73.0","37","false","ITLT","v1.0","","stimuli/sequence_5_550_1.wav","","tones","",""
"html-slider-response","85","582260","0.0-74.0","37","false","ITLT","v1.0","1149.5899999863468","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","86","586009","0.0-75.0","37","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","87","589721","0.0-76.0","37","false","ITLT","v1.0","","stimuli/sequence_3_425_0.wav","","tones","",""
"html-slider-response","88","592402","0.0-77.0","37","false","ITLT","v1.0","2675.7400000060443","How fast was the repeating tone relative to the metronome?","","response","","75"
"audio-multiple-response","89","596153","0.0-78.0","37","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","90","601252","0.0-79.0","37","false","ITLT","v1.0","","stimuli/sequence_2_774_0.wav","","tones","",""
"html-slider-response","91","603203","0.0-80.0","37","false","ITLT","v1.0","1944.3700000119861","How fast was the repeating tone relative to the metronome?","","response","","28"
"audio-multiple-response","92","606948","0.0-81.0","37","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","93","610659","0.0-82.0","37","false","ITLT","v1.0","","stimuli/sequence_7_425_1.wav","","tones","",""
"html-slider-response","94","614176","0.0-83.0","37","false","ITLT","v1.0","3511.220000014873","How fast was the repeating tone relative to the metronome?","","response","","76"
"audio-multiple-response","95","617923","0.0-84.0","37","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","96","622328","0.0-85.0","37","false","ITLT","v1.0","","stimuli/sequence_6_599_1.wav","","tones","",""
"html-slider-response","97","623171","0.0-86.0","37","false","ITLT","v1.0","835.8900000166614","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","98","626916","0.0-87.0","37","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","99","632014","0.0-88.0","37","false","ITLT","v1.0","","stimuli/sequence_7_774_2.wav","","tones","",""
"html-slider-response","100","635160","0.0-89.0","37","false","ITLT","v1.0","3139.439999999013","How fast was the repeating tone relative to the metronome?","","response","","24"
"audio-multiple-response","101","638905","0.0-90.0","37","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","102","644579","0.0-91.0","37","false","ITLT","v1.0","","stimuli/sequence_3_918_1.wav","","tones","",""
"html-slider-response","103","646773","0.0-92.0","37","false","ITLT","v1.0","2187.7699999895412","How fast was the repeating tone relative to the metronome?","","response","","27"
"audio-multiple-response","104","650521","0.0-93.0","37","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","105","654724","0.0-94.0","37","false","ITLT","v1.0","","stimuli/sequence_7_550_2.wav","","tones","",""
"html-slider-response","106","656644","0.0-95.0","37","false","ITLT","v1.0","1913.4300000150688","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","107","660398","0.0-96.0","37","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","108","665241","0.0-97.0","37","false","ITLT","v1.0","","stimuli/sequence_5_710_2.wav","","tones","",""
"html-slider-response","109","667547","0.0-98.0","37","false","ITLT","v1.0","2294.1400000127032","How fast was the repeating tone relative to the metronome?","","response","","28"
"audio-multiple-response","110","671300","0.0-99.0","37","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","111","674628","0.0-100.0","37","false","ITLT","v1.0","","stimuli/sequence_7_329_1.wav","","tones","",""
"html-slider-response","112","677410","0.0-101.0","37","false","ITLT","v1.0","2776.1649999883957","How fast was the repeating tone relative to the metronome?","","response","","76"
"audio-multiple-response","113","681156","0.0-102.0","37","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","114","684718","0.0-103.0","37","false","ITLT","v1.0","","stimuli/sequence_6_390_1.wav","","tones","",""
"html-slider-response","115","687722","0.0-104.0","37","false","ITLT","v1.0","2999.084999988554","How fast was the repeating tone relative to the metronome?","","response","","76"
"audio-multiple-response","116","691470","0.0-105.0","37","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","117","694905","0.0-106.0","37","false","ITLT","v1.0","","stimuli/sequence_5_358_0.wav","","tones","",""
"html-slider-response","118","698489","0.0-107.0","37","false","ITLT","v1.0","3578.864999988582","How fast was the repeating tone relative to the metronome?","","response","","66"
"html-button-response","119","704070","0.0-108.0","37","false","ITLT","v1.0","4076.489999977639","<h3>You have completed block 1 of 3</h3><p>When you are ready to continue, press the button below to begin the second block.</p><p><em>Remember to avoid moving while listening to the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","120","708323","0.0-109.0","37","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","121","712345","0.0-110.0","37","false","ITLT","v1.0","","stimuli/sequence_2_504_2.wav","","tones","",""
"html-slider-response","122","713192","0.0-111.0","37","false","ITLT","v1.0","842.2450000070967","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","123","716942","0.0-112.0","37","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","124","722318","0.0-113.0","37","false","ITLT","v1.0","","stimuli/sequence_6_843_2.wav","","tones","",""
"html-slider-response","125","724563","0.0-114.0","37","false","ITLT","v1.0","2240.87999999756","How fast was the repeating tone relative to the metronome?","","response","","25"
"audio-multiple-response","126","728313","0.0-115.0","37","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","127","731524","0.0-116.0","37","false","ITLT","v1.0","","stimuli/sequence_7_302_2.wav","","tones","",""
"html-slider-response","128","734969","0.0-117.0","37","false","ITLT","v1.0","3439.1300000133924","How fast was the repeating tone relative to the metronome?","","response","","75"
"audio-multiple-response","129","738723","0.0-118.0","37","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","130","743342","0.0-119.0","37","false","ITLT","v1.0","","stimuli/sequence_6_652_2.wav","","tones","",""
"html-slider-response","131","752005","0.0-120.0","37","false","ITLT","v1.0","8656.64500001003","How fast was the repeating tone relative to the metronome?","","response","","39"
"audio-multiple-response","132","755759","0.0-121.0","37","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","133","760164","0.0-122.0","37","false","ITLT","v1.0","","stimuli/sequence_7_599_0.wav","","tones","",""
"html-slider-response","134","761860","0.0-123.0","37","false","ITLT","v1.0","1689.1449999820907","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","135","765614","0.0-124.0","37","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","136","771620","0.0-125.0","37","false","ITLT","v1.0","","stimuli/sequence_2_1000_0.wav","","tones","",""
"html-slider-response","137","774106","0.0-126.0","37","false","ITLT","v1.0","2479.4249999977183","How fast was the repeating tone relative to the metronome?","","response","","23"
"audio-multiple-response","138","777859","0.0-127.0","37","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","139","781721","0.0-128.0","37","false","ITLT","v1.0","","stimuli/sequence_4_463_2.wav","","tones","",""
"html-slider-response","140","784917","0.0-129.0","37","false","ITLT","v1.0","3189.600000012433","How fast was the repeating tone relative to the metronome?","","response","","67"
"audio-multiple-response","141","788665","0.0-130.0","37","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","142","794670","0.0-131.0","37","false","ITLT","v1.0","","stimuli/sequence_3_1000_2.wav","","tones","",""
"html-slider-response","143","797795","0.0-132.0","37","false","ITLT","v1.0","3120.61499999254","How fast was the repeating tone relative to the metronome?","","response","","37"
"audio-multiple-response","144","801550","0.0-133.0","37","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","145","805262","0.0-134.0","37","false","ITLT","v1.0","","stimuli/sequence_2_425_2.wav","","tones","",""
"html-slider-response","146","811890","0.0-135.0","37","false","ITLT","v1.0","6622.865000012098","How fast was the repeating tone relative to the metronome?","","response","","59"
"audio-multiple-response","147","815641","0.0-136.0","37","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","148","820740","0.0-137.0","37","false","ITLT","v1.0","","stimuli/sequence_5_774_1.wav","","tones","",""
"html-slider-response","149","823534","0.0-138.0","37","false","ITLT","v1.0","2789.2400000127964","How fast was the repeating tone relative to the metronome?","","response","","44"
"audio-multiple-response","150","827289","0.0-139.0","37","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","151","830499","0.0-140.0","37","false","ITLT","v1.0","","stimuli/sequence_2_302_1.wav","","tones","",""
"html-slider-response","152","833443","0.0-141.0","37","false","ITLT","v1.0","2938.1149999971967","How fast was the repeating tone relative to the metronome?","","response","","75"
"audio-multiple-response","153","837198","0.0-142.0","37","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","154","840761","0.0-143.0","37","false","ITLT","v1.0","","stimuli/sequence_5_390_0.wav","","tones","",""
"html-slider-response","155","843662","0.0-144.0","37","false","ITLT","v1.0","2896.470000006957","How fast was the repeating tone relative to the metronome?","","response","","74"
"audio-multiple-response","156","847417","0.0-145.0","37","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","157","851619","0.0-146.0","37","false","ITLT","v1.0","","stimuli/sequence_4_550_0.wav","","tones","",""
"html-slider-response","158","853395","0.0-147.0","37","false","ITLT","v1.0","1772.2150000045076","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","159","857145","0.0-148.0","37","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","160","861006","0.0-149.0","37","false","ITLT","v1.0","","stimuli/sequence_3_463_1.wav","","tones","",""
"html-slider-response","161","865932","0.0-150.0","37","false","ITLT","v1.0","4921.089999988908","How fast was the repeating tone relative to the metronome?","","response","","53"
"audio-multiple-response","162","869678","0.0-151.0","37","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","163","875352","0.0-152.0","37","false","ITLT","v1.0","","stimuli/sequence_4_918_0.wav","","tones","",""
"html-slider-response","164","879152","0.0-153.0","37","false","ITLT","v1.0","3794.5850000251085","How fast was the repeating tone relative to the metronome?","","response","","37"
"audio-multiple-response","165","882905","0.0-154.0","37","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","166","886925","0.0-155.0","37","false","ITLT","v1.0","","stimuli/sequence_3_504_2.wav","","tones","",""
"html-slider-response","167","888530","0.0-156.0","37","false","ITLT","v1.0","1600.7600000011735","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","168","892280","0.0-157.0","37","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","169","896900","0.0-158.0","37","false","ITLT","v1.0","","stimuli/sequence_2_652_2.wav","","tones","",""
"html-slider-response","170","898081","0.0-159.0","37","false","ITLT","v1.0","1175.3350000071805","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","171","901827","0.0-160.0","37","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","172","905261","0.0-161.0","37","false","ITLT","v1.0","","stimuli/sequence_4_358_0.wav","","tones","",""
"html-slider-response","173","909148","0.0-162.0","37","false","ITLT","v1.0","3882.67999998061","How fast was the repeating tone relative to the metronome?","","response","","71"
"audio-multiple-response","174","912899","0.0-163.0","37","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","175","916761","0.0-164.0","37","false","ITLT","v1.0","","stimuli/sequence_6_463_0.wav","","tones","",""
"html-slider-response","176","918804","0.0-165.0","37","false","ITLT","v1.0","2038.4899999771733","How fast was the repeating tone relative to the metronome?","","response","","73"
"audio-multiple-response","177","922552","0.0-166.0","37","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","178","925881","0.0-167.0","37","false","ITLT","v1.0","","stimuli/sequence_5_329_1.wav","","tones","",""
"html-slider-response","179","926810","0.0-168.0","37","false","ITLT","v1.0","922.1900000120513","How fast was the repeating tone relative to the metronome?","","response","","75"
"audio-multiple-response","180","930563","0.0-169.0","37","false","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","181","934126","0.0-170.0","37","false","ITLT","v1.0","","stimuli/sequence_7_390_2.wav","","tones","",""
"html-slider-response","182","935381","0.0-171.0","37","false","ITLT","v1.0","1250.4550000012387","How fast was the repeating tone relative to the metronome?","","response","","80"
