"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","experiment","code_version","rt","stimulus","key_press","event","button_pressed","response"
"html-keyboard-response","13","133927","0.0-4.0-1.4","55","true","ITLT","v1.0","3313.9899999951012","<p>Press the 1, 2, or 3 key on your keyboard to indicate which tone was the quietest.</p><p>If you were not able to hear three tones, check that your headphones are working and that your volume is turned up, then press 0.</p>","48","headphone_test_response","",""
"audio-keyboard-response","14","139435","0.0-4.0-0.5","55","true","ITLT","v1.0","3936","headphone_check/antiphase_HC_IOS.wav","51","headphone_test_tones","",""
"html-keyboard-response","15","140407","0.0-4.0-1.5","55","true","ITLT","v1.0","971.4500000118278","<p>Press the 1, 2, or 3 key on your keyboard to indicate which tone was the quietest.</p><p>If you were not able to hear three tones, check that your headphones are working and that your volume is turned up, then press 0.</p>","51","headphone_test_response","",""
"html-keyboard-response","16","371796","0.0-5.0","55","true","ITLT","v1.0","229880.24999998743","<p>Next, you will be asked to tap your finger for a short time at the rate that feels most natural and comfortable to you.</p><p>If you are right-handed, you should tap the J key with your right index finger during this task. If you are left-handed, you should instead tap the F key with your left index finger.</p><p>While completing this exercise, you should rest your wrist on a solid surface and keep your hand still, moving only your index finger to tap the specified key. Go ahead and place your hand in the appropriate position at this time. You should begin tapping when you see a cross (+) appear on the screen, and you should continue tapping until it disappears.</p><p>Remember, you should tap at whatever rate feels most <strong>natural and comfortable</strong> to you. Press the SPACEBAR when you are ready to begin.</p>","32","tap_task_instructions","",""
"audio-multiple-response","17","388802","0.0-6.0","55","true","ITLT","v1.0","6600,8980,10594,14385","","74,74,74,74","tapping_test","",""
"html-button-response","18","424262","0.0-7.0","55","true","ITLT","v1.0","33953.429999994114","<p>Now you are ready to proceed to the main task.</p><p>On each trial, you will hear a series of clicks from a metronome, followed by a repeating piano tone. Your goal is to determine how much faster or slower this repeating tone is, compared to the metronome.</p><p>After listening to each pair, you will be given a slider with which to respond. The slider will range from ""Half as Fast"" on the left to ""Twice as Fast"" on the right. If the repeating tone was slower than the metronome, you should move the slider to the left by a distance which represents how much slower it was. If the repeating tone was faster than the metronome, you should instead move the slider to the right by a distance which represents how much faster it was. If the repeating tone was played at the same rate as the metronome, you should place the slider in the center of the range, where it is marked ""Equal Rates"".</p><p>In addition to listening to the sounds on each trial, you should also tap along with both the metronome and piano tones, trying to time your taps so that they land perfectly in sync with the start of each sound. If you are right handed, you should do this by tapping the J key with your right index finger. If you are left-handed, you should do this by tapping the F key with your left index finger.</p><p>Press the button below to try three practice trials, which will help you get comfortable with the task.</p>","","main_instructions","0",""
"audio-multiple-response","19","428664","0.0-8.0","55","true","ITLT","v1.0","575,1080,1602,2107","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","20","433633","0.0-9.0","55","true","ITLT","v1.0","395,819,1219,1858,2752","stimuli/practice_sequence_741.wav","74,74,74,74,74","practice_tones","",""
"html-slider-response","21","443170","0.0-10.0","55","true","ITLT","v1.0","9534.364999999525","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","22","446921","0.0-11.0","55","true","ITLT","v1.0","621,1062,1596,2130","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","23","451130","0.0-12.0","55","true","ITLT","v1.0","215,801,1045,1538,2136","stimuli/practice_sequence_550.wav","74,74,74,74,74","practice_tones","",""
"html-slider-response","24","451948","0.0-13.0","55","true","ITLT","v1.0","816.1599999875762","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","25","455705","0.0-14.0","55","true","ITLT","v1.0","296,714,1097,1608,2119","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","26","459339","0.0-15.0","55","true","ITLT","v1.0","215,522,749,1109,1492","stimuli/practice_sequence_407.wav","74,74,74,74,74","practice_tones","",""
"html-slider-response","27","461027","0.0-16.0","55","true","ITLT","v1.0","1687.164999981178","How fast was the repeating tone relative to the metronome?","","response","","100"
"html-button-response","28","466179","0.0-17.0","55","true","ITLT","v1.0","3649.74500000244","<p>You have completed the practice trials and are now ready to begin!</p><p>Remember, your goal is to determine how much faster or slower the repeating tone is, compared to the metronome, while you tap in time with each.</p><p>Please note that the trials are organized into three blocks, and you will have the opportunity to rest between blocks. If the practice trials were too loud or too quiet, adjust your volume now.</p><p><strong>It is critical that you do not adjust your volume any further until the study has concluded.</strong></p><p>Press the button below when you are ready to proceed.</p>","","summary_instructions","0",""
"audio-multiple-response","29","470432","0.0-18.0","55","true","ITLT","v1.0","139,528,998,1480,2061","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","30","474293","0.0-19.0","55","true","ITLT","v1.0","650,964,1405,1834","stimuli/sequence_7_463_1.wav","74,74,74,74","tones","",""
"html-slider-response","31","474921","0.0-20.0","55","true","ITLT","v1.0","627.4550000089221","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","32","478676","0.0-21.0","55","true","ITLT","v1.0","621,1080,1620,2142","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","33","482699","0.0-22.0","55","true","ITLT","v1.0","232,691,1051,1573,2003","stimuli/sequence_4_504_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","34","483269","0.0-23.0","55","true","ITLT","v1.0","569.3349999783095","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","35","487018","0.0-24.0","55","true","ITLT","v1.0","389,708,1132,1620,2119","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","36","490727","0.0-25.0","55","true","ITLT","v1.0","459,859,1265,1654","stimuli/sequence_2_425_2.wav","74,74,74,74","tones","",""
"html-slider-response","37","493758","0.0-26.0","55","true","ITLT","v1.0","3030.0899999856483","How fast was the repeating tone relative to the metronome?","","response","","77"
"audio-multiple-response","38","497513","0.0-27.0","55","true","ITLT","v1.0","412,1004,1562,2032","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","39","500729","0.0-28.0","55","true","ITLT","v1.0","296,650,830,1080","stimuli/sequence_7_302_0.wav","74,74,74,74","tones","",""
"html-slider-response","40","502536","0.0-29.0","55","true","ITLT","v1.0","1805.7449999905657","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","41","506290","0.0-30.0","55","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","42","510145","0.0-31.0","55","true","ITLT","v1.0","","stimuli/sequence_4_463_0.wav","","tones","",""
"html-slider-response","43","517430","0.0-32.0","55","true","ITLT","v1.0","7282.739999995101","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","44","521187","0.0-33.0","55","true","ITLT","v1.0","435,975,1521,2020","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","45","525587","0.0-34.0","55","true","ITLT","v1.0","319","stimuli/sequence_2_599_2.wav","74","tones","",""
"html-slider-response","46","526753","0.0-35.0","55","true","ITLT","v1.0","1165.2950000134297","How fast was the repeating tone relative to the metronome?","","response","","25"
"audio-multiple-response","47","530510","0.0-36.0","55","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","48","533726","0.0-37.0","55","true","ITLT","v1.0","","stimuli/sequence_3_302_2.wav","","tones","",""
"html-slider-response","49","535369","0.0-38.0","55","true","ITLT","v1.0","1641.635000007227","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","50","539119","0.0-39.0","55","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","51","542829","0.0-40.0","55","true","ITLT","v1.0","342,743,1132","stimuli/sequence_6_425_1.wav","74,74,74","tones","",""
"html-slider-response","52","544101","0.0-41.0","55","true","ITLT","v1.0","1270.6699999980628","How fast was the repeating tone relative to the metronome?","","response","","62"
"audio-multiple-response","53","547856","0.0-42.0","55","true","ITLT","v1.0","406,749,1126,1602,2142","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","54","551066","0.0-43.0","55","true","ITLT","v1.0","441","stimuli/sequence_2_302_0.wav","74","tones","",""
"html-slider-response","55","553188","0.0-44.0","55","true","ITLT","v1.0","2121.710000006715","How fast was the repeating tone relative to the metronome?","","response","","89"
"audio-multiple-response","56","556947","0.0-45.0","55","true","ITLT","v1.0","975,1521,2096","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","57","561562","0.0-46.0","55","true","ITLT","v1.0","528,1393,1950,2467","stimuli/sequence_7_652_2.wav","74,74,74,74","tones","",""
"html-slider-response","58","562936","0.0-47.0","55","true","ITLT","v1.0","1372.975000005681","How fast was the repeating tone relative to the metronome?","","response","","21"
"audio-multiple-response","59","566693","0.0-48.0","55","true","ITLT","v1.0","493,1016,1591,2101","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","60","570014","0.0-49.0","55","true","ITLT","v1.0","232,789,952,1225","stimuli/sequence_4_329_1.wav","74,74,74,74","tones","",""
"html-slider-response","61","571812","0.0-50.0","55","true","ITLT","v1.0","1796.954999997979","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","62","575569","0.0-51.0","55","true","ITLT","v1.0","1625,2119","stimuli/reference_sequence.wav","74,74","metronome","",""
"audio-multiple-response","63","580185","0.0-52.0","55","true","ITLT","v1.0","348,1271,1939,2490","stimuli/sequence_2_652_2.wav","74,74,74,74","tones","",""
"html-slider-response","64","583994","0.0-53.0","55","true","ITLT","v1.0","3808.4300000045914","How fast was the repeating tone relative to the metronome?","","response","","1"
"audio-multiple-response","65","587749","0.0-54.0","55","true","ITLT","v1.0","389,743","stimuli/reference_sequence.wav","74,74","metronome","",""
"audio-multiple-response","66","591609","0.0-55.0","55","true","ITLT","v1.0","569,935,1335,1689","stimuli/sequence_5_463_2.wav","74,74,74,74","tones","",""
"html-slider-response","67","593967","0.0-56.0","55","true","ITLT","v1.0","2356.9450000068173","How fast was the repeating tone relative to the metronome?","","response","","81"
"audio-multiple-response","68","597722","0.0-57.0","55","true","ITLT","v1.0","697,1091,1631,2096","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","69","601925","0.0-58.0","55","true","ITLT","v1.0","401,981,1550,1985","stimuli/sequence_7_550_0.wav","74,74,74,74","tones","",""
"html-slider-response","70","602488","0.0-59.0","55","true","ITLT","v1.0","562.4649999954272","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","71","606238","0.0-60.0","55","true","ITLT","v1.0","279,580,1051,1602,2113","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","72","611341","0.0-61.0","55","true","ITLT","v1.0","174,557","stimuli/sequence_3_774_1.wav","74,74","tones","",""
"html-slider-response","73","613751","0.0-62.0","55","true","ITLT","v1.0","2409.239999979036","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","74","617506","0.0-63.0","55","true","ITLT","v1.0","308,598,1022,1521,2067","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","75","621523","0.0-64.0","55","true","ITLT","v1.0","569,958,1498,1927","stimuli/sequence_6_504_1.wav","74,74,74,74","tones","",""
"html-slider-response","76","621940","0.0-65.0","55","true","ITLT","v1.0","415.5599999940023","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","77","625697","0.0-66.0","55","true","ITLT","v1.0","598,1115","stimuli/reference_sequence.wav","74,74","metronome","",""
"audio-multiple-response","78","628913","0.0-67.0","55","true","ITLT","v1.0","476,691,877,1173","stimuli/sequence_5_302_2.wav","74,74,74,74","tones","",""
"html-slider-response","79","630396","0.0-68.0","55","true","ITLT","v1.0","1481.9750000024214","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","80","634155","0.0-69.0","55","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","81","639838","0.0-70.0","55","true","ITLT","v1.0","772,1736,2630,3460","stimuli/sequence_6_918_0.wav","74,74,74,74","tones","",""
"html-slider-response","82","642270","0.0-71.0","55","true","ITLT","v1.0","2430.4450000054203","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","83","646027","0.0-72.0","55","true","ITLT","v1.0","325,650,1097,1602,2084","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","84","650641","0.0-73.0","55","true","ITLT","v1.0","534,1295,2096,2531","stimuli/sequence_4_652_1.wav","74,74,74,74","tones","",""
"html-slider-response","85","658137","0.0-74.0","55","true","ITLT","v1.0","7494.99000000651","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","86","661892","0.0-75.0","55","true","ITLT","v1.0","267,592,1004,1498,2014","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","87","667268","0.0-76.0","55","true","ITLT","v1.0","395,1637,2380,3158","stimuli/sequence_7_843_1.wav","74,74,74,74","tones","",""
"html-slider-response","88","668719","0.0-77.0","55","true","ITLT","v1.0","1450.250000023516","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","89","672475","0.0-78.0","55","true","ITLT","v1.0","255,586,1103,1562,2090","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","90","676335","0.0-79.0","55","true","ITLT","v1.0","197,575,929,1376,1788","stimuli/sequence_3_463_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","91","678164","0.0-80.0","55","true","ITLT","v1.0","1827.0749999792315","How fast was the repeating tone relative to the metronome?","","response","","76"
"audio-multiple-response","92","681914","0.0-81.0","55","true","ITLT","v1.0","342,894,1486,2072","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","93","687295","0.0-82.0","55","true","ITLT","v1.0","110,522","stimuli/sequence_4_843_2.wav","74,74","tones","",""
"html-slider-response","94","688650","0.0-83.0","55","true","ITLT","v1.0","1353.289999999106","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","95","692404","0.0-84.0","55","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","96","696613","0.0-85.0","55","true","ITLT","v1.0","","stimuli/sequence_3_550_0.wav","","tones","",""
"html-slider-response","97","700275","0.0-86.0","55","true","ITLT","v1.0","3660.684999980731","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","98","704031","0.0-87.0","55","true","ITLT","v1.0","1329","stimuli/reference_sequence.wav","91","metronome","",""
"audio-multiple-response","99","709413","0.0-88.0","55","true","ITLT","v1.0","","stimuli/sequence_2_843_0.wav","","tones","",""
"html-slider-response","100","714543","0.0-89.0","55","true","ITLT","v1.0","5129.050000017742","How fast was the repeating tone relative to the metronome?","","response","","22"
"audio-multiple-response","101","718783","0.0-90.0","55","true","ITLT","v1.0","2148","stimuli/reference_sequence.wav","74","metronome","",""
"audio-multiple-response","102","723880","0.0-91.0","55","true","ITLT","v1.0","","stimuli/sequence_6_774_1.wav","","tones","",""
"html-slider-response","103","724929","0.0-92.0","55","true","ITLT","v1.0","1047.8599999914877","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","104","728686","0.0-93.0","55","true","ITLT","v1.0","302,610,1074,1625,2142","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","105","734695","0.0-94.0","55","true","ITLT","v1.0","","stimuli/sequence_5_1000_2.wav","","tones","",""
"html-slider-response","106","736480","0.0-95.0","55","true","ITLT","v1.0","1784.1499999922235","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","107","740233","0.0-96.0","55","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","108","743449","0.0-97.0","55","true","ITLT","v1.0","","stimuli/sequence_6_302_1.wav","","tones","",""
"html-slider-response","109","745350","0.0-98.0","55","true","ITLT","v1.0","1899.9900000053458","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","110","749103","0.0-99.0","55","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","111","753509","0.0-100.0","55","true","ITLT","v1.0","","stimuli/sequence_5_599_1.wav","","tones","",""
"html-slider-response","112","755097","0.0-101.0","55","true","ITLT","v1.0","1586.9600000150967","How fast was the repeating tone relative to the metronome?","","response","","44"
"audio-multiple-response","113","758850","0.0-102.0","55","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","114","764852","0.0-103.0","55","true","ITLT","v1.0","","stimuli/sequence_3_1000_0.wav","","tones","",""
"html-slider-response","115","767414","0.0-104.0","55","true","ITLT","v1.0","2560.9699999913573","How fast was the repeating tone relative to the metronome?","","response","","15"
"audio-multiple-response","116","771168","0.0-105.0","55","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","117","775783","0.0-106.0","55","true","ITLT","v1.0","","stimuli/sequence_5_652_2.wav","","tones","",""
"html-slider-response","118","777072","0.0-107.0","55","true","ITLT","v1.0","1287.3499999986961","How fast was the repeating tone relative to the metronome?","","response","","34"
"html-button-response","119","785131","0.0-108.0","55","true","ITLT","v1.0","6553.8999999989755","<h3>You have completed block 1 of 3</h3><p>When you are ready to continue, press the button below to begin the second block.</p><p><em>Remember to use the J or F key to tap in time with the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","120","789385","0.0-109.0","55","true","ITLT","v1.0","1120,1608,2148","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","121","792595","0.0-110.0","55","true","ITLT","v1.0","354,737,917,1184","stimuli/sequence_4_302_0.wav","74,74,74,74","tones","",""
"html-slider-response","122","794026","0.0-111.0","55","true","ITLT","v1.0","1430.1549999800045","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","123","797779","0.0-112.0","55","true","ITLT","v1.0","180,580,1051,1556,2090","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","124","802621","0.0-113.0","55","true","ITLT","v1.0","58,726,1254,1887,2485,3013","stimuli/sequence_3_710_0.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","125","804390","0.0-114.0","55","true","ITLT","v1.0","1768.4899999876507","How fast was the repeating tone relative to the metronome?","","response","","25"
"audio-multiple-response","126","808147","0.0-115.0","55","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","127","811717","0.0-116.0","55","true","ITLT","v1.0","","stimuli/sequence_6_390_0.wav","","tones","",""
"html-slider-response","128","813614","0.0-117.0","55","true","ITLT","v1.0","1895.8149999962188","How fast was the repeating tone relative to the metronome?","","response","","71"
"audio-multiple-response","129","817366","0.0-118.0","55","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","130","820692","0.0-119.0","55","true","ITLT","v1.0","","stimuli/sequence_7_329_1.wav","","tones","",""
"html-slider-response","131","823392","0.0-120.0","55","true","ITLT","v1.0","2698.3650000183843","How fast was the repeating tone relative to the metronome?","","response","","75"
"audio-multiple-response","132","827147","0.0-121.0","55","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","133","831995","0.0-122.0","55","true","ITLT","v1.0","","stimuli/sequence_6_710_2.wav","","tones","",""
"html-slider-response","134","832663","0.0-123.0","55","true","ITLT","v1.0","667.4950000015087","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","135","836418","0.0-124.0","55","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","136","840128","0.0-125.0","55","true","ITLT","v1.0","","stimuli/sequence_3_425_0.wav","","tones","",""
"html-slider-response","137","844105","0.0-126.0","55","true","ITLT","v1.0","3976.2550000159536","How fast was the repeating tone relative to the metronome?","","response","","94"
"audio-multiple-response","138","847860","0.0-127.0","55","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","139","852963","0.0-128.0","55","true","ITLT","v1.0","","stimuli/sequence_2_774_1.wav","","tones","",""
"html-slider-response","140","854317","0.0-129.0","55","true","ITLT","v1.0","1352.3500000010245","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","141","858072","0.0-130.0","55","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","142","863447","0.0-131.0","55","true","ITLT","v1.0","","stimuli/sequence_6_843_2.wav","","tones","",""
"html-slider-response","143","865164","0.0-132.0","55","true","ITLT","v1.0","1715.475000004517","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","144","868915","0.0-133.0","55","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","145","872242","0.0-134.0","55","true","ITLT","v1.0","","stimuli/sequence_3_329_1.wav","","tones","",""
"html-slider-response","146","874291","0.0-135.0","55","true","ITLT","v1.0","2048.929999989923","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","147","878041","0.0-136.0","55","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","148","882442","0.0-137.0","55","true","ITLT","v1.0","","stimuli/sequence_4_599_0.wav","","tones","",""
"html-slider-response","149","883074","0.0-138.0","55","true","ITLT","v1.0","630.845000006957","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","150","886830","0.0-139.0","55","true","ITLT","v1.0","1260,1631,2090","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","151","890156","0.0-140.0","55","true","ITLT","v1.0","226,691,1178","stimuli/sequence_5_329_0.wav","74,74,74","tones","",""
"html-slider-response","152","892630","0.0-141.0","55","true","ITLT","v1.0","2472.36499999417","How fast was the repeating tone relative to the metronome?","","response","","99"
"audio-multiple-response","153","896385","0.0-142.0","55","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","154","900089","0.0-143.0","55","true","ITLT","v1.0","","stimuli/sequence_4_425_1.wav","","tones","",""
"html-slider-response","155","900590","0.0-144.0","55","true","ITLT","v1.0","499.9450000177603","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","156","904344","0.0-145.0","55","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","157","908361","0.0-146.0","55","true","ITLT","v1.0","","stimuli/sequence_5_504_2.wav","","tones","",""
"html-slider-response","158","908914","0.0-147.0","55","true","ITLT","v1.0","551.3349999964703","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","159","912669","0.0-148.0","55","true","ITLT","v1.0","2096","stimuli/reference_sequence.wav","74","metronome","",""
"audio-multiple-response","160","917516","0.0-149.0","55","true","ITLT","v1.0","424,917,1434,1939,2438","stimuli/sequence_4_710_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","161","919409","0.0-150.0","55","true","ITLT","v1.0","1891.2149999814574","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","162","923159","0.0-151.0","55","true","ITLT","v1.0","1579,2171","stimuli/reference_sequence.wav","74,74","metronome","",""
"audio-multiple-response","163","926729","0.0-152.0","55","true","ITLT","v1.0","482,842,1196,1533","stimuli/sequence_5_390_0.wav","74,74,74,74","tones","",""
"html-slider-response","164","928258","0.0-153.0","55","true","ITLT","v1.0","1527.555000007851","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","165","932012","0.0-154.0","55","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","166","936035","0.0-155.0","55","true","ITLT","v1.0","","stimuli/sequence_7_504_2.wav","","tones","",""
"html-slider-response","167","1131847","0.0-156.0","55","true","ITLT","v1.0","195805.26999998256","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","168","1135751","0.0-157.0","55","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","169","1141127","0.0-158.0","55","true","ITLT","v1.0","","stimuli/sequence_5_843_1.wav","","tones","",""
"html-slider-response","170","1142716","0.0-159.0","55","true","ITLT","v1.0","1588.0550000001676","How fast was the repeating tone relative to the metronome?","","response","","0"
