"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","experiment","code_version","rt","stimulus","key_press","event","button_pressed","response"
"audio-keyboard-response","10","106224","0.0-4.0-0.3","85","true","ITLT","v1.0","null","headphone_check/antiphase_HC_IOS.wav","null","headphone_test_tones","",""
"html-keyboard-response","11","106856","0.0-4.0-1.3","85","true","ITLT","v1.0","630.4150000069058","<p>Press the 1, 2, or 3 key on your keyboard to indicate which tone was the quietest.</p><p>If you were not able to hear three tones, check that your headphones are working and that your volume is turned up, then press 0.</p>","51","headphone_test_response","",""
"audio-keyboard-response","12","112364","0.0-4.0-0.4","85","true","ITLT","v1.0","null","headphone_check/antiphase_HC_OIS.wav","null","headphone_test_tones","",""
"html-keyboard-response","13","112793","0.0-4.0-1.4","85","true","ITLT","v1.0","428.0200000066543","<p>Press the 1, 2, or 3 key on your keyboard to indicate which tone was the quietest.</p><p>If you were not able to hear three tones, check that your headphones are working and that your volume is turned up, then press 0.</p>","51","headphone_test_response","",""
"audio-keyboard-response","14","118304","0.0-4.0-0.5","85","true","ITLT","v1.0","null","headphone_check/antiphase_HC_SIO.wav","null","headphone_test_tones","",""
"html-keyboard-response","15","118656","0.0-4.0-1.5","85","true","ITLT","v1.0","350.655000002007","<p>Press the 1, 2, or 3 key on your keyboard to indicate which tone was the quietest.</p><p>If you were not able to hear three tones, check that your headphones are working and that your volume is turned up, then press 0.</p>","49","headphone_test_response","",""
"html-keyboard-response","16","160561","0.0-5.0","85","true","ITLT","v1.0","40387.09999999264","<p>Next, you will be asked to tap your finger for a short time at the rate that feels most natural and comfortable to you.</p><p>If you are right-handed, you should tap the J key with your right index finger during this task. If you are left-handed, you should instead tap the F key with your left index finger.</p><p>While completing this exercise, you should rest your wrist on a solid surface and keep your hand still, moving only your index finger to tap the specified key. Go ahead and place your hand in the appropriate position at this time. You should begin tapping when you see a cross (+) appear on the screen, and you should continue tapping until it disappears.</p><p>Remember, you should tap at whatever rate feels most <strong>natural and comfortable</strong> to you. Press the SPACEBAR when you are ready to begin.</p>","32","tap_task_instructions","",""
"audio-multiple-response","17","177569","0.0-6.0","85","true","ITLT","v1.0","600,1171,1720,2261,2821,3381,3941,4469,5000,5509,6040,6560,7109,7621,8171,8680,9189,9731,10251,10760,11280,11760,12291,12811,13331,13869,14381","","74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74","tapping_test","",""
"html-button-response","18","239122","0.0-7.0","85","true","ITLT","v1.0","60040.67999999097","<p>Now you are ready to proceed to the main task.</p><p>On each trial, you will hear a series of clicks from a metronome, followed by a repeating piano tone. Your goal is to determine how much faster or slower this repeating tone is, compared to the metronome.</p><p>After listening to each pair, you will be given a slider with which to respond. The slider will range from ""Half as Fast"" on the left to ""Twice as Fast"" on the right. If the repeating tone was slower than the metronome, you should move the slider to the left by a distance which represents how much slower it was. If the repeating tone was faster than the metronome, you should instead move the slider to the right by a distance which represents how much faster it was. If the repeating tone was played at the same rate as the metronome, you should place the slider in the center of the range, where it is marked ""Equal Rates"".</p><p>In addition to listening to the sounds on each trial, you should also tap along with both the metronome and piano tones, trying to time your taps so that they land perfectly in sync with the start of each sound. If you are right handed, you should do this by tapping the J key with your right index finger. If you are left-handed, you should do this by tapping the F key with your left index finger.</p><p>Press the button below to try three practice trials, which will help you get comfortable with the task.</p>","","main_instructions","0",""
"audio-multiple-response","19","243784","0.0-8.0","85","true","ITLT","v1.0","421,872,1181,1752","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","20","248764","0.0-9.0","85","true","ITLT","v1.0","579,1211,1659,2411,3120","stimuli/practice_sequence_741.wav","74,74,74,74,74","practice_tones","",""
"html-slider-response","21","270388","0.0-10.0","85","true","ITLT","v1.0","21621.16999999853","How fast was the repeating tone relative to the metronome?","","response","","5"
"audio-multiple-response","22","274144","0.0-11.0","85","true","ITLT","v1.0","779,1229,1739","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","23","278344","0.0-12.0","85","true","ITLT","v1.0","421,869,1320","stimuli/practice_sequence_550.wav","74,74,74","practice_tones","",""
"html-slider-response","24","279626","0.0-13.0","85","true","ITLT","v1.0","1280.5550000048243","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","25","283384","0.0-14.0","85","true","ITLT","v1.0","379,720,1160,1739","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","26","287024","0.0-15.0","85","true","ITLT","v1.0","309,699,931,1331,1739","stimuli/practice_sequence_407.wav","74,74,74,74,74","practice_tones","",""
"html-slider-response","27","292447","0.0-16.0","85","true","ITLT","v1.0","5421.66000000725","How fast was the repeating tone relative to the metronome?","","response","","100"
"html-button-response","28","306745","0.0-17.0","85","true","ITLT","v1.0","12784.259999985807","<p>You have completed the practice trials and are now ready to begin!</p><p>Remember, your goal is to determine how much faster or slower the repeating tone is, compared to the metronome, while you tap in time with each.</p><p>Please note that the trials are organized into three blocks, and you will have the opportunity to rest between blocks. If the practice trials were too loud or too quiet, adjust your volume now.</p><p><strong>It is critical that you do not adjust your volume any further until the study has concluded.</strong></p><p>Press the button below when you are ready to proceed.</p>","","summary_instructions","0",""
"audio-multiple-response","29","311001","0.0-18.0","85","true","ITLT","v1.0","371,851,1221,1771","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","30","315200","0.0-19.0","85","true","ITLT","v1.0","291,851,1309,1811,2360","stimuli/sequence_3_550_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","31","316389","0.0-20.0","85","true","ITLT","v1.0","1186.6599999921164","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","32","320150","0.0-21.0","85","true","ITLT","v1.0","272,731,1232,1781","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","33","325531","0.0-22.0","85","true","ITLT","v1.0","400,1160,2021,2661","stimuli/sequence_7_843_0.wav","74,74,74,74","tones","",""
"html-slider-response","34","328443","0.0-23.0","85","true","ITLT","v1.0","2910.680000000866","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","35","332190","0.0-24.0","85","true","ITLT","v1.0","272,672,1181,1741","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","36","336050","0.0-25.0","85","true","ITLT","v1.0","320,709,1000,1469,1920","stimuli/sequence_3_463_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","37","340741","0.0-26.0","85","true","ITLT","v1.0","4689.054999995278","How fast was the repeating tone relative to the metronome?","","response","","53"
"audio-multiple-response","38","344491","0.0-27.0","85","true","ITLT","v1.0","309,771,1189,1739","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","39","349330","0.0-28.0","85","true","ITLT","v1.0","389,808,1568,2189,2888","stimuli/sequence_4_710_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","40","353031","0.0-29.0","85","true","ITLT","v1.0","3699.5350000070175","How fast was the repeating tone relative to the metronome?","","response","","32"
"audio-multiple-response","41","356791","0.0-30.0","85","true","ITLT","v1.0","301,672,1211,1712","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","42","362799","0.0-31.0","85","true","ITLT","v1.0","280,1339,2160,3120","stimuli/sequence_5_1000_2.wav","74,74,74,74","tones","",""
"html-slider-response","43","365042","0.0-32.0","85","true","ITLT","v1.0","2240.975000007893","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","44","368799","0.0-33.0","85","true","ITLT","v1.0","280,661,1200,1680,2240","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","45","373420","0.0-34.0","85","true","ITLT","v1.0","288,768,1440,2059,2640","stimuli/sequence_6_652_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","46","376810","0.0-35.0","85","true","ITLT","v1.0","3388.359999997192","How fast was the repeating tone relative to the metronome?","","response","","43"
"audio-multiple-response","47","380559","0.0-36.0","85","true","ITLT","v1.0","309,709,1160,1781,2240","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","48","384600","0.0-37.0","85","true","ITLT","v1.0","360,792,1080,1600","stimuli/sequence_2_504_0.wav","74,74,74,74","tones","",""
"html-slider-response","49","388045","0.0-38.0","85","true","ITLT","v1.0","3443.3549999957904","How fast was the repeating tone relative to the metronome?","","response","","59"
"audio-multiple-response","50","391800","0.0-39.0","85","true","ITLT","v1.0","269,680,1141,1720,2221","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","51","395240","0.0-40.0","85","true","ITLT","v1.0","349,680,949,1211,1560","stimuli/sequence_3_358_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","52","404408","0.0-41.0","85","true","ITLT","v1.0","9165.829999998095","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","53","408160","0.0-42.0","85","true","ITLT","v1.0","349,811,1261,1771","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","54","411730","0.0-43.0","85","true","ITLT","v1.0","248,669,920,1269,1629","stimuli/sequence_2_390_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","55","414449","0.0-44.0","85","true","ITLT","v1.0","2716.709999993327","How fast was the repeating tone relative to the metronome?","","response","","77"
"audio-multiple-response","56","418209","0.0-45.0","85","true","ITLT","v1.0","339,651,1139,1669,2200","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","57","422239","0.0-46.0","85","true","ITLT","v1.0","352,760,1120,1632,2112","stimuli/sequence_7_504_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","58","425688","0.0-47.0","85","true","ITLT","v1.0","3447.2550000064075","How fast was the repeating tone relative to the metronome?","","response","","48"
"audio-multiple-response","59","429440","0.0-48.0","85","true","ITLT","v1.0","291,621,1109,1680,2221","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","60","435119","0.0-49.0","85","true","ITLT","v1.0","251,571,1189,2011,2899","stimuli/sequence_3_918_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","61","437352","0.0-50.0","85","true","ITLT","v1.0","2230.989999996382","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","62","441109","0.0-51.0","85","true","ITLT","v1.0","291,632,1112,1680,2160","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","63","444980","0.0-52.0","85","true","ITLT","v1.0","400,779,1091,1491","stimuli/sequence_7_463_0.wav","74,74,74,74","tones","",""
"html-slider-response","64","447610","0.0-53.0","85","true","ITLT","v1.0","2628.664999996545","How fast was the repeating tone relative to the metronome?","","response","","64"
"audio-multiple-response","65","451369","0.0-54.0","85","true","ITLT","v1.0","320,659,1211,1709","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","66","457370","0.0-55.0","85","true","ITLT","v1.0","269,800,1309,3299","stimuli/sequence_4_1000_2.wav","74,74,74,74","tones","",""
"html-slider-response","67","460156","0.0-56.0","85","true","ITLT","v1.0","2784.2149999924004","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","68","463910","0.0-57.0","85","true","ITLT","v1.0","312,712,1131,1632,2200","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","69","469010","0.0-58.0","85","true","ITLT","v1.0","371,1101,1869,2421","stimuli/sequence_7_774_0.wav","74,74,74,74","tones","",""
"html-slider-response","70","473464","0.0-59.0","85","true","ITLT","v1.0","4452.2500000020955","How fast was the repeating tone relative to the metronome?","","response","","27"
"audio-multiple-response","71","477209","0.0-60.0","85","true","ITLT","v1.0","269,659,1171,1709","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","72","480419","0.0-61.0","85","true","ITLT","v1.0","288,659,920,1269","stimuli/sequence_6_302_2.wav","74,74,74,74","tones","",""
"html-slider-response","73","484472","0.0-62.0","85","true","ITLT","v1.0","4051.1200000037206","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","74","488230","0.0-63.0","85","true","ITLT","v1.0","1152,1712","stimuli/reference_sequence.wav","74,74","metronome","",""
"audio-multiple-response","75","492640","0.0-64.0","85","true","ITLT","v1.0","291,669,1291","stimuli/sequence_4_599_1.wav","74,74,74","tones","",""
"html-slider-response","76","495812","0.0-65.0","85","true","ITLT","v1.0","3170.9950000076788","How fast was the repeating tone relative to the metronome?","","response","","49"
"audio-multiple-response","77","499559","0.0-66.0","85","true","ITLT","v1.0","349,680,1120,1701","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","78","504949","0.0-67.0","85","true","ITLT","v1.0","269,1149,1888,2659,3448","stimuli/sequence_2_843_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","79","520430","0.0-68.0","85","true","ITLT","v1.0","15479.159999988042","How fast was the repeating tone relative to the metronome?","","response","","28"
"audio-multiple-response","80","524189","0.0-69.0","85","true","ITLT","v1.0","680,1072,1632,2160","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","81","527520","0.0-70.0","85","true","ITLT","v1.0","331","stimuli/sequence_4_329_1.wav","74","tones","",""
"html-slider-response","82","529448","0.0-71.0","85","true","ITLT","v1.0","1926.630000001751","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","83","533209","0.0-72.0","85","true","ITLT","v1.0","331,749","stimuli/reference_sequence.wav","74,74","metronome","",""
"audio-multiple-response","84","536920","0.0-73.0","85","true","ITLT","v1.0","","stimuli/sequence_6_425_0.wav","","tones","",""
"html-slider-response","85","541842","0.0-74.0","85","true","ITLT","v1.0","4920.240000006743","How fast was the repeating tone relative to the metronome?","","response","","81"
"audio-multiple-response","86","545600","0.0-75.0","85","true","ITLT","v1.0","291,651,1120,1640,2189","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","87","550012","0.0-76.0","85","true","ITLT","v1.0","339,909,1320,1928","stimuli/sequence_5_599_0.wav","74,74,74,74","tones","",""
"html-slider-response","88","554114","0.0-77.0","85","true","ITLT","v1.0","4100.510000003851","How fast was the repeating tone relative to the metronome?","","response","","44"
"audio-multiple-response","89","557870","0.0-78.0","85","true","ITLT","v1.0","280,600,1120,1688,2200","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","90","563870","0.0-79.0","85","true","ITLT","v1.0","291,1291,2181,3061,4091","stimuli/sequence_6_1000_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","91","569988","0.0-80.0","85","true","ITLT","v1.0","6116.529999999329","How fast was the repeating tone relative to the metronome?","","response","","9"
"audio-multiple-response","92","573750","0.0-81.0","85","true","ITLT","v1.0","301,731,1141,1632,2192","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","93","577200","0.0-82.0","85","true","ITLT","v1.0","320,669,1019,1280,1619","stimuli/sequence_2_358_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","94","579709","0.0-83.0","85","true","ITLT","v1.0","2506.39000000956","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","95","583470","0.0-84.0","85","true","ITLT","v1.0","301,680,1181,1720","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","96","587330","0.0-85.0","85","true","ITLT","v1.0","291,741,1101,1509,1981","stimuli/sequence_5_463_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","97","590729","0.0-86.0","85","true","ITLT","v1.0","3397.30499999132","How fast was the repeating tone relative to the metronome?","","response","","83"
"audio-multiple-response","98","594480","0.0-87.0","85","true","ITLT","v1.0","341,669,1171,1680,2240","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","99","599100","0.0-88.0","85","true","ITLT","v1.0","269,640,1379,2019","stimuli/sequence_2_652_2.wav","74,74,74,74","tones","",""
"html-slider-response","100","601882","0.0-89.0","85","true","ITLT","v1.0","2781.1650000076042","How fast was the repeating tone relative to the metronome?","","response","","41"
"audio-multiple-response","101","605629","0.0-90.0","85","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","102","608840","0.0-91.0","85","true","ITLT","v1.0","","stimuli/sequence_5_302_2.wav","","tones","",""
"html-slider-response","103","611000","0.0-92.0","85","true","ITLT","v1.0","2158.2950000010896","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","104","614750","0.0-93.0","85","true","ITLT","v1.0","341,701,1232,1792","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","105","619150","0.0-94.0","85","true","ITLT","v1.0","269,869,1341,1901,2571","stimuli/sequence_6_599_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","106","623088","0.0-95.0","85","true","ITLT","v1.0","3936.6749999899184","How fast was the repeating tone relative to the metronome?","","response","","48"
"audio-multiple-response","107","626840","0.0-96.0","85","true","ITLT","v1.0","331,661,1189,1731","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","108","630400","0.0-97.0","85","true","ITLT","v1.0","109,651,931,1251,1611","stimuli/sequence_4_390_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","109","634197","0.0-98.0","85","true","ITLT","v1.0","3794.7550000099","How fast was the repeating tone relative to the metronome?","","response","","70"
"audio-multiple-response","110","637950","0.0-99.0","85","true","ITLT","v1.0","131,672,1112,1672,2232","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","111","642560","0.0-100.0","85","true","ITLT","v1.0","549,1341,1981,2661","stimuli/sequence_5_652_2.wav","74,74,74,74","tones","",""
"html-slider-response","112","645409","0.0-101.0","85","true","ITLT","v1.0","2847.2400000027847","How fast was the repeating tone relative to the metronome?","","response","","35"
"audio-multiple-response","113","649171","0.0-102.0","85","true","ITLT","v1.0","280,800,1171,1691","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","114","652611","0.0-103.0","85","true","ITLT","v1.0","269,728,1179","stimuli/sequence_7_358_0.wav","74,74,74","tones","",""
"html-slider-response","115","657453","0.0-104.0","85","true","ITLT","v1.0","4840.869999999995","How fast was the repeating tone relative to the metronome?","","response","","88"
"audio-multiple-response","116","661212","0.0-105.0","85","true","ITLT","v1.0","600,1131,1680,2240","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","117","666311","0.0-106.0","85","true","ITLT","v1.0","309,699,1600,2400,3259","stimuli/sequence_3_774_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","118","669732","0.0-107.0","85","true","ITLT","v1.0","3419.190000000526","How fast was the repeating tone relative to the metronome?","","response","","12"
"html-button-response","119","1041927","0.0-108.0","85","true","ITLT","v1.0","370680.08499999985","<h3>You have completed block 1 of 3</h3><p>When you are ready to continue, press the button below to begin the second block.</p><p><em>Remember to use the J or F key to tap in time with the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","120","1046611","0.0-109.0","85","true","ITLT","v1.0","392,781,1131,1632,2131","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","121","1051451","0.0-110.0","85","true","ITLT","v1.0","280,760,1589,2251,2931","stimuli/sequence_5_710_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","122","1059436","0.0-111.0","85","true","ITLT","v1.0","7981.639999998268","How fast was the repeating tone relative to the metronome?","","response","","7"
"audio-multiple-response","123","1063192","0.0-112.0","85","true","ITLT","v1.0","341,851,1229,1800","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","124","1067602","0.0-113.0","85","true","ITLT","v1.0","360,861,1301,1872,2421","stimuli/sequence_2_599_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","125","1071904","0.0-114.0","85","true","ITLT","v1.0","4299.514999991283","How fast was the repeating tone relative to the metronome?","","response","","46"
"audio-multiple-response","126","1075662","0.0-115.0","85","true","ITLT","v1.0","301,701,1171,1811","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","127","1080762","0.0-116.0","85","true","ITLT","v1.0","309,1019,1720,2411,3229","stimuli/sequence_6_774_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","128","1082920","0.0-117.0","85","true","ITLT","v1.0","2155.970000006957","How fast was the repeating tone relative to the metronome?","","response","","4"
"audio-multiple-response","129","1086692","0.0-118.0","85","true","ITLT","v1.0","360,709,1099,1629,2160","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","130","1090902","0.0-119.0","85","true","ITLT","v1.0","171,699,1179,1659,2219","stimuli/sequence_4_550_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","131","1092400","0.0-120.0","85","true","ITLT","v1.0","1495.979999992298","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","132","1096172","0.0-121.0","85","true","ITLT","v1.0","661,1152,1781,2221","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","133","1101562","0.0-122.0","85","true","ITLT","v1.0","611,1800,2651,3480","stimuli/sequence_6_843_1.wav","74,74,74,74","tones","",""
"html-slider-response","134","1103242","0.0-123.0","85","true","ITLT","v1.0","1677.5950000011362","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","135","1107012","0.0-124.0","85","true","ITLT","v1.0","448,720,1109,1659","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","136","1111212","0.0-125.0","85","true","ITLT","v1.0","461,851,1171,1781,2291","stimuli/sequence_5_550_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","137","1114434","0.0-126.0","85","true","ITLT","v1.0","3221.695000000298","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","138","1118190","0.0-127.0","85","true","ITLT","v1.0","171,680,1120,1699,2139","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","139","1121910","0.0-128.0","85","true","ITLT","v1.0","331,720,971,1371,1821","stimuli/sequence_7_425_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","140","1127068","0.0-129.0","85","true","ITLT","v1.0","5155.624999999534","How fast was the repeating tone relative to the metronome?","","response","","89"
"audio-multiple-response","141","1130820","0.0-130.0","85","true","ITLT","v1.0","309,621,1131,1669,2181","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","142","1136501","0.0-131.0","85","true","ITLT","v1.0","240,709,1920,2840,3749","stimuli/sequence_5_918_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","143","1138090","0.0-132.0","85","true","ITLT","v1.0","1587.354999996256","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","144","1141850","0.0-133.0","85","true","ITLT","v1.0","589,1088,1648,2189","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","145","1145880","0.0-134.0","85","true","ITLT","v1.0","800,1200,1659,2109","stimuli/sequence_3_504_2.wav","74,74,74,74","tones","",""
"html-slider-response","146","1148462","0.0-135.0","85","true","ITLT","v1.0","2580.0549999987707","How fast was the repeating tone relative to the metronome?","","response","","55"
"audio-multiple-response","147","1152221","0.0-136.0","85","true","ITLT","v1.0","581,1091,1651,2200","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","148","1156081","0.0-137.0","85","true","ITLT","v1.0","251,640,1040,1429,1891","stimuli/sequence_4_463_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","149","1158708","0.0-138.0","85","true","ITLT","v1.0","2625.7949999999255","How fast was the repeating tone relative to the metronome?","","response","","74"
"audio-multiple-response","150","1162461","0.0-139.0","85","true","ITLT","v1.0","261,600,1051,1691,2211","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","151","1165781","0.0-140.0","85","true","ITLT","v1.0","280,619,909,1109,1389","stimuli/sequence_7_329_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","152","1167672","0.0-141.0","85","true","ITLT","v1.0","1889.8000000044703","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","153","1171431","0.0-142.0","85","true","ITLT","v1.0","320,1011,1640,2171","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","154","1175629","0.0-143.0","85","true","ITLT","v1.0","280,720,1168,1709,2248","stimuli/sequence_6_550_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","155","1177750","0.0-144.0","85","true","ITLT","v1.0","2119.4950000061654","How fast was the repeating tone relative to the metronome?","","response","","44"
"audio-multiple-response","156","1181499","0.0-145.0","85","true","ITLT","v1.0","371,1011,1611,2200","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
