"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","experiment","code_version","rt","stimulus","key_press","event","button_pressed","response"
"html-slider-response","27","378292","0.0-16.0","32","true","ITLT","v1.0","5016.620000009425","How fast was the repeating tone relative to the metronome?","","response","","78"
"html-button-response","28","409640","0.0-17.0","32","true","ITLT","v1.0","29834.399999992456","<p>You have completed the practice trials and are now ready to begin!</p><p>Remember, your goal is to determine how much faster or slower the repeating tone is, compared to the metronome, while you tap in time with each.</p><p>Please note that the trials are organized into three blocks, and you will have the opportunity to rest between blocks. If the practice trials were too loud or too quiet, adjust your volume now.</p><p><strong>It is critical that you do not adjust your volume any further until the study has concluded.</strong></p><p>Press the button below when you are ready to proceed.</p>","","summary_instructions","0",""
"audio-multiple-response","29","414150","0.0-18.0","32","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","30","419839","0.0-19.0","32","true","ITLT","v1.0","","stimuli/sequence_5_918_1.wav","","tones","",""
"html-slider-response","31","427469","0.0-20.0","32","true","ITLT","v1.0","7628.005000005942","How fast was the repeating tone relative to the metronome?","","response","","21"
"audio-multiple-response","32","431240","0.0-21.0","32","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","33","435649","0.0-22.0","32","true","ITLT","v1.0","","stimuli/sequence_6_599_0.wav","","tones","",""
"html-slider-response","34","440245","0.0-23.0","32","true","ITLT","v1.0","4594.165000016801","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","35","443990","0.0-24.0","32","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","36","449100","0.0-25.0","32","true","ITLT","v1.0","","stimuli/sequence_4_774_2.wav","","tones","",""
"html-slider-response","37","455456","0.0-26.0","32","true","ITLT","v1.0","6354.440000024624","How fast was the repeating tone relative to the metronome?","","response","","23"
"audio-multiple-response","38","459209","0.0-27.0","32","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","39","463229","0.0-28.0","32","true","ITLT","v1.0","","stimuli/sequence_5_504_0.wav","","tones","",""
"html-slider-response","40","464500","0.0-29.0","32","true","ITLT","v1.0","1268.755000026431","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","41","468250","0.0-30.0","32","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","42","471810","0.0-31.0","32","true","ITLT","v1.0","","stimuli/sequence_7_390_2.wav","","tones","",""
"html-slider-response","43","475480","0.0-32.0","32","true","ITLT","v1.0","3669.179999968037","How fast was the repeating tone relative to the metronome?","","response","","60"
"audio-multiple-response","44","479231","0.0-33.0","32","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","45","483631","0.0-34.0","32","true","ITLT","v1.0","","stimuli/sequence_4_599_2.wav","","tones","",""
"html-slider-response","46","484738","0.0-35.0","32","true","ITLT","v1.0","1105.8049999992363","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","47","488510","0.0-36.0","32","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","48","494520","0.0-37.0","32","true","ITLT","v1.0","","stimuli/sequence_3_1000_1.wav","","tones","",""
"html-slider-response","49","499842","0.0-38.0","32","true","ITLT","v1.0","5319.619999965653","How fast was the repeating tone relative to the metronome?","","response","","5"
"audio-multiple-response","50","503600","0.0-39.0","32","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","51","506931","0.0-40.0","32","true","ITLT","v1.0","","stimuli/sequence_7_329_0.wav","","tones","",""
"html-slider-response","52","510437","0.0-41.0","32","true","ITLT","v1.0","3504.3149999692105","How fast was the repeating tone relative to the metronome?","","response","","92"
"audio-multiple-response","53","514191","0.0-42.0","32","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","54","519031","0.0-43.0","32","true","ITLT","v1.0","","stimuli/sequence_3_710_0.wav","","tones","",""
"html-slider-response","55","527665","0.0-44.0","32","true","ITLT","v1.0","8632.450000033714","How fast was the repeating tone relative to the metronome?","","response","","31"
"audio-multiple-response","56","531432","0.0-45.0","32","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","57","535302","0.0-46.0","32","true","ITLT","v1.0","","stimuli/sequence_4_463_1.wav","","tones","",""
"html-slider-response","58","539175","0.0-47.0","32","true","ITLT","v1.0","3872.0150000299327","How fast was the repeating tone relative to the metronome?","","response","","66"
"audio-multiple-response","59","542931","0.0-48.0","32","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","60","546961","0.0-49.0","32","true","ITLT","v1.0","","stimuli/sequence_7_504_2.wav","","tones","",""
"html-slider-response","61","552214","0.0-50.0","32","true","ITLT","v1.0","5251.565000042319","How fast was the repeating tone relative to the metronome?","","response","","52"
"audio-multiple-response","62","555972","0.0-51.0","32","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","63","560821","0.0-52.0","32","true","ITLT","v1.0","","stimuli/sequence_2_710_1.wav","","tones","",""
"html-slider-response","64","563988","0.0-53.0","32","true","ITLT","v1.0","3165.1599999750033","How fast was the repeating tone relative to the metronome?","","response","","40"
"audio-multiple-response","65","567752","0.0-54.0","32","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","66","573752","0.0-55.0","32","true","ITLT","v1.0","","stimuli/sequence_7_1000_2.wav","","tones","",""
"html-slider-response","67","576946","0.0-56.0","32","true","ITLT","v1.0","3192.864999989979","How fast was the repeating tone relative to the metronome?","","response","","18"
"audio-multiple-response","68","580711","0.0-57.0","32","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","69","584732","0.0-58.0","32","true","ITLT","v1.0","","stimuli/sequence_2_504_0.wav","","tones","",""
"html-slider-response","70","585860","0.0-59.0","32","true","ITLT","v1.0","1126.7700000316836","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","71","589602","0.0-60.0","32","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","72","594452","0.0-61.0","32","true","ITLT","v1.0","","stimuli/sequence_7_710_2.wav","","tones","",""
"html-slider-response","73","599305","0.0-62.0","32","true","ITLT","v1.0","4851.8049999838695","How fast was the repeating tone relative to the metronome?","","response","","65"
"audio-multiple-response","74","603052","0.0-63.0","32","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","75","609062","0.0-64.0","32","true","ITLT","v1.0","","stimuli/sequence_6_1000_0.wav","","tones","",""
"html-slider-response","76","617399","0.0-65.0","32","true","ITLT","v1.0","8336.100000014994","How fast was the repeating tone relative to the metronome?","","response","","14"
"audio-multiple-response","77","621151","0.0-66.0","32","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","78","626003","0.0-67.0","32","true","ITLT","v1.0","","stimuli/sequence_5_710_0.wav","","tones","",""
"html-slider-response","79","629439","0.0-68.0","32","true","ITLT","v1.0","3435.3850000188686","How fast was the repeating tone relative to the metronome?","","response","","61"
"audio-multiple-response","80","633202","0.0-69.0","32","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","81","636522","0.0-70.0","32","true","ITLT","v1.0","","stimuli/sequence_6_329_1.wav","","tones","",""
"html-slider-response","82","640779","0.0-71.0","32","true","ITLT","v1.0","4256.035000027623","How fast was the repeating tone relative to the metronome?","","response","","92"
"audio-multiple-response","83","644552","0.0-72.0","32","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","84","649942","0.0-73.0","32","true","ITLT","v1.0","","stimuli/sequence_2_843_0.wav","","tones","",""
"html-slider-response","85","657349","0.0-74.0","32","true","ITLT","v1.0","7406.414999975823","How fast was the repeating tone relative to the metronome?","","response","","23"
"audio-multiple-response","86","661111","0.0-75.0","32","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","87","666211","0.0-76.0","32","true","ITLT","v1.0","","stimuli/sequence_6_774_1.wav","","tones","",""
"html-slider-response","88","670715","0.0-77.0","32","true","ITLT","v1.0","4501.850000000559","How fast was the repeating tone relative to the metronome?","","response","","42"
"audio-multiple-response","89","674472","0.0-78.0","32","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","90","677792","0.0-79.0","32","true","ITLT","v1.0","","stimuli/sequence_4_329_1.wav","","tones","",""
"html-slider-response","91","682759","0.0-80.0","32","true","ITLT","v1.0","4966.079999983776","How fast was the repeating tone relative to the metronome?","","response","","93"
"audio-multiple-response","92","686512","0.0-81.0","32","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","93","690372","0.0-82.0","32","true","ITLT","v1.0","","stimuli/sequence_3_463_2.wav","","tones","",""
"html-slider-response","94","693538","0.0-83.0","32","true","ITLT","v1.0","3164.040000003297","How fast was the repeating tone relative to the metronome?","","response","","56"
"audio-multiple-response","95","697292","0.0-84.0","32","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","96","700612","0.0-85.0","32","true","ITLT","v1.0","","stimuli/sequence_2_329_0.wav","","tones","",""
"html-slider-response","97","705019","0.0-86.0","32","true","ITLT","v1.0","4405.384999990929","How fast was the repeating tone relative to the metronome?","","response","","72"
"audio-multiple-response","98","708772","0.0-87.0","32","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","99","712972","0.0-88.0","32","true","ITLT","v1.0","","stimuli/sequence_3_550_0.wav","","tones","",""
"html-slider-response","100","717510","0.0-89.0","32","true","ITLT","v1.0","4536.345000029542","How fast was the repeating tone relative to the metronome?","","response","","33"
"audio-multiple-response","101","721272","0.0-90.0","32","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","102","726962","0.0-91.0","32","true","ITLT","v1.0","","stimuli/sequence_4_918_0.wav","","tones","",""
"html-slider-response","103","731406","0.0-92.0","32","true","ITLT","v1.0","4442.960000014864","How fast was the repeating tone relative to the metronome?","","response","","26"
"audio-multiple-response","104","735163","0.0-93.0","32","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","105","738872","0.0-94.0","32","true","ITLT","v1.0","","stimuli/sequence_6_425_2.wav","","tones","",""
"html-slider-response","106","742239","0.0-95.0","32","true","ITLT","v1.0","3365.5049999943003","How fast was the repeating tone relative to the metronome?","","response","","90"
"audio-multiple-response","107","745992","0.0-96.0","32","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","108","749212","0.0-97.0","32","true","ITLT","v1.0","","stimuli/sequence_5_302_0.wav","","tones","",""
"html-slider-response","109","752978","0.0-98.0","32","true","ITLT","v1.0","3763.9499999932013","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","110","756723","0.0-99.0","32","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","111","760293","0.0-100.0","32","true","ITLT","v1.0","","stimuli/sequence_2_390_0.wav","","tones","",""
"html-slider-response","112","763228","0.0-101.0","32","true","ITLT","v1.0","2934.1699999640696","How fast was the repeating tone relative to the metronome?","","response","","91"
"audio-multiple-response","113","766993","0.0-102.0","32","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","114","770433","0.0-103.0","32","true","ITLT","v1.0","","stimuli/sequence_3_358_0.wav","","tones","",""
"html-slider-response","115","773879","0.0-104.0","32","true","ITLT","v1.0","3445.3100000391714","How fast was the repeating tone relative to the metronome?","","response","","86"
"audio-multiple-response","116","777634","0.0-105.0","32","true","ITLT","v1.0","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","117","781354","0.0-106.0","32","true","ITLT","v1.0","","stimuli/sequence_5_425_1.wav","","tones","",""
"html-slider-response","118","785072","0.0-107.0","32","true","ITLT","v1.0","3716.4950000005774","How fast was the repeating tone relative to the metronome?","","response","","78"
"html-button-response","119","799098","0.0-108.0","32","true","ITLT","v1.0","12509.42000001669","<h3>You have completed block 1 of 3</h3><p>When you are ready to continue, press the button below to begin the second block.</p><p><em>Remember to use the J or F key to tap in time with the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","120","803354","0.0-109.0","32","true","ITLT","v1.0","259,669,1128,1648,2240","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","121","809034","0.0-110.0","32","true","ITLT","v1.0","280,709,1891,2731,3741","stimuli/sequence_2_918_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","122","813246","0.0-111.0","32","true","ITLT","v1.0","4210.62999998685","How fast was the repeating tone relative to the metronome?","","response","","20"
"audio-multiple-response","123","816994","0.0-112.0","32","true","ITLT","v1.0","192,611,1120,1691","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","124","821604","0.0-113.0","32","true","ITLT","v1.0","501,1331,2051,2669","stimuli/sequence_4_652_0.wav","74,74,74,74","tones","",""
"html-slider-response","125","822752","0.0-114.0","32","true","ITLT","v1.0","1146.2750000064261","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","126","826514","0.0-115.0","32","true","ITLT","v1.0","160,611,1080,1632","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","127","830535","0.0-116.0","32","true","ITLT","v1.0","131,589,1149,1600,2120","stimuli/sequence_6_504_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","128","833940","0.0-117.0","32","true","ITLT","v1.0","3403.549999988172","How fast was the repeating tone relative to the metronome?","","response","","58"
"audio-multiple-response","129","837714","0.0-118.0","32","true","ITLT","v1.0","320,709,1168,1659","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","130","843724","0.0-119.0","32","true","ITLT","v1.0","299,709,2019,3160,4091","stimuli/sequence_5_1000_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","131","846525","0.0-120.0","32","true","ITLT","v1.0","2798.9300000481308","How fast was the repeating tone relative to the metronome?","","response","","88"
"audio-multiple-response","132","850274","0.0-121.0","32","true","ITLT","v1.0","552,1011,1752,2221","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","133","854474","0.0-122.0","32","true","ITLT","v1.0","1091,1581,2200","stimuli/sequence_4_550_0.wav","74,74,74","tones","",""
"html-slider-response","134","857506","0.0-123.0","32","true","ITLT","v1.0","3030.895000032615","How fast was the repeating tone relative to the metronome?","","response","","53"
"audio-multiple-response","135","861275","0.0-124.0","32","true","ITLT","v1.0","219,608,1069,1619,2229","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","136","866384","0.0-125.0","32","true","ITLT","v1.0","509,1509,2349,3160","stimuli/sequence_5_774_2.wav","74,74,74,74","tones","",""
"html-slider-response","137","872027","0.0-126.0","32","true","ITLT","v1.0","5641.574999957811","How fast was the repeating tone relative to the metronome?","","response","","31"
"audio-multiple-response","138","875794","0.0-127.0","32","true","ITLT","v1.0","968,1408,1869","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","139","879004","0.0-128.0","32","true","ITLT","v1.0","371,709,981,1131,1341","stimuli/sequence_7_302_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","140","881930","0.0-129.0","32","true","ITLT","v1.0","2924.3600000045262","How fast was the repeating tone relative to the metronome?","","response","","93"
"audio-multiple-response","141","885674","0.0-130.0","32","true","ITLT","v1.0","421,1192,1611,2152","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","142","890774","0.0-131.0","32","true","ITLT","v1.0","240,749,1600,2360,3120","stimuli/sequence_3_774_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","143","893681","0.0-132.0","32","true","ITLT","v1.0","2905.2950000041164","How fast was the repeating tone relative to the metronome?","","response","","39"
"audio-multiple-response","144","897434","0.0-133.0","32","true","ITLT","v1.0","229,600,1109,1619,2189","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","145","900645","0.0-134.0","32","true","ITLT","v1.0","120,589,1029,1309","stimuli/sequence_4_302_2.wav","74,74,74,74","tones","",""
"html-slider-response","146","904551","0.0-135.0","32","true","ITLT","v1.0","3904.90000002319","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","147","908295","0.0-136.0","32","true","ITLT","v1.0","779,1160,1709,2240","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","148","913404","0.0-137.0","32","true","ITLT","v1.0","211,621,1600,2411,3152","stimuli/sequence_7_774_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","149","918684","0.0-138.0","32","true","ITLT","v1.0","5279.099999985192","How fast was the repeating tone relative to the metronome?","","response","","41"
"audio-multiple-response","150","922434","0.0-139.0","32","true","ITLT","v1.0","211,600,1080,1672,2171","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","151","925875","0.0-140.0","32","true","ITLT","v1.0","240,640,1000,1280,1571","stimuli/sequence_6_358_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","152","930110","0.0-141.0","32","true","ITLT","v1.0","4233.700000040699","How fast was the repeating tone relative to the metronome?","","response","","89"
"audio-multiple-response","153","933855","0.0-142.0","32","true","ITLT","v1.0","579,1059,1629,2219","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","154","938065","0.0-143.0","32","true","ITLT","v1.0","280,651,1160,1632,2120","stimuli/sequence_7_550_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","155","940964","0.0-144.0","32","true","ITLT","v1.0","2897.4949999828823","How fast was the repeating tone relative to the metronome?","","response","","52"
"audio-multiple-response","156","944715","0.0-145.0","32","true","ITLT","v1.0","80,560,1061,1632,2181","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","157","950404","0.0-146.0","32","true","ITLT","v1.0","259,619,1800,2779,3691","stimuli/sequence_6_918_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","158","957340","0.0-147.0","32","true","ITLT","v1.0","6934.50999999186","How fast was the repeating tone relative to the metronome?","","response","","24"
"audio-multiple-response","159","961085","0.0-148.0","32","true","ITLT","v1.0","480,981,1541,2181","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","160","964795","0.0-149.0","32","true","ITLT","v1.0","299,749,1011,1269,1579,1859","stimuli/sequence_2_425_1.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","161","968345","0.0-150.0","32","true","ITLT","v1.0","3548.1249999720603","How fast was the repeating tone relative to the metronome?","","response","","90"
"audio-multiple-response","162","972115","0.0-151.0","32","true","ITLT","v1.0","339,760,1109,1640,2179","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","163","975326","0.0-152.0","32","true","ITLT","v1.0","421,691,909,1141,1371","stimuli/sequence_3_302_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","164","978716","0.0-153.0","32","true","ITLT","v1.0","3389.209999993909","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","165","982475","0.0-154.0","32","true","ITLT","v1.0","408,1019,1648,2240","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","166","986345","0.0-155.0","32","true","ITLT","v1.0","640,1000,1389,1880","stimuli/sequence_7_463_1.wav","74,74,74,74","tones","",""
"html-slider-response","167","990620","0.0-156.0","32","true","ITLT","v1.0","4273.225000011735","How fast was the repeating tone relative to the metronome?","","response","","66"
"audio-multiple-response","168","994365","0.0-157.0","32","true","ITLT","v1.0","411,811,1160,1640,2189","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","169","998775","0.0-158.0","32","true","ITLT","v1.0","29,488,1248,1880,2509","stimuli/sequence_3_599_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","170","1001523","0.0-159.0","32","true","ITLT","v1.0","2746.365000028163","How fast was the repeating tone relative to the metronome?","","response","","44"
