"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","experiment","code_version","rt","stimulus","key_press","event","button_pressed","response"
"audio-keyboard-response","10","70202","0.0-4.0-0.3","107","true","ITLT","v1.0","null","headphone_check/antiphase_HC_OSI.wav","null","headphone_test_tones","",""
"html-keyboard-response","11","71097","0.0-4.0-1.3","107","true","ITLT","v1.0","894.0799999982119","<p>Press the 1, 2, or 3 key on your keyboard to indicate which tone was the quietest.</p><p>If you were not able to hear three tones, check that your headphones are working and that your volume is turned up, then press 0.</p>","50","headphone_test_response","",""
"audio-keyboard-response","12","76602","0.0-4.0-0.4","107","true","ITLT","v1.0","null","headphone_check/antiphase_HC_SOI.wav","null","headphone_test_tones","",""
"html-keyboard-response","13","76986","0.0-4.0-1.4","107","true","ITLT","v1.0","382.869999986724","<p>Press the 1, 2, or 3 key on your keyboard to indicate which tone was the quietest.</p><p>If you were not able to hear three tones, check that your headphones are working and that your volume is turned up, then press 0.</p>","49","headphone_test_response","",""
"audio-keyboard-response","14","82490","0.0-4.0-0.5","107","true","ITLT","v1.0","null","headphone_check/antiphase_HC_OIS.wav","null","headphone_test_tones","",""
"html-keyboard-response","15","82775","0.0-4.0-1.5","107","true","ITLT","v1.0","284.70499999821186","<p>Press the 1, 2, or 3 key on your keyboard to indicate which tone was the quietest.</p><p>If you were not able to hear three tones, check that your headphones are working and that your volume is turned up, then press 0.</p>","51","headphone_test_response","",""
"html-keyboard-response","16","114973","0.0-5.0","107","true","ITLT","v1.0","30693.545000001905","<p>Next, you will be asked to tap your finger for a short time at the rate that feels most natural and comfortable to you.</p><p>If you are right-handed, you should tap the J key with your right index finger during this task. If you are left-handed, you should instead tap the F key with your left index finger.</p><p>While completing this exercise, you should rest your wrist on a solid surface and keep your hand still, moving only your index finger to tap the specified key. Go ahead and place your hand in the appropriate position at this time. You should begin tapping when you see a cross (+) appear on the screen, and you should continue tapping until it disappears.</p><p>Remember, you should tap at whatever rate feels most <strong>natural and comfortable</strong> to you. Press the SPACEBAR when you are ready to begin.</p>","32","tap_task_instructions","",""
"audio-multiple-response","17","131976","0.0-6.0","107","true","ITLT","v1.0","59,443,827,1216,1627,1952,2304,2699,3088,3488,3867,4219,4640,5115,5515,6080,6507,6939,7376,7819,8267,8709,9131,9584,10037,10459,10896,11355,11776,12165,12560,12987,13381,13771,14149,14576,15003","","74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74","tapping_test","",""
"html-button-response","18","185783","0.0-7.0","107","true","ITLT","v1.0","52304.34500001138","<p>Now you are ready to proceed to the main task.</p><p>On each trial, you will hear a series of clicks from a metronome, followed by a repeating piano tone. Your goal is to determine how much faster or slower this repeating tone is, compared to the metronome.</p><p>After listening to each pair, you will be given a slider with which to respond. The slider will range from ""Half as Fast"" on the left to ""Twice as Fast"" on the right. If the repeating tone was slower than the metronome, you should move the slider to the left by a distance which represents how much slower it was. If the repeating tone was faster than the metronome, you should instead move the slider to the right by a distance which represents how much faster it was. If the repeating tone was played at the same rate as the metronome, you should place the slider in the center of the range, where it is marked ""Equal Rates"".</p><p>In addition to listening to the sounds on each trial, you should also tap along with both the metronome and piano tones, trying to time your taps so that they land perfectly in sync with the start of each sound. If you are right handed, you should do this by tapping the J key with your right index finger. If you are left-handed, you should do this by tapping the F key with your left index finger.</p><p>Press the button below to try three practice trials, which will help you get comfortable with the task.</p>","","main_instructions","0",""
"audio-multiple-response","19","190580","0.0-8.0","107","true","ITLT","v1.0","832,1275,1792","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","20","195551","0.0-9.0","107","true","ITLT","v1.0","800,1531,2325,3104","stimuli/practice_sequence_741.wav","74,74,74,74","practice_tones","",""
"html-slider-response","21","198847","0.0-10.0","107","true","ITLT","v1.0","3294.9400000070455","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","22","202602","0.0-11.0","107","true","ITLT","v1.0","379,891,1333,1835","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","23","206804","0.0-12.0","107","true","ITLT","v1.0","608,1003,1504,1973","stimuli/practice_sequence_550.wav","74,74,74,74","practice_tones","",""
"html-slider-response","24","207753","0.0-13.0","107","true","ITLT","v1.0","947.8649999946356","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","25","211503","0.0-14.0","107","true","ITLT","v1.0","421,800,1349,1840","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","26","215135","0.0-15.0","107","true","ITLT","v1.0","379,795,1099,1451,1803","stimuli/practice_sequence_407.wav","74,74,74,74,74","practice_tones","",""
"html-slider-response","27","218743","0.0-16.0","107","true","ITLT","v1.0","3606.790000005276","How fast was the repeating tone relative to the metronome?","","response","","100"
"html-button-response","28","234018","0.0-17.0","107","true","ITLT","v1.0","13772.689999997965","<p>You have completed the practice trials and are now ready to begin!</p><p>Remember, your goal is to determine how much faster or slower the repeating tone is, compared to the metronome, while you tap in time with each.</p><p>Please note that the trials are organized into three blocks, and you will have the opportunity to rest between blocks. If the practice trials were too loud or too quiet, adjust your volume now.</p><p><strong>It is critical that you do not adjust your volume any further until the study has concluded.</strong></p><p>Press the button below when you are ready to proceed.</p>","","summary_instructions","0",""
"audio-multiple-response","29","238271","0.0-18.0","107","true","ITLT","v1.0","517,837,1339,1883","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","30","241706","0.0-19.0","107","true","ITLT","v1.0","331,752,1008,1291,1611","stimuli/sequence_7_358_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","31","245844","0.0-20.0","107","true","ITLT","v1.0","4137.849999999162","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","32","249599","0.0-21.0","107","true","ITLT","v1.0","347,939,1477,1989","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","33","254207","0.0-22.0","107","true","ITLT","v1.0","341,651,1493,2197","stimuli/sequence_6_652_2.wav","74,74,74,74","tones","",""
"html-slider-response","34","257207","0.0-23.0","107","true","ITLT","v1.0","2999.649999997928","How fast was the repeating tone relative to the metronome?","","response","","22"
"audio-multiple-response","35","260959","0.0-24.0","107","true","ITLT","v1.0","320,779,1285,1835","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","36","264521","0.0-25.0","107","true","ITLT","v1.0","624,992,1259,1653","stimuli/sequence_4_390_0.wav","74,74,74,74","tones","",""
"html-slider-response","37","267382","0.0-26.0","107","true","ITLT","v1.0","2859.614999993937","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","38","271135","0.0-27.0","107","true","ITLT","v1.0","288,747,1296,1845","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","39","277140","0.0-28.0","107","true","ITLT","v1.0","320,1291,2208,3317,4160","stimuli/sequence_5_1000_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","40","280548","0.0-29.0","107","true","ITLT","v1.0","3407.099999996717","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","41","284297","0.0-30.0","107","true","ITLT","v1.0","395,773,1264,1792","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","42","288697","0.0-31.0","107","true","ITLT","v1.0","272,709,1365,1925,2501","stimuli/sequence_4_599_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","43","289478","0.0-32.0","107","true","ITLT","v1.0","779.435000004014","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","44","293231","0.0-33.0","107","true","ITLT","v1.0","379,811,1317,1851","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","45","297844","0.0-34.0","107","true","ITLT","v1.0","283,752,1440,2064,2795","stimuli/sequence_3_652_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","46","300759","0.0-35.0","107","true","ITLT","v1.0","2914.170000003651","How fast was the repeating tone relative to the metronome?","","response","","32"
"audio-multiple-response","47","304511","0.0-36.0","107","true","ITLT","v1.0","288,747,1312,1824","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","48","308532","0.0-37.0","107","true","ITLT","v1.0","560,1099,1669,2176","stimuli/sequence_6_504_2.wav","74,74,74,74","tones","",""
"html-slider-response","49","311175","0.0-38.0","107","true","ITLT","v1.0","2642.165000012028","How fast was the repeating tone relative to the metronome?","","response","","66"
"audio-multiple-response","50","314927","0.0-39.0","107","true","ITLT","v1.0","288,688,1264,1797","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","51","318783","0.0-40.0","107","true","ITLT","v1.0","592,1013,1312,1739","stimuli/sequence_3_463_1.wav","74,74,74,74","tones","",""
"html-slider-response","52","321321","0.0-41.0","107","true","ITLT","v1.0","2537.6149999938207","How fast was the repeating tone relative to the metronome?","","response","","76"
"audio-multiple-response","53","325070","0.0-42.0","107","true","ITLT","v1.0","400,816,1312,1765","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","54","330441","0.0-43.0","107","true","ITLT","v1.0","741,1328,2027,2805","stimuli/sequence_4_843_0.wav","74,74,74,74","tones","",""
"html-slider-response","55","336152","0.0-44.0","107","true","ITLT","v1.0","5709.610000005341","How fast was the repeating tone relative to the metronome?","","response","","21"
"audio-multiple-response","56","339903","0.0-45.0","107","true","ITLT","v1.0","469,885,1285,1600,2128","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","57","344105","0.0-46.0","107","true","ITLT","v1.0","352,752,1259,1749,2272","stimuli/sequence_5_550_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","58","345104","0.0-47.0","107","true","ITLT","v1.0","997.8149999951711","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","59","348852","0.0-48.0","107","true","ITLT","v1.0","464,848,1227,1920,1957","stimuli/reference_sequence.wav","74,74,74,74,75","metronome","",""
"audio-multiple-response","60","352062","0.0-49.0","107","true","ITLT","v1.0","576,795,971,1115,1291","stimuli/sequence_6_302_2.wav","78,78,78,78,78","tones","",""
"html-slider-response","61","355110","0.0-50.0","107","true","ITLT","v1.0","3046.599999986938","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","62","358862","0.0-51.0","107","true","ITLT","v1.0","859,1232,1728","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","63","362884","0.0-52.0","107","true","ITLT","v1.0","171,699,1195,1664,2144","stimuli/sequence_2_504_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","64","364811","0.0-53.0","107","true","ITLT","v1.0","1926.659999997355","How fast was the repeating tone relative to the metronome?","","response","","58"
"audio-multiple-response","65","368564","0.0-54.0","107","true","ITLT","v1.0","411,747,1227,1723","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","66","372414","0.0-55.0","107","true","ITLT","v1.0","315,699,1179,1509,2048","stimuli/sequence_7_463_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","67","375139","0.0-56.0","107","true","ITLT","v1.0","2723.85999999824","How fast was the repeating tone relative to the metronome?","","response","","60"
"audio-multiple-response","68","378894","0.0-57.0","107","true","ITLT","v1.0","363,704,1227,1792","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","69","384569","0.0-58.0","107","true","ITLT","v1.0","347,779,1957,3056,3861","stimuli/sequence_2_918_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","70","387210","0.0-59.0","107","true","ITLT","v1.0","2639.9100000126055","How fast was the repeating tone relative to the metronome?","","response","","26"
"audio-multiple-response","71","390964","0.0-60.0","107","true","ITLT","v1.0","389,859,1280,1808","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","72","395577","0.0-61.0","107","true","ITLT","v1.0","784,1520,2123,2747","stimuli/sequence_7_652_1.wav","74,74,74,74","tones","",""
"html-slider-response","73","396431","0.0-62.0","107","true","ITLT","v1.0","853.4949999884702","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","74","400185","0.0-63.0","107","true","ITLT","v1.0","368,885,1397,1835","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","75","406190","0.0-64.0","107","true","ITLT","v1.0","688,2208,3200","stimuli/sequence_3_1000_0.wav","74,74,74","tones","",""
"html-slider-response","76","410313","0.0-65.0","107","true","ITLT","v1.0","4122.260000003735","How fast was the repeating tone relative to the metronome?","","response","","22"
"audio-multiple-response","77","414068","0.0-66.0","107","true","ITLT","v1.0","379,843,1301,1824","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","78","417502","0.0-67.0","107","true","ITLT","v1.0","363,773,960,1173,1392,1595","stimuli/sequence_5_358_2.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","79","420379","0.0-68.0","107","true","ITLT","v1.0","2875.944999992498","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","80","424131","0.0-69.0","107","true","ITLT","v1.0","384,747,1221,1728,2155","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","81","430137","0.0-70.0","107","true","ITLT","v1.0","549,949,2128,3211","stimuli/sequence_7_1000_2.wav","74,74,74,74","tones","",""
"html-slider-response","82","431953","0.0-71.0","107","true","ITLT","v1.0","1815.5950000073062","How fast was the repeating tone relative to the metronome?","","response","","23"
"audio-multiple-response","83","435705","0.0-72.0","107","true","ITLT","v1.0","283,667,1232,1755","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","84","440542","0.0-73.0","107","true","ITLT","v1.0","693,1595,2320,3003","stimuli/sequence_5_710_2.wav","74,74,74,74","tones","",""
"html-slider-response","85","442889","0.0-74.0","107","true","ITLT","v1.0","2345.484999998007","How fast was the repeating tone relative to the metronome?","","response","","28"
"audio-multiple-response","86","446638","0.0-75.0","107","true","ITLT","v1.0","283,811,1408,1893","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","87","450841","0.0-76.0","107","true","ITLT","v1.0","672,1317,1867,2357","stimuli/sequence_3_550_0.wav","74,74,74,74","tones","",""
"html-slider-response","88","453754","0.0-77.0","107","true","ITLT","v1.0","2912.6800000085495","How fast was the repeating tone relative to the metronome?","","response","","68"
"audio-multiple-response","89","457502","0.0-78.0","107","true","ITLT","v1.0","91,688,1269,1840","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","90","463507","0.0-79.0","107","true","ITLT","v1.0","315,779,1040,1189,2139,3061,4107","stimuli/sequence_6_1000_0.wav","74,74,74,74,74,74,74","tones","",""
"html-slider-response","91","465195","0.0-80.0","107","true","ITLT","v1.0","1686.9650000007823","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","92","468942","0.0-81.0","107","true","ITLT","v1.0","352,757,1280,1797","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","93","472798","0.0-82.0","107","true","ITLT","v1.0","160,763,1184,1605,2011","stimuli/sequence_5_463_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","94","476396","0.0-83.0","107","true","ITLT","v1.0","3596.974999993108","How fast was the repeating tone relative to the metronome?","","response","","75"
"audio-multiple-response","95","480147","0.0-84.0","107","true","ITLT","v1.0","368,816,1280,1771","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","96","484547","0.0-85.0","107","true","ITLT","v1.0","64,581,811,1317,1984,2581","stimuli/sequence_7_599_2.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","97","485686","0.0-86.0","107","true","ITLT","v1.0","1138.0000000062864","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","98","489438","0.0-87.0","107","true","ITLT","v1.0","357,859,1381,1888","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","99","492643","0.0-88.0","107","true","ITLT","v1.0","688,949,1131,1339","stimuli/sequence_4_302_0.wav","74,74,74,74","tones","",""
"html-slider-response","100","495725","0.0-89.0","107","true","ITLT","v1.0","3080.900000000838","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","101","499475","0.0-90.0","107","true","ITLT","v1.0","379,827,1280,1776","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","102","504089","0.0-91.0","107","true","ITLT","v1.0","613,1339,2043,2709","stimuli/sequence_2_652_0.wav","74,74,74,74","tones","",""
"html-slider-response","103","506279","0.0-92.0","107","true","ITLT","v1.0","2190.0000000023283","How fast was the repeating tone relative to the metronome?","","response","","35"
"audio-multiple-response","104","510030","0.0-93.0","107","true","ITLT","v1.0","341,731,1227,1776","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","105","513886","0.0-94.0","107","true","ITLT","v1.0","427,864,1189,1584,1963","stimuli/sequence_6_463_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","106","516491","0.0-95.0","107","true","ITLT","v1.0","2603.914999999688","How fast was the repeating tone relative to the metronome?","","response","","76"
"audio-multiple-response","107","520243","0.0-96.0","107","true","ITLT","v1.0","1637,1861,2245","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","108","523454","0.0-97.0","107","true","ITLT","v1.0","368,709,907,1109,1328","stimuli/sequence_2_302_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","109","526386","0.0-98.0","107","true","ITLT","v1.0","2931.4200000080746","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","110","530142","0.0-99.0","107","true","ITLT","v1.0","448,496,699,1003,1307,1728,2224","stimuli/reference_sequence.wav","78,74,74,74,74,74,74","metronome","",""
"audio-multiple-response","111","534979","0.0-100.0","107","true","ITLT","v1.0","379,656,1109,1605,2208,2832","stimuli/sequence_4_710_2.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","112","537188","0.0-101.0","107","true","ITLT","v1.0","2208.009999987553","How fast was the repeating tone relative to the metronome?","","response","","25"
"audio-multiple-response","113","540936","0.0-102.0","107","true","ITLT","v1.0","517,917,1349,1803","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","114","544254","0.0-103.0","107","true","ITLT","v1.0","320,715,971,1307","stimuli/sequence_3_329_2.wav","74,74,74,74","tones","",""
"html-slider-response","115","546856","0.0-104.0","107","true","ITLT","v1.0","2600.930000000517","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","116","550606","0.0-105.0","107","true","ITLT","v1.0","539,960,1419,1856","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","117","554312","0.0-106.0","107","true","ITLT","v1.0","384,635,896,1211,1547","stimuli/sequence_2_425_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","118","556416","0.0-107.0","107","true","ITLT","v1.0","2102.5399999925867","How fast was the repeating tone relative to the metronome?","","response","","74"
"html-button-response","119","564992","0.0-108.0","107","true","ITLT","v1.0","7070.825000002515","<h3>You have completed block 1 of 3</h3><p>When you are ready to continue, press the button below to begin the second block.</p><p><em>Remember to use the J or F key to tap in time with the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","120","569246","0.0-109.0","107","true","ITLT","v1.0","496,907,1413,1856","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","121","572568","0.0-110.0","107","true","ITLT","v1.0","688,912,1157,1376","stimuli/sequence_5_329_0.wav","74,74,74,74","tones","",""
"html-slider-response","122","577638","0.0-111.0","107","true","ITLT","v1.0","5068.935000002966","How fast was the repeating tone relative to the metronome?","","response","","78"
"audio-multiple-response","123","581390","0.0-112.0","107","true","ITLT","v1.0","288,693,1163,1680","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","124","584952","0.0-113.0","107","true","ITLT","v1.0","405,784,1179,1493","stimuli/sequence_7_390_1.wav","74,74,74,74","tones","",""
"html-slider-response","125","587965","0.0-114.0","107","true","ITLT","v1.0","3011.945000005653","How fast was the repeating tone relative to the metronome?","","response","","91"
"audio-multiple-response","126","591715","0.0-115.0","107","true","ITLT","v1.0","405,773,1221,1755","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","127","595038","0.0-116.0","107","true","ITLT","v1.0","469,752,987,1205,1477","stimuli/sequence_4_329_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","128","597119","0.0-117.0","107","true","ITLT","v1.0","2080.2400000102352","How fast was the repeating tone relative to the metronome?","","response","","78"
"audio-multiple-response","129","600872","0.0-118.0","107","true","ITLT","v1.0","475,880,1312,1781","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","130","604888","0.0-119.0","107","true","ITLT","v1.0","453,869,1280,1755","stimuli/sequence_5_504_2.wav","74,74,74,74","tones","",""
"html-slider-response","131","606734","0.0-120.0","107","true","ITLT","v1.0","1845.209999999497","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","132","610488","0.0-121.0","107","true","ITLT","v1.0","416,827,1339,1824","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","133","613917","0.0-122.0","107","true","ITLT","v1.0","331,651,981,1296,1627","stimuli/sequence_2_358_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","134","617445","0.0-123.0","107","true","ITLT","v1.0","3526.675000000978","How fast was the repeating tone relative to the metronome?","","response","","86"
"audio-multiple-response","135","621197","0.0-124.0","107","true","ITLT","v1.0","416,901,1360,1803","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","136","626872","0.0-125.0","107","true","ITLT","v1.0","347,779,1941,2875","stimuli/sequence_7_918_0.wav","74,74,74,74","tones","",""
"html-slider-response","137","629689","0.0-126.0","107","true","ITLT","v1.0","2816.0100000095554","How fast was the repeating tone relative to the metronome?","","response","","24"
"audio-multiple-response","138","633437","0.0-127.0","107","true","ITLT","v1.0","715,1168,1739","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","139","638536","0.0-128.0","107","true","ITLT","v1.0","347,768,1712,2549,3291","stimuli/sequence_3_774_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","140","640905","0.0-129.0","107","true","ITLT","v1.0","2368.0899999890244","How fast was the repeating tone relative to the metronome?","","response","","31"
"audio-multiple-response","141","644659","0.0-130.0","107","true","ITLT","v1.0","395,843,1376,1909","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","142","650029","0.0-131.0","107","true","ITLT","v1.0","709,1925,2741","stimuli/sequence_6_843_1.wav","74,74,74","tones","",""
"html-slider-response","143","653136","0.0-132.0","107","true","ITLT","v1.0","3106.179999987944","How fast was the repeating tone relative to the metronome?","","response","","33"
"audio-multiple-response","144","656888","0.0-133.0","107","true","ITLT","v1.0","699,1189,1749","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","145","661731","0.0-134.0","107","true","ITLT","v1.0","427,816,1397,2251,2901","stimuli/sequence_7_710_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","146","663255","0.0-135.0","107","true","ITLT","v1.0","1524.0099999937229","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","147","667005","0.0-136.0","107","true","ITLT","v1.0","496,821,1227,1723","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","148","672680","0.0-137.0","107","true","ITLT","v1.0","101,645,1675,2741,3787","stimuli/sequence_4_918_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","149","676536","0.0-138.0","107","true","ITLT","v1.0","3855.3700000047684","How fast was the repeating tone relative to the metronome?","","response","","24"
"audio-multiple-response","150","680285","0.0-139.0","107","true","ITLT","v1.0","523,917,1333,1824","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","151","684301","0.0-140.0","107","true","ITLT","v1.0","411,869,1317,1760","stimuli/sequence_3_504_1.wav","74,74,74,74","tones","",""
"html-slider-response","152","687001","0.0-141.0","107","true","ITLT","v1.0","2699.030000003404","How fast was the repeating tone relative to the metronome?","","response","","72"
"audio-multiple-response","153","690755","0.0-142.0","107","true","ITLT","v1.0","405,784,1227,1739","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","154","696131","0.0-143.0","107","true","ITLT","v1.0","245,715,1712,2603,3392","stimuli/sequence_5_843_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","155","697283","0.0-144.0","107","true","ITLT","v1.0","1151.5550000040093","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","156","701037","0.0-145.0","107","true","ITLT","v1.0","1173,1557,1877,2219","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
